#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:50:35 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.020606308e+02,
+3.273125000e+08,-1.009646301e+02,
+3.273130435e+08,-1.004017334e+02,
+3.273135870e+08,-1.005439148e+02,
+3.273141304e+08,-1.022397842e+02,
+3.273146739e+08,-1.012848206e+02,
+3.273152174e+08,-1.025113907e+02,
+3.273157609e+08,-1.027668228e+02,
+3.273163043e+08,-1.005494080e+02,
+3.273168478e+08,-1.015052643e+02,
+3.273173913e+08,-1.015320129e+02,
+3.273179348e+08,-1.027219315e+02,
+3.273184783e+08,-1.021681595e+02,
+3.273190217e+08,-1.007617569e+02,
+3.273195652e+08,-8.628869629e+01,
+3.273201087e+08,-1.009494629e+02,
+3.273206522e+08,-1.018155899e+02,
+3.273211957e+08,-1.019607239e+02,
+3.273217391e+08,-1.007068481e+02,
+3.273222826e+08,-1.009653931e+02,
+3.273228261e+08,-1.006549149e+02,
+3.273233696e+08,-1.020963135e+02,
+3.273239130e+08,-1.016694717e+02,
+3.273244565e+08,-9.007666016e+01,
+3.273250000e+08,-1.003538208e+02,
+3.273255435e+08,-1.011509552e+02,
+3.273260870e+08,-1.029989700e+02,
+3.273266304e+08,-1.003183212e+02,
+3.273271739e+08,-1.009001083e+02,
+3.273277174e+08,-1.015774155e+02,
+3.273282609e+08,-1.010541458e+02,
+3.273288043e+08,-1.020555191e+02,
+3.273293478e+08,-1.018727570e+02,
+3.273298913e+08,-1.025861893e+02,
+3.273304348e+08,-1.004938431e+02,
+3.273309783e+08,-1.014200592e+02,
+3.273315217e+08,-1.012867508e+02,
+3.273320652e+08,-1.011722260e+02,
+3.273326087e+08,-1.021615372e+02,
+3.273331522e+08,-1.008841248e+02,
+3.273336957e+08,-1.015431442e+02,
+3.273342391e+08,-1.022965622e+02,
+3.273347826e+08,-1.016316605e+02,
+3.273353261e+08,-1.011260834e+02,
+3.273358696e+08,-1.014195023e+02,
+3.273364130e+08,-1.016899261e+02,
+3.273369565e+08,-1.017395172e+02,
+3.273375000e+08,-1.033064346e+02,
+3.273380435e+08,-1.008953476e+02,
+3.273385870e+08,-1.002313309e+02,
+3.273391304e+08,-1.022931519e+02,
+3.273396739e+08,-1.032209244e+02,
+3.273402174e+08,-1.018034515e+02,
+3.273407609e+08,-1.019689789e+02,
+3.273413043e+08,-1.002868958e+02,
+3.273418478e+08,-1.029765854e+02,
+3.273423913e+08,-1.013548126e+02,
+3.273429348e+08,-1.017166214e+02,
+3.273434783e+08,-1.005235519e+02,
+3.273440217e+08,-1.018817749e+02,
+3.273445652e+08,-1.017304916e+02,
+3.273451087e+08,-1.026706390e+02,
+3.273456522e+08,-1.008514938e+02,
+3.273461957e+08,-1.017394409e+02,
+3.273467391e+08,-1.026045151e+02,
+3.273472826e+08,-1.033007355e+02,
+3.273478261e+08,-1.002828827e+02,
+3.273483696e+08,-1.022438354e+02,
+3.273489130e+08,-1.025787506e+02,
+3.273494565e+08,-1.014573441e+02,
+3.273500000e+08,-1.013590622e+02,
+3.273505435e+08,-1.024145279e+02,
+3.273510870e+08,-1.022128448e+02,
+3.273516304e+08,-1.015398254e+02,
+3.273521739e+08,-1.032394562e+02,
+3.273527174e+08,-1.026271744e+02,
+3.273532609e+08,-1.027092590e+02,
+3.273538043e+08,-1.032188416e+02,
+3.273543478e+08,-1.000860596e+02,
+3.273548913e+08,-1.033270493e+02,
+3.273554348e+08,-1.013010864e+02,
+3.273559783e+08,-1.029025650e+02,
+3.273565217e+08,-9.615003967e+01,
+3.273570652e+08,-9.879962158e+01,
+3.273576087e+08,-1.012626953e+02,
+3.273581522e+08,-1.020141525e+02,
+3.273586957e+08,-1.023181763e+02,
+3.273592391e+08,-1.011346436e+02,
+3.273597826e+08,-1.018374557e+02,
+3.273603261e+08,-1.026212769e+02,
+3.273608696e+08,-1.033209686e+02,
+3.273614130e+08,-1.026500778e+02,
+3.273619565e+08,-1.030672989e+02,
+3.273625000e+08,-1.031915970e+02,
+3.273630435e+08,-1.020035324e+02,
+3.273635870e+08,-9.870314789e+01,
+3.273641304e+08,-1.017355499e+02,
+3.273646739e+08,-1.010496445e+02,
+3.273652174e+08,-1.028806686e+02,
+3.273657609e+08,-1.032143936e+02,
+3.273663043e+08,-1.026428833e+02,
+3.273668478e+08,-1.032035599e+02,
+3.273673913e+08,-1.005045319e+02,
+3.273679348e+08,-1.022361603e+02,
+3.273684783e+08,-1.017664185e+02,
+3.273690217e+08,-1.017043381e+02,
+3.273695652e+08,-1.018473206e+02,
+3.273701087e+08,-1.027038040e+02,
+3.273706522e+08,-1.026699219e+02,
+3.273711957e+08,-1.020216827e+02,
+3.273717391e+08,-1.013366318e+02,
+3.273722826e+08,-1.026836548e+02,
+3.273728261e+08,-1.031068878e+02,
+3.273733696e+08,-1.017434082e+02,
+3.273739130e+08,-1.028343735e+02,
+3.273744565e+08,-1.016639786e+02,
+3.273750000e+08,-1.023054047e+02,
+3.273755435e+08,-1.019915848e+02,
+3.273760870e+08,-1.021931992e+02,
+3.273766304e+08,-1.020657883e+02,
+3.273771739e+08,-1.019938431e+02,
+3.273777174e+08,-1.013961945e+02,
+3.273782609e+08,-1.019357071e+02,
+3.273788043e+08,-1.031082077e+02,
+3.273793478e+08,-1.022566528e+02,
+3.273798913e+08,-1.029274750e+02,
+3.273804348e+08,-9.147142792e+01,
+3.273809783e+08,-1.019919434e+02,
+3.273815217e+08,-1.029203949e+02,
+3.273820652e+08,-1.016894379e+02,
+3.273826087e+08,-9.989738464e+01,
+3.273831522e+08,-1.025301743e+02,
+3.273836957e+08,-1.029225693e+02,
+3.273842391e+08,-1.039588547e+02,
+3.273847826e+08,-1.018823853e+02,
+3.273853261e+08,-1.030089798e+02,
+3.273858696e+08,-1.017927551e+02,
+3.273864130e+08,-1.004224319e+02,
+3.273869565e+08,-1.020508957e+02,
+3.273875000e+08,-1.008615417e+02,
+3.273880435e+08,-9.925013733e+01,
+3.273885870e+08,-8.537002563e+01,
+3.273891304e+08,-9.952378082e+01,
+3.273896739e+08,-1.006353760e+02,
+3.273902174e+08,-1.028934097e+02,
+3.273907609e+08,-1.041643982e+02,
+3.273913043e+08,-1.032629242e+02,
+3.273918478e+08,-9.943855286e+01,
+3.273923913e+08,-1.021972733e+02,
+3.273929348e+08,-1.021244431e+02,
+3.273934783e+08,-1.016543274e+02,
+3.273940217e+08,-1.023225021e+02,
+3.273945652e+08,-1.016492996e+02,
+3.273951087e+08,-1.024848175e+02,
+3.273956522e+08,-1.006663208e+02,
+3.273961957e+08,-1.021533508e+02,
+3.273967391e+08,-1.012372131e+02,
+3.273972826e+08,-1.019756393e+02,
+3.273978261e+08,-1.026638794e+02,
+3.273983696e+08,-1.029617310e+02,
+3.273989130e+08,-9.922981262e+01,
+3.273994565e+08,-1.017749100e+02,
+3.274000000e+08,-1.028042984e+02,
+3.274005435e+08,-1.023932877e+02,
+3.274010870e+08,-1.005684357e+02,
+3.274016304e+08,-1.037852631e+02,
+3.274021739e+08,-1.030055389e+02,
+3.274027174e+08,-1.035149078e+02,
+3.274032609e+08,-1.029330292e+02,
+3.274038043e+08,-1.029573975e+02,
+3.274043478e+08,-1.018283691e+02,
+3.274048913e+08,-1.032135086e+02,
+3.274054348e+08,-1.028689117e+02,
+3.274059783e+08,-1.030983582e+02,
+3.274065217e+08,-1.024284058e+02,
+3.274070652e+08,-1.031438599e+02,
+3.274076087e+08,-1.020254822e+02,
+3.274081522e+08,-1.027914352e+02,
+3.274086957e+08,-1.024781952e+02,
+3.274092391e+08,-1.034578094e+02,
+3.274097826e+08,-1.021269760e+02,
+3.274103261e+08,-1.018131180e+02,
+3.274108696e+08,-9.847466278e+01,
+3.274114130e+08,-8.930321503e+01,
+3.274119565e+08,-1.014620132e+02,
+3.274125000e+08,-1.021688004e+02,
+3.274130435e+08,-1.021358337e+02,
+3.274135870e+08,-1.016858215e+02,
+3.274141304e+08,-1.013514099e+02,
+3.274146739e+08,-1.017573395e+02,
+3.274152174e+08,-1.033018341e+02,
+3.274157609e+08,-1.023189316e+02,
+3.274163043e+08,-1.019184036e+02,
+3.274168478e+08,-1.015027771e+02,
+3.274173913e+08,-1.027969131e+02,
+3.274179348e+08,-1.020285797e+02,
+3.274184783e+08,-1.032508087e+02,
+3.274190217e+08,-1.030902328e+02,
+3.274195652e+08,-1.016470184e+02,
+3.274201087e+08,-1.016164246e+02,
+3.274206522e+08,-9.493704987e+01,
+3.274211957e+08,-1.021840668e+02,
+3.274217391e+08,-1.020270844e+02,
+3.274222826e+08,-1.005438843e+02,
+3.274228261e+08,-1.027861252e+02,
+3.274233696e+08,-1.013439560e+02,
+3.274239130e+08,-1.030139084e+02,
+3.274244565e+08,-1.005585098e+02,
+3.274250000e+08,-1.045196304e+02,
+3.274255435e+08,-1.017491226e+02,
+3.274260870e+08,-1.026086044e+02,
+3.274266304e+08,-1.030467224e+02,
+3.274271739e+08,-1.028221893e+02,
+3.274277174e+08,-1.031032257e+02,
+3.274282609e+08,-1.032707520e+02,
+3.274288043e+08,-1.032565842e+02,
+3.274293478e+08,-1.028004532e+02,
+3.274298913e+08,-1.016582413e+02,
+3.274304348e+08,-1.022869873e+02,
+3.274309783e+08,-1.018548584e+02,
+3.274315217e+08,-9.938199615e+01,
+3.274320652e+08,-1.033500748e+02,
+3.274326087e+08,-1.007015457e+02,
+3.274331522e+08,-1.021767426e+02,
+3.274336957e+08,-1.026824417e+02,
+3.274342391e+08,-1.030043869e+02,
+3.274347826e+08,-1.035284958e+02,
+3.274353261e+08,-1.038658371e+02,
+3.274358696e+08,-1.027175522e+02,
+3.274364130e+08,-1.022410812e+02,
+3.274369565e+08,-1.018286667e+02,
+3.274375000e+08,-1.029152374e+02,
+3.274380435e+08,-1.014559784e+02,
+3.274385870e+08,-1.003568344e+02,
+3.274391304e+08,-1.019826202e+02,
+3.274396739e+08,-1.027196426e+02,
+3.274402174e+08,-1.032708511e+02,
+3.274407609e+08,-1.024694519e+02,
+3.274413043e+08,-1.029394760e+02,
+3.274418478e+08,-8.242242432e+01,
+3.274423913e+08,-1.015005417e+02,
+3.274429348e+08,-1.030334930e+02,
+3.274434783e+08,-1.027608643e+02,
+3.274440217e+08,-1.028900833e+02,
+3.274445652e+08,-1.041238022e+02,
+3.274451087e+08,-1.022062836e+02,
+3.274456522e+08,-1.035032196e+02,
+3.274461957e+08,-1.042262115e+02,
+3.274467391e+08,-1.003001251e+02,
+3.274472826e+08,-1.023015213e+02,
+3.274478261e+08,-1.028701324e+02,
+3.274483696e+08,-1.029955063e+02,
+3.274489130e+08,-1.013637314e+02,
+3.274494565e+08,-1.035260696e+02,
+3.274500000e+08,-1.020945969e+02,
+3.274505435e+08,-1.025154114e+02,
+3.274510870e+08,-9.805073547e+01,
+3.274516304e+08,-1.001148376e+02,
+3.274521739e+08,-1.030985260e+02,
+3.274527174e+08,-9.050059509e+01,
+3.274532609e+08,-1.020724487e+02,
+3.274538043e+08,-1.022276917e+02,
+3.274543478e+08,-1.030029297e+02,
+3.274548913e+08,-1.038672638e+02,
+3.274554348e+08,-9.879940796e+01,
+3.274559783e+08,-1.027897949e+02,
+3.274565217e+08,-1.042840271e+02,
+3.274570652e+08,-1.005597382e+02,
+3.274576087e+08,-1.046076813e+02,
+3.274581522e+08,-1.037666779e+02,
+3.274586957e+08,-1.008526001e+02,
+3.274592391e+08,-1.018827820e+02,
+3.274597826e+08,-1.038056183e+02,
+3.274603261e+08,-1.028701172e+02,
+3.274608696e+08,-1.028848877e+02,
+3.274614130e+08,-1.043654480e+02,
+3.274619565e+08,-1.023529205e+02,
+3.274625000e+08,-1.019747314e+02,
+3.274630435e+08,-1.016630402e+02,
+3.274635870e+08,-1.030667419e+02,
+3.274641304e+08,-1.028040009e+02,
+3.274646739e+08,-1.023114014e+02,
+3.274652174e+08,-1.035088196e+02,
+3.274657609e+08,-1.024716339e+02,
+3.274663043e+08,-9.982801819e+01,
+3.274668478e+08,-1.037777863e+02,
+3.274673913e+08,-1.029391937e+02,
+3.274679348e+08,-1.027697754e+02,
+3.274684783e+08,-1.021750031e+02,
+3.274690217e+08,-1.015568695e+02,
+3.274695652e+08,-1.029710541e+02,
+3.274701087e+08,-1.052909241e+02,
+3.274706522e+08,-1.034129944e+02,
+3.274711957e+08,-1.028546448e+02,
+3.274717391e+08,-1.020155640e+02,
+3.274722826e+08,-9.404504395e+01,
+3.274728261e+08,-1.019010010e+02,
+3.274733696e+08,-1.024143677e+02,
+3.274739130e+08,-1.021359558e+02,
+3.274744565e+08,-1.028090820e+02,
+3.274750000e+08,-1.030248566e+02,
+3.274755435e+08,-1.030430145e+02,
+3.274760870e+08,-1.030191650e+02,
+3.274766304e+08,-1.029590912e+02,
+3.274771739e+08,-1.023121948e+02,
+3.274777174e+08,-1.032930756e+02,
+3.274782609e+08,-1.029377289e+02,
+3.274788043e+08,-1.029260559e+02,
+3.274793478e+08,-1.023486786e+02,
+3.274798913e+08,-1.024222107e+02,
+3.274804348e+08,-1.032650909e+02,
+3.274809783e+08,-1.028370819e+02,
+3.274815217e+08,-1.013179626e+02,
+3.274820652e+08,-1.022157288e+02,
+3.274826087e+08,-1.024289551e+02,
+3.274831522e+08,-1.002163086e+02,
+3.274836957e+08,-1.021398773e+02,
+3.274842391e+08,-1.036033936e+02,
+3.274847826e+08,-9.833601379e+01,
+3.274853261e+08,-1.023775177e+02,
+3.274858696e+08,-1.042913055e+02,
+3.274864130e+08,-1.030143433e+02,
+3.274869565e+08,-1.031358643e+02,
+3.274875000e+08,-1.011388397e+02,
+3.274880435e+08,-1.028729553e+02,
+3.274885870e+08,-1.034554291e+02,
+3.274891304e+08,-1.039509735e+02,
+3.274896739e+08,-1.035135498e+02,
+3.274902174e+08,-1.027869415e+02,
+3.274907609e+08,-1.032864227e+02,
+3.274913043e+08,-1.029349365e+02,
+3.274918478e+08,-1.017074127e+02,
+3.274923913e+08,-1.029561310e+02,
+3.274929348e+08,-1.027165375e+02,
+3.274934783e+08,-1.023669128e+02,
+3.274940217e+08,-1.032079468e+02,
+3.274945652e+08,-1.023320160e+02,
+3.274951087e+08,-9.799964905e+01,
+3.274956522e+08,-1.022380981e+02,
+3.274961957e+08,-1.020219574e+02,
+3.274967391e+08,-1.016868439e+02,
+3.274972826e+08,-1.023547821e+02,
+3.274978261e+08,-1.023135071e+02,
+3.274983696e+08,-1.030153656e+02,
+3.274989130e+08,-1.016918030e+02,
+3.274994565e+08,-1.019823151e+02,
+3.275000000e+08,-1.035517578e+02,
+3.275005435e+08,-1.029927521e+02,
+3.275010870e+08,-1.022735901e+02,
+3.275016304e+08,-1.031410828e+02,
+3.275021739e+08,-1.024241943e+02,
+3.275027174e+08,-1.020819397e+02,
+3.275032609e+08,-1.016954041e+02,
+3.275038043e+08,-1.024165497e+02,
+3.275043478e+08,-1.019166870e+02,
+3.275048913e+08,-1.010082245e+02,
+3.275054348e+08,-1.041777344e+02,
+3.275059783e+08,-1.019993744e+02,
+3.275065217e+08,-1.025066223e+02,
+3.275070652e+08,-1.026382751e+02,
+3.275076087e+08,-1.030402985e+02,
+3.275081522e+08,-1.030880127e+02,
+3.275086957e+08,-1.033514099e+02,
+3.275092391e+08,-1.020396729e+02,
+3.275097826e+08,-1.025923920e+02,
+3.275103261e+08,-1.016961060e+02,
+3.275108696e+08,-1.034438934e+02,
+3.275114130e+08,-1.020162048e+02,
+3.275119565e+08,-1.019506378e+02,
+3.275125000e+08,-1.020809021e+02,
+3.275130435e+08,-1.028543854e+02,
+3.275135870e+08,-1.011533966e+02,
+3.275141304e+08,-1.024942780e+02,
+3.275146739e+08,-1.032712097e+02,
+3.275152174e+08,-1.042474670e+02,
+3.275157609e+08,-1.030235901e+02,
+3.275163043e+08,-1.026808167e+02,
+3.275168478e+08,-9.118872070e+01,
+3.275173913e+08,-1.024510345e+02,
+3.275179348e+08,-1.029733582e+02,
+3.275184783e+08,-1.034231415e+02,
+3.275190217e+08,-1.027984619e+02,
+3.275195652e+08,-1.015492249e+02,
+3.275201087e+08,-1.024071655e+02,
+3.275206522e+08,-1.029649658e+02,
+3.275211957e+08,-1.009807434e+02,
+3.275217391e+08,-1.018299255e+02,
+3.275222826e+08,-1.016614838e+02,
+3.275228261e+08,-1.027347031e+02,
+3.275233696e+08,-1.037083817e+02,
+3.275239130e+08,-1.022951355e+02,
+3.275244565e+08,-1.031935959e+02,
+3.275250000e+08,-1.022132187e+02,

