#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:16:08 04.26.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.815290833e+01,
+3.254086957e+08,-9.203782654e+01,
+3.254173913e+08,-9.332971954e+01,
+3.254260870e+08,-9.294753265e+01,
+3.254347826e+08,-9.284089661e+01,
+3.254434783e+08,-9.334288788e+01,
+3.254521739e+08,-9.326634216e+01,
+3.254608696e+08,-8.432905579e+01,
+3.254695652e+08,-9.134613037e+01,
+3.254782609e+08,-9.338040924e+01,
+3.254869565e+08,-9.373796844e+01,
+3.254956522e+08,-9.314361572e+01,
+3.255043478e+08,-9.376042938e+01,
+3.255130435e+08,-9.376004791e+01,
+3.255217391e+08,-8.117888641e+01,
+3.255304348e+08,-9.234199524e+01,
+3.255391304e+08,-9.447968292e+01,
+3.255478261e+08,-9.353853607e+01,
+3.255565217e+08,-9.339553070e+01,
+3.255652174e+08,-9.224153900e+01,
+3.255739130e+08,-9.320214081e+01,
+3.255826087e+08,-9.374043274e+01,
+3.255913043e+08,-9.373782349e+01,
+3.256000000e+08,-9.219910431e+01,
+3.256086957e+08,-9.330787659e+01,
+3.256173913e+08,-9.321410370e+01,
+3.256260870e+08,-9.260484314e+01,
+3.256347826e+08,-8.826150513e+01,
+3.256434783e+08,-9.184683228e+01,
+3.256521739e+08,-8.894683075e+01,
+3.256608696e+08,-8.070793152e+01,
+3.256695652e+08,-9.276171112e+01,
+3.256782609e+08,-9.241469574e+01,
+3.256869565e+08,-9.337596893e+01,
+3.256956522e+08,-9.407019806e+01,
+3.257043478e+08,-9.309690094e+01,
+3.257130435e+08,-9.343408966e+01,
+3.257217391e+08,-9.247580719e+01,
+3.257304348e+08,-9.340824127e+01,
+3.257391304e+08,-9.299129486e+01,
+3.257478261e+08,-9.350388336e+01,
+3.257565217e+08,-9.355355072e+01,
+3.257652174e+08,-8.307856750e+01,
+3.257739130e+08,-9.288858795e+01,
+3.257826087e+08,-8.155235291e+01,
+3.257913043e+08,-9.173069000e+01,
+3.258000000e+08,-9.320072174e+01,
+3.258086957e+08,-9.291503143e+01,
+3.258173913e+08,-9.279084015e+01,
+3.258260870e+08,-9.066977692e+01,
+3.258347826e+08,-9.266176605e+01,
+3.258434783e+08,-9.280056000e+01,
+3.258521739e+08,-9.055889130e+01,
+3.258608696e+08,-9.278909302e+01,
+3.258695652e+08,-9.251845551e+01,
+3.258782609e+08,-9.229609680e+01,
+3.258869565e+08,-8.398729706e+01,
+3.258956522e+08,-9.366895294e+01,
+3.259043478e+08,-9.163677216e+01,
+3.259130435e+08,-9.203819275e+01,
+3.259217391e+08,-9.387488556e+01,
+3.259304348e+08,-9.322233582e+01,
+3.259391304e+08,-9.310541534e+01,
+3.259478261e+08,-7.972852325e+01,
+3.259565217e+08,-9.261394501e+01,
+3.259652174e+08,-9.358007050e+01,
+3.259739130e+08,-9.057814026e+01,
+3.259826087e+08,-9.235124207e+01,
+3.259913043e+08,-9.287062073e+01,
+3.260000000e+08,-9.347348785e+01,
+3.260086957e+08,-9.366677094e+01,
+3.260173913e+08,-9.380081940e+01,
+3.260260870e+08,-9.408937836e+01,
+3.260347826e+08,-9.215501404e+01,
+3.260434783e+08,-9.193488312e+01,
+3.260521739e+08,-9.368058777e+01,
+3.260608696e+08,-9.368918610e+01,
+3.260695652e+08,-9.327787018e+01,
+3.260782609e+08,-9.356617737e+01,
+3.260869565e+08,-9.362345123e+01,
+3.260956522e+08,-9.254508209e+01,
+3.261043478e+08,-9.237767792e+01,
+3.261130435e+08,-9.225543976e+01,
+3.261217391e+08,-9.409122467e+01,
+3.261304348e+08,-9.201113129e+01,
+3.261391304e+08,-9.332907867e+01,
+3.261478261e+08,-9.402448273e+01,
+3.261565217e+08,-9.212525940e+01,
+3.261652174e+08,-9.369679260e+01,
+3.261739130e+08,-9.334275818e+01,
+3.261826087e+08,-9.327857971e+01,
+3.261913043e+08,-9.394379425e+01,
+3.262000000e+08,-9.270435333e+01,
+3.262086957e+08,-9.370713806e+01,
+3.262173913e+08,-8.302182770e+01,
+3.262260870e+08,-9.258355713e+01,
+3.262347826e+08,-9.055122375e+01,
+3.262434783e+08,-9.402019501e+01,
+3.262521739e+08,-9.256391144e+01,
+3.262608696e+08,-9.351605225e+01,
+3.262695652e+08,-9.346584320e+01,
+3.262782609e+08,-8.972132111e+01,
+3.262869565e+08,-9.315174866e+01,
+3.262956522e+08,-9.274749756e+01,
+3.263043478e+08,-8.582944489e+01,
+3.263130435e+08,-9.289620209e+01,
+3.263217391e+08,-9.230635834e+01,
+3.263304348e+08,-9.331887817e+01,
+3.263391304e+08,-8.973637390e+01,
+3.263478261e+08,-9.231891632e+01,
+3.263565217e+08,-9.189119720e+01,
+3.263652174e+08,-9.314606476e+01,
+3.263739130e+08,-9.271509552e+01,
+3.263826087e+08,-9.243547821e+01,
+3.263913043e+08,-9.291784668e+01,
+3.264000000e+08,-9.011081696e+01,
+3.264086957e+08,-9.196561432e+01,
+3.264173913e+08,-9.353039551e+01,
+3.264260870e+08,-9.287836456e+01,
+3.264347826e+08,-9.374255371e+01,
+3.264434783e+08,-9.302848816e+01,
+3.264521739e+08,-9.465832520e+01,
+3.264608696e+08,-8.898824310e+01,
+3.264695652e+08,-9.308858490e+01,
+3.264782609e+08,-9.297405243e+01,
+3.264869565e+08,-9.321610260e+01,
+3.264956522e+08,-9.165776825e+01,
+3.265043478e+08,-9.337555695e+01,
+3.265130435e+08,-9.423807526e+01,
+3.265217391e+08,-7.698258972e+01,
+3.265304348e+08,-9.317235565e+01,
+3.265391304e+08,-9.339130402e+01,
+3.265478261e+08,-9.293546295e+01,
+3.265565217e+08,-8.770539093e+01,
+3.265652174e+08,-9.354357147e+01,
+3.265739130e+08,-9.420143890e+01,
+3.265826087e+08,-9.180317688e+01,
+3.265913043e+08,-9.305079651e+01,
+3.266000000e+08,-9.264675903e+01,
+3.266086957e+08,-9.255300140e+01,
+3.266173913e+08,-9.265867615e+01,
+3.266260870e+08,-9.371471405e+01,
+3.266347826e+08,-9.275285339e+01,
+3.266434783e+08,-9.304486084e+01,
+3.266521739e+08,-9.260892487e+01,
+3.266608696e+08,-9.301799774e+01,
+3.266695652e+08,-9.342586517e+01,
+3.266782609e+08,-9.186531067e+01,
+3.266869565e+08,-9.286972809e+01,
+3.266956522e+08,-9.332064056e+01,
+3.267043478e+08,-9.297354126e+01,
+3.267130435e+08,-9.363478088e+01,
+3.267217391e+08,-9.275193024e+01,
+3.267304348e+08,-9.210196686e+01,
+3.267391304e+08,-9.272222137e+01,
+3.267478261e+08,-8.628240967e+01,
+3.267565217e+08,-7.133750153e+01,
+3.267652174e+08,-9.309590912e+01,
+3.267739130e+08,-8.880339813e+01,
+3.267826087e+08,-9.315587616e+01,
+3.267913043e+08,-9.335480499e+01,
+3.268000000e+08,-9.264791107e+01,
+3.268086957e+08,-9.178270721e+01,
+3.268173913e+08,-9.278427887e+01,
+3.268260870e+08,-9.267212677e+01,
+3.268347826e+08,-9.352469635e+01,
+3.268434783e+08,-9.284871674e+01,
+3.268521739e+08,-9.241249847e+01,
+3.268608696e+08,-9.153653717e+01,
+3.268695652e+08,-9.355641937e+01,
+3.268782609e+08,-9.211069489e+01,
+3.268869565e+08,-9.301346588e+01,
+3.268956522e+08,-9.232215881e+01,
+3.269043478e+08,-9.270321655e+01,
+3.269130435e+08,-9.306128693e+01,
+3.269217391e+08,-8.990226746e+01,
+3.269304348e+08,-9.245712280e+01,
+3.269391304e+08,-9.180494690e+01,
+3.269478261e+08,-9.273780060e+01,
+3.269565217e+08,-9.283258820e+01,
+3.269652174e+08,-9.318550873e+01,
+3.269739130e+08,-9.393712616e+01,
+3.269826087e+08,-9.354219818e+01,
+3.269913043e+08,-9.330547333e+01,
+3.270000000e+08,-9.325874329e+01,
+3.270086957e+08,-9.300181580e+01,
+3.270173913e+08,-9.292962646e+01,
+3.270260870e+08,-9.299971771e+01,
+3.270347826e+08,-9.288256836e+01,
+3.270434783e+08,-9.401615906e+01,
+3.270521739e+08,-9.294037628e+01,
+3.270608696e+08,-9.265159607e+01,
+3.270695652e+08,-9.160563660e+01,
+3.270782609e+08,-9.311328125e+01,
+3.270869565e+08,-9.404055786e+01,
+3.270956522e+08,-9.315703583e+01,
+3.271043478e+08,-8.802583313e+01,
+3.271130435e+08,-9.323646545e+01,
+3.271217391e+08,-9.349212646e+01,
+3.271304348e+08,-9.337934113e+01,
+3.271391304e+08,-9.070951080e+01,
+3.271478261e+08,-9.424050903e+01,
+3.271565217e+08,-9.319907379e+01,
+3.271652174e+08,-9.093554688e+01,
+3.271739130e+08,-9.296793365e+01,
+3.271826087e+08,-9.338571167e+01,
+3.271913043e+08,-9.342488098e+01,
+3.272000000e+08,-7.151378632e+01,
+3.272086957e+08,-9.196864319e+01,
+3.272173913e+08,-9.399458313e+01,
+3.272260870e+08,-8.246228027e+01,
+3.272347826e+08,-9.324082184e+01,
+3.272434783e+08,-9.372972107e+01,
+3.272521739e+08,-9.238220978e+01,
+3.272608696e+08,-9.164846039e+01,
+3.272695652e+08,-9.360932922e+01,
+3.272782609e+08,-9.210989380e+01,
+3.272869565e+08,-9.396959686e+01,
+3.272956522e+08,-9.359401703e+01,
+3.273043478e+08,-9.319953918e+01,
+3.273130435e+08,-9.305481720e+01,
+3.273217391e+08,-9.070149231e+01,
+3.273304348e+08,-8.830828857e+01,
+3.273391304e+08,-9.357834625e+01,
+3.273478261e+08,-9.327404785e+01,
+3.273565217e+08,-9.169461823e+01,
+3.273652174e+08,-9.212896729e+01,
+3.273739130e+08,-9.244407654e+01,
+3.273826087e+08,-9.236350250e+01,
+3.273913043e+08,-9.229262543e+01,
+3.274000000e+08,-9.311037445e+01,
+3.274086957e+08,-8.619469452e+01,
+3.274173913e+08,-9.316729736e+01,
+3.274260870e+08,-9.296087646e+01,
+3.274347826e+08,-9.265057373e+01,
+3.274434783e+08,-8.595449066e+01,
+3.274521739e+08,-9.155263519e+01,
+3.274608696e+08,-9.348194122e+01,
+3.274695652e+08,-9.330830383e+01,
+3.274782609e+08,-9.220945740e+01,
+3.274869565e+08,-9.340107727e+01,
+3.274956522e+08,-9.358847809e+01,
+3.275043478e+08,-8.885673523e+01,
+3.275130435e+08,-9.199544525e+01,
+3.275217391e+08,-9.394041443e+01,
+3.275304348e+08,-8.285136414e+01,
+3.275391304e+08,-9.418013763e+01,
+3.275478261e+08,-9.374929047e+01,
+3.275565217e+08,-9.268238068e+01,
+3.275652174e+08,-9.305107880e+01,
+3.275739130e+08,-9.307407379e+01,
+3.275826087e+08,-9.217671967e+01,
+3.275913043e+08,-9.310276031e+01,
+3.276000000e+08,-9.404317474e+01,
+3.276086957e+08,-9.379419708e+01,
+3.276173913e+08,-9.333222198e+01,
+3.276260870e+08,-8.942121124e+01,
+3.276347826e+08,-9.258470917e+01,
+3.276434783e+08,-9.301648712e+01,
+3.276521739e+08,-9.385178375e+01,
+3.276608696e+08,-9.267852020e+01,
+3.276695652e+08,-9.269580841e+01,
+3.276782609e+08,-9.343798065e+01,
+3.276869565e+08,-8.739018250e+01,
+3.276956522e+08,-9.186228180e+01,
+3.277043478e+08,-9.266115570e+01,
+3.277130435e+08,-9.325909424e+01,
+3.277217391e+08,-9.319231415e+01,
+3.277304348e+08,-9.395175934e+01,
+3.277391304e+08,-9.298107910e+01,
+3.277478261e+08,-9.301000214e+01,
+3.277565217e+08,-9.342835236e+01,
+3.277652174e+08,-9.307372284e+01,
+3.277739130e+08,-9.330241394e+01,
+3.277826087e+08,-9.270145416e+01,
+3.277913043e+08,-9.376420593e+01,
+3.278000000e+08,-9.230024719e+01,
+3.278086957e+08,-8.263365936e+01,
+3.278173913e+08,-9.312441254e+01,
+3.278260870e+08,-9.344431305e+01,
+3.278347826e+08,-8.623333740e+01,
+3.278434783e+08,-9.301509094e+01,
+3.278521739e+08,-9.236093140e+01,
+3.278608696e+08,-9.307757568e+01,
+3.278695652e+08,-8.244656372e+01,
+3.278782609e+08,-9.370973206e+01,
+3.278869565e+08,-9.337537384e+01,
+3.278956522e+08,-8.338338470e+01,
+3.279043478e+08,-9.324822998e+01,
+3.279130435e+08,-9.340924835e+01,
+3.279217391e+08,-9.320331573e+01,
+3.279304348e+08,-9.343455505e+01,
+3.279391304e+08,-9.310544586e+01,
+3.279478261e+08,-9.314138794e+01,
+3.279565217e+08,-8.567115784e+01,
+3.279652174e+08,-9.259198761e+01,
+3.279739130e+08,-9.288477325e+01,
+3.279826087e+08,-9.362002563e+01,
+3.279913043e+08,-8.242380524e+01,
+3.280000000e+08,-9.266857147e+01,
+3.280086957e+08,-9.295369720e+01,
+3.280173913e+08,-8.839855194e+01,
+3.280260870e+08,-9.248426819e+01,
+3.280347826e+08,-9.417649078e+01,
+3.280434783e+08,-9.359290314e+01,
+3.280521739e+08,-9.276557922e+01,
+3.280608696e+08,-9.294783783e+01,
+3.280695652e+08,-9.292661285e+01,
+3.280782609e+08,-9.356383514e+01,
+3.280869565e+08,-9.317923737e+01,
+3.280956522e+08,-9.290637970e+01,
+3.281043478e+08,-9.381851196e+01,
+3.281130435e+08,-8.921212769e+01,
+3.281217391e+08,-9.337730408e+01,
+3.281304348e+08,-9.318389130e+01,
+3.281391304e+08,-9.311361694e+01,
+3.281478261e+08,-8.581686401e+01,
+3.281565217e+08,-9.342728424e+01,
+3.281652174e+08,-9.282476807e+01,
+3.281739130e+08,-9.241176605e+01,
+3.281826087e+08,-9.354656982e+01,
+3.281913043e+08,-9.385095978e+01,
+3.282000000e+08,-9.251152802e+01,
+3.282086957e+08,-9.060147095e+01,
+3.282173913e+08,-9.211674500e+01,
+3.282260870e+08,-9.175933075e+01,
+3.282347826e+08,-9.390184784e+01,
+3.282434783e+08,-9.252410126e+01,
+3.282521739e+08,-9.283141327e+01,
+3.282608696e+08,-9.299600220e+01,
+3.282695652e+08,-9.311204529e+01,
+3.282782609e+08,-8.625086975e+01,
+3.282869565e+08,-9.375841522e+01,
+3.282956522e+08,-9.089745331e+01,
+3.283043478e+08,-9.360877228e+01,
+3.283130435e+08,-9.305530548e+01,
+3.283217391e+08,-9.218140411e+01,
+3.283304348e+08,-9.199947357e+01,
+3.283391304e+08,-9.358026886e+01,
+3.283478261e+08,-9.349970245e+01,
+3.283565217e+08,-9.080292511e+01,
+3.283652174e+08,-9.295433807e+01,
+3.283739130e+08,-9.289261627e+01,
+3.283826087e+08,-9.346768951e+01,
+3.283913043e+08,-9.100669098e+01,
+3.284000000e+08,-9.304175568e+01,
+3.284086957e+08,-9.137739563e+01,
+3.284173913e+08,-8.579122162e+01,
+3.284260870e+08,-9.272274780e+01,
+3.284347826e+08,-9.224081421e+01,
+3.284434783e+08,-9.313340759e+01,
+3.284521739e+08,-9.315959167e+01,
+3.284608696e+08,-9.181983948e+01,
+3.284695652e+08,-9.255104828e+01,
+3.284782609e+08,-9.089827728e+01,
+3.284869565e+08,-9.347019958e+01,
+3.284956522e+08,-9.313311005e+01,
+3.285043478e+08,-9.140441132e+01,
+3.285130435e+08,-9.285006714e+01,
+3.285217391e+08,-9.382522583e+01,
+3.285304348e+08,-9.357025909e+01,
+3.285391304e+08,-9.264026642e+01,
+3.285478261e+08,-9.338133240e+01,
+3.285565217e+08,-9.400337219e+01,
+3.285652174e+08,-9.395310974e+01,
+3.285739130e+08,-8.981888580e+01,
+3.285826087e+08,-9.349546051e+01,
+3.285913043e+08,-9.352586365e+01,
+3.286000000e+08,-9.104652405e+01,
+3.286086957e+08,-9.253872681e+01,
+3.286173913e+08,-9.390968323e+01,
+3.286260870e+08,-9.331470490e+01,
+3.286347826e+08,-9.365466309e+01,
+3.286434783e+08,-9.300722504e+01,
+3.286521739e+08,-9.109430695e+01,
+3.286608696e+08,-8.665610504e+01,
+3.286695652e+08,-9.358986664e+01,
+3.286782609e+08,-9.218891144e+01,
+3.286869565e+08,-9.355644989e+01,
+3.286956522e+08,-9.257779694e+01,
+3.287043478e+08,-9.319628143e+01,
+3.287130435e+08,-9.317636871e+01,
+3.287217391e+08,-9.308556366e+01,
+3.287304348e+08,-9.314531708e+01,
+3.287391304e+08,-9.285990143e+01,
+3.287478261e+08,-9.374156952e+01,
+3.287565217e+08,-9.403548431e+01,
+3.287652174e+08,-9.308867645e+01,
+3.287739130e+08,-8.175408173e+01,
+3.287826087e+08,-9.322258759e+01,
+3.287913043e+08,-9.332138824e+01,
+3.288000000e+08,-9.443058777e+01,
+3.288086957e+08,-9.403725433e+01,
+3.288173913e+08,-8.593837738e+01,
+3.288260870e+08,-9.355184174e+01,
+3.288347826e+08,-9.310644531e+01,
+3.288434783e+08,-9.172919464e+01,
+3.288521739e+08,-9.308530426e+01,
+3.288608696e+08,-9.269528198e+01,
+3.288695652e+08,-9.405287933e+01,
+3.288782609e+08,-8.421827698e+01,
+3.288869565e+08,-9.295100403e+01,
+3.288956522e+08,-9.274642181e+01,
+3.289043478e+08,-9.276596069e+01,
+3.289130435e+08,-9.225070953e+01,
+3.289217391e+08,-9.162677002e+01,
+3.289304348e+08,-9.185641479e+01,
+3.289391304e+08,-9.195837402e+01,
+3.289478261e+08,-9.297034454e+01,
+3.289565217e+08,-9.207210541e+01,
+3.289652174e+08,-9.379609680e+01,
+3.289739130e+08,-9.191840363e+01,
+3.289826087e+08,-9.365476227e+01,
+3.289913043e+08,-9.196029663e+01,
+3.290000000e+08,-9.337116241e+01,

