#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:01:06 04.26.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.972515869e+01,
+3.254086957e+08,-8.835693359e+01,
+3.254173913e+08,-9.322850037e+01,
+3.254260870e+08,-9.206867981e+01,
+3.254347826e+08,-9.239187622e+01,
+3.254434783e+08,-9.244042969e+01,
+3.254521739e+08,-9.177795410e+01,
+3.254608696e+08,-8.539566040e+01,
+3.254695652e+08,-8.833707428e+01,
+3.254782609e+08,-9.246916199e+01,
+3.254869565e+08,-9.302001953e+01,
+3.254956522e+08,-9.238673401e+01,
+3.255043478e+08,-9.232824707e+01,
+3.255130435e+08,-9.272637939e+01,
+3.255217391e+08,-7.948087311e+01,
+3.255304348e+08,-8.908161926e+01,
+3.255391304e+08,-9.222709656e+01,
+3.255478261e+08,-9.197589874e+01,
+3.255565217e+08,-9.256271362e+01,
+3.255652174e+08,-9.266719818e+01,
+3.255739130e+08,-9.355928040e+01,
+3.255826087e+08,-9.320430756e+01,
+3.255913043e+08,-9.153578949e+01,
+3.256000000e+08,-8.808898926e+01,
+3.256086957e+08,-9.220510864e+01,
+3.256173913e+08,-9.126534271e+01,
+3.256260870e+08,-8.108190918e+01,
+3.256347826e+08,-8.612883759e+01,
+3.256434783e+08,-8.943392944e+01,
+3.256521739e+08,-8.979508209e+01,
+3.256608696e+08,-9.112659454e+01,
+3.256695652e+08,-8.072127533e+01,
+3.256782609e+08,-9.192619324e+01,
+3.256869565e+08,-9.138510132e+01,
+3.256956522e+08,-8.968598175e+01,
+3.257043478e+08,-8.926619720e+01,
+3.257130435e+08,-9.140135956e+01,
+3.257217391e+08,-8.638240051e+01,
+3.257304348e+08,-9.031989288e+01,
+3.257391304e+08,-9.039749146e+01,
+3.257478261e+08,-9.004487610e+01,
+3.257565217e+08,-8.991677856e+01,
+3.257652174e+08,-8.147322083e+01,
+3.257739130e+08,-8.116600800e+01,
+3.257826087e+08,-9.040421295e+01,
+3.257913043e+08,-8.821778870e+01,
+3.258000000e+08,-9.130125427e+01,
+3.258086957e+08,-9.189004517e+01,
+3.258173913e+08,-9.125670624e+01,
+3.258260870e+08,-9.191130066e+01,
+3.258347826e+08,-9.158515930e+01,
+3.258434783e+08,-9.279944611e+01,
+3.258521739e+08,-8.937786102e+01,
+3.258608696e+08,-9.157415009e+01,
+3.258695652e+08,-9.302173615e+01,
+3.258782609e+08,-9.209180450e+01,
+3.258869565e+08,-8.603156281e+01,
+3.258956522e+08,-9.203031158e+01,
+3.259043478e+08,-9.266801453e+01,
+3.259130435e+08,-8.874567413e+01,
+3.259217391e+08,-9.217095947e+01,
+3.259304348e+08,-9.191469574e+01,
+3.259391304e+08,-9.174620819e+01,
+3.259478261e+08,-7.900726318e+01,
+3.259565217e+08,-8.893541718e+01,
+3.259652174e+08,-9.315784454e+01,
+3.259739130e+08,-8.985934448e+01,
+3.259826087e+08,-8.830483246e+01,
+3.259913043e+08,-9.177828979e+01,
+3.260000000e+08,-9.238438416e+01,
+3.260086957e+08,-8.389484406e+01,
+3.260173913e+08,-9.080796814e+01,
+3.260260870e+08,-9.277333069e+01,
+3.260347826e+08,-9.286347961e+01,
+3.260434783e+08,-9.222207642e+01,
+3.260521739e+08,-9.189468384e+01,
+3.260608696e+08,-9.338777161e+01,
+3.260695652e+08,-9.190576172e+01,
+3.260782609e+08,-9.208036804e+01,
+3.260869565e+08,-9.305407715e+01,
+3.260956522e+08,-9.250137329e+01,
+3.261043478e+08,-8.957525635e+01,
+3.261130435e+08,-8.933575439e+01,
+3.261217391e+08,-9.259719849e+01,
+3.261304348e+08,-8.919969177e+01,
+3.261391304e+08,-9.159674072e+01,
+3.261478261e+08,-9.234555054e+01,
+3.261565217e+08,-9.166867828e+01,
+3.261652174e+08,-9.241959381e+01,
+3.261739130e+08,-9.058071899e+01,
+3.261826087e+08,-9.250027466e+01,
+3.261913043e+08,-9.224523163e+01,
+3.262000000e+08,-9.162381744e+01,
+3.262086957e+08,-9.112022400e+01,
+3.262173913e+08,-8.647464752e+01,
+3.262260870e+08,-9.094729614e+01,
+3.262347826e+08,-8.809770966e+01,
+3.262434783e+08,-9.092814636e+01,
+3.262521739e+08,-9.071112061e+01,
+3.262608696e+08,-9.046515656e+01,
+3.262695652e+08,-9.072184753e+01,
+3.262782609e+08,-8.487281799e+01,
+3.262869565e+08,-9.037017822e+01,
+3.262956522e+08,-9.106188202e+01,
+3.263043478e+08,-8.758858490e+01,
+3.263130435e+08,-9.076955414e+01,
+3.263217391e+08,-9.229888916e+01,
+3.263304348e+08,-9.172344208e+01,
+3.263391304e+08,-8.976342773e+01,
+3.263478261e+08,-9.166304016e+01,
+3.263565217e+08,-9.261085510e+01,
+3.263652174e+08,-9.048013306e+01,
+3.263739130e+08,-9.238237762e+01,
+3.263826087e+08,-9.211150360e+01,
+3.263913043e+08,-9.320137024e+01,
+3.264000000e+08,-8.897722626e+01,
+3.264086957e+08,-9.234314728e+01,
+3.264173913e+08,-9.244022369e+01,
+3.264260870e+08,-8.797270203e+01,
+3.264347826e+08,-9.223568726e+01,
+3.264434783e+08,-9.338022614e+01,
+3.264521739e+08,-9.147562408e+01,
+3.264608696e+08,-9.281684113e+01,
+3.264695652e+08,-9.362315369e+01,
+3.264782609e+08,-9.364349365e+01,
+3.264869565e+08,-9.280421448e+01,
+3.264956522e+08,-8.989400482e+01,
+3.265043478e+08,-9.321935272e+01,
+3.265130435e+08,-9.163462830e+01,
+3.265217391e+08,-7.925106049e+01,
+3.265304348e+08,-8.885822296e+01,
+3.265391304e+08,-9.021057129e+01,
+3.265478261e+08,-9.307588196e+01,
+3.265565217e+08,-9.010020447e+01,
+3.265652174e+08,-9.264916992e+01,
+3.265739130e+08,-9.295932770e+01,
+3.265826087e+08,-7.872718048e+01,
+3.265913043e+08,-9.094487000e+01,
+3.266000000e+08,-9.135644531e+01,
+3.266086957e+08,-9.304238892e+01,
+3.266173913e+08,-8.937936401e+01,
+3.266260870e+08,-9.276464844e+01,
+3.266347826e+08,-9.203919983e+01,
+3.266434783e+08,-9.291419983e+01,
+3.266521739e+08,-9.250921631e+01,
+3.266608696e+08,-9.187118530e+01,
+3.266695652e+08,-9.184494019e+01,
+3.266782609e+08,-9.273815918e+01,
+3.266869565e+08,-9.055175781e+01,
+3.266956522e+08,-9.280126953e+01,
+3.267043478e+08,-9.241072083e+01,
+3.267130435e+08,-9.188192749e+01,
+3.267217391e+08,-9.197753906e+01,
+3.267304348e+08,-9.047590637e+01,
+3.267391304e+08,-8.904896545e+01,
+3.267478261e+08,-9.051344299e+01,
+3.267565217e+08,-9.139776611e+01,
+3.267652174e+08,-9.009531403e+01,
+3.267739130e+08,-8.902199554e+01,
+3.267826087e+08,-9.049993134e+01,
+3.267913043e+08,-9.117713928e+01,
+3.268000000e+08,-9.206751251e+01,
+3.268086957e+08,-8.968345642e+01,
+3.268173913e+08,-9.192267609e+01,
+3.268260870e+08,-9.152926636e+01,
+3.268347826e+08,-9.100205231e+01,
+3.268434783e+08,-9.247563171e+01,
+3.268521739e+08,-9.147387695e+01,
+3.268608696e+08,-9.264347839e+01,
+3.268695652e+08,-9.208535767e+01,
+3.268782609e+08,-6.806846619e+01,
+3.268869565e+08,-9.133071899e+01,
+3.268956522e+08,-9.169940186e+01,
+3.269043478e+08,-9.264407349e+01,
+3.269130435e+08,-9.231228638e+01,
+3.269217391e+08,-8.384326172e+01,
+3.269304348e+08,-9.274006653e+01,
+3.269391304e+08,-9.117174530e+01,
+3.269478261e+08,-9.111015320e+01,
+3.269565217e+08,-9.217510986e+01,
+3.269652174e+08,-9.286804199e+01,
+3.269739130e+08,-9.317417145e+01,
+3.269826087e+08,-9.225398254e+01,
+3.269913043e+08,-9.243392944e+01,
+3.270000000e+08,-9.306630707e+01,
+3.270086957e+08,-9.156551361e+01,
+3.270173913e+08,-9.326194000e+01,
+3.270260870e+08,-9.253359222e+01,
+3.270347826e+08,-9.255498505e+01,
+3.270434783e+08,-9.254666138e+01,
+3.270521739e+08,-9.299906158e+01,
+3.270608696e+08,-9.170281982e+01,
+3.270695652e+08,-9.096417999e+01,
+3.270782609e+08,-9.297607422e+01,
+3.270869565e+08,-9.226689148e+01,
+3.270956522e+08,-9.254272461e+01,
+3.271043478e+08,-9.103433990e+01,
+3.271130435e+08,-9.161441803e+01,
+3.271217391e+08,-9.205104828e+01,
+3.271304348e+08,-9.100133514e+01,
+3.271391304e+08,-8.387084198e+01,
+3.271478261e+08,-9.218252563e+01,
+3.271565217e+08,-9.299460602e+01,
+3.271652174e+08,-8.417341614e+01,
+3.271739130e+08,-9.161043549e+01,
+3.271826087e+08,-9.269989777e+01,
+3.271913043e+08,-9.280487061e+01,
+3.272000000e+08,-8.037078857e+01,
+3.272086957e+08,-8.551110840e+01,
+3.272173913e+08,-9.254806519e+01,
+3.272260870e+08,-9.075391388e+01,
+3.272347826e+08,-9.104826355e+01,
+3.272434783e+08,-9.111125183e+01,
+3.272521739e+08,-9.111155701e+01,
+3.272608696e+08,-9.007493591e+01,
+3.272695652e+08,-8.976878357e+01,
+3.272782609e+08,-9.092556763e+01,
+3.272869565e+08,-9.085079956e+01,
+3.272956522e+08,-9.101414490e+01,
+3.273043478e+08,-9.194377136e+01,
+3.273130435e+08,-9.227682495e+01,
+3.273217391e+08,-8.713519287e+01,
+3.273304348e+08,-9.100540161e+01,
+3.273391304e+08,-9.174024963e+01,
+3.273478261e+08,-9.266751099e+01,
+3.273565217e+08,-9.282374573e+01,
+3.273652174e+08,-9.329850769e+01,
+3.273739130e+08,-9.187667084e+01,
+3.273826087e+08,-8.490983582e+01,
+3.273913043e+08,-8.759928131e+01,
+3.274000000e+08,-9.243476868e+01,
+3.274086957e+08,-8.000202942e+01,
+3.274173913e+08,-9.195728302e+01,
+3.274260870e+08,-9.192620087e+01,
+3.274347826e+08,-9.309639740e+01,
+3.274434783e+08,-8.095223236e+01,
+3.274521739e+08,-9.069871521e+01,
+3.274608696e+08,-9.295572662e+01,
+3.274695652e+08,-9.275633240e+01,
+3.274782609e+08,-9.284963226e+01,
+3.274869565e+08,-9.272026825e+01,
+3.274956522e+08,-9.179792786e+01,
+3.275043478e+08,-9.290896606e+01,
+3.275130435e+08,-9.081573486e+01,
+3.275217391e+08,-9.309740448e+01,
+3.275304348e+08,-8.460123444e+01,
+3.275391304e+08,-9.285612488e+01,
+3.275478261e+08,-9.261642456e+01,
+3.275565217e+08,-9.287951660e+01,
+3.275652174e+08,-9.251088715e+01,
+3.275739130e+08,-9.299666595e+01,
+3.275826087e+08,-9.306868744e+01,
+3.275913043e+08,-9.280941772e+01,
+3.276000000e+08,-9.297801208e+01,
+3.276086957e+08,-9.286412811e+01,
+3.276173913e+08,-9.198846436e+01,
+3.276260870e+08,-9.212655640e+01,
+3.276347826e+08,-9.283562469e+01,
+3.276434783e+08,-9.080336761e+01,
+3.276521739e+08,-9.296462250e+01,
+3.276608696e+08,-9.271405029e+01,
+3.276695652e+08,-9.235646820e+01,
+3.276782609e+08,-9.223993683e+01,
+3.276869565e+08,-8.716157532e+01,
+3.276956522e+08,-9.153144836e+01,
+3.277043478e+08,-8.927809143e+01,
+3.277130435e+08,-8.951666260e+01,
+3.277217391e+08,-9.214817047e+01,
+3.277304348e+08,-9.234324646e+01,
+3.277391304e+08,-9.126932526e+01,
+3.277478261e+08,-9.142606354e+01,
+3.277565217e+08,-9.199573517e+01,
+3.277652174e+08,-9.178922272e+01,
+3.277739130e+08,-9.042057037e+01,
+3.277826087e+08,-9.083399200e+01,
+3.277913043e+08,-9.182914734e+01,
+3.278000000e+08,-9.109691620e+01,
+3.278086957e+08,-8.537844849e+01,
+3.278173913e+08,-9.177682495e+01,
+3.278260870e+08,-9.233380890e+01,
+3.278347826e+08,-9.187277222e+01,
+3.278434783e+08,-9.089637756e+01,
+3.278521739e+08,-9.110777283e+01,
+3.278608696e+08,-9.123019409e+01,
+3.278695652e+08,-8.620596313e+01,
+3.278782609e+08,-9.231176758e+01,
+3.278869565e+08,-9.315754700e+01,
+3.278956522e+08,-8.147367859e+01,
+3.279043478e+08,-9.259907532e+01,
+3.279130435e+08,-9.131747437e+01,
+3.279217391e+08,-9.130154419e+01,
+3.279304348e+08,-8.840307617e+01,
+3.279391304e+08,-9.188241577e+01,
+3.279478261e+08,-9.206913757e+01,
+3.279565217e+08,-8.270571899e+01,
+3.279652174e+08,-8.818762207e+01,
+3.279739130e+08,-9.006433105e+01,
+3.279826087e+08,-9.273546600e+01,
+3.279913043e+08,-9.183451080e+01,
+3.280000000e+08,-9.210794830e+01,
+3.280086957e+08,-9.170253754e+01,
+3.280173913e+08,-8.982723999e+01,
+3.280260870e+08,-9.109577942e+01,
+3.280347826e+08,-9.234879303e+01,
+3.280434783e+08,-9.246662903e+01,
+3.280521739e+08,-9.250351715e+01,
+3.280608696e+08,-9.317650604e+01,
+3.280695652e+08,-9.195297241e+01,
+3.280782609e+08,-9.281694794e+01,
+3.280869565e+08,-9.351432037e+01,
+3.280956522e+08,-9.200635529e+01,
+3.281043478e+08,-9.259641266e+01,
+3.281130435e+08,-8.381851959e+01,
+3.281217391e+08,-9.117873383e+01,
+3.281304348e+08,-9.290273285e+01,
+3.281391304e+08,-9.133458710e+01,
+3.281478261e+08,-9.032827759e+01,
+3.281565217e+08,-9.164157104e+01,
+3.281652174e+08,-9.225425720e+01,
+3.281739130e+08,-8.958524323e+01,
+3.281826087e+08,-9.300279999e+01,
+3.281913043e+08,-9.321749878e+01,
+3.282000000e+08,-9.215203857e+01,
+3.282086957e+08,-8.707817078e+01,
+3.282173913e+08,-9.161542511e+01,
+3.282260870e+08,-9.209407806e+01,
+3.282347826e+08,-9.261342621e+01,
+3.282434783e+08,-9.106504822e+01,
+3.282521739e+08,-9.259191895e+01,
+3.282608696e+08,-9.104873657e+01,
+3.282695652e+08,-8.904773712e+01,
+3.282782609e+08,-9.155042267e+01,
+3.282869565e+08,-9.109107971e+01,
+3.282956522e+08,-8.746250916e+01,
+3.283043478e+08,-9.050612640e+01,
+3.283130435e+08,-9.247738647e+01,
+3.283217391e+08,-9.211907196e+01,
+3.283304348e+08,-9.076596832e+01,
+3.283391304e+08,-9.213324738e+01,
+3.283478261e+08,-9.214474487e+01,
+3.283565217e+08,-8.977614594e+01,
+3.283652174e+08,-9.178237152e+01,
+3.283739130e+08,-9.246388245e+01,
+3.283826087e+08,-9.284790802e+01,
+3.283913043e+08,-9.186217499e+01,
+3.284000000e+08,-8.716271973e+01,
+3.284086957e+08,-9.014919281e+01,
+3.284173913e+08,-8.267699432e+01,
+3.284260870e+08,-9.138297272e+01,
+3.284347826e+08,-9.314719391e+01,
+3.284434783e+08,-9.325694275e+01,
+3.284521739e+08,-9.205828857e+01,
+3.284608696e+08,-9.259992218e+01,
+3.284695652e+08,-9.227830505e+01,
+3.284782609e+08,-9.169308472e+01,
+3.284869565e+08,-9.256697083e+01,
+3.284956522e+08,-9.347576904e+01,
+3.285043478e+08,-9.318969727e+01,
+3.285130435e+08,-9.333245850e+01,
+3.285217391e+08,-9.269830322e+01,
+3.285304348e+08,-9.245573425e+01,
+3.285391304e+08,-9.211447144e+01,
+3.285478261e+08,-9.289056396e+01,
+3.285565217e+08,-9.309532166e+01,
+3.285652174e+08,-9.210618591e+01,
+3.285739130e+08,-8.579697418e+01,
+3.285826087e+08,-9.283403015e+01,
+3.285913043e+08,-9.110455322e+01,
+3.286000000e+08,-8.749372864e+01,
+3.286086957e+08,-9.062538147e+01,
+3.286173913e+08,-9.257353210e+01,
+3.286260870e+08,-9.278303528e+01,
+3.286347826e+08,-9.239175415e+01,
+3.286434783e+08,-9.379753113e+01,
+3.286521739e+08,-9.292525482e+01,
+3.286608696e+08,-9.297645569e+01,
+3.286695652e+08,-9.119190216e+01,
+3.286782609e+08,-9.260645294e+01,
+3.286869565e+08,-9.275642395e+01,
+3.286956522e+08,-9.304368591e+01,
+3.287043478e+08,-9.271073151e+01,
+3.287130435e+08,-9.265036011e+01,
+3.287217391e+08,-9.226326752e+01,
+3.287304348e+08,-9.257203674e+01,
+3.287391304e+08,-9.250902557e+01,
+3.287478261e+08,-9.233238983e+01,
+3.287565217e+08,-9.306150818e+01,
+3.287652174e+08,-8.100666046e+01,
+3.287739130e+08,-9.212208557e+01,
+3.287826087e+08,-9.104003143e+01,
+3.287913043e+08,-9.188838959e+01,
+3.288000000e+08,-9.184272003e+01,
+3.288086957e+08,-9.228684235e+01,
+3.288173913e+08,-9.065804291e+01,
+3.288260870e+08,-9.113648224e+01,
+3.288347826e+08,-9.150321198e+01,
+3.288434783e+08,-8.771076202e+01,
+3.288521739e+08,-9.236094666e+01,
+3.288608696e+08,-9.314199066e+01,
+3.288695652e+08,-9.299687958e+01,
+3.288782609e+08,-9.177984619e+01,
+3.288869565e+08,-9.250549316e+01,
+3.288956522e+08,-9.273229218e+01,
+3.289043478e+08,-9.315424347e+01,
+3.289130435e+08,-9.177454376e+01,
+3.289217391e+08,-9.226708984e+01,
+3.289304348e+08,-9.308053589e+01,
+3.289391304e+08,-9.330191040e+01,
+3.289478261e+08,-9.271271515e+01,
+3.289565217e+08,-9.247679138e+01,
+3.289652174e+08,-9.214321136e+01,
+3.289739130e+08,-9.173521423e+01,
+3.289826087e+08,-9.234304810e+01,
+3.289913043e+08,-9.195553589e+01,
+3.290000000e+08,-9.289379883e+01,

