#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:53:07 04.03.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.042758408e+02,
+3.273125000e+08,-1.048266449e+02,
+3.273130435e+08,-1.042816162e+02,
+3.273135870e+08,-1.058606033e+02,
+3.273141304e+08,-1.046039886e+02,
+3.273146739e+08,-1.029182129e+02,
+3.273152174e+08,-1.059642487e+02,
+3.273157609e+08,-1.046631393e+02,
+3.273163043e+08,-1.056092148e+02,
+3.273168478e+08,-1.057677917e+02,
+3.273173913e+08,-1.046483383e+02,
+3.273179348e+08,-1.045784073e+02,
+3.273184783e+08,-1.035731735e+02,
+3.273190217e+08,-1.040979080e+02,
+3.273195652e+08,-9.885614777e+01,
+3.273201087e+08,-1.040484085e+02,
+3.273206522e+08,-1.021829605e+02,
+3.273211957e+08,-1.044329681e+02,
+3.273217391e+08,-1.048760452e+02,
+3.273222826e+08,-1.051984940e+02,
+3.273228261e+08,-1.057436676e+02,
+3.273233696e+08,-1.051924133e+02,
+3.273239130e+08,-1.050422058e+02,
+3.273244565e+08,-1.039315643e+02,
+3.273250000e+08,-1.039221573e+02,
+3.273255435e+08,-1.036203918e+02,
+3.273260870e+08,-1.051601181e+02,
+3.273266304e+08,-1.047582550e+02,
+3.273271739e+08,-1.042807465e+02,
+3.273277174e+08,-1.052610703e+02,
+3.273282609e+08,-1.016408997e+02,
+3.273288043e+08,-1.038425064e+02,
+3.273293478e+08,-1.051454239e+02,
+3.273298913e+08,-1.046854401e+02,
+3.273304348e+08,-9.982534790e+01,
+3.273309783e+08,-1.040155106e+02,
+3.273315217e+08,-1.041344757e+02,
+3.273320652e+08,-1.051774292e+02,
+3.273326087e+08,-1.056734161e+02,
+3.273331522e+08,-9.941625977e+01,
+3.273336957e+08,-1.036677170e+02,
+3.273342391e+08,-1.036470337e+02,
+3.273347826e+08,-1.044994888e+02,
+3.273353261e+08,-1.054451141e+02,
+3.273358696e+08,-1.033915863e+02,
+3.273364130e+08,-1.048148270e+02,
+3.273369565e+08,-1.062910995e+02,
+3.273375000e+08,-1.035732956e+02,
+3.273380435e+08,-1.049109802e+02,
+3.273385870e+08,-1.044145889e+02,
+3.273391304e+08,-1.041557617e+02,
+3.273396739e+08,-1.060801010e+02,
+3.273402174e+08,-1.040659561e+02,
+3.273407609e+08,-1.053962708e+02,
+3.273413043e+08,-1.037553558e+02,
+3.273418478e+08,-1.042538528e+02,
+3.273423913e+08,-1.056464539e+02,
+3.273429348e+08,-1.029957962e+02,
+3.273434783e+08,-1.035128098e+02,
+3.273440217e+08,-1.045939713e+02,
+3.273445652e+08,-1.043174438e+02,
+3.273451087e+08,-1.056959381e+02,
+3.273456522e+08,-1.043130722e+02,
+3.273461957e+08,-1.044568863e+02,
+3.273467391e+08,-1.041703720e+02,
+3.273472826e+08,-1.046433411e+02,
+3.273478261e+08,-1.051796951e+02,
+3.273483696e+08,-1.052476273e+02,
+3.273489130e+08,-1.044908295e+02,
+3.273494565e+08,-1.037476120e+02,
+3.273500000e+08,-1.029853134e+02,
+3.273505435e+08,-1.052901230e+02,
+3.273510870e+08,-1.047004166e+02,
+3.273516304e+08,-1.062440033e+02,
+3.273521739e+08,-1.040465775e+02,
+3.273527174e+08,-1.056224365e+02,
+3.273532609e+08,-1.062224579e+02,
+3.273538043e+08,-1.048984146e+02,
+3.273543478e+08,-1.037996674e+02,
+3.273548913e+08,-1.013965836e+02,
+3.273554348e+08,-1.052126083e+02,
+3.273559783e+08,-1.051311340e+02,
+3.273565217e+08,-1.049087677e+02,
+3.273570652e+08,-9.986612701e+01,
+3.273576087e+08,-1.060985565e+02,
+3.273581522e+08,-1.062090607e+02,
+3.273586957e+08,-1.046470642e+02,
+3.273592391e+08,-1.046506271e+02,
+3.273597826e+08,-1.049477997e+02,
+3.273603261e+08,-1.038398590e+02,
+3.273608696e+08,-1.047120361e+02,
+3.273614130e+08,-1.044267578e+02,
+3.273619565e+08,-1.048076324e+02,
+3.273625000e+08,-1.048620911e+02,
+3.273630435e+08,-1.040542145e+02,
+3.273635870e+08,-1.036869431e+02,
+3.273641304e+08,-1.041427460e+02,
+3.273646739e+08,-1.039526367e+02,
+3.273652174e+08,-1.059392624e+02,
+3.273657609e+08,-1.032469406e+02,
+3.273663043e+08,-1.050127182e+02,
+3.273668478e+08,-1.057399750e+02,
+3.273673913e+08,-1.042560959e+02,
+3.273679348e+08,-1.054548721e+02,
+3.273684783e+08,-1.051449356e+02,
+3.273690217e+08,-1.055839691e+02,
+3.273695652e+08,-1.041923523e+02,
+3.273701087e+08,-1.043952103e+02,
+3.273706522e+08,-1.031969376e+02,
+3.273711957e+08,-1.013784485e+02,
+3.273717391e+08,-1.048583755e+02,
+3.273722826e+08,-1.054598999e+02,
+3.273728261e+08,-1.036787567e+02,
+3.273733696e+08,-1.049957733e+02,
+3.273739130e+08,-1.048554077e+02,
+3.273744565e+08,-1.028973618e+02,
+3.273750000e+08,-1.042573013e+02,
+3.273755435e+08,-1.046664581e+02,
+3.273760870e+08,-1.045068512e+02,
+3.273766304e+08,-1.045012436e+02,
+3.273771739e+08,-1.054328613e+02,
+3.273777174e+08,-1.052527084e+02,
+3.273782609e+08,-1.042692642e+02,
+3.273788043e+08,-1.047000275e+02,
+3.273793478e+08,-1.055919037e+02,
+3.273798913e+08,-1.052235870e+02,
+3.273804348e+08,-9.328947449e+01,
+3.273809783e+08,-1.054111176e+02,
+3.273815217e+08,-1.041849670e+02,
+3.273820652e+08,-1.052574768e+02,
+3.273826087e+08,-1.034703979e+02,
+3.273831522e+08,-1.064214630e+02,
+3.273836957e+08,-1.050544891e+02,
+3.273842391e+08,-1.059646301e+02,
+3.273847826e+08,-1.059932098e+02,
+3.273853261e+08,-1.048376923e+02,
+3.273858696e+08,-1.051228180e+02,
+3.273864130e+08,-1.046662750e+02,
+3.273869565e+08,-1.032963715e+02,
+3.273875000e+08,-1.048219147e+02,
+3.273880435e+08,-1.034402008e+02,
+3.273885870e+08,-1.001341553e+02,
+3.273891304e+08,-1.054689636e+02,
+3.273896739e+08,-1.037327118e+02,
+3.273902174e+08,-1.068344574e+02,
+3.273907609e+08,-1.043836517e+02,
+3.273913043e+08,-1.038562927e+02,
+3.273918478e+08,-1.047635040e+02,
+3.273923913e+08,-1.055012207e+02,
+3.273929348e+08,-1.045977859e+02,
+3.273934783e+08,-1.044740372e+02,
+3.273940217e+08,-1.002294464e+02,
+3.273945652e+08,-1.048012390e+02,
+3.273951087e+08,-1.050848007e+02,
+3.273956522e+08,-1.057331543e+02,
+3.273961957e+08,-1.062591019e+02,
+3.273967391e+08,-1.042353821e+02,
+3.273972826e+08,-1.044990768e+02,
+3.273978261e+08,-1.034763412e+02,
+3.273983696e+08,-1.043949814e+02,
+3.273989130e+08,-1.045217819e+02,
+3.273994565e+08,-1.052396469e+02,
+3.274000000e+08,-1.043538666e+02,
+3.274005435e+08,-1.021287155e+02,
+3.274010870e+08,-9.547492218e+01,
+3.274016304e+08,-1.054047089e+02,
+3.274021739e+08,-1.050425720e+02,
+3.274027174e+08,-1.048430939e+02,
+3.274032609e+08,-1.051788712e+02,
+3.274038043e+08,-1.041205521e+02,
+3.274043478e+08,-1.054745255e+02,
+3.274048913e+08,-1.049216156e+02,
+3.274054348e+08,-1.067553940e+02,
+3.274059783e+08,-1.050069046e+02,
+3.274065217e+08,-1.043219147e+02,
+3.274070652e+08,-1.054009094e+02,
+3.274076087e+08,-1.059315567e+02,
+3.274081522e+08,-1.053376007e+02,
+3.274086957e+08,-1.056364517e+02,
+3.274092391e+08,-1.060308685e+02,
+3.274097826e+08,-1.050228195e+02,
+3.274103261e+08,-1.050217590e+02,
+3.274108696e+08,-9.930706024e+01,
+3.274114130e+08,-1.050930252e+02,
+3.274119565e+08,-1.049603729e+02,
+3.274125000e+08,-1.043852768e+02,
+3.274130435e+08,-1.049231873e+02,
+3.274135870e+08,-1.051735458e+02,
+3.274141304e+08,-1.028262100e+02,
+3.274146739e+08,-1.055230179e+02,
+3.274152174e+08,-1.042804184e+02,
+3.274157609e+08,-1.054219894e+02,
+3.274163043e+08,-1.042850952e+02,
+3.274168478e+08,-1.035302277e+02,
+3.274173913e+08,-1.054787292e+02,
+3.274179348e+08,-1.060103149e+02,
+3.274184783e+08,-1.042269440e+02,
+3.274190217e+08,-1.051058960e+02,
+3.274195652e+08,-1.002539063e+02,
+3.274201087e+08,-1.023960037e+02,
+3.274206522e+08,-1.036038513e+02,
+3.274211957e+08,-1.050065231e+02,
+3.274217391e+08,-1.052491684e+02,
+3.274222826e+08,-1.053725967e+02,
+3.274228261e+08,-1.048760986e+02,
+3.274233696e+08,-1.051124573e+02,
+3.274239130e+08,-1.042579422e+02,
+3.274244565e+08,-9.812434387e+01,
+3.274250000e+08,-1.050671844e+02,
+3.274255435e+08,-1.048184357e+02,
+3.274260870e+08,-1.053820343e+02,
+3.274266304e+08,-1.042346649e+02,
+3.274271739e+08,-1.040502472e+02,
+3.274277174e+08,-1.047809753e+02,
+3.274282609e+08,-1.053213501e+02,
+3.274288043e+08,-1.050482178e+02,
+3.274293478e+08,-1.052778625e+02,
+3.274298913e+08,-1.036984253e+02,
+3.274304348e+08,-1.057808685e+02,
+3.274309783e+08,-1.045090332e+02,
+3.274315217e+08,-1.058444519e+02,
+3.274320652e+08,-1.049799347e+02,
+3.274326087e+08,-1.061968842e+02,
+3.274331522e+08,-1.050392456e+02,
+3.274336957e+08,-1.061154480e+02,
+3.274342391e+08,-1.050179596e+02,
+3.274347826e+08,-1.050615387e+02,
+3.274353261e+08,-1.031099548e+02,
+3.274358696e+08,-1.048122711e+02,
+3.274364130e+08,-1.060140228e+02,
+3.274369565e+08,-1.056959229e+02,
+3.274375000e+08,-1.048368835e+02,
+3.274380435e+08,-1.060208130e+02,
+3.274385870e+08,-1.043816833e+02,
+3.274391304e+08,-1.047737122e+02,
+3.274396739e+08,-1.018123016e+02,
+3.274402174e+08,-1.065281372e+02,
+3.274407609e+08,-1.056651001e+02,
+3.274413043e+08,-1.050615692e+02,
+3.274418478e+08,-8.635543823e+01,
+3.274423913e+08,-1.056897583e+02,
+3.274429348e+08,-1.037914886e+02,
+3.274434783e+08,-1.046361389e+02,
+3.274440217e+08,-1.046383362e+02,
+3.274445652e+08,-1.060867767e+02,
+3.274451087e+08,-1.051134186e+02,
+3.274456522e+08,-1.061745148e+02,
+3.274461957e+08,-1.041233063e+02,
+3.274467391e+08,-9.938705444e+01,
+3.274472826e+08,-1.062191467e+02,
+3.274478261e+08,-1.048764191e+02,
+3.274483696e+08,-1.058471069e+02,
+3.274489130e+08,-1.055128174e+02,
+3.274494565e+08,-1.050514221e+02,
+3.274500000e+08,-1.056066132e+02,
+3.274505435e+08,-9.647401428e+01,
+3.274510870e+08,-9.956778717e+01,
+3.274516304e+08,-1.050493469e+02,
+3.274521739e+08,-1.059767456e+02,
+3.274527174e+08,-9.963313293e+01,
+3.274532609e+08,-1.043503036e+02,
+3.274538043e+08,-1.039032745e+02,
+3.274543478e+08,-1.046684494e+02,
+3.274548913e+08,-1.045341110e+02,
+3.274554348e+08,-9.292446899e+01,
+3.274559783e+08,-1.051282806e+02,
+3.274565217e+08,-1.054441071e+02,
+3.274570652e+08,-1.030444641e+02,
+3.274576087e+08,-1.059859085e+02,
+3.274581522e+08,-1.043950882e+02,
+3.274586957e+08,-1.056142731e+02,
+3.274592391e+08,-1.045671310e+02,
+3.274597826e+08,-1.044454956e+02,
+3.274603261e+08,-1.047631683e+02,
+3.274608696e+08,-1.066854706e+02,
+3.274614130e+08,-1.058555527e+02,
+3.274619565e+08,-1.062576981e+02,
+3.274625000e+08,-1.060722046e+02,
+3.274630435e+08,-1.046505203e+02,
+3.274635870e+08,-1.047450714e+02,
+3.274641304e+08,-1.047697144e+02,
+3.274646739e+08,-1.059734802e+02,
+3.274652174e+08,-1.037011414e+02,
+3.274657609e+08,-1.040354614e+02,
+3.274663043e+08,-1.061116791e+02,
+3.274668478e+08,-1.035723114e+02,
+3.274673913e+08,-1.035025482e+02,
+3.274679348e+08,-1.059127808e+02,
+3.274684783e+08,-1.044490051e+02,
+3.274690217e+08,-1.037077942e+02,
+3.274695652e+08,-1.043283539e+02,
+3.274701087e+08,-1.055350037e+02,
+3.274706522e+08,-1.065032959e+02,
+3.274711957e+08,-1.060491333e+02,
+3.274717391e+08,-1.059199677e+02,
+3.274722826e+08,-1.005964813e+02,
+3.274728261e+08,-1.055650024e+02,
+3.274733696e+08,-1.048825684e+02,
+3.274739130e+08,-1.043494873e+02,
+3.274744565e+08,-1.052228394e+02,
+3.274750000e+08,-1.055389557e+02,
+3.274755435e+08,-1.050384521e+02,
+3.274760870e+08,-1.037538757e+02,
+3.274766304e+08,-1.059727173e+02,
+3.274771739e+08,-1.039871674e+02,
+3.274777174e+08,-1.054989777e+02,
+3.274782609e+08,-1.055103760e+02,
+3.274788043e+08,-1.041174927e+02,
+3.274793478e+08,-1.048593445e+02,
+3.274798913e+08,-1.049749298e+02,
+3.274804348e+08,-1.063050232e+02,
+3.274809783e+08,-1.044136963e+02,
+3.274815217e+08,-1.036574554e+02,
+3.274820652e+08,-1.037772217e+02,
+3.274826087e+08,-9.855039978e+01,
+3.274831522e+08,-1.046302948e+02,
+3.274836957e+08,-1.058169098e+02,
+3.274842391e+08,-1.061788483e+02,
+3.274847826e+08,-1.046448517e+02,
+3.274853261e+08,-1.039622498e+02,
+3.274858696e+08,-1.057176666e+02,
+3.274864130e+08,-1.062809906e+02,
+3.274869565e+08,-1.043099518e+02,
+3.274875000e+08,-1.058843384e+02,
+3.274880435e+08,-1.055798798e+02,
+3.274885870e+08,-1.037789001e+02,
+3.274891304e+08,-1.035462494e+02,
+3.274896739e+08,-1.063758392e+02,
+3.274902174e+08,-1.055858154e+02,
+3.274907609e+08,-1.046546783e+02,
+3.274913043e+08,-1.044986572e+02,
+3.274918478e+08,-1.069718170e+02,
+3.274923913e+08,-1.036302338e+02,
+3.274929348e+08,-1.052545471e+02,
+3.274934783e+08,-1.038590851e+02,
+3.274940217e+08,-1.052193604e+02,
+3.274945652e+08,-1.055712280e+02,
+3.274951087e+08,-1.049100037e+02,
+3.274956522e+08,-1.053923798e+02,
+3.274961957e+08,-1.039151001e+02,
+3.274967391e+08,-1.045327301e+02,
+3.274972826e+08,-1.050263214e+02,
+3.274978261e+08,-1.052175446e+02,
+3.274983696e+08,-1.063490448e+02,
+3.274989130e+08,-1.047596741e+02,
+3.274994565e+08,-1.061600494e+02,
+3.275000000e+08,-1.056379852e+02,
+3.275005435e+08,-1.042808990e+02,
+3.275010870e+08,-1.055629425e+02,
+3.275016304e+08,-1.062566223e+02,
+3.275021739e+08,-1.045128632e+02,
+3.275027174e+08,-1.020256958e+02,
+3.275032609e+08,-1.046929474e+02,
+3.275038043e+08,-1.063641357e+02,
+3.275043478e+08,-1.045600128e+02,
+3.275048913e+08,-1.047642975e+02,
+3.275054348e+08,-1.057294006e+02,
+3.275059783e+08,-1.049010162e+02,
+3.275065217e+08,-1.061501007e+02,
+3.275070652e+08,-1.048330994e+02,
+3.275076087e+08,-1.053948975e+02,
+3.275081522e+08,-1.036297150e+02,
+3.275086957e+08,-1.045172272e+02,
+3.275092391e+08,-1.044738617e+02,
+3.275097826e+08,-1.033545761e+02,
+3.275103261e+08,-1.051699677e+02,
+3.275108696e+08,-1.048064117e+02,
+3.275114130e+08,-1.042544708e+02,
+3.275119565e+08,-1.038507996e+02,
+3.275125000e+08,-1.038530731e+02,
+3.275130435e+08,-1.062924957e+02,
+3.275135870e+08,-1.047291412e+02,
+3.275141304e+08,-1.020880280e+02,
+3.275146739e+08,-1.049074173e+02,
+3.275152174e+08,-1.040617981e+02,
+3.275157609e+08,-1.038911667e+02,
+3.275163043e+08,-1.048697052e+02,
+3.275168478e+08,-1.024489288e+02,
+3.275173913e+08,-1.046445313e+02,
+3.275179348e+08,-1.055583420e+02,
+3.275184783e+08,-1.058725967e+02,
+3.275190217e+08,-1.054016724e+02,
+3.275195652e+08,-1.054860153e+02,
+3.275201087e+08,-1.057405396e+02,
+3.275206522e+08,-1.059365311e+02,
+3.275211957e+08,-1.050642929e+02,
+3.275217391e+08,-1.045204620e+02,
+3.275222826e+08,-1.049680099e+02,
+3.275228261e+08,-1.036226501e+02,
+3.275233696e+08,-1.054600372e+02,
+3.275239130e+08,-1.036481781e+02,
+3.275244565e+08,-1.050953064e+02,
+3.275250000e+08,-1.061619720e+02,

