#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:07:22 04.02.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.129624939e+01,
+3.254086957e+08,-9.421800232e+01,
+3.254173913e+08,-9.661021423e+01,
+3.254260870e+08,-9.595881653e+01,
+3.254347826e+08,-9.637390900e+01,
+3.254434783e+08,-9.662480164e+01,
+3.254521739e+08,-9.661898804e+01,
+3.254608696e+08,-9.151757813e+01,
+3.254695652e+08,-9.673463440e+01,
+3.254782609e+08,-9.640103912e+01,
+3.254869565e+08,-9.618920135e+01,
+3.254956522e+08,-9.573479462e+01,
+3.255043478e+08,-9.667647552e+01,
+3.255130435e+08,-9.670316315e+01,
+3.255217391e+08,-9.080194855e+01,
+3.255304348e+08,-9.610791779e+01,
+3.255391304e+08,-9.632949066e+01,
+3.255478261e+08,-9.647550201e+01,
+3.255565217e+08,-9.673775482e+01,
+3.255652174e+08,-9.623919678e+01,
+3.255739130e+08,-9.702975464e+01,
+3.255826087e+08,-9.576144409e+01,
+3.255913043e+08,-9.579521179e+01,
+3.256000000e+08,-9.563477325e+01,
+3.256086957e+08,-9.663787079e+01,
+3.256173913e+08,-9.701246643e+01,
+3.256260870e+08,-8.969567871e+01,
+3.256347826e+08,-8.816529846e+01,
+3.256434783e+08,-8.838852692e+01,
+3.256521739e+08,-9.593990326e+01,
+3.256608696e+08,-9.623831940e+01,
+3.256695652e+08,-9.253337097e+01,
+3.256782609e+08,-9.422338104e+01,
+3.256869565e+08,-9.504443359e+01,
+3.256956522e+08,-9.678775787e+01,
+3.257043478e+08,-9.652397156e+01,
+3.257130435e+08,-9.653272247e+01,
+3.257217391e+08,-9.719582367e+01,
+3.257304348e+08,-9.652316284e+01,
+3.257391304e+08,-9.592601776e+01,
+3.257478261e+08,-9.675721741e+01,
+3.257565217e+08,-9.554090118e+01,
+3.257652174e+08,-8.809486389e+01,
+3.257739130e+08,-9.637550354e+01,
+3.257826087e+08,-9.625389099e+01,
+3.257913043e+08,-9.563780212e+01,
+3.258000000e+08,-9.528122711e+01,
+3.258086957e+08,-9.623895264e+01,
+3.258173913e+08,-9.384210968e+01,
+3.258260870e+08,-8.671662140e+01,
+3.258347826e+08,-9.535172272e+01,
+3.258434783e+08,-9.532532501e+01,
+3.258521739e+08,-9.497924805e+01,
+3.258608696e+08,-9.525737000e+01,
+3.258695652e+08,-9.597045898e+01,
+3.258782609e+08,-9.579611206e+01,
+3.258869565e+08,-9.593916321e+01,
+3.258956522e+08,-9.448540497e+01,
+3.259043478e+08,-9.652869415e+01,
+3.259130435e+08,-9.531998444e+01,
+3.259217391e+08,-9.678180695e+01,
+3.259304348e+08,-9.510935211e+01,
+3.259391304e+08,-9.636812592e+01,
+3.259478261e+08,-9.471323395e+01,
+3.259565217e+08,-9.417673492e+01,
+3.259652174e+08,-9.682988739e+01,
+3.259739130e+08,-9.654504395e+01,
+3.259826087e+08,-9.551412964e+01,
+3.259913043e+08,-9.607173920e+01,
+3.260000000e+08,-8.719766998e+01,
+3.260086957e+08,-9.009481812e+01,
+3.260173913e+08,-9.459978485e+01,
+3.260260870e+08,-9.627788544e+01,
+3.260347826e+08,-9.668614960e+01,
+3.260434783e+08,-9.703572083e+01,
+3.260521739e+08,-9.590744019e+01,
+3.260608696e+08,-9.636322784e+01,
+3.260695652e+08,-9.531097412e+01,
+3.260782609e+08,-9.614343262e+01,
+3.260869565e+08,-9.698247528e+01,
+3.260956522e+08,-9.387646484e+01,
+3.261043478e+08,-9.641239929e+01,
+3.261130435e+08,-9.654503632e+01,
+3.261217391e+08,-9.241640472e+01,
+3.261304348e+08,-9.492783356e+01,
+3.261391304e+08,-9.680054474e+01,
+3.261478261e+08,-9.658470154e+01,
+3.261565217e+08,-9.587490082e+01,
+3.261652174e+08,-9.664997101e+01,
+3.261739130e+08,-9.617706299e+01,
+3.261826087e+08,-9.686405945e+01,
+3.261913043e+08,-9.700525665e+01,
+3.262000000e+08,-9.593564606e+01,
+3.262086957e+08,-9.664900208e+01,
+3.262173913e+08,-9.372442627e+01,
+3.262260870e+08,-9.566539764e+01,
+3.262347826e+08,-9.642156982e+01,
+3.262434783e+08,-9.552985382e+01,
+3.262521739e+08,-9.584486389e+01,
+3.262608696e+08,-9.630798340e+01,
+3.262695652e+08,-9.683480072e+01,
+3.262782609e+08,-9.605298615e+01,
+3.262869565e+08,-9.657213593e+01,
+3.262956522e+08,-9.638907623e+01,
+3.263043478e+08,-9.579186249e+01,
+3.263130435e+08,-9.599985504e+01,
+3.263217391e+08,-9.338054657e+01,
+3.263304348e+08,-8.659896088e+01,
+3.263391304e+08,-9.445082855e+01,
+3.263478261e+08,-9.525560760e+01,
+3.263565217e+08,-9.542185974e+01,
+3.263652174e+08,-9.599379730e+01,
+3.263739130e+08,-9.530538940e+01,
+3.263826087e+08,-9.626577759e+01,
+3.263913043e+08,-9.666518402e+01,
+3.264000000e+08,-9.609555817e+01,
+3.264086957e+08,-9.530406189e+01,
+3.264173913e+08,-9.523652649e+01,
+3.264260870e+08,-9.689189148e+01,
+3.264347826e+08,-9.698910522e+01,
+3.264434783e+08,-9.606877899e+01,
+3.264521739e+08,-9.642676544e+01,
+3.264608696e+08,-9.622769928e+01,
+3.264695652e+08,-9.680301666e+01,
+3.264782609e+08,-9.660729218e+01,
+3.264869565e+08,-9.617252350e+01,
+3.264956522e+08,-9.650443268e+01,
+3.265043478e+08,-9.519985199e+01,
+3.265130435e+08,-9.672293854e+01,
+3.265217391e+08,-9.436702728e+01,
+3.265304348e+08,-9.252557373e+01,
+3.265391304e+08,-9.415148926e+01,
+3.265478261e+08,-9.688959503e+01,
+3.265565217e+08,-9.636262512e+01,
+3.265652174e+08,-9.578919220e+01,
+3.265739130e+08,-9.598426056e+01,
+3.265826087e+08,-9.228834534e+01,
+3.265913043e+08,-9.584600067e+01,
+3.266000000e+08,-9.436643219e+01,
+3.266086957e+08,-9.559828949e+01,
+3.266173913e+08,-9.597579956e+01,
+3.266260870e+08,-9.497628021e+01,
+3.266347826e+08,-9.549835205e+01,
+3.266434783e+08,-9.575916290e+01,
+3.266521739e+08,-9.615331268e+01,
+3.266608696e+08,-9.544344330e+01,
+3.266695652e+08,-9.673683929e+01,
+3.266782609e+08,-9.531842804e+01,
+3.266869565e+08,-9.675521088e+01,
+3.266956522e+08,-9.670307159e+01,
+3.267043478e+08,-9.632666779e+01,
+3.267130435e+08,-9.549082947e+01,
+3.267217391e+08,-9.725305176e+01,
+3.267304348e+08,-9.564804077e+01,
+3.267391304e+08,-9.673824310e+01,
+3.267478261e+08,-9.712248993e+01,
+3.267565217e+08,-9.584349823e+01,
+3.267652174e+08,-9.597254944e+01,
+3.267739130e+08,-9.572379303e+01,
+3.267826087e+08,-9.605768585e+01,
+3.267913043e+08,-9.602835846e+01,
+3.268000000e+08,-9.643188477e+01,
+3.268086957e+08,-9.537975311e+01,
+3.268173913e+08,-9.560533142e+01,
+3.268260870e+08,-9.641518402e+01,
+3.268347826e+08,-9.489589691e+01,
+3.268434783e+08,-9.538436127e+01,
+3.268521739e+08,-9.502471161e+01,
+3.268608696e+08,-9.548792267e+01,
+3.268695652e+08,-9.460932159e+01,
+3.268782609e+08,-9.610573578e+01,
+3.268869565e+08,-8.145944977e+01,
+3.268956522e+08,-9.614051056e+01,
+3.269043478e+08,-9.549127197e+01,
+3.269130435e+08,-9.608157349e+01,
+3.269217391e+08,-9.289601898e+01,
+3.269304348e+08,-9.658023071e+01,
+3.269391304e+08,-9.632348633e+01,
+3.269478261e+08,-9.638052368e+01,
+3.269565217e+08,-9.583876038e+01,
+3.269652174e+08,-9.621595001e+01,
+3.269739130e+08,-9.693212128e+01,
+3.269826087e+08,-9.581068420e+01,
+3.269913043e+08,-9.667723083e+01,
+3.270000000e+08,-9.636407471e+01,
+3.270086957e+08,-9.614060211e+01,
+3.270173913e+08,-9.562761688e+01,
+3.270260870e+08,-9.638111115e+01,
+3.270347826e+08,-9.724407196e+01,
+3.270434783e+08,-9.689650726e+01,
+3.270521739e+08,-9.692330170e+01,
+3.270608696e+08,-9.634209442e+01,
+3.270695652e+08,-9.643200684e+01,
+3.270782609e+08,-9.637615204e+01,
+3.270869565e+08,-9.661260223e+01,
+3.270956522e+08,-9.676656342e+01,
+3.271043478e+08,-9.432504272e+01,
+3.271130435e+08,-9.609863281e+01,
+3.271217391e+08,-9.617717743e+01,
+3.271304348e+08,-9.453685760e+01,
+3.271391304e+08,-9.448146057e+01,
+3.271478261e+08,-9.631266785e+01,
+3.271565217e+08,-9.612471771e+01,
+3.271652174e+08,-9.495755005e+01,
+3.271739130e+08,-9.549128723e+01,
+3.271826087e+08,-9.618084717e+01,
+3.271913043e+08,-9.665671539e+01,
+3.272000000e+08,-8.469673920e+01,
+3.272086957e+08,-8.985092926e+01,
+3.272173913e+08,-9.653243256e+01,
+3.272260870e+08,-9.621179962e+01,
+3.272347826e+08,-9.651840973e+01,
+3.272434783e+08,-9.530271149e+01,
+3.272521739e+08,-9.625408936e+01,
+3.272608696e+08,-9.592979431e+01,
+3.272695652e+08,-9.711927795e+01,
+3.272782609e+08,-9.659313202e+01,
+3.272869565e+08,-9.593326569e+01,
+3.272956522e+08,-9.575516510e+01,
+3.273043478e+08,-9.610951233e+01,
+3.273130435e+08,-9.582547760e+01,
+3.273217391e+08,-9.522367096e+01,
+3.273304348e+08,-9.655943298e+01,
+3.273391304e+08,-9.569787598e+01,
+3.273478261e+08,-9.626535034e+01,
+3.273565217e+08,-9.492134857e+01,
+3.273652174e+08,-9.476445770e+01,
+3.273739130e+08,-9.485315704e+01,
+3.273826087e+08,-9.601908875e+01,
+3.273913043e+08,-9.479940796e+01,
+3.274000000e+08,-9.616566467e+01,
+3.274086957e+08,-9.501670074e+01,
+3.274173913e+08,-9.521930695e+01,
+3.274260870e+08,-9.641809845e+01,
+3.274347826e+08,-9.662612152e+01,
+3.274434783e+08,-9.087481689e+01,
+3.274521739e+08,-9.448212433e+01,
+3.274608696e+08,-9.641122437e+01,
+3.274695652e+08,-9.639467621e+01,
+3.274782609e+08,-9.754423523e+01,
+3.274869565e+08,-9.596209717e+01,
+3.274956522e+08,-9.459148407e+01,
+3.275043478e+08,-9.510695648e+01,
+3.275130435e+08,-9.613291931e+01,
+3.275217391e+08,-9.654027557e+01,
+3.275304348e+08,-9.146773529e+01,
+3.275391304e+08,-9.623032379e+01,
+3.275478261e+08,-9.653736115e+01,
+3.275565217e+08,-9.564209747e+01,
+3.275652174e+08,-9.464744568e+01,
+3.275739130e+08,-9.667285156e+01,
+3.275826087e+08,-9.601525879e+01,
+3.275913043e+08,-9.668032074e+01,
+3.276000000e+08,-9.602736664e+01,
+3.276086957e+08,-9.620816803e+01,
+3.276173913e+08,-9.601651001e+01,
+3.276260870e+08,-9.417370605e+01,
+3.276347826e+08,-9.646001434e+01,
+3.276434783e+08,-9.550185394e+01,
+3.276521739e+08,-9.594066620e+01,
+3.276608696e+08,-9.716007233e+01,
+3.276695652e+08,-9.640225220e+01,
+3.276782609e+08,-9.573468018e+01,
+3.276869565e+08,-9.123325348e+01,
+3.276956522e+08,-9.571476746e+01,
+3.277043478e+08,-9.641350555e+01,
+3.277130435e+08,-9.707802582e+01,
+3.277217391e+08,-9.643405151e+01,
+3.277304348e+08,-9.656934357e+01,
+3.277391304e+08,-9.624133301e+01,
+3.277478261e+08,-9.516156769e+01,
+3.277565217e+08,-9.682823181e+01,
+3.277652174e+08,-9.650517273e+01,
+3.277739130e+08,-9.573074341e+01,
+3.277826087e+08,-9.574112701e+01,
+3.277913043e+08,-9.660458374e+01,
+3.278000000e+08,-9.543132019e+01,
+3.278086957e+08,-9.541407013e+01,
+3.278173913e+08,-9.574432373e+01,
+3.278260870e+08,-9.706217957e+01,
+3.278347826e+08,-9.404694366e+01,
+3.278434783e+08,-9.521719360e+01,
+3.278521739e+08,-9.554111481e+01,
+3.278608696e+08,-9.547733307e+01,
+3.278695652e+08,-9.039435577e+01,
+3.278782609e+08,-9.500547028e+01,
+3.278869565e+08,-9.488322449e+01,
+3.278956522e+08,-9.410069275e+01,
+3.279043478e+08,-9.586859894e+01,
+3.279130435e+08,-9.647540283e+01,
+3.279217391e+08,-9.629385376e+01,
+3.279304348e+08,-9.604979706e+01,
+3.279391304e+08,-9.529695129e+01,
+3.279478261e+08,-9.600791931e+01,
+3.279565217e+08,-8.878736115e+01,
+3.279652174e+08,-9.635385895e+01,
+3.279739130e+08,-9.365978241e+01,
+3.279826087e+08,-9.628995514e+01,
+3.279913043e+08,-9.233307648e+01,
+3.280000000e+08,-8.803932953e+01,
+3.280086957e+08,-9.392755890e+01,
+3.280173913e+08,-9.457515717e+01,
+3.280260870e+08,-9.524321747e+01,
+3.280347826e+08,-9.612412262e+01,
+3.280434783e+08,-9.643531799e+01,
+3.280521739e+08,-9.572374725e+01,
+3.280608696e+08,-9.708559418e+01,
+3.280695652e+08,-9.666067505e+01,
+3.280782609e+08,-9.722205353e+01,
+3.280869565e+08,-9.696029663e+01,
+3.280956522e+08,-9.643283844e+01,
+3.281043478e+08,-9.704632568e+01,
+3.281130435e+08,-9.231362152e+01,
+3.281217391e+08,-9.703813171e+01,
+3.281304348e+08,-9.724409485e+01,
+3.281391304e+08,-9.672834015e+01,
+3.281478261e+08,-9.403185272e+01,
+3.281565217e+08,-9.611030579e+01,
+3.281652174e+08,-9.641738129e+01,
+3.281739130e+08,-9.516550446e+01,
+3.281826087e+08,-9.617850494e+01,
+3.281913043e+08,-9.660498810e+01,
+3.282000000e+08,-9.702011871e+01,
+3.282086957e+08,-9.464060211e+01,
+3.282173913e+08,-9.516567230e+01,
+3.282260870e+08,-9.665821075e+01,
+3.282347826e+08,-9.668679047e+01,
+3.282434783e+08,-9.560792542e+01,
+3.282521739e+08,-9.685638428e+01,
+3.282608696e+08,-9.665120697e+01,
+3.282695652e+08,-9.396802521e+01,
+3.282782609e+08,-9.528654480e+01,
+3.282869565e+08,-9.663364410e+01,
+3.282956522e+08,-9.678417969e+01,
+3.283043478e+08,-9.580834198e+01,
+3.283130435e+08,-9.647175598e+01,
+3.283217391e+08,-9.615306854e+01,
+3.283304348e+08,-9.642749786e+01,
+3.283391304e+08,-9.612876129e+01,
+3.283478261e+08,-9.598505402e+01,
+3.283565217e+08,-9.594411469e+01,
+3.283652174e+08,-9.572097015e+01,
+3.283739130e+08,-9.535700226e+01,
+3.283826087e+08,-9.516458893e+01,
+3.283913043e+08,-9.559572601e+01,
+3.284000000e+08,-9.592024994e+01,
+3.284086957e+08,-9.567279053e+01,
+3.284173913e+08,-9.493072510e+01,
+3.284260870e+08,-9.604233551e+01,
+3.284347826e+08,-9.560795593e+01,
+3.284434783e+08,-9.640995026e+01,
+3.284521739e+08,-9.265776825e+01,
+3.284608696e+08,-9.648306274e+01,
+3.284695652e+08,-9.590589905e+01,
+3.284782609e+08,-9.715335083e+01,
+3.284869565e+08,-9.448986053e+01,
+3.284956522e+08,-9.676523590e+01,
+3.285043478e+08,-9.647362518e+01,
+3.285130435e+08,-9.596678162e+01,
+3.285217391e+08,-9.674595642e+01,
+3.285304348e+08,-9.675789642e+01,
+3.285391304e+08,-9.594382477e+01,
+3.285478261e+08,-9.698282623e+01,
+3.285565217e+08,-9.607756805e+01,
+3.285652174e+08,-9.588417816e+01,
+3.285739130e+08,-9.609120941e+01,
+3.285826087e+08,-9.718772125e+01,
+3.285913043e+08,-9.606434631e+01,
+3.286000000e+08,-9.147686768e+01,
+3.286086957e+08,-9.708213043e+01,
+3.286173913e+08,-9.579009247e+01,
+3.286260870e+08,-9.685576630e+01,
+3.286347826e+08,-9.643727112e+01,
+3.286434783e+08,-9.675500488e+01,
+3.286521739e+08,-9.588943481e+01,
+3.286608696e+08,-9.275052643e+01,
+3.286695652e+08,-9.589328766e+01,
+3.286782609e+08,-9.550757599e+01,
+3.286869565e+08,-9.698758698e+01,
+3.286956522e+08,-9.639704895e+01,
+3.287043478e+08,-9.636485291e+01,
+3.287130435e+08,-9.622385406e+01,
+3.287217391e+08,-9.624135590e+01,
+3.287304348e+08,-9.528694916e+01,
+3.287391304e+08,-9.681899261e+01,
+3.287478261e+08,-9.693477631e+01,
+3.287565217e+08,-9.627100372e+01,
+3.287652174e+08,-9.567064667e+01,
+3.287739130e+08,-9.599456787e+01,
+3.287826087e+08,-9.703083801e+01,
+3.287913043e+08,-9.669431305e+01,
+3.288000000e+08,-9.564195251e+01,
+3.288086957e+08,-8.606176758e+01,
+3.288173913e+08,-9.392876434e+01,
+3.288260870e+08,-9.665795135e+01,
+3.288347826e+08,-9.590692139e+01,
+3.288434783e+08,-9.591848755e+01,
+3.288521739e+08,-9.523574829e+01,
+3.288608696e+08,-9.520350647e+01,
+3.288695652e+08,-9.561162567e+01,
+3.288782609e+08,-9.327869415e+01,
+3.288869565e+08,-9.558067322e+01,
+3.288956522e+08,-9.058464813e+01,
+3.289043478e+08,-9.532781219e+01,
+3.289130435e+08,-9.633301544e+01,
+3.289217391e+08,-9.597861481e+01,
+3.289304348e+08,-9.581890106e+01,
+3.289391304e+08,-9.607176971e+01,
+3.289478261e+08,-9.753247833e+01,
+3.289565217e+08,-9.622689819e+01,
+3.289652174e+08,-9.566851807e+01,
+3.289739130e+08,-9.688605499e+01,
+3.289826087e+08,-9.664104462e+01,
+3.289913043e+08,-9.572344208e+01,
+3.290000000e+08,-9.608701324e+01,

