#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:35:28 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.005113220e+02,
+3.273125000e+08,-9.845939636e+01,
+3.273130435e+08,-1.004732056e+02,
+3.273135870e+08,-1.009999237e+02,
+3.273141304e+08,-9.984385681e+01,
+3.273146739e+08,-1.018938141e+02,
+3.273152174e+08,-1.021047974e+02,
+3.273157609e+08,-1.020737457e+02,
+3.273163043e+08,-9.909298706e+01,
+3.273168478e+08,-1.007567902e+02,
+3.273173913e+08,-1.007041168e+02,
+3.273179348e+08,-1.001469727e+02,
+3.273184783e+08,-1.000469971e+02,
+3.273190217e+08,-1.005640717e+02,
+3.273195652e+08,-9.958760071e+01,
+3.273201087e+08,-9.867402649e+01,
+3.273206522e+08,-1.011620026e+02,
+3.273211957e+08,-9.809519196e+01,
+3.273217391e+08,-1.004215698e+02,
+3.273222826e+08,-1.001333389e+02,
+3.273228261e+08,-9.948819733e+01,
+3.273233696e+08,-1.004870224e+02,
+3.273239130e+08,-1.009645462e+02,
+3.273244565e+08,-9.070616150e+01,
+3.273250000e+08,-1.003411560e+02,
+3.273255435e+08,-9.570462799e+01,
+3.273260870e+08,-9.993620300e+01,
+3.273266304e+08,-1.008339920e+02,
+3.273271739e+08,-1.007030640e+02,
+3.273277174e+08,-9.921942902e+01,
+3.273282609e+08,-9.886957550e+01,
+3.273288043e+08,-1.007356339e+02,
+3.273293478e+08,-1.002535934e+02,
+3.273298913e+08,-1.000902710e+02,
+3.273304348e+08,-1.001187057e+02,
+3.273309783e+08,-9.970412445e+01,
+3.273315217e+08,-9.933060455e+01,
+3.273320652e+08,-1.000578079e+02,
+3.273326087e+08,-9.605802155e+01,
+3.273331522e+08,-9.922975159e+01,
+3.273336957e+08,-1.010183258e+02,
+3.273342391e+08,-1.004601059e+02,
+3.273347826e+08,-9.873522186e+01,
+3.273353261e+08,-1.002839127e+02,
+3.273358696e+08,-9.930304718e+01,
+3.273364130e+08,-9.959192657e+01,
+3.273369565e+08,-1.014128494e+02,
+3.273375000e+08,-9.919330597e+01,
+3.273380435e+08,-9.930445099e+01,
+3.273385870e+08,-1.014973297e+02,
+3.273391304e+08,-9.882661438e+01,
+3.273396739e+08,-1.018889542e+02,
+3.273402174e+08,-1.006668777e+02,
+3.273407609e+08,-1.000870361e+02,
+3.273413043e+08,-1.006468811e+02,
+3.273418478e+08,-1.012006836e+02,
+3.273423913e+08,-1.011920776e+02,
+3.273429348e+08,-1.010777359e+02,
+3.273434783e+08,-9.917366791e+01,
+3.273440217e+08,-1.010128860e+02,
+3.273445652e+08,-9.940139008e+01,
+3.273451087e+08,-1.015590668e+02,
+3.273456522e+08,-9.883715820e+01,
+3.273461957e+08,-1.010513153e+02,
+3.273467391e+08,-1.007790680e+02,
+3.273472826e+08,-1.014718628e+02,
+3.273478261e+08,-1.011423187e+02,
+3.273483696e+08,-9.950965881e+01,
+3.273489130e+08,-1.010151291e+02,
+3.273494565e+08,-1.008374939e+02,
+3.273500000e+08,-9.986327362e+01,
+3.273505435e+08,-1.007214050e+02,
+3.273510870e+08,-9.897038269e+01,
+3.273516304e+08,-1.010323792e+02,
+3.273521739e+08,-9.988167572e+01,
+3.273527174e+08,-1.008596115e+02,
+3.273532609e+08,-9.934448242e+01,
+3.273538043e+08,-1.018168488e+02,
+3.273543478e+08,-9.947612762e+01,
+3.273548913e+08,-1.010519562e+02,
+3.273554348e+08,-9.958702850e+01,
+3.273559783e+08,-1.012077103e+02,
+3.273565217e+08,-9.738430023e+01,
+3.273570652e+08,-9.767472839e+01,
+3.273576087e+08,-1.004041290e+02,
+3.273581522e+08,-1.011324387e+02,
+3.273586957e+08,-9.932024384e+01,
+3.273592391e+08,-1.006663132e+02,
+3.273597826e+08,-9.864085388e+01,
+3.273603261e+08,-1.005850143e+02,
+3.273608696e+08,-1.008008270e+02,
+3.273614130e+08,-1.002636948e+02,
+3.273619565e+08,-1.016757889e+02,
+3.273625000e+08,-1.001965637e+02,
+3.273630435e+08,-1.002729645e+02,
+3.273635870e+08,-1.002452011e+02,
+3.273641304e+08,-1.014845428e+02,
+3.273646739e+08,-1.004450455e+02,
+3.273652174e+08,-1.001380463e+02,
+3.273657609e+08,-1.011113663e+02,
+3.273663043e+08,-1.013916321e+02,
+3.273668478e+08,-1.012521210e+02,
+3.273673913e+08,-1.011152191e+02,
+3.273679348e+08,-1.010875931e+02,
+3.273684783e+08,-9.938294983e+01,
+3.273690217e+08,-1.015216293e+02,
+3.273695652e+08,-1.008283463e+02,
+3.273701087e+08,-1.020555267e+02,
+3.273706522e+08,-1.005380783e+02,
+3.273711957e+08,-1.000250473e+02,
+3.273717391e+08,-1.014603348e+02,
+3.273722826e+08,-9.926708221e+01,
+3.273728261e+08,-1.009801407e+02,
+3.273733696e+08,-1.016510086e+02,
+3.273739130e+08,-1.008605804e+02,
+3.273744565e+08,-1.003149643e+02,
+3.273750000e+08,-1.008319473e+02,
+3.273755435e+08,-9.972069550e+01,
+3.273760870e+08,-1.017602997e+02,
+3.273766304e+08,-1.017627945e+02,
+3.273771739e+08,-1.003509979e+02,
+3.273777174e+08,-1.007142639e+02,
+3.273782609e+08,-1.020295715e+02,
+3.273788043e+08,-1.023195953e+02,
+3.273793478e+08,-9.962903595e+01,
+3.273798913e+08,-1.009244080e+02,
+3.273804348e+08,-8.974954224e+01,
+3.273809783e+08,-1.005489807e+02,
+3.273815217e+08,-1.009460602e+02,
+3.273820652e+08,-1.019940567e+02,
+3.273826087e+08,-1.016088943e+02,
+3.273831522e+08,-1.005492935e+02,
+3.273836957e+08,-1.009689789e+02,
+3.273842391e+08,-1.013914032e+02,
+3.273847826e+08,-1.005722733e+02,
+3.273853261e+08,-1.005990677e+02,
+3.273858696e+08,-1.026872635e+02,
+3.273864130e+08,-1.026950302e+02,
+3.273869565e+08,-9.993894958e+01,
+3.273875000e+08,-1.006102142e+02,
+3.273880435e+08,-1.019907150e+02,
+3.273885870e+08,-9.080900574e+01,
+3.273891304e+08,-1.007672501e+02,
+3.273896739e+08,-1.015753250e+02,
+3.273902174e+08,-1.012081757e+02,
+3.273907609e+08,-1.006811371e+02,
+3.273913043e+08,-1.023221054e+02,
+3.273918478e+08,-1.007346191e+02,
+3.273923913e+08,-1.004390564e+02,
+3.273929348e+08,-9.960668945e+01,
+3.273934783e+08,-1.014038773e+02,
+3.273940217e+08,-1.018071823e+02,
+3.273945652e+08,-1.013137665e+02,
+3.273951087e+08,-1.019475861e+02,
+3.273956522e+08,-1.010991898e+02,
+3.273961957e+08,-1.012524948e+02,
+3.273967391e+08,-9.923674011e+01,
+3.273972826e+08,-9.847707367e+01,
+3.273978261e+08,-1.015969543e+02,
+3.273983696e+08,-1.022274323e+02,
+3.273989130e+08,-9.883178711e+01,
+3.273994565e+08,-1.017206039e+02,
+3.274000000e+08,-1.006676331e+02,
+3.274005435e+08,-1.019040833e+02,
+3.274010870e+08,-1.018844223e+02,
+3.274016304e+08,-1.025880432e+02,
+3.274021739e+08,-1.022856140e+02,
+3.274027174e+08,-1.010464630e+02,
+3.274032609e+08,-1.025392838e+02,
+3.274038043e+08,-1.013373795e+02,
+3.274043478e+08,-1.037223740e+02,
+3.274048913e+08,-1.008474503e+02,
+3.274054348e+08,-1.013318634e+02,
+3.274059783e+08,-1.018090744e+02,
+3.274065217e+08,-1.016937256e+02,
+3.274070652e+08,-1.028930511e+02,
+3.274076087e+08,-1.015046234e+02,
+3.274081522e+08,-1.010975189e+02,
+3.274086957e+08,-1.017023315e+02,
+3.274092391e+08,-1.005233688e+02,
+3.274097826e+08,-9.956287384e+01,
+3.274103261e+08,-1.017026901e+02,
+3.274108696e+08,-8.164848328e+01,
+3.274114130e+08,-1.014975281e+02,
+3.274119565e+08,-1.004979019e+02,
+3.274125000e+08,-1.010327301e+02,
+3.274130435e+08,-1.013537750e+02,
+3.274135870e+08,-1.015190125e+02,
+3.274141304e+08,-1.022889786e+02,
+3.274146739e+08,-1.022158203e+02,
+3.274152174e+08,-1.013130875e+02,
+3.274157609e+08,-1.008216095e+02,
+3.274163043e+08,-1.018419266e+02,
+3.274168478e+08,-1.022122116e+02,
+3.274173913e+08,-1.005718307e+02,
+3.274179348e+08,-1.005168915e+02,
+3.274184783e+08,-1.017990112e+02,
+3.274190217e+08,-9.996134186e+01,
+3.274195652e+08,-1.018866119e+02,
+3.274201087e+08,-9.654119873e+01,
+3.274206522e+08,-9.778952026e+01,
+3.274211957e+08,-9.861467743e+01,
+3.274217391e+08,-1.018413773e+02,
+3.274222826e+08,-1.007024460e+02,
+3.274228261e+08,-1.016444397e+02,
+3.274233696e+08,-1.018616486e+02,
+3.274239130e+08,-1.013802032e+02,
+3.274244565e+08,-1.011642303e+02,
+3.274250000e+08,-1.004076233e+02,
+3.274255435e+08,-1.001862183e+02,
+3.274260870e+08,-1.024905472e+02,
+3.274266304e+08,-1.004419403e+02,
+3.274271739e+08,-1.011650162e+02,
+3.274277174e+08,-9.989728546e+01,
+3.274282609e+08,-1.010885925e+02,
+3.274288043e+08,-1.013392181e+02,
+3.274293478e+08,-9.745156097e+01,
+3.274298913e+08,-1.022674332e+02,
+3.274304348e+08,-1.019386826e+02,
+3.274309783e+08,-1.015993958e+02,
+3.274315217e+08,-1.009837952e+02,
+3.274320652e+08,-9.997773743e+01,
+3.274326087e+08,-1.010389252e+02,
+3.274331522e+08,-1.002805939e+02,
+3.274336957e+08,-1.031399841e+02,
+3.274342391e+08,-1.011508560e+02,
+3.274347826e+08,-1.021636047e+02,
+3.274353261e+08,-1.004782867e+02,
+3.274358696e+08,-1.004066772e+02,
+3.274364130e+08,-1.020690079e+02,
+3.274369565e+08,-1.017677917e+02,
+3.274375000e+08,-1.007117081e+02,
+3.274380435e+08,-1.010960693e+02,
+3.274385870e+08,-1.018825912e+02,
+3.274391304e+08,-1.003652191e+02,
+3.274396739e+08,-1.016273117e+02,
+3.274402174e+08,-1.017650681e+02,
+3.274407609e+08,-1.014423294e+02,
+3.274413043e+08,-8.209813690e+01,
+3.274418478e+08,-8.388321686e+01,
+3.274423913e+08,-1.010274811e+02,
+3.274429348e+08,-1.005905075e+02,
+3.274434783e+08,-1.014370270e+02,
+3.274440217e+08,-1.020136719e+02,
+3.274445652e+08,-1.006614838e+02,
+3.274451087e+08,-1.019949799e+02,
+3.274456522e+08,-1.014151306e+02,
+3.274461957e+08,-9.934539795e+01,
+3.274467391e+08,-9.917702484e+01,
+3.274472826e+08,-1.011295700e+02,
+3.274478261e+08,-1.010173111e+02,
+3.274483696e+08,-1.005044250e+02,
+3.274489130e+08,-1.010214996e+02,
+3.274494565e+08,-1.013008499e+02,
+3.274500000e+08,-1.020458527e+02,
+3.274505435e+08,-1.022893524e+02,
+3.274510870e+08,-1.000615845e+02,
+3.274516304e+08,-9.645816803e+01,
+3.274521739e+08,-1.010934906e+02,
+3.274527174e+08,-9.278610992e+01,
+3.274532609e+08,-1.013708954e+02,
+3.274538043e+08,-1.014539337e+02,
+3.274543478e+08,-1.016493835e+02,
+3.274548913e+08,-1.017807541e+02,
+3.274554348e+08,-1.014214935e+02,
+3.274559783e+08,-1.014894180e+02,
+3.274565217e+08,-1.027042389e+02,
+3.274570652e+08,-1.018899231e+02,
+3.274576087e+08,-1.025872726e+02,
+3.274581522e+08,-1.017109833e+02,
+3.274586957e+08,-1.000768509e+02,
+3.274592391e+08,-1.010954895e+02,
+3.274597826e+08,-1.024738617e+02,
+3.274603261e+08,-1.017919846e+02,
+3.274608696e+08,-1.030963669e+02,
+3.274614130e+08,-9.819472504e+01,
+3.274619565e+08,-1.017495041e+02,
+3.274625000e+08,-1.026261978e+02,
+3.274630435e+08,-1.025635376e+02,
+3.274635870e+08,-1.023259888e+02,
+3.274641304e+08,-1.018855286e+02,
+3.274646739e+08,-1.025753021e+02,
+3.274652174e+08,-1.003642197e+02,
+3.274657609e+08,-1.003190842e+02,
+3.274663043e+08,-1.019037399e+02,
+3.274668478e+08,-9.999641418e+01,
+3.274673913e+08,-1.026085587e+02,
+3.274679348e+08,-1.006696472e+02,
+3.274684783e+08,-1.024215240e+02,
+3.274690217e+08,-1.018449554e+02,
+3.274695652e+08,-1.011488113e+02,
+3.274701087e+08,-1.015643845e+02,
+3.274706522e+08,-1.020779343e+02,
+3.274711957e+08,-1.004841080e+02,
+3.274717391e+08,-1.010539246e+02,
+3.274722826e+08,-9.158065033e+01,
+3.274728261e+08,-1.008332291e+02,
+3.274733696e+08,-1.005431747e+02,
+3.274739130e+08,-1.003557816e+02,
+3.274744565e+08,-1.016241455e+02,
+3.274750000e+08,-1.017493362e+02,
+3.274755435e+08,-1.031391907e+02,
+3.274760870e+08,-1.015900497e+02,
+3.274766304e+08,-1.023559570e+02,
+3.274771739e+08,-1.019577332e+02,
+3.274777174e+08,-1.021306686e+02,
+3.274782609e+08,-1.005260544e+02,
+3.274788043e+08,-1.023883972e+02,
+3.274793478e+08,-1.004594498e+02,
+3.274798913e+08,-1.009801254e+02,
+3.274804348e+08,-1.021868896e+02,
+3.274809783e+08,-1.003242645e+02,
+3.274815217e+08,-1.006976089e+02,
+3.274820652e+08,-1.024750214e+02,
+3.274826087e+08,-1.009013901e+02,
+3.274831522e+08,-9.716983032e+01,
+3.274836957e+08,-1.028583603e+02,
+3.274842391e+08,-1.007254791e+02,
+3.274847826e+08,-9.752943420e+01,
+3.274853261e+08,-1.011136703e+02,
+3.274858696e+08,-1.018420944e+02,
+3.274864130e+08,-1.022770462e+02,
+3.274869565e+08,-1.012304764e+02,
+3.274875000e+08,-1.019337997e+02,
+3.274880435e+08,-1.013764954e+02,
+3.274885870e+08,-1.021820831e+02,
+3.274891304e+08,-9.946400452e+01,
+3.274896739e+08,-1.021873550e+02,
+3.274902174e+08,-1.019567642e+02,
+3.274907609e+08,-1.000730057e+02,
+3.274913043e+08,-1.018961258e+02,
+3.274918478e+08,-1.001502914e+02,
+3.274923913e+08,-1.008211823e+02,
+3.274929348e+08,-9.992165375e+01,
+3.274934783e+08,-9.875875092e+01,
+3.274940217e+08,-9.991139221e+01,
+3.274945652e+08,-1.018163223e+02,
+3.274951087e+08,-9.917852020e+01,
+3.274956522e+08,-9.864188385e+01,
+3.274961957e+08,-1.005848999e+02,
+3.274967391e+08,-1.020752335e+02,
+3.274972826e+08,-1.006259918e+02,
+3.274978261e+08,-1.018246689e+02,
+3.274983696e+08,-1.024992294e+02,
+3.274989130e+08,-1.016975021e+02,
+3.274994565e+08,-1.016278763e+02,
+3.275000000e+08,-1.021563187e+02,
+3.275005435e+08,-1.013881531e+02,
+3.275010870e+08,-1.017405319e+02,
+3.275016304e+08,-1.014353867e+02,
+3.275021739e+08,-1.029586792e+02,
+3.275027174e+08,-9.865087891e+01,
+3.275032609e+08,-1.005235977e+02,
+3.275038043e+08,-1.012367249e+02,
+3.275043478e+08,-1.014188232e+02,
+3.275048913e+08,-1.023604660e+02,
+3.275054348e+08,-1.017661285e+02,
+3.275059783e+08,-9.969955444e+01,
+3.275065217e+08,-1.032698364e+02,
+3.275070652e+08,-1.006708221e+02,
+3.275076087e+08,-1.021921082e+02,
+3.275081522e+08,-1.029243851e+02,
+3.275086957e+08,-9.994839478e+01,
+3.275092391e+08,-1.027314453e+02,
+3.275097826e+08,-1.021847839e+02,
+3.275103261e+08,-1.010576935e+02,
+3.275108696e+08,-1.009129486e+02,
+3.275114130e+08,-1.003760147e+02,
+3.275119565e+08,-1.025239639e+02,
+3.275125000e+08,-1.012606735e+02,
+3.275130435e+08,-1.020790634e+02,
+3.275135870e+08,-1.014483185e+02,
+3.275141304e+08,-1.012371445e+02,
+3.275146739e+08,-1.003356934e+02,
+3.275152174e+08,-1.016182861e+02,
+3.275157609e+08,-1.021957474e+02,
+3.275163043e+08,-1.013691788e+02,
+3.275168478e+08,-9.148655701e+01,
+3.275173913e+08,-1.017498016e+02,
+3.275179348e+08,-1.017448807e+02,
+3.275184783e+08,-1.026567230e+02,
+3.275190217e+08,-1.004128799e+02,
+3.275195652e+08,-1.018792419e+02,
+3.275201087e+08,-1.008710632e+02,
+3.275206522e+08,-1.005942612e+02,
+3.275211957e+08,-1.024546204e+02,
+3.275217391e+08,-1.013922729e+02,
+3.275222826e+08,-1.002795258e+02,
+3.275228261e+08,-9.991757202e+01,
+3.275233696e+08,-1.026996078e+02,
+3.275239130e+08,-1.011388092e+02,
+3.275244565e+08,-1.012246399e+02,
+3.275250000e+08,-1.022190170e+02,

