#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:31:05 04.26.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.301979065e+01,
+3.254086957e+08,-8.883843994e+01,
+3.254173913e+08,-9.286199951e+01,
+3.254260870e+08,-9.094976807e+01,
+3.254347826e+08,-9.263566589e+01,
+3.254434783e+08,-9.326403809e+01,
+3.254521739e+08,-9.198733521e+01,
+3.254608696e+08,-8.445050049e+01,
+3.254695652e+08,-8.766630554e+01,
+3.254782609e+08,-9.370550537e+01,
+3.254869565e+08,-9.211875916e+01,
+3.254956522e+08,-9.217407990e+01,
+3.255043478e+08,-9.256333160e+01,
+3.255130435e+08,-9.255242920e+01,
+3.255217391e+08,-8.310314941e+01,
+3.255304348e+08,-8.879588318e+01,
+3.255391304e+08,-9.271768188e+01,
+3.255478261e+08,-9.301711273e+01,
+3.255565217e+08,-9.295102692e+01,
+3.255652174e+08,-9.283594513e+01,
+3.255739130e+08,-9.151261902e+01,
+3.255826087e+08,-9.320779419e+01,
+3.255913043e+08,-9.324756622e+01,
+3.256000000e+08,-8.917144012e+01,
+3.256086957e+08,-9.180052948e+01,
+3.256173913e+08,-7.912263489e+01,
+3.256260870e+08,-9.114687347e+01,
+3.256347826e+08,-8.537403107e+01,
+3.256434783e+08,-9.266077423e+01,
+3.256521739e+08,-8.696369934e+01,
+3.256608696e+08,-8.815869141e+01,
+3.256695652e+08,-8.322085571e+01,
+3.256782609e+08,-9.215581512e+01,
+3.256869565e+08,-9.242594147e+01,
+3.256956522e+08,-9.179026031e+01,
+3.257043478e+08,-8.894940186e+01,
+3.257130435e+08,-9.043561554e+01,
+3.257217391e+08,-8.749240875e+01,
+3.257304348e+08,-9.019419861e+01,
+3.257391304e+08,-8.928536987e+01,
+3.257478261e+08,-8.956335449e+01,
+3.257565217e+08,-8.941792297e+01,
+3.257652174e+08,-8.834683990e+01,
+3.257739130e+08,-8.019223022e+01,
+3.257826087e+08,-8.939028168e+01,
+3.257913043e+08,-8.733021545e+01,
+3.258000000e+08,-9.092425537e+01,
+3.258086957e+08,-9.154721069e+01,
+3.258173913e+08,-9.239982605e+01,
+3.258260870e+08,-9.054928589e+01,
+3.258347826e+08,-9.144099426e+01,
+3.258434783e+08,-9.204580688e+01,
+3.258521739e+08,-8.709555054e+01,
+3.258608696e+08,-9.230372620e+01,
+3.258695652e+08,-9.225698853e+01,
+3.258782609e+08,-9.251087952e+01,
+3.258869565e+08,-8.439596558e+01,
+3.258956522e+08,-9.268209839e+01,
+3.259043478e+08,-9.241180420e+01,
+3.259130435e+08,-8.871741486e+01,
+3.259217391e+08,-9.345360565e+01,
+3.259304348e+08,-9.305371094e+01,
+3.259391304e+08,-9.188665771e+01,
+3.259478261e+08,-8.103903198e+01,
+3.259565217e+08,-9.251522064e+01,
+3.259652174e+08,-9.326358795e+01,
+3.259739130e+08,-9.277247620e+01,
+3.259826087e+08,-8.862393188e+01,
+3.259913043e+08,-9.264119720e+01,
+3.260000000e+08,-9.206896210e+01,
+3.260086957e+08,-8.073919678e+01,
+3.260173913e+08,-9.289859772e+01,
+3.260260870e+08,-9.341868591e+01,
+3.260347826e+08,-9.174507141e+01,
+3.260434783e+08,-8.893474579e+01,
+3.260521739e+08,-9.327535248e+01,
+3.260608696e+08,-9.262483978e+01,
+3.260695652e+08,-9.003208923e+01,
+3.260782609e+08,-9.345201111e+01,
+3.260869565e+08,-9.260906219e+01,
+3.260956522e+08,-9.317858124e+01,
+3.261043478e+08,-8.978549957e+01,
+3.261130435e+08,-9.042831421e+01,
+3.261217391e+08,-9.261890411e+01,
+3.261304348e+08,-9.272911835e+01,
+3.261391304e+08,-9.220026398e+01,
+3.261478261e+08,-9.253711700e+01,
+3.261565217e+08,-9.193191528e+01,
+3.261652174e+08,-9.243634033e+01,
+3.261739130e+08,-8.767801666e+01,
+3.261826087e+08,-9.221880341e+01,
+3.261913043e+08,-9.255211639e+01,
+3.262000000e+08,-9.258506775e+01,
+3.262086957e+08,-9.164292908e+01,
+3.262173913e+08,-8.916773987e+01,
+3.262260870e+08,-9.158924866e+01,
+3.262347826e+08,-8.694615173e+01,
+3.262434783e+08,-9.115989685e+01,
+3.262521739e+08,-9.057615662e+01,
+3.262608696e+08,-8.909132385e+01,
+3.262695652e+08,-9.043914795e+01,
+3.262782609e+08,-8.913140869e+01,
+3.262869565e+08,-9.062677002e+01,
+3.262956522e+08,-8.575757599e+01,
+3.263043478e+08,-8.760028839e+01,
+3.263130435e+08,-9.131729126e+01,
+3.263217391e+08,-9.058496094e+01,
+3.263304348e+08,-9.136418152e+01,
+3.263391304e+08,-8.753399658e+01,
+3.263478261e+08,-9.148331451e+01,
+3.263565217e+08,-9.283172607e+01,
+3.263652174e+08,-8.706841278e+01,
+3.263739130e+08,-9.244429016e+01,
+3.263826087e+08,-9.275684357e+01,
+3.263913043e+08,-9.269832611e+01,
+3.264000000e+08,-9.203528595e+01,
+3.264086957e+08,-9.206578064e+01,
+3.264173913e+08,-9.253184509e+01,
+3.264260870e+08,-8.843568420e+01,
+3.264347826e+08,-9.204095459e+01,
+3.264434783e+08,-9.363800049e+01,
+3.264521739e+08,-9.319487762e+01,
+3.264608696e+08,-9.037957764e+01,
+3.264695652e+08,-9.297177887e+01,
+3.264782609e+08,-9.318858337e+01,
+3.264869565e+08,-9.293851471e+01,
+3.264956522e+08,-8.881382751e+01,
+3.265043478e+08,-9.205905151e+01,
+3.265130435e+08,-9.227181244e+01,
+3.265217391e+08,-7.500729370e+01,
+3.265304348e+08,-9.242417145e+01,
+3.265391304e+08,-9.255790710e+01,
+3.265478261e+08,-9.257653046e+01,
+3.265565217e+08,-8.834390259e+01,
+3.265652174e+08,-9.273000336e+01,
+3.265739130e+08,-9.261361694e+01,
+3.265826087e+08,-8.766275787e+01,
+3.265913043e+08,-9.183156586e+01,
+3.266000000e+08,-9.165104675e+01,
+3.266086957e+08,-9.307412720e+01,
+3.266173913e+08,-8.935707092e+01,
+3.266260870e+08,-9.275774384e+01,
+3.266347826e+08,-9.279428101e+01,
+3.266434783e+08,-9.224508667e+01,
+3.266521739e+08,-9.276235962e+01,
+3.266608696e+08,-9.232720947e+01,
+3.266695652e+08,-9.284748840e+01,
+3.266782609e+08,-8.534950256e+01,
+3.266869565e+08,-8.892787170e+01,
+3.266956522e+08,-9.277679443e+01,
+3.267043478e+08,-9.218757629e+01,
+3.267130435e+08,-9.153649902e+01,
+3.267217391e+08,-9.185599518e+01,
+3.267304348e+08,-9.188916016e+01,
+3.267391304e+08,-9.148693085e+01,
+3.267478261e+08,-8.840442657e+01,
+3.267565217e+08,-9.090419006e+01,
+3.267652174e+08,-8.993000031e+01,
+3.267739130e+08,-8.752305603e+01,
+3.267826087e+08,-9.042090607e+01,
+3.267913043e+08,-9.000465393e+01,
+3.268000000e+08,-9.119806671e+01,
+3.268086957e+08,-8.782440948e+01,
+3.268173913e+08,-9.042794037e+01,
+3.268260870e+08,-9.219935608e+01,
+3.268347826e+08,-9.225995636e+01,
+3.268434783e+08,-9.180787659e+01,
+3.268521739e+08,-9.237142181e+01,
+3.268608696e+08,-9.218881226e+01,
+3.268695652e+08,-9.225732422e+01,
+3.268782609e+08,-6.813199615e+01,
+3.268869565e+08,-9.170074463e+01,
+3.268956522e+08,-9.174724579e+01,
+3.269043478e+08,-9.097269440e+01,
+3.269130435e+08,-9.193602753e+01,
+3.269217391e+08,-9.229565430e+01,
+3.269304348e+08,-9.238777161e+01,
+3.269391304e+08,-8.924540710e+01,
+3.269478261e+08,-9.243503571e+01,
+3.269565217e+08,-9.172724915e+01,
+3.269652174e+08,-9.237651062e+01,
+3.269739130e+08,-9.300972748e+01,
+3.269826087e+08,-9.318173218e+01,
+3.269913043e+08,-9.308330536e+01,
+3.270000000e+08,-9.287769318e+01,
+3.270086957e+08,-8.868617249e+01,
+3.270173913e+08,-9.327960205e+01,
+3.270260870e+08,-9.420305634e+01,
+3.270347826e+08,-9.236346436e+01,
+3.270434783e+08,-9.252400970e+01,
+3.270521739e+08,-9.228009796e+01,
+3.270608696e+08,-9.298154449e+01,
+3.270695652e+08,-9.020379639e+01,
+3.270782609e+08,-9.283292389e+01,
+3.270869565e+08,-9.180183411e+01,
+3.270956522e+08,-9.271659088e+01,
+3.271043478e+08,-8.863678741e+01,
+3.271130435e+08,-9.304013062e+01,
+3.271217391e+08,-9.243249512e+01,
+3.271304348e+08,-8.908343506e+01,
+3.271391304e+08,-8.227145386e+01,
+3.271478261e+08,-9.312469482e+01,
+3.271565217e+08,-9.249340820e+01,
+3.271652174e+08,-8.331240845e+01,
+3.271739130e+08,-9.108642578e+01,
+3.271826087e+08,-9.246865845e+01,
+3.271913043e+08,-9.273876190e+01,
+3.272000000e+08,-7.701118469e+01,
+3.272086957e+08,-9.031018829e+01,
+3.272173913e+08,-9.230130005e+01,
+3.272260870e+08,-8.964131165e+01,
+3.272347826e+08,-9.158065796e+01,
+3.272434783e+08,-9.078407288e+01,
+3.272521739e+08,-9.044670868e+01,
+3.272608696e+08,-8.736318970e+01,
+3.272695652e+08,-9.007910156e+01,
+3.272782609e+08,-9.045249176e+01,
+3.272869565e+08,-8.989251709e+01,
+3.272956522e+08,-9.157804108e+01,
+3.273043478e+08,-9.101068878e+01,
+3.273130435e+08,-9.164924622e+01,
+3.273217391e+08,-8.591675568e+01,
+3.273304348e+08,-9.194029236e+01,
+3.273391304e+08,-9.134758759e+01,
+3.273478261e+08,-8.989852905e+01,
+3.273565217e+08,-9.121157837e+01,
+3.273652174e+08,-9.099661255e+01,
+3.273739130e+08,-9.160849762e+01,
+3.273826087e+08,-8.780787659e+01,
+3.273913043e+08,-8.870112610e+01,
+3.274000000e+08,-9.264463806e+01,
+3.274086957e+08,-8.922726440e+01,
+3.274173913e+08,-9.273916626e+01,
+3.274260870e+08,-9.244879913e+01,
+3.274347826e+08,-9.191619873e+01,
+3.274434783e+08,-9.170561218e+01,
+3.274521739e+08,-9.140933990e+01,
+3.274608696e+08,-9.245751190e+01,
+3.274695652e+08,-9.182392120e+01,
+3.274782609e+08,-9.305422974e+01,
+3.274869565e+08,-9.132622528e+01,
+3.274956522e+08,-9.340281677e+01,
+3.275043478e+08,-9.330520630e+01,
+3.275130435e+08,-9.022448730e+01,
+3.275217391e+08,-9.207382202e+01,
+3.275304348e+08,-8.671592712e+01,
+3.275391304e+08,-9.345236206e+01,
+3.275478261e+08,-9.156056213e+01,
+3.275565217e+08,-9.153723145e+01,
+3.275652174e+08,-9.050711060e+01,
+3.275739130e+08,-9.293466187e+01,
+3.275826087e+08,-9.090415955e+01,
+3.275913043e+08,-9.318666077e+01,
+3.276000000e+08,-9.173065186e+01,
+3.276086957e+08,-9.334942627e+01,
+3.276173913e+08,-9.304684448e+01,
+3.276260870e+08,-9.024754333e+01,
+3.276347826e+08,-9.393519592e+01,
+3.276434783e+08,-8.903848267e+01,
+3.276521739e+08,-9.286447906e+01,
+3.276608696e+08,-9.292974854e+01,
+3.276695652e+08,-9.226277161e+01,
+3.276782609e+08,-9.267844391e+01,
+3.276869565e+08,-7.966408539e+01,
+3.276956522e+08,-9.238590240e+01,
+3.277043478e+08,-9.004085541e+01,
+3.277130435e+08,-9.034355164e+01,
+3.277217391e+08,-9.254654694e+01,
+3.277304348e+08,-9.278820038e+01,
+3.277391304e+08,-9.211431122e+01,
+3.277478261e+08,-9.253440857e+01,
+3.277565217e+08,-9.213180542e+01,
+3.277652174e+08,-9.131282806e+01,
+3.277739130e+08,-8.933771515e+01,
+3.277826087e+08,-9.076291656e+01,
+3.277913043e+08,-9.081422424e+01,
+3.278000000e+08,-9.043477631e+01,
+3.278086957e+08,-8.273683929e+01,
+3.278173913e+08,-9.058576965e+01,
+3.278260870e+08,-9.117562103e+01,
+3.278347826e+08,-8.873674774e+01,
+3.278434783e+08,-9.241594696e+01,
+3.278521739e+08,-9.240169525e+01,
+3.278608696e+08,-9.156320190e+01,
+3.278695652e+08,-8.690625000e+01,
+3.278782609e+08,-9.158953857e+01,
+3.278869565e+08,-9.132179260e+01,
+3.278956522e+08,-8.465741730e+01,
+3.279043478e+08,-9.182762909e+01,
+3.279130435e+08,-9.260620880e+01,
+3.279217391e+08,-9.189059448e+01,
+3.279304348e+08,-9.237174988e+01,
+3.279391304e+08,-9.313200378e+01,
+3.279478261e+08,-9.262541199e+01,
+3.279565217e+08,-8.195668793e+01,
+3.279652174e+08,-8.541615295e+01,
+3.279739130e+08,-9.284492493e+01,
+3.279826087e+08,-9.146826172e+01,
+3.279913043e+08,-8.116722107e+01,
+3.280000000e+08,-9.206488037e+01,
+3.280086957e+08,-9.206756592e+01,
+3.280173913e+08,-8.628591919e+01,
+3.280260870e+08,-8.709889221e+01,
+3.280347826e+08,-9.273547363e+01,
+3.280434783e+08,-9.079780579e+01,
+3.280521739e+08,-9.257203674e+01,
+3.280608696e+08,-9.256475830e+01,
+3.280695652e+08,-9.310571289e+01,
+3.280782609e+08,-9.178984070e+01,
+3.280869565e+08,-8.988662720e+01,
+3.280956522e+08,-9.001909637e+01,
+3.281043478e+08,-9.261551666e+01,
+3.281130435e+08,-8.418728638e+01,
+3.281217391e+08,-9.251674652e+01,
+3.281304348e+08,-9.236055756e+01,
+3.281391304e+08,-9.116505432e+01,
+3.281478261e+08,-9.004426575e+01,
+3.281565217e+08,-9.028367615e+01,
+3.281652174e+08,-9.253602600e+01,
+3.281739130e+08,-8.849877930e+01,
+3.281826087e+08,-9.308269501e+01,
+3.281913043e+08,-9.199294281e+01,
+3.282000000e+08,-9.209928131e+01,
+3.282086957e+08,-8.679293823e+01,
+3.282173913e+08,-9.097599030e+01,
+3.282260870e+08,-9.299115753e+01,
+3.282347826e+08,-9.140296936e+01,
+3.282434783e+08,-9.265902710e+01,
+3.282521739e+08,-9.205165863e+01,
+3.282608696e+08,-9.137326813e+01,
+3.282695652e+08,-8.882112885e+01,
+3.282782609e+08,-9.199203491e+01,
+3.282869565e+08,-8.959690094e+01,
+3.282956522e+08,-8.373577118e+01,
+3.283043478e+08,-9.128642273e+01,
+3.283130435e+08,-9.135388947e+01,
+3.283217391e+08,-9.204702759e+01,
+3.283304348e+08,-8.779954529e+01,
+3.283391304e+08,-9.220148468e+01,
+3.283478261e+08,-8.915942383e+01,
+3.283565217e+08,-9.130101013e+01,
+3.283652174e+08,-9.210455322e+01,
+3.283739130e+08,-9.273741150e+01,
+3.283826087e+08,-9.270574951e+01,
+3.283913043e+08,-9.245092773e+01,
+3.284000000e+08,-8.738315582e+01,
+3.284086957e+08,-9.057090759e+01,
+3.284173913e+08,-9.039459229e+01,
+3.284260870e+08,-9.274434662e+01,
+3.284347826e+08,-9.256950378e+01,
+3.284434783e+08,-9.289281464e+01,
+3.284521739e+08,-9.267585754e+01,
+3.284608696e+08,-9.310179138e+01,
+3.284695652e+08,-9.238209534e+01,
+3.284782609e+08,-9.187618256e+01,
+3.284869565e+08,-9.195843506e+01,
+3.284956522e+08,-9.347821808e+01,
+3.285043478e+08,-9.289774323e+01,
+3.285130435e+08,-9.256313324e+01,
+3.285217391e+08,-9.288656616e+01,
+3.285304348e+08,-9.277041626e+01,
+3.285391304e+08,-8.831828308e+01,
+3.285478261e+08,-9.335438538e+01,
+3.285565217e+08,-9.330355072e+01,
+3.285652174e+08,-9.365222168e+01,
+3.285739130e+08,-8.915350342e+01,
+3.285826087e+08,-9.298311615e+01,
+3.285913043e+08,-9.178056335e+01,
+3.286000000e+08,-8.602658844e+01,
+3.286086957e+08,-8.978845978e+01,
+3.286173913e+08,-9.236930084e+01,
+3.286260870e+08,-9.267269897e+01,
+3.286347826e+08,-9.314456940e+01,
+3.286434783e+08,-9.367636871e+01,
+3.286521739e+08,-9.116057587e+01,
+3.286608696e+08,-8.444548035e+01,
+3.286695652e+08,-9.157492065e+01,
+3.286782609e+08,-9.238473511e+01,
+3.286869565e+08,-9.238056946e+01,
+3.286956522e+08,-9.132535553e+01,
+3.287043478e+08,-9.348300171e+01,
+3.287130435e+08,-9.175405884e+01,
+3.287217391e+08,-9.293069458e+01,
+3.287304348e+08,-9.145202637e+01,
+3.287391304e+08,-9.309873962e+01,
+3.287478261e+08,-9.302523804e+01,
+3.287565217e+08,-8.959719849e+01,
+3.287652174e+08,-8.436412048e+01,
+3.287739130e+08,-9.227537537e+01,
+3.287826087e+08,-9.175929260e+01,
+3.287913043e+08,-9.087159729e+01,
+3.288000000e+08,-9.138720703e+01,
+3.288086957e+08,-9.143733215e+01,
+3.288173913e+08,-8.306094360e+01,
+3.288260870e+08,-9.079328918e+01,
+3.288347826e+08,-9.186194611e+01,
+3.288434783e+08,-8.847454071e+01,
+3.288521739e+08,-9.251044464e+01,
+3.288608696e+08,-9.141368866e+01,
+3.288695652e+08,-9.217002869e+01,
+3.288782609e+08,-8.927093506e+01,
+3.288869565e+08,-9.382102966e+01,
+3.288956522e+08,-9.212673950e+01,
+3.289043478e+08,-9.263826752e+01,
+3.289130435e+08,-9.263454437e+01,
+3.289217391e+08,-9.288175201e+01,
+3.289304348e+08,-9.278018951e+01,
+3.289391304e+08,-9.283196259e+01,
+3.289478261e+08,-9.295274353e+01,
+3.289565217e+08,-9.277217102e+01,
+3.289652174e+08,-9.270839691e+01,
+3.289739130e+08,-9.283943939e+01,
+3.289826087e+08,-9.325211334e+01,
+3.289913043e+08,-9.164356232e+01,
+3.290000000e+08,-9.292425537e+01,

