#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:23:26 04.22.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.656607056e+01,
+3.254086957e+08,-9.618951416e+01,
+3.254173913e+08,-9.253327179e+01,
+3.254260870e+08,-9.533921814e+01,
+3.254347826e+08,-9.604450989e+01,
+3.254434783e+08,-9.651165771e+01,
+3.254521739e+08,-8.986035156e+01,
+3.254608696e+08,-9.651387024e+01,
+3.254695652e+08,-9.641203308e+01,
+3.254782609e+08,-8.921417236e+01,
+3.254869565e+08,-9.558226776e+01,
+3.254956522e+08,-9.611498260e+01,
+3.255043478e+08,-9.613979340e+01,
+3.255130435e+08,-8.753308105e+01,
+3.255217391e+08,-9.613404846e+01,
+3.255304348e+08,-9.664867401e+01,
+3.255391304e+08,-9.695775604e+01,
+3.255478261e+08,-8.792472839e+01,
+3.255565217e+08,-9.621387482e+01,
+3.255652174e+08,-9.578352356e+01,
+3.255739130e+08,-8.827516937e+01,
+3.255826087e+08,-9.665436554e+01,
+3.255913043e+08,-9.703637695e+01,
+3.256000000e+08,-9.601572418e+01,
+3.256086957e+08,-9.081181335e+01,
+3.256173913e+08,-9.595336914e+01,
+3.256260870e+08,-9.237270355e+01,
+3.256347826e+08,-9.625465393e+01,
+3.256434783e+08,-8.762099457e+01,
+3.256521739e+08,-9.637609863e+01,
+3.256608696e+08,-9.561450958e+01,
+3.256695652e+08,-9.409452057e+01,
+3.256782609e+08,-9.421081543e+01,
+3.256869565e+08,-9.579582214e+01,
+3.256956522e+08,-9.582147217e+01,
+3.257043478e+08,-9.643558502e+01,
+3.257130435e+08,-9.615902710e+01,
+3.257217391e+08,-9.584564972e+01,
+3.257304348e+08,-9.565730286e+01,
+3.257391304e+08,-9.715191650e+01,
+3.257478261e+08,-9.615427399e+01,
+3.257565217e+08,-9.549626160e+01,
+3.257652174e+08,-9.537081146e+01,
+3.257739130e+08,-9.386727142e+01,
+3.257826087e+08,-9.605519104e+01,
+3.257913043e+08,-9.377855682e+01,
+3.258000000e+08,-8.978363037e+01,
+3.258086957e+08,-9.621311951e+01,
+3.258173913e+08,-9.651622009e+01,
+3.258260870e+08,-9.639928436e+01,
+3.258347826e+08,-8.858911133e+01,
+3.258434783e+08,-9.632319641e+01,
+3.258521739e+08,-9.508337402e+01,
+3.258608696e+08,-9.630682373e+01,
+3.258695652e+08,-8.777066803e+01,
+3.258782609e+08,-9.409434509e+01,
+3.258869565e+08,-9.485186768e+01,
+3.258956522e+08,-8.765650940e+01,
+3.259043478e+08,-9.596994019e+01,
+3.259130435e+08,-9.570848083e+01,
+3.259217391e+08,-9.613284302e+01,
+3.259304348e+08,-8.893520355e+01,
+3.259391304e+08,-9.664163971e+01,
+3.259478261e+08,-9.536252594e+01,
+3.259565217e+08,-9.633156586e+01,
+3.259652174e+08,-9.249046326e+01,
+3.259739130e+08,-9.600834656e+01,
+3.259826087e+08,-9.536826324e+01,
+3.259913043e+08,-9.499114990e+01,
+3.260000000e+08,-9.592229462e+01,
+3.260086957e+08,-9.498885345e+01,
+3.260173913e+08,-9.734812927e+01,
+3.260260870e+08,-9.663814545e+01,
+3.260347826e+08,-9.590521240e+01,
+3.260434783e+08,-9.427551270e+01,
+3.260521739e+08,-9.544435120e+01,
+3.260608696e+08,-9.622915649e+01,
+3.260695652e+08,-9.557218933e+01,
+3.260782609e+08,-9.597553253e+01,
+3.260869565e+08,-9.696641541e+01,
+3.260956522e+08,-9.312239075e+01,
+3.261043478e+08,-9.638162231e+01,
+3.261130435e+08,-9.682575989e+01,
+3.261217391e+08,-8.864941406e+01,
+3.261304348e+08,-9.644450378e+01,
+3.261391304e+08,-9.635238647e+01,
+3.261478261e+08,-9.653678894e+01,
+3.261565217e+08,-8.750620270e+01,
+3.261652174e+08,-9.553564453e+01,
+3.261739130e+08,-9.545142365e+01,
+3.261826087e+08,-9.651647186e+01,
+3.261913043e+08,-8.777743530e+01,
+3.262000000e+08,-9.671485138e+01,
+3.262086957e+08,-9.617681122e+01,
+3.262173913e+08,-9.018602753e+01,
+3.262260870e+08,-9.535382080e+01,
+3.262347826e+08,-9.579612732e+01,
+3.262434783e+08,-9.563408661e+01,
+3.262521739e+08,-9.364253998e+01,
+3.262608696e+08,-9.590705872e+01,
+3.262695652e+08,-9.639511108e+01,
+3.262782609e+08,-9.555953979e+01,
+3.262869565e+08,-9.579907227e+01,
+3.262956522e+08,-9.605087280e+01,
+3.263043478e+08,-9.543238831e+01,
+3.263130435e+08,-9.577606201e+01,
+3.263217391e+08,-9.515988159e+01,
+3.263304348e+08,-9.629379272e+01,
+3.263391304e+08,-9.476228333e+01,
+3.263478261e+08,-9.016719818e+01,
+3.263565217e+08,-9.539566803e+01,
+3.263652174e+08,-9.568386078e+01,
+3.263739130e+08,-9.628438568e+01,
+3.263826087e+08,-9.008203125e+01,
+3.263913043e+08,-9.665260315e+01,
+3.264000000e+08,-9.660314941e+01,
+3.264086957e+08,-9.475937653e+01,
+3.264173913e+08,-8.774892426e+01,
+3.264260870e+08,-9.556780243e+01,
+3.264347826e+08,-9.671714783e+01,
+3.264434783e+08,-8.767047119e+01,
+3.264521739e+08,-9.648550415e+01,
+3.264608696e+08,-9.667384338e+01,
+3.264695652e+08,-9.669218445e+01,
+3.264782609e+08,-9.151600647e+01,
+3.264869565e+08,-9.595971680e+01,
+3.264956522e+08,-9.575728607e+01,
+3.265043478e+08,-9.595792389e+01,
+3.265130435e+08,-9.629853058e+01,
+3.265217391e+08,-9.652499390e+01,
+3.265304348e+08,-9.428245544e+01,
+3.265391304e+08,-9.443930054e+01,
+3.265478261e+08,-9.513829041e+01,
+3.265565217e+08,-9.628074646e+01,
+3.265652174e+08,-9.656062317e+01,
+3.265739130e+08,-9.196992493e+01,
+3.265826087e+08,-9.484278870e+01,
+3.265913043e+08,-9.575196075e+01,
+3.266000000e+08,-9.593457794e+01,
+3.266086957e+08,-8.981044769e+01,
+3.266173913e+08,-9.564658356e+01,
+3.266260870e+08,-9.686753082e+01,
+3.266347826e+08,-9.584744263e+01,
+3.266434783e+08,-8.743503571e+01,
+3.266521739e+08,-9.591363525e+01,
+3.266608696e+08,-9.680698395e+01,
+3.266695652e+08,-8.862403870e+01,
+3.266782609e+08,-9.610256195e+01,
+3.266869565e+08,-9.621217346e+01,
+3.266956522e+08,-9.606568909e+01,
+3.267043478e+08,-9.473594666e+01,
+3.267130435e+08,-9.637582397e+01,
+3.267217391e+08,-9.627196503e+01,
+3.267304348e+08,-9.648394012e+01,
+3.267391304e+08,-9.555804443e+01,
+3.267478261e+08,-9.623708344e+01,
+3.267565217e+08,-9.667658997e+01,
+3.267652174e+08,-9.489871979e+01,
+3.267739130e+08,-9.576752472e+01,
+3.267826087e+08,-9.593968201e+01,
+3.267913043e+08,-9.665230560e+01,
+3.268000000e+08,-9.136347198e+01,
+3.268086957e+08,-9.653157043e+01,
+3.268173913e+08,-9.667376709e+01,
+3.268260870e+08,-9.561477661e+01,
+3.268347826e+08,-8.903108978e+01,
+3.268434783e+08,-9.436412811e+01,
+3.268521739e+08,-9.633398438e+01,
+3.268608696e+08,-8.855558014e+01,
+3.268695652e+08,-9.482444763e+01,
+3.268782609e+08,-9.668073273e+01,
+3.268869565e+08,-9.491518402e+01,
+3.268956522e+08,-9.180686188e+01,
+3.269043478e+08,-9.570232391e+01,
+3.269130435e+08,-9.649233246e+01,
+3.269217391e+08,-9.740404510e+01,
+3.269304348e+08,-9.577561188e+01,
+3.269391304e+08,-9.654209137e+01,
+3.269478261e+08,-9.679315186e+01,
+3.269565217e+08,-9.576853943e+01,
+3.269652174e+08,-9.616990662e+01,
+3.269739130e+08,-9.551885986e+01,
+3.269826087e+08,-9.546104431e+01,
+3.269913043e+08,-9.055934143e+01,
+3.270000000e+08,-9.641093445e+01,
+3.270086957e+08,-9.539170074e+01,
+3.270173913e+08,-9.673203278e+01,
+3.270260870e+08,-8.972953796e+01,
+3.270347826e+08,-9.632507324e+01,
+3.270434783e+08,-9.669263458e+01,
+3.270521739e+08,-9.627903748e+01,
+3.270608696e+08,-8.894815826e+01,
+3.270695652e+08,-9.594717407e+01,
+3.270782609e+08,-9.573542786e+01,
+3.270869565e+08,-9.342353821e+01,
+3.270956522e+08,-9.632956696e+01,
+3.271043478e+08,-9.494200134e+01,
+3.271130435e+08,-9.644802094e+01,
+3.271217391e+08,-9.589980316e+01,
+3.271304348e+08,-9.645265198e+01,
+3.271391304e+08,-9.594953918e+01,
+3.271478261e+08,-9.624754333e+01,
+3.271565217e+08,-9.377557373e+01,
+3.271652174e+08,-9.660610962e+01,
+3.271739130e+08,-9.660112000e+01,
+3.271826087e+08,-8.951416016e+01,
+3.271913043e+08,-9.642173767e+01,
+3.272000000e+08,-9.554978943e+01,
+3.272086957e+08,-9.531761169e+01,
+3.272173913e+08,-8.870059204e+01,
+3.272260870e+08,-9.545092773e+01,
+3.272347826e+08,-9.646040344e+01,
+3.272434783e+08,-9.608650208e+01,
+3.272521739e+08,-9.014960480e+01,
+3.272608696e+08,-9.558840179e+01,
+3.272695652e+08,-9.629289246e+01,
+3.272782609e+08,-9.597924805e+01,
+3.272869565e+08,-9.555292511e+01,
+3.272956522e+08,-9.634745026e+01,
+3.273043478e+08,-9.687522125e+01,
+3.273130435e+08,-9.453823090e+01,
+3.273217391e+08,-9.542785645e+01,
+3.273304348e+08,-9.676019287e+01,
+3.273391304e+08,-9.512324524e+01,
+3.273478261e+08,-9.026609039e+01,
+3.273565217e+08,-9.530702209e+01,
+3.273652174e+08,-9.567983246e+01,
+3.273739130e+08,-9.658564758e+01,
+3.273826087e+08,-8.794328308e+01,
+3.273913043e+08,-9.540287781e+01,
+3.274000000e+08,-9.599644470e+01,
+3.274086957e+08,-8.905169678e+01,
+3.274173913e+08,-9.565376282e+01,
+3.274260870e+08,-9.670710754e+01,
+3.274347826e+08,-9.540966797e+01,
+3.274434783e+08,-9.465167236e+01,
+3.274521739e+08,-9.610279083e+01,
+3.274608696e+08,-9.626229095e+01,
+3.274695652e+08,-9.691746521e+01,
+3.274782609e+08,-9.653869629e+01,
+3.274869565e+08,-9.687100220e+01,
+3.274956522e+08,-9.632652283e+01,
+3.275043478e+08,-9.107678986e+01,
+3.275130435e+08,-9.561463928e+01,
+3.275217391e+08,-9.575653076e+01,
+3.275304348e+08,-9.658071899e+01,
+3.275391304e+08,-8.896070099e+01,
+3.275478261e+08,-9.642496490e+01,
+3.275565217e+08,-9.609560394e+01,
+3.275652174e+08,-9.691862488e+01,
+3.275739130e+08,-8.976658630e+01,
+3.275826087e+08,-9.594403076e+01,
+3.275913043e+08,-9.628209686e+01,
+3.276000000e+08,-9.595364380e+01,
+3.276086957e+08,-9.616374969e+01,
+3.276173913e+08,-9.640417480e+01,
+3.276260870e+08,-9.549824524e+01,
+3.276347826e+08,-9.664424133e+01,
+3.276434783e+08,-9.554173279e+01,
+3.276521739e+08,-9.636711121e+01,
+3.276608696e+08,-9.520918274e+01,
+3.276695652e+08,-9.022209167e+01,
+3.276782609e+08,-9.480062866e+01,
+3.276869565e+08,-9.562104034e+01,
+3.276956522e+08,-9.722148895e+01,
+3.277043478e+08,-8.925753021e+01,
+3.277130435e+08,-9.629804993e+01,
+3.277217391e+08,-9.653074646e+01,
+3.277304348e+08,-9.293708038e+01,
+3.277391304e+08,-9.632959747e+01,
+3.277478261e+08,-9.664822388e+01,
+3.277565217e+08,-9.688903809e+01,
+3.277652174e+08,-9.530113983e+01,
+3.277739130e+08,-9.631939697e+01,
+3.277826087e+08,-9.620326996e+01,
+3.277913043e+08,-9.598854065e+01,
+3.278000000e+08,-9.378113556e+01,
+3.278086957e+08,-9.627669525e+01,
+3.278173913e+08,-9.630249786e+01,
+3.278260870e+08,-8.939506531e+01,
+3.278347826e+08,-9.619535065e+01,
+3.278434783e+08,-9.624380493e+01,
+3.278521739e+08,-9.580351257e+01,
+3.278608696e+08,-9.021111298e+01,
+3.278695652e+08,-9.611614227e+01,
+3.278782609e+08,-9.592754364e+01,
+3.278869565e+08,-9.580274963e+01,
+3.278956522e+08,-9.543032837e+01,
+3.279043478e+08,-9.560140991e+01,
+3.279130435e+08,-9.645606995e+01,
+3.279217391e+08,-9.610258484e+01,
+3.279304348e+08,-9.608036804e+01,
+3.279391304e+08,-9.611975098e+01,
+3.279478261e+08,-9.582514191e+01,
+3.279565217e+08,-9.109091187e+01,
+3.279652174e+08,-9.682617950e+01,
+3.279739130e+08,-9.595758820e+01,
+3.279826087e+08,-9.563529968e+01,
+3.279913043e+08,-8.944864655e+01,
+3.280000000e+08,-9.643345642e+01,
+3.280086957e+08,-9.688432312e+01,
+3.280173913e+08,-9.545391846e+01,
+3.280260870e+08,-9.488702393e+01,
+3.280347826e+08,-9.669070435e+01,
+3.280434783e+08,-9.569201660e+01,
+3.280521739e+08,-9.617518616e+01,
+3.280608696e+08,-9.595976257e+01,
+3.280695652e+08,-9.688490295e+01,
+3.280782609e+08,-9.586718750e+01,
+3.280869565e+08,-9.381260681e+01,
+3.280956522e+08,-9.629606628e+01,
+3.281043478e+08,-9.616242218e+01,
+3.281130435e+08,-9.634722900e+01,
+3.281217391e+08,-8.957762909e+01,
+3.281304348e+08,-9.663385010e+01,
+3.281391304e+08,-9.702412415e+01,
+3.281478261e+08,-9.244495392e+01,
+3.281565217e+08,-9.744934845e+01,
+3.281652174e+08,-9.612377167e+01,
+3.281739130e+08,-9.557187653e+01,
+3.281826087e+08,-9.716413879e+01,
+3.281913043e+08,-9.585142517e+01,
+3.282000000e+08,-9.681377411e+01,
+3.282086957e+08,-9.719714355e+01,
+3.282173913e+08,-9.173346710e+01,
+3.282260870e+08,-9.562592316e+01,
+3.282347826e+08,-9.619289398e+01,
+3.282434783e+08,-9.629610443e+01,
+3.282521739e+08,-8.890364838e+01,
+3.282608696e+08,-9.675943756e+01,
+3.282695652e+08,-9.687139130e+01,
+3.282782609e+08,-9.408135223e+01,
+3.282869565e+08,-9.643478394e+01,
+3.282956522e+08,-9.642961884e+01,
+3.283043478e+08,-9.693231201e+01,
+3.283130435e+08,-9.711997223e+01,
+3.283217391e+08,-9.636996460e+01,
+3.283304348e+08,-9.666670990e+01,
+3.283391304e+08,-9.631862640e+01,
+3.283478261e+08,-9.182625580e+01,
+3.283565217e+08,-9.462754822e+01,
+3.283652174e+08,-9.591028595e+01,
+3.283739130e+08,-8.969989014e+01,
+3.283826087e+08,-9.589784241e+01,
+3.283913043e+08,-9.662777710e+01,
+3.284000000e+08,-9.681088257e+01,
+3.284086957e+08,-9.391806030e+01,
+3.284173913e+08,-9.545127106e+01,
+3.284260870e+08,-9.598597717e+01,
+3.284347826e+08,-9.717063904e+01,
+3.284434783e+08,-9.541915894e+01,
+3.284521739e+08,-9.536883545e+01,
+3.284608696e+08,-9.664431000e+01,
+3.284695652e+08,-9.212004089e+01,
+3.284782609e+08,-9.531985474e+01,
+3.284869565e+08,-9.665594482e+01,
+3.284956522e+08,-9.678047180e+01,
+3.285043478e+08,-8.980281067e+01,
+3.285130435e+08,-9.601612854e+01,
+3.285217391e+08,-9.583453369e+01,
+3.285304348e+08,-9.633267212e+01,
+3.285391304e+08,-9.269365692e+01,
+3.285478261e+08,-9.702951813e+01,
+3.285565217e+08,-9.754413605e+01,
+3.285652174e+08,-9.652526855e+01,
+3.285739130e+08,-9.650730133e+01,
+3.285826087e+08,-9.669312286e+01,
+3.285913043e+08,-9.657212067e+01,
+3.286000000e+08,-9.096432495e+01,
+3.286086957e+08,-9.678007507e+01,
+3.286173913e+08,-9.574141693e+01,
+3.286260870e+08,-9.623731995e+01,
+3.286347826e+08,-9.033639526e+01,
+3.286434783e+08,-9.608099365e+01,
+3.286521739e+08,-9.653184509e+01,
+3.286608696e+08,-9.673966980e+01,
+3.286695652e+08,-9.618206024e+01,
+3.286782609e+08,-9.716067505e+01,
+3.286869565e+08,-9.606362152e+01,
+3.286956522e+08,-9.704986572e+01,
+3.287043478e+08,-9.613003540e+01,
+3.287130435e+08,-9.678915405e+01,
+3.287217391e+08,-9.724754333e+01,
+3.287304348e+08,-9.086254883e+01,
+3.287391304e+08,-9.625746155e+01,
+3.287478261e+08,-9.669100952e+01,
+3.287565217e+08,-9.552040100e+01,
+3.287652174e+08,-9.314752197e+01,
+3.287739130e+08,-9.704835510e+01,
+3.287826087e+08,-9.646297455e+01,
+3.287913043e+08,-9.692643738e+01,
+3.288000000e+08,-9.663310242e+01,
+3.288086957e+08,-9.657952881e+01,
+3.288173913e+08,-9.631443024e+01,
+3.288260870e+08,-9.213802338e+01,
+3.288347826e+08,-9.711669159e+01,
+3.288434783e+08,-9.627455139e+01,
+3.288521739e+08,-9.650559998e+01,
+3.288608696e+08,-9.086206055e+01,
+3.288695652e+08,-9.674802399e+01,
+3.288782609e+08,-9.710737610e+01,
+3.288869565e+08,-9.564260101e+01,
+3.288956522e+08,-9.478901672e+01,
+3.289043478e+08,-9.635202026e+01,
+3.289130435e+08,-9.614051819e+01,
+3.289217391e+08,-9.604046631e+01,
+3.289304348e+08,-9.691282654e+01,
+3.289391304e+08,-9.757460022e+01,
+3.289478261e+08,-9.711701202e+01,
+3.289565217e+08,-8.995374298e+01,
+3.289652174e+08,-9.695265198e+01,
+3.289739130e+08,-9.698095703e+01,
+3.289826087e+08,-9.696353912e+01,
+3.289913043e+08,-9.127091217e+01,
+3.290000000e+08,-9.668849945e+01,

