#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
06:30:40 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.051040421e+02,
+3.273125000e+08,-1.043848038e+02,
+3.273130435e+08,-1.044657745e+02,
+3.273135870e+08,-1.059289246e+02,
+3.273141304e+08,-1.048241272e+02,
+3.273146739e+08,-1.050438843e+02,
+3.273152174e+08,-1.050724564e+02,
+3.273157609e+08,-1.063874359e+02,
+3.273163043e+08,-1.058190460e+02,
+3.273168478e+08,-1.064769058e+02,
+3.273173913e+08,-1.064922867e+02,
+3.273179348e+08,-1.061645584e+02,
+3.273184783e+08,-1.055325241e+02,
+3.273190217e+08,-1.069112625e+02,
+3.273195652e+08,-1.004638519e+02,
+3.273201087e+08,-1.051429291e+02,
+3.273206522e+08,-1.053367615e+02,
+3.273211957e+08,-1.041197205e+02,
+3.273217391e+08,-1.046383667e+02,
+3.273222826e+08,-1.071960831e+02,
+3.273228261e+08,-1.069143066e+02,
+3.273233696e+08,-1.047800751e+02,
+3.273239130e+08,-1.033040924e+02,
+3.273244565e+08,-1.069958267e+02,
+3.273250000e+08,-1.053959885e+02,
+3.273255435e+08,-1.058561249e+02,
+3.273260870e+08,-1.059266281e+02,
+3.273266304e+08,-1.057580872e+02,
+3.273271739e+08,-1.068340378e+02,
+3.273277174e+08,-1.042854004e+02,
+3.273282609e+08,-1.041673203e+02,
+3.273288043e+08,-1.050685501e+02,
+3.273293478e+08,-1.045806732e+02,
+3.273298913e+08,-1.047281876e+02,
+3.273304348e+08,-1.057743149e+02,
+3.273309783e+08,-1.057118301e+02,
+3.273315217e+08,-1.063270111e+02,
+3.273320652e+08,-1.059819641e+02,
+3.273326087e+08,-1.061273651e+02,
+3.273331522e+08,-1.027136688e+02,
+3.273336957e+08,-1.053628693e+02,
+3.273342391e+08,-1.051926575e+02,
+3.273347826e+08,-1.040786819e+02,
+3.273353261e+08,-1.050813599e+02,
+3.273358696e+08,-1.062783203e+02,
+3.273364130e+08,-1.054883957e+02,
+3.273369565e+08,-1.048867798e+02,
+3.273375000e+08,-1.047691269e+02,
+3.273380435e+08,-1.051221542e+02,
+3.273385870e+08,-1.055016251e+02,
+3.273391304e+08,-1.046794891e+02,
+3.273396739e+08,-1.064053268e+02,
+3.273402174e+08,-1.053670349e+02,
+3.273407609e+08,-1.066394501e+02,
+3.273413043e+08,-1.037300720e+02,
+3.273418478e+08,-1.045716629e+02,
+3.273423913e+08,-1.059578552e+02,
+3.273429348e+08,-1.046563797e+02,
+3.273434783e+08,-1.044688950e+02,
+3.273440217e+08,-1.048190765e+02,
+3.273445652e+08,-1.050690842e+02,
+3.273451087e+08,-1.063755951e+02,
+3.273456522e+08,-1.057095795e+02,
+3.273461957e+08,-1.054459610e+02,
+3.273467391e+08,-1.055034027e+02,
+3.273472826e+08,-1.044616547e+02,
+3.273478261e+08,-1.050559464e+02,
+3.273483696e+08,-1.057942123e+02,
+3.273489130e+08,-1.048068695e+02,
+3.273494565e+08,-1.062994156e+02,
+3.273500000e+08,-1.055585251e+02,
+3.273505435e+08,-1.071285782e+02,
+3.273510870e+08,-1.047654953e+02,
+3.273516304e+08,-1.046022873e+02,
+3.273521739e+08,-1.055097275e+02,
+3.273527174e+08,-1.043654099e+02,
+3.273532609e+08,-1.060655060e+02,
+3.273538043e+08,-1.048809738e+02,
+3.273543478e+08,-1.063708420e+02,
+3.273548913e+08,-1.075799942e+02,
+3.273554348e+08,-1.051913223e+02,
+3.273559783e+08,-1.050632019e+02,
+3.273565217e+08,-1.050928879e+02,
+3.273570652e+08,-1.055699158e+02,
+3.273576087e+08,-1.061022949e+02,
+3.273581522e+08,-1.061274948e+02,
+3.273586957e+08,-1.048685379e+02,
+3.273592391e+08,-1.055593719e+02,
+3.273597826e+08,-1.062221603e+02,
+3.273603261e+08,-1.052522354e+02,
+3.273608696e+08,-1.036390152e+02,
+3.273614130e+08,-1.043154755e+02,
+3.273619565e+08,-1.015892334e+02,
+3.273625000e+08,-1.038844910e+02,
+3.273630435e+08,-1.055365295e+02,
+3.273635870e+08,-1.042524261e+02,
+3.273641304e+08,-1.051107025e+02,
+3.273646739e+08,-1.062364197e+02,
+3.273652174e+08,-1.054927673e+02,
+3.273657609e+08,-1.047651291e+02,
+3.273663043e+08,-1.056096420e+02,
+3.273668478e+08,-1.048686142e+02,
+3.273673913e+08,-1.057286377e+02,
+3.273679348e+08,-1.048080902e+02,
+3.273684783e+08,-1.038312988e+02,
+3.273690217e+08,-1.048907242e+02,
+3.273695652e+08,-1.048408279e+02,
+3.273701087e+08,-1.045835266e+02,
+3.273706522e+08,-1.054125977e+02,
+3.273711957e+08,-1.050563736e+02,
+3.273717391e+08,-1.064668274e+02,
+3.273722826e+08,-1.044388962e+02,
+3.273728261e+08,-1.060479507e+02,
+3.273733696e+08,-1.050177078e+02,
+3.273739130e+08,-1.064492264e+02,
+3.273744565e+08,-1.047977448e+02,
+3.273750000e+08,-1.049256592e+02,
+3.273755435e+08,-1.043953476e+02,
+3.273760870e+08,-1.063445892e+02,
+3.273766304e+08,-1.044657745e+02,
+3.273771739e+08,-1.049536667e+02,
+3.273777174e+08,-1.055633621e+02,
+3.273782609e+08,-1.048456345e+02,
+3.273788043e+08,-1.058842316e+02,
+3.273793478e+08,-1.059892426e+02,
+3.273798913e+08,-1.058167496e+02,
+3.273804348e+08,-9.554106140e+01,
+3.273809783e+08,-1.049317856e+02,
+3.273815217e+08,-1.051024933e+02,
+3.273820652e+08,-1.063672028e+02,
+3.273826087e+08,-1.046981964e+02,
+3.273831522e+08,-1.039807281e+02,
+3.273836957e+08,-1.059924088e+02,
+3.273842391e+08,-1.057988052e+02,
+3.273847826e+08,-1.017663651e+02,
+3.273853261e+08,-1.062556610e+02,
+3.273858696e+08,-1.046220551e+02,
+3.273864130e+08,-1.051801682e+02,
+3.273869565e+08,-1.065902863e+02,
+3.273875000e+08,-1.055589676e+02,
+3.273880435e+08,-1.037642822e+02,
+3.273885870e+08,-1.055910873e+02,
+3.273891304e+08,-1.062663116e+02,
+3.273896739e+08,-1.052325211e+02,
+3.273902174e+08,-1.061832962e+02,
+3.273907609e+08,-1.045722961e+02,
+3.273913043e+08,-1.060670242e+02,
+3.273918478e+08,-1.065713120e+02,
+3.273923913e+08,-1.040925980e+02,
+3.273929348e+08,-1.058872528e+02,
+3.273934783e+08,-1.065231247e+02,
+3.273940217e+08,-1.044496613e+02,
+3.273945652e+08,-1.064567261e+02,
+3.273951087e+08,-1.055121918e+02,
+3.273956522e+08,-1.044207764e+02,
+3.273961957e+08,-1.048814468e+02,
+3.273967391e+08,-1.052370682e+02,
+3.273972826e+08,-1.060821381e+02,
+3.273978261e+08,-1.056472397e+02,
+3.273983696e+08,-1.058070068e+02,
+3.273989130e+08,-1.054579086e+02,
+3.273994565e+08,-1.027845840e+02,
+3.274000000e+08,-1.051917648e+02,
+3.274005435e+08,-1.054761276e+02,
+3.274010870e+08,-1.064370880e+02,
+3.274016304e+08,-1.043895111e+02,
+3.274021739e+08,-1.056352615e+02,
+3.274027174e+08,-1.064032822e+02,
+3.274032609e+08,-1.060187988e+02,
+3.274038043e+08,-1.061112518e+02,
+3.274043478e+08,-1.053533478e+02,
+3.274048913e+08,-1.040799408e+02,
+3.274054348e+08,-1.059659348e+02,
+3.274059783e+08,-1.043049622e+02,
+3.274065217e+08,-1.059281006e+02,
+3.274070652e+08,-1.055953751e+02,
+3.274076087e+08,-1.059757614e+02,
+3.274081522e+08,-1.038001480e+02,
+3.274086957e+08,-1.068632278e+02,
+3.274092391e+08,-1.047979965e+02,
+3.274097826e+08,-1.061636963e+02,
+3.274103261e+08,-1.036160660e+02,
+3.274108696e+08,-1.048617554e+02,
+3.274114130e+08,-1.063721924e+02,
+3.274119565e+08,-1.042108765e+02,
+3.274125000e+08,-1.046796722e+02,
+3.274130435e+08,-1.055924454e+02,
+3.274135870e+08,-1.053747330e+02,
+3.274141304e+08,-1.053166122e+02,
+3.274146739e+08,-1.066505585e+02,
+3.274152174e+08,-1.053120956e+02,
+3.274157609e+08,-1.041023102e+02,
+3.274163043e+08,-1.047026291e+02,
+3.274168478e+08,-1.060292892e+02,
+3.274173913e+08,-1.052490845e+02,
+3.274179348e+08,-1.047805710e+02,
+3.274184783e+08,-1.063507843e+02,
+3.274190217e+08,-1.062083206e+02,
+3.274195652e+08,-1.063394775e+02,
+3.274201087e+08,-1.047697754e+02,
+3.274206522e+08,-1.049046631e+02,
+3.274211957e+08,-1.060743332e+02,
+3.274217391e+08,-1.056959076e+02,
+3.274222826e+08,-1.054461517e+02,
+3.274228261e+08,-1.048055649e+02,
+3.274233696e+08,-1.056959457e+02,
+3.274239130e+08,-1.056981812e+02,
+3.274244565e+08,-9.985181427e+01,
+3.274250000e+08,-1.065791016e+02,
+3.274255435e+08,-1.068979874e+02,
+3.274260870e+08,-1.044905777e+02,
+3.274266304e+08,-1.050996094e+02,
+3.274271739e+08,-1.047233658e+02,
+3.274277174e+08,-1.058370209e+02,
+3.274282609e+08,-1.059976196e+02,
+3.274288043e+08,-1.051515579e+02,
+3.274293478e+08,-1.065527420e+02,
+3.274298913e+08,-1.062654877e+02,
+3.274304348e+08,-1.046810837e+02,
+3.274309783e+08,-1.052912979e+02,
+3.274315217e+08,-1.055445633e+02,
+3.274320652e+08,-1.056607895e+02,
+3.274326087e+08,-1.054832916e+02,
+3.274331522e+08,-1.044501877e+02,
+3.274336957e+08,-1.050955353e+02,
+3.274342391e+08,-1.058211975e+02,
+3.274347826e+08,-1.055406265e+02,
+3.274353261e+08,-1.049165421e+02,
+3.274358696e+08,-1.053272018e+02,
+3.274364130e+08,-1.054360962e+02,
+3.274369565e+08,-1.064800797e+02,
+3.274375000e+08,-1.056574783e+02,
+3.274380435e+08,-1.045361862e+02,
+3.274385870e+08,-1.060487823e+02,
+3.274391304e+08,-1.059433441e+02,
+3.274396739e+08,-1.060132980e+02,
+3.274402174e+08,-1.062765121e+02,
+3.274407609e+08,-1.057358551e+02,
+3.274413043e+08,-9.417744446e+01,
+3.274418478e+08,-9.425431061e+01,
+3.274423913e+08,-1.067979584e+02,
+3.274429348e+08,-1.060523605e+02,
+3.274434783e+08,-1.060922623e+02,
+3.274440217e+08,-1.057680588e+02,
+3.274445652e+08,-1.042231216e+02,
+3.274451087e+08,-1.054253845e+02,
+3.274456522e+08,-1.060962982e+02,
+3.274461957e+08,-9.988527679e+01,
+3.274467391e+08,-1.042871323e+02,
+3.274472826e+08,-1.056196671e+02,
+3.274478261e+08,-1.051941071e+02,
+3.274483696e+08,-1.064435425e+02,
+3.274489130e+08,-1.051424179e+02,
+3.274494565e+08,-1.063646927e+02,
+3.274500000e+08,-1.057087784e+02,
+3.274505435e+08,-1.060916367e+02,
+3.274510870e+08,-1.057092590e+02,
+3.274516304e+08,-1.055500031e+02,
+3.274521739e+08,-1.064652100e+02,
+3.274527174e+08,-1.056589355e+02,
+3.274532609e+08,-1.053274384e+02,
+3.274538043e+08,-1.055792084e+02,
+3.274543478e+08,-1.043686142e+02,
+3.274548913e+08,-1.030869522e+02,
+3.274554348e+08,-9.616541290e+01,
+3.274559783e+08,-1.069978943e+02,
+3.274565217e+08,-1.063122940e+02,
+3.274570652e+08,-1.042256927e+02,
+3.274576087e+08,-1.055952454e+02,
+3.274581522e+08,-1.036852951e+02,
+3.274586957e+08,-1.050360947e+02,
+3.274592391e+08,-1.054381027e+02,
+3.274597826e+08,-1.046079941e+02,
+3.274603261e+08,-1.048231354e+02,
+3.274608696e+08,-1.054211121e+02,
+3.274614130e+08,-1.066613693e+02,
+3.274619565e+08,-1.040458755e+02,
+3.274625000e+08,-1.060233612e+02,
+3.274630435e+08,-1.058621674e+02,
+3.274635870e+08,-1.054981995e+02,
+3.274641304e+08,-1.052124481e+02,
+3.274646739e+08,-1.056295090e+02,
+3.274652174e+08,-1.048742981e+02,
+3.274657609e+08,-1.065220032e+02,
+3.274663043e+08,-1.058308945e+02,
+3.274668478e+08,-1.054836655e+02,
+3.274673913e+08,-1.064791794e+02,
+3.274679348e+08,-1.062116165e+02,
+3.274684783e+08,-1.061362457e+02,
+3.274690217e+08,-1.069279099e+02,
+3.274695652e+08,-1.076602631e+02,
+3.274701087e+08,-1.038593826e+02,
+3.274706522e+08,-1.051107178e+02,
+3.274711957e+08,-1.061140060e+02,
+3.274717391e+08,-1.059815674e+02,
+3.274722826e+08,-1.049082031e+02,
+3.274728261e+08,-1.056416168e+02,
+3.274733696e+08,-1.041643600e+02,
+3.274739130e+08,-1.064006653e+02,
+3.274744565e+08,-1.055986176e+02,
+3.274750000e+08,-1.048205643e+02,
+3.274755435e+08,-1.061424103e+02,
+3.274760870e+08,-1.052286301e+02,
+3.274766304e+08,-1.056853485e+02,
+3.274771739e+08,-1.073301773e+02,
+3.274777174e+08,-1.047958527e+02,
+3.274782609e+08,-1.060615997e+02,
+3.274788043e+08,-1.056084137e+02,
+3.274793478e+08,-1.063191376e+02,
+3.274798913e+08,-1.072227936e+02,
+3.274804348e+08,-1.047924652e+02,
+3.274809783e+08,-1.048750076e+02,
+3.274815217e+08,-1.053453751e+02,
+3.274820652e+08,-1.050013962e+02,
+3.274826087e+08,-1.025826416e+02,
+3.274831522e+08,-1.055973663e+02,
+3.274836957e+08,-1.044553146e+02,
+3.274842391e+08,-1.049829254e+02,
+3.274847826e+08,-1.055412064e+02,
+3.274853261e+08,-1.054133377e+02,
+3.274858696e+08,-1.056594772e+02,
+3.274864130e+08,-1.060969086e+02,
+3.274869565e+08,-1.068365402e+02,
+3.274875000e+08,-1.072708511e+02,
+3.274880435e+08,-1.044911194e+02,
+3.274885870e+08,-1.065835571e+02,
+3.274891304e+08,-1.056372452e+02,
+3.274896739e+08,-1.041478729e+02,
+3.274902174e+08,-1.051496124e+02,
+3.274907609e+08,-1.049980469e+02,
+3.274913043e+08,-1.054248886e+02,
+3.274918478e+08,-1.060177078e+02,
+3.274923913e+08,-1.049341507e+02,
+3.274929348e+08,-1.040131989e+02,
+3.274934783e+08,-1.071361771e+02,
+3.274940217e+08,-1.067127991e+02,
+3.274945652e+08,-1.057367554e+02,
+3.274951087e+08,-1.051076889e+02,
+3.274956522e+08,-1.050226593e+02,
+3.274961957e+08,-1.066197968e+02,
+3.274967391e+08,-1.068738632e+02,
+3.274972826e+08,-1.058626099e+02,
+3.274978261e+08,-1.063734894e+02,
+3.274983696e+08,-1.041445923e+02,
+3.274989130e+08,-1.052036819e+02,
+3.274994565e+08,-1.058631973e+02,
+3.275000000e+08,-1.054541016e+02,
+3.275005435e+08,-1.056225662e+02,
+3.275010870e+08,-1.053314972e+02,
+3.275016304e+08,-1.059914169e+02,
+3.275021739e+08,-1.065044327e+02,
+3.275027174e+08,-1.066665802e+02,
+3.275032609e+08,-1.062455902e+02,
+3.275038043e+08,-1.073648987e+02,
+3.275043478e+08,-1.055046158e+02,
+3.275048913e+08,-1.043470001e+02,
+3.275054348e+08,-1.059601440e+02,
+3.275059783e+08,-1.051309662e+02,
+3.275065217e+08,-1.071034393e+02,
+3.275070652e+08,-1.059110413e+02,
+3.275076087e+08,-1.062576675e+02,
+3.275081522e+08,-1.032517853e+02,
+3.275086957e+08,-1.064038315e+02,
+3.275092391e+08,-1.042983093e+02,
+3.275097826e+08,-1.048075562e+02,
+3.275103261e+08,-1.051527710e+02,
+3.275108696e+08,-1.051769028e+02,
+3.275114130e+08,-1.051244278e+02,
+3.275119565e+08,-1.050975189e+02,
+3.275125000e+08,-1.058851166e+02,
+3.275130435e+08,-1.061980286e+02,
+3.275135870e+08,-1.052511063e+02,
+3.275141304e+08,-1.057646103e+02,
+3.275146739e+08,-1.066457138e+02,
+3.275152174e+08,-1.068417969e+02,
+3.275157609e+08,-1.043250809e+02,
+3.275163043e+08,-1.044825134e+02,
+3.275168478e+08,-1.035416183e+02,
+3.275173913e+08,-1.057632828e+02,
+3.275179348e+08,-1.043762436e+02,
+3.275184783e+08,-1.047942734e+02,
+3.275190217e+08,-1.045673676e+02,
+3.275195652e+08,-1.043635025e+02,
+3.275201087e+08,-1.061051483e+02,
+3.275206522e+08,-1.073904648e+02,
+3.275211957e+08,-1.057527542e+02,
+3.275217391e+08,-1.046385880e+02,
+3.275222826e+08,-1.053257980e+02,
+3.275228261e+08,-1.064148560e+02,
+3.275233696e+08,-1.062237167e+02,
+3.275239130e+08,-1.051857300e+02,
+3.275244565e+08,-1.054388428e+02,
+3.275250000e+08,-1.056360703e+02,

