#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
22:52:18 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.624817657e+01,
+3.254086957e+08,-9.400088501e+01,
+3.254173913e+08,-9.641476440e+01,
+3.254260870e+08,-9.676366425e+01,
+3.254347826e+08,-9.494742584e+01,
+3.254434783e+08,-9.516717529e+01,
+3.254521739e+08,-9.545485687e+01,
+3.254608696e+08,-9.419702911e+01,
+3.254695652e+08,-9.633614349e+01,
+3.254782609e+08,-9.626931000e+01,
+3.254869565e+08,-9.412009430e+01,
+3.254956522e+08,-9.580525970e+01,
+3.255043478e+08,-9.451926422e+01,
+3.255130435e+08,-9.640990448e+01,
+3.255217391e+08,-9.422873688e+01,
+3.255304348e+08,-9.583513641e+01,
+3.255391304e+08,-9.662596893e+01,
+3.255478261e+08,-9.608333588e+01,
+3.255565217e+08,-9.622776031e+01,
+3.255652174e+08,-9.667533875e+01,
+3.255739130e+08,-9.675151062e+01,
+3.255826087e+08,-9.648463440e+01,
+3.255913043e+08,-9.555461121e+01,
+3.256000000e+08,-9.691926575e+01,
+3.256086957e+08,-9.616474152e+01,
+3.256173913e+08,-9.682971954e+01,
+3.256260870e+08,-9.125771332e+01,
+3.256347826e+08,-8.716829681e+01,
+3.256434783e+08,-9.089853668e+01,
+3.256521739e+08,-9.680675507e+01,
+3.256608696e+08,-9.375333405e+01,
+3.256695652e+08,-8.847287750e+01,
+3.256782609e+08,-9.411505127e+01,
+3.256869565e+08,-9.639168549e+01,
+3.256956522e+08,-9.542115021e+01,
+3.257043478e+08,-9.636695099e+01,
+3.257130435e+08,-9.643924713e+01,
+3.257217391e+08,-9.653267670e+01,
+3.257304348e+08,-9.636091614e+01,
+3.257391304e+08,-9.664057159e+01,
+3.257478261e+08,-9.566242218e+01,
+3.257565217e+08,-9.579767609e+01,
+3.257652174e+08,-9.138314819e+01,
+3.257739130e+08,-9.235157013e+01,
+3.257826087e+08,-9.535128021e+01,
+3.257913043e+08,-9.483325958e+01,
+3.258000000e+08,-9.525418854e+01,
+3.258086957e+08,-9.516228485e+01,
+3.258173913e+08,-9.497071075e+01,
+3.258260870e+08,-9.561238861e+01,
+3.258347826e+08,-8.696285248e+01,
+3.258434783e+08,-9.545082855e+01,
+3.258521739e+08,-9.573294067e+01,
+3.258608696e+08,-9.554907990e+01,
+3.258695652e+08,-9.553636932e+01,
+3.258782609e+08,-9.689387512e+01,
+3.258869565e+08,-9.447669220e+01,
+3.258956522e+08,-9.606948853e+01,
+3.259043478e+08,-9.621335602e+01,
+3.259130435e+08,-9.442627716e+01,
+3.259217391e+08,-9.623123932e+01,
+3.259304348e+08,-9.671172333e+01,
+3.259391304e+08,-9.561791229e+01,
+3.259478261e+08,-9.569435883e+01,
+3.259565217e+08,-9.443616486e+01,
+3.259652174e+08,-9.641368866e+01,
+3.259739130e+08,-9.637736511e+01,
+3.259826087e+08,-9.480558014e+01,
+3.259913043e+08,-9.615695190e+01,
+3.260000000e+08,-8.751787567e+01,
+3.260086957e+08,-9.470041656e+01,
+3.260173913e+08,-9.556127930e+01,
+3.260260870e+08,-9.574481201e+01,
+3.260347826e+08,-9.614881897e+01,
+3.260434783e+08,-9.636667633e+01,
+3.260521739e+08,-9.675595093e+01,
+3.260608696e+08,-9.620726013e+01,
+3.260695652e+08,-9.595082092e+01,
+3.260782609e+08,-9.636170959e+01,
+3.260869565e+08,-9.665453339e+01,
+3.260956522e+08,-9.563863373e+01,
+3.261043478e+08,-9.633914948e+01,
+3.261130435e+08,-9.648294067e+01,
+3.261217391e+08,-9.432951355e+01,
+3.261304348e+08,-9.575258636e+01,
+3.261391304e+08,-9.553827667e+01,
+3.261478261e+08,-9.723367310e+01,
+3.261565217e+08,-9.635595703e+01,
+3.261652174e+08,-9.619393158e+01,
+3.261739130e+08,-9.658592987e+01,
+3.261826087e+08,-9.607979584e+01,
+3.261913043e+08,-9.638855743e+01,
+3.262000000e+08,-9.581062317e+01,
+3.262086957e+08,-9.672949219e+01,
+3.262173913e+08,-9.664841461e+01,
+3.262260870e+08,-9.533530426e+01,
+3.262347826e+08,-9.526181793e+01,
+3.262434783e+08,-9.421242523e+01,
+3.262521739e+08,-9.572287750e+01,
+3.262608696e+08,-9.547495270e+01,
+3.262695652e+08,-9.518683624e+01,
+3.262782609e+08,-9.476335907e+01,
+3.262869565e+08,-9.515882874e+01,
+3.262956522e+08,-9.520188904e+01,
+3.263043478e+08,-9.523697662e+01,
+3.263130435e+08,-9.522973633e+01,
+3.263217391e+08,-8.390938568e+01,
+3.263304348e+08,-9.517847443e+01,
+3.263391304e+08,-9.573241425e+01,
+3.263478261e+08,-9.425991058e+01,
+3.263565217e+08,-9.646006012e+01,
+3.263652174e+08,-9.602764130e+01,
+3.263739130e+08,-9.434406281e+01,
+3.263826087e+08,-9.560558319e+01,
+3.263913043e+08,-9.579642487e+01,
+3.264000000e+08,-9.576585388e+01,
+3.264086957e+08,-9.666231537e+01,
+3.264173913e+08,-9.566647339e+01,
+3.264260870e+08,-9.663968658e+01,
+3.264347826e+08,-9.722458649e+01,
+3.264434783e+08,-9.558087921e+01,
+3.264521739e+08,-9.691319275e+01,
+3.264608696e+08,-9.539845276e+01,
+3.264695652e+08,-9.674178314e+01,
+3.264782609e+08,-9.631365204e+01,
+3.264869565e+08,-9.680289459e+01,
+3.264956522e+08,-9.638309479e+01,
+3.265043478e+08,-9.497028351e+01,
+3.265130435e+08,-9.609604645e+01,
+3.265217391e+08,-8.898159027e+01,
+3.265304348e+08,-9.414235687e+01,
+3.265391304e+08,-9.322499847e+01,
+3.265478261e+08,-9.598436737e+01,
+3.265565217e+08,-9.511762238e+01,
+3.265652174e+08,-9.588190460e+01,
+3.265739130e+08,-9.506436920e+01,
+3.265826087e+08,-8.659460449e+01,
+3.265913043e+08,-9.453520966e+01,
+3.266000000e+08,-9.403685760e+01,
+3.266086957e+08,-9.612207794e+01,
+3.266173913e+08,-9.697421265e+01,
+3.266260870e+08,-9.345379639e+01,
+3.266347826e+08,-9.604317474e+01,
+3.266434783e+08,-9.677286530e+01,
+3.266521739e+08,-9.564797211e+01,
+3.266608696e+08,-9.585251617e+01,
+3.266695652e+08,-9.552977753e+01,
+3.266782609e+08,-9.458280182e+01,
+3.266869565e+08,-9.608243561e+01,
+3.266956522e+08,-9.608007050e+01,
+3.267043478e+08,-9.510443115e+01,
+3.267130435e+08,-9.545149231e+01,
+3.267217391e+08,-9.592665100e+01,
+3.267304348e+08,-9.640884399e+01,
+3.267391304e+08,-9.569214630e+01,
+3.267478261e+08,-9.606577301e+01,
+3.267565217e+08,-9.522700500e+01,
+3.267652174e+08,-9.563908386e+01,
+3.267739130e+08,-9.571284485e+01,
+3.267826087e+08,-9.503374481e+01,
+3.267913043e+08,-9.542631531e+01,
+3.268000000e+08,-9.548495483e+01,
+3.268086957e+08,-9.526628876e+01,
+3.268173913e+08,-9.481261444e+01,
+3.268260870e+08,-9.457936859e+01,
+3.268347826e+08,-9.555560303e+01,
+3.268434783e+08,-9.614012909e+01,
+3.268521739e+08,-9.512207031e+01,
+3.268608696e+08,-9.629149628e+01,
+3.268695652e+08,-9.429349518e+01,
+3.268782609e+08,-9.602810669e+01,
+3.268869565e+08,-9.544705200e+01,
+3.268956522e+08,-9.534609222e+01,
+3.269043478e+08,-8.141981506e+01,
+3.269130435e+08,-9.528367615e+01,
+3.269217391e+08,-9.672346497e+01,
+3.269304348e+08,-9.627742004e+01,
+3.269391304e+08,-9.705774689e+01,
+3.269478261e+08,-9.547850800e+01,
+3.269565217e+08,-9.651001740e+01,
+3.269652174e+08,-9.544533539e+01,
+3.269739130e+08,-9.601798248e+01,
+3.269826087e+08,-9.683676910e+01,
+3.269913043e+08,-9.553337860e+01,
+3.270000000e+08,-9.486899567e+01,
+3.270086957e+08,-9.603292084e+01,
+3.270173913e+08,-9.689497375e+01,
+3.270260870e+08,-9.604879761e+01,
+3.270347826e+08,-9.624289703e+01,
+3.270434783e+08,-9.651536560e+01,
+3.270521739e+08,-9.640582275e+01,
+3.270608696e+08,-9.566331482e+01,
+3.270695652e+08,-9.547786713e+01,
+3.270782609e+08,-9.628720856e+01,
+3.270869565e+08,-9.517114258e+01,
+3.270956522e+08,-9.449812317e+01,
+3.271043478e+08,-9.402767181e+01,
+3.271130435e+08,-9.660037231e+01,
+3.271217391e+08,-9.600826263e+01,
+3.271304348e+08,-9.363248444e+01,
+3.271391304e+08,-9.547998810e+01,
+3.271478261e+08,-9.590792847e+01,
+3.271565217e+08,-9.615590668e+01,
+3.271652174e+08,-9.609732056e+01,
+3.271739130e+08,-9.632971191e+01,
+3.271826087e+08,-9.654058075e+01,
+3.271913043e+08,-9.649832916e+01,
+3.272000000e+08,-9.431356812e+01,
+3.272086957e+08,-8.954996490e+01,
+3.272173913e+08,-9.647620392e+01,
+3.272260870e+08,-9.598806000e+01,
+3.272347826e+08,-9.500127411e+01,
+3.272434783e+08,-9.371677399e+01,
+3.272521739e+08,-9.584554291e+01,
+3.272608696e+08,-9.597480011e+01,
+3.272695652e+08,-9.584597015e+01,
+3.272782609e+08,-9.634729767e+01,
+3.272869565e+08,-9.555483246e+01,
+3.272956522e+08,-9.602541351e+01,
+3.273043478e+08,-9.496141815e+01,
+3.273130435e+08,-9.534390259e+01,
+3.273217391e+08,-9.557256317e+01,
+3.273304348e+08,-9.617663574e+01,
+3.273391304e+08,-9.496475220e+01,
+3.273478261e+08,-9.623756409e+01,
+3.273565217e+08,-9.581637573e+01,
+3.273652174e+08,-9.633381653e+01,
+3.273739130e+08,-9.423075104e+01,
+3.273826087e+08,-9.536328888e+01,
+3.273913043e+08,-9.585349274e+01,
+3.274000000e+08,-9.631208038e+01,
+3.274086957e+08,-9.714380646e+01,
+3.274173913e+08,-9.670337677e+01,
+3.274260870e+08,-9.569705963e+01,
+3.274347826e+08,-9.554976654e+01,
+3.274434783e+08,-9.033872223e+01,
+3.274521739e+08,-9.301705933e+01,
+3.274608696e+08,-9.692478180e+01,
+3.274695652e+08,-9.611260986e+01,
+3.274782609e+08,-9.682650757e+01,
+3.274869565e+08,-9.583399963e+01,
+3.274956522e+08,-9.529483795e+01,
+3.275043478e+08,-9.675344086e+01,
+3.275130435e+08,-9.596247101e+01,
+3.275217391e+08,-9.595518494e+01,
+3.275304348e+08,-9.561742401e+01,
+3.275391304e+08,-9.670211792e+01,
+3.275478261e+08,-9.547322845e+01,
+3.275565217e+08,-9.513950348e+01,
+3.275652174e+08,-9.432147980e+01,
+3.275739130e+08,-9.612102509e+01,
+3.275826087e+08,-9.665573883e+01,
+3.275913043e+08,-9.616181183e+01,
+3.276000000e+08,-9.613384247e+01,
+3.276086957e+08,-9.699652863e+01,
+3.276173913e+08,-9.577524567e+01,
+3.276260870e+08,-9.481445313e+01,
+3.276347826e+08,-9.607547760e+01,
+3.276434783e+08,-9.626226044e+01,
+3.276521739e+08,-9.720748138e+01,
+3.276608696e+08,-9.611292267e+01,
+3.276695652e+08,-9.663631439e+01,
+3.276782609e+08,-9.522481537e+01,
+3.276869565e+08,-9.614676666e+01,
+3.276956522e+08,-9.538170624e+01,
+3.277043478e+08,-9.640929413e+01,
+3.277130435e+08,-9.659108734e+01,
+3.277217391e+08,-9.657843781e+01,
+3.277304348e+08,-9.591219330e+01,
+3.277391304e+08,-9.555345154e+01,
+3.277478261e+08,-9.490069580e+01,
+3.277565217e+08,-9.755977631e+01,
+3.277652174e+08,-9.485691071e+01,
+3.277739130e+08,-9.604549408e+01,
+3.277826087e+08,-9.554705811e+01,
+3.277913043e+08,-9.623278809e+01,
+3.278000000e+08,-9.405235291e+01,
+3.278086957e+08,-9.500177765e+01,
+3.278173913e+08,-9.381327057e+01,
+3.278260870e+08,-9.482277679e+01,
+3.278347826e+08,-9.463748932e+01,
+3.278434783e+08,-9.595018768e+01,
+3.278521739e+08,-9.591107178e+01,
+3.278608696e+08,-9.591147614e+01,
+3.278695652e+08,-9.145906830e+01,
+3.278782609e+08,-9.450445557e+01,
+3.278869565e+08,-9.306265259e+01,
+3.278956522e+08,-9.540119171e+01,
+3.279043478e+08,-9.582746124e+01,
+3.279130435e+08,-9.557579041e+01,
+3.279217391e+08,-9.606793213e+01,
+3.279304348e+08,-9.573434448e+01,
+3.279391304e+08,-9.579686737e+01,
+3.279478261e+08,-9.579327393e+01,
+3.279565217e+08,-8.819126129e+01,
+3.279652174e+08,-9.337774658e+01,
+3.279739130e+08,-9.357054901e+01,
+3.279826087e+08,-9.609642792e+01,
+3.279913043e+08,-9.488254547e+01,
+3.280000000e+08,-8.802736664e+01,
+3.280086957e+08,-9.572847748e+01,
+3.280173913e+08,-9.622150421e+01,
+3.280260870e+08,-9.650688934e+01,
+3.280347826e+08,-9.526256561e+01,
+3.280434783e+08,-9.675020599e+01,
+3.280521739e+08,-9.688392639e+01,
+3.280608696e+08,-9.612461090e+01,
+3.280695652e+08,-9.639681244e+01,
+3.280782609e+08,-9.721487427e+01,
+3.280869565e+08,-9.619847870e+01,
+3.280956522e+08,-9.675263977e+01,
+3.281043478e+08,-9.684635162e+01,
+3.281130435e+08,-9.610137177e+01,
+3.281217391e+08,-9.531967926e+01,
+3.281304348e+08,-9.597753906e+01,
+3.281391304e+08,-9.635369110e+01,
+3.281478261e+08,-9.544899750e+01,
+3.281565217e+08,-9.621910858e+01,
+3.281652174e+08,-9.556005096e+01,
+3.281739130e+08,-9.639331818e+01,
+3.281826087e+08,-9.678391266e+01,
+3.281913043e+08,-9.649187469e+01,
+3.282000000e+08,-9.628224945e+01,
+3.282086957e+08,-9.511498260e+01,
+3.282173913e+08,-9.640747070e+01,
+3.282260870e+08,-9.590929413e+01,
+3.282347826e+08,-9.435088348e+01,
+3.282434783e+08,-9.606121826e+01,
+3.282521739e+08,-9.650885010e+01,
+3.282608696e+08,-9.597507477e+01,
+3.282695652e+08,-9.572386169e+01,
+3.282782609e+08,-9.416655731e+01,
+3.282869565e+08,-9.612902069e+01,
+3.282956522e+08,-9.628514862e+01,
+3.283043478e+08,-9.598052216e+01,
+3.283130435e+08,-9.517275238e+01,
+3.283217391e+08,-9.603223419e+01,
+3.283304348e+08,-9.538796234e+01,
+3.283391304e+08,-9.467075348e+01,
+3.283478261e+08,-9.546955109e+01,
+3.283565217e+08,-9.545937347e+01,
+3.283652174e+08,-9.638029480e+01,
+3.283739130e+08,-9.544721985e+01,
+3.283826087e+08,-9.605045319e+01,
+3.283913043e+08,-9.649182129e+01,
+3.284000000e+08,-9.653111267e+01,
+3.284086957e+08,-9.613700104e+01,
+3.284173913e+08,-9.544056702e+01,
+3.284260870e+08,-9.500300598e+01,
+3.284347826e+08,-9.625368500e+01,
+3.284434783e+08,-9.623844910e+01,
+3.284521739e+08,-9.365243530e+01,
+3.284608696e+08,-9.645546722e+01,
+3.284695652e+08,-9.662262726e+01,
+3.284782609e+08,-9.511093140e+01,
+3.284869565e+08,-9.620037079e+01,
+3.284956522e+08,-9.666744995e+01,
+3.285043478e+08,-9.555617523e+01,
+3.285130435e+08,-9.596932220e+01,
+3.285217391e+08,-9.691498566e+01,
+3.285304348e+08,-9.643083954e+01,
+3.285391304e+08,-9.635829163e+01,
+3.285478261e+08,-9.649731445e+01,
+3.285565217e+08,-9.613640594e+01,
+3.285652174e+08,-9.735578156e+01,
+3.285739130e+08,-9.611512756e+01,
+3.285826087e+08,-9.676321411e+01,
+3.285913043e+08,-9.691596222e+01,
+3.286000000e+08,-9.619156647e+01,
+3.286086957e+08,-9.532563019e+01,
+3.286173913e+08,-9.535176849e+01,
+3.286260870e+08,-9.678086090e+01,
+3.286347826e+08,-9.598246002e+01,
+3.286434783e+08,-9.722618866e+01,
+3.286521739e+08,-9.572434235e+01,
+3.286608696e+08,-9.617571259e+01,
+3.286695652e+08,-9.570020294e+01,
+3.286782609e+08,-9.679549408e+01,
+3.286869565e+08,-9.541345215e+01,
+3.286956522e+08,-9.565699768e+01,
+3.287043478e+08,-9.632348633e+01,
+3.287130435e+08,-9.609187317e+01,
+3.287217391e+08,-9.636192322e+01,
+3.287304348e+08,-9.692634583e+01,
+3.287391304e+08,-9.587033844e+01,
+3.287478261e+08,-9.626620483e+01,
+3.287565217e+08,-9.526457977e+01,
+3.287652174e+08,-9.687345123e+01,
+3.287739130e+08,-9.490299988e+01,
+3.287826087e+08,-9.605625916e+01,
+3.287913043e+08,-9.591635895e+01,
+3.288000000e+08,-9.571353149e+01,
+3.288086957e+08,-9.614694977e+01,
+3.288173913e+08,-8.646018982e+01,
+3.288260870e+08,-9.369862366e+01,
+3.288347826e+08,-9.503616333e+01,
+3.288434783e+08,-9.545252991e+01,
+3.288521739e+08,-9.560623932e+01,
+3.288608696e+08,-9.539829254e+01,
+3.288695652e+08,-9.616612244e+01,
+3.288782609e+08,-9.175726318e+01,
+3.288869565e+08,-9.586715698e+01,
+3.288956522e+08,-9.121793365e+01,
+3.289043478e+08,-9.629975128e+01,
+3.289130435e+08,-9.558596039e+01,
+3.289217391e+08,-9.599262238e+01,
+3.289304348e+08,-9.585897064e+01,
+3.289391304e+08,-9.594412994e+01,
+3.289478261e+08,-9.709226227e+01,
+3.289565217e+08,-9.589551544e+01,
+3.289652174e+08,-9.591790009e+01,
+3.289739130e+08,-9.691400146e+01,
+3.289826087e+08,-9.598830414e+01,
+3.289913043e+08,-9.660517883e+01,
+3.290000000e+08,-9.648751831e+01,

