#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:53:03 04.03.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.056591339e+02,
+3.273125000e+08,-1.045935974e+02,
+3.273130435e+08,-1.040596619e+02,
+3.273135870e+08,-1.047397766e+02,
+3.273141304e+08,-1.033005219e+02,
+3.273146739e+08,-1.031157990e+02,
+3.273152174e+08,-1.038140106e+02,
+3.273157609e+08,-1.054117889e+02,
+3.273163043e+08,-1.047697449e+02,
+3.273168478e+08,-9.340296936e+01,
+3.273173913e+08,-9.665585327e+01,
+3.273179348e+08,-1.026845551e+02,
+3.273184783e+08,-1.024102478e+02,
+3.273190217e+08,-1.029365997e+02,
+3.273195652e+08,-9.843707275e+01,
+3.273201087e+08,-1.048729248e+02,
+3.273206522e+08,-1.039259796e+02,
+3.273211957e+08,-1.045768433e+02,
+3.273217391e+08,-1.049286270e+02,
+3.273222826e+08,-1.039920273e+02,
+3.273228261e+08,-1.032929382e+02,
+3.273233696e+08,-1.039706192e+02,
+3.273239130e+08,-1.030956802e+02,
+3.273244565e+08,-1.052219620e+02,
+3.273250000e+08,-1.016085205e+02,
+3.273255435e+08,-1.024260101e+02,
+3.273260870e+08,-1.014682617e+02,
+3.273266304e+08,-1.056784821e+02,
+3.273271739e+08,-9.587751770e+01,
+3.273277174e+08,-1.039702835e+02,
+3.273282609e+08,-1.037234344e+02,
+3.273288043e+08,-1.029365387e+02,
+3.273293478e+08,-1.042101822e+02,
+3.273298913e+08,-1.039808197e+02,
+3.273304348e+08,-1.030494232e+02,
+3.273309783e+08,-1.031122513e+02,
+3.273315217e+08,-1.043032150e+02,
+3.273320652e+08,-1.044889679e+02,
+3.273326087e+08,-1.028538284e+02,
+3.273331522e+08,-1.040657272e+02,
+3.273336957e+08,-1.054352341e+02,
+3.273342391e+08,-1.042690964e+02,
+3.273347826e+08,-1.035277863e+02,
+3.273353261e+08,-1.027393570e+02,
+3.273358696e+08,-1.042822876e+02,
+3.273364130e+08,-1.059130096e+02,
+3.273369565e+08,-1.040521088e+02,
+3.273375000e+08,-1.037309799e+02,
+3.273380435e+08,-1.037030258e+02,
+3.273385870e+08,-1.045449600e+02,
+3.273391304e+08,-1.034377518e+02,
+3.273396739e+08,-1.038949585e+02,
+3.273402174e+08,-1.019255829e+02,
+3.273407609e+08,-1.034647598e+02,
+3.273413043e+08,-1.043996506e+02,
+3.273418478e+08,-1.043561172e+02,
+3.273423913e+08,-1.036684418e+02,
+3.273429348e+08,-1.052606125e+02,
+3.273434783e+08,-1.045285873e+02,
+3.273440217e+08,-1.029906158e+02,
+3.273445652e+08,-1.047602310e+02,
+3.273451087e+08,-1.034874039e+02,
+3.273456522e+08,-1.022530060e+02,
+3.273461957e+08,-1.053023911e+02,
+3.273467391e+08,-1.035681915e+02,
+3.273472826e+08,-1.044053802e+02,
+3.273478261e+08,-1.026487808e+02,
+3.273483696e+08,-1.030073929e+02,
+3.273489130e+08,-1.043641739e+02,
+3.273494565e+08,-1.038481674e+02,
+3.273500000e+08,-1.037427521e+02,
+3.273505435e+08,-1.036497192e+02,
+3.273510870e+08,-1.032186584e+02,
+3.273516304e+08,-1.025818787e+02,
+3.273521739e+08,-1.043706284e+02,
+3.273527174e+08,-1.037026596e+02,
+3.273532609e+08,-1.050041656e+02,
+3.273538043e+08,-1.036468887e+02,
+3.273543478e+08,-1.026618347e+02,
+3.273548913e+08,-1.025598602e+02,
+3.273554348e+08,-1.042976761e+02,
+3.273559783e+08,-1.041791306e+02,
+3.273565217e+08,-9.981228638e+01,
+3.273570652e+08,-1.050059128e+02,
+3.273576087e+08,-1.031087875e+02,
+3.273581522e+08,-1.032525406e+02,
+3.273586957e+08,-1.022426453e+02,
+3.273592391e+08,-1.034918213e+02,
+3.273597826e+08,-1.041860275e+02,
+3.273603261e+08,-1.045851288e+02,
+3.273608696e+08,-1.029995499e+02,
+3.273614130e+08,-1.031804199e+02,
+3.273619565e+08,-1.038598938e+02,
+3.273625000e+08,-1.035145874e+02,
+3.273630435e+08,-1.050619049e+02,
+3.273635870e+08,-1.037208099e+02,
+3.273641304e+08,-1.044381943e+02,
+3.273646739e+08,-1.039615326e+02,
+3.273652174e+08,-1.029344635e+02,
+3.273657609e+08,-1.041781464e+02,
+3.273663043e+08,-1.038013458e+02,
+3.273668478e+08,-1.039734268e+02,
+3.273673913e+08,-1.026040573e+02,
+3.273679348e+08,-1.025245667e+02,
+3.273684783e+08,-1.034319153e+02,
+3.273690217e+08,-1.032470245e+02,
+3.273695652e+08,-1.036172867e+02,
+3.273701087e+08,-1.048557816e+02,
+3.273706522e+08,-1.034184418e+02,
+3.273711957e+08,-9.945285034e+01,
+3.273717391e+08,-1.042315521e+02,
+3.273722826e+08,-1.025805588e+02,
+3.273728261e+08,-1.035510330e+02,
+3.273733696e+08,-1.035747147e+02,
+3.273739130e+08,-1.045188217e+02,
+3.273744565e+08,-1.027861023e+02,
+3.273750000e+08,-1.025938110e+02,
+3.273755435e+08,-1.045812531e+02,
+3.273760870e+08,-1.051712418e+02,
+3.273766304e+08,-1.032906265e+02,
+3.273771739e+08,-1.035434952e+02,
+3.273777174e+08,-1.046194077e+02,
+3.273782609e+08,-9.355601501e+01,
+3.273788043e+08,-1.047595062e+02,
+3.273793478e+08,-1.027149582e+02,
+3.273798913e+08,-1.048797760e+02,
+3.273804348e+08,-9.767184448e+01,
+3.273809783e+08,-1.038969574e+02,
+3.273815217e+08,-1.034883652e+02,
+3.273820652e+08,-1.052134476e+02,
+3.273826087e+08,-1.039261398e+02,
+3.273831522e+08,-1.036318283e+02,
+3.273836957e+08,-1.041650314e+02,
+3.273842391e+08,-1.039114075e+02,
+3.273847826e+08,-1.042744751e+02,
+3.273853261e+08,-1.042743835e+02,
+3.273858696e+08,-1.042780685e+02,
+3.273864130e+08,-1.039787140e+02,
+3.273869565e+08,-1.002024612e+02,
+3.273875000e+08,-9.965669250e+01,
+3.273880435e+08,-9.533728027e+01,
+3.273885870e+08,-1.024707031e+02,
+3.273891304e+08,-1.049147491e+02,
+3.273896739e+08,-1.041546631e+02,
+3.273902174e+08,-1.042323380e+02,
+3.273907609e+08,-1.064870224e+02,
+3.273913043e+08,-1.040958786e+02,
+3.273918478e+08,-1.041577988e+02,
+3.273923913e+08,-1.043987732e+02,
+3.273929348e+08,-1.039564819e+02,
+3.273934783e+08,-1.049918518e+02,
+3.273940217e+08,-1.025947800e+02,
+3.273945652e+08,-1.043104095e+02,
+3.273951087e+08,-1.034178467e+02,
+3.273956522e+08,-1.055565491e+02,
+3.273961957e+08,-1.032285995e+02,
+3.273967391e+08,-1.049873962e+02,
+3.273972826e+08,-1.050329514e+02,
+3.273978261e+08,-1.032710724e+02,
+3.273983696e+08,-1.054965820e+02,
+3.273989130e+08,-1.042081680e+02,
+3.273994565e+08,-1.044540253e+02,
+3.274000000e+08,-1.061964569e+02,
+3.274005435e+08,-9.908361816e+01,
+3.274010870e+08,-9.646028900e+01,
+3.274016304e+08,-1.045019073e+02,
+3.274021739e+08,-9.644358826e+01,
+3.274027174e+08,-1.038343353e+02,
+3.274032609e+08,-1.036188889e+02,
+3.274038043e+08,-1.041509933e+02,
+3.274043478e+08,-1.055811310e+02,
+3.274048913e+08,-1.050478745e+02,
+3.274054348e+08,-1.037787170e+02,
+3.274059783e+08,-1.033894653e+02,
+3.274065217e+08,-1.053615265e+02,
+3.274070652e+08,-1.039540176e+02,
+3.274076087e+08,-1.045338058e+02,
+3.274081522e+08,-1.051489563e+02,
+3.274086957e+08,-9.093816376e+01,
+3.274092391e+08,-1.052702789e+02,
+3.274097826e+08,-1.039159775e+02,
+3.274103261e+08,-1.046332779e+02,
+3.274108696e+08,-9.438547516e+01,
+3.274114130e+08,-1.048279953e+02,
+3.274119565e+08,-1.041782837e+02,
+3.274125000e+08,-1.046834717e+02,
+3.274130435e+08,-1.053094788e+02,
+3.274135870e+08,-1.027518616e+02,
+3.274141304e+08,-1.041855774e+02,
+3.274146739e+08,-1.051748581e+02,
+3.274152174e+08,-1.048820572e+02,
+3.274157609e+08,-1.036260300e+02,
+3.274163043e+08,-1.023753128e+02,
+3.274168478e+08,-1.053751450e+02,
+3.274173913e+08,-1.039820023e+02,
+3.274179348e+08,-1.024752502e+02,
+3.274184783e+08,-9.656487274e+01,
+3.274190217e+08,-1.031771545e+02,
+3.274195652e+08,-1.038336792e+02,
+3.274201087e+08,-1.012696915e+02,
+3.274206522e+08,-1.017072372e+02,
+3.274211957e+08,-1.037910995e+02,
+3.274217391e+08,-1.041211090e+02,
+3.274222826e+08,-1.038329697e+02,
+3.274228261e+08,-1.037957230e+02,
+3.274233696e+08,-1.040372925e+02,
+3.274239130e+08,-1.033378754e+02,
+3.274244565e+08,-9.997949219e+01,
+3.274250000e+08,-1.058253937e+02,
+3.274255435e+08,-1.032014389e+02,
+3.274260870e+08,-1.035162201e+02,
+3.274266304e+08,-1.049994812e+02,
+3.274271739e+08,-1.039568176e+02,
+3.274277174e+08,-1.051664047e+02,
+3.274282609e+08,-1.036685104e+02,
+3.274288043e+08,-1.052174530e+02,
+3.274293478e+08,-1.057572250e+02,
+3.274298913e+08,-1.027122269e+02,
+3.274304348e+08,-1.046680222e+02,
+3.274309783e+08,-1.044016342e+02,
+3.274315217e+08,-1.039133301e+02,
+3.274320652e+08,-1.034749069e+02,
+3.274326087e+08,-1.046577377e+02,
+3.274331522e+08,-1.053029556e+02,
+3.274336957e+08,-1.044648514e+02,
+3.274342391e+08,-1.054321289e+02,
+3.274347826e+08,-1.041197968e+02,
+3.274353261e+08,-1.047692490e+02,
+3.274358696e+08,-1.043057556e+02,
+3.274364130e+08,-1.043408203e+02,
+3.274369565e+08,-1.030385895e+02,
+3.274375000e+08,-1.051718140e+02,
+3.274380435e+08,-1.045982971e+02,
+3.274385870e+08,-1.032721710e+02,
+3.274391304e+08,-8.688286591e+01,
+3.274396739e+08,-1.050201263e+02,
+3.274402174e+08,-1.053249283e+02,
+3.274407609e+08,-1.033360901e+02,
+3.274413043e+08,-9.400270844e+01,
+3.274418478e+08,-9.482628632e+01,
+3.274423913e+08,-1.048868866e+02,
+3.274429348e+08,-1.054737167e+02,
+3.274434783e+08,-1.049738541e+02,
+3.274440217e+08,-1.051266098e+02,
+3.274445652e+08,-1.047359848e+02,
+3.274451087e+08,-1.037674789e+02,
+3.274456522e+08,-1.043949966e+02,
+3.274461957e+08,-1.013177490e+02,
+3.274467391e+08,-9.875836182e+01,
+3.274472826e+08,-1.067570953e+02,
+3.274478261e+08,-1.042929611e+02,
+3.274483696e+08,-1.054943008e+02,
+3.274489130e+08,-9.075534058e+01,
+3.274494565e+08,-1.030355453e+02,
+3.274500000e+08,-1.039911575e+02,
+3.274505435e+08,-1.014853745e+02,
+3.274510870e+08,-9.859127808e+01,
+3.274516304e+08,-1.023812943e+02,
+3.274521739e+08,-1.049464798e+02,
+3.274527174e+08,-1.037047806e+02,
+3.274532609e+08,-1.045283508e+02,
+3.274538043e+08,-1.050658951e+02,
+3.274543478e+08,-1.034268265e+02,
+3.274548913e+08,-1.035213623e+02,
+3.274554348e+08,-9.400574493e+01,
+3.274559783e+08,-1.060342789e+02,
+3.274565217e+08,-1.044841995e+02,
+3.274570652e+08,-1.045217896e+02,
+3.274576087e+08,-1.046095734e+02,
+3.274581522e+08,-1.048154221e+02,
+3.274586957e+08,-1.045661240e+02,
+3.274592391e+08,-1.041573029e+02,
+3.274597826e+08,-1.057856598e+02,
+3.274603261e+08,-1.047889633e+02,
+3.274608696e+08,-1.040411148e+02,
+3.274614130e+08,-1.038502045e+02,
+3.274619565e+08,-1.052745209e+02,
+3.274625000e+08,-1.030027542e+02,
+3.274630435e+08,-1.041850204e+02,
+3.274635870e+08,-1.047140198e+02,
+3.274641304e+08,-1.047197647e+02,
+3.274646739e+08,-1.039724731e+02,
+3.274652174e+08,-1.041911469e+02,
+3.274657609e+08,-1.049987793e+02,
+3.274663043e+08,-1.051590652e+02,
+3.274668478e+08,-1.051677933e+02,
+3.274673913e+08,-1.049991837e+02,
+3.274679348e+08,-1.031945267e+02,
+3.274684783e+08,-1.053987274e+02,
+3.274690217e+08,-1.054141846e+02,
+3.274695652e+08,-1.001874084e+02,
+3.274701087e+08,-1.038883743e+02,
+3.274706522e+08,-1.044365387e+02,
+3.274711957e+08,-1.054186096e+02,
+3.274717391e+08,-1.035284271e+02,
+3.274722826e+08,-1.050215759e+02,
+3.274728261e+08,-1.044080353e+02,
+3.274733696e+08,-1.058814850e+02,
+3.274739130e+08,-1.034815292e+02,
+3.274744565e+08,-1.048818665e+02,
+3.274750000e+08,-1.051299896e+02,
+3.274755435e+08,-1.043058777e+02,
+3.274760870e+08,-1.043216934e+02,
+3.274766304e+08,-1.038129272e+02,
+3.274771739e+08,-1.032374725e+02,
+3.274777174e+08,-1.017807770e+02,
+3.274782609e+08,-1.039578781e+02,
+3.274788043e+08,-1.057587357e+02,
+3.274793478e+08,-1.054802856e+02,
+3.274798913e+08,-1.040431137e+02,
+3.274804348e+08,-1.049489975e+02,
+3.274809783e+08,-1.044237137e+02,
+3.274815217e+08,-1.055059738e+02,
+3.274820652e+08,-1.045248947e+02,
+3.274826087e+08,-1.058605652e+02,
+3.274831522e+08,-1.031883774e+02,
+3.274836957e+08,-1.054466705e+02,
+3.274842391e+08,-1.043888855e+02,
+3.274847826e+08,-1.029982224e+02,
+3.274853261e+08,-1.053564301e+02,
+3.274858696e+08,-1.053272858e+02,
+3.274864130e+08,-1.056112442e+02,
+3.274869565e+08,-1.043166504e+02,
+3.274875000e+08,-1.045212784e+02,
+3.274880435e+08,-1.026629715e+02,
+3.274885870e+08,-1.039427719e+02,
+3.274891304e+08,-1.050996780e+02,
+3.274896739e+08,-1.042622910e+02,
+3.274902174e+08,-1.043790283e+02,
+3.274907609e+08,-1.037408752e+02,
+3.274913043e+08,-1.044957428e+02,
+3.274918478e+08,-1.034460220e+02,
+3.274923913e+08,-1.040417023e+02,
+3.274929348e+08,-1.048409576e+02,
+3.274934783e+08,-1.047210236e+02,
+3.274940217e+08,-1.037318726e+02,
+3.274945652e+08,-1.037341843e+02,
+3.274951087e+08,-1.043005447e+02,
+3.274956522e+08,-1.044972382e+02,
+3.274961957e+08,-1.001523132e+02,
+3.274967391e+08,-1.049449921e+02,
+3.274972826e+08,-1.050954971e+02,
+3.274978261e+08,-1.041526184e+02,
+3.274983696e+08,-1.025526276e+02,
+3.274989130e+08,-1.036974335e+02,
+3.274994565e+08,-1.050911713e+02,
+3.275000000e+08,-1.049368591e+02,
+3.275005435e+08,-9.706251526e+01,
+3.275010870e+08,-1.027096176e+02,
+3.275016304e+08,-1.046424408e+02,
+3.275021739e+08,-1.045839844e+02,
+3.275027174e+08,-1.010917892e+02,
+3.275032609e+08,-1.048219910e+02,
+3.275038043e+08,-1.043684387e+02,
+3.275043478e+08,-1.034713287e+02,
+3.275048913e+08,-1.041980667e+02,
+3.275054348e+08,-1.034661865e+02,
+3.275059783e+08,-1.053495331e+02,
+3.275065217e+08,-1.031838074e+02,
+3.275070652e+08,-1.055275421e+02,
+3.275076087e+08,-1.044190445e+02,
+3.275081522e+08,-1.034891815e+02,
+3.275086957e+08,-1.049834671e+02,
+3.275092391e+08,-1.052854080e+02,
+3.275097826e+08,-1.049589996e+02,
+3.275103261e+08,-9.931572723e+01,
+3.275108696e+08,-1.046011047e+02,
+3.275114130e+08,-1.043820724e+02,
+3.275119565e+08,-1.043008499e+02,
+3.275125000e+08,-1.056169434e+02,
+3.275130435e+08,-1.045283203e+02,
+3.275135870e+08,-1.034469299e+02,
+3.275141304e+08,-1.037744217e+02,
+3.275146739e+08,-1.048822784e+02,
+3.275152174e+08,-1.043912201e+02,
+3.275157609e+08,-1.054247971e+02,
+3.275163043e+08,-1.032010117e+02,
+3.275168478e+08,-1.039846115e+02,
+3.275173913e+08,-1.054314423e+02,
+3.275179348e+08,-1.039140167e+02,
+3.275184783e+08,-1.026834183e+02,
+3.275190217e+08,-1.060732346e+02,
+3.275195652e+08,-1.054507294e+02,
+3.275201087e+08,-1.036034927e+02,
+3.275206522e+08,-1.042505417e+02,
+3.275211957e+08,-1.048644333e+02,
+3.275217391e+08,-1.041669998e+02,
+3.275222826e+08,-1.037162018e+02,
+3.275228261e+08,-1.030940323e+02,
+3.275233696e+08,-1.022239380e+02,
+3.275239130e+08,-1.047289047e+02,
+3.275244565e+08,-1.049302368e+02,
+3.275250000e+08,-1.045036545e+02,

