#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:12:21 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.951911926e+01,
+1.530217391e+08,-1.033095779e+02,
+1.551934783e+08,-1.021759338e+02,
+1.573652174e+08,-1.029929504e+02,
+1.595369565e+08,-1.038766174e+02,
+1.617086957e+08,-9.652795410e+01,
+1.638804348e+08,-1.029380341e+02,
+1.660521739e+08,-1.035544891e+02,
+1.682239130e+08,-7.533348846e+01,
+1.703956522e+08,-1.014986115e+02,
+1.725673913e+08,-1.002653198e+02,
+1.747391304e+08,-9.991166687e+01,
+1.769108696e+08,-1.022792664e+02,
+1.790826087e+08,-1.033365555e+02,
+1.812543478e+08,-1.002465973e+02,
+1.834260870e+08,-1.027355652e+02,
+1.855978261e+08,-1.029605942e+02,
+1.877695652e+08,-1.032444916e+02,
+1.899413043e+08,-1.041197052e+02,
+1.921130435e+08,-9.921555328e+01,
+1.942847826e+08,-1.035955658e+02,
+1.964565217e+08,-1.026253891e+02,
+1.986282609e+08,-1.037108917e+02,
+2.008000000e+08,-9.018650055e+01,
+2.029717391e+08,-1.022212296e+02,
+2.051434783e+08,-1.026320038e+02,
+2.073152174e+08,-1.032328186e+02,
+2.094869565e+08,-1.002679672e+02,
+2.116586957e+08,-1.038443527e+02,
+2.138304348e+08,-1.033135910e+02,
+2.160021739e+08,-9.591081238e+01,
+2.181739130e+08,-1.033767624e+02,
+2.203456522e+08,-1.025567627e+02,
+2.225173913e+08,-9.847134399e+01,
+2.246891304e+08,-9.638798523e+01,
+2.268608696e+08,-1.000966949e+02,
+2.290326087e+08,-1.003860779e+02,
+2.312043478e+08,-1.032939377e+02,
+2.333760870e+08,-9.897911072e+01,
+2.355478261e+08,-9.688832092e+01,
+2.377195652e+08,-1.043041153e+02,
+2.398913043e+08,-9.370473480e+01,
+2.420630435e+08,-1.018746338e+02,
+2.442347826e+08,-1.027527084e+02,
+2.464065217e+08,-1.028136063e+02,
+2.485782609e+08,-1.031790390e+02,
+2.507500000e+08,-9.507568359e+01,
+2.529217391e+08,-1.025157852e+02,
+2.550934783e+08,-1.004847107e+02,
+2.572652174e+08,-1.009973450e+02,
+2.594369565e+08,-9.907684326e+01,
+2.616086957e+08,-1.019092178e+02,
+2.637804348e+08,-9.870861053e+01,
+2.659521739e+08,-9.642717743e+01,
+2.681239130e+08,-1.025551910e+02,
+2.702956522e+08,-9.892898560e+01,
+2.724673913e+08,-1.028959427e+02,
+2.746391304e+08,-1.024063492e+02,
+2.768108696e+08,-1.028238068e+02,
+2.789826087e+08,-1.035451279e+02,
+2.811543478e+08,-9.859956360e+01,
+2.833260870e+08,-1.033183975e+02,
+2.854978261e+08,-1.031975708e+02,
+2.876695652e+08,-1.016928101e+02,
+2.898413043e+08,-1.008740845e+02,
+2.920130435e+08,-1.029020157e+02,
+2.941847826e+08,-9.791809082e+01,
+2.963565217e+08,-1.030249557e+02,
+2.985282609e+08,-1.024666138e+02,
+3.007000000e+08,-9.887339783e+01,
+3.028717391e+08,-1.018744888e+02,
+3.050434783e+08,-1.036632462e+02,
+3.072152174e+08,-1.041715469e+02,
+3.093869565e+08,-1.037883301e+02,
+3.115586957e+08,-1.040124588e+02,
+3.137304348e+08,-1.027162399e+02,
+3.159021739e+08,-1.042236252e+02,
+3.180739130e+08,-1.035170135e+02,
+3.202456522e+08,-1.032924347e+02,
+3.224173913e+08,-1.029744568e+02,
+3.245891304e+08,-1.039958572e+02,
+3.267608696e+08,-1.036105881e+02,
+3.289326087e+08,-1.023078995e+02,
+3.311043478e+08,-1.033486404e+02,
+3.332760870e+08,-1.036977692e+02,
+3.354478261e+08,-1.028833923e+02,
+3.376195652e+08,-1.036749191e+02,
+3.397913043e+08,-1.031400986e+02,
+3.419630435e+08,-1.039808426e+02,
+3.441347826e+08,-1.038979034e+02,
+3.463065217e+08,-1.035023880e+02,
+3.484782609e+08,-1.030875244e+02,
+3.506500000e+08,-1.038682022e+02,
+3.528217391e+08,-1.037692871e+02,
+3.549934783e+08,-1.039383621e+02,
+3.571652174e+08,-9.864469147e+01,
+3.593369565e+08,-1.040161209e+02,
+3.615086957e+08,-1.041501617e+02,
+3.636804348e+08,-1.032354279e+02,
+3.658521739e+08,-9.633838654e+01,
+3.680239130e+08,-1.041223526e+02,
+3.701956522e+08,-1.037768097e+02,
+3.723673913e+08,-1.038398514e+02,
+3.745391304e+08,-1.035827789e+02,
+3.767108696e+08,-1.034360809e+02,
+3.788826087e+08,-1.027830200e+02,
+3.810543478e+08,-1.019032440e+02,
+3.832260870e+08,-9.937824249e+01,
+3.853978261e+08,-1.032983551e+02,
+3.875695652e+08,-1.011454391e+02,
+3.897413043e+08,-9.717970276e+01,
+3.919130435e+08,-1.014007263e+02,
+3.940847826e+08,-9.955887604e+01,
+3.962565217e+08,-9.993506622e+01,
+3.984282609e+08,-1.007701035e+02,
+4.006000000e+08,-9.922240448e+01,
+4.027717391e+08,-1.035353928e+02,
+4.049434783e+08,-1.039497604e+02,
+4.071152174e+08,-1.033853760e+02,
+4.092869565e+08,-1.039089355e+02,
+4.114586957e+08,-1.030519104e+02,
+4.136304348e+08,-1.042456284e+02,
+4.158021739e+08,-1.038089600e+02,
+4.179739130e+08,-1.030332413e+02,
+4.201456522e+08,-1.038194046e+02,
+4.223173913e+08,-1.038405151e+02,
+4.244891304e+08,-1.025640411e+02,
+4.266608696e+08,-1.042216721e+02,
+4.288326087e+08,-1.032609253e+02,
+4.310043478e+08,-1.004421844e+02,
+4.331760870e+08,-1.022785339e+02,
+4.353478261e+08,-1.031234207e+02,
+4.375195652e+08,-1.035534973e+02,
+4.396913043e+08,-1.041689453e+02,
+4.418630435e+08,-1.036760330e+02,
+4.440347826e+08,-1.033429413e+02,
+4.462065217e+08,-1.036695175e+02,
+4.483782609e+08,-1.032597351e+02,
+4.505500000e+08,-1.041431961e+02,
+4.527217391e+08,-1.046018753e+02,
+4.548934783e+08,-1.038806381e+02,
+4.570652174e+08,-1.039828186e+02,
+4.592369565e+08,-1.011880035e+02,
+4.614086957e+08,-8.900993347e+01,
+4.635804348e+08,-9.888245392e+01,
+4.657521739e+08,-9.498263550e+01,
+4.679239130e+08,-1.043128815e+02,
+4.700956522e+08,-1.044162598e+02,
+4.722673913e+08,-1.044122467e+02,
+4.744391304e+08,-1.049382095e+02,
+4.766108696e+08,-1.039024124e+02,
+4.787826087e+08,-1.033460388e+02,
+4.809543478e+08,-1.037039642e+02,
+4.831260870e+08,-1.043416138e+02,
+4.852978261e+08,-1.036006622e+02,
+4.874695652e+08,-1.050032349e+02,
+4.896413043e+08,-1.043025208e+02,
+4.918130435e+08,-1.050046082e+02,
+4.939847826e+08,-1.050692902e+02,
+4.961565217e+08,-1.040367584e+02,
+4.983282609e+08,-1.044877472e+02,
+5.005000000e+08,-9.568717957e+01,
+5.026717391e+08,-1.044024506e+02,
+5.048434783e+08,-1.035467987e+02,
+5.070152174e+08,-1.045937271e+02,
+5.091869565e+08,-1.046019135e+02,
+5.113586957e+08,-1.041590958e+02,
+5.135304348e+08,-1.037364044e+02,
+5.157021739e+08,-1.054149628e+02,
+5.178739130e+08,-1.043722076e+02,
+5.200456522e+08,-1.048955383e+02,
+5.222173913e+08,-1.051757736e+02,
+5.243891304e+08,-1.041703262e+02,
+5.265608696e+08,-1.052277756e+02,
+5.287326087e+08,-1.031190338e+02,
+5.309043478e+08,-1.038766632e+02,
+5.330760870e+08,-1.048308868e+02,
+5.352478261e+08,-1.043664780e+02,
+5.374195652e+08,-1.052037659e+02,
+5.395913043e+08,-1.058658447e+02,
+5.417630435e+08,-1.054163895e+02,
+5.439347826e+08,-1.051495438e+02,
+5.461065217e+08,-1.045572433e+02,
+5.482782609e+08,-1.047165833e+02,
+5.504500000e+08,-1.004843750e+02,
+5.526217391e+08,-1.022387085e+02,
+5.547934783e+08,-1.035972977e+02,
+5.569652174e+08,-1.035067596e+02,
+5.591369565e+08,-1.038108063e+02,
+5.613086957e+08,-1.057014771e+02,
+5.634804348e+08,-1.048298416e+02,
+5.656521739e+08,-1.040412216e+02,
+5.678239130e+08,-1.050248566e+02,
+5.699956522e+08,-1.054838257e+02,
+5.721673913e+08,-1.051220856e+02,
+5.743391304e+08,-1.042118378e+02,
+5.765108696e+08,-1.051389313e+02,
+5.786826087e+08,-1.045679016e+02,
+5.808543478e+08,-1.045350418e+02,
+5.830260870e+08,-1.048192444e+02,
+5.851978261e+08,-1.046276321e+02,
+5.873695652e+08,-1.054596786e+02,
+5.895413043e+08,-1.053865585e+02,
+5.917130435e+08,-1.042137756e+02,
+5.938847826e+08,-1.041871262e+02,
+5.960565217e+08,-1.045411301e+02,
+5.982282609e+08,-1.021440048e+02,
+6.004000000e+08,-1.034561081e+02,
+6.025717391e+08,-1.040367813e+02,
+6.047434783e+08,-1.017837067e+02,
+6.069152174e+08,-1.054394226e+02,
+6.090869565e+08,-1.053526077e+02,
+6.112586957e+08,-1.049261780e+02,
+6.134304348e+08,-1.040551605e+02,
+6.156021739e+08,-1.032629852e+02,
+6.177739130e+08,-1.022541046e+02,
+6.199456522e+08,-1.049472504e+02,
+6.221173913e+08,-1.043304062e+02,
+6.242891304e+08,-1.055220642e+02,
+6.264608696e+08,-1.049656982e+02,
+6.286326087e+08,-1.051406708e+02,
+6.308043478e+08,-1.050056534e+02,
+6.329760870e+08,-1.046074753e+02,
+6.351478261e+08,-1.056008377e+02,
+6.373195652e+08,-1.047310715e+02,
+6.394913043e+08,-1.054904556e+02,
+6.416630435e+08,-1.039538116e+02,
+6.438347826e+08,-1.054999847e+02,
+6.460065217e+08,-1.051800613e+02,
+6.481782609e+08,-1.049671097e+02,
+6.503500000e+08,-1.050784531e+02,
+6.525217391e+08,-1.044252243e+02,
+6.546934783e+08,-1.031651688e+02,
+6.568652174e+08,-1.043816376e+02,
+6.590369565e+08,-1.056918793e+02,
+6.612086957e+08,-1.046042480e+02,
+6.633804348e+08,-1.056210556e+02,
+6.655521739e+08,-1.053998566e+02,
+6.677239130e+08,-1.054773102e+02,
+6.698956522e+08,-1.050787048e+02,
+6.720673913e+08,-1.037236786e+02,
+6.742391304e+08,-1.047419128e+02,
+6.764108696e+08,-1.043532562e+02,
+6.785826087e+08,-1.051716995e+02,
+6.807543478e+08,-1.044013443e+02,
+6.829260870e+08,-1.050457687e+02,
+6.850978261e+08,-1.041323013e+02,
+6.872695652e+08,-1.047171326e+02,
+6.894413043e+08,-1.046534882e+02,
+6.916130435e+08,-1.048133545e+02,
+6.937847826e+08,-1.048221054e+02,
+6.959565217e+08,-1.051854706e+02,
+6.981282609e+08,-1.043921509e+02,
+7.003000000e+08,-1.041562424e+02,
+7.024717391e+08,-1.038324356e+02,
+7.046434783e+08,-1.049055939e+02,
+7.068152174e+08,-1.048464813e+02,
+7.089869565e+08,-1.056800232e+02,
+7.111586957e+08,-1.052974777e+02,
+7.133304348e+08,-1.051519775e+02,
+7.155021739e+08,-1.052165756e+02,
+7.176739130e+08,-1.050491943e+02,
+7.198456522e+08,-1.046737213e+02,
+7.220173913e+08,-1.045288239e+02,
+7.241891304e+08,-1.052665558e+02,
+7.263608696e+08,-1.052653275e+02,
+7.285326087e+08,-1.050514526e+02,
+7.307043478e+08,-1.043183136e+02,
+7.328760870e+08,-1.044881363e+02,
+7.350478261e+08,-1.041387634e+02,
+7.372195652e+08,-1.053819733e+02,
+7.393913043e+08,-1.050874634e+02,
+7.415630435e+08,-1.058557434e+02,
+7.437347826e+08,-1.043904877e+02,
+7.459065217e+08,-1.055409317e+02,
+7.480782609e+08,-1.053577499e+02,
+7.502500000e+08,-1.048611221e+02,
+7.524217391e+08,-1.044814606e+02,
+7.545934783e+08,-1.047666168e+02,
+7.567652174e+08,-1.051978683e+02,
+7.589369565e+08,-1.050902252e+02,
+7.611086957e+08,-1.050514908e+02,
+7.632804348e+08,-1.045742569e+02,
+7.654521739e+08,-1.054202347e+02,
+7.676239130e+08,-1.048848419e+02,
+7.697956522e+08,-1.050874329e+02,
+7.719673913e+08,-1.048088150e+02,
+7.741391304e+08,-1.035036469e+02,
+7.763108696e+08,-1.051012497e+02,
+7.784826087e+08,-1.033181610e+02,
+7.806543478e+08,-1.035989380e+02,
+7.828260870e+08,-1.050523224e+02,
+7.849978261e+08,-1.044212875e+02,
+7.871695652e+08,-1.046790085e+02,
+7.893413043e+08,-1.044288330e+02,
+7.915130435e+08,-1.044792099e+02,
+7.936847826e+08,-1.040084534e+02,
+7.958565217e+08,-1.043481369e+02,
+7.980282609e+08,-1.039207458e+02,
+8.002000000e+08,-1.042506180e+02,
+8.023717391e+08,-1.029730377e+02,
+8.045434783e+08,-1.044885406e+02,
+8.067152174e+08,-1.044572983e+02,
+8.088869565e+08,-1.043798065e+02,
+8.110586957e+08,-1.038313599e+02,
+8.132304348e+08,-1.035089951e+02,
+8.154021739e+08,-1.035896606e+02,
+8.175739130e+08,-1.035148468e+02,
+8.197456522e+08,-1.044589767e+02,
+8.219173913e+08,-1.039327469e+02,
+8.240891304e+08,-1.033489914e+02,
+8.262608696e+08,-1.044145279e+02,
+8.284326087e+08,-1.036691360e+02,
+8.306043478e+08,-1.042694550e+02,
+8.327760870e+08,-1.045195007e+02,
+8.349478261e+08,-1.034002533e+02,
+8.371195652e+08,-1.038630753e+02,
+8.392913043e+08,-1.034470062e+02,
+8.414630435e+08,-1.037645416e+02,
+8.436347826e+08,-1.049121475e+02,
+8.458065217e+08,-1.039530869e+02,
+8.479782609e+08,-1.041417694e+02,
+8.501500000e+08,-1.044548111e+02,
+8.523217391e+08,-1.037704697e+02,
+8.544934783e+08,-1.037099152e+02,
+8.566652174e+08,-1.032141266e+02,
+8.588369565e+08,-1.034230881e+02,
+8.610086957e+08,-1.049407654e+02,
+8.631804348e+08,-1.037926865e+02,
+8.653521739e+08,-1.041869507e+02,
+8.675239130e+08,-1.031845093e+02,
+8.696956522e+08,-1.032543411e+02,
+8.718673913e+08,-9.900759125e+01,
+8.740391304e+08,-1.000632172e+02,
+8.762108696e+08,-1.039843445e+02,
+8.783826087e+08,-1.045126495e+02,
+8.805543478e+08,-1.035541229e+02,
+8.827260870e+08,-1.036996155e+02,
+8.848978261e+08,-1.036876221e+02,
+8.870695652e+08,-1.035126266e+02,
+8.892413043e+08,-1.032681580e+02,
+8.914130435e+08,-1.038360596e+02,
+8.935847826e+08,-1.040756226e+02,
+8.957565217e+08,-1.038156509e+02,
+8.979282609e+08,-1.043111267e+02,
+9.001000000e+08,-1.031689301e+02,
+9.022717391e+08,-1.034383621e+02,
+9.044434783e+08,-1.039273071e+02,
+9.066152174e+08,-1.045538177e+02,
+9.087869565e+08,-1.030644531e+02,
+9.109586957e+08,-1.032247772e+02,
+9.131304348e+08,-1.028668594e+02,
+9.153021739e+08,-1.030765915e+02,
+9.174739130e+08,-1.040875397e+02,
+9.196456522e+08,-1.036760941e+02,
+9.218173913e+08,-1.035458450e+02,
+9.239891304e+08,-1.030764542e+02,
+9.261608696e+08,-9.673857117e+01,
+9.283326087e+08,-9.801170349e+01,
+9.305043478e+08,-8.994936371e+01,
+9.326760870e+08,-8.654701233e+01,
+9.348478261e+08,-7.987525940e+01,
+9.370195652e+08,-8.135173798e+01,
+9.391913043e+08,-9.910297394e+01,
+9.413630435e+08,-9.965767670e+01,
+9.435347826e+08,-8.558147430e+01,
+9.457065217e+08,-7.295725250e+01,
+9.478782609e+08,-8.609872437e+01,
+9.500500000e+08,-9.795481110e+01,
+9.522217391e+08,-1.022314072e+02,
+9.543934783e+08,-1.034136353e+02,
+9.565652174e+08,-9.958606720e+01,
+9.587369565e+08,-1.009375687e+02,
+9.609086957e+08,-1.035891724e+02,
+9.630804348e+08,-1.032930679e+02,
+9.652521739e+08,-1.031622772e+02,
+9.674239130e+08,-1.040048981e+02,
+9.695956522e+08,-1.032745361e+02,
+9.717673913e+08,-1.035751114e+02,
+9.739391304e+08,-1.029752579e+02,
+9.761108696e+08,-1.031665115e+02,
+9.782826087e+08,-1.037683411e+02,
+9.804543478e+08,-1.024378586e+02,
+9.826260870e+08,-1.030689011e+02,
+9.847978261e+08,-1.034563828e+02,
+9.869695652e+08,-1.036738510e+02,
+9.891413043e+08,-1.027072449e+02,
+9.913130435e+08,-1.041281052e+02,
+9.934847826e+08,-1.025959625e+02,
+9.956565217e+08,-1.030655746e+02,
+9.978282609e+08,-1.024774933e+02,
+1.000000000e+09,-1.030677872e+02,

