#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
23:31:02 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.013260574e+02,
+1.530217391e+08,-1.022112808e+02,
+1.551934783e+08,-1.004082718e+02,
+1.573652174e+08,-9.750285339e+01,
+1.595369565e+08,-9.681262970e+01,
+1.617086957e+08,-9.778210449e+01,
+1.638804348e+08,-1.011332550e+02,
+1.660521739e+08,-1.000010300e+02,
+1.682239130e+08,-7.869001007e+01,
+1.703956522e+08,-1.008227005e+02,
+1.725673913e+08,-1.031256332e+02,
+1.747391304e+08,-1.013867569e+02,
+1.769108696e+08,-1.004882813e+02,
+1.790826087e+08,-1.035648422e+02,
+1.812543478e+08,-9.777538300e+01,
+1.834260870e+08,-1.026796188e+02,
+1.855978261e+08,-1.031945801e+02,
+1.877695652e+08,-1.018279572e+02,
+1.899413043e+08,-1.031949921e+02,
+1.921130435e+08,-9.943629456e+01,
+1.942847826e+08,-1.036298599e+02,
+1.964565217e+08,-1.036306076e+02,
+1.986282609e+08,-1.038651810e+02,
+2.008000000e+08,-9.292171478e+01,
+2.029717391e+08,-1.042174759e+02,
+2.051434783e+08,-1.038583450e+02,
+2.073152174e+08,-1.027393875e+02,
+2.094869565e+08,-1.022225876e+02,
+2.116586957e+08,-1.030485001e+02,
+2.138304348e+08,-1.032841568e+02,
+2.160021739e+08,-9.850042725e+01,
+2.181739130e+08,-1.018635178e+02,
+2.203456522e+08,-1.006832199e+02,
+2.225173913e+08,-1.041442795e+02,
+2.246891304e+08,-1.037953491e+02,
+2.268608696e+08,-1.035839767e+02,
+2.290326087e+08,-1.025852203e+02,
+2.312043478e+08,-1.029771805e+02,
+2.333760870e+08,-1.000784073e+02,
+2.355478261e+08,-1.026525040e+02,
+2.377195652e+08,-1.025249634e+02,
+2.398913043e+08,-9.238842773e+01,
+2.420630435e+08,-1.002294083e+02,
+2.442347826e+08,-1.012355499e+02,
+2.464065217e+08,-1.031303177e+02,
+2.485782609e+08,-1.018253098e+02,
+2.507500000e+08,-9.360553741e+01,
+2.529217391e+08,-9.896953583e+01,
+2.550934783e+08,-1.029810638e+02,
+2.572652174e+08,-1.013065872e+02,
+2.594369565e+08,-9.774259186e+01,
+2.616086957e+08,-1.021485367e+02,
+2.637804348e+08,-9.942929840e+01,
+2.659521739e+08,-9.677975464e+01,
+2.681239130e+08,-1.009010468e+02,
+2.702956522e+08,-9.791255188e+01,
+2.724673913e+08,-1.026266708e+02,
+2.746391304e+08,-1.033069687e+02,
+2.768108696e+08,-9.864864349e+01,
+2.789826087e+08,-1.006164780e+02,
+2.811543478e+08,-1.016662216e+02,
+2.833260870e+08,-1.027920761e+02,
+2.854978261e+08,-1.030682373e+02,
+2.876695652e+08,-1.030451508e+02,
+2.898413043e+08,-1.039165573e+02,
+2.920130435e+08,-1.026839905e+02,
+2.941847826e+08,-1.030263214e+02,
+2.963565217e+08,-1.032136688e+02,
+2.985282609e+08,-1.028668671e+02,
+3.007000000e+08,-9.543152618e+01,
+3.028717391e+08,-1.027423096e+02,
+3.050434783e+08,-1.026132965e+02,
+3.072152174e+08,-1.021711197e+02,
+3.093869565e+08,-1.035730667e+02,
+3.115586957e+08,-1.025666275e+02,
+3.137304348e+08,-1.032319489e+02,
+3.159021739e+08,-1.021670380e+02,
+3.180739130e+08,-1.028536453e+02,
+3.202456522e+08,-1.012156296e+02,
+3.224173913e+08,-1.028336182e+02,
+3.245891304e+08,-1.025162430e+02,
+3.267608696e+08,-1.014978256e+02,
+3.289326087e+08,-1.026579742e+02,
+3.311043478e+08,-1.026888199e+02,
+3.332760870e+08,-1.025199814e+02,
+3.354478261e+08,-9.692265320e+01,
+3.376195652e+08,-1.021847076e+02,
+3.397913043e+08,-1.031909256e+02,
+3.419630435e+08,-1.033624649e+02,
+3.441347826e+08,-1.029827957e+02,
+3.463065217e+08,-1.028131180e+02,
+3.484782609e+08,-1.031420212e+02,
+3.506500000e+08,-1.031775513e+02,
+3.528217391e+08,-1.001717148e+02,
+3.549934783e+08,-1.019392242e+02,
+3.571652174e+08,-1.025931931e+02,
+3.593369565e+08,-1.020692902e+02,
+3.615086957e+08,-1.013437500e+02,
+3.636804348e+08,-1.018064957e+02,
+3.658521739e+08,-8.700549316e+01,
+3.680239130e+08,-1.017065964e+02,
+3.701956522e+08,-1.026091461e+02,
+3.723673913e+08,-9.899007416e+01,
+3.745391304e+08,-1.028697357e+02,
+3.767108696e+08,-1.018207855e+02,
+3.788826087e+08,-1.002897339e+02,
+3.810543478e+08,-9.435705566e+01,
+3.832260870e+08,-9.728391266e+01,
+3.853978261e+08,-9.800924683e+01,
+3.875695652e+08,-9.814211273e+01,
+3.897413043e+08,-9.952550507e+01,
+3.919130435e+08,-9.950601959e+01,
+3.940847826e+08,-9.893635559e+01,
+3.962565217e+08,-9.994878387e+01,
+3.984282609e+08,-9.967971802e+01,
+4.006000000e+08,-1.005649948e+02,
+4.027717391e+08,-1.025986938e+02,
+4.049434783e+08,-1.038105392e+02,
+4.071152174e+08,-9.170532990e+01,
+4.092869565e+08,-1.028440399e+02,
+4.114586957e+08,-1.022132568e+02,
+4.136304348e+08,-1.022051392e+02,
+4.158021739e+08,-1.033882294e+02,
+4.179739130e+08,-1.032146912e+02,
+4.201456522e+08,-1.028121109e+02,
+4.223173913e+08,-1.039262543e+02,
+4.244891304e+08,-1.031025085e+02,
+4.266608696e+08,-1.040623474e+02,
+4.288326087e+08,-1.027890701e+02,
+4.310043478e+08,-1.018564072e+02,
+4.331760870e+08,-1.020039597e+02,
+4.353478261e+08,-1.033295059e+02,
+4.375195652e+08,-1.034306335e+02,
+4.396913043e+08,-1.034571075e+02,
+4.418630435e+08,-9.469813538e+01,
+4.440347826e+08,-1.035837021e+02,
+4.462065217e+08,-1.028244019e+02,
+4.483782609e+08,-1.034793167e+02,
+4.505500000e+08,-1.034809799e+02,
+4.527217391e+08,-1.035193634e+02,
+4.548934783e+08,-1.031238861e+02,
+4.570652174e+08,-1.040485001e+02,
+4.592369565e+08,-1.028045807e+02,
+4.614086957e+08,-1.028306274e+02,
+4.635804348e+08,-9.518339539e+01,
+4.657521739e+08,-9.541259003e+01,
+4.679239130e+08,-1.039518890e+02,
+4.700956522e+08,-1.039963837e+02,
+4.722673913e+08,-1.046988449e+02,
+4.744391304e+08,-1.034976730e+02,
+4.766108696e+08,-1.040962677e+02,
+4.787826087e+08,-1.013300400e+02,
+4.809543478e+08,-1.034637070e+02,
+4.831260870e+08,-1.041398544e+02,
+4.852978261e+08,-1.033110352e+02,
+4.874695652e+08,-1.024651260e+02,
+4.896413043e+08,-1.033287125e+02,
+4.918130435e+08,-1.042798843e+02,
+4.939847826e+08,-1.041300354e+02,
+4.961565217e+08,-1.035071945e+02,
+4.983282609e+08,-1.042501755e+02,
+5.005000000e+08,-1.005684738e+02,
+5.026717391e+08,-1.044066544e+02,
+5.048434783e+08,-1.041649704e+02,
+5.070152174e+08,-1.026831284e+02,
+5.091869565e+08,-1.034042969e+02,
+5.113586957e+08,-1.051210403e+02,
+5.135304348e+08,-1.043430939e+02,
+5.157021739e+08,-1.042840500e+02,
+5.178739130e+08,-1.045278931e+02,
+5.200456522e+08,-1.046616592e+02,
+5.222173913e+08,-1.046557236e+02,
+5.243891304e+08,-1.045607071e+02,
+5.265608696e+08,-1.041553116e+02,
+5.287326087e+08,-1.031348953e+02,
+5.309043478e+08,-1.041559982e+02,
+5.330760870e+08,-1.037116470e+02,
+5.352478261e+08,-1.045645752e+02,
+5.374195652e+08,-1.052995682e+02,
+5.395913043e+08,-1.041994858e+02,
+5.417630435e+08,-1.050916672e+02,
+5.439347826e+08,-1.044345703e+02,
+5.461065217e+08,-1.048259430e+02,
+5.482782609e+08,-1.045434723e+02,
+5.504500000e+08,-9.338205719e+01,
+5.526217391e+08,-9.461430359e+01,
+5.547934783e+08,-9.589707184e+01,
+5.569652174e+08,-9.675936127e+01,
+5.591369565e+08,-1.024957809e+02,
+5.613086957e+08,-1.033237686e+02,
+5.634804348e+08,-1.046616592e+02,
+5.656521739e+08,-1.011500549e+02,
+5.678239130e+08,-1.032403641e+02,
+5.699956522e+08,-1.049405441e+02,
+5.721673913e+08,-1.050663910e+02,
+5.743391304e+08,-1.022920532e+02,
+5.765108696e+08,-1.037908783e+02,
+5.786826087e+08,-1.046331711e+02,
+5.808543478e+08,-1.045318527e+02,
+5.830260870e+08,-1.040347672e+02,
+5.851978261e+08,-1.046409073e+02,
+5.873695652e+08,-1.040895767e+02,
+5.895413043e+08,-1.042213516e+02,
+5.917130435e+08,-1.043728714e+02,
+5.938847826e+08,-1.039329758e+02,
+5.960565217e+08,-1.027566910e+02,
+5.982282609e+08,-9.528150940e+01,
+6.004000000e+08,-9.498743439e+01,
+6.025717391e+08,-9.697206879e+01,
+6.047434783e+08,-9.740978241e+01,
+6.069152174e+08,-1.034849167e+02,
+6.090869565e+08,-1.038234329e+02,
+6.112586957e+08,-1.042421722e+02,
+6.134304348e+08,-9.598821259e+01,
+6.156021739e+08,-9.659185791e+01,
+6.177739130e+08,-9.696671295e+01,
+6.199456522e+08,-9.839689636e+01,
+6.221173913e+08,-1.005914841e+02,
+6.242891304e+08,-1.045057297e+02,
+6.264608696e+08,-1.041219254e+02,
+6.286326087e+08,-1.041965103e+02,
+6.308043478e+08,-1.042826614e+02,
+6.329760870e+08,-1.048851929e+02,
+6.351478261e+08,-1.045014267e+02,
+6.373195652e+08,-1.045418701e+02,
+6.394913043e+08,-1.048939819e+02,
+6.416630435e+08,-1.041490097e+02,
+6.438347826e+08,-1.050769348e+02,
+6.460065217e+08,-1.030041733e+02,
+6.481782609e+08,-1.039830093e+02,
+6.503500000e+08,-1.040340195e+02,
+6.525217391e+08,-1.044823303e+02,
+6.546934783e+08,-1.048172073e+02,
+6.568652174e+08,-1.027968521e+02,
+6.590369565e+08,-1.043895111e+02,
+6.612086957e+08,-1.048079987e+02,
+6.633804348e+08,-1.045724945e+02,
+6.655521739e+08,-1.039769516e+02,
+6.677239130e+08,-1.043031082e+02,
+6.698956522e+08,-1.041578064e+02,
+6.720673913e+08,-1.043544312e+02,
+6.742391304e+08,-1.047516251e+02,
+6.764108696e+08,-1.031041718e+02,
+6.785826087e+08,-1.037999649e+02,
+6.807543478e+08,-1.047634048e+02,
+6.829260870e+08,-1.050491791e+02,
+6.850978261e+08,-1.040849686e+02,
+6.872695652e+08,-1.023298340e+02,
+6.894413043e+08,-1.027276993e+02,
+6.916130435e+08,-1.039086380e+02,
+6.937847826e+08,-1.022454147e+02,
+6.959565217e+08,-1.047724762e+02,
+6.981282609e+08,-1.050937958e+02,
+7.003000000e+08,-1.043365555e+02,
+7.024717391e+08,-1.046227951e+02,
+7.046434783e+08,-1.048676300e+02,
+7.068152174e+08,-1.042800827e+02,
+7.089869565e+08,-1.044792709e+02,
+7.111586957e+08,-1.037023392e+02,
+7.133304348e+08,-1.048116989e+02,
+7.155021739e+08,-1.038685684e+02,
+7.176739130e+08,-1.040130310e+02,
+7.198456522e+08,-1.040200424e+02,
+7.220173913e+08,-1.041435013e+02,
+7.241891304e+08,-1.046286697e+02,
+7.263608696e+08,-1.043869934e+02,
+7.285326087e+08,-1.044358444e+02,
+7.307043478e+08,-1.039874878e+02,
+7.328760870e+08,-1.040078201e+02,
+7.350478261e+08,-1.051643677e+02,
+7.372195652e+08,-1.045772476e+02,
+7.393913043e+08,-1.039005432e+02,
+7.415630435e+08,-1.040563354e+02,
+7.437347826e+08,-1.045393829e+02,
+7.459065217e+08,-1.040033493e+02,
+7.480782609e+08,-1.049498672e+02,
+7.502500000e+08,-1.050352097e+02,
+7.524217391e+08,-1.040980301e+02,
+7.545934783e+08,-1.044904327e+02,
+7.567652174e+08,-1.036306076e+02,
+7.589369565e+08,-1.050895386e+02,
+7.611086957e+08,-1.045349655e+02,
+7.632804348e+08,-1.040520401e+02,
+7.654521739e+08,-1.048309479e+02,
+7.676239130e+08,-1.040482941e+02,
+7.697956522e+08,-1.044892044e+02,
+7.719673913e+08,-1.042656708e+02,
+7.741391304e+08,-1.042082214e+02,
+7.763108696e+08,-1.045890656e+02,
+7.784826087e+08,-1.035327072e+02,
+7.806543478e+08,-1.038762741e+02,
+7.828260870e+08,-1.035835266e+02,
+7.849978261e+08,-1.045523376e+02,
+7.871695652e+08,-1.040970078e+02,
+7.893413043e+08,-1.038975067e+02,
+7.915130435e+08,-1.035775452e+02,
+7.936847826e+08,-1.045270004e+02,
+7.958565217e+08,-1.040565491e+02,
+7.980282609e+08,-1.040363846e+02,
+8.002000000e+08,-1.039737854e+02,
+8.023717391e+08,-1.036395874e+02,
+8.045434783e+08,-1.038393860e+02,
+8.067152174e+08,-1.036720276e+02,
+8.088869565e+08,-1.035307922e+02,
+8.110586957e+08,-1.038939133e+02,
+8.132304348e+08,-1.041862946e+02,
+8.154021739e+08,-1.038584290e+02,
+8.175739130e+08,-1.033333206e+02,
+8.197456522e+08,-1.040292206e+02,
+8.219173913e+08,-1.042675171e+02,
+8.240891304e+08,-1.041176758e+02,
+8.262608696e+08,-1.028002014e+02,
+8.284326087e+08,-1.033523636e+02,
+8.306043478e+08,-1.034060287e+02,
+8.327760870e+08,-1.038996429e+02,
+8.349478261e+08,-1.028946228e+02,
+8.371195652e+08,-1.038639374e+02,
+8.392913043e+08,-1.035092697e+02,
+8.414630435e+08,-1.030853958e+02,
+8.436347826e+08,-1.038139420e+02,
+8.458065217e+08,-1.018251572e+02,
+8.479782609e+08,-1.033557510e+02,
+8.501500000e+08,-1.036329422e+02,
+8.523217391e+08,-1.038772354e+02,
+8.544934783e+08,-1.029479065e+02,
+8.566652174e+08,-1.029398727e+02,
+8.588369565e+08,-1.037867889e+02,
+8.610086957e+08,-1.033186111e+02,
+8.631804348e+08,-1.036348724e+02,
+8.653521739e+08,-1.019809875e+02,
+8.675239130e+08,-1.031339188e+02,
+8.696956522e+08,-1.018844376e+02,
+8.718673913e+08,-9.363288116e+01,
+8.740391304e+08,-9.415280914e+01,
+8.762108696e+08,-1.034555435e+02,
+8.783826087e+08,-1.025915680e+02,
+8.805543478e+08,-1.040760880e+02,
+8.827260870e+08,-1.030935974e+02,
+8.848978261e+08,-1.029388885e+02,
+8.870695652e+08,-1.029975739e+02,
+8.892413043e+08,-1.037366333e+02,
+8.914130435e+08,-1.026426544e+02,
+8.935847826e+08,-1.035056000e+02,
+8.957565217e+08,-1.036339874e+02,
+8.979282609e+08,-1.027474442e+02,
+9.001000000e+08,-1.029148254e+02,
+9.022717391e+08,-1.032891541e+02,
+9.044434783e+08,-1.028318176e+02,
+9.066152174e+08,-1.025205002e+02,
+9.087869565e+08,-1.026774826e+02,
+9.109586957e+08,-1.020499039e+02,
+9.131304348e+08,-1.019827423e+02,
+9.153021739e+08,-1.030844116e+02,
+9.174739130e+08,-1.030917435e+02,
+9.196456522e+08,-1.037142258e+02,
+9.218173913e+08,-1.035033188e+02,
+9.239891304e+08,-1.022457275e+02,
+9.261608696e+08,-8.894892120e+01,
+9.283326087e+08,-8.994023132e+01,
+9.305043478e+08,-1.012010269e+02,
+9.326760870e+08,-9.598908234e+01,
+9.348478261e+08,-7.549350739e+01,
+9.370195652e+08,-7.690608215e+01,
+9.391913043e+08,-9.395196533e+01,
+9.413630435e+08,-9.520288086e+01,
+9.435347826e+08,-7.280970001e+01,
+9.457065217e+08,-7.180033875e+01,
+9.478782609e+08,-8.574265289e+01,
+9.500500000e+08,-9.428270721e+01,
+9.522217391e+08,-9.754863739e+01,
+9.543934783e+08,-1.021497345e+02,
+9.565652174e+08,-1.005858688e+02,
+9.587369565e+08,-1.003586426e+02,
+9.609086957e+08,-1.030438080e+02,
+9.630804348e+08,-1.032997818e+02,
+9.652521739e+08,-1.030106888e+02,
+9.674239130e+08,-1.016660004e+02,
+9.695956522e+08,-1.028392639e+02,
+9.717673913e+08,-1.037343292e+02,
+9.739391304e+08,-1.026883926e+02,
+9.761108696e+08,-1.019622269e+02,
+9.782826087e+08,-1.032923279e+02,
+9.804543478e+08,-1.024854202e+02,
+9.826260870e+08,-1.027697830e+02,
+9.847978261e+08,-1.035976257e+02,
+9.869695652e+08,-1.026993790e+02,
+9.891413043e+08,-1.025012436e+02,
+9.913130435e+08,-1.029702606e+02,
+9.934847826e+08,-1.032714920e+02,
+9.956565217e+08,-1.027347488e+02,
+9.978282609e+08,-1.029804688e+02,
+1.000000000e+09,-1.031270142e+02,

