#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:31:48 04.20.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.788548279e+01,
+3.254086957e+08,-9.662631226e+01,
+3.254173913e+08,-9.774122620e+01,
+3.254260870e+08,-9.651560211e+01,
+3.254347826e+08,-9.774275208e+01,
+3.254434783e+08,-9.783358765e+01,
+3.254521739e+08,-9.816100311e+01,
+3.254608696e+08,-9.801507568e+01,
+3.254695652e+08,-9.783205414e+01,
+3.254782609e+08,-9.864858246e+01,
+3.254869565e+08,-9.788970184e+01,
+3.254956522e+08,-9.727828979e+01,
+3.255043478e+08,-9.807450867e+01,
+3.255130435e+08,-9.801124573e+01,
+3.255217391e+08,-9.337077332e+01,
+3.255304348e+08,-9.578889465e+01,
+3.255391304e+08,-9.719367218e+01,
+3.255478261e+08,-9.705274200e+01,
+3.255565217e+08,-9.642771912e+01,
+3.255652174e+08,-9.861071014e+01,
+3.255739130e+08,-9.714162445e+01,
+3.255826087e+08,-9.817559052e+01,
+3.255913043e+08,-9.854360199e+01,
+3.256000000e+08,-9.814260101e+01,
+3.256086957e+08,-9.186666107e+01,
+3.256173913e+08,-9.714131927e+01,
+3.256260870e+08,-9.247556305e+01,
+3.256347826e+08,-9.748877716e+01,
+3.256434783e+08,-9.454563141e+01,
+3.256521739e+08,-9.762447357e+01,
+3.256608696e+08,-9.809387970e+01,
+3.256695652e+08,-9.339823914e+01,
+3.256782609e+08,-9.681330872e+01,
+3.256869565e+08,-9.798216248e+01,
+3.256956522e+08,-8.800813293e+01,
+3.257043478e+08,-9.772035217e+01,
+3.257130435e+08,-9.816648865e+01,
+3.257217391e+08,-9.752438354e+01,
+3.257304348e+08,-9.816986084e+01,
+3.257391304e+08,-9.757679749e+01,
+3.257478261e+08,-9.803246307e+01,
+3.257565217e+08,-9.801956177e+01,
+3.257652174e+08,-9.254359436e+01,
+3.257739130e+08,-9.665634918e+01,
+3.257826087e+08,-9.780297852e+01,
+3.257913043e+08,-9.661879730e+01,
+3.258000000e+08,-9.749173737e+01,
+3.258086957e+08,-9.677833557e+01,
+3.258173913e+08,-9.562998962e+01,
+3.258260870e+08,-9.668083191e+01,
+3.258347826e+08,-9.792292786e+01,
+3.258434783e+08,-9.685779572e+01,
+3.258521739e+08,-9.682829285e+01,
+3.258608696e+08,-9.790716553e+01,
+3.258695652e+08,-9.740684509e+01,
+3.258782609e+08,-9.822532654e+01,
+3.258869565e+08,-9.736752319e+01,
+3.258956522e+08,-9.604040527e+01,
+3.259043478e+08,-9.783221436e+01,
+3.259130435e+08,-9.651026154e+01,
+3.259217391e+08,-9.788535309e+01,
+3.259304348e+08,-9.808498383e+01,
+3.259391304e+08,-9.831759644e+01,
+3.259478261e+08,-8.943109894e+01,
+3.259565217e+08,-9.521167755e+01,
+3.259652174e+08,-9.729858398e+01,
+3.259739130e+08,-9.799012756e+01,
+3.259826087e+08,-9.777333069e+01,
+3.259913043e+08,-9.817776489e+01,
+3.260000000e+08,-9.739843750e+01,
+3.260086957e+08,-9.712294006e+01,
+3.260173913e+08,-9.700891113e+01,
+3.260260870e+08,-9.827178955e+01,
+3.260347826e+08,-9.694829559e+01,
+3.260434783e+08,-9.799512482e+01,
+3.260521739e+08,-9.739877319e+01,
+3.260608696e+08,-9.780979156e+01,
+3.260695652e+08,-9.740884399e+01,
+3.260782609e+08,-9.730696869e+01,
+3.260869565e+08,-9.788940430e+01,
+3.260956522e+08,-9.762005615e+01,
+3.261043478e+08,-9.748684692e+01,
+3.261130435e+08,-9.772095490e+01,
+3.261217391e+08,-8.930555725e+01,
+3.261304348e+08,-9.769567871e+01,
+3.261391304e+08,-9.776055145e+01,
+3.261478261e+08,-9.664392853e+01,
+3.261565217e+08,-9.751138306e+01,
+3.261652174e+08,-9.691246033e+01,
+3.261739130e+08,-9.607600403e+01,
+3.261826087e+08,-9.705850220e+01,
+3.261913043e+08,-9.746742249e+01,
+3.262000000e+08,-9.816630554e+01,
+3.262086957e+08,-9.721839905e+01,
+3.262173913e+08,-9.144783020e+01,
+3.262260870e+08,-9.719315338e+01,
+3.262347826e+08,-9.707455444e+01,
+3.262434783e+08,-9.795917511e+01,
+3.262521739e+08,-9.700621033e+01,
+3.262608696e+08,-9.739575195e+01,
+3.262695652e+08,-9.784343719e+01,
+3.262782609e+08,-9.682144928e+01,
+3.262869565e+08,-9.717752838e+01,
+3.262956522e+08,-9.671597290e+01,
+3.263043478e+08,-8.829626465e+01,
+3.263130435e+08,-8.785763550e+01,
+3.263217391e+08,-9.718318176e+01,
+3.263304348e+08,-9.743092346e+01,
+3.263391304e+08,-9.594500732e+01,
+3.263478261e+08,-9.837864685e+01,
+3.263565217e+08,-9.744984436e+01,
+3.263652174e+08,-9.739216614e+01,
+3.263739130e+08,-9.751321411e+01,
+3.263826087e+08,-9.804127502e+01,
+3.263913043e+08,-9.810083008e+01,
+3.264000000e+08,-9.763178253e+01,
+3.264086957e+08,-9.669677734e+01,
+3.264173913e+08,-9.598076630e+01,
+3.264260870e+08,-9.719306183e+01,
+3.264347826e+08,-9.796608734e+01,
+3.264434783e+08,-9.635761261e+01,
+3.264521739e+08,-9.755007935e+01,
+3.264608696e+08,-9.745039368e+01,
+3.264695652e+08,-9.692581940e+01,
+3.264782609e+08,-9.811463928e+01,
+3.264869565e+08,-9.807828522e+01,
+3.264956522e+08,-9.799828339e+01,
+3.265043478e+08,-9.743994904e+01,
+3.265130435e+08,-9.704450226e+01,
+3.265217391e+08,-9.741007996e+01,
+3.265304348e+08,-9.781942749e+01,
+3.265391304e+08,-9.049020386e+01,
+3.265478261e+08,-9.825991821e+01,
+3.265565217e+08,-9.713952637e+01,
+3.265652174e+08,-9.694442749e+01,
+3.265739130e+08,-9.840797424e+01,
+3.265826087e+08,-9.265145111e+01,
+3.265913043e+08,-9.464888763e+01,
+3.266000000e+08,-9.534951782e+01,
+3.266086957e+08,-9.800608063e+01,
+3.266173913e+08,-9.747637177e+01,
+3.266260870e+08,-9.796564484e+01,
+3.266347826e+08,-9.770929718e+01,
+3.266434783e+08,-9.728631592e+01,
+3.266521739e+08,-9.703605652e+01,
+3.266608696e+08,-9.711433411e+01,
+3.266695652e+08,-9.773205566e+01,
+3.266782609e+08,-9.575016785e+01,
+3.266869565e+08,-9.723847961e+01,
+3.266956522e+08,-9.798432922e+01,
+3.267043478e+08,-9.785739136e+01,
+3.267130435e+08,-9.791310883e+01,
+3.267217391e+08,-9.760926056e+01,
+3.267304348e+08,-9.838803864e+01,
+3.267391304e+08,-9.780940247e+01,
+3.267478261e+08,-9.710848999e+01,
+3.267565217e+08,-9.789808655e+01,
+3.267652174e+08,-9.830030060e+01,
+3.267739130e+08,-9.760173035e+01,
+3.267826087e+08,-9.740493774e+01,
+3.267913043e+08,-9.784226990e+01,
+3.268000000e+08,-9.696063232e+01,
+3.268086957e+08,-9.693544006e+01,
+3.268173913e+08,-9.687232208e+01,
+3.268260870e+08,-9.748861694e+01,
+3.268347826e+08,-9.794653320e+01,
+3.268434783e+08,-9.628213501e+01,
+3.268521739e+08,-9.685284424e+01,
+3.268608696e+08,-9.807104492e+01,
+3.268695652e+08,-9.726557922e+01,
+3.268782609e+08,-9.780267334e+01,
+3.268869565e+08,-9.817758179e+01,
+3.268956522e+08,-9.730495453e+01,
+3.269043478e+08,-9.727786255e+01,
+3.269130435e+08,-9.730144501e+01,
+3.269217391e+08,-9.796340179e+01,
+3.269304348e+08,-9.786273193e+01,
+3.269391304e+08,-9.749522400e+01,
+3.269478261e+08,-9.717611694e+01,
+3.269565217e+08,-9.745113373e+01,
+3.269652174e+08,-9.164676666e+01,
+3.269739130e+08,-9.752389526e+01,
+3.269826087e+08,-9.783612823e+01,
+3.269913043e+08,-9.752906799e+01,
+3.270000000e+08,-9.680538177e+01,
+3.270086957e+08,-9.725140381e+01,
+3.270173913e+08,-9.700080872e+01,
+3.270260870e+08,-9.746853638e+01,
+3.270347826e+08,-9.787690735e+01,
+3.270434783e+08,-9.707264709e+01,
+3.270521739e+08,-9.804794312e+01,
+3.270608696e+08,-9.868077087e+01,
+3.270695652e+08,-9.774436188e+01,
+3.270782609e+08,-9.714324951e+01,
+3.270869565e+08,-9.818750000e+01,
+3.270956522e+08,-9.778468323e+01,
+3.271043478e+08,-9.773754120e+01,
+3.271130435e+08,-9.815302277e+01,
+3.271217391e+08,-9.761630249e+01,
+3.271304348e+08,-9.741527557e+01,
+3.271391304e+08,-9.732079315e+01,
+3.271478261e+08,-9.732733154e+01,
+3.271565217e+08,-9.735680389e+01,
+3.271652174e+08,-9.613573456e+01,
+3.271739130e+08,-9.782039642e+01,
+3.271826087e+08,-9.719425201e+01,
+3.271913043e+08,-9.770841980e+01,
+3.272000000e+08,-8.621176147e+01,
+3.272086957e+08,-9.054974365e+01,
+3.272173913e+08,-9.659669495e+01,
+3.272260870e+08,-9.659869385e+01,
+3.272347826e+08,-9.738143921e+01,
+3.272434783e+08,-9.634878540e+01,
+3.272521739e+08,-9.710350800e+01,
+3.272608696e+08,-9.721490479e+01,
+3.272695652e+08,-9.727639771e+01,
+3.272782609e+08,-9.708687592e+01,
+3.272869565e+08,-9.716858673e+01,
+3.272956522e+08,-9.682102203e+01,
+3.273043478e+08,-9.711782837e+01,
+3.273130435e+08,-9.750527954e+01,
+3.273217391e+08,-9.615553284e+01,
+3.273304348e+08,-9.761943054e+01,
+3.273391304e+08,-9.726510620e+01,
+3.273478261e+08,-9.844407654e+01,
+3.273565217e+08,-9.758892822e+01,
+3.273652174e+08,-9.686419678e+01,
+3.273739130e+08,-9.702062988e+01,
+3.273826087e+08,-9.485306549e+01,
+3.273913043e+08,-9.737284088e+01,
+3.274000000e+08,-9.720624542e+01,
+3.274086957e+08,-9.750332642e+01,
+3.274173913e+08,-9.749009705e+01,
+3.274260870e+08,-9.723529816e+01,
+3.274347826e+08,-9.760513306e+01,
+3.274434783e+08,-9.083125305e+01,
+3.274521739e+08,-9.370011139e+01,
+3.274608696e+08,-9.822747040e+01,
+3.274695652e+08,-9.781292725e+01,
+3.274782609e+08,-9.729817200e+01,
+3.274869565e+08,-9.653340149e+01,
+3.274956522e+08,-9.692616272e+01,
+3.275043478e+08,-9.850764465e+01,
+3.275130435e+08,-9.791650391e+01,
+3.275217391e+08,-9.845402527e+01,
+3.275304348e+08,-9.718995667e+01,
+3.275391304e+08,-9.819947815e+01,
+3.275478261e+08,-9.822009277e+01,
+3.275565217e+08,-9.743839264e+01,
+3.275652174e+08,-9.761553192e+01,
+3.275739130e+08,-9.763584900e+01,
+3.275826087e+08,-9.749246979e+01,
+3.275913043e+08,-9.706649780e+01,
+3.276000000e+08,-9.749047089e+01,
+3.276086957e+08,-9.762870026e+01,
+3.276173913e+08,-9.768767548e+01,
+3.276260870e+08,-9.767892456e+01,
+3.276347826e+08,-9.790877533e+01,
+3.276434783e+08,-9.833111572e+01,
+3.276521739e+08,-9.778212738e+01,
+3.276608696e+08,-9.776079559e+01,
+3.276695652e+08,-9.774275970e+01,
+3.276782609e+08,-9.805611420e+01,
+3.276869565e+08,-9.385431671e+01,
+3.276956522e+08,-9.634817505e+01,
+3.277043478e+08,-9.790438080e+01,
+3.277130435e+08,-9.795596313e+01,
+3.277217391e+08,-9.830853271e+01,
+3.277304348e+08,-9.824440765e+01,
+3.277391304e+08,-9.741896057e+01,
+3.277478261e+08,-9.681722260e+01,
+3.277565217e+08,-9.797680664e+01,
+3.277652174e+08,-9.781182861e+01,
+3.277739130e+08,-9.644609070e+01,
+3.277826087e+08,-9.740313721e+01,
+3.277913043e+08,-9.797488403e+01,
+3.278000000e+08,-9.756320190e+01,
+3.278086957e+08,-9.614287567e+01,
+3.278173913e+08,-9.698607635e+01,
+3.278260870e+08,-9.630108643e+01,
+3.278347826e+08,-9.594132996e+01,
+3.278434783e+08,-9.672961426e+01,
+3.278521739e+08,-9.686985016e+01,
+3.278608696e+08,-9.768975067e+01,
+3.278695652e+08,-9.193982697e+01,
+3.278782609e+08,-9.692224121e+01,
+3.278869565e+08,-9.853073883e+01,
+3.278956522e+08,-9.742682648e+01,
+3.279043478e+08,-9.710031128e+01,
+3.279130435e+08,-9.782138062e+01,
+3.279217391e+08,-9.745561218e+01,
+3.279304348e+08,-9.782212830e+01,
+3.279391304e+08,-9.803501892e+01,
+3.279478261e+08,-9.744124603e+01,
+3.279565217e+08,-9.224600983e+01,
+3.279652174e+08,-9.356610870e+01,
+3.279739130e+08,-9.595648956e+01,
+3.279826087e+08,-9.729519653e+01,
+3.279913043e+08,-9.050408936e+01,
+3.280000000e+08,-9.638143921e+01,
+3.280086957e+08,-9.773741150e+01,
+3.280173913e+08,-9.791594696e+01,
+3.280260870e+08,-9.621503448e+01,
+3.280347826e+08,-9.793722534e+01,
+3.280434783e+08,-9.744632721e+01,
+3.280521739e+08,-9.777120209e+01,
+3.280608696e+08,-9.683754730e+01,
+3.280695652e+08,-9.754874420e+01,
+3.280782609e+08,-9.656150055e+01,
+3.280869565e+08,-9.715876770e+01,
+3.280956522e+08,-9.744888306e+01,
+3.281043478e+08,-9.793866730e+01,
+3.281130435e+08,-9.023584747e+01,
+3.281217391e+08,-9.734854889e+01,
+3.281304348e+08,-9.719918823e+01,
+3.281391304e+08,-9.776284790e+01,
+3.281478261e+08,-9.427844238e+01,
+3.281565217e+08,-9.734800720e+01,
+3.281652174e+08,-9.740802002e+01,
+3.281739130e+08,-9.780869293e+01,
+3.281826087e+08,-9.765695190e+01,
+3.281913043e+08,-9.811454010e+01,
+3.282000000e+08,-9.729487610e+01,
+3.282086957e+08,-9.771730042e+01,
+3.282173913e+08,-9.751579285e+01,
+3.282260870e+08,-9.817893982e+01,
+3.282347826e+08,-9.663066864e+01,
+3.282434783e+08,-9.601392365e+01,
+3.282521739e+08,-9.757888794e+01,
+3.282608696e+08,-9.772917938e+01,
+3.282695652e+08,-9.717063141e+01,
+3.282782609e+08,-9.669071198e+01,
+3.282869565e+08,-9.683717346e+01,
+3.282956522e+08,-9.642178345e+01,
+3.283043478e+08,-9.721273804e+01,
+3.283130435e+08,-9.683265686e+01,
+3.283217391e+08,-9.807769775e+01,
+3.283304348e+08,-9.746156311e+01,
+3.283391304e+08,-9.767741394e+01,
+3.283478261e+08,-9.797888184e+01,
+3.283565217e+08,-9.790800476e+01,
+3.283652174e+08,-9.765391541e+01,
+3.283739130e+08,-9.670426941e+01,
+3.283826087e+08,-9.765863800e+01,
+3.283913043e+08,-9.755710602e+01,
+3.284000000e+08,-9.769943237e+01,
+3.284086957e+08,-9.874787140e+01,
+3.284173913e+08,-9.775121307e+01,
+3.284260870e+08,-9.812229156e+01,
+3.284347826e+08,-9.742874908e+01,
+3.284434783e+08,-9.763323212e+01,
+3.284521739e+08,-9.615028381e+01,
+3.284608696e+08,-9.801425934e+01,
+3.284695652e+08,-9.795626831e+01,
+3.284782609e+08,-9.355508423e+01,
+3.284869565e+08,-9.821257019e+01,
+3.284956522e+08,-9.738632202e+01,
+3.285043478e+08,-9.679385376e+01,
+3.285130435e+08,-9.757128906e+01,
+3.285217391e+08,-9.804920959e+01,
+3.285304348e+08,-9.792854309e+01,
+3.285391304e+08,-9.719885254e+01,
+3.285478261e+08,-9.820809937e+01,
+3.285565217e+08,-9.733827209e+01,
+3.285652174e+08,-9.810356140e+01,
+3.285739130e+08,-9.656205750e+01,
+3.285826087e+08,-9.805259705e+01,
+3.285913043e+08,-9.760388184e+01,
+3.286000000e+08,-9.341830444e+01,
+3.286086957e+08,-9.739066315e+01,
+3.286173913e+08,-9.756967926e+01,
+3.286260870e+08,-9.797016144e+01,
+3.286347826e+08,-9.805324554e+01,
+3.286434783e+08,-9.842269135e+01,
+3.286521739e+08,-9.478663635e+01,
+3.286608696e+08,-9.733279419e+01,
+3.286695652e+08,-9.691658020e+01,
+3.286782609e+08,-9.773265076e+01,
+3.286869565e+08,-9.808415222e+01,
+3.286956522e+08,-9.710360718e+01,
+3.287043478e+08,-9.862046814e+01,
+3.287130435e+08,-9.695755768e+01,
+3.287217391e+08,-9.707866669e+01,
+3.287304348e+08,-9.797182465e+01,
+3.287391304e+08,-9.788099670e+01,
+3.287478261e+08,-9.792539978e+01,
+3.287565217e+08,-9.749541473e+01,
+3.287652174e+08,-9.810480499e+01,
+3.287739130e+08,-9.719374084e+01,
+3.287826087e+08,-9.637290955e+01,
+3.287913043e+08,-9.745761108e+01,
+3.288000000e+08,-9.326840210e+01,
+3.288086957e+08,-9.698751831e+01,
+3.288173913e+08,-9.313241577e+01,
+3.288260870e+08,-9.681497192e+01,
+3.288347826e+08,-9.722030640e+01,
+3.288434783e+08,-9.685765076e+01,
+3.288521739e+08,-9.737000275e+01,
+3.288608696e+08,-9.741126251e+01,
+3.288695652e+08,-9.733009338e+01,
+3.288782609e+08,-9.679160309e+01,
+3.288869565e+08,-9.719109344e+01,
+3.288956522e+08,-9.736234283e+01,
+3.289043478e+08,-9.698197937e+01,
+3.289130435e+08,-9.725769806e+01,
+3.289217391e+08,-9.831002045e+01,
+3.289304348e+08,-9.777884674e+01,
+3.289391304e+08,-9.754281616e+01,
+3.289478261e+08,-9.817693329e+01,
+3.289565217e+08,-9.661415100e+01,
+3.289652174e+08,-9.753813171e+01,
+3.289739130e+08,-9.839694214e+01,
+3.289826087e+08,-9.708106995e+01,
+3.289913043e+08,-9.810223389e+01,
+3.290000000e+08,-9.811198425e+01,

