#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:12:29 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.846178436e+01,
+1.530217391e+08,-1.011015701e+02,
+1.551934783e+08,-1.009916916e+02,
+1.573652174e+08,-1.025731888e+02,
+1.595369565e+08,-1.021358032e+02,
+1.617086957e+08,-1.016971970e+02,
+1.638804348e+08,-1.030135193e+02,
+1.660521739e+08,-1.025876465e+02,
+1.682239130e+08,-7.563819122e+01,
+1.703956522e+08,-1.035400696e+02,
+1.725673913e+08,-1.017189331e+02,
+1.747391304e+08,-1.040850983e+02,
+1.769108696e+08,-1.020475616e+02,
+1.790826087e+08,-1.016074982e+02,
+1.812543478e+08,-9.834860992e+01,
+1.834260870e+08,-1.038040771e+02,
+1.855978261e+08,-1.000061264e+02,
+1.877695652e+08,-1.012778549e+02,
+1.899413043e+08,-1.012076263e+02,
+1.921130435e+08,-9.745804596e+01,
+1.942847826e+08,-1.043122406e+02,
+1.964565217e+08,-1.029948883e+02,
+1.986282609e+08,-1.033716888e+02,
+2.008000000e+08,-8.978449249e+01,
+2.029717391e+08,-1.010173264e+02,
+2.051434783e+08,-1.027280884e+02,
+2.073152174e+08,-1.036564484e+02,
+2.094869565e+08,-1.028704758e+02,
+2.116586957e+08,-1.025814362e+02,
+2.138304348e+08,-1.036035233e+02,
+2.160021739e+08,-9.777716064e+01,
+2.181739130e+08,-1.027623978e+02,
+2.203456522e+08,-1.022694550e+02,
+2.225173913e+08,-1.028427429e+02,
+2.246891304e+08,-1.024964905e+02,
+2.268608696e+08,-1.030339813e+02,
+2.290326087e+08,-1.030163422e+02,
+2.312043478e+08,-1.022838135e+02,
+2.333760870e+08,-9.912449646e+01,
+2.355478261e+08,-1.023977966e+02,
+2.377195652e+08,-1.035066299e+02,
+2.398913043e+08,-9.356423950e+01,
+2.420630435e+08,-9.869395447e+01,
+2.442347826e+08,-1.016080399e+02,
+2.464065217e+08,-1.038222046e+02,
+2.485782609e+08,-1.014749908e+02,
+2.507500000e+08,-9.820088959e+01,
+2.529217391e+08,-1.024936295e+02,
+2.550934783e+08,-9.783463287e+01,
+2.572652174e+08,-1.022151794e+02,
+2.594369565e+08,-1.008459625e+02,
+2.616086957e+08,-1.015222397e+02,
+2.637804348e+08,-1.018608856e+02,
+2.659521739e+08,-1.006756134e+02,
+2.681239130e+08,-1.027248840e+02,
+2.702956522e+08,-1.008155899e+02,
+2.724673913e+08,-1.034882507e+02,
+2.746391304e+08,-1.031426544e+02,
+2.768108696e+08,-1.031882477e+02,
+2.789826087e+08,-1.020531235e+02,
+2.811543478e+08,-1.021912613e+02,
+2.833260870e+08,-1.027360611e+02,
+2.854978261e+08,-1.021432037e+02,
+2.876695652e+08,-1.023440399e+02,
+2.898413043e+08,-1.014460754e+02,
+2.920130435e+08,-1.027236099e+02,
+2.941847826e+08,-1.018997574e+02,
+2.963565217e+08,-1.035066681e+02,
+2.985282609e+08,-1.027815857e+02,
+3.007000000e+08,-9.600128174e+01,
+3.028717391e+08,-1.019674683e+02,
+3.050434783e+08,-1.030026321e+02,
+3.072152174e+08,-1.026369553e+02,
+3.093869565e+08,-1.042841492e+02,
+3.115586957e+08,-1.021163712e+02,
+3.137304348e+08,-1.030049820e+02,
+3.159021739e+08,-1.025851746e+02,
+3.180739130e+08,-1.028247223e+02,
+3.202456522e+08,-1.021687393e+02,
+3.224173913e+08,-1.035673904e+02,
+3.245891304e+08,-1.036672287e+02,
+3.267608696e+08,-1.038335037e+02,
+3.289326087e+08,-1.029678116e+02,
+3.311043478e+08,-1.024357376e+02,
+3.332760870e+08,-1.025510101e+02,
+3.354478261e+08,-1.005920410e+02,
+3.376195652e+08,-1.025947800e+02,
+3.397913043e+08,-1.036334076e+02,
+3.419630435e+08,-1.030414505e+02,
+3.441347826e+08,-1.029858170e+02,
+3.463065217e+08,-1.026899261e+02,
+3.484782609e+08,-1.031891174e+02,
+3.506500000e+08,-1.029342041e+02,
+3.528217391e+08,-1.026649628e+02,
+3.549934783e+08,-1.028336945e+02,
+3.571652174e+08,-9.805009460e+01,
+3.593369565e+08,-1.028156967e+02,
+3.615086957e+08,-1.024431305e+02,
+3.636804348e+08,-1.029020004e+02,
+3.658521739e+08,-9.629284668e+01,
+3.680239130e+08,-1.028238068e+02,
+3.701956522e+08,-1.034428329e+02,
+3.723673913e+08,-1.031358109e+02,
+3.745391304e+08,-1.034914398e+02,
+3.767108696e+08,-1.035958633e+02,
+3.788826087e+08,-1.018120575e+02,
+3.810543478e+08,-1.013595886e+02,
+3.832260870e+08,-1.012850723e+02,
+3.853978261e+08,-1.002052078e+02,
+3.875695652e+08,-9.939963531e+01,
+3.897413043e+08,-9.985470581e+01,
+3.919130435e+08,-1.022233963e+02,
+3.940847826e+08,-9.749154663e+01,
+3.962565217e+08,-1.008627930e+02,
+3.984282609e+08,-9.818292999e+01,
+4.006000000e+08,-9.972203064e+01,
+4.027717391e+08,-1.018150406e+02,
+4.049434783e+08,-1.026378403e+02,
+4.071152174e+08,-1.018253937e+02,
+4.092869565e+08,-1.037994003e+02,
+4.114586957e+08,-1.024627762e+02,
+4.136304348e+08,-1.039785461e+02,
+4.158021739e+08,-1.031389999e+02,
+4.179739130e+08,-1.025890961e+02,
+4.201456522e+08,-1.025333557e+02,
+4.223173913e+08,-1.028042297e+02,
+4.244891304e+08,-1.037034912e+02,
+4.266608696e+08,-1.035437698e+02,
+4.288326087e+08,-1.032842102e+02,
+4.310043478e+08,-1.001215515e+02,
+4.331760870e+08,-1.023976212e+02,
+4.353478261e+08,-1.041001663e+02,
+4.375195652e+08,-1.033698959e+02,
+4.396913043e+08,-1.039120712e+02,
+4.418630435e+08,-1.024739990e+02,
+4.440347826e+08,-1.040184402e+02,
+4.462065217e+08,-1.028439026e+02,
+4.483782609e+08,-1.046671448e+02,
+4.505500000e+08,-1.024786758e+02,
+4.527217391e+08,-1.037769928e+02,
+4.548934783e+08,-1.045664063e+02,
+4.570652174e+08,-1.031438522e+02,
+4.592369565e+08,-1.039090958e+02,
+4.614086957e+08,-8.476238251e+01,
+4.635804348e+08,-9.369490814e+01,
+4.657521739e+08,-9.611716461e+01,
+4.679239130e+08,-1.044840012e+02,
+4.700956522e+08,-1.038111725e+02,
+4.722673913e+08,-1.041239624e+02,
+4.744391304e+08,-1.039597626e+02,
+4.766108696e+08,-1.036378860e+02,
+4.787826087e+08,-1.020543747e+02,
+4.809543478e+08,-1.043664246e+02,
+4.831260870e+08,-1.037816010e+02,
+4.852978261e+08,-1.041103363e+02,
+4.874695652e+08,-1.044335861e+02,
+4.896413043e+08,-1.039396667e+02,
+4.918130435e+08,-1.046762238e+02,
+4.939847826e+08,-1.053482056e+02,
+4.961565217e+08,-1.039692230e+02,
+4.983282609e+08,-1.051029663e+02,
+5.005000000e+08,-9.347542572e+01,
+5.026717391e+08,-1.045796509e+02,
+5.048434783e+08,-1.029413910e+02,
+5.070152174e+08,-1.041611328e+02,
+5.091869565e+08,-1.050202713e+02,
+5.113586957e+08,-1.047297363e+02,
+5.135304348e+08,-1.034946899e+02,
+5.157021739e+08,-1.043305511e+02,
+5.178739130e+08,-1.039932480e+02,
+5.200456522e+08,-1.041947327e+02,
+5.222173913e+08,-1.047922516e+02,
+5.243891304e+08,-1.046290894e+02,
+5.265608696e+08,-1.040249634e+02,
+5.287326087e+08,-1.043777542e+02,
+5.309043478e+08,-1.047082520e+02,
+5.330760870e+08,-1.042143555e+02,
+5.352478261e+08,-1.033102951e+02,
+5.374195652e+08,-1.035524139e+02,
+5.395913043e+08,-1.045559998e+02,
+5.417630435e+08,-1.040491486e+02,
+5.439347826e+08,-1.052229385e+02,
+5.461065217e+08,-1.038275146e+02,
+5.482782609e+08,-1.047029724e+02,
+5.504500000e+08,-1.001784592e+02,
+5.526217391e+08,-1.018132858e+02,
+5.547934783e+08,-1.040388412e+02,
+5.569652174e+08,-1.041436691e+02,
+5.591369565e+08,-1.040988617e+02,
+5.613086957e+08,-1.048828735e+02,
+5.634804348e+08,-1.048338394e+02,
+5.656521739e+08,-1.042979813e+02,
+5.678239130e+08,-1.039943085e+02,
+5.699956522e+08,-1.056399841e+02,
+5.721673913e+08,-1.037988434e+02,
+5.743391304e+08,-1.049484329e+02,
+5.765108696e+08,-1.034182358e+02,
+5.786826087e+08,-1.046495285e+02,
+5.808543478e+08,-1.052091141e+02,
+5.830260870e+08,-1.040351257e+02,
+5.851978261e+08,-1.045268707e+02,
+5.873695652e+08,-1.040076141e+02,
+5.895413043e+08,-1.035586548e+02,
+5.917130435e+08,-1.046044159e+02,
+5.938847826e+08,-1.040731583e+02,
+5.960565217e+08,-1.042981415e+02,
+5.982282609e+08,-1.036989059e+02,
+6.004000000e+08,-1.034245682e+02,
+6.025717391e+08,-1.031510468e+02,
+6.047434783e+08,-1.032032471e+02,
+6.069152174e+08,-1.044364471e+02,
+6.090869565e+08,-1.038379135e+02,
+6.112586957e+08,-1.053836212e+02,
+6.134304348e+08,-1.034190063e+02,
+6.156021739e+08,-1.032640076e+02,
+6.177739130e+08,-1.032300339e+02,
+6.199456522e+08,-1.033902206e+02,
+6.221173913e+08,-1.023801575e+02,
+6.242891304e+08,-1.047179108e+02,
+6.264608696e+08,-1.050105209e+02,
+6.286326087e+08,-1.046248932e+02,
+6.308043478e+08,-1.053672867e+02,
+6.329760870e+08,-1.047245941e+02,
+6.351478261e+08,-1.047065277e+02,
+6.373195652e+08,-1.051150208e+02,
+6.394913043e+08,-1.044000778e+02,
+6.416630435e+08,-1.052132874e+02,
+6.438347826e+08,-1.036963196e+02,
+6.460065217e+08,-1.047515030e+02,
+6.481782609e+08,-1.022976685e+02,
+6.503500000e+08,-1.052980423e+02,
+6.525217391e+08,-1.043704529e+02,
+6.546934783e+08,-1.043963089e+02,
+6.568652174e+08,-1.045434952e+02,
+6.590369565e+08,-1.047224197e+02,
+6.612086957e+08,-1.047370758e+02,
+6.633804348e+08,-1.041550598e+02,
+6.655521739e+08,-1.039460602e+02,
+6.677239130e+08,-1.042504044e+02,
+6.698956522e+08,-1.050706024e+02,
+6.720673913e+08,-1.048013000e+02,
+6.742391304e+08,-1.050303116e+02,
+6.764108696e+08,-1.052353745e+02,
+6.785826087e+08,-1.042858582e+02,
+6.807543478e+08,-1.052965012e+02,
+6.829260870e+08,-1.049279022e+02,
+6.850978261e+08,-1.044384766e+02,
+6.872695652e+08,-1.042479401e+02,
+6.894413043e+08,-1.037491760e+02,
+6.916130435e+08,-1.045512009e+02,
+6.937847826e+08,-1.049461746e+02,
+6.959565217e+08,-1.059738388e+02,
+6.981282609e+08,-1.046177826e+02,
+7.003000000e+08,-1.032649460e+02,
+7.024717391e+08,-1.053748932e+02,
+7.046434783e+08,-1.051676025e+02,
+7.068152174e+08,-1.040582123e+02,
+7.089869565e+08,-1.043174362e+02,
+7.111586957e+08,-1.031935883e+02,
+7.133304348e+08,-1.047628632e+02,
+7.155021739e+08,-1.043983841e+02,
+7.176739130e+08,-1.054141693e+02,
+7.198456522e+08,-1.041296234e+02,
+7.220173913e+08,-1.045901642e+02,
+7.241891304e+08,-1.041435623e+02,
+7.263608696e+08,-1.056890106e+02,
+7.285326087e+08,-1.050816956e+02,
+7.307043478e+08,-1.045211792e+02,
+7.328760870e+08,-1.038618011e+02,
+7.350478261e+08,-1.047302170e+02,
+7.372195652e+08,-1.028388062e+02,
+7.393913043e+08,-1.053463745e+02,
+7.415630435e+08,-1.035280228e+02,
+7.437347826e+08,-1.046050186e+02,
+7.459065217e+08,-1.046640549e+02,
+7.480782609e+08,-1.042126846e+02,
+7.502500000e+08,-1.041808167e+02,
+7.524217391e+08,-1.026289215e+02,
+7.545934783e+08,-1.050997467e+02,
+7.567652174e+08,-1.044506226e+02,
+7.589369565e+08,-1.033056335e+02,
+7.611086957e+08,-1.042904739e+02,
+7.632804348e+08,-1.040649567e+02,
+7.654521739e+08,-1.054263306e+02,
+7.676239130e+08,-1.048918610e+02,
+7.697956522e+08,-1.043309174e+02,
+7.719673913e+08,-1.043247604e+02,
+7.741391304e+08,-1.039990997e+02,
+7.763108696e+08,-1.041840057e+02,
+7.784826087e+08,-1.047242432e+02,
+7.806543478e+08,-1.037160797e+02,
+7.828260870e+08,-1.035515747e+02,
+7.849978261e+08,-1.038914490e+02,
+7.871695652e+08,-1.032628403e+02,
+7.893413043e+08,-1.035623779e+02,
+7.915130435e+08,-1.041756439e+02,
+7.936847826e+08,-1.033856354e+02,
+7.958565217e+08,-1.044882202e+02,
+7.980282609e+08,-1.047819366e+02,
+8.002000000e+08,-1.042669907e+02,
+8.023717391e+08,-1.039689026e+02,
+8.045434783e+08,-1.038574600e+02,
+8.067152174e+08,-1.047015839e+02,
+8.088869565e+08,-1.037083206e+02,
+8.110586957e+08,-1.023737564e+02,
+8.132304348e+08,-1.041398849e+02,
+8.154021739e+08,-1.035626526e+02,
+8.175739130e+08,-1.037005005e+02,
+8.197456522e+08,-1.039597168e+02,
+8.219173913e+08,-1.037486420e+02,
+8.240891304e+08,-1.037490005e+02,
+8.262608696e+08,-1.037740784e+02,
+8.284326087e+08,-1.030594559e+02,
+8.306043478e+08,-1.035873566e+02,
+8.327760870e+08,-1.039167099e+02,
+8.349478261e+08,-1.026781006e+02,
+8.371195652e+08,-1.036959457e+02,
+8.392913043e+08,-1.033502426e+02,
+8.414630435e+08,-1.035893631e+02,
+8.436347826e+08,-1.027598114e+02,
+8.458065217e+08,-1.032616882e+02,
+8.479782609e+08,-1.022186661e+02,
+8.501500000e+08,-1.028536224e+02,
+8.523217391e+08,-1.034796677e+02,
+8.544934783e+08,-1.028739853e+02,
+8.566652174e+08,-1.026681213e+02,
+8.588369565e+08,-1.028331146e+02,
+8.610086957e+08,-1.039776306e+02,
+8.631804348e+08,-1.029374542e+02,
+8.653521739e+08,-1.034419403e+02,
+8.675239130e+08,-1.036564636e+02,
+8.696956522e+08,-1.029299469e+02,
+8.718673913e+08,-9.663391876e+01,
+8.740391304e+08,-9.707994080e+01,
+8.762108696e+08,-1.035665207e+02,
+8.783826087e+08,-1.041599426e+02,
+8.805543478e+08,-1.037789688e+02,
+8.827260870e+08,-1.034591446e+02,
+8.848978261e+08,-1.035909576e+02,
+8.870695652e+08,-1.029957504e+02,
+8.892413043e+08,-1.040335846e+02,
+8.914130435e+08,-1.032185516e+02,
+8.935847826e+08,-1.038299179e+02,
+8.957565217e+08,-1.039270172e+02,
+8.979282609e+08,-1.038171158e+02,
+9.001000000e+08,-1.035154037e+02,
+9.022717391e+08,-1.026683884e+02,
+9.044434783e+08,-1.040820770e+02,
+9.066152174e+08,-1.023989716e+02,
+9.087869565e+08,-1.024577713e+02,
+9.109586957e+08,-1.016147690e+02,
+9.131304348e+08,-1.039918976e+02,
+9.153021739e+08,-1.032199631e+02,
+9.174739130e+08,-1.029905014e+02,
+9.196456522e+08,-1.034309464e+02,
+9.218173913e+08,-1.032120132e+02,
+9.239891304e+08,-1.037065277e+02,
+9.261608696e+08,-9.473223877e+01,
+9.283326087e+08,-8.954525757e+01,
+9.305043478e+08,-1.014218140e+02,
+9.326760870e+08,-1.023246918e+02,
+9.348478261e+08,-8.413206482e+01,
+9.370195652e+08,-8.559719086e+01,
+9.391913043e+08,-9.655933380e+01,
+9.413630435e+08,-9.812999725e+01,
+9.435347826e+08,-8.694364166e+01,
+9.457065217e+08,-7.014779663e+01,
+9.478782609e+08,-8.938115692e+01,
+9.500500000e+08,-9.283621979e+01,
+9.522217391e+08,-1.017518845e+02,
+9.543934783e+08,-1.020104065e+02,
+9.565652174e+08,-1.025418777e+02,
+9.587369565e+08,-1.022122574e+02,
+9.609086957e+08,-1.025986938e+02,
+9.630804348e+08,-1.028061218e+02,
+9.652521739e+08,-1.034046326e+02,
+9.674239130e+08,-1.025482864e+02,
+9.695956522e+08,-1.028684845e+02,
+9.717673913e+08,-1.026797104e+02,
+9.739391304e+08,-1.032687988e+02,
+9.761108696e+08,-1.026819763e+02,
+9.782826087e+08,-1.028389893e+02,
+9.804543478e+08,-1.029682922e+02,
+9.826260870e+08,-1.035490341e+02,
+9.847978261e+08,-1.040050964e+02,
+9.869695652e+08,-1.031214523e+02,
+9.891413043e+08,-1.029295654e+02,
+9.913130435e+08,-1.027527161e+02,
+9.934847826e+08,-1.022792740e+02,
+9.956565217e+08,-1.033401184e+02,
+9.978282609e+08,-1.026275864e+02,
+1.000000000e+09,-1.024571915e+02,

