#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:53:30 04.22.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.744539642e+01,
+3.254086957e+08,-9.747236633e+01,
+3.254173913e+08,-9.773188782e+01,
+3.254260870e+08,-9.724727631e+01,
+3.254347826e+08,-9.661664581e+01,
+3.254434783e+08,-9.729809570e+01,
+3.254521739e+08,-9.734306335e+01,
+3.254608696e+08,-9.680773163e+01,
+3.254695652e+08,-9.709791565e+01,
+3.254782609e+08,-9.836505890e+01,
+3.254869565e+08,-9.713394928e+01,
+3.254956522e+08,-9.621820831e+01,
+3.255043478e+08,-9.665998840e+01,
+3.255130435e+08,-9.714933777e+01,
+3.255217391e+08,-9.742100525e+01,
+3.255304348e+08,-9.596587372e+01,
+3.255391304e+08,-9.745658112e+01,
+3.255478261e+08,-9.706889343e+01,
+3.255565217e+08,-9.704069519e+01,
+3.255652174e+08,-9.727795410e+01,
+3.255739130e+08,-9.768785095e+01,
+3.255826087e+08,-9.752699280e+01,
+3.255913043e+08,-9.658627319e+01,
+3.256000000e+08,-9.791680908e+01,
+3.256086957e+08,-9.731408691e+01,
+3.256173913e+08,-9.711227417e+01,
+3.256260870e+08,-9.565765381e+01,
+3.256347826e+08,-9.673086548e+01,
+3.256434783e+08,-9.736302185e+01,
+3.256521739e+08,-9.793307495e+01,
+3.256608696e+08,-9.659623718e+01,
+3.256695652e+08,-9.536396790e+01,
+3.256782609e+08,-9.508747864e+01,
+3.256869565e+08,-9.797967529e+01,
+3.256956522e+08,-9.700319672e+01,
+3.257043478e+08,-9.783251190e+01,
+3.257130435e+08,-9.708399200e+01,
+3.257217391e+08,-9.734636688e+01,
+3.257304348e+08,-9.616909790e+01,
+3.257391304e+08,-9.593765259e+01,
+3.257478261e+08,-9.795204926e+01,
+3.257565217e+08,-9.692024231e+01,
+3.257652174e+08,-9.646099854e+01,
+3.257739130e+08,-9.639637756e+01,
+3.257826087e+08,-9.680294800e+01,
+3.257913043e+08,-9.604910278e+01,
+3.258000000e+08,-9.189029694e+01,
+3.258086957e+08,-9.637306213e+01,
+3.258173913e+08,-9.657600403e+01,
+3.258260870e+08,-9.706211090e+01,
+3.258347826e+08,-9.757547760e+01,
+3.258434783e+08,-9.626455688e+01,
+3.258521739e+08,-9.632583618e+01,
+3.258608696e+08,-9.683673859e+01,
+3.258695652e+08,-9.658082581e+01,
+3.258782609e+08,-9.705140686e+01,
+3.258869565e+08,-9.747257233e+01,
+3.258956522e+08,-9.721823120e+01,
+3.259043478e+08,-9.611634827e+01,
+3.259130435e+08,-9.663611603e+01,
+3.259217391e+08,-9.782157135e+01,
+3.259304348e+08,-9.804492188e+01,
+3.259391304e+08,-9.672129059e+01,
+3.259478261e+08,-9.595427704e+01,
+3.259565217e+08,-9.801956940e+01,
+3.259652174e+08,-9.803633118e+01,
+3.259739130e+08,-9.690741730e+01,
+3.259826087e+08,-9.721456146e+01,
+3.259913043e+08,-9.742684937e+01,
+3.260000000e+08,-9.577014160e+01,
+3.260086957e+08,-9.558644867e+01,
+3.260173913e+08,-9.705059814e+01,
+3.260260870e+08,-9.720227051e+01,
+3.260347826e+08,-9.639907074e+01,
+3.260434783e+08,-9.751565552e+01,
+3.260521739e+08,-9.649214935e+01,
+3.260608696e+08,-9.715546417e+01,
+3.260695652e+08,-9.783614349e+01,
+3.260782609e+08,-9.771603394e+01,
+3.260869565e+08,-9.744685364e+01,
+3.260956522e+08,-9.719358826e+01,
+3.261043478e+08,-9.716894531e+01,
+3.261130435e+08,-9.609797668e+01,
+3.261217391e+08,-9.752230072e+01,
+3.261304348e+08,-9.694173431e+01,
+3.261391304e+08,-9.718833160e+01,
+3.261478261e+08,-9.727033997e+01,
+3.261565217e+08,-9.671594238e+01,
+3.261652174e+08,-9.544679260e+01,
+3.261739130e+08,-9.715608215e+01,
+3.261826087e+08,-9.731658936e+01,
+3.261913043e+08,-9.705184937e+01,
+3.262000000e+08,-9.698335266e+01,
+3.262086957e+08,-9.726379395e+01,
+3.262173913e+08,-9.577815247e+01,
+3.262260870e+08,-9.689746094e+01,
+3.262347826e+08,-9.675813293e+01,
+3.262434783e+08,-9.616030884e+01,
+3.262521739e+08,-9.707279968e+01,
+3.262608696e+08,-9.735061646e+01,
+3.262695652e+08,-9.781149292e+01,
+3.262782609e+08,-9.591266632e+01,
+3.262869565e+08,-9.630903625e+01,
+3.262956522e+08,-9.675751495e+01,
+3.263043478e+08,-9.300310516e+01,
+3.263130435e+08,-9.655020142e+01,
+3.263217391e+08,-9.638810730e+01,
+3.263304348e+08,-9.727472687e+01,
+3.263391304e+08,-9.729597473e+01,
+3.263478261e+08,-9.660163116e+01,
+3.263565217e+08,-9.695516968e+01,
+3.263652174e+08,-9.748162079e+01,
+3.263739130e+08,-9.745922089e+01,
+3.263826087e+08,-9.708666992e+01,
+3.263913043e+08,-9.648638153e+01,
+3.264000000e+08,-9.601922607e+01,
+3.264086957e+08,-9.698865509e+01,
+3.264173913e+08,-9.670423889e+01,
+3.264260870e+08,-9.699160004e+01,
+3.264347826e+08,-9.743161011e+01,
+3.264434783e+08,-9.704550171e+01,
+3.264521739e+08,-9.781475830e+01,
+3.264608696e+08,-9.678711700e+01,
+3.264695652e+08,-9.700851440e+01,
+3.264782609e+08,-9.752862549e+01,
+3.264869565e+08,-9.831486511e+01,
+3.264956522e+08,-9.694841003e+01,
+3.265043478e+08,-9.770668793e+01,
+3.265130435e+08,-9.684281921e+01,
+3.265217391e+08,-9.570198059e+01,
+3.265304348e+08,-9.616106415e+01,
+3.265391304e+08,-9.703245544e+01,
+3.265478261e+08,-9.765386963e+01,
+3.265565217e+08,-9.749050140e+01,
+3.265652174e+08,-9.742183685e+01,
+3.265739130e+08,-9.680000305e+01,
+3.265826087e+08,-9.762765503e+01,
+3.265913043e+08,-9.738414001e+01,
+3.266000000e+08,-9.716181946e+01,
+3.266086957e+08,-9.796231079e+01,
+3.266173913e+08,-9.717947388e+01,
+3.266260870e+08,-9.696000671e+01,
+3.266347826e+08,-9.673150635e+01,
+3.266434783e+08,-9.682174683e+01,
+3.266521739e+08,-9.634231567e+01,
+3.266608696e+08,-9.591589355e+01,
+3.266695652e+08,-9.699928284e+01,
+3.266782609e+08,-9.700593567e+01,
+3.266869565e+08,-9.638523865e+01,
+3.266956522e+08,-9.762536621e+01,
+3.267043478e+08,-9.572749329e+01,
+3.267130435e+08,-9.733915710e+01,
+3.267217391e+08,-9.667408752e+01,
+3.267304348e+08,-9.644226074e+01,
+3.267391304e+08,-9.733433533e+01,
+3.267478261e+08,-9.652963257e+01,
+3.267565217e+08,-9.644894409e+01,
+3.267652174e+08,-9.684867859e+01,
+3.267739130e+08,-9.655060577e+01,
+3.267826087e+08,-9.675062561e+01,
+3.267913043e+08,-9.732582855e+01,
+3.268000000e+08,-9.620461273e+01,
+3.268086957e+08,-9.578764343e+01,
+3.268173913e+08,-9.656441498e+01,
+3.268260870e+08,-9.620862579e+01,
+3.268347826e+08,-9.671254730e+01,
+3.268434783e+08,-9.788713074e+01,
+3.268521739e+08,-9.737761688e+01,
+3.268608696e+08,-9.699930573e+01,
+3.268695652e+08,-9.721161652e+01,
+3.268782609e+08,-9.652200317e+01,
+3.268869565e+08,-9.730606842e+01,
+3.268956522e+08,-9.800498962e+01,
+3.269043478e+08,-9.692600250e+01,
+3.269130435e+08,-9.730176544e+01,
+3.269217391e+08,-9.800803375e+01,
+3.269304348e+08,-9.687076569e+01,
+3.269391304e+08,-9.650097656e+01,
+3.269478261e+08,-9.722170258e+01,
+3.269565217e+08,-9.632174683e+01,
+3.269652174e+08,-9.689020538e+01,
+3.269739130e+08,-9.714215851e+01,
+3.269826087e+08,-9.717607880e+01,
+3.269913043e+08,-9.645909882e+01,
+3.270000000e+08,-9.165019989e+01,
+3.270086957e+08,-9.724729156e+01,
+3.270173913e+08,-9.711111450e+01,
+3.270260870e+08,-9.775949860e+01,
+3.270347826e+08,-9.794058228e+01,
+3.270434783e+08,-9.726834106e+01,
+3.270521739e+08,-9.606273651e+01,
+3.270608696e+08,-9.770291901e+01,
+3.270695652e+08,-9.691020966e+01,
+3.270782609e+08,-9.727072906e+01,
+3.270869565e+08,-9.756529999e+01,
+3.270956522e+08,-9.709574890e+01,
+3.271043478e+08,-9.695782471e+01,
+3.271130435e+08,-9.693846130e+01,
+3.271217391e+08,-9.731283569e+01,
+3.271304348e+08,-9.739621735e+01,
+3.271391304e+08,-9.742631531e+01,
+3.271478261e+08,-9.580625153e+01,
+3.271565217e+08,-9.712656403e+01,
+3.271652174e+08,-9.724747467e+01,
+3.271739130e+08,-9.695908356e+01,
+3.271826087e+08,-9.759735870e+01,
+3.271913043e+08,-9.706891632e+01,
+3.272000000e+08,-9.628330231e+01,
+3.272086957e+08,-9.584277344e+01,
+3.272173913e+08,-9.701428986e+01,
+3.272260870e+08,-9.641585541e+01,
+3.272347826e+08,-9.709224701e+01,
+3.272434783e+08,-9.646984863e+01,
+3.272521739e+08,-9.597485352e+01,
+3.272608696e+08,-9.601167297e+01,
+3.272695652e+08,-9.734053040e+01,
+3.272782609e+08,-9.710173035e+01,
+3.272869565e+08,-9.660833740e+01,
+3.272956522e+08,-9.720111084e+01,
+3.273043478e+08,-9.699050903e+01,
+3.273130435e+08,-9.638975525e+01,
+3.273217391e+08,-9.589654541e+01,
+3.273304348e+08,-9.659913635e+01,
+3.273391304e+08,-9.724809265e+01,
+3.273478261e+08,-9.799371338e+01,
+3.273565217e+08,-9.672639465e+01,
+3.273652174e+08,-9.739524841e+01,
+3.273739130e+08,-9.662635803e+01,
+3.273826087e+08,-9.738891602e+01,
+3.273913043e+08,-9.774993134e+01,
+3.274000000e+08,-9.734260559e+01,
+3.274086957e+08,-9.627344513e+01,
+3.274173913e+08,-9.696341705e+01,
+3.274260870e+08,-9.727307892e+01,
+3.274347826e+08,-9.618354797e+01,
+3.274434783e+08,-9.675091553e+01,
+3.274521739e+08,-9.591629028e+01,
+3.274608696e+08,-9.826658630e+01,
+3.274695652e+08,-9.718490601e+01,
+3.274782609e+08,-9.670182800e+01,
+3.274869565e+08,-9.680920410e+01,
+3.274956522e+08,-9.724418640e+01,
+3.275043478e+08,-9.639157104e+01,
+3.275130435e+08,-9.699894714e+01,
+3.275217391e+08,-9.668243408e+01,
+3.275304348e+08,-9.678888702e+01,
+3.275391304e+08,-9.755714417e+01,
+3.275478261e+08,-9.679462433e+01,
+3.275565217e+08,-9.768338776e+01,
+3.275652174e+08,-9.764519501e+01,
+3.275739130e+08,-9.720057678e+01,
+3.275826087e+08,-9.717311096e+01,
+3.275913043e+08,-9.696813202e+01,
+3.276000000e+08,-9.615942383e+01,
+3.276086957e+08,-9.712653351e+01,
+3.276173913e+08,-9.602346039e+01,
+3.276260870e+08,-9.704690552e+01,
+3.276347826e+08,-9.761387634e+01,
+3.276434783e+08,-9.679187775e+01,
+3.276521739e+08,-9.731838226e+01,
+3.276608696e+08,-9.671070099e+01,
+3.276695652e+08,-9.765302277e+01,
+3.276782609e+08,-9.658454132e+01,
+3.276869565e+08,-9.731356049e+01,
+3.276956522e+08,-9.693495178e+01,
+3.277043478e+08,-9.778937531e+01,
+3.277130435e+08,-9.784873199e+01,
+3.277217391e+08,-9.643568420e+01,
+3.277304348e+08,-9.726879120e+01,
+3.277391304e+08,-9.684655762e+01,
+3.277478261e+08,-9.692428589e+01,
+3.277565217e+08,-9.771035767e+01,
+3.277652174e+08,-9.646974182e+01,
+3.277739130e+08,-9.715722656e+01,
+3.277826087e+08,-9.744523621e+01,
+3.277913043e+08,-9.684997559e+01,
+3.278000000e+08,-9.702938843e+01,
+3.278086957e+08,-9.653158569e+01,
+3.278173913e+08,-9.725646973e+01,
+3.278260870e+08,-9.655699158e+01,
+3.278347826e+08,-9.701992798e+01,
+3.278434783e+08,-9.738168335e+01,
+3.278521739e+08,-9.599082947e+01,
+3.278608696e+08,-9.704059601e+01,
+3.278695652e+08,-9.650759125e+01,
+3.278782609e+08,-9.729543304e+01,
+3.278869565e+08,-9.720979309e+01,
+3.278956522e+08,-9.694446564e+01,
+3.279043478e+08,-9.784474945e+01,
+3.279130435e+08,-9.674537659e+01,
+3.279217391e+08,-9.643804932e+01,
+3.279304348e+08,-9.785434723e+01,
+3.279391304e+08,-9.719268799e+01,
+3.279478261e+08,-9.753571320e+01,
+3.279565217e+08,-9.696716309e+01,
+3.279652174e+08,-9.727734375e+01,
+3.279739130e+08,-9.625685883e+01,
+3.279826087e+08,-9.745127869e+01,
+3.279913043e+08,-9.799217987e+01,
+3.280000000e+08,-9.727095032e+01,
+3.280086957e+08,-9.806391144e+01,
+3.280173913e+08,-9.752862549e+01,
+3.280260870e+08,-9.779718018e+01,
+3.280347826e+08,-9.570839691e+01,
+3.280434783e+08,-9.681267548e+01,
+3.280521739e+08,-9.738967133e+01,
+3.280608696e+08,-9.702933502e+01,
+3.280695652e+08,-9.776812744e+01,
+3.280782609e+08,-9.822824097e+01,
+3.280869565e+08,-9.744458008e+01,
+3.280956522e+08,-9.674473572e+01,
+3.281043478e+08,-9.721546173e+01,
+3.281130435e+08,-9.739334106e+01,
+3.281217391e+08,-9.780528259e+01,
+3.281304348e+08,-9.701003265e+01,
+3.281391304e+08,-9.676011658e+01,
+3.281478261e+08,-9.723788452e+01,
+3.281565217e+08,-9.797229004e+01,
+3.281652174e+08,-9.590629578e+01,
+3.281739130e+08,-9.702597046e+01,
+3.281826087e+08,-9.614356995e+01,
+3.281913043e+08,-9.648941040e+01,
+3.282000000e+08,-9.729866791e+01,
+3.282086957e+08,-9.777845001e+01,
+3.282173913e+08,-9.798524475e+01,
+3.282260870e+08,-9.767763519e+01,
+3.282347826e+08,-9.746997070e+01,
+3.282434783e+08,-9.670531464e+01,
+3.282521739e+08,-9.773966217e+01,
+3.282608696e+08,-9.640322113e+01,
+3.282695652e+08,-9.691412354e+01,
+3.282782609e+08,-9.669409943e+01,
+3.282869565e+08,-9.783587646e+01,
+3.282956522e+08,-9.739411926e+01,
+3.283043478e+08,-9.639370728e+01,
+3.283130435e+08,-9.701286316e+01,
+3.283217391e+08,-9.630067444e+01,
+3.283304348e+08,-9.732458496e+01,
+3.283391304e+08,-9.710357666e+01,
+3.283478261e+08,-9.614448547e+01,
+3.283565217e+08,-9.686416626e+01,
+3.283652174e+08,-9.679838562e+01,
+3.283739130e+08,-9.771282959e+01,
+3.283826087e+08,-9.752648926e+01,
+3.283913043e+08,-9.768562317e+01,
+3.284000000e+08,-9.733317566e+01,
+3.284086957e+08,-9.707388306e+01,
+3.284173913e+08,-9.732026672e+01,
+3.284260870e+08,-9.719866943e+01,
+3.284347826e+08,-9.786015320e+01,
+3.284434783e+08,-9.675929260e+01,
+3.284521739e+08,-9.537785339e+01,
+3.284608696e+08,-9.785784912e+01,
+3.284695652e+08,-9.748965454e+01,
+3.284782609e+08,-9.724547577e+01,
+3.284869565e+08,-9.754502106e+01,
+3.284956522e+08,-9.696320343e+01,
+3.285043478e+08,-9.696194458e+01,
+3.285130435e+08,-9.830804443e+01,
+3.285217391e+08,-9.729893494e+01,
+3.285304348e+08,-9.699564362e+01,
+3.285391304e+08,-9.683980560e+01,
+3.285478261e+08,-9.696533203e+01,
+3.285565217e+08,-9.718315125e+01,
+3.285652174e+08,-9.808320618e+01,
+3.285739130e+08,-9.719320679e+01,
+3.285826087e+08,-9.739461517e+01,
+3.285913043e+08,-9.738385010e+01,
+3.286000000e+08,-9.741093445e+01,
+3.286086957e+08,-9.755635071e+01,
+3.286173913e+08,-9.717133331e+01,
+3.286260870e+08,-9.711795807e+01,
+3.286347826e+08,-9.815692902e+01,
+3.286434783e+08,-9.830493927e+01,
+3.286521739e+08,-9.735054016e+01,
+3.286608696e+08,-9.724787903e+01,
+3.286695652e+08,-9.681631470e+01,
+3.286782609e+08,-9.710845947e+01,
+3.286869565e+08,-9.722194672e+01,
+3.286956522e+08,-9.892388153e+01,
+3.287043478e+08,-9.744173431e+01,
+3.287130435e+08,-9.791670990e+01,
+3.287217391e+08,-9.763106537e+01,
+3.287304348e+08,-9.699271393e+01,
+3.287391304e+08,-9.779698181e+01,
+3.287478261e+08,-9.757482147e+01,
+3.287565217e+08,-9.692301178e+01,
+3.287652174e+08,-9.794142151e+01,
+3.287739130e+08,-9.734229279e+01,
+3.287826087e+08,-9.225379944e+01,
+3.287913043e+08,-9.707423401e+01,
+3.288000000e+08,-9.806996155e+01,
+3.288086957e+08,-9.601187897e+01,
+3.288173913e+08,-9.628077698e+01,
+3.288260870e+08,-9.633304596e+01,
+3.288347826e+08,-9.693933105e+01,
+3.288434783e+08,-9.671336365e+01,
+3.288521739e+08,-9.684206390e+01,
+3.288608696e+08,-9.697254181e+01,
+3.288695652e+08,-9.761329651e+01,
+3.288782609e+08,-9.774135590e+01,
+3.288869565e+08,-9.723628998e+01,
+3.288956522e+08,-9.699836731e+01,
+3.289043478e+08,-9.782373047e+01,
+3.289130435e+08,-9.739778137e+01,
+3.289217391e+08,-9.713317871e+01,
+3.289304348e+08,-9.775524902e+01,
+3.289391304e+08,-9.725440979e+01,
+3.289478261e+08,-9.772689819e+01,
+3.289565217e+08,-9.774531555e+01,
+3.289652174e+08,-9.710876465e+01,
+3.289739130e+08,-9.746264648e+01,
+3.289826087e+08,-9.669718170e+01,
+3.289913043e+08,-9.703502655e+01,
+3.290000000e+08,-9.752001190e+01,

