#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:53:10 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.050077667e+02,
+3.273125000e+08,-1.046953735e+02,
+3.273130435e+08,-1.052883377e+02,
+3.273135870e+08,-1.056466446e+02,
+3.273141304e+08,-1.058272400e+02,
+3.273146739e+08,-1.058700485e+02,
+3.273152174e+08,-1.046762695e+02,
+3.273157609e+08,-1.040808792e+02,
+3.273163043e+08,-1.035094223e+02,
+3.273168478e+08,-1.037027130e+02,
+3.273173913e+08,-1.039752502e+02,
+3.273179348e+08,-1.042207642e+02,
+3.273184783e+08,-1.038417587e+02,
+3.273190217e+08,-1.031133881e+02,
+3.273195652e+08,-9.502017212e+01,
+3.273201087e+08,-1.047225342e+02,
+3.273206522e+08,-1.044856796e+02,
+3.273211957e+08,-1.047564240e+02,
+3.273217391e+08,-1.042597046e+02,
+3.273222826e+08,-1.052885666e+02,
+3.273228261e+08,-1.043539429e+02,
+3.273233696e+08,-1.055176544e+02,
+3.273239130e+08,-1.038168716e+02,
+3.273244565e+08,-1.016158600e+02,
+3.273250000e+08,-9.942720795e+01,
+3.273255435e+08,-1.050890579e+02,
+3.273260870e+08,-1.040683517e+02,
+3.273266304e+08,-1.044809265e+02,
+3.273271739e+08,-1.035232620e+02,
+3.273277174e+08,-1.046536484e+02,
+3.273282609e+08,-1.025011520e+02,
+3.273288043e+08,-1.054376450e+02,
+3.273293478e+08,-1.048508301e+02,
+3.273298913e+08,-1.033648911e+02,
+3.273304348e+08,-1.040033569e+02,
+3.273309783e+08,-1.031966324e+02,
+3.273315217e+08,-1.037457199e+02,
+3.273320652e+08,-1.035355377e+02,
+3.273326087e+08,-1.057090302e+02,
+3.273331522e+08,-1.011786575e+02,
+3.273336957e+08,-1.054830246e+02,
+3.273342391e+08,-1.044381332e+02,
+3.273347826e+08,-1.053106079e+02,
+3.273353261e+08,-1.049921417e+02,
+3.273358696e+08,-1.041705399e+02,
+3.273364130e+08,-1.043284378e+02,
+3.273369565e+08,-1.035627060e+02,
+3.273375000e+08,-1.052055283e+02,
+3.273380435e+08,-1.041466827e+02,
+3.273385870e+08,-1.050999985e+02,
+3.273391304e+08,-1.053283768e+02,
+3.273396739e+08,-1.048684692e+02,
+3.273402174e+08,-1.029477386e+02,
+3.273407609e+08,-1.049228897e+02,
+3.273413043e+08,-1.041240921e+02,
+3.273418478e+08,-1.039090195e+02,
+3.273423913e+08,-1.042753448e+02,
+3.273429348e+08,-1.018463669e+02,
+3.273434783e+08,-1.029415131e+02,
+3.273440217e+08,-1.039240417e+02,
+3.273445652e+08,-1.059410553e+02,
+3.273451087e+08,-1.035470963e+02,
+3.273456522e+08,-1.022655563e+02,
+3.273461957e+08,-1.037516479e+02,
+3.273467391e+08,-1.039136810e+02,
+3.273472826e+08,-1.024570389e+02,
+3.273478261e+08,-1.060937958e+02,
+3.273483696e+08,-1.043377762e+02,
+3.273489130e+08,-1.039674454e+02,
+3.273494565e+08,-1.031389160e+02,
+3.273500000e+08,-1.042097549e+02,
+3.273505435e+08,-1.042361908e+02,
+3.273510870e+08,-1.047463837e+02,
+3.273516304e+08,-1.045571442e+02,
+3.273521739e+08,-1.041251068e+02,
+3.273527174e+08,-1.032102280e+02,
+3.273532609e+08,-1.035034943e+02,
+3.273538043e+08,-1.062337723e+02,
+3.273543478e+08,-1.019913864e+02,
+3.273548913e+08,-1.047572861e+02,
+3.273554348e+08,-1.047442780e+02,
+3.273559783e+08,-1.031895599e+02,
+3.273565217e+08,-1.018708649e+02,
+3.273570652e+08,-1.055459213e+02,
+3.273576087e+08,-1.049506531e+02,
+3.273581522e+08,-1.040314865e+02,
+3.273586957e+08,-1.040662766e+02,
+3.273592391e+08,-1.055712357e+02,
+3.273597826e+08,-1.048452454e+02,
+3.273603261e+08,-1.031189957e+02,
+3.273608696e+08,-1.039020996e+02,
+3.273614130e+08,-1.044226151e+02,
+3.273619565e+08,-1.031413727e+02,
+3.273625000e+08,-1.040481491e+02,
+3.273630435e+08,-1.034613037e+02,
+3.273635870e+08,-1.059949875e+02,
+3.273641304e+08,-1.064840317e+02,
+3.273646739e+08,-1.057771378e+02,
+3.273652174e+08,-1.047717285e+02,
+3.273657609e+08,-1.032531586e+02,
+3.273663043e+08,-1.043049240e+02,
+3.273668478e+08,-1.044962082e+02,
+3.273673913e+08,-1.066447525e+02,
+3.273679348e+08,-1.047450027e+02,
+3.273684783e+08,-1.043880920e+02,
+3.273690217e+08,-1.041320419e+02,
+3.273695652e+08,-1.048413620e+02,
+3.273701087e+08,-1.035025406e+02,
+3.273706522e+08,-1.049771576e+02,
+3.273711957e+08,-9.856776428e+01,
+3.273717391e+08,-1.051225357e+02,
+3.273722826e+08,-1.059550934e+02,
+3.273728261e+08,-1.053461304e+02,
+3.273733696e+08,-1.042248611e+02,
+3.273739130e+08,-1.031520081e+02,
+3.273744565e+08,-1.046057663e+02,
+3.273750000e+08,-1.055940704e+02,
+3.273755435e+08,-1.047734299e+02,
+3.273760870e+08,-1.047935562e+02,
+3.273766304e+08,-1.045937119e+02,
+3.273771739e+08,-1.030047226e+02,
+3.273777174e+08,-1.031091461e+02,
+3.273782609e+08,-1.055706100e+02,
+3.273788043e+08,-1.036504822e+02,
+3.273793478e+08,-1.047837753e+02,
+3.273798913e+08,-1.051782532e+02,
+3.273804348e+08,-1.031807861e+02,
+3.273809783e+08,-1.057845001e+02,
+3.273815217e+08,-1.050167923e+02,
+3.273820652e+08,-1.042605743e+02,
+3.273826087e+08,-1.040725403e+02,
+3.273831522e+08,-1.041630707e+02,
+3.273836957e+08,-1.052450790e+02,
+3.273842391e+08,-1.049595795e+02,
+3.273847826e+08,-1.056780853e+02,
+3.273853261e+08,-1.051684036e+02,
+3.273858696e+08,-1.052214432e+02,
+3.273864130e+08,-1.039777298e+02,
+3.273869565e+08,-1.012314224e+02,
+3.273875000e+08,-1.047004700e+02,
+3.273880435e+08,-1.012426147e+02,
+3.273885870e+08,-1.028268585e+02,
+3.273891304e+08,-1.048982544e+02,
+3.273896739e+08,-1.024767685e+02,
+3.273902174e+08,-1.050697098e+02,
+3.273907609e+08,-1.037328568e+02,
+3.273913043e+08,-1.038170395e+02,
+3.273918478e+08,-1.047982559e+02,
+3.273923913e+08,-1.053389435e+02,
+3.273929348e+08,-1.037764664e+02,
+3.273934783e+08,-1.055585403e+02,
+3.273940217e+08,-9.834232330e+01,
+3.273945652e+08,-1.046092453e+02,
+3.273951087e+08,-1.033767624e+02,
+3.273956522e+08,-1.045697403e+02,
+3.273961957e+08,-1.052381516e+02,
+3.273967391e+08,-1.047654724e+02,
+3.273972826e+08,-1.038378143e+02,
+3.273978261e+08,-1.050624924e+02,
+3.273983696e+08,-1.043319244e+02,
+3.273989130e+08,-1.054882431e+02,
+3.273994565e+08,-1.050133286e+02,
+3.274000000e+08,-1.041590805e+02,
+3.274005435e+08,-9.794506073e+01,
+3.274010870e+08,-9.811359406e+01,
+3.274016304e+08,-1.049167938e+02,
+3.274021739e+08,-1.045821838e+02,
+3.274027174e+08,-1.041708145e+02,
+3.274032609e+08,-1.044164352e+02,
+3.274038043e+08,-1.044870148e+02,
+3.274043478e+08,-1.054264908e+02,
+3.274048913e+08,-1.054327011e+02,
+3.274054348e+08,-1.063514709e+02,
+3.274059783e+08,-1.059726486e+02,
+3.274065217e+08,-1.054591599e+02,
+3.274070652e+08,-1.042901077e+02,
+3.274076087e+08,-1.039518738e+02,
+3.274081522e+08,-1.035719528e+02,
+3.274086957e+08,-1.041719131e+02,
+3.274092391e+08,-1.033037720e+02,
+3.274097826e+08,-1.046297226e+02,
+3.274103261e+08,-1.042441177e+02,
+3.274108696e+08,-9.239002228e+01,
+3.274114130e+08,-1.050705338e+02,
+3.274119565e+08,-1.054060516e+02,
+3.274125000e+08,-1.044868927e+02,
+3.274130435e+08,-1.036877747e+02,
+3.274135870e+08,-1.049960632e+02,
+3.274141304e+08,-1.052146835e+02,
+3.274146739e+08,-1.046671600e+02,
+3.274152174e+08,-1.046031418e+02,
+3.274157609e+08,-1.020582428e+02,
+3.274163043e+08,-1.049501495e+02,
+3.274168478e+08,-1.056194382e+02,
+3.274173913e+08,-1.050694580e+02,
+3.274179348e+08,-1.052515488e+02,
+3.274184783e+08,-1.042065353e+02,
+3.274190217e+08,-1.045187302e+02,
+3.274195652e+08,-9.974782562e+01,
+3.274201087e+08,-1.051089478e+02,
+3.274206522e+08,-1.039158249e+02,
+3.274211957e+08,-1.036872330e+02,
+3.274217391e+08,-1.054468765e+02,
+3.274222826e+08,-1.038033905e+02,
+3.274228261e+08,-1.052185822e+02,
+3.274233696e+08,-1.057659073e+02,
+3.274239130e+08,-1.044791260e+02,
+3.274244565e+08,-9.719419861e+01,
+3.274250000e+08,-1.041507416e+02,
+3.274255435e+08,-1.045751114e+02,
+3.274260870e+08,-1.054925003e+02,
+3.274266304e+08,-1.047226334e+02,
+3.274271739e+08,-1.054803085e+02,
+3.274277174e+08,-1.042383499e+02,
+3.274282609e+08,-1.048839645e+02,
+3.274288043e+08,-1.051188126e+02,
+3.274293478e+08,-1.052911301e+02,
+3.274298913e+08,-1.057764130e+02,
+3.274304348e+08,-1.058411636e+02,
+3.274309783e+08,-1.052946472e+02,
+3.274315217e+08,-1.051799316e+02,
+3.274320652e+08,-1.043897629e+02,
+3.274326087e+08,-1.047687607e+02,
+3.274331522e+08,-1.037223816e+02,
+3.274336957e+08,-1.050039597e+02,
+3.274342391e+08,-1.048714981e+02,
+3.274347826e+08,-1.033190994e+02,
+3.274353261e+08,-1.051021118e+02,
+3.274358696e+08,-1.048505554e+02,
+3.274364130e+08,-1.042467880e+02,
+3.274369565e+08,-1.039204330e+02,
+3.274375000e+08,-1.047863388e+02,
+3.274380435e+08,-1.040451889e+02,
+3.274385870e+08,-1.060399094e+02,
+3.274391304e+08,-1.053137283e+02,
+3.274396739e+08,-1.050134125e+02,
+3.274402174e+08,-1.047205811e+02,
+3.274407609e+08,-1.034988174e+02,
+3.274413043e+08,-9.660874939e+01,
+3.274418478e+08,-9.409714508e+01,
+3.274423913e+08,-1.044631805e+02,
+3.274429348e+08,-1.041864166e+02,
+3.274434783e+08,-1.036492767e+02,
+3.274440217e+08,-1.038011703e+02,
+3.274445652e+08,-1.045122375e+02,
+3.274451087e+08,-1.039540405e+02,
+3.274456522e+08,-1.048746033e+02,
+3.274461957e+08,-1.018367615e+02,
+3.274467391e+08,-1.049046631e+02,
+3.274472826e+08,-1.050759964e+02,
+3.274478261e+08,-1.050892715e+02,
+3.274483696e+08,-1.061544495e+02,
+3.274489130e+08,-1.058430939e+02,
+3.274494565e+08,-1.046411057e+02,
+3.274500000e+08,-1.053938065e+02,
+3.274505435e+08,-9.639585114e+01,
+3.274510870e+08,-9.965602112e+01,
+3.274516304e+08,-1.052685471e+02,
+3.274521739e+08,-1.047702560e+02,
+3.274527174e+08,-1.039055405e+02,
+3.274532609e+08,-1.048504410e+02,
+3.274538043e+08,-1.059119644e+02,
+3.274543478e+08,-1.063044205e+02,
+3.274548913e+08,-1.057370529e+02,
+3.274554348e+08,-9.419410706e+01,
+3.274559783e+08,-1.047994766e+02,
+3.274565217e+08,-1.057158585e+02,
+3.274570652e+08,-1.055732956e+02,
+3.274576087e+08,-1.050390930e+02,
+3.274581522e+08,-1.040540543e+02,
+3.274586957e+08,-1.045090103e+02,
+3.274592391e+08,-1.040322800e+02,
+3.274597826e+08,-1.056019516e+02,
+3.274603261e+08,-1.054654617e+02,
+3.274608696e+08,-1.052910080e+02,
+3.274614130e+08,-1.047182388e+02,
+3.274619565e+08,-1.056206741e+02,
+3.274625000e+08,-1.031811447e+02,
+3.274630435e+08,-1.058368149e+02,
+3.274635870e+08,-1.057086487e+02,
+3.274641304e+08,-1.048924637e+02,
+3.274646739e+08,-1.049911270e+02,
+3.274652174e+08,-1.042488480e+02,
+3.274657609e+08,-1.059590912e+02,
+3.274663043e+08,-1.044216156e+02,
+3.274668478e+08,-1.044287415e+02,
+3.274673913e+08,-1.051384048e+02,
+3.274679348e+08,-1.060146103e+02,
+3.274684783e+08,-1.050874481e+02,
+3.274690217e+08,-1.050007553e+02,
+3.274695652e+08,-1.042554779e+02,
+3.274701087e+08,-1.036240540e+02,
+3.274706522e+08,-1.035958252e+02,
+3.274711957e+08,-1.038048630e+02,
+3.274717391e+08,-1.046254196e+02,
+3.274722826e+08,-1.048096848e+02,
+3.274728261e+08,-1.053400192e+02,
+3.274733696e+08,-1.058807907e+02,
+3.274739130e+08,-1.055833969e+02,
+3.274744565e+08,-1.059608459e+02,
+3.274750000e+08,-1.063673935e+02,
+3.274755435e+08,-1.051728134e+02,
+3.274760870e+08,-1.058295670e+02,
+3.274766304e+08,-1.032489243e+02,
+3.274771739e+08,-1.053012695e+02,
+3.274777174e+08,-1.061460724e+02,
+3.274782609e+08,-1.054930038e+02,
+3.274788043e+08,-1.060968323e+02,
+3.274793478e+08,-1.063388367e+02,
+3.274798913e+08,-1.057964172e+02,
+3.274804348e+08,-1.050207291e+02,
+3.274809783e+08,-1.059957428e+02,
+3.274815217e+08,-1.055016022e+02,
+3.274820652e+08,-1.042518692e+02,
+3.274826087e+08,-1.014841537e+02,
+3.274831522e+08,-1.053965836e+02,
+3.274836957e+08,-1.061142120e+02,
+3.274842391e+08,-1.041935654e+02,
+3.274847826e+08,-1.054969788e+02,
+3.274853261e+08,-1.042468491e+02,
+3.274858696e+08,-1.044114609e+02,
+3.274864130e+08,-1.042711029e+02,
+3.274869565e+08,-1.043040009e+02,
+3.274875000e+08,-1.048420334e+02,
+3.274880435e+08,-1.051034088e+02,
+3.274885870e+08,-1.043402863e+02,
+3.274891304e+08,-1.040732117e+02,
+3.274896739e+08,-1.057984314e+02,
+3.274902174e+08,-1.057423706e+02,
+3.274907609e+08,-1.047169724e+02,
+3.274913043e+08,-1.060321655e+02,
+3.274918478e+08,-1.066773071e+02,
+3.274923913e+08,-1.051350708e+02,
+3.274929348e+08,-1.050193863e+02,
+3.274934783e+08,-1.054393616e+02,
+3.274940217e+08,-1.052875061e+02,
+3.274945652e+08,-1.049446335e+02,
+3.274951087e+08,-1.067119904e+02,
+3.274956522e+08,-1.055238266e+02,
+3.274961957e+08,-1.033786316e+02,
+3.274967391e+08,-1.055963440e+02,
+3.274972826e+08,-1.049911423e+02,
+3.274978261e+08,-1.052796860e+02,
+3.274983696e+08,-1.045225677e+02,
+3.274989130e+08,-1.050592117e+02,
+3.274994565e+08,-1.048749619e+02,
+3.275000000e+08,-1.071555786e+02,
+3.275005435e+08,-1.045014877e+02,
+3.275010870e+08,-1.045973129e+02,
+3.275016304e+08,-1.055880890e+02,
+3.275021739e+08,-1.049111099e+02,
+3.275027174e+08,-1.005471573e+02,
+3.275032609e+08,-1.061094055e+02,
+3.275038043e+08,-1.048000565e+02,
+3.275043478e+08,-1.062070923e+02,
+3.275048913e+08,-1.054732742e+02,
+3.275054348e+08,-1.044107513e+02,
+3.275059783e+08,-1.034441223e+02,
+3.275065217e+08,-1.060856476e+02,
+3.275070652e+08,-1.051458206e+02,
+3.275076087e+08,-1.063020172e+02,
+3.275081522e+08,-1.055753021e+02,
+3.275086957e+08,-1.046786880e+02,
+3.275092391e+08,-1.051273575e+02,
+3.275097826e+08,-1.060933914e+02,
+3.275103261e+08,-1.051862793e+02,
+3.275108696e+08,-1.067218475e+02,
+3.275114130e+08,-1.056285553e+02,
+3.275119565e+08,-1.050639114e+02,
+3.275125000e+08,-1.048290405e+02,
+3.275130435e+08,-1.035628433e+02,
+3.275135870e+08,-1.052702560e+02,
+3.275141304e+08,-1.031542358e+02,
+3.275146739e+08,-1.041348419e+02,
+3.275152174e+08,-1.052672501e+02,
+3.275157609e+08,-1.047732239e+02,
+3.275163043e+08,-1.033702316e+02,
+3.275168478e+08,-1.036004105e+02,
+3.275173913e+08,-1.048930588e+02,
+3.275179348e+08,-1.059180679e+02,
+3.275184783e+08,-1.042213058e+02,
+3.275190217e+08,-1.044368134e+02,
+3.275195652e+08,-1.046572723e+02,
+3.275201087e+08,-1.045053787e+02,
+3.275206522e+08,-1.063259125e+02,
+3.275211957e+08,-1.047872543e+02,
+3.275217391e+08,-1.055957031e+02,
+3.275222826e+08,-1.059253159e+02,
+3.275228261e+08,-1.039572906e+02,
+3.275233696e+08,-1.055644150e+02,
+3.275239130e+08,-1.044745712e+02,
+3.275244565e+08,-1.028020477e+02,
+3.275250000e+08,-1.055052261e+02,

