#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:31:10 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.043214188e+02,
+3.273125000e+08,-1.052411804e+02,
+3.273130435e+08,-1.042244339e+02,
+3.273135870e+08,-1.046197433e+02,
+3.273141304e+08,-1.043776169e+02,
+3.273146739e+08,-1.048033676e+02,
+3.273152174e+08,-1.041811066e+02,
+3.273157609e+08,-1.059906235e+02,
+3.273163043e+08,-1.040685501e+02,
+3.273168478e+08,-1.052672424e+02,
+3.273173913e+08,-1.002483597e+02,
+3.273179348e+08,-1.048920288e+02,
+3.273184783e+08,-1.050343094e+02,
+3.273190217e+08,-1.055061493e+02,
+3.273195652e+08,-9.824895477e+01,
+3.273201087e+08,-1.049351654e+02,
+3.273206522e+08,-1.048261414e+02,
+3.273211957e+08,-1.059131622e+02,
+3.273217391e+08,-1.047810059e+02,
+3.273222826e+08,-1.030845642e+02,
+3.273228261e+08,-1.030747375e+02,
+3.273233696e+08,-1.042582550e+02,
+3.273239130e+08,-1.049362335e+02,
+3.273244565e+08,-1.004590149e+02,
+3.273250000e+08,-1.051092834e+02,
+3.273255435e+08,-1.017680359e+02,
+3.273260870e+08,-1.026375885e+02,
+3.273266304e+08,-1.049671326e+02,
+3.273271739e+08,-1.044794922e+02,
+3.273277174e+08,-1.045951080e+02,
+3.273282609e+08,-1.052911072e+02,
+3.273288043e+08,-1.034388123e+02,
+3.273293478e+08,-1.040330963e+02,
+3.273298913e+08,-1.042538452e+02,
+3.273304348e+08,-1.042829742e+02,
+3.273309783e+08,-1.043845062e+02,
+3.273315217e+08,-1.043357697e+02,
+3.273320652e+08,-1.046466827e+02,
+3.273326087e+08,-1.039739075e+02,
+3.273331522e+08,-1.041484070e+02,
+3.273336957e+08,-1.048157196e+02,
+3.273342391e+08,-1.036347656e+02,
+3.273347826e+08,-1.038656311e+02,
+3.273353261e+08,-1.040002899e+02,
+3.273358696e+08,-1.046060791e+02,
+3.273364130e+08,-1.053061523e+02,
+3.273369565e+08,-1.051511383e+02,
+3.273375000e+08,-1.045399323e+02,
+3.273380435e+08,-1.045127411e+02,
+3.273385870e+08,-1.045165100e+02,
+3.273391304e+08,-1.050803680e+02,
+3.273396739e+08,-1.049090576e+02,
+3.273402174e+08,-1.026801224e+02,
+3.273407609e+08,-1.051716614e+02,
+3.273413043e+08,-1.040880890e+02,
+3.273418478e+08,-1.035492401e+02,
+3.273423913e+08,-1.054933548e+02,
+3.273429348e+08,-1.045193100e+02,
+3.273434783e+08,-1.048848877e+02,
+3.273440217e+08,-1.050624390e+02,
+3.273445652e+08,-1.055806885e+02,
+3.273451087e+08,-1.044930801e+02,
+3.273456522e+08,-1.058706665e+02,
+3.273461957e+08,-1.061692581e+02,
+3.273467391e+08,-1.040143204e+02,
+3.273472826e+08,-1.044889984e+02,
+3.273478261e+08,-1.046100388e+02,
+3.273483696e+08,-1.051405106e+02,
+3.273489130e+08,-1.073596725e+02,
+3.273494565e+08,-1.019926682e+02,
+3.273500000e+08,-1.038709717e+02,
+3.273505435e+08,-1.051611176e+02,
+3.273510870e+08,-1.037792740e+02,
+3.273516304e+08,-1.049965363e+02,
+3.273521739e+08,-1.047347260e+02,
+3.273527174e+08,-1.024425888e+02,
+3.273532609e+08,-1.039731750e+02,
+3.273538043e+08,-1.033460464e+02,
+3.273543478e+08,-1.031854858e+02,
+3.273548913e+08,-1.048820419e+02,
+3.273554348e+08,-1.065854797e+02,
+3.273559783e+08,-1.036326904e+02,
+3.273565217e+08,-1.031645432e+02,
+3.273570652e+08,-1.049849548e+02,
+3.273576087e+08,-1.051426620e+02,
+3.273581522e+08,-1.058577042e+02,
+3.273586957e+08,-1.044304581e+02,
+3.273592391e+08,-1.034483109e+02,
+3.273597826e+08,-1.052898254e+02,
+3.273603261e+08,-1.059314880e+02,
+3.273608696e+08,-1.055365372e+02,
+3.273614130e+08,-1.045689774e+02,
+3.273619565e+08,-1.048868332e+02,
+3.273625000e+08,-1.051907501e+02,
+3.273630435e+08,-1.021894608e+02,
+3.273635870e+08,-1.029024658e+02,
+3.273641304e+08,-1.027284241e+02,
+3.273646739e+08,-1.039237823e+02,
+3.273652174e+08,-1.049491501e+02,
+3.273657609e+08,-1.047916794e+02,
+3.273663043e+08,-1.053629379e+02,
+3.273668478e+08,-1.039090805e+02,
+3.273673913e+08,-1.037361145e+02,
+3.273679348e+08,-1.046126175e+02,
+3.273684783e+08,-1.054676437e+02,
+3.273690217e+08,-1.058563919e+02,
+3.273695652e+08,-1.047102280e+02,
+3.273701087e+08,-1.048640900e+02,
+3.273706522e+08,-1.049094315e+02,
+3.273711957e+08,-1.062008591e+02,
+3.273717391e+08,-1.051356812e+02,
+3.273722826e+08,-1.046150436e+02,
+3.273728261e+08,-1.053866577e+02,
+3.273733696e+08,-1.057655792e+02,
+3.273739130e+08,-1.049059372e+02,
+3.273744565e+08,-1.037368469e+02,
+3.273750000e+08,-1.034496231e+02,
+3.273755435e+08,-1.054688263e+02,
+3.273760870e+08,-1.048089752e+02,
+3.273766304e+08,-1.030314636e+02,
+3.273771739e+08,-1.040283966e+02,
+3.273777174e+08,-1.051257858e+02,
+3.273782609e+08,-1.044334106e+02,
+3.273788043e+08,-1.053549500e+02,
+3.273793478e+08,-1.052412796e+02,
+3.273798913e+08,-1.050927124e+02,
+3.273804348e+08,-9.903453827e+01,
+3.273809783e+08,-1.036399841e+02,
+3.273815217e+08,-1.038921890e+02,
+3.273820652e+08,-1.042260361e+02,
+3.273826087e+08,-1.047506790e+02,
+3.273831522e+08,-1.072838745e+02,
+3.273836957e+08,-1.046435242e+02,
+3.273842391e+08,-1.041582184e+02,
+3.273847826e+08,-1.052253571e+02,
+3.273853261e+08,-1.061555328e+02,
+3.273858696e+08,-1.040658112e+02,
+3.273864130e+08,-1.035313873e+02,
+3.273869565e+08,-1.037225952e+02,
+3.273875000e+08,-1.058595428e+02,
+3.273880435e+08,-1.036924667e+02,
+3.273885870e+08,-1.007261200e+02,
+3.273891304e+08,-1.052741547e+02,
+3.273896739e+08,-1.056982727e+02,
+3.273902174e+08,-1.039553223e+02,
+3.273907609e+08,-1.044923706e+02,
+3.273913043e+08,-1.040718994e+02,
+3.273918478e+08,-1.049028168e+02,
+3.273923913e+08,-1.061810303e+02,
+3.273929348e+08,-1.055184174e+02,
+3.273934783e+08,-1.050753479e+02,
+3.273940217e+08,-1.034029236e+02,
+3.273945652e+08,-1.043405609e+02,
+3.273951087e+08,-1.051622009e+02,
+3.273956522e+08,-1.043477631e+02,
+3.273961957e+08,-1.052526093e+02,
+3.273967391e+08,-1.046942902e+02,
+3.273972826e+08,-1.051019287e+02,
+3.273978261e+08,-1.034572449e+02,
+3.273983696e+08,-1.050066986e+02,
+3.273989130e+08,-1.032201691e+02,
+3.273994565e+08,-1.046078949e+02,
+3.274000000e+08,-1.047680664e+02,
+3.274005435e+08,-1.048030853e+02,
+3.274010870e+08,-1.044562225e+02,
+3.274016304e+08,-1.052420349e+02,
+3.274021739e+08,-1.056322327e+02,
+3.274027174e+08,-1.050750122e+02,
+3.274032609e+08,-1.032109070e+02,
+3.274038043e+08,-1.048049011e+02,
+3.274043478e+08,-1.049379272e+02,
+3.274048913e+08,-1.040911407e+02,
+3.274054348e+08,-1.053177032e+02,
+3.274059783e+08,-1.038139038e+02,
+3.274065217e+08,-1.058027649e+02,
+3.274070652e+08,-1.051574402e+02,
+3.274076087e+08,-1.036485291e+02,
+3.274081522e+08,-1.042334900e+02,
+3.274086957e+08,-1.044791565e+02,
+3.274092391e+08,-1.049734650e+02,
+3.274097826e+08,-1.067517242e+02,
+3.274103261e+08,-1.044693298e+02,
+3.274108696e+08,-1.038351746e+02,
+3.274114130e+08,-1.052555542e+02,
+3.274119565e+08,-1.051967316e+02,
+3.274125000e+08,-1.041512604e+02,
+3.274130435e+08,-1.047073975e+02,
+3.274135870e+08,-1.042935486e+02,
+3.274141304e+08,-1.052147369e+02,
+3.274146739e+08,-1.040907898e+02,
+3.274152174e+08,-1.063944855e+02,
+3.274157609e+08,-1.037417297e+02,
+3.274163043e+08,-1.048290558e+02,
+3.274168478e+08,-1.037123566e+02,
+3.274173913e+08,-1.044613495e+02,
+3.274179348e+08,-1.043967896e+02,
+3.274184783e+08,-1.062172623e+02,
+3.274190217e+08,-1.059427490e+02,
+3.274195652e+08,-1.057338181e+02,
+3.274201087e+08,-1.062952194e+02,
+3.274206522e+08,-1.045780334e+02,
+3.274211957e+08,-1.041596298e+02,
+3.274217391e+08,-1.034696655e+02,
+3.274222826e+08,-1.056602554e+02,
+3.274228261e+08,-1.043471375e+02,
+3.274233696e+08,-1.044496384e+02,
+3.274239130e+08,-1.054255829e+02,
+3.274244565e+08,-1.068058319e+02,
+3.274250000e+08,-1.052295685e+02,
+3.274255435e+08,-1.036919632e+02,
+3.274260870e+08,-1.051297760e+02,
+3.274266304e+08,-1.042231293e+02,
+3.274271739e+08,-1.055918350e+02,
+3.274277174e+08,-1.043720245e+02,
+3.274282609e+08,-1.051277313e+02,
+3.274288043e+08,-1.044505844e+02,
+3.274293478e+08,-1.039533844e+02,
+3.274298913e+08,-1.053908463e+02,
+3.274304348e+08,-1.052122803e+02,
+3.274309783e+08,-1.048310623e+02,
+3.274315217e+08,-1.047244644e+02,
+3.274320652e+08,-1.052010269e+02,
+3.274326087e+08,-1.042704239e+02,
+3.274331522e+08,-1.048363876e+02,
+3.274336957e+08,-1.042412262e+02,
+3.274342391e+08,-1.052685089e+02,
+3.274347826e+08,-1.051868896e+02,
+3.274353261e+08,-1.053906937e+02,
+3.274358696e+08,-1.054652328e+02,
+3.274364130e+08,-1.054528809e+02,
+3.274369565e+08,-1.054140472e+02,
+3.274375000e+08,-1.048612976e+02,
+3.274380435e+08,-1.056649475e+02,
+3.274385870e+08,-1.050381470e+02,
+3.274391304e+08,-9.908878326e+01,
+3.274396739e+08,-1.046357880e+02,
+3.274402174e+08,-1.049843750e+02,
+3.274407609e+08,-1.062816238e+02,
+3.274413043e+08,-9.813893127e+01,
+3.274418478e+08,-9.875504303e+01,
+3.274423913e+08,-1.051691818e+02,
+3.274429348e+08,-1.051638336e+02,
+3.274434783e+08,-1.059862137e+02,
+3.274440217e+08,-1.054349899e+02,
+3.274445652e+08,-1.054239426e+02,
+3.274451087e+08,-1.053849106e+02,
+3.274456522e+08,-1.054657745e+02,
+3.274461957e+08,-9.919613647e+01,
+3.274467391e+08,-1.042847595e+02,
+3.274472826e+08,-1.050375214e+02,
+3.274478261e+08,-1.058184280e+02,
+3.274483696e+08,-1.058282318e+02,
+3.274489130e+08,-1.041953125e+02,
+3.274494565e+08,-1.039110947e+02,
+3.274500000e+08,-1.046785736e+02,
+3.274505435e+08,-1.055946579e+02,
+3.274510870e+08,-1.052036133e+02,
+3.274516304e+08,-1.060077667e+02,
+3.274521739e+08,-1.054519043e+02,
+3.274527174e+08,-1.027318268e+02,
+3.274532609e+08,-1.062402039e+02,
+3.274538043e+08,-1.053109283e+02,
+3.274543478e+08,-1.065155640e+02,
+3.274548913e+08,-1.050034485e+02,
+3.274554348e+08,-1.025501556e+02,
+3.274559783e+08,-1.050515442e+02,
+3.274565217e+08,-1.030772705e+02,
+3.274570652e+08,-1.045874634e+02,
+3.274576087e+08,-1.046728516e+02,
+3.274581522e+08,-1.041413116e+02,
+3.274586957e+08,-1.052858887e+02,
+3.274592391e+08,-1.048971558e+02,
+3.274597826e+08,-1.045061035e+02,
+3.274603261e+08,-1.047188873e+02,
+3.274608696e+08,-1.057218781e+02,
+3.274614130e+08,-1.046175995e+02,
+3.274619565e+08,-1.045499725e+02,
+3.274625000e+08,-1.052506409e+02,
+3.274630435e+08,-1.049822998e+02,
+3.274635870e+08,-1.051157379e+02,
+3.274641304e+08,-1.051724548e+02,
+3.274646739e+08,-1.047594147e+02,
+3.274652174e+08,-1.046185760e+02,
+3.274657609e+08,-1.040738678e+02,
+3.274663043e+08,-1.059982452e+02,
+3.274668478e+08,-1.036363525e+02,
+3.274673913e+08,-1.053564453e+02,
+3.274679348e+08,-1.051157074e+02,
+3.274684783e+08,-1.044627838e+02,
+3.274690217e+08,-1.068743896e+02,
+3.274695652e+08,-1.061960297e+02,
+3.274701087e+08,-1.065592194e+02,
+3.274706522e+08,-1.068544006e+02,
+3.274711957e+08,-1.046726379e+02,
+3.274717391e+08,-1.051415253e+02,
+3.274722826e+08,-1.032282104e+02,
+3.274728261e+08,-1.053761292e+02,
+3.274733696e+08,-1.043354340e+02,
+3.274739130e+08,-1.052027588e+02,
+3.274744565e+08,-1.047753906e+02,
+3.274750000e+08,-1.046558838e+02,
+3.274755435e+08,-1.051044464e+02,
+3.274760870e+08,-1.057630768e+02,
+3.274766304e+08,-1.041653137e+02,
+3.274771739e+08,-1.067657318e+02,
+3.274777174e+08,-1.051623383e+02,
+3.274782609e+08,-1.048545685e+02,
+3.274788043e+08,-1.046699371e+02,
+3.274793478e+08,-1.048408203e+02,
+3.274798913e+08,-1.042236481e+02,
+3.274804348e+08,-1.036351471e+02,
+3.274809783e+08,-1.054222870e+02,
+3.274815217e+08,-1.054483490e+02,
+3.274820652e+08,-1.038387909e+02,
+3.274826087e+08,-1.055148315e+02,
+3.274831522e+08,-1.057718353e+02,
+3.274836957e+08,-1.045679626e+02,
+3.274842391e+08,-1.053050385e+02,
+3.274847826e+08,-1.047524872e+02,
+3.274853261e+08,-1.056210632e+02,
+3.274858696e+08,-1.057092590e+02,
+3.274864130e+08,-1.054441681e+02,
+3.274869565e+08,-1.050816345e+02,
+3.274875000e+08,-1.053925476e+02,
+3.274880435e+08,-1.038496552e+02,
+3.274885870e+08,-1.046290131e+02,
+3.274891304e+08,-1.062499542e+02,
+3.274896739e+08,-1.043791504e+02,
+3.274902174e+08,-1.069252930e+02,
+3.274907609e+08,-1.051803284e+02,
+3.274913043e+08,-1.050448608e+02,
+3.274918478e+08,-1.059884186e+02,
+3.274923913e+08,-1.063280487e+02,
+3.274929348e+08,-1.046774292e+02,
+3.274934783e+08,-1.039261169e+02,
+3.274940217e+08,-1.047140961e+02,
+3.274945652e+08,-1.069658203e+02,
+3.274951087e+08,-1.059249420e+02,
+3.274956522e+08,-1.046765442e+02,
+3.274961957e+08,-1.037810669e+02,
+3.274967391e+08,-1.042925644e+02,
+3.274972826e+08,-1.056184311e+02,
+3.274978261e+08,-1.056035461e+02,
+3.274983696e+08,-1.054487076e+02,
+3.274989130e+08,-1.033469391e+02,
+3.274994565e+08,-1.055677414e+02,
+3.275000000e+08,-1.066481018e+02,
+3.275005435e+08,-1.044322510e+02,
+3.275010870e+08,-1.047499313e+02,
+3.275016304e+08,-1.031285172e+02,
+3.275021739e+08,-1.062107162e+02,
+3.275027174e+08,-1.029743195e+02,
+3.275032609e+08,-1.068885422e+02,
+3.275038043e+08,-1.048914261e+02,
+3.275043478e+08,-1.054124985e+02,
+3.275048913e+08,-1.047428055e+02,
+3.275054348e+08,-1.047032623e+02,
+3.275059783e+08,-1.030740814e+02,
+3.275065217e+08,-1.058527756e+02,
+3.275070652e+08,-1.045266495e+02,
+3.275076087e+08,-1.044801788e+02,
+3.275081522e+08,-1.048216934e+02,
+3.275086957e+08,-1.047723007e+02,
+3.275092391e+08,-1.048075638e+02,
+3.275097826e+08,-1.049602280e+02,
+3.275103261e+08,-1.053796616e+02,
+3.275108696e+08,-1.050809097e+02,
+3.275114130e+08,-1.036782150e+02,
+3.275119565e+08,-1.041280746e+02,
+3.275125000e+08,-1.040354538e+02,
+3.275130435e+08,-1.026527481e+02,
+3.275135870e+08,-1.039928436e+02,
+3.275141304e+08,-1.047124710e+02,
+3.275146739e+08,-1.057059250e+02,
+3.275152174e+08,-1.048484497e+02,
+3.275157609e+08,-1.049133301e+02,
+3.275163043e+08,-1.034766159e+02,
+3.275168478e+08,-1.024691849e+02,
+3.275173913e+08,-1.046593933e+02,
+3.275179348e+08,-1.065432129e+02,
+3.275184783e+08,-1.048717041e+02,
+3.275190217e+08,-1.056215515e+02,
+3.275195652e+08,-1.054672165e+02,
+3.275201087e+08,-1.039543457e+02,
+3.275206522e+08,-1.051947708e+02,
+3.275211957e+08,-1.036934433e+02,
+3.275217391e+08,-1.065379410e+02,
+3.275222826e+08,-1.057738266e+02,
+3.275228261e+08,-1.043225555e+02,
+3.275233696e+08,-1.056791229e+02,
+3.275239130e+08,-1.046975250e+02,
+3.275244565e+08,-1.049095001e+02,
+3.275250000e+08,-1.050419922e+02,

