#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:21:01 04.14.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.714164734e+01,
+1.530217391e+08,-8.171317291e+01,
+1.551934783e+08,-9.157207489e+01,
+1.573652174e+08,-9.167326355e+01,
+1.595369565e+08,-9.127275848e+01,
+1.617086957e+08,-9.246170044e+01,
+1.638804348e+08,-9.912964630e+01,
+1.660521739e+08,-9.777815247e+01,
+1.682239130e+08,-8.520366669e+01,
+1.703956522e+08,-1.011189346e+02,
+1.725673913e+08,-1.008851776e+02,
+1.747391304e+08,-1.020883102e+02,
+1.769108696e+08,-9.845322418e+01,
+1.790826087e+08,-1.040075531e+02,
+1.812543478e+08,-1.036301193e+02,
+1.834260870e+08,-1.044696350e+02,
+1.855978261e+08,-1.028968582e+02,
+1.877695652e+08,-1.033865204e+02,
+1.899413043e+08,-1.035147324e+02,
+1.921130435e+08,-9.562882233e+01,
+1.942847826e+08,-1.040141144e+02,
+1.964565217e+08,-1.039333496e+02,
+1.986282609e+08,-1.050131760e+02,
+2.008000000e+08,-1.045376358e+02,
+2.029717391e+08,-1.042010727e+02,
+2.051434783e+08,-1.032919540e+02,
+2.073152174e+08,-1.041301804e+02,
+2.094869565e+08,-1.035340118e+02,
+2.116586957e+08,-1.011309433e+02,
+2.138304348e+08,-1.037739792e+02,
+2.160021739e+08,-9.620516205e+01,
+2.181739130e+08,-1.032709351e+02,
+2.203456522e+08,-1.043874130e+02,
+2.225173913e+08,-1.011097870e+02,
+2.246891304e+08,-9.742520905e+01,
+2.268608696e+08,-1.022505569e+02,
+2.290326087e+08,-1.014010239e+02,
+2.312043478e+08,-1.024766464e+02,
+2.333760870e+08,-9.526859283e+01,
+2.355478261e+08,-1.016736908e+02,
+2.377195652e+08,-1.031512222e+02,
+2.398913043e+08,-9.348821259e+01,
+2.420630435e+08,-1.007646103e+02,
+2.442347826e+08,-1.002072372e+02,
+2.464065217e+08,-1.043195114e+02,
+2.485782609e+08,-1.022861786e+02,
+2.507500000e+08,-9.779511261e+01,
+2.529217391e+08,-1.043218842e+02,
+2.550934783e+08,-1.006027451e+02,
+2.572652174e+08,-1.024900894e+02,
+2.594369565e+08,-9.814748383e+01,
+2.616086957e+08,-9.954621887e+01,
+2.637804348e+08,-1.028229828e+02,
+2.659521739e+08,-1.010368805e+02,
+2.681239130e+08,-1.025066528e+02,
+2.702956522e+08,-1.007891006e+02,
+2.724673913e+08,-1.035691299e+02,
+2.746391304e+08,-1.027927780e+02,
+2.768108696e+08,-1.032268600e+02,
+2.789826087e+08,-1.019226608e+02,
+2.811543478e+08,-1.018173294e+02,
+2.833260870e+08,-1.036329117e+02,
+2.854978261e+08,-1.033500137e+02,
+2.876695652e+08,-1.032271652e+02,
+2.898413043e+08,-1.012886200e+02,
+2.920130435e+08,-1.025454788e+02,
+2.941847826e+08,-1.032542038e+02,
+2.963565217e+08,-1.030118256e+02,
+2.985282609e+08,-1.008369446e+02,
+3.007000000e+08,-9.404296112e+01,
+3.028717391e+08,-9.229701996e+01,
+3.050434783e+08,-1.033747940e+02,
+3.072152174e+08,-1.028991165e+02,
+3.093869565e+08,-1.034698181e+02,
+3.115586957e+08,-1.005158844e+02,
+3.137304348e+08,-1.018770523e+02,
+3.159021739e+08,-1.037074738e+02,
+3.180739130e+08,-1.027465668e+02,
+3.202456522e+08,-9.335060883e+01,
+3.224173913e+08,-1.034864197e+02,
+3.245891304e+08,-1.022952652e+02,
+3.267608696e+08,-1.031560593e+02,
+3.289326087e+08,-9.679161072e+01,
+3.311043478e+08,-1.030627975e+02,
+3.332760870e+08,-1.021990433e+02,
+3.354478261e+08,-9.633010864e+01,
+3.376195652e+08,-1.033181686e+02,
+3.397913043e+08,-1.040810776e+02,
+3.419630435e+08,-1.033219604e+02,
+3.441347826e+08,-1.039110489e+02,
+3.463065217e+08,-1.040359650e+02,
+3.484782609e+08,-1.032390137e+02,
+3.506500000e+08,-1.034570313e+02,
+3.528217391e+08,-1.035262527e+02,
+3.549934783e+08,-1.035349197e+02,
+3.571652174e+08,-1.003420944e+02,
+3.593369565e+08,-9.592822266e+01,
+3.615086957e+08,-1.035352631e+02,
+3.636804348e+08,-9.929242706e+01,
+3.658521739e+08,-8.008464050e+01,
+3.680239130e+08,-1.032029343e+02,
+3.701956522e+08,-1.036951904e+02,
+3.723673913e+08,-9.868704987e+01,
+3.745391304e+08,-1.028901443e+02,
+3.767108696e+08,-1.028073654e+02,
+3.788826087e+08,-1.009863586e+02,
+3.810543478e+08,-9.914704132e+01,
+3.832260870e+08,-9.480648804e+01,
+3.853978261e+08,-1.003451233e+02,
+3.875695652e+08,-9.695584869e+01,
+3.897413043e+08,-9.256110382e+01,
+3.919130435e+08,-9.764339447e+01,
+3.940847826e+08,-9.713839722e+01,
+3.962565217e+08,-9.819670868e+01,
+3.984282609e+08,-1.001759872e+02,
+4.006000000e+08,-9.101923370e+01,
+4.027717391e+08,-1.039547729e+02,
+4.049434783e+08,-1.011567841e+02,
+4.071152174e+08,-9.501764679e+01,
+4.092869565e+08,-1.024846878e+02,
+4.114586957e+08,-1.028578110e+02,
+4.136304348e+08,-1.041609879e+02,
+4.158021739e+08,-9.448559570e+01,
+4.179739130e+08,-1.038000488e+02,
+4.201456522e+08,-1.033280258e+02,
+4.223173913e+08,-1.043353729e+02,
+4.244891304e+08,-1.038888092e+02,
+4.266608696e+08,-1.032823334e+02,
+4.288326087e+08,-1.019191208e+02,
+4.310043478e+08,-9.856909180e+01,
+4.331760870e+08,-9.615243530e+01,
+4.353478261e+08,-1.045386505e+02,
+4.375195652e+08,-1.044445496e+02,
+4.396913043e+08,-1.035157471e+02,
+4.418630435e+08,-9.280744171e+01,
+4.440347826e+08,-1.038594971e+02,
+4.462065217e+08,-1.046313248e+02,
+4.483782609e+08,-1.036803589e+02,
+4.505500000e+08,-1.046461411e+02,
+4.527217391e+08,-1.021364594e+02,
+4.548934783e+08,-1.037552567e+02,
+4.570652174e+08,-1.040109787e+02,
+4.592369565e+08,-1.045974808e+02,
+4.614086957e+08,-8.133997345e+01,
+4.635804348e+08,-9.549019623e+01,
+4.657521739e+08,-9.300072479e+01,
+4.679239130e+08,-1.044434509e+02,
+4.700956522e+08,-1.042583389e+02,
+4.722673913e+08,-1.013353653e+02,
+4.744391304e+08,-1.034061356e+02,
+4.766108696e+08,-1.045421677e+02,
+4.787826087e+08,-9.396857452e+01,
+4.809543478e+08,-1.042859116e+02,
+4.831260870e+08,-1.039694138e+02,
+4.852978261e+08,-1.041293564e+02,
+4.874695652e+08,-1.046712265e+02,
+4.896413043e+08,-1.039976578e+02,
+4.918130435e+08,-1.046842957e+02,
+4.939847826e+08,-1.040681152e+02,
+4.961565217e+08,-1.052073975e+02,
+4.983282609e+08,-1.045796051e+02,
+5.005000000e+08,-1.019978180e+02,
+5.026717391e+08,-1.035830002e+02,
+5.048434783e+08,-1.054285431e+02,
+5.070152174e+08,-1.044463654e+02,
+5.091869565e+08,-1.049172287e+02,
+5.113586957e+08,-1.027278519e+02,
+5.135304348e+08,-1.030509872e+02,
+5.157021739e+08,-1.050412827e+02,
+5.178739130e+08,-1.045493164e+02,
+5.200456522e+08,-1.024231415e+02,
+5.222173913e+08,-1.053900833e+02,
+5.243891304e+08,-1.054869156e+02,
+5.265608696e+08,-1.053076706e+02,
+5.287326087e+08,-1.015887985e+02,
+5.309043478e+08,-1.052604904e+02,
+5.330760870e+08,-1.033870010e+02,
+5.352478261e+08,-1.033456039e+02,
+5.374195652e+08,-1.047009506e+02,
+5.395913043e+08,-1.051599121e+02,
+5.417630435e+08,-1.020918350e+02,
+5.439347826e+08,-1.056387329e+02,
+5.461065217e+08,-1.043689423e+02,
+5.482782609e+08,-1.050240479e+02,
+5.504500000e+08,-9.889230347e+01,
+5.526217391e+08,-1.013367996e+02,
+5.547934783e+08,-1.049993057e+02,
+5.569652174e+08,-1.022705841e+02,
+5.591369565e+08,-1.040264664e+02,
+5.613086957e+08,-1.046996613e+02,
+5.634804348e+08,-1.035957718e+02,
+5.656521739e+08,-1.014328995e+02,
+5.678239130e+08,-1.055200958e+02,
+5.699956522e+08,-1.049407806e+02,
+5.721673913e+08,-1.057005463e+02,
+5.743391304e+08,-1.039056778e+02,
+5.765108696e+08,-1.048662949e+02,
+5.786826087e+08,-1.044441528e+02,
+5.808543478e+08,-1.053269272e+02,
+5.830260870e+08,-1.049807587e+02,
+5.851978261e+08,-1.051111450e+02,
+5.873695652e+08,-1.055784836e+02,
+5.895413043e+08,-1.047214355e+02,
+5.917130435e+08,-1.051172791e+02,
+5.938847826e+08,-1.058154068e+02,
+5.960565217e+08,-1.053068466e+02,
+5.982282609e+08,-1.043435745e+02,
+6.004000000e+08,-1.038935013e+02,
+6.025717391e+08,-1.028214264e+02,
+6.047434783e+08,-1.027824554e+02,
+6.069152174e+08,-1.046999130e+02,
+6.090869565e+08,-1.052859955e+02,
+6.112586957e+08,-1.053332748e+02,
+6.134304348e+08,-1.036115952e+02,
+6.156021739e+08,-1.047426376e+02,
+6.177739130e+08,-1.035911560e+02,
+6.199456522e+08,-1.044298325e+02,
+6.221173913e+08,-1.048177795e+02,
+6.242891304e+08,-1.048247528e+02,
+6.264608696e+08,-1.043192673e+02,
+6.286326087e+08,-1.049639969e+02,
+6.308043478e+08,-1.045620575e+02,
+6.329760870e+08,-1.044336395e+02,
+6.351478261e+08,-1.055008926e+02,
+6.373195652e+08,-1.041535797e+02,
+6.394913043e+08,-1.053113785e+02,
+6.416630435e+08,-1.053543472e+02,
+6.438347826e+08,-1.043195648e+02,
+6.460065217e+08,-1.047102966e+02,
+6.481782609e+08,-1.043273239e+02,
+6.503500000e+08,-1.053457336e+02,
+6.525217391e+08,-1.057805176e+02,
+6.546934783e+08,-1.034937668e+02,
+6.568652174e+08,-1.053608704e+02,
+6.590369565e+08,-1.046103439e+02,
+6.612086957e+08,-1.051893692e+02,
+6.633804348e+08,-1.041568985e+02,
+6.655521739e+08,-1.055151672e+02,
+6.677239130e+08,-1.057644272e+02,
+6.698956522e+08,-1.049237366e+02,
+6.720673913e+08,-1.043582458e+02,
+6.742391304e+08,-1.051406784e+02,
+6.764108696e+08,-1.050872116e+02,
+6.785826087e+08,-1.052738266e+02,
+6.807543478e+08,-1.050145950e+02,
+6.829260870e+08,-1.046930466e+02,
+6.850978261e+08,-1.053504562e+02,
+6.872695652e+08,-1.048634872e+02,
+6.894413043e+08,-1.050246124e+02,
+6.916130435e+08,-1.059634018e+02,
+6.937847826e+08,-1.057723465e+02,
+6.959565217e+08,-1.055140762e+02,
+6.981282609e+08,-1.035230484e+02,
+7.003000000e+08,-1.050567017e+02,
+7.024717391e+08,-1.054595413e+02,
+7.046434783e+08,-1.053731003e+02,
+7.068152174e+08,-1.053678207e+02,
+7.089869565e+08,-1.056580505e+02,
+7.111586957e+08,-1.038915558e+02,
+7.133304348e+08,-1.050761032e+02,
+7.155021739e+08,-1.050699997e+02,
+7.176739130e+08,-1.053400192e+02,
+7.198456522e+08,-1.054372330e+02,
+7.220173913e+08,-1.050889816e+02,
+7.241891304e+08,-1.051055908e+02,
+7.263608696e+08,-1.052740097e+02,
+7.285326087e+08,-1.043293991e+02,
+7.307043478e+08,-1.039210739e+02,
+7.328760870e+08,-1.046234970e+02,
+7.350478261e+08,-1.050353317e+02,
+7.372195652e+08,-1.052481613e+02,
+7.393913043e+08,-1.047441025e+02,
+7.415630435e+08,-1.056955795e+02,
+7.437347826e+08,-1.041239243e+02,
+7.459065217e+08,-1.050252457e+02,
+7.480782609e+08,-1.050531387e+02,
+7.502500000e+08,-1.037282181e+02,
+7.524217391e+08,-1.038816833e+02,
+7.545934783e+08,-1.055166168e+02,
+7.567652174e+08,-1.051851883e+02,
+7.589369565e+08,-1.047387695e+02,
+7.611086957e+08,-1.054580841e+02,
+7.632804348e+08,-1.038701553e+02,
+7.654521739e+08,-1.051579514e+02,
+7.676239130e+08,-1.048602295e+02,
+7.697956522e+08,-1.018541565e+02,
+7.719673913e+08,-1.033302155e+02,
+7.741391304e+08,-1.042851257e+02,
+7.763108696e+08,-1.051884918e+02,
+7.784826087e+08,-1.047355194e+02,
+7.806543478e+08,-1.048456650e+02,
+7.828260870e+08,-1.040915298e+02,
+7.849978261e+08,-1.054011459e+02,
+7.871695652e+08,-1.040023041e+02,
+7.893413043e+08,-1.038681412e+02,
+7.915130435e+08,-1.046592331e+02,
+7.936847826e+08,-1.041744690e+02,
+7.958565217e+08,-1.046065445e+02,
+7.980282609e+08,-1.039278412e+02,
+8.002000000e+08,-1.046583786e+02,
+8.023717391e+08,-1.050236664e+02,
+8.045434783e+08,-1.053372040e+02,
+8.067152174e+08,-1.034757919e+02,
+8.088869565e+08,-1.045058365e+02,
+8.110586957e+08,-1.039138260e+02,
+8.132304348e+08,-1.042144547e+02,
+8.154021739e+08,-1.032295456e+02,
+8.175739130e+08,-1.044486618e+02,
+8.197456522e+08,-1.042064819e+02,
+8.219173913e+08,-1.032022095e+02,
+8.240891304e+08,-1.034785156e+02,
+8.262608696e+08,-1.044916229e+02,
+8.284326087e+08,-1.037239304e+02,
+8.306043478e+08,-1.046071167e+02,
+8.327760870e+08,-1.043754807e+02,
+8.349478261e+08,-1.051475296e+02,
+8.371195652e+08,-1.046249771e+02,
+8.392913043e+08,-1.036524200e+02,
+8.414630435e+08,-1.039110107e+02,
+8.436347826e+08,-1.044103775e+02,
+8.458065217e+08,-1.046429596e+02,
+8.479782609e+08,-1.038868103e+02,
+8.501500000e+08,-1.038046646e+02,
+8.523217391e+08,-1.041753311e+02,
+8.544934783e+08,-1.043148880e+02,
+8.566652174e+08,-1.049125824e+02,
+8.588369565e+08,-1.032893524e+02,
+8.610086957e+08,-1.037048874e+02,
+8.631804348e+08,-1.043860016e+02,
+8.653521739e+08,-1.046612473e+02,
+8.675239130e+08,-1.040053406e+02,
+8.696956522e+08,-1.045917130e+02,
+8.718673913e+08,-8.858748627e+01,
+8.740391304e+08,-9.169717407e+01,
+8.762108696e+08,-1.029374390e+02,
+8.783826087e+08,-1.042844543e+02,
+8.805543478e+08,-1.040760880e+02,
+8.827260870e+08,-1.047015305e+02,
+8.848978261e+08,-1.030730515e+02,
+8.870695652e+08,-1.025820084e+02,
+8.892413043e+08,-1.036411133e+02,
+8.914130435e+08,-1.042437820e+02,
+8.935847826e+08,-1.038831711e+02,
+8.957565217e+08,-1.025758591e+02,
+8.979282609e+08,-1.035165710e+02,
+9.001000000e+08,-1.040440903e+02,
+9.022717391e+08,-1.043208847e+02,
+9.044434783e+08,-1.036529312e+02,
+9.066152174e+08,-1.033960800e+02,
+9.087869565e+08,-1.039660873e+02,
+9.109586957e+08,-1.033186417e+02,
+9.131304348e+08,-1.035325623e+02,
+9.153021739e+08,-1.035481110e+02,
+9.174739130e+08,-1.032533875e+02,
+9.196456522e+08,-1.036190109e+02,
+9.218173913e+08,-1.035179443e+02,
+9.239891304e+08,-1.038741989e+02,
+9.261608696e+08,-9.585542297e+01,
+9.283326087e+08,-9.732708740e+01,
+9.305043478e+08,-8.836088562e+01,
+9.326760870e+08,-1.021893997e+02,
+9.348478261e+08,-7.658648682e+01,
+9.370195652e+08,-8.182116699e+01,
+9.391913043e+08,-9.141938019e+01,
+9.413630435e+08,-9.503475952e+01,
+9.435347826e+08,-8.409243774e+01,
+9.457065217e+08,-7.573871613e+01,
+9.478782609e+08,-8.938167572e+01,
+9.500500000e+08,-9.370819092e+01,
+9.522217391e+08,-9.855010223e+01,
+9.543934783e+08,-1.010564194e+02,
+9.565652174e+08,-9.830561066e+01,
+9.587369565e+08,-9.892926788e+01,
+9.609086957e+08,-1.027099380e+02,
+9.630804348e+08,-1.029481430e+02,
+9.652521739e+08,-1.023476257e+02,
+9.674239130e+08,-1.042799454e+02,
+9.695956522e+08,-1.029007416e+02,
+9.717673913e+08,-1.035615692e+02,
+9.739391304e+08,-1.041577988e+02,
+9.761108696e+08,-1.031900177e+02,
+9.782826087e+08,-1.035445175e+02,
+9.804543478e+08,-1.041410980e+02,
+9.826260870e+08,-1.040963516e+02,
+9.847978261e+08,-1.033263245e+02,
+9.869695652e+08,-1.041599045e+02,
+9.891413043e+08,-1.033496628e+02,
+9.913130435e+08,-1.030306702e+02,
+9.934847826e+08,-1.030000687e+02,
+9.956565217e+08,-1.036193771e+02,
+9.978282609e+08,-1.043236694e+02,
+1.000000000e+09,-1.034670258e+02,

