#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:22:59 04.03.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.041175385e+02,
+3.273125000e+08,-1.040069656e+02,
+3.273130435e+08,-1.030566940e+02,
+3.273135870e+08,-1.025962753e+02,
+3.273141304e+08,-9.876214600e+01,
+3.273146739e+08,-1.035445862e+02,
+3.273152174e+08,-1.034192734e+02,
+3.273157609e+08,-1.038183060e+02,
+3.273163043e+08,-1.032927475e+02,
+3.273168478e+08,-9.387889862e+01,
+3.273173913e+08,-1.040781937e+02,
+3.273179348e+08,-1.029468155e+02,
+3.273184783e+08,-1.035356369e+02,
+3.273190217e+08,-1.025716553e+02,
+3.273195652e+08,-8.916181183e+01,
+3.273201087e+08,-1.029791336e+02,
+3.273206522e+08,-1.025202713e+02,
+3.273211957e+08,-1.027160416e+02,
+3.273217391e+08,-1.037795792e+02,
+3.273222826e+08,-1.019276962e+02,
+3.273228261e+08,-1.035642166e+02,
+3.273233696e+08,-1.040957565e+02,
+3.273239130e+08,-1.012809067e+02,
+3.273244565e+08,-1.041626511e+02,
+3.273250000e+08,-1.027661209e+02,
+3.273255435e+08,-1.030228653e+02,
+3.273260870e+08,-1.021919174e+02,
+3.273266304e+08,-1.005324020e+02,
+3.273271739e+08,-1.040883255e+02,
+3.273277174e+08,-1.033166122e+02,
+3.273282609e+08,-1.025847244e+02,
+3.273288043e+08,-1.026568985e+02,
+3.273293478e+08,-1.034165878e+02,
+3.273298913e+08,-1.042049942e+02,
+3.273304348e+08,-1.020966110e+02,
+3.273309783e+08,-1.026217117e+02,
+3.273315217e+08,-1.039456863e+02,
+3.273320652e+08,-1.009731979e+02,
+3.273326087e+08,-9.940192413e+01,
+3.273331522e+08,-9.766341400e+01,
+3.273336957e+08,-1.037919388e+02,
+3.273342391e+08,-1.029962082e+02,
+3.273347826e+08,-1.024474564e+02,
+3.273353261e+08,-1.036064987e+02,
+3.273358696e+08,-1.052186203e+02,
+3.273364130e+08,-1.025617905e+02,
+3.273369565e+08,-1.041123276e+02,
+3.273375000e+08,-1.043277817e+02,
+3.273380435e+08,-1.038244705e+02,
+3.273385870e+08,-1.028382034e+02,
+3.273391304e+08,-1.039736862e+02,
+3.273396739e+08,-1.027289200e+02,
+3.273402174e+08,-1.038807449e+02,
+3.273407609e+08,-1.039204636e+02,
+3.273413043e+08,-1.024654465e+02,
+3.273418478e+08,-1.031557693e+02,
+3.273423913e+08,-1.040439377e+02,
+3.273429348e+08,-1.023252182e+02,
+3.273434783e+08,-1.030085831e+02,
+3.273440217e+08,-1.027130356e+02,
+3.273445652e+08,-1.030839462e+02,
+3.273451087e+08,-1.045127182e+02,
+3.273456522e+08,-1.031798325e+02,
+3.273461957e+08,-1.029030991e+02,
+3.273467391e+08,-1.028758316e+02,
+3.273472826e+08,-1.036373978e+02,
+3.273478261e+08,-1.031435928e+02,
+3.273483696e+08,-1.052490005e+02,
+3.273489130e+08,-1.024696884e+02,
+3.273494565e+08,-1.035691757e+02,
+3.273500000e+08,-1.033853378e+02,
+3.273505435e+08,-1.043755417e+02,
+3.273510870e+08,-1.022025986e+02,
+3.273516304e+08,-1.024628983e+02,
+3.273521739e+08,-1.047107925e+02,
+3.273527174e+08,-1.025869522e+02,
+3.273532609e+08,-1.029788132e+02,
+3.273538043e+08,-1.024786301e+02,
+3.273543478e+08,-1.028257675e+02,
+3.273548913e+08,-1.030775070e+02,
+3.273554348e+08,-1.024773941e+02,
+3.273559783e+08,-1.027917252e+02,
+3.273565217e+08,-9.878054047e+01,
+3.273570652e+08,-9.826769257e+01,
+3.273576087e+08,-1.018209000e+02,
+3.273581522e+08,-1.043287125e+02,
+3.273586957e+08,-1.033008347e+02,
+3.273592391e+08,-1.051006699e+02,
+3.273597826e+08,-1.019678421e+02,
+3.273603261e+08,-1.028310165e+02,
+3.273608696e+08,-1.027222519e+02,
+3.273614130e+08,-1.029160690e+02,
+3.273619565e+08,-1.029845047e+02,
+3.273625000e+08,-1.039750290e+02,
+3.273630435e+08,-1.047919540e+02,
+3.273635870e+08,-1.042416458e+02,
+3.273641304e+08,-1.049388351e+02,
+3.273646739e+08,-1.049301224e+02,
+3.273652174e+08,-1.018736038e+02,
+3.273657609e+08,-1.040606003e+02,
+3.273663043e+08,-1.041335983e+02,
+3.273668478e+08,-1.035180283e+02,
+3.273673913e+08,-1.022376938e+02,
+3.273679348e+08,-1.046107101e+02,
+3.273684783e+08,-1.049794388e+02,
+3.273690217e+08,-1.043838120e+02,
+3.273695652e+08,-1.040083389e+02,
+3.273701087e+08,-1.032823105e+02,
+3.273706522e+08,-1.032653732e+02,
+3.273711957e+08,-1.024805222e+02,
+3.273717391e+08,-9.943581390e+01,
+3.273722826e+08,-1.031496506e+02,
+3.273728261e+08,-1.031542282e+02,
+3.273733696e+08,-1.043262711e+02,
+3.273739130e+08,-1.035052109e+02,
+3.273744565e+08,-1.037489853e+02,
+3.273750000e+08,-1.042859879e+02,
+3.273755435e+08,-1.048346481e+02,
+3.273760870e+08,-1.023110580e+02,
+3.273766304e+08,-1.026799393e+02,
+3.273771739e+08,-1.012769699e+02,
+3.273777174e+08,-1.045341721e+02,
+3.273782609e+08,-9.089939117e+01,
+3.273788043e+08,-1.038168564e+02,
+3.273793478e+08,-1.045803146e+02,
+3.273798913e+08,-1.027461624e+02,
+3.273804348e+08,-9.265628815e+01,
+3.273809783e+08,-1.035623703e+02,
+3.273815217e+08,-1.032242813e+02,
+3.273820652e+08,-1.032520370e+02,
+3.273826087e+08,-1.029991379e+02,
+3.273831522e+08,-1.039050522e+02,
+3.273836957e+08,-1.043366013e+02,
+3.273842391e+08,-1.013265915e+02,
+3.273847826e+08,-1.005479050e+02,
+3.273853261e+08,-1.026747513e+02,
+3.273858696e+08,-1.041255417e+02,
+3.273864130e+08,-1.033723679e+02,
+3.273869565e+08,-1.008963242e+02,
+3.273875000e+08,-1.041064682e+02,
+3.273880435e+08,-1.030125961e+02,
+3.273885870e+08,-9.991027069e+01,
+3.273891304e+08,-1.041646652e+02,
+3.273896739e+08,-1.022711105e+02,
+3.273902174e+08,-1.050033493e+02,
+3.273907609e+08,-1.042078934e+02,
+3.273913043e+08,-1.028064194e+02,
+3.273918478e+08,-1.032739792e+02,
+3.273923913e+08,-1.025889282e+02,
+3.273929348e+08,-1.032856064e+02,
+3.273934783e+08,-1.022028809e+02,
+3.273940217e+08,-1.009122772e+02,
+3.273945652e+08,-1.030671539e+02,
+3.273951087e+08,-1.031552353e+02,
+3.273956522e+08,-1.047227325e+02,
+3.273961957e+08,-1.049972610e+02,
+3.273967391e+08,-1.015046768e+02,
+3.273972826e+08,-1.027695160e+02,
+3.273978261e+08,-1.037472534e+02,
+3.273983696e+08,-1.034873199e+02,
+3.273989130e+08,-1.037212448e+02,
+3.273994565e+08,-1.038562546e+02,
+3.274000000e+08,-1.031465302e+02,
+3.274005435e+08,-9.613959503e+01,
+3.274010870e+08,-9.631103516e+01,
+3.274016304e+08,-1.025054092e+02,
+3.274021739e+08,-1.041931305e+02,
+3.274027174e+08,-1.046078568e+02,
+3.274032609e+08,-1.039374237e+02,
+3.274038043e+08,-1.037523041e+02,
+3.274043478e+08,-1.041822510e+02,
+3.274048913e+08,-1.043285370e+02,
+3.274054348e+08,-1.037890778e+02,
+3.274059783e+08,-1.046960983e+02,
+3.274065217e+08,-1.039691544e+02,
+3.274070652e+08,-1.020118561e+02,
+3.274076087e+08,-1.035129242e+02,
+3.274081522e+08,-1.029562378e+02,
+3.274086957e+08,-8.910697937e+01,
+3.274092391e+08,-1.035661850e+02,
+3.274097826e+08,-1.038801422e+02,
+3.274103261e+08,-1.041172638e+02,
+3.274108696e+08,-8.627085876e+01,
+3.274114130e+08,-1.044454269e+02,
+3.274119565e+08,-1.048977737e+02,
+3.274125000e+08,-1.042596359e+02,
+3.274130435e+08,-1.050073395e+02,
+3.274135870e+08,-1.044907303e+02,
+3.274141304e+08,-1.026292953e+02,
+3.274146739e+08,-1.025152664e+02,
+3.274152174e+08,-1.044253006e+02,
+3.274157609e+08,-1.030017624e+02,
+3.274163043e+08,-1.037294846e+02,
+3.274168478e+08,-1.051380615e+02,
+3.274173913e+08,-1.037836533e+02,
+3.274179348e+08,-1.011882629e+02,
+3.274184783e+08,-1.040673218e+02,
+3.274190217e+08,-1.031966019e+02,
+3.274195652e+08,-1.036612549e+02,
+3.274201087e+08,-9.835380554e+01,
+3.274206522e+08,-9.791604614e+01,
+3.274211957e+08,-1.048760452e+02,
+3.274217391e+08,-1.047199554e+02,
+3.274222826e+08,-1.047007599e+02,
+3.274228261e+08,-1.045472488e+02,
+3.274233696e+08,-1.040365448e+02,
+3.274239130e+08,-1.046188354e+02,
+3.274244565e+08,-9.920135498e+01,
+3.274250000e+08,-1.037004547e+02,
+3.274255435e+08,-1.037601547e+02,
+3.274260870e+08,-1.044684448e+02,
+3.274266304e+08,-1.044973602e+02,
+3.274271739e+08,-1.039582748e+02,
+3.274277174e+08,-1.041987152e+02,
+3.274282609e+08,-1.040780640e+02,
+3.274288043e+08,-1.039837265e+02,
+3.274293478e+08,-1.036201935e+02,
+3.274298913e+08,-1.035019150e+02,
+3.274304348e+08,-1.048705750e+02,
+3.274309783e+08,-1.041891785e+02,
+3.274315217e+08,-1.025553589e+02,
+3.274320652e+08,-1.033332062e+02,
+3.274326087e+08,-1.047919083e+02,
+3.274331522e+08,-1.040641556e+02,
+3.274336957e+08,-1.041102371e+02,
+3.274342391e+08,-1.015420609e+02,
+3.274347826e+08,-1.047437820e+02,
+3.274353261e+08,-1.044923782e+02,
+3.274358696e+08,-1.030152512e+02,
+3.274364130e+08,-1.032222900e+02,
+3.274369565e+08,-1.037424850e+02,
+3.274375000e+08,-1.049754791e+02,
+3.274380435e+08,-1.028120880e+02,
+3.274385870e+08,-1.039317093e+02,
+3.274391304e+08,-8.450441742e+01,
+3.274396739e+08,-1.043844376e+02,
+3.274402174e+08,-1.044735107e+02,
+3.274407609e+08,-1.037360992e+02,
+3.274413043e+08,-9.327056122e+01,
+3.274418478e+08,-8.688449097e+01,
+3.274423913e+08,-1.031060867e+02,
+3.274429348e+08,-1.040760956e+02,
+3.274434783e+08,-1.029130020e+02,
+3.274440217e+08,-1.045252075e+02,
+3.274445652e+08,-1.022143478e+02,
+3.274451087e+08,-1.031024017e+02,
+3.274456522e+08,-1.035943680e+02,
+3.274461957e+08,-1.017693405e+02,
+3.274467391e+08,-1.000588837e+02,
+3.274472826e+08,-1.036961670e+02,
+3.274478261e+08,-1.040550766e+02,
+3.274483696e+08,-1.037301788e+02,
+3.274489130e+08,-1.028663025e+02,
+3.274494565e+08,-1.023786392e+02,
+3.274500000e+08,-1.040853195e+02,
+3.274505435e+08,-9.630478668e+01,
+3.274510870e+08,-1.019702148e+02,
+3.274516304e+08,-1.047559357e+02,
+3.274521739e+08,-1.044153061e+02,
+3.274527174e+08,-1.012476959e+02,
+3.274532609e+08,-1.051610184e+02,
+3.274538043e+08,-1.051241989e+02,
+3.274543478e+08,-1.038140411e+02,
+3.274548913e+08,-1.026541443e+02,
+3.274554348e+08,-9.287078857e+01,
+3.274559783e+08,-1.028992233e+02,
+3.274565217e+08,-1.046552811e+02,
+3.274570652e+08,-1.033911743e+02,
+3.274576087e+08,-1.031361389e+02,
+3.274581522e+08,-1.031352615e+02,
+3.274586957e+08,-1.029002838e+02,
+3.274592391e+08,-1.033764572e+02,
+3.274597826e+08,-1.044683762e+02,
+3.274603261e+08,-1.049683228e+02,
+3.274608696e+08,-1.031033249e+02,
+3.274614130e+08,-1.028593521e+02,
+3.274619565e+08,-1.026794052e+02,
+3.274625000e+08,-1.028432770e+02,
+3.274630435e+08,-1.030950928e+02,
+3.274635870e+08,-1.026298828e+02,
+3.274641304e+08,-1.039708099e+02,
+3.274646739e+08,-1.050369339e+02,
+3.274652174e+08,-1.048493652e+02,
+3.274657609e+08,-1.053018875e+02,
+3.274663043e+08,-1.040525513e+02,
+3.274668478e+08,-1.027987595e+02,
+3.274673913e+08,-1.036583481e+02,
+3.274679348e+08,-1.036014481e+02,
+3.274684783e+08,-1.034126434e+02,
+3.274690217e+08,-1.042710648e+02,
+3.274695652e+08,-1.002664566e+02,
+3.274701087e+08,-1.014722443e+02,
+3.274706522e+08,-1.039354553e+02,
+3.274711957e+08,-1.032036972e+02,
+3.274717391e+08,-1.042657928e+02,
+3.274722826e+08,-1.052957382e+02,
+3.274728261e+08,-1.031934586e+02,
+3.274733696e+08,-1.037884750e+02,
+3.274739130e+08,-1.041308670e+02,
+3.274744565e+08,-1.039238434e+02,
+3.274750000e+08,-1.031351242e+02,
+3.274755435e+08,-1.047832489e+02,
+3.274760870e+08,-1.032531586e+02,
+3.274766304e+08,-1.045166550e+02,
+3.274771739e+08,-1.039679794e+02,
+3.274777174e+08,-1.025458984e+02,
+3.274782609e+08,-1.043372421e+02,
+3.274788043e+08,-1.047709503e+02,
+3.274793478e+08,-1.035427551e+02,
+3.274798913e+08,-1.033895187e+02,
+3.274804348e+08,-1.041155090e+02,
+3.274809783e+08,-1.038669128e+02,
+3.274815217e+08,-1.032063065e+02,
+3.274820652e+08,-1.038936310e+02,
+3.274826087e+08,-9.737127686e+01,
+3.274831522e+08,-1.026794281e+02,
+3.274836957e+08,-1.035179367e+02,
+3.274842391e+08,-1.041258087e+02,
+3.274847826e+08,-9.731256866e+01,
+3.274853261e+08,-1.057196579e+02,
+3.274858696e+08,-1.042927170e+02,
+3.274864130e+08,-1.035950699e+02,
+3.274869565e+08,-1.024554291e+02,
+3.274875000e+08,-1.039289856e+02,
+3.274880435e+08,-1.039435959e+02,
+3.274885870e+08,-1.027567139e+02,
+3.274891304e+08,-1.037604675e+02,
+3.274896739e+08,-1.036942673e+02,
+3.274902174e+08,-1.040390396e+02,
+3.274907609e+08,-1.058452682e+02,
+3.274913043e+08,-1.045505066e+02,
+3.274918478e+08,-1.038229370e+02,
+3.274923913e+08,-1.039956131e+02,
+3.274929348e+08,-1.035525131e+02,
+3.274934783e+08,-1.005146255e+02,
+3.274940217e+08,-1.053997040e+02,
+3.274945652e+08,-1.038690872e+02,
+3.274951087e+08,-1.030958862e+02,
+3.274956522e+08,-1.045249176e+02,
+3.274961957e+08,-1.045062714e+02,
+3.274967391e+08,-1.034932861e+02,
+3.274972826e+08,-1.046613388e+02,
+3.274978261e+08,-1.039239655e+02,
+3.274983696e+08,-1.051567841e+02,
+3.274989130e+08,-1.047472763e+02,
+3.274994565e+08,-1.050942612e+02,
+3.275000000e+08,-9.524994659e+01,
+3.275005435e+08,-1.037874527e+02,
+3.275010870e+08,-1.042424774e+02,
+3.275016304e+08,-1.051120453e+02,
+3.275021739e+08,-1.027615509e+02,
+3.275027174e+08,-9.906589508e+01,
+3.275032609e+08,-1.044430771e+02,
+3.275038043e+08,-1.045220261e+02,
+3.275043478e+08,-1.045520477e+02,
+3.275048913e+08,-1.044672089e+02,
+3.275054348e+08,-1.031980515e+02,
+3.275059783e+08,-1.028097382e+02,
+3.275065217e+08,-1.034719238e+02,
+3.275070652e+08,-1.043559799e+02,
+3.275076087e+08,-1.041555557e+02,
+3.275081522e+08,-1.047009888e+02,
+3.275086957e+08,-1.036719589e+02,
+3.275092391e+08,-1.041503677e+02,
+3.275097826e+08,-1.047385559e+02,
+3.275103261e+08,-1.031375275e+02,
+3.275108696e+08,-1.043701019e+02,
+3.275114130e+08,-1.033729248e+02,
+3.275119565e+08,-1.040047226e+02,
+3.275125000e+08,-1.041305313e+02,
+3.275130435e+08,-1.061976166e+02,
+3.275135870e+08,-1.035246582e+02,
+3.275141304e+08,-1.028748550e+02,
+3.275146739e+08,-1.042500839e+02,
+3.275152174e+08,-1.033436127e+02,
+3.275157609e+08,-1.049117737e+02,
+3.275163043e+08,-9.976819611e+01,
+3.275168478e+08,-1.040439072e+02,
+3.275173913e+08,-1.036201096e+02,
+3.275179348e+08,-1.022571793e+02,
+3.275184783e+08,-1.026091537e+02,
+3.275190217e+08,-1.016073685e+02,
+3.275195652e+08,-1.046719742e+02,
+3.275201087e+08,-1.043667068e+02,
+3.275206522e+08,-1.046345901e+02,
+3.275211957e+08,-1.037756424e+02,
+3.275217391e+08,-1.048026657e+02,
+3.275222826e+08,-1.039133682e+02,
+3.275228261e+08,-1.034060669e+02,
+3.275233696e+08,-1.046754532e+02,
+3.275239130e+08,-1.050204468e+02,
+3.275244565e+08,-1.044022751e+02,
+3.275250000e+08,-1.047022934e+02,

