#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
22:35:37 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-9.932017517e+01,
+3.273125000e+08,-9.923124695e+01,
+3.273130435e+08,-1.015688400e+02,
+3.273135870e+08,-1.005353241e+02,
+3.273141304e+08,-9.943865967e+01,
+3.273146739e+08,-1.006981125e+02,
+3.273152174e+08,-1.004002533e+02,
+3.273157609e+08,-1.001068649e+02,
+3.273163043e+08,-9.980090332e+01,
+3.273168478e+08,-9.941305542e+01,
+3.273173913e+08,-1.010912552e+02,
+3.273179348e+08,-1.025795898e+02,
+3.273184783e+08,-1.015809555e+02,
+3.273190217e+08,-1.002768555e+02,
+3.273195652e+08,-8.719026184e+01,
+3.273201087e+08,-1.006829834e+02,
+3.273206522e+08,-1.013605118e+02,
+3.273211957e+08,-1.002511444e+02,
+3.273217391e+08,-1.017978210e+02,
+3.273222826e+08,-1.007186737e+02,
+3.273228261e+08,-1.013987656e+02,
+3.273233696e+08,-1.017082138e+02,
+3.273239130e+08,-1.009623718e+02,
+3.273244565e+08,-9.186911774e+01,
+3.273250000e+08,-1.020224228e+02,
+3.273255435e+08,-1.012019196e+02,
+3.273260870e+08,-1.006339874e+02,
+3.273266304e+08,-1.005139923e+02,
+3.273271739e+08,-1.009259338e+02,
+3.273277174e+08,-1.007122879e+02,
+3.273282609e+08,-1.018298264e+02,
+3.273288043e+08,-9.968244171e+01,
+3.273293478e+08,-9.971913910e+01,
+3.273298913e+08,-1.004565964e+02,
+3.273304348e+08,-9.935944366e+01,
+3.273309783e+08,-1.014501877e+02,
+3.273315217e+08,-1.012050400e+02,
+3.273320652e+08,-1.018648834e+02,
+3.273326087e+08,-1.028404922e+02,
+3.273331522e+08,-1.014598541e+02,
+3.273336957e+08,-1.006992798e+02,
+3.273342391e+08,-1.022101364e+02,
+3.273347826e+08,-1.019292984e+02,
+3.273353261e+08,-1.007952576e+02,
+3.273358696e+08,-1.008719788e+02,
+3.273364130e+08,-1.009529572e+02,
+3.273369565e+08,-1.029282761e+02,
+3.273375000e+08,-1.007614136e+02,
+3.273380435e+08,-1.017888870e+02,
+3.273385870e+08,-1.015052872e+02,
+3.273391304e+08,-1.019635544e+02,
+3.273396739e+08,-1.021500854e+02,
+3.273402174e+08,-1.004685669e+02,
+3.273407609e+08,-1.026457291e+02,
+3.273413043e+08,-9.982202148e+01,
+3.273418478e+08,-1.010175781e+02,
+3.273423913e+08,-1.014124374e+02,
+3.273429348e+08,-1.015625305e+02,
+3.273434783e+08,-1.010407104e+02,
+3.273440217e+08,-1.033010406e+02,
+3.273445652e+08,-1.008675690e+02,
+3.273451087e+08,-1.002063446e+02,
+3.273456522e+08,-1.017973251e+02,
+3.273461957e+08,-1.016276779e+02,
+3.273467391e+08,-1.017563934e+02,
+3.273472826e+08,-1.008007278e+02,
+3.273478261e+08,-1.020363159e+02,
+3.273483696e+08,-1.008082504e+02,
+3.273489130e+08,-1.007845917e+02,
+3.273494565e+08,-1.019513092e+02,
+3.273500000e+08,-1.012390518e+02,
+3.273505435e+08,-1.011047668e+02,
+3.273510870e+08,-1.016408539e+02,
+3.273516304e+08,-1.017526169e+02,
+3.273521739e+08,-1.019482346e+02,
+3.273527174e+08,-1.022676239e+02,
+3.273532609e+08,-1.024452438e+02,
+3.273538043e+08,-1.016065445e+02,
+3.273543478e+08,-1.042196732e+02,
+3.273548913e+08,-1.023067017e+02,
+3.273554348e+08,-1.019032593e+02,
+3.273559783e+08,-1.028232269e+02,
+3.273565217e+08,-9.817112732e+01,
+3.273570652e+08,-9.735626221e+01,
+3.273576087e+08,-1.021279221e+02,
+3.273581522e+08,-1.013793945e+02,
+3.273586957e+08,-1.011336212e+02,
+3.273592391e+08,-1.003401413e+02,
+3.273597826e+08,-1.026798782e+02,
+3.273603261e+08,-1.028803787e+02,
+3.273608696e+08,-1.012606888e+02,
+3.273614130e+08,-1.005266342e+02,
+3.273619565e+08,-1.023095779e+02,
+3.273625000e+08,-1.031343002e+02,
+3.273630435e+08,-1.039363403e+02,
+3.273635870e+08,-1.027977829e+02,
+3.273641304e+08,-1.033658905e+02,
+3.273646739e+08,-1.012067337e+02,
+3.273652174e+08,-1.020404892e+02,
+3.273657609e+08,-1.029988785e+02,
+3.273663043e+08,-1.034778214e+02,
+3.273668478e+08,-1.021854019e+02,
+3.273673913e+08,-9.917507172e+01,
+3.273679348e+08,-1.030319977e+02,
+3.273684783e+08,-1.028847122e+02,
+3.273690217e+08,-1.028338089e+02,
+3.273695652e+08,-1.022712860e+02,
+3.273701087e+08,-1.026055984e+02,
+3.273706522e+08,-1.006766739e+02,
+3.273711957e+08,-1.024623108e+02,
+3.273717391e+08,-1.020485001e+02,
+3.273722826e+08,-1.017838364e+02,
+3.273728261e+08,-1.028964920e+02,
+3.273733696e+08,-1.036500626e+02,
+3.273739130e+08,-1.018598785e+02,
+3.273744565e+08,-1.012827759e+02,
+3.273750000e+08,-1.007133713e+02,
+3.273755435e+08,-1.028743668e+02,
+3.273760870e+08,-1.002776642e+02,
+3.273766304e+08,-1.001864395e+02,
+3.273771739e+08,-9.725112152e+01,
+3.273777174e+08,-9.574745941e+01,
+3.273782609e+08,-9.998524475e+01,
+3.273788043e+08,-1.023543320e+02,
+3.273793478e+08,-1.019379959e+02,
+3.273798913e+08,-1.023918076e+02,
+3.273804348e+08,-8.497406006e+01,
+3.273809783e+08,-1.027512207e+02,
+3.273815217e+08,-1.026935730e+02,
+3.273820652e+08,-1.025940552e+02,
+3.273826087e+08,-1.013355942e+02,
+3.273831522e+08,-1.030333176e+02,
+3.273836957e+08,-1.023038635e+02,
+3.273842391e+08,-1.027782593e+02,
+3.273847826e+08,-1.025408707e+02,
+3.273853261e+08,-1.034212418e+02,
+3.273858696e+08,-1.020434799e+02,
+3.273864130e+08,-1.027382355e+02,
+3.273869565e+08,-1.012506943e+02,
+3.273875000e+08,-1.021575165e+02,
+3.273880435e+08,-1.034943466e+02,
+3.273885870e+08,-9.019967651e+01,
+3.273891304e+08,-1.023382568e+02,
+3.273896739e+08,-1.029160919e+02,
+3.273902174e+08,-1.023117294e+02,
+3.273907609e+08,-1.027922363e+02,
+3.273913043e+08,-1.033280640e+02,
+3.273918478e+08,-9.981311798e+01,
+3.273923913e+08,-1.036858521e+02,
+3.273929348e+08,-1.022706757e+02,
+3.273934783e+08,-1.013799667e+02,
+3.273940217e+08,-1.024107819e+02,
+3.273945652e+08,-1.028880234e+02,
+3.273951087e+08,-1.033011627e+02,
+3.273956522e+08,-1.014294357e+02,
+3.273961957e+08,-1.022879791e+02,
+3.273967391e+08,-1.020015335e+02,
+3.273972826e+08,-1.033389359e+02,
+3.273978261e+08,-1.025989685e+02,
+3.273983696e+08,-1.035179062e+02,
+3.273989130e+08,-9.822248840e+01,
+3.273994565e+08,-1.019616699e+02,
+3.274000000e+08,-1.025589218e+02,
+3.274005435e+08,-1.027077484e+02,
+3.274010870e+08,-1.033508301e+02,
+3.274016304e+08,-1.022907257e+02,
+3.274021739e+08,-1.020388794e+02,
+3.274027174e+08,-1.031361237e+02,
+3.274032609e+08,-1.036414413e+02,
+3.274038043e+08,-1.031282043e+02,
+3.274043478e+08,-1.027263412e+02,
+3.274048913e+08,-1.008013382e+02,
+3.274054348e+08,-1.027462540e+02,
+3.274059783e+08,-1.036464920e+02,
+3.274065217e+08,-1.014157791e+02,
+3.274070652e+08,-1.018548355e+02,
+3.274076087e+08,-1.012223587e+02,
+3.274081522e+08,-1.021171646e+02,
+3.274086957e+08,-1.023116913e+02,
+3.274092391e+08,-1.005501862e+02,
+3.274097826e+08,-1.017930679e+02,
+3.274103261e+08,-1.036686401e+02,
+3.274108696e+08,-8.161811066e+01,
+3.274114130e+08,-8.382690430e+01,
+3.274119565e+08,-1.025017776e+02,
+3.274125000e+08,-1.033465958e+02,
+3.274130435e+08,-1.026523743e+02,
+3.274135870e+08,-1.017597122e+02,
+3.274141304e+08,-1.029751434e+02,
+3.274146739e+08,-1.035306473e+02,
+3.274152174e+08,-1.017777405e+02,
+3.274157609e+08,-1.041580048e+02,
+3.274163043e+08,-1.021499939e+02,
+3.274168478e+08,-1.029926910e+02,
+3.274173913e+08,-1.029175720e+02,
+3.274179348e+08,-1.023304596e+02,
+3.274184783e+08,-1.020151138e+02,
+3.274190217e+08,-1.027591705e+02,
+3.274195652e+08,-1.007835312e+02,
+3.274201087e+08,-9.977415466e+01,
+3.274206522e+08,-9.738902283e+01,
+3.274211957e+08,-1.035869293e+02,
+3.274217391e+08,-1.019080200e+02,
+3.274222826e+08,-9.758679199e+01,
+3.274228261e+08,-1.037046890e+02,
+3.274233696e+08,-1.037152863e+02,
+3.274239130e+08,-1.026763229e+02,
+3.274244565e+08,-1.023631363e+02,
+3.274250000e+08,-1.027119751e+02,
+3.274255435e+08,-1.024982224e+02,
+3.274260870e+08,-1.017941055e+02,
+3.274266304e+08,-1.025660019e+02,
+3.274271739e+08,-1.031787415e+02,
+3.274277174e+08,-1.026844711e+02,
+3.274282609e+08,-1.025052795e+02,
+3.274288043e+08,-1.039211197e+02,
+3.274293478e+08,-1.038284454e+02,
+3.274298913e+08,-1.026353607e+02,
+3.274304348e+08,-1.031406403e+02,
+3.274309783e+08,-1.010132370e+02,
+3.274315217e+08,-1.021742096e+02,
+3.274320652e+08,-1.025904312e+02,
+3.274326087e+08,-1.035854874e+02,
+3.274331522e+08,-1.041786423e+02,
+3.274336957e+08,-1.026970673e+02,
+3.274342391e+08,-1.027028732e+02,
+3.274347826e+08,-1.024506149e+02,
+3.274353261e+08,-1.026301727e+02,
+3.274358696e+08,-1.040746384e+02,
+3.274364130e+08,-1.025288773e+02,
+3.274369565e+08,-1.014001465e+02,
+3.274375000e+08,-1.021037903e+02,
+3.274380435e+08,-1.025094070e+02,
+3.274385870e+08,-1.015133896e+02,
+3.274391304e+08,-1.013229904e+02,
+3.274396739e+08,-1.017291336e+02,
+3.274402174e+08,-1.029538498e+02,
+3.274407609e+08,-1.024344559e+02,
+3.274413043e+08,-1.029108734e+02,
+3.274418478e+08,-8.829270935e+01,
+3.274423913e+08,-1.023690643e+02,
+3.274429348e+08,-1.028837662e+02,
+3.274434783e+08,-1.030063019e+02,
+3.274440217e+08,-1.024420700e+02,
+3.274445652e+08,-1.015598984e+02,
+3.274451087e+08,-1.026036453e+02,
+3.274456522e+08,-1.022814178e+02,
+3.274461957e+08,-1.008192825e+02,
+3.274467391e+08,-1.017525635e+02,
+3.274472826e+08,-1.033905716e+02,
+3.274478261e+08,-1.044637604e+02,
+3.274483696e+08,-1.014278946e+02,
+3.274489130e+08,-1.047402802e+02,
+3.274494565e+08,-1.022835159e+02,
+3.274500000e+08,-1.042325897e+02,
+3.274505435e+08,-1.027613068e+02,
+3.274510870e+08,-9.935829163e+01,
+3.274516304e+08,-1.009413605e+02,
+3.274521739e+08,-1.025027466e+02,
+3.274527174e+08,-9.147595215e+01,
+3.274532609e+08,-1.038706818e+02,
+3.274538043e+08,-1.024597473e+02,
+3.274543478e+08,-1.032618256e+02,
+3.274548913e+08,-1.020818176e+02,
+3.274554348e+08,-1.005190887e+02,
+3.274559783e+08,-1.000185852e+02,
+3.274565217e+08,-1.031974182e+02,
+3.274570652e+08,-1.024878387e+02,
+3.274576087e+08,-1.023817139e+02,
+3.274581522e+08,-1.029010468e+02,
+3.274586957e+08,-1.030934906e+02,
+3.274592391e+08,-1.031533051e+02,
+3.274597826e+08,-1.018547516e+02,
+3.274603261e+08,-1.019877319e+02,
+3.274608696e+08,-1.027109528e+02,
+3.274614130e+08,-1.027755737e+02,
+3.274619565e+08,-1.030841522e+02,
+3.274625000e+08,-1.022832947e+02,
+3.274630435e+08,-1.023799133e+02,
+3.274635870e+08,-1.015094910e+02,
+3.274641304e+08,-1.025342407e+02,
+3.274646739e+08,-1.010544128e+02,
+3.274652174e+08,-1.008200531e+02,
+3.274657609e+08,-1.030762939e+02,
+3.274663043e+08,-1.032406464e+02,
+3.274668478e+08,-1.026820221e+02,
+3.274673913e+08,-1.018022003e+02,
+3.274679348e+08,-1.018825531e+02,
+3.274684783e+08,-1.030742188e+02,
+3.274690217e+08,-1.027094421e+02,
+3.274695652e+08,-1.026196899e+02,
+3.274701087e+08,-1.043611298e+02,
+3.274706522e+08,-1.015503540e+02,
+3.274711957e+08,-1.025435028e+02,
+3.274717391e+08,-1.027104340e+02,
+3.274722826e+08,-9.056353760e+01,
+3.274728261e+08,-1.016489716e+02,
+3.274733696e+08,-1.029033966e+02,
+3.274739130e+08,-1.022080688e+02,
+3.274744565e+08,-1.019405212e+02,
+3.274750000e+08,-1.029380341e+02,
+3.274755435e+08,-1.025245361e+02,
+3.274760870e+08,-1.030256805e+02,
+3.274766304e+08,-1.035104065e+02,
+3.274771739e+08,-1.013474731e+02,
+3.274777174e+08,-1.037663879e+02,
+3.274782609e+08,-1.029197693e+02,
+3.274788043e+08,-1.033171539e+02,
+3.274793478e+08,-1.041253967e+02,
+3.274798913e+08,-1.030351105e+02,
+3.274804348e+08,-1.030411835e+02,
+3.274809783e+08,-1.020219879e+02,
+3.274815217e+08,-1.038613739e+02,
+3.274820652e+08,-1.025599518e+02,
+3.274826087e+08,-1.037390747e+02,
+3.274831522e+08,-1.009380493e+02,
+3.274836957e+08,-1.025802612e+02,
+3.274842391e+08,-1.031817017e+02,
+3.274847826e+08,-9.775909424e+01,
+3.274853261e+08,-1.035556793e+02,
+3.274858696e+08,-1.030396271e+02,
+3.274864130e+08,-1.021527405e+02,
+3.274869565e+08,-1.021204376e+02,
+3.274875000e+08,-1.018662567e+02,
+3.274880435e+08,-1.024856110e+02,
+3.274885870e+08,-1.032513733e+02,
+3.274891304e+08,-1.036869965e+02,
+3.274896739e+08,-1.036672821e+02,
+3.274902174e+08,-1.040481567e+02,
+3.274907609e+08,-1.029060516e+02,
+3.274913043e+08,-1.027986298e+02,
+3.274918478e+08,-1.029067230e+02,
+3.274923913e+08,-1.030252075e+02,
+3.274929348e+08,-1.039275970e+02,
+3.274934783e+08,-1.030464020e+02,
+3.274940217e+08,-1.026220551e+02,
+3.274945652e+08,-1.020735321e+02,
+3.274951087e+08,-1.020787964e+02,
+3.274956522e+08,-1.031868744e+02,
+3.274961957e+08,-1.028972321e+02,
+3.274967391e+08,-1.024074249e+02,
+3.274972826e+08,-1.022924652e+02,
+3.274978261e+08,-1.015666656e+02,
+3.274983696e+08,-1.021998749e+02,
+3.274989130e+08,-1.014619141e+02,
+3.274994565e+08,-1.011468964e+02,
+3.275000000e+08,-1.044597778e+02,
+3.275005435e+08,-1.021351624e+02,
+3.275010870e+08,-1.033508453e+02,
+3.275016304e+08,-1.027066956e+02,
+3.275021739e+08,-1.042252045e+02,
+3.275027174e+08,-1.004973297e+02,
+3.275032609e+08,-1.040997467e+02,
+3.275038043e+08,-1.025725098e+02,
+3.275043478e+08,-1.035098572e+02,
+3.275048913e+08,-1.012768402e+02,
+3.275054348e+08,-1.032388153e+02,
+3.275059783e+08,-1.018573914e+02,
+3.275065217e+08,-1.027203369e+02,
+3.275070652e+08,-1.024309235e+02,
+3.275076087e+08,-1.011525269e+02,
+3.275081522e+08,-1.019408569e+02,
+3.275086957e+08,-1.044050751e+02,
+3.275092391e+08,-1.044219055e+02,
+3.275097826e+08,-1.030266266e+02,
+3.275103261e+08,-1.032357330e+02,
+3.275108696e+08,-1.010168304e+02,
+3.275114130e+08,-1.012059784e+02,
+3.275119565e+08,-1.027499237e+02,
+3.275125000e+08,-1.033011475e+02,
+3.275130435e+08,-1.031395264e+02,
+3.275135870e+08,-1.006712036e+02,
+3.275141304e+08,-1.013576508e+02,
+3.275146739e+08,-1.015084991e+02,
+3.275152174e+08,-1.037270660e+02,
+3.275157609e+08,-1.033670044e+02,
+3.275163043e+08,-1.013238220e+02,
+3.275168478e+08,-9.164848328e+01,
+3.275173913e+08,-1.018764038e+02,
+3.275179348e+08,-1.020181732e+02,
+3.275184783e+08,-1.043861084e+02,
+3.275190217e+08,-1.015546417e+02,
+3.275195652e+08,-1.030941467e+02,
+3.275201087e+08,-1.031827698e+02,
+3.275206522e+08,-1.035632172e+02,
+3.275211957e+08,-1.021288300e+02,
+3.275217391e+08,-1.027276154e+02,
+3.275222826e+08,-1.026585388e+02,
+3.275228261e+08,-1.030775452e+02,
+3.275233696e+08,-1.017799835e+02,
+3.275239130e+08,-1.019082489e+02,
+3.275244565e+08,-1.021509399e+02,
+3.275250000e+08,-1.015973434e+02,

