#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:05:34 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.023721848e+02,
+3.273125000e+08,-1.018017502e+02,
+3.273130435e+08,-1.031210251e+02,
+3.273135870e+08,-1.021490326e+02,
+3.273141304e+08,-9.940522766e+01,
+3.273146739e+08,-1.017673798e+02,
+3.273152174e+08,-1.018756866e+02,
+3.273157609e+08,-1.030745926e+02,
+3.273163043e+08,-1.019891357e+02,
+3.273168478e+08,-1.004958496e+02,
+3.273173913e+08,-1.026748276e+02,
+3.273179348e+08,-1.030187836e+02,
+3.273184783e+08,-1.012591858e+02,
+3.273190217e+08,-1.022865143e+02,
+3.273195652e+08,-8.730210114e+01,
+3.273201087e+08,-1.019627686e+02,
+3.273206522e+08,-1.023398819e+02,
+3.273211957e+08,-1.029146576e+02,
+3.273217391e+08,-1.021927185e+02,
+3.273222826e+08,-1.021946411e+02,
+3.273228261e+08,-1.013577347e+02,
+3.273233696e+08,-1.015279388e+02,
+3.273239130e+08,-1.028338928e+02,
+3.273244565e+08,-9.221422577e+01,
+3.273250000e+08,-1.004010010e+02,
+3.273255435e+08,-1.012498398e+02,
+3.273260870e+08,-1.019593506e+02,
+3.273266304e+08,-1.035944824e+02,
+3.273271739e+08,-1.023944855e+02,
+3.273277174e+08,-1.014106674e+02,
+3.273282609e+08,-1.022599335e+02,
+3.273288043e+08,-1.022236328e+02,
+3.273293478e+08,-1.035772629e+02,
+3.273298913e+08,-1.016440582e+02,
+3.273304348e+08,-9.992798615e+01,
+3.273309783e+08,-1.030353241e+02,
+3.273315217e+08,-1.009814224e+02,
+3.273320652e+08,-1.034796906e+02,
+3.273326087e+08,-1.023090134e+02,
+3.273331522e+08,-1.026559219e+02,
+3.273336957e+08,-1.023089600e+02,
+3.273342391e+08,-1.016946487e+02,
+3.273347826e+08,-1.034816971e+02,
+3.273353261e+08,-1.012697067e+02,
+3.273358696e+08,-1.022859344e+02,
+3.273364130e+08,-1.027417908e+02,
+3.273369565e+08,-1.027934418e+02,
+3.273375000e+08,-1.030864029e+02,
+3.273380435e+08,-1.020558548e+02,
+3.273385870e+08,-1.022589340e+02,
+3.273391304e+08,-1.016068039e+02,
+3.273396739e+08,-1.017949295e+02,
+3.273402174e+08,-1.034492264e+02,
+3.273407609e+08,-1.013870087e+02,
+3.273413043e+08,-1.037101898e+02,
+3.273418478e+08,-1.021011276e+02,
+3.273423913e+08,-1.032969437e+02,
+3.273429348e+08,-1.032478867e+02,
+3.273434783e+08,-1.036829147e+02,
+3.273440217e+08,-1.033103867e+02,
+3.273445652e+08,-1.028042755e+02,
+3.273451087e+08,-1.023466415e+02,
+3.273456522e+08,-1.037923279e+02,
+3.273461957e+08,-9.945116425e+01,
+3.273467391e+08,-1.031682816e+02,
+3.273472826e+08,-1.040948105e+02,
+3.273478261e+08,-1.019374237e+02,
+3.273483696e+08,-1.024454422e+02,
+3.273489130e+08,-1.031657715e+02,
+3.273494565e+08,-1.020341492e+02,
+3.273500000e+08,-1.038006058e+02,
+3.273505435e+08,-9.852221680e+01,
+3.273510870e+08,-1.017789841e+02,
+3.273516304e+08,-1.029752579e+02,
+3.273521739e+08,-1.020826111e+02,
+3.273527174e+08,-1.038843536e+02,
+3.273532609e+08,-1.024755020e+02,
+3.273538043e+08,-1.022844772e+02,
+3.273543478e+08,-1.013331909e+02,
+3.273548913e+08,-1.012314529e+02,
+3.273554348e+08,-1.027958679e+02,
+3.273559783e+08,-1.027481766e+02,
+3.273565217e+08,-9.821222687e+01,
+3.273570652e+08,-9.863265228e+01,
+3.273576087e+08,-1.024627686e+02,
+3.273581522e+08,-1.022525406e+02,
+3.273586957e+08,-1.024146500e+02,
+3.273592391e+08,-1.020875626e+02,
+3.273597826e+08,-1.010338364e+02,
+3.273603261e+08,-1.025522995e+02,
+3.273608696e+08,-1.043532333e+02,
+3.273614130e+08,-1.035587692e+02,
+3.273619565e+08,-1.043562469e+02,
+3.273625000e+08,-1.026152802e+02,
+3.273630435e+08,-1.021810608e+02,
+3.273635870e+08,-1.028622894e+02,
+3.273641304e+08,-1.021467896e+02,
+3.273646739e+08,-1.024258041e+02,
+3.273652174e+08,-1.027351685e+02,
+3.273657609e+08,-1.041919632e+02,
+3.273663043e+08,-1.020311203e+02,
+3.273668478e+08,-1.018099823e+02,
+3.273673913e+08,-1.016779099e+02,
+3.273679348e+08,-1.000618973e+02,
+3.273684783e+08,-1.018613968e+02,
+3.273690217e+08,-1.024318466e+02,
+3.273695652e+08,-1.018224869e+02,
+3.273701087e+08,-1.028636017e+02,
+3.273706522e+08,-1.047170105e+02,
+3.273711957e+08,-1.018203049e+02,
+3.273717391e+08,-1.020889740e+02,
+3.273722826e+08,-1.037931290e+02,
+3.273728261e+08,-1.026802521e+02,
+3.273733696e+08,-1.028372726e+02,
+3.273739130e+08,-1.022223892e+02,
+3.273744565e+08,-1.031993408e+02,
+3.273750000e+08,-1.039798126e+02,
+3.273755435e+08,-1.024605865e+02,
+3.273760870e+08,-1.026996307e+02,
+3.273766304e+08,-1.022327499e+02,
+3.273771739e+08,-1.020696487e+02,
+3.273777174e+08,-1.009619980e+02,
+3.273782609e+08,-1.005332642e+02,
+3.273788043e+08,-1.024737854e+02,
+3.273793478e+08,-1.034571075e+02,
+3.273798913e+08,-1.019282074e+02,
+3.273804348e+08,-8.969979858e+01,
+3.273809783e+08,-9.988256073e+01,
+3.273815217e+08,-9.794577026e+01,
+3.273820652e+08,-1.003890228e+02,
+3.273826087e+08,-1.019892731e+02,
+3.273831522e+08,-1.029088974e+02,
+3.273836957e+08,-1.019931183e+02,
+3.273842391e+08,-1.019525757e+02,
+3.273847826e+08,-1.038618011e+02,
+3.273853261e+08,-1.030862961e+02,
+3.273858696e+08,-1.021378708e+02,
+3.273864130e+08,-1.042466583e+02,
+3.273869565e+08,-1.019410782e+02,
+3.273875000e+08,-1.021225357e+02,
+3.273880435e+08,-1.024938507e+02,
+3.273885870e+08,-8.879274750e+01,
+3.273891304e+08,-1.021917191e+02,
+3.273896739e+08,-1.030619278e+02,
+3.273902174e+08,-1.030117722e+02,
+3.273907609e+08,-1.026887360e+02,
+3.273913043e+08,-1.016359406e+02,
+3.273918478e+08,-1.007164841e+02,
+3.273923913e+08,-1.018010712e+02,
+3.273929348e+08,-1.040248184e+02,
+3.273934783e+08,-1.038393173e+02,
+3.273940217e+08,-1.029607086e+02,
+3.273945652e+08,-1.024740524e+02,
+3.273951087e+08,-1.035123444e+02,
+3.273956522e+08,-1.039289093e+02,
+3.273961957e+08,-1.035679703e+02,
+3.273967391e+08,-1.029429932e+02,
+3.273972826e+08,-1.021193619e+02,
+3.273978261e+08,-1.030812454e+02,
+3.273983696e+08,-1.029349518e+02,
+3.273989130e+08,-9.969181824e+01,
+3.273994565e+08,-1.010863113e+02,
+3.274000000e+08,-1.019019470e+02,
+3.274005435e+08,-1.036185989e+02,
+3.274010870e+08,-1.009920578e+02,
+3.274016304e+08,-1.047420120e+02,
+3.274021739e+08,-1.042286758e+02,
+3.274027174e+08,-1.027057648e+02,
+3.274032609e+08,-1.032120743e+02,
+3.274038043e+08,-1.019694977e+02,
+3.274043478e+08,-1.034355698e+02,
+3.274048913e+08,-1.039179459e+02,
+3.274054348e+08,-1.047826920e+02,
+3.274059783e+08,-1.028324966e+02,
+3.274065217e+08,-1.035999146e+02,
+3.274070652e+08,-1.029611053e+02,
+3.274076087e+08,-1.030878754e+02,
+3.274081522e+08,-1.034095840e+02,
+3.274086957e+08,-1.014794464e+02,
+3.274092391e+08,-1.025311127e+02,
+3.274097826e+08,-1.002115021e+02,
+3.274103261e+08,-1.033154221e+02,
+3.274108696e+08,-8.492805481e+01,
+3.274114130e+08,-8.309976196e+01,
+3.274119565e+08,-1.025180969e+02,
+3.274125000e+08,-1.028789749e+02,
+3.274130435e+08,-1.017793121e+02,
+3.274135870e+08,-1.016833344e+02,
+3.274141304e+08,-1.026378937e+02,
+3.274146739e+08,-9.928652191e+01,
+3.274152174e+08,-1.026426849e+02,
+3.274157609e+08,-1.026523743e+02,
+3.274163043e+08,-1.034078979e+02,
+3.274168478e+08,-1.021812592e+02,
+3.274173913e+08,-1.038333435e+02,
+3.274179348e+08,-1.025445862e+02,
+3.274184783e+08,-1.027046204e+02,
+3.274190217e+08,-1.037957764e+02,
+3.274195652e+08,-1.031591339e+02,
+3.274201087e+08,-9.997492218e+01,
+3.274206522e+08,-9.677847290e+01,
+3.274211957e+08,-1.022331314e+02,
+3.274217391e+08,-1.042440414e+02,
+3.274222826e+08,-9.770355988e+01,
+3.274228261e+08,-1.033984680e+02,
+3.274233696e+08,-1.026306610e+02,
+3.274239130e+08,-1.026092148e+02,
+3.274244565e+08,-9.928537750e+01,
+3.274250000e+08,-1.030471344e+02,
+3.274255435e+08,-1.026601105e+02,
+3.274260870e+08,-1.046138916e+02,
+3.274266304e+08,-1.031681366e+02,
+3.274271739e+08,-1.033141403e+02,
+3.274277174e+08,-1.036024857e+02,
+3.274282609e+08,-1.019577713e+02,
+3.274288043e+08,-1.031571960e+02,
+3.274293478e+08,-1.046068115e+02,
+3.274298913e+08,-1.055701523e+02,
+3.274304348e+08,-1.032933807e+02,
+3.274309783e+08,-1.019928665e+02,
+3.274315217e+08,-9.803958893e+01,
+3.274320652e+08,-1.037824326e+02,
+3.274326087e+08,-1.024720917e+02,
+3.274331522e+08,-1.018695450e+02,
+3.274336957e+08,-1.032025681e+02,
+3.274342391e+08,-1.041709366e+02,
+3.274347826e+08,-1.049293289e+02,
+3.274353261e+08,-1.028571014e+02,
+3.274358696e+08,-1.009362411e+02,
+3.274364130e+08,-1.030514374e+02,
+3.274369565e+08,-1.022641068e+02,
+3.274375000e+08,-1.026515350e+02,
+3.274380435e+08,-1.034398117e+02,
+3.274385870e+08,-1.030833740e+02,
+3.274391304e+08,-1.030170670e+02,
+3.274396739e+08,-1.028516998e+02,
+3.274402174e+08,-1.028756638e+02,
+3.274407609e+08,-1.017622299e+02,
+3.274413043e+08,-1.024577637e+02,
+3.274418478e+08,-8.406285095e+01,
+3.274423913e+08,-1.036044159e+02,
+3.274429348e+08,-1.036927719e+02,
+3.274434783e+08,-1.028973236e+02,
+3.274440217e+08,-1.027564392e+02,
+3.274445652e+08,-1.032113419e+02,
+3.274451087e+08,-1.036289520e+02,
+3.274456522e+08,-1.031576843e+02,
+3.274461957e+08,-1.035573959e+02,
+3.274467391e+08,-1.031455460e+02,
+3.274472826e+08,-1.021067047e+02,
+3.274478261e+08,-1.023933640e+02,
+3.274483696e+08,-1.031052399e+02,
+3.274489130e+08,-1.044046631e+02,
+3.274494565e+08,-1.016391678e+02,
+3.274500000e+08,-1.039096832e+02,
+3.274505435e+08,-1.019235001e+02,
+3.274510870e+08,-9.747482300e+01,
+3.274516304e+08,-1.028736115e+02,
+3.274521739e+08,-1.019546661e+02,
+3.274527174e+08,-9.153369141e+01,
+3.274532609e+08,-1.021254272e+02,
+3.274538043e+08,-1.024386444e+02,
+3.274543478e+08,-1.043558197e+02,
+3.274548913e+08,-1.031682434e+02,
+3.274554348e+08,-9.959179688e+01,
+3.274559783e+08,-1.019474487e+02,
+3.274565217e+08,-1.020276337e+02,
+3.274570652e+08,-1.039388733e+02,
+3.274576087e+08,-1.026087799e+02,
+3.274581522e+08,-1.034062958e+02,
+3.274586957e+08,-1.032072601e+02,
+3.274592391e+08,-1.036866760e+02,
+3.274597826e+08,-1.008009033e+02,
+3.274603261e+08,-1.010956879e+02,
+3.274608696e+08,-1.016949921e+02,
+3.274614130e+08,-1.025932922e+02,
+3.274619565e+08,-1.035068970e+02,
+3.274625000e+08,-1.015615845e+02,
+3.274630435e+08,-1.039806366e+02,
+3.274635870e+08,-1.022014771e+02,
+3.274641304e+08,-1.034575500e+02,
+3.274646739e+08,-1.018021240e+02,
+3.274652174e+08,-1.024494324e+02,
+3.274657609e+08,-1.009041290e+02,
+3.274663043e+08,-1.029312897e+02,
+3.274668478e+08,-1.045402527e+02,
+3.274673913e+08,-1.025988007e+02,
+3.274679348e+08,-1.020469055e+02,
+3.274684783e+08,-1.046536407e+02,
+3.274690217e+08,-1.028944702e+02,
+3.274695652e+08,-1.016882935e+02,
+3.274701087e+08,-1.014687653e+02,
+3.274706522e+08,-1.028683777e+02,
+3.274711957e+08,-1.034269104e+02,
+3.274717391e+08,-1.027324677e+02,
+3.274722826e+08,-9.148045349e+01,
+3.274728261e+08,-1.040640411e+02,
+3.274733696e+08,-1.024662323e+02,
+3.274739130e+08,-1.005066528e+02,
+3.274744565e+08,-1.042908173e+02,
+3.274750000e+08,-1.033877106e+02,
+3.274755435e+08,-1.044396515e+02,
+3.274760870e+08,-1.040799561e+02,
+3.274766304e+08,-1.039453583e+02,
+3.274771739e+08,-1.026205902e+02,
+3.274777174e+08,-1.036171722e+02,
+3.274782609e+08,-1.035192719e+02,
+3.274788043e+08,-1.048714752e+02,
+3.274793478e+08,-1.027385712e+02,
+3.274798913e+08,-1.027706604e+02,
+3.274804348e+08,-1.026797485e+02,
+3.274809783e+08,-1.037339020e+02,
+3.274815217e+08,-1.044034882e+02,
+3.274820652e+08,-1.008515015e+02,
+3.274826087e+08,-1.031521454e+02,
+3.274831522e+08,-9.930796814e+01,
+3.274836957e+08,-1.026809692e+02,
+3.274842391e+08,-1.017237396e+02,
+3.274847826e+08,-9.691044617e+01,
+3.274853261e+08,-1.029035645e+02,
+3.274858696e+08,-1.042898102e+02,
+3.274864130e+08,-1.024994354e+02,
+3.274869565e+08,-1.043284607e+02,
+3.274875000e+08,-1.007315826e+02,
+3.274880435e+08,-1.028717499e+02,
+3.274885870e+08,-1.023682709e+02,
+3.274891304e+08,-1.036593628e+02,
+3.274896739e+08,-1.026041412e+02,
+3.274902174e+08,-1.010722351e+02,
+3.274907609e+08,-1.023210907e+02,
+3.274913043e+08,-1.042044830e+02,
+3.274918478e+08,-1.040806580e+02,
+3.274923913e+08,-1.025860596e+02,
+3.274929348e+08,-1.030854950e+02,
+3.274934783e+08,-1.038056335e+02,
+3.274940217e+08,-1.029349060e+02,
+3.274945652e+08,-1.031481323e+02,
+3.274951087e+08,-1.006479645e+02,
+3.274956522e+08,-1.025237885e+02,
+3.274961957e+08,-1.027313385e+02,
+3.274967391e+08,-1.031487274e+02,
+3.274972826e+08,-1.036151733e+02,
+3.274978261e+08,-1.028622742e+02,
+3.274983696e+08,-1.019975891e+02,
+3.274989130e+08,-1.030410309e+02,
+3.274994565e+08,-1.016992950e+02,
+3.275000000e+08,-1.035668030e+02,
+3.275005435e+08,-1.044341431e+02,
+3.275010870e+08,-1.052602539e+02,
+3.275016304e+08,-1.031035767e+02,
+3.275021739e+08,-1.025082245e+02,
+3.275027174e+08,-9.311958313e+01,
+3.275032609e+08,-1.019728851e+02,
+3.275038043e+08,-1.027739410e+02,
+3.275043478e+08,-1.016864319e+02,
+3.275048913e+08,-1.028426514e+02,
+3.275054348e+08,-1.018219147e+02,
+3.275059783e+08,-1.024758148e+02,
+3.275065217e+08,-1.013159790e+02,
+3.275070652e+08,-1.024698029e+02,
+3.275076087e+08,-1.037275085e+02,
+3.275081522e+08,-1.041607056e+02,
+3.275086957e+08,-1.016993103e+02,
+3.275092391e+08,-1.032105865e+02,
+3.275097826e+08,-1.030145264e+02,
+3.275103261e+08,-1.031666718e+02,
+3.275108696e+08,-1.025643768e+02,
+3.275114130e+08,-1.020453339e+02,
+3.275119565e+08,-1.028587952e+02,
+3.275125000e+08,-1.027387390e+02,
+3.275130435e+08,-1.036688690e+02,
+3.275135870e+08,-1.032781982e+02,
+3.275141304e+08,-1.014452972e+02,
+3.275146739e+08,-1.022982635e+02,
+3.275152174e+08,-1.036560516e+02,
+3.275157609e+08,-1.028442078e+02,
+3.275163043e+08,-1.027611542e+02,
+3.275168478e+08,-9.213864136e+01,
+3.275173913e+08,-1.031371613e+02,
+3.275179348e+08,-1.037450867e+02,
+3.275184783e+08,-1.026926270e+02,
+3.275190217e+08,-1.013976288e+02,
+3.275195652e+08,-1.020214081e+02,
+3.275201087e+08,-1.029133606e+02,
+3.275206522e+08,-1.029982452e+02,
+3.275211957e+08,-1.034546204e+02,
+3.275217391e+08,-1.004976349e+02,
+3.275222826e+08,-1.031760406e+02,
+3.275228261e+08,-1.032072983e+02,
+3.275233696e+08,-1.029154663e+02,
+3.275239130e+08,-1.037559738e+02,
+3.275244565e+08,-1.023942032e+02,
+3.275250000e+08,-1.044959717e+02,

