#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:50:58 04.14.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.523657227e+01,
+1.530217391e+08,-9.542610168e+01,
+1.551934783e+08,-9.140959930e+01,
+1.573652174e+08,-8.890402222e+01,
+1.595369565e+08,-8.796800232e+01,
+1.617086957e+08,-9.109271240e+01,
+1.638804348e+08,-9.687039185e+01,
+1.660521739e+08,-9.831852722e+01,
+1.682239130e+08,-8.504391479e+01,
+1.703956522e+08,-1.028723221e+02,
+1.725673913e+08,-1.029795227e+02,
+1.747391304e+08,-1.034640656e+02,
+1.769108696e+08,-1.027816162e+02,
+1.790826087e+08,-1.046913071e+02,
+1.812543478e+08,-1.047681351e+02,
+1.834260870e+08,-1.021029816e+02,
+1.855978261e+08,-1.039133530e+02,
+1.877695652e+08,-1.030940552e+02,
+1.899413043e+08,-1.027932587e+02,
+1.921130435e+08,-9.424697113e+01,
+1.942847826e+08,-1.039511032e+02,
+1.964565217e+08,-1.039728775e+02,
+1.986282609e+08,-1.030773163e+02,
+2.008000000e+08,-1.050919189e+02,
+2.029717391e+08,-1.031627579e+02,
+2.051434783e+08,-1.039974899e+02,
+2.073152174e+08,-1.031374130e+02,
+2.094869565e+08,-1.038944473e+02,
+2.116586957e+08,-1.035943527e+02,
+2.138304348e+08,-1.026647720e+02,
+2.160021739e+08,-9.317274475e+01,
+2.181739130e+08,-1.029222794e+02,
+2.203456522e+08,-1.032870941e+02,
+2.225173913e+08,-1.033724060e+02,
+2.246891304e+08,-1.023364258e+02,
+2.268608696e+08,-1.039420776e+02,
+2.290326087e+08,-1.033484802e+02,
+2.312043478e+08,-1.041809998e+02,
+2.333760870e+08,-9.852813721e+01,
+2.355478261e+08,-1.034385529e+02,
+2.377195652e+08,-1.034926987e+02,
+2.398913043e+08,-9.197550201e+01,
+2.420630435e+08,-9.978111267e+01,
+2.442347826e+08,-1.022897491e+02,
+2.464065217e+08,-1.034617844e+02,
+2.485782609e+08,-1.035138474e+02,
+2.507500000e+08,-9.317671204e+01,
+2.529217391e+08,-1.028398895e+02,
+2.550934783e+08,-1.012538605e+02,
+2.572652174e+08,-1.025175247e+02,
+2.594369565e+08,-9.929313660e+01,
+2.616086957e+08,-1.009666977e+02,
+2.637804348e+08,-9.964308167e+01,
+2.659521739e+08,-1.018195572e+02,
+2.681239130e+08,-1.007756119e+02,
+2.702956522e+08,-1.006245422e+02,
+2.724673913e+08,-1.035681915e+02,
+2.746391304e+08,-1.029553223e+02,
+2.768108696e+08,-1.024792938e+02,
+2.789826087e+08,-9.849104309e+01,
+2.811543478e+08,-1.034857712e+02,
+2.833260870e+08,-1.031924362e+02,
+2.854978261e+08,-1.037312469e+02,
+2.876695652e+08,-1.002314987e+02,
+2.898413043e+08,-1.004708405e+02,
+2.920130435e+08,-1.021301193e+02,
+2.941847826e+08,-1.037389755e+02,
+2.963565217e+08,-1.035689697e+02,
+2.985282609e+08,-1.034253464e+02,
+3.007000000e+08,-9.555217743e+01,
+3.028717391e+08,-8.970743561e+01,
+3.050434783e+08,-1.033217392e+02,
+3.072152174e+08,-1.028869781e+02,
+3.093869565e+08,-1.025877533e+02,
+3.115586957e+08,-1.034430923e+02,
+3.137304348e+08,-1.022338181e+02,
+3.159021739e+08,-1.033163757e+02,
+3.180739130e+08,-1.031327515e+02,
+3.202456522e+08,-9.447251892e+01,
+3.224173913e+08,-1.027560349e+02,
+3.245891304e+08,-1.026354294e+02,
+3.267608696e+08,-1.023311005e+02,
+3.289326087e+08,-9.727047729e+01,
+3.311043478e+08,-1.032416306e+02,
+3.332760870e+08,-1.035188675e+02,
+3.354478261e+08,-9.552349854e+01,
+3.376195652e+08,-1.039159470e+02,
+3.397913043e+08,-1.026450272e+02,
+3.419630435e+08,-1.028804398e+02,
+3.441347826e+08,-1.036836319e+02,
+3.463065217e+08,-1.038720169e+02,
+3.484782609e+08,-1.038721161e+02,
+3.506500000e+08,-1.032493591e+02,
+3.528217391e+08,-1.032689438e+02,
+3.549934783e+08,-1.031330948e+02,
+3.571652174e+08,-1.005626678e+02,
+3.593369565e+08,-9.843219757e+01,
+3.615086957e+08,-1.038460541e+02,
+3.636804348e+08,-1.033771820e+02,
+3.658521739e+08,-8.202552032e+01,
+3.680239130e+08,-1.031370316e+02,
+3.701956522e+08,-1.033548355e+02,
+3.723673913e+08,-1.004779663e+02,
+3.745391304e+08,-1.026523819e+02,
+3.767108696e+08,-1.026071548e+02,
+3.788826087e+08,-1.019990616e+02,
+3.810543478e+08,-9.885043335e+01,
+3.832260870e+08,-9.492744446e+01,
+3.853978261e+08,-9.525646973e+01,
+3.875695652e+08,-9.697096252e+01,
+3.897413043e+08,-9.655974579e+01,
+3.919130435e+08,-9.943514252e+01,
+3.940847826e+08,-9.836991119e+01,
+3.962565217e+08,-9.975350189e+01,
+3.984282609e+08,-1.005022278e+02,
+4.006000000e+08,-9.439832306e+01,
+4.027717391e+08,-1.033990097e+02,
+4.049434783e+08,-1.032741013e+02,
+4.071152174e+08,-1.008902512e+02,
+4.092869565e+08,-1.029952850e+02,
+4.114586957e+08,-1.027749023e+02,
+4.136304348e+08,-1.028678207e+02,
+4.158021739e+08,-9.864064789e+01,
+4.179739130e+08,-1.036654434e+02,
+4.201456522e+08,-1.033973541e+02,
+4.223173913e+08,-1.032162399e+02,
+4.244891304e+08,-1.036385345e+02,
+4.266608696e+08,-1.029784164e+02,
+4.288326087e+08,-1.014464569e+02,
+4.310043478e+08,-9.797327423e+01,
+4.331760870e+08,-9.838075256e+01,
+4.353478261e+08,-1.036660843e+02,
+4.375195652e+08,-1.042902832e+02,
+4.396913043e+08,-1.035627060e+02,
+4.418630435e+08,-8.943810272e+01,
+4.440347826e+08,-1.046847153e+02,
+4.462065217e+08,-1.042342148e+02,
+4.483782609e+08,-1.038344727e+02,
+4.505500000e+08,-1.038693314e+02,
+4.527217391e+08,-1.030758820e+02,
+4.548934783e+08,-1.048021622e+02,
+4.570652174e+08,-1.038492126e+02,
+4.592369565e+08,-1.035317764e+02,
+4.614086957e+08,-8.704444122e+01,
+4.635804348e+08,-9.200254059e+01,
+4.657521739e+08,-9.022482300e+01,
+4.679239130e+08,-1.043999405e+02,
+4.700956522e+08,-1.043508759e+02,
+4.722673913e+08,-1.020874100e+02,
+4.744391304e+08,-1.032996368e+02,
+4.766108696e+08,-1.040311127e+02,
+4.787826087e+08,-9.583358765e+01,
+4.809543478e+08,-1.040021210e+02,
+4.831260870e+08,-1.045702286e+02,
+4.852978261e+08,-1.043525848e+02,
+4.874695652e+08,-1.036571808e+02,
+4.896413043e+08,-1.047231903e+02,
+4.918130435e+08,-1.033086700e+02,
+4.939847826e+08,-1.023458405e+02,
+4.961565217e+08,-1.040780487e+02,
+4.983282609e+08,-1.049583740e+02,
+5.005000000e+08,-1.019900665e+02,
+5.026717391e+08,-1.032753220e+02,
+5.048434783e+08,-1.030840073e+02,
+5.070152174e+08,-1.049199524e+02,
+5.091869565e+08,-1.044700165e+02,
+5.113586957e+08,-1.047667770e+02,
+5.135304348e+08,-1.040868607e+02,
+5.157021739e+08,-1.042548828e+02,
+5.178739130e+08,-1.052337494e+02,
+5.200456522e+08,-9.970133209e+01,
+5.222173913e+08,-1.049314651e+02,
+5.243891304e+08,-1.049619904e+02,
+5.265608696e+08,-1.052436829e+02,
+5.287326087e+08,-1.003434067e+02,
+5.309043478e+08,-1.040838089e+02,
+5.330760870e+08,-1.049059753e+02,
+5.352478261e+08,-1.046504364e+02,
+5.374195652e+08,-1.053010025e+02,
+5.395913043e+08,-1.050944824e+02,
+5.417630435e+08,-9.895555115e+01,
+5.439347826e+08,-1.049747543e+02,
+5.461065217e+08,-1.052741623e+02,
+5.482782609e+08,-1.039370422e+02,
+5.504500000e+08,-1.012576752e+02,
+5.526217391e+08,-1.029096069e+02,
+5.547934783e+08,-9.886927032e+01,
+5.569652174e+08,-9.907287598e+01,
+5.591369565e+08,-1.049675369e+02,
+5.613086957e+08,-1.043612900e+02,
+5.634804348e+08,-1.046049347e+02,
+5.656521739e+08,-1.039639359e+02,
+5.678239130e+08,-1.044474487e+02,
+5.699956522e+08,-1.046000671e+02,
+5.721673913e+08,-1.056185913e+02,
+5.743391304e+08,-1.039911194e+02,
+5.765108696e+08,-1.049557343e+02,
+5.786826087e+08,-1.051544037e+02,
+5.808543478e+08,-1.040182800e+02,
+5.830260870e+08,-1.053089523e+02,
+5.851978261e+08,-1.047862549e+02,
+5.873695652e+08,-1.043984146e+02,
+5.895413043e+08,-1.045902023e+02,
+5.917130435e+08,-1.054383926e+02,
+5.938847826e+08,-1.048210449e+02,
+5.960565217e+08,-1.047864685e+02,
+5.982282609e+08,-1.003602142e+02,
+6.004000000e+08,-1.007559052e+02,
+6.025717391e+08,-9.957012939e+01,
+6.047434783e+08,-1.008421783e+02,
+6.069152174e+08,-1.056179657e+02,
+6.090869565e+08,-1.051733475e+02,
+6.112586957e+08,-1.047730408e+02,
+6.134304348e+08,-9.748751831e+01,
+6.156021739e+08,-1.001132965e+02,
+6.177739130e+08,-1.044773712e+02,
+6.199456522e+08,-1.008350830e+02,
+6.221173913e+08,-1.004954529e+02,
+6.242891304e+08,-1.045930786e+02,
+6.264608696e+08,-1.038591843e+02,
+6.286326087e+08,-1.051148071e+02,
+6.308043478e+08,-1.050331421e+02,
+6.329760870e+08,-1.054349594e+02,
+6.351478261e+08,-1.043260422e+02,
+6.373195652e+08,-1.046599274e+02,
+6.394913043e+08,-1.029755630e+02,
+6.416630435e+08,-1.055240631e+02,
+6.438347826e+08,-1.036033478e+02,
+6.460065217e+08,-1.048756866e+02,
+6.481782609e+08,-1.048604202e+02,
+6.503500000e+08,-1.049452057e+02,
+6.525217391e+08,-1.059143143e+02,
+6.546934783e+08,-1.046429825e+02,
+6.568652174e+08,-1.052758636e+02,
+6.590369565e+08,-1.049902878e+02,
+6.612086957e+08,-1.054319305e+02,
+6.633804348e+08,-1.048179703e+02,
+6.655521739e+08,-1.057071228e+02,
+6.677239130e+08,-1.048708954e+02,
+6.698956522e+08,-1.047750549e+02,
+6.720673913e+08,-1.051099396e+02,
+6.742391304e+08,-1.048542938e+02,
+6.764108696e+08,-1.047643967e+02,
+6.785826087e+08,-1.060047684e+02,
+6.807543478e+08,-1.053329926e+02,
+6.829260870e+08,-1.049479446e+02,
+6.850978261e+08,-1.043710175e+02,
+6.872695652e+08,-1.050329819e+02,
+6.894413043e+08,-1.047522202e+02,
+6.916130435e+08,-1.031576080e+02,
+6.937847826e+08,-1.051626816e+02,
+6.959565217e+08,-1.054213486e+02,
+6.981282609e+08,-1.053141479e+02,
+7.003000000e+08,-1.053191910e+02,
+7.024717391e+08,-1.047826233e+02,
+7.046434783e+08,-1.049563751e+02,
+7.068152174e+08,-1.052194901e+02,
+7.089869565e+08,-1.054893570e+02,
+7.111586957e+08,-1.037183075e+02,
+7.133304348e+08,-1.052895660e+02,
+7.155021739e+08,-1.049789581e+02,
+7.176739130e+08,-1.045537491e+02,
+7.198456522e+08,-1.044668121e+02,
+7.220173913e+08,-1.047670746e+02,
+7.241891304e+08,-1.048774338e+02,
+7.263608696e+08,-1.053797302e+02,
+7.285326087e+08,-1.059173737e+02,
+7.307043478e+08,-1.049358063e+02,
+7.328760870e+08,-1.054296570e+02,
+7.350478261e+08,-1.045699463e+02,
+7.372195652e+08,-1.046899719e+02,
+7.393913043e+08,-1.051863632e+02,
+7.415630435e+08,-1.058017578e+02,
+7.437347826e+08,-1.045343018e+02,
+7.459065217e+08,-1.047717514e+02,
+7.480782609e+08,-1.046066208e+02,
+7.502500000e+08,-1.037160568e+02,
+7.524217391e+08,-1.049027557e+02,
+7.545934783e+08,-1.039730835e+02,
+7.567652174e+08,-1.050902405e+02,
+7.589369565e+08,-1.041897736e+02,
+7.611086957e+08,-1.044615479e+02,
+7.632804348e+08,-1.044640579e+02,
+7.654521739e+08,-1.041337891e+02,
+7.676239130e+08,-1.044628677e+02,
+7.697956522e+08,-1.048124542e+02,
+7.719673913e+08,-1.043801880e+02,
+7.741391304e+08,-1.043806000e+02,
+7.763108696e+08,-1.042067947e+02,
+7.784826087e+08,-1.042552719e+02,
+7.806543478e+08,-1.050336151e+02,
+7.828260870e+08,-1.046120758e+02,
+7.849978261e+08,-1.042367935e+02,
+7.871695652e+08,-1.046705093e+02,
+7.893413043e+08,-1.044258270e+02,
+7.915130435e+08,-1.045089645e+02,
+7.936847826e+08,-1.045022888e+02,
+7.958565217e+08,-1.044050369e+02,
+7.980282609e+08,-1.041168518e+02,
+8.002000000e+08,-1.042546310e+02,
+8.023717391e+08,-1.039896698e+02,
+8.045434783e+08,-1.044581451e+02,
+8.067152174e+08,-1.041278076e+02,
+8.088869565e+08,-1.033085861e+02,
+8.110586957e+08,-1.034576340e+02,
+8.132304348e+08,-1.043779831e+02,
+8.154021739e+08,-1.045167847e+02,
+8.175739130e+08,-1.036985855e+02,
+8.197456522e+08,-1.033770294e+02,
+8.219173913e+08,-1.037552948e+02,
+8.240891304e+08,-1.035488586e+02,
+8.262608696e+08,-1.036647720e+02,
+8.284326087e+08,-1.042613525e+02,
+8.306043478e+08,-1.030314865e+02,
+8.327760870e+08,-1.030716934e+02,
+8.349478261e+08,-1.047649307e+02,
+8.371195652e+08,-1.028376007e+02,
+8.392913043e+08,-1.037338943e+02,
+8.414630435e+08,-1.042201309e+02,
+8.436347826e+08,-1.040086975e+02,
+8.458065217e+08,-1.035417252e+02,
+8.479782609e+08,-1.028541260e+02,
+8.501500000e+08,-1.035216217e+02,
+8.523217391e+08,-1.039927597e+02,
+8.544934783e+08,-1.038844299e+02,
+8.566652174e+08,-1.030788422e+02,
+8.588369565e+08,-1.030836639e+02,
+8.610086957e+08,-1.041955414e+02,
+8.631804348e+08,-1.045192032e+02,
+8.653521739e+08,-1.033303757e+02,
+8.675239130e+08,-1.040866547e+02,
+8.696956522e+08,-1.047461014e+02,
+8.718673913e+08,-9.272325134e+01,
+8.740391304e+08,-9.975010681e+01,
+8.762108696e+08,-1.039332199e+02,
+8.783826087e+08,-1.034110870e+02,
+8.805543478e+08,-1.035910187e+02,
+8.827260870e+08,-1.044183807e+02,
+8.848978261e+08,-1.039764175e+02,
+8.870695652e+08,-1.032163849e+02,
+8.892413043e+08,-1.035451736e+02,
+8.914130435e+08,-1.027455292e+02,
+8.935847826e+08,-1.046627350e+02,
+8.957565217e+08,-1.032599335e+02,
+8.979282609e+08,-1.035568695e+02,
+9.001000000e+08,-1.042443542e+02,
+9.022717391e+08,-1.041255188e+02,
+9.044434783e+08,-1.037359238e+02,
+9.066152174e+08,-1.032576065e+02,
+9.087869565e+08,-1.032641068e+02,
+9.109586957e+08,-1.035236969e+02,
+9.131304348e+08,-1.027708740e+02,
+9.153021739e+08,-1.043193359e+02,
+9.174739130e+08,-1.038017426e+02,
+9.196456522e+08,-1.028123779e+02,
+9.218173913e+08,-1.030792389e+02,
+9.239891304e+08,-1.031862030e+02,
+9.261608696e+08,-9.356681061e+01,
+9.283326087e+08,-8.962501526e+01,
+9.305043478e+08,-1.018440170e+02,
+9.326760870e+08,-8.276145172e+01,
+9.348478261e+08,-8.066531372e+01,
+9.370195652e+08,-7.845625305e+01,
+9.391913043e+08,-9.420187378e+01,
+9.413630435e+08,-9.616571808e+01,
+9.435347826e+08,-8.662068176e+01,
+9.457065217e+08,-7.183328247e+01,
+9.478782609e+08,-8.493771362e+01,
+9.500500000e+08,-9.348530579e+01,
+9.522217391e+08,-9.191183472e+01,
+9.543934783e+08,-9.595047760e+01,
+9.565652174e+08,-9.846850586e+01,
+9.587369565e+08,-1.001036682e+02,
+9.609086957e+08,-1.029793015e+02,
+9.630804348e+08,-1.031655960e+02,
+9.652521739e+08,-1.034594116e+02,
+9.674239130e+08,-1.041360855e+02,
+9.695956522e+08,-1.042924652e+02,
+9.717673913e+08,-1.029328537e+02,
+9.739391304e+08,-1.044036865e+02,
+9.761108696e+08,-1.035668411e+02,
+9.782826087e+08,-1.045895691e+02,
+9.804543478e+08,-1.037572403e+02,
+9.826260870e+08,-1.035851135e+02,
+9.847978261e+08,-1.034725037e+02,
+9.869695652e+08,-1.039538040e+02,
+9.891413043e+08,-1.039162521e+02,
+9.913130435e+08,-1.032480164e+02,
+9.934847826e+08,-1.043959961e+02,
+9.956565217e+08,-1.037285843e+02,
+9.978282609e+08,-1.033728638e+02,
+1.000000000e+09,-1.025076981e+02,

