#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:05:37 04.25.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.548530579e+01,
+3.254086957e+08,-9.745710754e+01,
+3.254173913e+08,-9.803215027e+01,
+3.254260870e+08,-9.781880188e+01,
+3.254347826e+08,-9.783297729e+01,
+3.254434783e+08,-9.716003418e+01,
+3.254521739e+08,-9.801675415e+01,
+3.254608696e+08,-9.788232422e+01,
+3.254695652e+08,-9.724986267e+01,
+3.254782609e+08,-9.838487244e+01,
+3.254869565e+08,-9.751699829e+01,
+3.254956522e+08,-9.709100342e+01,
+3.255043478e+08,-9.750682831e+01,
+3.255130435e+08,-9.745403290e+01,
+3.255217391e+08,-9.633270264e+01,
+3.255304348e+08,-9.796169281e+01,
+3.255391304e+08,-9.750245667e+01,
+3.255478261e+08,-9.726010132e+01,
+3.255565217e+08,-9.702355957e+01,
+3.255652174e+08,-9.770943451e+01,
+3.255739130e+08,-9.844547272e+01,
+3.255826087e+08,-9.810424805e+01,
+3.255913043e+08,-9.799089813e+01,
+3.256000000e+08,-9.795066833e+01,
+3.256086957e+08,-9.720812988e+01,
+3.256173913e+08,-9.713005829e+01,
+3.256260870e+08,-9.733265686e+01,
+3.256347826e+08,-9.661450195e+01,
+3.256434783e+08,-9.495513153e+01,
+3.256521739e+08,-9.724388123e+01,
+3.256608696e+08,-9.160800171e+01,
+3.256695652e+08,-9.668980408e+01,
+3.256782609e+08,-9.653186798e+01,
+3.256869565e+08,-9.724533081e+01,
+3.256956522e+08,-9.709916687e+01,
+3.257043478e+08,-9.810674286e+01,
+3.257130435e+08,-9.828195953e+01,
+3.257217391e+08,-9.765732574e+01,
+3.257304348e+08,-9.723226929e+01,
+3.257391304e+08,-9.796041870e+01,
+3.257478261e+08,-9.741614532e+01,
+3.257565217e+08,-9.754183197e+01,
+3.257652174e+08,-9.837390900e+01,
+3.257739130e+08,-9.705290985e+01,
+3.257826087e+08,-9.708429718e+01,
+3.257913043e+08,-9.604505920e+01,
+3.258000000e+08,-9.740251923e+01,
+3.258086957e+08,-9.751200104e+01,
+3.258173913e+08,-9.725428772e+01,
+3.258260870e+08,-9.780290222e+01,
+3.258347826e+08,-9.722111511e+01,
+3.258434783e+08,-9.842276764e+01,
+3.258521739e+08,-9.701995850e+01,
+3.258608696e+08,-9.784257507e+01,
+3.258695652e+08,-9.703187561e+01,
+3.258782609e+08,-9.879559326e+01,
+3.258869565e+08,-9.802818298e+01,
+3.258956522e+08,-9.793937683e+01,
+3.259043478e+08,-9.810559082e+01,
+3.259130435e+08,-9.677905273e+01,
+3.259217391e+08,-9.801824951e+01,
+3.259304348e+08,-9.699850464e+01,
+3.259391304e+08,-9.791921234e+01,
+3.259478261e+08,-9.748496246e+01,
+3.259565217e+08,-9.733374786e+01,
+3.259652174e+08,-9.810972595e+01,
+3.259739130e+08,-9.661801910e+01,
+3.259826087e+08,-9.691110229e+01,
+3.259913043e+08,-9.741477966e+01,
+3.260000000e+08,-9.788868713e+01,
+3.260086957e+08,-9.596065521e+01,
+3.260173913e+08,-9.733132172e+01,
+3.260260870e+08,-9.794922638e+01,
+3.260347826e+08,-9.764433289e+01,
+3.260434783e+08,-9.772936249e+01,
+3.260521739e+08,-9.891677094e+01,
+3.260608696e+08,-9.851519012e+01,
+3.260695652e+08,-9.778865814e+01,
+3.260782609e+08,-9.762278748e+01,
+3.260869565e+08,-9.803611755e+01,
+3.260956522e+08,-9.827313232e+01,
+3.261043478e+08,-9.730455017e+01,
+3.261130435e+08,-9.818754578e+01,
+3.261217391e+08,-9.844474792e+01,
+3.261304348e+08,-9.721429443e+01,
+3.261391304e+08,-9.696044922e+01,
+3.261478261e+08,-9.719525146e+01,
+3.261565217e+08,-9.715754700e+01,
+3.261652174e+08,-9.868875122e+01,
+3.261739130e+08,-9.768481445e+01,
+3.261826087e+08,-9.852092743e+01,
+3.261913043e+08,-9.802047729e+01,
+3.262000000e+08,-9.822148895e+01,
+3.262086957e+08,-9.829756165e+01,
+3.262173913e+08,-9.700054169e+01,
+3.262260870e+08,-9.770802307e+01,
+3.262347826e+08,-9.727460480e+01,
+3.262434783e+08,-9.742634583e+01,
+3.262521739e+08,-9.688374329e+01,
+3.262608696e+08,-9.826324463e+01,
+3.262695652e+08,-9.818401337e+01,
+3.262782609e+08,-9.670051575e+01,
+3.262869565e+08,-9.808493042e+01,
+3.262956522e+08,-9.798088074e+01,
+3.263043478e+08,-9.173422241e+01,
+3.263130435e+08,-9.666757202e+01,
+3.263217391e+08,-9.717063904e+01,
+3.263304348e+08,-9.797282410e+01,
+3.263391304e+08,-9.663845825e+01,
+3.263478261e+08,-9.663645172e+01,
+3.263565217e+08,-9.732503510e+01,
+3.263652174e+08,-9.768804169e+01,
+3.263739130e+08,-9.713445282e+01,
+3.263826087e+08,-9.677301788e+01,
+3.263913043e+08,-9.742105103e+01,
+3.264000000e+08,-9.769426727e+01,
+3.264086957e+08,-9.715095520e+01,
+3.264173913e+08,-9.629375458e+01,
+3.264260870e+08,-9.779208374e+01,
+3.264347826e+08,-9.907025146e+01,
+3.264434783e+08,-9.758992004e+01,
+3.264521739e+08,-9.761206818e+01,
+3.264608696e+08,-9.793325043e+01,
+3.264695652e+08,-9.666341400e+01,
+3.264782609e+08,-9.843034363e+01,
+3.264869565e+08,-9.810388947e+01,
+3.264956522e+08,-9.769113922e+01,
+3.265043478e+08,-9.724148560e+01,
+3.265130435e+08,-9.682726288e+01,
+3.265217391e+08,-9.033297729e+01,
+3.265304348e+08,-9.699954224e+01,
+3.265391304e+08,-9.727174377e+01,
+3.265478261e+08,-9.708528137e+01,
+3.265565217e+08,-9.645097351e+01,
+3.265652174e+08,-9.724885559e+01,
+3.265739130e+08,-9.805293274e+01,
+3.265826087e+08,-9.071831512e+01,
+3.265913043e+08,-9.788085175e+01,
+3.266000000e+08,-9.712355804e+01,
+3.266086957e+08,-9.726274872e+01,
+3.266173913e+08,-9.828733826e+01,
+3.266260870e+08,-9.757313538e+01,
+3.266347826e+08,-9.843240356e+01,
+3.266434783e+08,-9.778573608e+01,
+3.266521739e+08,-9.702221680e+01,
+3.266608696e+08,-9.755654144e+01,
+3.266695652e+08,-9.716246796e+01,
+3.266782609e+08,-9.749867249e+01,
+3.266869565e+08,-9.751564026e+01,
+3.266956522e+08,-9.850189209e+01,
+3.267043478e+08,-9.770402527e+01,
+3.267130435e+08,-9.741654968e+01,
+3.267217391e+08,-9.831781769e+01,
+3.267304348e+08,-8.876785278e+01,
+3.267391304e+08,-9.814038849e+01,
+3.267478261e+08,-9.772579193e+01,
+3.267565217e+08,-9.757192230e+01,
+3.267652174e+08,-9.754458618e+01,
+3.267739130e+08,-9.468764496e+01,
+3.267826087e+08,-9.723068237e+01,
+3.267913043e+08,-9.803176117e+01,
+3.268000000e+08,-9.688290405e+01,
+3.268086957e+08,-9.755540466e+01,
+3.268173913e+08,-9.781169128e+01,
+3.268260870e+08,-9.600684357e+01,
+3.268347826e+08,-9.694098663e+01,
+3.268434783e+08,-9.659986115e+01,
+3.268521739e+08,-9.744516754e+01,
+3.268608696e+08,-9.802466583e+01,
+3.268695652e+08,-9.790610504e+01,
+3.268782609e+08,-9.805169678e+01,
+3.268869565e+08,-9.758277893e+01,
+3.268956522e+08,-9.768209076e+01,
+3.269043478e+08,-9.769578552e+01,
+3.269130435e+08,-9.732559967e+01,
+3.269217391e+08,-9.718118286e+01,
+3.269304348e+08,-9.699394226e+01,
+3.269391304e+08,-9.850274658e+01,
+3.269478261e+08,-9.798217773e+01,
+3.269565217e+08,-9.822929382e+01,
+3.269652174e+08,-9.692500305e+01,
+3.269739130e+08,-9.807650757e+01,
+3.269826087e+08,-9.813742065e+01,
+3.269913043e+08,-9.813818359e+01,
+3.270000000e+08,-9.640028381e+01,
+3.270086957e+08,-9.674766541e+01,
+3.270173913e+08,-9.808252716e+01,
+3.270260870e+08,-9.723835754e+01,
+3.270347826e+08,-9.801888275e+01,
+3.270434783e+08,-9.802541351e+01,
+3.270521739e+08,-9.830539703e+01,
+3.270608696e+08,-9.792982483e+01,
+3.270695652e+08,-9.748718262e+01,
+3.270782609e+08,-9.792092133e+01,
+3.270869565e+08,-9.797872925e+01,
+3.270956522e+08,-9.839919281e+01,
+3.271043478e+08,-9.720940399e+01,
+3.271130435e+08,-9.725744629e+01,
+3.271217391e+08,-9.761015320e+01,
+3.271304348e+08,-9.738470459e+01,
+3.271391304e+08,-9.713228607e+01,
+3.271478261e+08,-9.773049164e+01,
+3.271565217e+08,-9.655477142e+01,
+3.271652174e+08,-9.691231537e+01,
+3.271739130e+08,-9.766767120e+01,
+3.271826087e+08,-9.753339386e+01,
+3.271913043e+08,-9.793168640e+01,
+3.272000000e+08,-8.625541687e+01,
+3.272086957e+08,-9.553756714e+01,
+3.272173913e+08,-9.729188538e+01,
+3.272260870e+08,-9.481495667e+01,
+3.272347826e+08,-9.806619263e+01,
+3.272434783e+08,-9.809289551e+01,
+3.272521739e+08,-9.680869293e+01,
+3.272608696e+08,-9.793711853e+01,
+3.272695652e+08,-9.776162720e+01,
+3.272782609e+08,-9.753314209e+01,
+3.272869565e+08,-9.694756317e+01,
+3.272956522e+08,-9.702294159e+01,
+3.273043478e+08,-9.783161926e+01,
+3.273130435e+08,-9.718365479e+01,
+3.273217391e+08,-9.677909851e+01,
+3.273304348e+08,-9.759711456e+01,
+3.273391304e+08,-9.619853973e+01,
+3.273478261e+08,-9.788314819e+01,
+3.273565217e+08,-9.785646057e+01,
+3.273652174e+08,-9.718492126e+01,
+3.273739130e+08,-9.794309998e+01,
+3.273826087e+08,-9.788343811e+01,
+3.273913043e+08,-9.761701965e+01,
+3.274000000e+08,-9.808085632e+01,
+3.274086957e+08,-9.567324829e+01,
+3.274173913e+08,-9.776214600e+01,
+3.274260870e+08,-9.747557068e+01,
+3.274347826e+08,-9.792797852e+01,
+3.274434783e+08,-9.229249573e+01,
+3.274521739e+08,-9.852703094e+01,
+3.274608696e+08,-9.805325317e+01,
+3.274695652e+08,-9.729960632e+01,
+3.274782609e+08,-9.867944336e+01,
+3.274869565e+08,-9.787707520e+01,
+3.274956522e+08,-9.686019897e+01,
+3.275043478e+08,-9.694678497e+01,
+3.275130435e+08,-9.883082581e+01,
+3.275217391e+08,-9.717708588e+01,
+3.275304348e+08,-9.835329437e+01,
+3.275391304e+08,-9.771211243e+01,
+3.275478261e+08,-9.790203094e+01,
+3.275565217e+08,-9.798771667e+01,
+3.275652174e+08,-9.675257111e+01,
+3.275739130e+08,-9.863514709e+01,
+3.275826087e+08,-9.636972809e+01,
+3.275913043e+08,-9.823097992e+01,
+3.276000000e+08,-9.764667511e+01,
+3.276086957e+08,-9.785148621e+01,
+3.276173913e+08,-9.785816956e+01,
+3.276260870e+08,-9.752474976e+01,
+3.276347826e+08,-9.876899719e+01,
+3.276434783e+08,-9.766815186e+01,
+3.276521739e+08,-9.670230103e+01,
+3.276608696e+08,-9.717669678e+01,
+3.276695652e+08,-9.858854675e+01,
+3.276782609e+08,-9.781655884e+01,
+3.276869565e+08,-9.566112518e+01,
+3.276956522e+08,-9.722505188e+01,
+3.277043478e+08,-9.787495422e+01,
+3.277130435e+08,-9.820362091e+01,
+3.277217391e+08,-9.797092438e+01,
+3.277304348e+08,-9.737459564e+01,
+3.277391304e+08,-9.696953583e+01,
+3.277478261e+08,-9.764926910e+01,
+3.277565217e+08,-9.769017029e+01,
+3.277652174e+08,-9.752333832e+01,
+3.277739130e+08,-9.771593475e+01,
+3.277826087e+08,-9.749868774e+01,
+3.277913043e+08,-9.755020142e+01,
+3.278000000e+08,-9.746720886e+01,
+3.278086957e+08,-9.846834564e+01,
+3.278173913e+08,-9.711457062e+01,
+3.278260870e+08,-9.700517273e+01,
+3.278347826e+08,-9.779662323e+01,
+3.278434783e+08,-9.770001984e+01,
+3.278521739e+08,-9.771762085e+01,
+3.278608696e+08,-9.737052155e+01,
+3.278695652e+08,-9.440982819e+01,
+3.278782609e+08,-9.663945007e+01,
+3.278869565e+08,-9.689932251e+01,
+3.278956522e+08,-9.729632568e+01,
+3.279043478e+08,-9.732536316e+01,
+3.279130435e+08,-9.764443207e+01,
+3.279217391e+08,-9.724620056e+01,
+3.279304348e+08,-9.717133331e+01,
+3.279391304e+08,-9.722520447e+01,
+3.279478261e+08,-9.759192657e+01,
+3.279565217e+08,-9.617384338e+01,
+3.279652174e+08,-9.731983948e+01,
+3.279739130e+08,-9.725386810e+01,
+3.279826087e+08,-9.786797333e+01,
+3.279913043e+08,-9.747937775e+01,
+3.280000000e+08,-9.759891510e+01,
+3.280086957e+08,-9.813359833e+01,
+3.280173913e+08,-9.426284790e+01,
+3.280260870e+08,-9.564668274e+01,
+3.280347826e+08,-9.754360199e+01,
+3.280434783e+08,-9.791519165e+01,
+3.280521739e+08,-9.768673706e+01,
+3.280608696e+08,-9.705636597e+01,
+3.280695652e+08,-9.781668091e+01,
+3.280782609e+08,-9.817460632e+01,
+3.280869565e+08,-9.813357544e+01,
+3.280956522e+08,-9.646739197e+01,
+3.281043478e+08,-9.692672729e+01,
+3.281130435e+08,-9.455595398e+01,
+3.281217391e+08,-9.713199615e+01,
+3.281304348e+08,-9.781297302e+01,
+3.281391304e+08,-9.727799225e+01,
+3.281478261e+08,-9.696456146e+01,
+3.281565217e+08,-9.744915771e+01,
+3.281652174e+08,-9.810549164e+01,
+3.281739130e+08,-9.686119080e+01,
+3.281826087e+08,-9.801646423e+01,
+3.281913043e+08,-9.771390533e+01,
+3.282000000e+08,-9.810652161e+01,
+3.282086957e+08,-9.856634521e+01,
+3.282173913e+08,-9.844401550e+01,
+3.282260870e+08,-9.781427002e+01,
+3.282347826e+08,-9.724484253e+01,
+3.282434783e+08,-9.785351563e+01,
+3.282521739e+08,-9.824502563e+01,
+3.282608696e+08,-9.707130432e+01,
+3.282695652e+08,-9.809065247e+01,
+3.282782609e+08,-9.729509735e+01,
+3.282869565e+08,-9.685175323e+01,
+3.282956522e+08,-9.803436279e+01,
+3.283043478e+08,-9.747030640e+01,
+3.283130435e+08,-9.829228973e+01,
+3.283217391e+08,-9.755759430e+01,
+3.283304348e+08,-9.760219574e+01,
+3.283391304e+08,-9.768392181e+01,
+3.283478261e+08,-9.679541016e+01,
+3.283565217e+08,-9.839304352e+01,
+3.283652174e+08,-9.714691162e+01,
+3.283739130e+08,-9.724559784e+01,
+3.283826087e+08,-9.757965851e+01,
+3.283913043e+08,-9.700634003e+01,
+3.284000000e+08,-9.776512146e+01,
+3.284086957e+08,-9.710525513e+01,
+3.284173913e+08,-9.686407471e+01,
+3.284260870e+08,-9.744983673e+01,
+3.284347826e+08,-9.756192017e+01,
+3.284434783e+08,-9.706763458e+01,
+3.284521739e+08,-9.326245117e+01,
+3.284608696e+08,-9.814723206e+01,
+3.284695652e+08,-9.728453064e+01,
+3.284782609e+08,-9.811257935e+01,
+3.284869565e+08,-9.709725952e+01,
+3.284956522e+08,-9.632882690e+01,
+3.285043478e+08,-9.811415100e+01,
+3.285130435e+08,-9.814569092e+01,
+3.285217391e+08,-9.749806213e+01,
+3.285304348e+08,-9.766075897e+01,
+3.285391304e+08,-9.745471954e+01,
+3.285478261e+08,-9.745178223e+01,
+3.285565217e+08,-9.787684631e+01,
+3.285652174e+08,-9.693014526e+01,
+3.285739130e+08,-9.661483002e+01,
+3.285826087e+08,-9.799523163e+01,
+3.285913043e+08,-9.815243530e+01,
+3.286000000e+08,-9.572621155e+01,
+3.286086957e+08,-9.716107941e+01,
+3.286173913e+08,-9.793508911e+01,
+3.286260870e+08,-9.759896851e+01,
+3.286347826e+08,-9.774637604e+01,
+3.286434783e+08,-9.735932159e+01,
+3.286521739e+08,-9.749465942e+01,
+3.286608696e+08,-9.753623199e+01,
+3.286695652e+08,-9.802822876e+01,
+3.286782609e+08,-9.790133667e+01,
+3.286869565e+08,-9.763043976e+01,
+3.286956522e+08,-9.724406433e+01,
+3.287043478e+08,-9.792225647e+01,
+3.287130435e+08,-9.747434998e+01,
+3.287217391e+08,-9.789866638e+01,
+3.287304348e+08,-9.702735901e+01,
+3.287391304e+08,-9.831442261e+01,
+3.287478261e+08,-9.761965942e+01,
+3.287565217e+08,-9.699946594e+01,
+3.287652174e+08,-9.862467957e+01,
+3.287739130e+08,-9.712783051e+01,
+3.287826087e+08,-9.692285156e+01,
+3.287913043e+08,-9.759839630e+01,
+3.288000000e+08,-9.771838379e+01,
+3.288086957e+08,-9.780383301e+01,
+3.288173913e+08,-9.535705566e+01,
+3.288260870e+08,-9.780655670e+01,
+3.288347826e+08,-9.681367493e+01,
+3.288434783e+08,-9.650533295e+01,
+3.288521739e+08,-9.747440338e+01,
+3.288608696e+08,-9.755498505e+01,
+3.288695652e+08,-9.809767151e+01,
+3.288782609e+08,-9.685050201e+01,
+3.288869565e+08,-9.753505707e+01,
+3.288956522e+08,-9.772603607e+01,
+3.289043478e+08,-9.735207367e+01,
+3.289130435e+08,-9.733866119e+01,
+3.289217391e+08,-9.726777649e+01,
+3.289304348e+08,-9.703118134e+01,
+3.289391304e+08,-9.759534454e+01,
+3.289478261e+08,-9.742318726e+01,
+3.289565217e+08,-9.778387451e+01,
+3.289652174e+08,-9.774649811e+01,
+3.289739130e+08,-9.700588226e+01,
+3.289826087e+08,-9.803136444e+01,
+3.289913043e+08,-9.754751587e+01,
+3.290000000e+08,-9.789286041e+01,

