#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:51:04 04.22.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.573345184e+01,
+3.254086957e+08,-9.607602692e+01,
+3.254173913e+08,-9.732748413e+01,
+3.254260870e+08,-9.676380920e+01,
+3.254347826e+08,-9.754293823e+01,
+3.254434783e+08,-9.727911377e+01,
+3.254521739e+08,-9.695373535e+01,
+3.254608696e+08,-9.656254578e+01,
+3.254695652e+08,-9.494308472e+01,
+3.254782609e+08,-9.733375549e+01,
+3.254869565e+08,-9.522924805e+01,
+3.254956522e+08,-9.272914124e+01,
+3.255043478e+08,-9.649526978e+01,
+3.255130435e+08,-9.617094421e+01,
+3.255217391e+08,-9.706912231e+01,
+3.255304348e+08,-9.534906006e+01,
+3.255391304e+08,-9.707362366e+01,
+3.255478261e+08,-9.726239014e+01,
+3.255565217e+08,-9.652965546e+01,
+3.255652174e+08,-9.706289673e+01,
+3.255739130e+08,-9.713860321e+01,
+3.255826087e+08,-9.720634460e+01,
+3.255913043e+08,-9.713858032e+01,
+3.256000000e+08,-9.701650238e+01,
+3.256086957e+08,-9.707241058e+01,
+3.256173913e+08,-9.687010956e+01,
+3.256260870e+08,-8.655375671e+01,
+3.256347826e+08,-9.459934998e+01,
+3.256434783e+08,-9.540611267e+01,
+3.256521739e+08,-9.571675110e+01,
+3.256608696e+08,-9.667675781e+01,
+3.256695652e+08,-8.424505615e+01,
+3.256782609e+08,-9.431122589e+01,
+3.256869565e+08,-9.700730896e+01,
+3.256956522e+08,-9.709430695e+01,
+3.257043478e+08,-9.719285583e+01,
+3.257130435e+08,-9.677097321e+01,
+3.257217391e+08,-9.668100739e+01,
+3.257304348e+08,-9.808525085e+01,
+3.257391304e+08,-9.706005859e+01,
+3.257478261e+08,-9.723287964e+01,
+3.257565217e+08,-9.691127014e+01,
+3.257652174e+08,-8.826495361e+01,
+3.257739130e+08,-9.278087616e+01,
+3.257826087e+08,-9.571987915e+01,
+3.257913043e+08,-9.617020416e+01,
+3.258000000e+08,-9.110842133e+01,
+3.258086957e+08,-9.694264221e+01,
+3.258173913e+08,-9.654704285e+01,
+3.258260870e+08,-9.661633301e+01,
+3.258347826e+08,-9.700190735e+01,
+3.258434783e+08,-9.649110413e+01,
+3.258521739e+08,-9.613018036e+01,
+3.258608696e+08,-9.744299316e+01,
+3.258695652e+08,-9.607371521e+01,
+3.258782609e+08,-9.739772034e+01,
+3.258869565e+08,-9.210311127e+01,
+3.258956522e+08,-9.636142731e+01,
+3.259043478e+08,-9.642646790e+01,
+3.259130435e+08,-9.214095306e+01,
+3.259217391e+08,-9.616693878e+01,
+3.259304348e+08,-9.721315002e+01,
+3.259391304e+08,-9.744471741e+01,
+3.259478261e+08,-9.187926483e+01,
+3.259565217e+08,-9.241700745e+01,
+3.259652174e+08,-9.817133331e+01,
+3.259739130e+08,-9.724076080e+01,
+3.259826087e+08,-9.660489655e+01,
+3.259913043e+08,-9.790595245e+01,
+3.260000000e+08,-8.953238678e+01,
+3.260086957e+08,-9.247158813e+01,
+3.260173913e+08,-9.247155762e+01,
+3.260260870e+08,-9.689450073e+01,
+3.260347826e+08,-9.530996704e+01,
+3.260434783e+08,-9.623910522e+01,
+3.260521739e+08,-9.733251953e+01,
+3.260608696e+08,-9.747659302e+01,
+3.260695652e+08,-9.571725464e+01,
+3.260782609e+08,-9.645597839e+01,
+3.260869565e+08,-9.725491333e+01,
+3.260956522e+08,-9.733306885e+01,
+3.261043478e+08,-9.635308838e+01,
+3.261130435e+08,-9.716134644e+01,
+3.261217391e+08,-9.374500275e+01,
+3.261304348e+08,-9.722256470e+01,
+3.261391304e+08,-9.730561066e+01,
+3.261478261e+08,-9.687297821e+01,
+3.261565217e+08,-9.733591461e+01,
+3.261652174e+08,-9.690534210e+01,
+3.261739130e+08,-9.684697723e+01,
+3.261826087e+08,-9.790513611e+01,
+3.261913043e+08,-9.792673492e+01,
+3.262000000e+08,-9.631085968e+01,
+3.262086957e+08,-9.734963989e+01,
+3.262173913e+08,-9.649061584e+01,
+3.262260870e+08,-9.445915222e+01,
+3.262347826e+08,-9.452903748e+01,
+3.262434783e+08,-9.500360107e+01,
+3.262521739e+08,-9.623124695e+01,
+3.262608696e+08,-9.711883545e+01,
+3.262695652e+08,-9.719818115e+01,
+3.262782609e+08,-9.726448059e+01,
+3.262869565e+08,-9.686190033e+01,
+3.262956522e+08,-9.779796600e+01,
+3.263043478e+08,-9.040030670e+01,
+3.263130435e+08,-9.710765839e+01,
+3.263217391e+08,-9.715905762e+01,
+3.263304348e+08,-9.709463501e+01,
+3.263391304e+08,-9.735586548e+01,
+3.263478261e+08,-9.675048828e+01,
+3.263565217e+08,-9.597778320e+01,
+3.263652174e+08,-9.745980072e+01,
+3.263739130e+08,-9.695884705e+01,
+3.263826087e+08,-9.639943695e+01,
+3.263913043e+08,-9.651898193e+01,
+3.264000000e+08,-9.663702393e+01,
+3.264086957e+08,-9.708570862e+01,
+3.264173913e+08,-9.692610168e+01,
+3.264260870e+08,-9.685389709e+01,
+3.264347826e+08,-9.675506592e+01,
+3.264434783e+08,-9.652368164e+01,
+3.264521739e+08,-9.703109741e+01,
+3.264608696e+08,-9.617088318e+01,
+3.264695652e+08,-9.667546082e+01,
+3.264782609e+08,-9.754532623e+01,
+3.264869565e+08,-9.730961609e+01,
+3.264956522e+08,-9.402131653e+01,
+3.265043478e+08,-9.301349640e+01,
+3.265130435e+08,-9.696844482e+01,
+3.265217391e+08,-9.069501495e+01,
+3.265304348e+08,-9.609791565e+01,
+3.265391304e+08,-9.021425629e+01,
+3.265478261e+08,-9.590155029e+01,
+3.265565217e+08,-9.641912842e+01,
+3.265652174e+08,-9.656073761e+01,
+3.265739130e+08,-9.756554413e+01,
+3.265826087e+08,-9.605755615e+01,
+3.265913043e+08,-9.608450317e+01,
+3.266000000e+08,-9.429760742e+01,
+3.266086957e+08,-9.688444519e+01,
+3.266173913e+08,-9.698617554e+01,
+3.266260870e+08,-9.785148621e+01,
+3.266347826e+08,-9.653559875e+01,
+3.266434783e+08,-9.707846069e+01,
+3.266521739e+08,-9.679508209e+01,
+3.266608696e+08,-9.749118042e+01,
+3.266695652e+08,-9.497249603e+01,
+3.266782609e+08,-9.683280182e+01,
+3.266869565e+08,-9.664732361e+01,
+3.266956522e+08,-9.694601440e+01,
+3.267043478e+08,-9.667269135e+01,
+3.267130435e+08,-9.653176117e+01,
+3.267217391e+08,-9.722058105e+01,
+3.267304348e+08,-9.743032074e+01,
+3.267391304e+08,-9.656572723e+01,
+3.267478261e+08,-9.621903229e+01,
+3.267565217e+08,-9.693527985e+01,
+3.267652174e+08,-9.788787842e+01,
+3.267739130e+08,-9.499382019e+01,
+3.267826087e+08,-9.593818665e+01,
+3.267913043e+08,-9.649871826e+01,
+3.268000000e+08,-9.640612793e+01,
+3.268086957e+08,-9.692453003e+01,
+3.268173913e+08,-9.780873108e+01,
+3.268260870e+08,-9.652783966e+01,
+3.268347826e+08,-9.611964417e+01,
+3.268434783e+08,-9.641014862e+01,
+3.268521739e+08,-9.645458984e+01,
+3.268608696e+08,-9.628678131e+01,
+3.268695652e+08,-9.577742767e+01,
+3.268782609e+08,-9.637456512e+01,
+3.268869565e+08,-9.699305725e+01,
+3.268956522e+08,-9.710216522e+01,
+3.269043478e+08,-9.745713806e+01,
+3.269130435e+08,-9.647392273e+01,
+3.269217391e+08,-9.763181305e+01,
+3.269304348e+08,-9.535005188e+01,
+3.269391304e+08,-9.658788300e+01,
+3.269478261e+08,-9.685487366e+01,
+3.269565217e+08,-9.642140198e+01,
+3.269652174e+08,-9.528292847e+01,
+3.269739130e+08,-9.721292114e+01,
+3.269826087e+08,-9.826210022e+01,
+3.269913043e+08,-9.617936707e+01,
+3.270000000e+08,-9.661805725e+01,
+3.270086957e+08,-9.655906677e+01,
+3.270173913e+08,-9.630784607e+01,
+3.270260870e+08,-9.745568848e+01,
+3.270347826e+08,-9.764253235e+01,
+3.270434783e+08,-9.728181458e+01,
+3.270521739e+08,-9.645722961e+01,
+3.270608696e+08,-9.736215210e+01,
+3.270695652e+08,-9.613764191e+01,
+3.270782609e+08,-9.735328674e+01,
+3.270869565e+08,-9.586584473e+01,
+3.270956522e+08,-9.577925110e+01,
+3.271043478e+08,-9.317148590e+01,
+3.271130435e+08,-9.686369324e+01,
+3.271217391e+08,-9.718157959e+01,
+3.271304348e+08,-9.597383118e+01,
+3.271391304e+08,-9.450327301e+01,
+3.271478261e+08,-9.479721069e+01,
+3.271565217e+08,-9.685581207e+01,
+3.271652174e+08,-9.474078369e+01,
+3.271739130e+08,-9.662078857e+01,
+3.271826087e+08,-9.711175537e+01,
+3.271913043e+08,-9.702485657e+01,
+3.272000000e+08,-9.019206238e+01,
+3.272086957e+08,-8.922476196e+01,
+3.272173913e+08,-9.682292175e+01,
+3.272260870e+08,-9.294943237e+01,
+3.272347826e+08,-9.687393188e+01,
+3.272434783e+08,-9.647978210e+01,
+3.272521739e+08,-9.740758514e+01,
+3.272608696e+08,-9.579676056e+01,
+3.272695652e+08,-9.710150146e+01,
+3.272782609e+08,-9.734012604e+01,
+3.272869565e+08,-9.586231995e+01,
+3.272956522e+08,-9.637552643e+01,
+3.273043478e+08,-9.695161438e+01,
+3.273130435e+08,-9.665934753e+01,
+3.273217391e+08,-9.772391510e+01,
+3.273304348e+08,-9.652359009e+01,
+3.273391304e+08,-9.689918518e+01,
+3.273478261e+08,-9.642905426e+01,
+3.273565217e+08,-9.660961151e+01,
+3.273652174e+08,-9.742489624e+01,
+3.273739130e+08,-9.627395630e+01,
+3.273826087e+08,-9.127760315e+01,
+3.273913043e+08,-9.594989777e+01,
+3.274000000e+08,-9.568380737e+01,
+3.274086957e+08,-8.961891937e+01,
+3.274173913e+08,-9.659233856e+01,
+3.274260870e+08,-9.732971954e+01,
+3.274347826e+08,-9.634861755e+01,
+3.274434783e+08,-9.519930267e+01,
+3.274521739e+08,-9.278742981e+01,
+3.274608696e+08,-9.715729523e+01,
+3.274695652e+08,-9.518912506e+01,
+3.274782609e+08,-9.693210602e+01,
+3.274869565e+08,-9.701891327e+01,
+3.274956522e+08,-9.710142517e+01,
+3.275043478e+08,-9.583766174e+01,
+3.275130435e+08,-9.637091827e+01,
+3.275217391e+08,-9.719658661e+01,
+3.275304348e+08,-9.680612183e+01,
+3.275391304e+08,-9.670579529e+01,
+3.275478261e+08,-9.636251831e+01,
+3.275565217e+08,-9.689053345e+01,
+3.275652174e+08,-9.681201172e+01,
+3.275739130e+08,-9.687583923e+01,
+3.275826087e+08,-9.618679810e+01,
+3.275913043e+08,-9.587294006e+01,
+3.276000000e+08,-9.679006958e+01,
+3.276086957e+08,-9.653320313e+01,
+3.276173913e+08,-9.611140442e+01,
+3.276260870e+08,-9.540327454e+01,
+3.276347826e+08,-9.725289154e+01,
+3.276434783e+08,-9.645806122e+01,
+3.276521739e+08,-9.690167999e+01,
+3.276608696e+08,-9.615151215e+01,
+3.276695652e+08,-9.515751648e+01,
+3.276782609e+08,-9.473501587e+01,
+3.276869565e+08,-9.438267517e+01,
+3.276956522e+08,-9.409274292e+01,
+3.277043478e+08,-9.724335480e+01,
+3.277130435e+08,-9.667518616e+01,
+3.277217391e+08,-9.700989532e+01,
+3.277304348e+08,-9.643647003e+01,
+3.277391304e+08,-9.699232483e+01,
+3.277478261e+08,-9.696125793e+01,
+3.277565217e+08,-9.709959412e+01,
+3.277652174e+08,-9.738928223e+01,
+3.277739130e+08,-9.669355774e+01,
+3.277826087e+08,-9.658700562e+01,
+3.277913043e+08,-9.633197021e+01,
+3.278000000e+08,-9.635558319e+01,
+3.278086957e+08,-9.160618591e+01,
+3.278173913e+08,-9.501441956e+01,
+3.278260870e+08,-9.620185089e+01,
+3.278347826e+08,-9.683845520e+01,
+3.278434783e+08,-9.580533600e+01,
+3.278521739e+08,-9.654518127e+01,
+3.278608696e+08,-9.694270325e+01,
+3.278695652e+08,-9.187901306e+01,
+3.278782609e+08,-9.643627167e+01,
+3.278869565e+08,-9.640773010e+01,
+3.278956522e+08,-9.498773193e+01,
+3.279043478e+08,-9.636740875e+01,
+3.279130435e+08,-9.637725830e+01,
+3.279217391e+08,-9.679806519e+01,
+3.279304348e+08,-9.694912720e+01,
+3.279391304e+08,-9.698602295e+01,
+3.279478261e+08,-9.675827026e+01,
+3.279565217e+08,-8.810575104e+01,
+3.279652174e+08,-9.425860596e+01,
+3.279739130e+08,-9.429278564e+01,
+3.279826087e+08,-9.626052094e+01,
+3.279913043e+08,-9.428052521e+01,
+3.280000000e+08,-9.144259644e+01,
+3.280086957e+08,-9.368597412e+01,
+3.280173913e+08,-9.351227570e+01,
+3.280260870e+08,-9.414984894e+01,
+3.280347826e+08,-9.648717499e+01,
+3.280434783e+08,-9.696134949e+01,
+3.280521739e+08,-9.714884186e+01,
+3.280608696e+08,-9.704296875e+01,
+3.280695652e+08,-9.730023956e+01,
+3.280782609e+08,-9.750336456e+01,
+3.280869565e+08,-9.690554047e+01,
+3.280956522e+08,-9.649776459e+01,
+3.281043478e+08,-9.740123749e+01,
+3.281130435e+08,-9.065119171e+01,
+3.281217391e+08,-9.616448212e+01,
+3.281304348e+08,-9.281871033e+01,
+3.281391304e+08,-9.714192200e+01,
+3.281478261e+08,-9.793694305e+01,
+3.281565217e+08,-9.747475433e+01,
+3.281652174e+08,-9.618097687e+01,
+3.281739130e+08,-9.563999939e+01,
+3.281826087e+08,-9.768768311e+01,
+3.281913043e+08,-9.733978271e+01,
+3.282000000e+08,-9.844933319e+01,
+3.282086957e+08,-9.728858948e+01,
+3.282173913e+08,-9.632165527e+01,
+3.282260870e+08,-9.698788452e+01,
+3.282347826e+08,-9.698845673e+01,
+3.282434783e+08,-9.683069611e+01,
+3.282521739e+08,-9.668906403e+01,
+3.282608696e+08,-9.681948090e+01,
+3.282695652e+08,-9.463117218e+01,
+3.282782609e+08,-9.501274872e+01,
+3.282869565e+08,-9.640698242e+01,
+3.282956522e+08,-9.480950928e+01,
+3.283043478e+08,-9.728005981e+01,
+3.283130435e+08,-9.729550171e+01,
+3.283217391e+08,-9.692951965e+01,
+3.283304348e+08,-9.644895935e+01,
+3.283391304e+08,-9.682609558e+01,
+3.283478261e+08,-9.687493134e+01,
+3.283565217e+08,-9.579365540e+01,
+3.283652174e+08,-9.724067688e+01,
+3.283739130e+08,-9.648863983e+01,
+3.283826087e+08,-9.679626465e+01,
+3.283913043e+08,-9.634493256e+01,
+3.284000000e+08,-9.733745575e+01,
+3.284086957e+08,-9.677891541e+01,
+3.284173913e+08,-9.064070892e+01,
+3.284260870e+08,-9.536234283e+01,
+3.284347826e+08,-9.783708954e+01,
+3.284434783e+08,-9.681101227e+01,
+3.284521739e+08,-9.054797363e+01,
+3.284608696e+08,-9.672039795e+01,
+3.284695652e+08,-9.661506653e+01,
+3.284782609e+08,-9.659298706e+01,
+3.284869565e+08,-9.655169678e+01,
+3.284956522e+08,-9.683949280e+01,
+3.285043478e+08,-9.698779297e+01,
+3.285130435e+08,-9.642776489e+01,
+3.285217391e+08,-9.768382263e+01,
+3.285304348e+08,-9.611619568e+01,
+3.285391304e+08,-9.604185486e+01,
+3.285478261e+08,-9.666036987e+01,
+3.285565217e+08,-9.750018311e+01,
+3.285652174e+08,-9.685478210e+01,
+3.285739130e+08,-9.605947876e+01,
+3.285826087e+08,-9.673638916e+01,
+3.285913043e+08,-9.684208679e+01,
+3.286000000e+08,-9.680836487e+01,
+3.286086957e+08,-9.563362885e+01,
+3.286173913e+08,-9.554516602e+01,
+3.286260870e+08,-9.644290924e+01,
+3.286347826e+08,-9.683392334e+01,
+3.286434783e+08,-9.695157623e+01,
+3.286521739e+08,-9.602984619e+01,
+3.286608696e+08,-9.641786194e+01,
+3.286695652e+08,-9.665515900e+01,
+3.286782609e+08,-9.744978333e+01,
+3.286869565e+08,-9.737930298e+01,
+3.286956522e+08,-9.609797668e+01,
+3.287043478e+08,-9.736850739e+01,
+3.287130435e+08,-9.718893433e+01,
+3.287217391e+08,-9.640031433e+01,
+3.287304348e+08,-9.738365173e+01,
+3.287391304e+08,-9.695088196e+01,
+3.287478261e+08,-9.684661865e+01,
+3.287565217e+08,-9.663151550e+01,
+3.287652174e+08,-9.706161499e+01,
+3.287739130e+08,-9.721369171e+01,
+3.287826087e+08,-9.681483459e+01,
+3.287913043e+08,-9.530221558e+01,
+3.288000000e+08,-9.723303986e+01,
+3.288086957e+08,-9.749915314e+01,
+3.288173913e+08,-9.248244476e+01,
+3.288260870e+08,-9.546520233e+01,
+3.288347826e+08,-9.587553406e+01,
+3.288434783e+08,-9.494745636e+01,
+3.288521739e+08,-9.574166870e+01,
+3.288608696e+08,-9.690807343e+01,
+3.288695652e+08,-9.523457336e+01,
+3.288782609e+08,-9.569779205e+01,
+3.288869565e+08,-9.663860321e+01,
+3.288956522e+08,-9.621157837e+01,
+3.289043478e+08,-9.698574829e+01,
+3.289130435e+08,-9.747340393e+01,
+3.289217391e+08,-9.599583435e+01,
+3.289304348e+08,-9.653605652e+01,
+3.289391304e+08,-9.650262451e+01,
+3.289478261e+08,-9.663951111e+01,
+3.289565217e+08,-9.681184387e+01,
+3.289652174e+08,-9.678834534e+01,
+3.289739130e+08,-9.599826813e+01,
+3.289826087e+08,-9.669184113e+01,
+3.289913043e+08,-9.744930267e+01,
+3.290000000e+08,-9.630304718e+01,

