#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:44:52 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.794490814e+01,
+1.530217391e+08,-1.003590546e+02,
+1.551934783e+08,-1.002566147e+02,
+1.573652174e+08,-9.399076843e+01,
+1.595369565e+08,-9.347800446e+01,
+1.617086957e+08,-9.466370392e+01,
+1.638804348e+08,-9.923435211e+01,
+1.660521739e+08,-9.718780518e+01,
+1.682239130e+08,-8.875838470e+01,
+1.703956522e+08,-9.897830200e+01,
+1.725673913e+08,-1.011739960e+02,
+1.747391304e+08,-1.024955673e+02,
+1.769108696e+08,-1.008360214e+02,
+1.790826087e+08,-1.040442276e+02,
+1.812543478e+08,-1.034477463e+02,
+1.834260870e+08,-1.025136871e+02,
+1.855978261e+08,-1.033147888e+02,
+1.877695652e+08,-1.009102325e+02,
+1.899413043e+08,-1.039124832e+02,
+1.921130435e+08,-9.120997620e+01,
+1.942847826e+08,-1.025821381e+02,
+1.964565217e+08,-1.036116028e+02,
+1.986282609e+08,-1.038667526e+02,
+2.008000000e+08,-9.982582855e+01,
+2.029717391e+08,-1.033211899e+02,
+2.051434783e+08,-1.012423859e+02,
+2.073152174e+08,-1.033787460e+02,
+2.094869565e+08,-1.040408554e+02,
+2.116586957e+08,-1.038829422e+02,
+2.138304348e+08,-1.022621536e+02,
+2.160021739e+08,-9.350796509e+01,
+2.181739130e+08,-1.012244110e+02,
+2.203456522e+08,-1.003084030e+02,
+2.225173913e+08,-1.029666824e+02,
+2.246891304e+08,-1.036801071e+02,
+2.268608696e+08,-1.029483337e+02,
+2.290326087e+08,-1.024318008e+02,
+2.312043478e+08,-1.033640060e+02,
+2.333760870e+08,-9.246802521e+01,
+2.355478261e+08,-1.025111771e+02,
+2.377195652e+08,-1.041987610e+02,
+2.398913043e+08,-9.608263397e+01,
+2.420630435e+08,-9.837133789e+01,
+2.442347826e+08,-1.002142792e+02,
+2.464065217e+08,-1.026565781e+02,
+2.485782609e+08,-9.686581421e+01,
+2.507500000e+08,-9.780179596e+01,
+2.529217391e+08,-1.025250473e+02,
+2.550934783e+08,-9.418106842e+01,
+2.572652174e+08,-9.895329285e+01,
+2.594369565e+08,-9.953520203e+01,
+2.616086957e+08,-9.993907166e+01,
+2.637804348e+08,-1.019568787e+02,
+2.659521739e+08,-9.915033722e+01,
+2.681239130e+08,-1.023071213e+02,
+2.702956522e+08,-1.008915329e+02,
+2.724673913e+08,-1.036558914e+02,
+2.746391304e+08,-1.040130234e+02,
+2.768108696e+08,-1.031321640e+02,
+2.789826087e+08,-1.005560226e+02,
+2.811543478e+08,-1.028309097e+02,
+2.833260870e+08,-1.032106400e+02,
+2.854978261e+08,-1.028415527e+02,
+2.876695652e+08,-1.022120438e+02,
+2.898413043e+08,-1.029431381e+02,
+2.920130435e+08,-1.031228943e+02,
+2.941847826e+08,-1.026221542e+02,
+2.963565217e+08,-1.031092911e+02,
+2.985282609e+08,-1.027490311e+02,
+3.007000000e+08,-8.619731140e+01,
+3.028717391e+08,-1.026140823e+02,
+3.050434783e+08,-1.020201950e+02,
+3.072152174e+08,-1.033312607e+02,
+3.093869565e+08,-9.968960571e+01,
+3.115586957e+08,-1.026296921e+02,
+3.137304348e+08,-1.031349335e+02,
+3.159021739e+08,-1.022286911e+02,
+3.180739130e+08,-1.014542542e+02,
+3.202456522e+08,-9.941338348e+01,
+3.224173913e+08,-1.025407028e+02,
+3.245891304e+08,-1.010216370e+02,
+3.267608696e+08,-1.014827957e+02,
+3.289326087e+08,-1.002917633e+02,
+3.311043478e+08,-9.715467072e+01,
+3.332760870e+08,-1.006875610e+02,
+3.354478261e+08,-8.918991852e+01,
+3.376195652e+08,-1.032283096e+02,
+3.397913043e+08,-1.002412415e+02,
+3.419630435e+08,-1.028168106e+02,
+3.441347826e+08,-1.001921234e+02,
+3.463065217e+08,-9.992230225e+01,
+3.484782609e+08,-1.015768967e+02,
+3.506500000e+08,-1.031689835e+02,
+3.528217391e+08,-9.655242157e+01,
+3.549934783e+08,-9.971703339e+01,
+3.571652174e+08,-9.509390259e+01,
+3.593369565e+08,-9.461890411e+01,
+3.615086957e+08,-9.972119141e+01,
+3.636804348e+08,-9.889022064e+01,
+3.658521739e+08,-7.338930511e+01,
+3.680239130e+08,-1.017707596e+02,
+3.701956522e+08,-9.729447937e+01,
+3.723673913e+08,-9.290227509e+01,
+3.745391304e+08,-1.011406555e+02,
+3.767108696e+08,-8.914414978e+01,
+3.788826087e+08,-9.766880798e+01,
+3.810543478e+08,-9.964611053e+01,
+3.832260870e+08,-9.620624542e+01,
+3.853978261e+08,-9.573849487e+01,
+3.875695652e+08,-9.438318634e+01,
+3.897413043e+08,-9.720084381e+01,
+3.919130435e+08,-9.938331604e+01,
+3.940847826e+08,-9.540186310e+01,
+3.962565217e+08,-9.953061676e+01,
+3.984282609e+08,-9.757453918e+01,
+4.006000000e+08,-9.028106689e+01,
+4.027717391e+08,-1.032644119e+02,
+4.049434783e+08,-1.017514496e+02,
+4.071152174e+08,-9.585198212e+01,
+4.092869565e+08,-1.024935837e+02,
+4.114586957e+08,-9.831813049e+01,
+4.136304348e+08,-1.030862198e+02,
+4.158021739e+08,-1.026016693e+02,
+4.179739130e+08,-1.007316132e+02,
+4.201456522e+08,-1.019769897e+02,
+4.223173913e+08,-1.046966095e+02,
+4.244891304e+08,-1.031261139e+02,
+4.266608696e+08,-1.032116165e+02,
+4.288326087e+08,-1.031526566e+02,
+4.310043478e+08,-8.561593628e+01,
+4.331760870e+08,-9.510103607e+01,
+4.353478261e+08,-1.014287796e+02,
+4.375195652e+08,-1.029625473e+02,
+4.396913043e+08,-1.032264404e+02,
+4.418630435e+08,-9.289516449e+01,
+4.440347826e+08,-1.039533768e+02,
+4.462065217e+08,-1.032921066e+02,
+4.483782609e+08,-1.035802994e+02,
+4.505500000e+08,-1.033339157e+02,
+4.527217391e+08,-1.036145248e+02,
+4.548934783e+08,-1.011373138e+02,
+4.570652174e+08,-1.031212234e+02,
+4.592369565e+08,-1.043648071e+02,
+4.614086957e+08,-8.764316559e+01,
+4.635804348e+08,-9.560504150e+01,
+4.657521739e+08,-9.510228729e+01,
+4.679239130e+08,-1.036113510e+02,
+4.700956522e+08,-1.040733871e+02,
+4.722673913e+08,-1.043275833e+02,
+4.744391304e+08,-1.037095261e+02,
+4.766108696e+08,-1.043988266e+02,
+4.787826087e+08,-9.751096344e+01,
+4.809543478e+08,-1.034972000e+02,
+4.831260870e+08,-1.039339828e+02,
+4.852978261e+08,-1.052641373e+02,
+4.874695652e+08,-1.035951080e+02,
+4.896413043e+08,-1.038318176e+02,
+4.918130435e+08,-1.048010483e+02,
+4.939847826e+08,-1.044576340e+02,
+4.961565217e+08,-1.042105103e+02,
+4.983282609e+08,-1.035618210e+02,
+5.005000000e+08,-1.010501175e+02,
+5.026717391e+08,-1.048205414e+02,
+5.048434783e+08,-1.049115448e+02,
+5.070152174e+08,-1.039434586e+02,
+5.091869565e+08,-1.044338989e+02,
+5.113586957e+08,-1.040806961e+02,
+5.135304348e+08,-1.047428207e+02,
+5.157021739e+08,-1.043035889e+02,
+5.178739130e+08,-1.047981644e+02,
+5.200456522e+08,-1.040111618e+02,
+5.222173913e+08,-1.045410538e+02,
+5.243891304e+08,-1.045002670e+02,
+5.265608696e+08,-1.040803299e+02,
+5.287326087e+08,-1.033589859e+02,
+5.309043478e+08,-1.044006653e+02,
+5.330760870e+08,-1.024296951e+02,
+5.352478261e+08,-1.048312607e+02,
+5.374195652e+08,-1.052378159e+02,
+5.395913043e+08,-1.051589203e+02,
+5.417630435e+08,-1.048593445e+02,
+5.439347826e+08,-1.049614944e+02,
+5.461065217e+08,-1.046300201e+02,
+5.482782609e+08,-1.047930450e+02,
+5.504500000e+08,-1.004798126e+02,
+5.526217391e+08,-1.001164627e+02,
+5.547934783e+08,-9.886264801e+01,
+5.569652174e+08,-1.022000504e+02,
+5.591369565e+08,-1.046440125e+02,
+5.613086957e+08,-1.046211319e+02,
+5.634804348e+08,-1.048181229e+02,
+5.656521739e+08,-9.262239075e+01,
+5.678239130e+08,-1.042211075e+02,
+5.699956522e+08,-1.048751678e+02,
+5.721673913e+08,-1.047131577e+02,
+5.743391304e+08,-1.044320145e+02,
+5.765108696e+08,-1.045199661e+02,
+5.786826087e+08,-1.051379318e+02,
+5.808543478e+08,-1.044223557e+02,
+5.830260870e+08,-1.031793900e+02,
+5.851978261e+08,-1.041353073e+02,
+5.873695652e+08,-1.036982498e+02,
+5.895413043e+08,-1.048775253e+02,
+5.917130435e+08,-1.049857864e+02,
+5.938847826e+08,-1.000716095e+02,
+5.960565217e+08,-1.049701385e+02,
+5.982282609e+08,-1.029322281e+02,
+6.004000000e+08,-9.695497131e+01,
+6.025717391e+08,-1.034246292e+02,
+6.047434783e+08,-9.942932892e+01,
+6.069152174e+08,-1.050702057e+02,
+6.090869565e+08,-1.040648346e+02,
+6.112586957e+08,-1.050177994e+02,
+6.134304348e+08,-1.037383499e+02,
+6.156021739e+08,-1.025401382e+02,
+6.177739130e+08,-1.018217926e+02,
+6.199456522e+08,-1.043270416e+02,
+6.221173913e+08,-1.041300583e+02,
+6.242891304e+08,-1.044790726e+02,
+6.264608696e+08,-1.044221573e+02,
+6.286326087e+08,-1.056524277e+02,
+6.308043478e+08,-1.046563187e+02,
+6.329760870e+08,-1.016345978e+02,
+6.351478261e+08,-1.045524216e+02,
+6.373195652e+08,-1.053533249e+02,
+6.394913043e+08,-1.047468033e+02,
+6.416630435e+08,-1.053682251e+02,
+6.438347826e+08,-1.042552872e+02,
+6.460065217e+08,-1.051618958e+02,
+6.481782609e+08,-1.042685852e+02,
+6.503500000e+08,-1.048685989e+02,
+6.525217391e+08,-1.046720123e+02,
+6.546934783e+08,-1.048449173e+02,
+6.568652174e+08,-1.051301193e+02,
+6.590369565e+08,-1.045021133e+02,
+6.612086957e+08,-1.051280289e+02,
+6.633804348e+08,-1.043884048e+02,
+6.655521739e+08,-1.047161255e+02,
+6.677239130e+08,-1.052931671e+02,
+6.698956522e+08,-1.049413910e+02,
+6.720673913e+08,-1.045990677e+02,
+6.742391304e+08,-1.038681793e+02,
+6.764108696e+08,-1.048687820e+02,
+6.785826087e+08,-1.050788956e+02,
+6.807543478e+08,-1.050999603e+02,
+6.829260870e+08,-1.044401321e+02,
+6.850978261e+08,-1.050118942e+02,
+6.872695652e+08,-1.029134903e+02,
+6.894413043e+08,-1.035122147e+02,
+6.916130435e+08,-1.048138199e+02,
+6.937847826e+08,-1.049319534e+02,
+6.959565217e+08,-1.056795197e+02,
+6.981282609e+08,-1.051721191e+02,
+7.003000000e+08,-1.017647324e+02,
+7.024717391e+08,-1.041375198e+02,
+7.046434783e+08,-1.042649765e+02,
+7.068152174e+08,-1.046931686e+02,
+7.089869565e+08,-1.045494766e+02,
+7.111586957e+08,-1.047917252e+02,
+7.133304348e+08,-1.045557938e+02,
+7.155021739e+08,-1.032958832e+02,
+7.176739130e+08,-1.049876328e+02,
+7.198456522e+08,-1.051449966e+02,
+7.220173913e+08,-1.052952347e+02,
+7.241891304e+08,-1.031860428e+02,
+7.263608696e+08,-1.056333313e+02,
+7.285326087e+08,-1.053658295e+02,
+7.307043478e+08,-1.050351791e+02,
+7.328760870e+08,-1.053707962e+02,
+7.350478261e+08,-1.050961456e+02,
+7.372195652e+08,-1.049883957e+02,
+7.393913043e+08,-1.054677124e+02,
+7.415630435e+08,-1.046507263e+02,
+7.437347826e+08,-1.043101120e+02,
+7.459065217e+08,-1.040652390e+02,
+7.480782609e+08,-1.053740311e+02,
+7.502500000e+08,-1.048142624e+02,
+7.524217391e+08,-1.047337341e+02,
+7.545934783e+08,-1.047412033e+02,
+7.567652174e+08,-1.057729416e+02,
+7.589369565e+08,-1.043356400e+02,
+7.611086957e+08,-1.040825729e+02,
+7.632804348e+08,-1.047328262e+02,
+7.654521739e+08,-1.028348923e+02,
+7.676239130e+08,-1.036802902e+02,
+7.697956522e+08,-1.050378799e+02,
+7.719673913e+08,-1.039838638e+02,
+7.741391304e+08,-1.047901306e+02,
+7.763108696e+08,-1.046047592e+02,
+7.784826087e+08,-1.041660690e+02,
+7.806543478e+08,-1.031970291e+02,
+7.828260870e+08,-1.045819626e+02,
+7.849978261e+08,-1.042123184e+02,
+7.871695652e+08,-1.047066116e+02,
+7.893413043e+08,-1.041768875e+02,
+7.915130435e+08,-1.041118240e+02,
+7.936847826e+08,-1.041883698e+02,
+7.958565217e+08,-1.032089233e+02,
+7.980282609e+08,-1.046070938e+02,
+8.002000000e+08,-1.040440063e+02,
+8.023717391e+08,-1.034091568e+02,
+8.045434783e+08,-1.035064087e+02,
+8.067152174e+08,-1.039410324e+02,
+8.088869565e+08,-1.030872574e+02,
+8.110586957e+08,-1.037690430e+02,
+8.132304348e+08,-1.029032974e+02,
+8.154021739e+08,-1.035006866e+02,
+8.175739130e+08,-1.047422333e+02,
+8.197456522e+08,-1.045641861e+02,
+8.219173913e+08,-1.035793076e+02,
+8.240891304e+08,-1.035266647e+02,
+8.262608696e+08,-1.034946899e+02,
+8.284326087e+08,-1.039434967e+02,
+8.306043478e+08,-1.039864883e+02,
+8.327760870e+08,-1.039917221e+02,
+8.349478261e+08,-1.040396805e+02,
+8.371195652e+08,-1.044944229e+02,
+8.392913043e+08,-1.031996307e+02,
+8.414630435e+08,-1.029314499e+02,
+8.436347826e+08,-1.038026657e+02,
+8.458065217e+08,-1.038085556e+02,
+8.479782609e+08,-1.040483170e+02,
+8.501500000e+08,-1.041623688e+02,
+8.523217391e+08,-1.042337112e+02,
+8.544934783e+08,-1.033186569e+02,
+8.566652174e+08,-1.035997238e+02,
+8.588369565e+08,-1.040667648e+02,
+8.610086957e+08,-1.032671432e+02,
+8.631804348e+08,-1.037978592e+02,
+8.653521739e+08,-1.023152008e+02,
+8.675239130e+08,-1.042175217e+02,
+8.696956522e+08,-1.041231003e+02,
+8.718673913e+08,-1.024142532e+02,
+8.740391304e+08,-1.012907562e+02,
+8.762108696e+08,-1.030092926e+02,
+8.783826087e+08,-1.037856598e+02,
+8.805543478e+08,-1.033394470e+02,
+8.827260870e+08,-1.034380951e+02,
+8.848978261e+08,-1.040475464e+02,
+8.870695652e+08,-1.027675095e+02,
+8.892413043e+08,-1.035322266e+02,
+8.914130435e+08,-1.036375046e+02,
+8.935847826e+08,-1.044340134e+02,
+8.957565217e+08,-1.035117569e+02,
+8.979282609e+08,-1.024691086e+02,
+9.001000000e+08,-1.032335739e+02,
+9.022717391e+08,-1.038138657e+02,
+9.044434783e+08,-1.037068787e+02,
+9.066152174e+08,-1.024932404e+02,
+9.087869565e+08,-1.031758041e+02,
+9.109586957e+08,-1.035572281e+02,
+9.131304348e+08,-1.027611618e+02,
+9.153021739e+08,-1.029235764e+02,
+9.174739130e+08,-1.022189331e+02,
+9.196456522e+08,-1.037143936e+02,
+9.218173913e+08,-1.036248703e+02,
+9.239891304e+08,-1.042187653e+02,
+9.261608696e+08,-9.775325775e+01,
+9.283326087e+08,-9.563214874e+01,
+9.305043478e+08,-1.033505249e+02,
+9.326760870e+08,-1.001536331e+02,
+9.348478261e+08,-7.748033905e+01,
+9.370195652e+08,-7.723846436e+01,
+9.391913043e+08,-8.552671814e+01,
+9.413630435e+08,-9.343152618e+01,
+9.435347826e+08,-8.352353668e+01,
+9.457065217e+08,-6.688019562e+01,
+9.478782609e+08,-9.032289886e+01,
+9.500500000e+08,-9.923207092e+01,
+9.522217391e+08,-1.019584351e+02,
+9.543934783e+08,-1.027946701e+02,
+9.565652174e+08,-1.019638824e+02,
+9.587369565e+08,-1.022495575e+02,
+9.609086957e+08,-1.026003952e+02,
+9.630804348e+08,-1.035415573e+02,
+9.652521739e+08,-1.037240524e+02,
+9.674239130e+08,-1.040230103e+02,
+9.695956522e+08,-1.037642288e+02,
+9.717673913e+08,-1.031575470e+02,
+9.739391304e+08,-1.030067520e+02,
+9.761108696e+08,-1.031254654e+02,
+9.782826087e+08,-1.043029175e+02,
+9.804543478e+08,-1.032865524e+02,
+9.826260870e+08,-1.036863098e+02,
+9.847978261e+08,-1.037876740e+02,
+9.869695652e+08,-1.031601639e+02,
+9.891413043e+08,-1.034325714e+02,
+9.913130435e+08,-1.035951233e+02,
+9.934847826e+08,-1.014919357e+02,
+9.956565217e+08,-1.039647217e+02,
+9.978282609e+08,-1.039674454e+02,
+1.000000000e+09,-1.042488480e+02,

