#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
05:29:55 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.802407837e+01,
+1.530217391e+08,-9.918729401e+01,
+1.551934783e+08,-9.995722198e+01,
+1.573652174e+08,-9.309564209e+01,
+1.595369565e+08,-9.366197968e+01,
+1.617086957e+08,-9.510527802e+01,
+1.638804348e+08,-9.791920471e+01,
+1.660521739e+08,-9.610429382e+01,
+1.682239130e+08,-8.833611298e+01,
+1.703956522e+08,-9.905503082e+01,
+1.725673913e+08,-1.020255814e+02,
+1.747391304e+08,-1.018057480e+02,
+1.769108696e+08,-1.014780502e+02,
+1.790826087e+08,-1.041077576e+02,
+1.812543478e+08,-1.038906326e+02,
+1.834260870e+08,-1.030854874e+02,
+1.855978261e+08,-1.030028000e+02,
+1.877695652e+08,-1.032512817e+02,
+1.899413043e+08,-1.011839218e+02,
+1.921130435e+08,-9.050097656e+01,
+1.942847826e+08,-1.028271561e+02,
+1.964565217e+08,-1.036622543e+02,
+1.986282609e+08,-1.030580215e+02,
+2.008000000e+08,-1.000292130e+02,
+2.029717391e+08,-1.039726563e+02,
+2.051434783e+08,-1.013649216e+02,
+2.073152174e+08,-1.036349106e+02,
+2.094869565e+08,-1.030733719e+02,
+2.116586957e+08,-1.038107910e+02,
+2.138304348e+08,-1.038232193e+02,
+2.160021739e+08,-9.356834412e+01,
+2.181739130e+08,-1.033490067e+02,
+2.203456522e+08,-1.023153458e+02,
+2.225173913e+08,-1.035823593e+02,
+2.246891304e+08,-9.867274475e+01,
+2.268608696e+08,-1.028199768e+02,
+2.290326087e+08,-1.039773026e+02,
+2.312043478e+08,-1.036948166e+02,
+2.333760870e+08,-9.394797516e+01,
+2.355478261e+08,-1.028167038e+02,
+2.377195652e+08,-1.035610428e+02,
+2.398913043e+08,-9.808172607e+01,
+2.420630435e+08,-9.900723267e+01,
+2.442347826e+08,-1.033262939e+02,
+2.464065217e+08,-1.037162857e+02,
+2.485782609e+08,-9.847667694e+01,
+2.507500000e+08,-9.749004364e+01,
+2.529217391e+08,-1.016003418e+02,
+2.550934783e+08,-1.028025818e+02,
+2.572652174e+08,-1.020274048e+02,
+2.594369565e+08,-9.911707306e+01,
+2.616086957e+08,-9.982170868e+01,
+2.637804348e+08,-1.016359482e+02,
+2.659521739e+08,-1.001149063e+02,
+2.681239130e+08,-1.031943436e+02,
+2.702956522e+08,-9.647592926e+01,
+2.724673913e+08,-1.032670593e+02,
+2.746391304e+08,-1.031688004e+02,
+2.768108696e+08,-1.030638275e+02,
+2.789826087e+08,-1.033108978e+02,
+2.811543478e+08,-1.019988632e+02,
+2.833260870e+08,-1.040946350e+02,
+2.854978261e+08,-1.040963745e+02,
+2.876695652e+08,-1.032952423e+02,
+2.898413043e+08,-1.035714264e+02,
+2.920130435e+08,-1.036504593e+02,
+2.941847826e+08,-1.023683243e+02,
+2.963565217e+08,-1.034688492e+02,
+2.985282609e+08,-1.022711258e+02,
+3.007000000e+08,-8.572956085e+01,
+3.028717391e+08,-1.024612122e+02,
+3.050434783e+08,-1.014772415e+02,
+3.072152174e+08,-1.033027878e+02,
+3.093869565e+08,-1.001032944e+02,
+3.115586957e+08,-1.016748352e+02,
+3.137304348e+08,-1.025178375e+02,
+3.159021739e+08,-1.027540359e+02,
+3.180739130e+08,-1.028804855e+02,
+3.202456522e+08,-9.940228271e+01,
+3.224173913e+08,-1.024873810e+02,
+3.245891304e+08,-1.006546402e+02,
+3.267608696e+08,-1.015090179e+02,
+3.289326087e+08,-9.772130585e+01,
+3.311043478e+08,-9.675621796e+01,
+3.332760870e+08,-1.006994934e+02,
+3.354478261e+08,-9.025232697e+01,
+3.376195652e+08,-1.031326294e+02,
+3.397913043e+08,-9.951206207e+01,
+3.419630435e+08,-1.017397079e+02,
+3.441347826e+08,-9.975981903e+01,
+3.463065217e+08,-1.020476151e+02,
+3.484782609e+08,-1.034117126e+02,
+3.506500000e+08,-1.024217072e+02,
+3.528217391e+08,-9.584085846e+01,
+3.549934783e+08,-9.830651093e+01,
+3.571652174e+08,-9.539136505e+01,
+3.593369565e+08,-9.509809113e+01,
+3.615086957e+08,-9.610695648e+01,
+3.636804348e+08,-1.021205292e+02,
+3.658521739e+08,-7.364660645e+01,
+3.680239130e+08,-1.002161179e+02,
+3.701956522e+08,-9.893928528e+01,
+3.723673913e+08,-9.283562469e+01,
+3.745391304e+08,-1.020106201e+02,
+3.767108696e+08,-8.957538605e+01,
+3.788826087e+08,-9.783912659e+01,
+3.810543478e+08,-1.000942535e+02,
+3.832260870e+08,-9.699349213e+01,
+3.853978261e+08,-9.754814911e+01,
+3.875695652e+08,-9.463025665e+01,
+3.897413043e+08,-9.925287628e+01,
+3.919130435e+08,-9.918642426e+01,
+3.940847826e+08,-9.537962341e+01,
+3.962565217e+08,-9.720122528e+01,
+3.984282609e+08,-9.530961609e+01,
+4.006000000e+08,-8.883795166e+01,
+4.027717391e+08,-1.028031158e+02,
+4.049434783e+08,-1.038138428e+02,
+4.071152174e+08,-9.769201660e+01,
+4.092869565e+08,-1.035604172e+02,
+4.114586957e+08,-1.033777542e+02,
+4.136304348e+08,-1.035033340e+02,
+4.158021739e+08,-1.027976532e+02,
+4.179739130e+08,-9.949743652e+01,
+4.201456522e+08,-1.030770721e+02,
+4.223173913e+08,-1.033926239e+02,
+4.244891304e+08,-1.025042419e+02,
+4.266608696e+08,-1.031513062e+02,
+4.288326087e+08,-1.038748932e+02,
+4.310043478e+08,-8.553802490e+01,
+4.331760870e+08,-9.719635010e+01,
+4.353478261e+08,-1.010989532e+02,
+4.375195652e+08,-1.028247604e+02,
+4.396913043e+08,-1.024972992e+02,
+4.418630435e+08,-9.307843018e+01,
+4.440347826e+08,-1.031492004e+02,
+4.462065217e+08,-1.032180176e+02,
+4.483782609e+08,-1.029899673e+02,
+4.505500000e+08,-1.033567657e+02,
+4.527217391e+08,-1.025653687e+02,
+4.548934783e+08,-1.010529404e+02,
+4.570652174e+08,-1.038469315e+02,
+4.592369565e+08,-1.034985352e+02,
+4.614086957e+08,-9.260148621e+01,
+4.635804348e+08,-9.752471161e+01,
+4.657521739e+08,-9.784532928e+01,
+4.679239130e+08,-1.047111588e+02,
+4.700956522e+08,-1.040992661e+02,
+4.722673913e+08,-1.032335052e+02,
+4.744391304e+08,-1.038485641e+02,
+4.766108696e+08,-1.039533691e+02,
+4.787826087e+08,-9.784119415e+01,
+4.809543478e+08,-1.044292526e+02,
+4.831260870e+08,-1.043619690e+02,
+4.852978261e+08,-1.045723267e+02,
+4.874695652e+08,-1.048932419e+02,
+4.896413043e+08,-1.046072159e+02,
+4.918130435e+08,-1.037184830e+02,
+4.939847826e+08,-1.038809433e+02,
+4.961565217e+08,-1.046555862e+02,
+4.983282609e+08,-1.044988174e+02,
+5.005000000e+08,-1.003372955e+02,
+5.026717391e+08,-1.044165268e+02,
+5.048434783e+08,-1.051165390e+02,
+5.070152174e+08,-1.043684769e+02,
+5.091869565e+08,-1.042427292e+02,
+5.113586957e+08,-1.046937332e+02,
+5.135304348e+08,-1.046659393e+02,
+5.157021739e+08,-1.047043533e+02,
+5.178739130e+08,-1.043380432e+02,
+5.200456522e+08,-1.049350739e+02,
+5.222173913e+08,-1.041794662e+02,
+5.243891304e+08,-1.045508575e+02,
+5.265608696e+08,-1.042979431e+02,
+5.287326087e+08,-1.028641357e+02,
+5.309043478e+08,-1.034761810e+02,
+5.330760870e+08,-1.031141052e+02,
+5.352478261e+08,-1.050514069e+02,
+5.374195652e+08,-1.049911346e+02,
+5.395913043e+08,-1.043624191e+02,
+5.417630435e+08,-1.048033371e+02,
+5.439347826e+08,-1.047837296e+02,
+5.461065217e+08,-1.030459824e+02,
+5.482782609e+08,-1.031534500e+02,
+5.504500000e+08,-1.007206268e+02,
+5.526217391e+08,-1.005559387e+02,
+5.547934783e+08,-1.022345810e+02,
+5.569652174e+08,-1.005876694e+02,
+5.591369565e+08,-1.046166306e+02,
+5.613086957e+08,-1.035149689e+02,
+5.634804348e+08,-1.048270340e+02,
+5.656521739e+08,-9.431050110e+01,
+5.678239130e+08,-1.039059143e+02,
+5.699956522e+08,-1.039666138e+02,
+5.721673913e+08,-1.049198761e+02,
+5.743391304e+08,-1.049823761e+02,
+5.765108696e+08,-1.040012283e+02,
+5.786826087e+08,-1.044937820e+02,
+5.808543478e+08,-1.038394165e+02,
+5.830260870e+08,-1.041159363e+02,
+5.851978261e+08,-1.044561844e+02,
+5.873695652e+08,-1.032879181e+02,
+5.895413043e+08,-1.050323563e+02,
+5.917130435e+08,-1.045192871e+02,
+5.938847826e+08,-1.035829849e+02,
+5.960565217e+08,-1.048159103e+02,
+5.982282609e+08,-1.030418625e+02,
+6.004000000e+08,-9.726717377e+01,
+6.025717391e+08,-1.007719421e+02,
+6.047434783e+08,-1.000187149e+02,
+6.069152174e+08,-1.047971420e+02,
+6.090869565e+08,-1.037029495e+02,
+6.112586957e+08,-1.051179504e+02,
+6.134304348e+08,-1.048470383e+02,
+6.156021739e+08,-1.039654846e+02,
+6.177739130e+08,-1.010945663e+02,
+6.199456522e+08,-1.011823654e+02,
+6.221173913e+08,-1.015954742e+02,
+6.242891304e+08,-1.054082336e+02,
+6.264608696e+08,-1.039629059e+02,
+6.286326087e+08,-1.049120560e+02,
+6.308043478e+08,-1.044943466e+02,
+6.329760870e+08,-1.012529297e+02,
+6.351478261e+08,-1.053044662e+02,
+6.373195652e+08,-1.051450577e+02,
+6.394913043e+08,-1.042175598e+02,
+6.416630435e+08,-1.040271530e+02,
+6.438347826e+08,-1.047603455e+02,
+6.460065217e+08,-1.039783783e+02,
+6.481782609e+08,-1.045885620e+02,
+6.503500000e+08,-1.041911697e+02,
+6.525217391e+08,-1.049916153e+02,
+6.546934783e+08,-1.027543335e+02,
+6.568652174e+08,-1.050316772e+02,
+6.590369565e+08,-1.046113815e+02,
+6.612086957e+08,-1.052364578e+02,
+6.633804348e+08,-1.035458450e+02,
+6.655521739e+08,-1.049835892e+02,
+6.677239130e+08,-1.050383301e+02,
+6.698956522e+08,-1.053582230e+02,
+6.720673913e+08,-1.047565231e+02,
+6.742391304e+08,-1.043008194e+02,
+6.764108696e+08,-1.049735031e+02,
+6.785826087e+08,-1.051474686e+02,
+6.807543478e+08,-1.047444458e+02,
+6.829260870e+08,-1.045981369e+02,
+6.850978261e+08,-1.046278152e+02,
+6.872695652e+08,-1.031255951e+02,
+6.894413043e+08,-1.030754166e+02,
+6.916130435e+08,-1.038711395e+02,
+6.937847826e+08,-1.052796173e+02,
+6.959565217e+08,-1.059184570e+02,
+6.981282609e+08,-1.050424728e+02,
+7.003000000e+08,-1.029484024e+02,
+7.024717391e+08,-1.044749908e+02,
+7.046434783e+08,-1.034082260e+02,
+7.068152174e+08,-1.046905823e+02,
+7.089869565e+08,-1.046096420e+02,
+7.111586957e+08,-1.039722366e+02,
+7.133304348e+08,-1.047434692e+02,
+7.155021739e+08,-1.038964920e+02,
+7.176739130e+08,-1.052250671e+02,
+7.198456522e+08,-1.038701630e+02,
+7.220173913e+08,-1.053364944e+02,
+7.241891304e+08,-1.050523529e+02,
+7.263608696e+08,-1.049520111e+02,
+7.285326087e+08,-1.044629135e+02,
+7.307043478e+08,-1.053888474e+02,
+7.328760870e+08,-1.044977112e+02,
+7.350478261e+08,-1.044205399e+02,
+7.372195652e+08,-1.045699158e+02,
+7.393913043e+08,-1.047722397e+02,
+7.415630435e+08,-1.051459045e+02,
+7.437347826e+08,-1.054538727e+02,
+7.459065217e+08,-1.051083984e+02,
+7.480782609e+08,-1.050918732e+02,
+7.502500000e+08,-1.044976349e+02,
+7.524217391e+08,-1.044159088e+02,
+7.545934783e+08,-1.047744522e+02,
+7.567652174e+08,-1.045634308e+02,
+7.589369565e+08,-1.043950119e+02,
+7.611086957e+08,-1.037656860e+02,
+7.632804348e+08,-1.051854477e+02,
+7.654521739e+08,-1.051300125e+02,
+7.676239130e+08,-1.049048386e+02,
+7.697956522e+08,-1.047052307e+02,
+7.719673913e+08,-1.038778610e+02,
+7.741391304e+08,-1.053016129e+02,
+7.763108696e+08,-1.046781387e+02,
+7.784826087e+08,-1.043735809e+02,
+7.806543478e+08,-1.045363693e+02,
+7.828260870e+08,-1.049499130e+02,
+7.849978261e+08,-1.044509659e+02,
+7.871695652e+08,-1.045986328e+02,
+7.893413043e+08,-1.040879898e+02,
+7.915130435e+08,-1.035977783e+02,
+7.936847826e+08,-1.045270462e+02,
+7.958565217e+08,-1.037649765e+02,
+7.980282609e+08,-1.037127609e+02,
+8.002000000e+08,-1.039812317e+02,
+8.023717391e+08,-1.038635025e+02,
+8.045434783e+08,-1.035209351e+02,
+8.067152174e+08,-1.049308167e+02,
+8.088869565e+08,-1.040852890e+02,
+8.110586957e+08,-1.031720505e+02,
+8.132304348e+08,-1.040644379e+02,
+8.154021739e+08,-1.046721497e+02,
+8.175739130e+08,-1.037893829e+02,
+8.197456522e+08,-1.038368988e+02,
+8.219173913e+08,-1.042203903e+02,
+8.240891304e+08,-1.031306076e+02,
+8.262608696e+08,-1.043093567e+02,
+8.284326087e+08,-1.042071075e+02,
+8.306043478e+08,-1.034882736e+02,
+8.327760870e+08,-1.036326981e+02,
+8.349478261e+08,-1.041960449e+02,
+8.371195652e+08,-1.042994461e+02,
+8.392913043e+08,-1.043967209e+02,
+8.414630435e+08,-1.035858536e+02,
+8.436347826e+08,-1.033007050e+02,
+8.458065217e+08,-1.040593033e+02,
+8.479782609e+08,-1.043238068e+02,
+8.501500000e+08,-1.037979507e+02,
+8.523217391e+08,-1.036206589e+02,
+8.544934783e+08,-1.033048096e+02,
+8.566652174e+08,-1.041793289e+02,
+8.588369565e+08,-1.037397156e+02,
+8.610086957e+08,-1.046176605e+02,
+8.631804348e+08,-1.032441177e+02,
+8.653521739e+08,-1.035754013e+02,
+8.675239130e+08,-1.021303711e+02,
+8.696956522e+08,-1.024637833e+02,
+8.718673913e+08,-1.010899658e+02,
+8.740391304e+08,-1.009393234e+02,
+8.762108696e+08,-1.034931259e+02,
+8.783826087e+08,-1.039456787e+02,
+8.805543478e+08,-1.040237274e+02,
+8.827260870e+08,-1.025693207e+02,
+8.848978261e+08,-1.030975876e+02,
+8.870695652e+08,-1.038013153e+02,
+8.892413043e+08,-1.036907501e+02,
+8.914130435e+08,-1.037772369e+02,
+8.935847826e+08,-1.037575073e+02,
+8.957565217e+08,-1.025739136e+02,
+8.979282609e+08,-1.036818771e+02,
+9.001000000e+08,-1.032170639e+02,
+9.022717391e+08,-1.035527115e+02,
+9.044434783e+08,-1.027625275e+02,
+9.066152174e+08,-1.030545654e+02,
+9.087869565e+08,-1.030180969e+02,
+9.109586957e+08,-1.021462173e+02,
+9.131304348e+08,-1.036499863e+02,
+9.153021739e+08,-1.033787689e+02,
+9.174739130e+08,-1.038434982e+02,
+9.196456522e+08,-1.037086716e+02,
+9.218173913e+08,-1.033325348e+02,
+9.239891304e+08,-1.039167786e+02,
+9.261608696e+08,-9.268191528e+01,
+9.283326087e+08,-9.206681824e+01,
+9.305043478e+08,-1.035971146e+02,
+9.326760870e+08,-1.024519730e+02,
+9.348478261e+08,-8.030628204e+01,
+9.370195652e+08,-8.541009521e+01,
+9.391913043e+08,-9.707646942e+01,
+9.413630435e+08,-9.743400574e+01,
+9.435347826e+08,-8.606632233e+01,
+9.457065217e+08,-6.563439178e+01,
+9.478782609e+08,-9.253180695e+01,
+9.500500000e+08,-9.484242249e+01,
+9.522217391e+08,-1.036770706e+02,
+9.543934783e+08,-1.022505722e+02,
+9.565652174e+08,-1.011122360e+02,
+9.587369565e+08,-1.017631683e+02,
+9.609086957e+08,-1.033546143e+02,
+9.630804348e+08,-1.037636490e+02,
+9.652521739e+08,-1.031237106e+02,
+9.674239130e+08,-1.038633270e+02,
+9.695956522e+08,-1.035703659e+02,
+9.717673913e+08,-1.042532272e+02,
+9.739391304e+08,-1.027609329e+02,
+9.761108696e+08,-1.025497055e+02,
+9.782826087e+08,-1.029763260e+02,
+9.804543478e+08,-1.003286743e+02,
+9.826260870e+08,-1.037460327e+02,
+9.847978261e+08,-1.024058914e+02,
+9.869695652e+08,-1.037387772e+02,
+9.891413043e+08,-1.035293045e+02,
+9.913130435e+08,-1.031366501e+02,
+9.934847826e+08,-1.028053818e+02,
+9.956565217e+08,-1.031441650e+02,
+9.978282609e+08,-1.027559814e+02,
+1.000000000e+09,-1.031958237e+02,

