#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:16:10 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.037952576e+02,
+3.273125000e+08,-1.034570236e+02,
+3.273130435e+08,-1.051379013e+02,
+3.273135870e+08,-1.037972260e+02,
+3.273141304e+08,-1.040653305e+02,
+3.273146739e+08,-1.037902832e+02,
+3.273152174e+08,-1.042500305e+02,
+3.273157609e+08,-1.047091675e+02,
+3.273163043e+08,-1.054046478e+02,
+3.273168478e+08,-1.056655807e+02,
+3.273173913e+08,-1.032122345e+02,
+3.273179348e+08,-1.040181580e+02,
+3.273184783e+08,-1.059187927e+02,
+3.273190217e+08,-1.056351852e+02,
+3.273195652e+08,-1.050395889e+02,
+3.273201087e+08,-1.048973007e+02,
+3.273206522e+08,-1.052952118e+02,
+3.273211957e+08,-1.052146301e+02,
+3.273217391e+08,-1.042732086e+02,
+3.273222826e+08,-1.041405792e+02,
+3.273228261e+08,-1.032859192e+02,
+3.273233696e+08,-1.048170319e+02,
+3.273239130e+08,-1.031149445e+02,
+3.273244565e+08,-1.012907410e+02,
+3.273250000e+08,-1.050297089e+02,
+3.273255435e+08,-1.048332062e+02,
+3.273260870e+08,-1.042857971e+02,
+3.273266304e+08,-1.038576660e+02,
+3.273271739e+08,-1.046623001e+02,
+3.273277174e+08,-1.033114014e+02,
+3.273282609e+08,-1.047980728e+02,
+3.273288043e+08,-1.052821350e+02,
+3.273293478e+08,-1.042460632e+02,
+3.273298913e+08,-1.040904999e+02,
+3.273304348e+08,-1.039226913e+02,
+3.273309783e+08,-1.031292496e+02,
+3.273315217e+08,-1.056166153e+02,
+3.273320652e+08,-1.040410385e+02,
+3.273326087e+08,-1.042849045e+02,
+3.273331522e+08,-1.051070480e+02,
+3.273336957e+08,-1.046177979e+02,
+3.273342391e+08,-1.045571823e+02,
+3.273347826e+08,-1.039660110e+02,
+3.273353261e+08,-1.043647995e+02,
+3.273358696e+08,-1.024433746e+02,
+3.273364130e+08,-1.045000763e+02,
+3.273369565e+08,-1.055075607e+02,
+3.273375000e+08,-1.036253967e+02,
+3.273380435e+08,-1.039191971e+02,
+3.273385870e+08,-1.047057037e+02,
+3.273391304e+08,-1.055961761e+02,
+3.273396739e+08,-1.044157257e+02,
+3.273402174e+08,-1.045963974e+02,
+3.273407609e+08,-1.037382507e+02,
+3.273413043e+08,-1.041659927e+02,
+3.273418478e+08,-1.041204376e+02,
+3.273423913e+08,-1.046286163e+02,
+3.273429348e+08,-1.033523102e+02,
+3.273434783e+08,-1.041839752e+02,
+3.273440217e+08,-1.042142715e+02,
+3.273445652e+08,-1.034687958e+02,
+3.273451087e+08,-1.043185806e+02,
+3.273456522e+08,-1.024788971e+02,
+3.273461957e+08,-1.037515564e+02,
+3.273467391e+08,-1.040440445e+02,
+3.273472826e+08,-1.046486740e+02,
+3.273478261e+08,-1.056408157e+02,
+3.273483696e+08,-1.049049606e+02,
+3.273489130e+08,-1.038306427e+02,
+3.273494565e+08,-1.045195847e+02,
+3.273500000e+08,-1.048509064e+02,
+3.273505435e+08,-1.048274460e+02,
+3.273510870e+08,-1.041623535e+02,
+3.273516304e+08,-1.041500320e+02,
+3.273521739e+08,-1.040129852e+02,
+3.273527174e+08,-1.035915985e+02,
+3.273532609e+08,-1.044353867e+02,
+3.273538043e+08,-1.043539963e+02,
+3.273543478e+08,-1.044355316e+02,
+3.273548913e+08,-1.045527420e+02,
+3.273554348e+08,-1.054107056e+02,
+3.273559783e+08,-1.058748398e+02,
+3.273565217e+08,-1.030942841e+02,
+3.273570652e+08,-1.039007263e+02,
+3.273576087e+08,-1.030516815e+02,
+3.273581522e+08,-1.030256805e+02,
+3.273586957e+08,-1.052253113e+02,
+3.273592391e+08,-1.041221008e+02,
+3.273597826e+08,-1.049860764e+02,
+3.273603261e+08,-1.026381531e+02,
+3.273608696e+08,-1.036116409e+02,
+3.273614130e+08,-1.041880264e+02,
+3.273619565e+08,-1.045579910e+02,
+3.273625000e+08,-1.039939728e+02,
+3.273630435e+08,-1.047037506e+02,
+3.273635870e+08,-1.041817551e+02,
+3.273641304e+08,-1.046651306e+02,
+3.273646739e+08,-1.005560760e+02,
+3.273652174e+08,-1.016553116e+02,
+3.273657609e+08,-1.038882980e+02,
+3.273663043e+08,-1.037167435e+02,
+3.273668478e+08,-1.033841858e+02,
+3.273673913e+08,-1.026647110e+02,
+3.273679348e+08,-1.032871780e+02,
+3.273684783e+08,-1.030363693e+02,
+3.273690217e+08,-1.042587357e+02,
+3.273695652e+08,-1.054391251e+02,
+3.273701087e+08,-1.040927429e+02,
+3.273706522e+08,-1.050890121e+02,
+3.273711957e+08,-1.054719086e+02,
+3.273717391e+08,-1.034576263e+02,
+3.273722826e+08,-1.059858017e+02,
+3.273728261e+08,-1.055570068e+02,
+3.273733696e+08,-1.044914551e+02,
+3.273739130e+08,-1.028231049e+02,
+3.273744565e+08,-1.045314026e+02,
+3.273750000e+08,-1.039945908e+02,
+3.273755435e+08,-1.033352432e+02,
+3.273760870e+08,-1.052376785e+02,
+3.273766304e+08,-1.045519562e+02,
+3.273771739e+08,-1.058129120e+02,
+3.273777174e+08,-1.060634155e+02,
+3.273782609e+08,-1.050686493e+02,
+3.273788043e+08,-1.034606018e+02,
+3.273793478e+08,-1.052157593e+02,
+3.273798913e+08,-1.021180573e+02,
+3.273804348e+08,-9.887316132e+01,
+3.273809783e+08,-1.062260437e+02,
+3.273815217e+08,-1.043833923e+02,
+3.273820652e+08,-1.053627472e+02,
+3.273826087e+08,-1.018213501e+02,
+3.273831522e+08,-1.043813782e+02,
+3.273836957e+08,-1.047621078e+02,
+3.273842391e+08,-1.040866013e+02,
+3.273847826e+08,-1.036582565e+02,
+3.273853261e+08,-1.031112366e+02,
+3.273858696e+08,-1.048774490e+02,
+3.273864130e+08,-1.061170273e+02,
+3.273869565e+08,-1.041517563e+02,
+3.273875000e+08,-1.048454590e+02,
+3.273880435e+08,-1.046213455e+02,
+3.273885870e+08,-9.903472137e+01,
+3.273891304e+08,-1.055915985e+02,
+3.273896739e+08,-1.042789841e+02,
+3.273902174e+08,-1.047284470e+02,
+3.273907609e+08,-1.042453384e+02,
+3.273913043e+08,-1.054576416e+02,
+3.273918478e+08,-1.055292587e+02,
+3.273923913e+08,-1.029386749e+02,
+3.273929348e+08,-1.049351959e+02,
+3.273934783e+08,-1.055205536e+02,
+3.273940217e+08,-1.042459564e+02,
+3.273945652e+08,-1.048502197e+02,
+3.273951087e+08,-1.049500122e+02,
+3.273956522e+08,-1.052556305e+02,
+3.273961957e+08,-1.031274261e+02,
+3.273967391e+08,-1.034977570e+02,
+3.273972826e+08,-1.048835449e+02,
+3.273978261e+08,-1.066938934e+02,
+3.273983696e+08,-1.053864594e+02,
+3.273989130e+08,-1.050145035e+02,
+3.273994565e+08,-1.037693558e+02,
+3.274000000e+08,-1.032671661e+02,
+3.274005435e+08,-1.045779877e+02,
+3.274010870e+08,-1.050303497e+02,
+3.274016304e+08,-1.049907455e+02,
+3.274021739e+08,-1.046738510e+02,
+3.274027174e+08,-1.045401917e+02,
+3.274032609e+08,-1.034303131e+02,
+3.274038043e+08,-1.064840088e+02,
+3.274043478e+08,-1.039009323e+02,
+3.274048913e+08,-1.049036713e+02,
+3.274054348e+08,-1.033804092e+02,
+3.274059783e+08,-1.048810577e+02,
+3.274065217e+08,-1.054247971e+02,
+3.274070652e+08,-1.042812119e+02,
+3.274076087e+08,-1.056263657e+02,
+3.274081522e+08,-1.049821320e+02,
+3.274086957e+08,-1.047674026e+02,
+3.274092391e+08,-1.043838730e+02,
+3.274097826e+08,-1.049926529e+02,
+3.274103261e+08,-1.047576828e+02,
+3.274108696e+08,-9.560038757e+01,
+3.274114130e+08,-1.047574158e+02,
+3.274119565e+08,-1.042168045e+02,
+3.274125000e+08,-1.050826492e+02,
+3.274130435e+08,-1.057498627e+02,
+3.274135870e+08,-1.054610519e+02,
+3.274141304e+08,-1.044782639e+02,
+3.274146739e+08,-1.043849640e+02,
+3.274152174e+08,-1.051024933e+02,
+3.274157609e+08,-1.048485565e+02,
+3.274163043e+08,-1.056436615e+02,
+3.274168478e+08,-1.059049301e+02,
+3.274173913e+08,-1.033029480e+02,
+3.274179348e+08,-1.049976807e+02,
+3.274184783e+08,-1.036662750e+02,
+3.274190217e+08,-1.054710083e+02,
+3.274195652e+08,-1.040638885e+02,
+3.274201087e+08,-1.045494385e+02,
+3.274206522e+08,-1.042803726e+02,
+3.274211957e+08,-1.065657730e+02,
+3.274217391e+08,-1.039660416e+02,
+3.274222826e+08,-1.040199966e+02,
+3.274228261e+08,-1.036601410e+02,
+3.274233696e+08,-1.059155350e+02,
+3.274239130e+08,-1.051566391e+02,
+3.274244565e+08,-1.023031235e+02,
+3.274250000e+08,-1.044649963e+02,
+3.274255435e+08,-1.063432083e+02,
+3.274260870e+08,-1.049416351e+02,
+3.274266304e+08,-1.045118027e+02,
+3.274271739e+08,-1.054358673e+02,
+3.274277174e+08,-1.038539963e+02,
+3.274282609e+08,-1.048172150e+02,
+3.274288043e+08,-1.046687469e+02,
+3.274293478e+08,-1.048137436e+02,
+3.274298913e+08,-1.055377731e+02,
+3.274304348e+08,-1.049931717e+02,
+3.274309783e+08,-1.046522293e+02,
+3.274315217e+08,-1.048639374e+02,
+3.274320652e+08,-1.062870560e+02,
+3.274326087e+08,-1.045192032e+02,
+3.274331522e+08,-1.042447586e+02,
+3.274336957e+08,-1.051786118e+02,
+3.274342391e+08,-1.039415207e+02,
+3.274347826e+08,-1.040231857e+02,
+3.274353261e+08,-1.045815735e+02,
+3.274358696e+08,-1.047304840e+02,
+3.274364130e+08,-1.054449997e+02,
+3.274369565e+08,-1.054443054e+02,
+3.274375000e+08,-1.055392380e+02,
+3.274380435e+08,-1.044708023e+02,
+3.274385870e+08,-1.057266006e+02,
+3.274391304e+08,-9.845858002e+01,
+3.274396739e+08,-1.034390640e+02,
+3.274402174e+08,-1.044510880e+02,
+3.274407609e+08,-1.050978317e+02,
+3.274413043e+08,-9.682051849e+01,
+3.274418478e+08,-9.758985901e+01,
+3.274423913e+08,-1.051102219e+02,
+3.274429348e+08,-1.046614304e+02,
+3.274434783e+08,-1.037742462e+02,
+3.274440217e+08,-1.055084000e+02,
+3.274445652e+08,-1.047642517e+02,
+3.274451087e+08,-1.046515503e+02,
+3.274456522e+08,-1.042406082e+02,
+3.274461957e+08,-1.011397095e+02,
+3.274467391e+08,-1.058659744e+02,
+3.274472826e+08,-1.044124527e+02,
+3.274478261e+08,-1.046922760e+02,
+3.274483696e+08,-1.048802948e+02,
+3.274489130e+08,-1.051965332e+02,
+3.274494565e+08,-1.062130280e+02,
+3.274500000e+08,-1.049098206e+02,
+3.274505435e+08,-1.042143936e+02,
+3.274510870e+08,-1.044596252e+02,
+3.274516304e+08,-1.067640076e+02,
+3.274521739e+08,-1.051288910e+02,
+3.274527174e+08,-1.033320007e+02,
+3.274532609e+08,-1.057496033e+02,
+3.274538043e+08,-1.045745239e+02,
+3.274543478e+08,-1.040044861e+02,
+3.274548913e+08,-1.054040222e+02,
+3.274554348e+08,-1.043793945e+02,
+3.274559783e+08,-1.047661896e+02,
+3.274565217e+08,-1.032749634e+02,
+3.274570652e+08,-1.044771271e+02,
+3.274576087e+08,-1.052333679e+02,
+3.274581522e+08,-1.057249451e+02,
+3.274586957e+08,-1.048963928e+02,
+3.274592391e+08,-1.044146576e+02,
+3.274597826e+08,-1.051116333e+02,
+3.274603261e+08,-1.049174957e+02,
+3.274608696e+08,-1.048038025e+02,
+3.274614130e+08,-1.056510468e+02,
+3.274619565e+08,-1.051013794e+02,
+3.274625000e+08,-1.051353607e+02,
+3.274630435e+08,-1.032794800e+02,
+3.274635870e+08,-1.037121735e+02,
+3.274641304e+08,-1.038969727e+02,
+3.274646739e+08,-1.034102783e+02,
+3.274652174e+08,-1.060012360e+02,
+3.274657609e+08,-1.045995178e+02,
+3.274663043e+08,-1.039544067e+02,
+3.274668478e+08,-1.041421356e+02,
+3.274673913e+08,-1.054831390e+02,
+3.274679348e+08,-1.065291748e+02,
+3.274684783e+08,-1.061805573e+02,
+3.274690217e+08,-1.052160492e+02,
+3.274695652e+08,-1.054457550e+02,
+3.274701087e+08,-1.040717621e+02,
+3.274706522e+08,-1.055766449e+02,
+3.274711957e+08,-1.040848694e+02,
+3.274717391e+08,-1.045583725e+02,
+3.274722826e+08,-1.028051987e+02,
+3.274728261e+08,-1.051188507e+02,
+3.274733696e+08,-1.061536942e+02,
+3.274739130e+08,-1.034800186e+02,
+3.274744565e+08,-1.039082870e+02,
+3.274750000e+08,-1.054991684e+02,
+3.274755435e+08,-1.046514740e+02,
+3.274760870e+08,-1.027251282e+02,
+3.274766304e+08,-1.052552719e+02,
+3.274771739e+08,-1.043688660e+02,
+3.274777174e+08,-1.040962906e+02,
+3.274782609e+08,-1.053368988e+02,
+3.274788043e+08,-1.041871948e+02,
+3.274793478e+08,-1.047209778e+02,
+3.274798913e+08,-1.049523239e+02,
+3.274804348e+08,-1.059277420e+02,
+3.274809783e+08,-1.070672913e+02,
+3.274815217e+08,-1.051726913e+02,
+3.274820652e+08,-1.058094864e+02,
+3.274826087e+08,-1.041743698e+02,
+3.274831522e+08,-1.046509552e+02,
+3.274836957e+08,-1.057917175e+02,
+3.274842391e+08,-1.052555771e+02,
+3.274847826e+08,-1.054774399e+02,
+3.274853261e+08,-1.057591400e+02,
+3.274858696e+08,-1.061262817e+02,
+3.274864130e+08,-1.048431015e+02,
+3.274869565e+08,-1.052435760e+02,
+3.274875000e+08,-1.051381836e+02,
+3.274880435e+08,-1.038120651e+02,
+3.274885870e+08,-1.058531265e+02,
+3.274891304e+08,-1.033136139e+02,
+3.274896739e+08,-1.049390488e+02,
+3.274902174e+08,-1.032120361e+02,
+3.274907609e+08,-1.047690582e+02,
+3.274913043e+08,-1.036970901e+02,
+3.274918478e+08,-1.041012039e+02,
+3.274923913e+08,-1.052061539e+02,
+3.274929348e+08,-1.047188263e+02,
+3.274934783e+08,-1.044259872e+02,
+3.274940217e+08,-1.062683868e+02,
+3.274945652e+08,-1.055442581e+02,
+3.274951087e+08,-1.041906204e+02,
+3.274956522e+08,-1.048432236e+02,
+3.274961957e+08,-1.051551514e+02,
+3.274967391e+08,-1.045848541e+02,
+3.274972826e+08,-1.033761673e+02,
+3.274978261e+08,-1.050752487e+02,
+3.274983696e+08,-1.048337479e+02,
+3.274989130e+08,-1.075414734e+02,
+3.274994565e+08,-1.053479462e+02,
+3.275000000e+08,-1.048018417e+02,
+3.275005435e+08,-1.052955093e+02,
+3.275010870e+08,-1.041784744e+02,
+3.275016304e+08,-1.038961868e+02,
+3.275021739e+08,-1.046452408e+02,
+3.275027174e+08,-1.070582733e+02,
+3.275032609e+08,-1.045269318e+02,
+3.275038043e+08,-1.042139587e+02,
+3.275043478e+08,-1.048884125e+02,
+3.275048913e+08,-1.057765808e+02,
+3.275054348e+08,-1.048662338e+02,
+3.275059783e+08,-1.047072449e+02,
+3.275065217e+08,-1.052148361e+02,
+3.275070652e+08,-1.028522720e+02,
+3.275076087e+08,-1.062976608e+02,
+3.275081522e+08,-1.055935440e+02,
+3.275086957e+08,-1.068654938e+02,
+3.275092391e+08,-1.059340134e+02,
+3.275097826e+08,-1.045630264e+02,
+3.275103261e+08,-1.045482941e+02,
+3.275108696e+08,-1.060602570e+02,
+3.275114130e+08,-1.058710938e+02,
+3.275119565e+08,-1.050065918e+02,
+3.275125000e+08,-1.050886841e+02,
+3.275130435e+08,-1.053926697e+02,
+3.275135870e+08,-1.056613770e+02,
+3.275141304e+08,-1.043358459e+02,
+3.275146739e+08,-1.062294464e+02,
+3.275152174e+08,-1.054536285e+02,
+3.275157609e+08,-1.047214813e+02,
+3.275163043e+08,-1.053466873e+02,
+3.275168478e+08,-1.029024429e+02,
+3.275173913e+08,-1.036812897e+02,
+3.275179348e+08,-1.060479355e+02,
+3.275184783e+08,-1.055351410e+02,
+3.275190217e+08,-1.050776672e+02,
+3.275195652e+08,-1.043162842e+02,
+3.275201087e+08,-1.057049103e+02,
+3.275206522e+08,-1.058426819e+02,
+3.275211957e+08,-1.044829712e+02,
+3.275217391e+08,-1.043278122e+02,
+3.275222826e+08,-1.054283676e+02,
+3.275228261e+08,-1.038351440e+02,
+3.275233696e+08,-1.024199371e+02,
+3.275239130e+08,-1.052093353e+02,
+3.275244565e+08,-1.043660431e+02,
+3.275250000e+08,-1.051202698e+02,

