#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:07:09 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.289691925e+01,
+3.254086957e+08,-9.373142242e+01,
+3.254173913e+08,-9.330467987e+01,
+3.254260870e+08,-8.142600250e+01,
+3.254347826e+08,-9.316965485e+01,
+3.254434783e+08,-9.151527405e+01,
+3.254521739e+08,-9.332225037e+01,
+3.254608696e+08,-8.045782471e+01,
+3.254695652e+08,-9.262368011e+01,
+3.254782609e+08,-9.327242279e+01,
+3.254869565e+08,-8.514980316e+01,
+3.254956522e+08,-8.053462982e+01,
+3.255043478e+08,-9.118005371e+01,
+3.255130435e+08,-9.237844086e+01,
+3.255217391e+08,-7.976920319e+01,
+3.255304348e+08,-9.240363312e+01,
+3.255391304e+08,-9.115570831e+01,
+3.255478261e+08,-9.043386078e+01,
+3.255565217e+08,-8.029888916e+01,
+3.255652174e+08,-9.279140472e+01,
+3.255739130e+08,-9.332724762e+01,
+3.255826087e+08,-9.179088593e+01,
+3.255913043e+08,-7.279570770e+01,
+3.256000000e+08,-9.334819794e+01,
+3.256086957e+08,-9.233689880e+01,
+3.256173913e+08,-8.355886841e+01,
+3.256260870e+08,-8.975172424e+01,
+3.256347826e+08,-8.820348358e+01,
+3.256434783e+08,-8.861825562e+01,
+3.256521739e+08,-8.800354004e+01,
+3.256608696e+08,-9.262313843e+01,
+3.256695652e+08,-9.179836273e+01,
+3.256782609e+08,-9.193150330e+01,
+3.256869565e+08,-9.014099121e+01,
+3.256956522e+08,-9.291128540e+01,
+3.257043478e+08,-9.098748016e+01,
+3.257130435e+08,-9.093415833e+01,
+3.257217391e+08,-9.236772919e+01,
+3.257304348e+08,-9.210894775e+01,
+3.257391304e+08,-8.896459961e+01,
+3.257478261e+08,-8.504540253e+01,
+3.257565217e+08,-9.226803589e+01,
+3.257652174e+08,-9.165410614e+01,
+3.257739130e+08,-9.139245605e+01,
+3.257826087e+08,-8.316268158e+01,
+3.257913043e+08,-9.228368378e+01,
+3.258000000e+08,-9.258298492e+01,
+3.258086957e+08,-8.856230164e+01,
+3.258173913e+08,-8.117879486e+01,
+3.258260870e+08,-9.307772827e+01,
+3.258347826e+08,-9.307997131e+01,
+3.258434783e+08,-8.023645020e+01,
+3.258521739e+08,-9.291775513e+01,
+3.258608696e+08,-9.311303711e+01,
+3.258695652e+08,-9.293666077e+01,
+3.258782609e+08,-7.963282776e+01,
+3.258869565e+08,-9.291918945e+01,
+3.258956522e+08,-9.356974792e+01,
+3.259043478e+08,-9.107424927e+01,
+3.259130435e+08,-7.988179779e+01,
+3.259217391e+08,-9.310260010e+01,
+3.259304348e+08,-9.182070923e+01,
+3.259391304e+08,-8.258079529e+01,
+3.259478261e+08,-9.165867615e+01,
+3.259565217e+08,-9.223298645e+01,
+3.259652174e+08,-9.213217163e+01,
+3.259739130e+08,-8.719712830e+01,
+3.259826087e+08,-9.083125305e+01,
+3.259913043e+08,-9.298762512e+01,
+3.260000000e+08,-9.062577057e+01,
+3.260086957e+08,-9.357965088e+01,
+3.260173913e+08,-9.264382935e+01,
+3.260260870e+08,-8.981898499e+01,
+3.260347826e+08,-8.987871552e+01,
+3.260434783e+08,-9.253108978e+01,
+3.260521739e+08,-9.326161957e+01,
+3.260608696e+08,-9.305831909e+01,
+3.260695652e+08,-8.354898071e+01,
+3.260782609e+08,-8.683824158e+01,
+3.260869565e+08,-9.303320313e+01,
+3.260956522e+08,-9.233932495e+01,
+3.261043478e+08,-8.078629303e+01,
+3.261130435e+08,-9.133204651e+01,
+3.261217391e+08,-8.643270874e+01,
+3.261304348e+08,-9.304840851e+01,
+3.261391304e+08,-8.017980957e+01,
+3.261478261e+08,-9.300580597e+01,
+3.261565217e+08,-9.258724976e+01,
+3.261652174e+08,-7.941578674e+01,
+3.261739130e+08,-8.817131805e+01,
+3.261826087e+08,-9.261911011e+01,
+3.261913043e+08,-9.201901245e+01,
+3.262000000e+08,-8.235424805e+01,
+3.262086957e+08,-9.274417877e+01,
+3.262173913e+08,-8.884616852e+01,
+3.262260870e+08,-8.982185364e+01,
+3.262347826e+08,-8.486154175e+01,
+3.262434783e+08,-9.243656158e+01,
+3.262521739e+08,-9.232567596e+01,
+3.262608696e+08,-9.078929901e+01,
+3.262695652e+08,-9.290756989e+01,
+3.262782609e+08,-8.997788239e+01,
+3.262869565e+08,-9.234346771e+01,
+3.262956522e+08,-9.187570953e+01,
+3.263043478e+08,-9.187846375e+01,
+3.263130435e+08,-9.263400269e+01,
+3.263217391e+08,-8.755290222e+01,
+3.263304348e+08,-8.357295990e+01,
+3.263391304e+08,-9.133657074e+01,
+3.263478261e+08,-9.199290466e+01,
+3.263565217e+08,-8.071124268e+01,
+3.263652174e+08,-9.332399750e+01,
+3.263739130e+08,-9.327288818e+01,
+3.263826087e+08,-9.303320313e+01,
+3.263913043e+08,-7.925014496e+01,
+3.264000000e+08,-9.183321381e+01,
+3.264086957e+08,-9.304955292e+01,
+3.264173913e+08,-9.269914246e+01,
+3.264260870e+08,-8.000422668e+01,
+3.264347826e+08,-9.317996979e+01,
+3.264434783e+08,-9.259112549e+01,
+3.264521739e+08,-9.273676300e+01,
+3.264608696e+08,-8.215243530e+01,
+3.264695652e+08,-9.124243164e+01,
+3.264782609e+08,-9.220263672e+01,
+3.264869565e+08,-8.817231750e+01,
+3.264956522e+08,-9.323786926e+01,
+3.265043478e+08,-8.964173889e+01,
+3.265130435e+08,-8.757602692e+01,
+3.265217391e+08,-9.095915222e+01,
+3.265304348e+08,-9.164270020e+01,
+3.265391304e+08,-9.061196899e+01,
+3.265478261e+08,-9.317921448e+01,
+3.265565217e+08,-8.439839172e+01,
+3.265652174e+08,-9.249142456e+01,
+3.265739130e+08,-9.357341003e+01,
+3.265826087e+08,-8.056591034e+01,
+3.265913043e+08,-9.173719788e+01,
+3.266000000e+08,-9.066520691e+01,
+3.266086957e+08,-8.907267761e+01,
+3.266173913e+08,-7.972312927e+01,
+3.266260870e+08,-9.224200439e+01,
+3.266347826e+08,-9.360571289e+01,
+3.266434783e+08,-9.204069519e+01,
+3.266521739e+08,-7.996753693e+01,
+3.266608696e+08,-9.133460999e+01,
+3.266695652e+08,-9.216470337e+01,
+3.266782609e+08,-8.303159332e+01,
+3.266869565e+08,-9.233403015e+01,
+3.266956522e+08,-9.182292175e+01,
+3.267043478e+08,-8.999273682e+01,
+3.267130435e+08,-9.011846924e+01,
+3.267217391e+08,-9.123670959e+01,
+3.267304348e+08,-9.095112610e+01,
+3.267391304e+08,-9.180987549e+01,
+3.267478261e+08,-9.003239441e+01,
+3.267565217e+08,-9.115307617e+01,
+3.267652174e+08,-9.221124268e+01,
+3.267739130e+08,-9.248423004e+01,
+3.267826087e+08,-8.267780304e+01,
+3.267913043e+08,-9.163707733e+01,
+3.268000000e+08,-9.178926849e+01,
+3.268086957e+08,-8.001777649e+01,
+3.268173913e+08,-9.324806213e+01,
+3.268260870e+08,-9.277147675e+01,
+3.268347826e+08,-9.231266785e+01,
+3.268434783e+08,-8.003355408e+01,
+3.268521739e+08,-9.228095245e+01,
+3.268608696e+08,-9.320272827e+01,
+3.268695652e+08,-9.303989410e+01,
+3.268782609e+08,-8.296307373e+01,
+3.268869565e+08,-9.317517853e+01,
+3.268956522e+08,-9.247875977e+01,
+3.269043478e+08,-8.974662018e+01,
+3.269130435e+08,-9.237150574e+01,
+3.269217391e+08,-9.217536163e+01,
+3.269304348e+08,-9.299799347e+01,
+3.269391304e+08,-8.899736023e+01,
+3.269478261e+08,-9.043875122e+01,
+3.269565217e+08,-9.278496552e+01,
+3.269652174e+08,-7.618745422e+01,
+3.269739130e+08,-8.139653778e+01,
+3.269826087e+08,-9.264482117e+01,
+3.269913043e+08,-9.106703949e+01,
+3.270000000e+08,-7.909530640e+01,
+3.270086957e+08,-8.874302673e+01,
+3.270173913e+08,-9.299979401e+01,
+3.270260870e+08,-9.415721893e+01,
+3.270347826e+08,-7.929032898e+01,
+3.270434783e+08,-8.819350433e+01,
+3.270521739e+08,-9.352043152e+01,
+3.270608696e+08,-9.272924805e+01,
+3.270695652e+08,-8.185971832e+01,
+3.270782609e+08,-9.375766754e+01,
+3.270869565e+08,-8.887568665e+01,
+3.270956522e+08,-9.149477386e+01,
+3.271043478e+08,-9.183902740e+01,
+3.271130435e+08,-9.158344269e+01,
+3.271217391e+08,-9.404840088e+01,
+3.271304348e+08,-8.721504211e+01,
+3.271391304e+08,-8.781474304e+01,
+3.271478261e+08,-9.173118591e+01,
+3.271565217e+08,-9.131246948e+01,
+3.271652174e+08,-8.028099823e+01,
+3.271739130e+08,-9.229627991e+01,
+3.271826087e+08,-8.980258942e+01,
+3.271913043e+08,-9.271551514e+01,
+3.272000000e+08,-7.895578003e+01,
+3.272086957e+08,-8.829423523e+01,
+3.272173913e+08,-9.316188049e+01,
+3.272260870e+08,-8.112058258e+01,
+3.272347826e+08,-9.153646851e+01,
+3.272434783e+08,-9.342700195e+01,
+3.272521739e+08,-9.193608093e+01,
+3.272608696e+08,-8.707431030e+01,
+3.272695652e+08,-9.256072998e+01,
+3.272782609e+08,-9.350202942e+01,
+3.272869565e+08,-9.159657288e+01,
+3.272956522e+08,-9.029246521e+01,
+3.273043478e+08,-9.254573059e+01,
+3.273130435e+08,-9.121832275e+01,
+3.273217391e+08,-8.163880157e+01,
+3.273304348e+08,-9.181642151e+01,
+3.273391304e+08,-9.276473999e+01,
+3.273478261e+08,-9.161537170e+01,
+3.273565217e+08,-7.921000671e+01,
+3.273652174e+08,-9.302474976e+01,
+3.273739130e+08,-9.207546997e+01,
+3.273826087e+08,-9.242686462e+01,
+3.273913043e+08,-8.012078857e+01,
+3.274000000e+08,-9.300696564e+01,
+3.274086957e+08,-9.291062927e+01,
+3.274173913e+08,-9.061386871e+01,
+3.274260870e+08,-8.555703735e+01,
+3.274347826e+08,-9.236163330e+01,
+3.274434783e+08,-9.152270508e+01,
+3.274521739e+08,-9.281634521e+01,
+3.274608696e+08,-9.348230743e+01,
+3.274695652e+08,-9.312691498e+01,
+3.274782609e+08,-8.918720245e+01,
+3.274869565e+08,-8.270792389e+01,
+3.274956522e+08,-9.208348846e+01,
+3.275043478e+08,-9.232410431e+01,
+3.275130435e+08,-9.124933624e+01,
+3.275217391e+08,-7.957566071e+01,
+3.275304348e+08,-9.160374451e+01,
+3.275391304e+08,-9.293504333e+01,
+3.275478261e+08,-8.039251709e+01,
+3.275565217e+08,-9.300059509e+01,
+3.275652174e+08,-9.321415710e+01,
+3.275739130e+08,-8.676139832e+01,
+3.275826087e+08,-8.793917084e+01,
+3.275913043e+08,-9.247811890e+01,
+3.276000000e+08,-9.360914612e+01,
+3.276086957e+08,-9.016917419e+01,
+3.276173913e+08,-8.849696350e+01,
+3.276260870e+08,-9.306684875e+01,
+3.276347826e+08,-9.321358490e+01,
+3.276434783e+08,-8.083909607e+01,
+3.276521739e+08,-8.520822906e+01,
+3.276608696e+08,-9.271894836e+01,
+3.276695652e+08,-8.910856628e+01,
+3.276782609e+08,-7.937435150e+01,
+3.276869565e+08,-9.260810089e+01,
+3.276956522e+08,-9.305098724e+01,
+3.277043478e+08,-9.246800995e+01,
+3.277130435e+08,-8.191310120e+01,
+3.277217391e+08,-9.213261414e+01,
+3.277304348e+08,-9.235836792e+01,
+3.277391304e+08,-9.155834961e+01,
+3.277478261e+08,-9.164652252e+01,
+3.277565217e+08,-9.245345306e+01,
+3.277652174e+08,-9.186812592e+01,
+3.277739130e+08,-8.645533752e+01,
+3.277826087e+08,-9.186521149e+01,
+3.277913043e+08,-9.146324158e+01,
+3.278000000e+08,-9.267302704e+01,
+3.278086957e+08,-7.989978790e+01,
+3.278173913e+08,-9.137656403e+01,
+3.278260870e+08,-9.347694397e+01,
+3.278347826e+08,-9.169914246e+01,
+3.278434783e+08,-8.026696777e+01,
+3.278521739e+08,-9.137710571e+01,
+3.278608696e+08,-9.107631683e+01,
+3.278695652e+08,-8.586627960e+01,
+3.278782609e+08,-9.237538147e+01,
+3.278869565e+08,-9.272770691e+01,
+3.278956522e+08,-8.934925079e+01,
+3.279043478e+08,-8.961256409e+01,
+3.279130435e+08,-9.107970428e+01,
+3.279217391e+08,-9.124693298e+01,
+3.279304348e+08,-9.375571442e+01,
+3.279391304e+08,-8.207306671e+01,
+3.279478261e+08,-9.145529938e+01,
+3.279565217e+08,-8.879366302e+01,
+3.279652174e+08,-7.969803619e+01,
+3.279739130e+08,-8.136894989e+01,
+3.279826087e+08,-9.343846130e+01,
+3.279913043e+08,-9.109129333e+01,
+3.280000000e+08,-8.289888000e+01,
+3.280086957e+08,-8.767306519e+01,
+3.280173913e+08,-9.180447388e+01,
+3.280260870e+08,-9.328166199e+01,
+3.280347826e+08,-9.311787415e+01,
+3.280434783e+08,-9.242796326e+01,
+3.280521739e+08,-8.888276672e+01,
+3.280608696e+08,-9.107170105e+01,
+3.280695652e+08,-8.285232544e+01,
+3.280782609e+08,-9.177284241e+01,
+3.280869565e+08,-9.329338074e+01,
+3.280956522e+08,-7.967825317e+01,
+3.281043478e+08,-8.846286011e+01,
+3.281130435e+08,-9.261863708e+01,
+3.281217391e+08,-9.241378784e+01,
+3.281304348e+08,-8.167842865e+01,
+3.281391304e+08,-9.292312622e+01,
+3.281478261e+08,-9.169155884e+01,
+3.281565217e+08,-9.204069519e+01,
+3.281652174e+08,-9.226991272e+01,
+3.281739130e+08,-9.174058533e+01,
+3.281826087e+08,-9.383860779e+01,
+3.281913043e+08,-8.387965393e+01,
+3.282000000e+08,-9.248498535e+01,
+3.282086957e+08,-9.383254242e+01,
+3.282173913e+08,-9.086920166e+01,
+3.282260870e+08,-7.991410828e+01,
+3.282347826e+08,-9.340681458e+01,
+3.282434783e+08,-9.278365326e+01,
+3.282521739e+08,-9.186578369e+01,
+3.282608696e+08,-8.239147186e+01,
+3.282695652e+08,-9.262622833e+01,
+3.282782609e+08,-9.294264221e+01,
+3.282869565e+08,-9.003478241e+01,
+3.282956522e+08,-9.259702301e+01,
+3.283043478e+08,-9.284680176e+01,
+3.283130435e+08,-9.254209900e+01,
+3.283217391e+08,-8.410481262e+01,
+3.283304348e+08,-9.253137970e+01,
+3.283391304e+08,-9.234123993e+01,
+3.283478261e+08,-9.276783752e+01,
+3.283565217e+08,-7.988862610e+01,
+3.283652174e+08,-9.204739380e+01,
+3.283739130e+08,-9.372446442e+01,
+3.283826087e+08,-9.360029602e+01,
+3.283913043e+08,-8.193188477e+01,
+3.284000000e+08,-9.318370819e+01,
+3.284086957e+08,-9.064479828e+01,
+3.284173913e+08,-9.182775116e+01,
+3.284260870e+08,-9.260239410e+01,
+3.284347826e+08,-8.982014465e+01,
+3.284434783e+08,-9.166687012e+01,
+3.284521739e+08,-8.304396820e+01,
+3.284608696e+08,-9.190998840e+01,
+3.284695652e+08,-9.203601837e+01,
+3.284782609e+08,-9.347604370e+01,
+3.284869565e+08,-7.979671478e+01,
+3.284956522e+08,-9.193668365e+01,
+3.285043478e+08,-8.976512146e+01,
+3.285130435e+08,-8.309798431e+01,
+3.285217391e+08,-9.279595184e+01,
+3.285304348e+08,-9.366031647e+01,
+3.285391304e+08,-8.918675995e+01,
+3.285478261e+08,-9.174431610e+01,
+3.285565217e+08,-9.124749756e+01,
+3.285652174e+08,-9.344475555e+01,
+3.285739130e+08,-9.287993622e+01,
+3.285826087e+08,-8.133325958e+01,
+3.285913043e+08,-9.144393921e+01,
+3.286000000e+08,-9.213739777e+01,
+3.286086957e+08,-8.034895325e+01,
+3.286173913e+08,-7.954158020e+01,
+3.286260870e+08,-9.266013336e+01,
+3.286347826e+08,-9.018432617e+01,
+3.286434783e+08,-8.554991150e+01,
+3.286521739e+08,-9.032679749e+01,
+3.286608696e+08,-9.274148560e+01,
+3.286695652e+08,-9.215390015e+01,
+3.286782609e+08,-8.801214600e+01,
+3.286869565e+08,-9.352145386e+01,
+3.286956522e+08,-9.118649292e+01,
+3.287043478e+08,-9.211456299e+01,
+3.287130435e+08,-8.071435547e+01,
+3.287217391e+08,-9.235864258e+01,
+3.287304348e+08,-9.283364868e+01,
+3.287391304e+08,-8.103591919e+01,
+3.287478261e+08,-9.221275330e+01,
+3.287565217e+08,-9.166490173e+01,
+3.287652174e+08,-8.943811035e+01,
+3.287739130e+08,-9.089713287e+01,
+3.287826087e+08,-9.164003754e+01,
+3.287913043e+08,-9.235990143e+01,
+3.288000000e+08,-9.094826508e+01,
+3.288086957e+08,-8.282769012e+01,
+3.288173913e+08,-9.340621185e+01,
+3.288260870e+08,-9.217031860e+01,
+3.288347826e+08,-8.013417816e+01,
+3.288434783e+08,-9.266851807e+01,
+3.288521739e+08,-9.287347412e+01,
+3.288608696e+08,-9.255867767e+01,
+3.288695652e+08,-8.468317413e+01,
+3.288782609e+08,-9.294394684e+01,
+3.288869565e+08,-9.413887024e+01,
+3.288956522e+08,-9.017105103e+01,
+3.289043478e+08,-9.039511108e+01,
+3.289130435e+08,-9.116412354e+01,
+3.289217391e+08,-9.112115479e+01,
+3.289304348e+08,-8.456268311e+01,
+3.289391304e+08,-8.055649567e+01,
+3.289478261e+08,-9.256990051e+01,
+3.289565217e+08,-9.323077393e+01,
+3.289652174e+08,-8.195073700e+01,
+3.289739130e+08,-9.222662354e+01,
+3.289826087e+08,-9.215170288e+01,
+3.289913043e+08,-9.305073547e+01,
+3.290000000e+08,-9.243780518e+01,

