#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
11:10:30 04.08.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.018022156e+02,
+3.273125000e+08,-1.018258743e+02,
+3.273130435e+08,-1.017058563e+02,
+3.273135870e+08,-1.027188568e+02,
+3.273141304e+08,-1.015505219e+02,
+3.273146739e+08,-1.025351791e+02,
+3.273152174e+08,-1.023949890e+02,
+3.273157609e+08,-1.024039536e+02,
+3.273163043e+08,-1.028063202e+02,
+3.273168478e+08,-9.420826721e+01,
+3.273173913e+08,-1.020602798e+02,
+3.273179348e+08,-1.005376663e+02,
+3.273184783e+08,-1.005334473e+02,
+3.273190217e+08,-1.034777985e+02,
+3.273195652e+08,-8.750320435e+01,
+3.273201087e+08,-1.015998230e+02,
+3.273206522e+08,-1.019217224e+02,
+3.273211957e+08,-1.030027084e+02,
+3.273217391e+08,-1.028412018e+02,
+3.273222826e+08,-1.016452332e+02,
+3.273228261e+08,-1.026324310e+02,
+3.273233696e+08,-1.022564240e+02,
+3.273239130e+08,-1.032026215e+02,
+3.273244565e+08,-1.004865570e+02,
+3.273250000e+08,-1.018211212e+02,
+3.273255435e+08,-9.750450897e+01,
+3.273260870e+08,-1.002969666e+02,
+3.273266304e+08,-1.007419357e+02,
+3.273271739e+08,-1.007244263e+02,
+3.273277174e+08,-1.022437439e+02,
+3.273282609e+08,-1.013468704e+02,
+3.273288043e+08,-1.017625351e+02,
+3.273293478e+08,-1.022947617e+02,
+3.273298913e+08,-1.009749985e+02,
+3.273304348e+08,-1.028153381e+02,
+3.273309783e+08,-1.014752350e+02,
+3.273315217e+08,-1.029376068e+02,
+3.273320652e+08,-1.028455658e+02,
+3.273326087e+08,-1.012042389e+02,
+3.273331522e+08,-1.001689148e+02,
+3.273336957e+08,-1.016061249e+02,
+3.273342391e+08,-9.985546875e+01,
+3.273347826e+08,-1.006324310e+02,
+3.273353261e+08,-1.033385315e+02,
+3.273358696e+08,-1.013269882e+02,
+3.273364130e+08,-1.018740845e+02,
+3.273369565e+08,-1.011604538e+02,
+3.273375000e+08,-1.030402679e+02,
+3.273380435e+08,-1.013312149e+02,
+3.273385870e+08,-1.027186127e+02,
+3.273391304e+08,-1.018297882e+02,
+3.273396739e+08,-1.028634491e+02,
+3.273402174e+08,-9.995890808e+01,
+3.273407609e+08,-1.008818436e+02,
+3.273413043e+08,-1.031402512e+02,
+3.273418478e+08,-1.028546448e+02,
+3.273423913e+08,-1.020339661e+02,
+3.273429348e+08,-1.009903259e+02,
+3.273434783e+08,-1.018825989e+02,
+3.273440217e+08,-1.035048828e+02,
+3.273445652e+08,-1.029547272e+02,
+3.273451087e+08,-1.019447861e+02,
+3.273456522e+08,-1.006183624e+02,
+3.273461957e+08,-1.009751282e+02,
+3.273467391e+08,-1.022486343e+02,
+3.273472826e+08,-1.022998581e+02,
+3.273478261e+08,-1.027735519e+02,
+3.273483696e+08,-1.028013611e+02,
+3.273489130e+08,-1.016349640e+02,
+3.273494565e+08,-1.024431458e+02,
+3.273500000e+08,-1.027874603e+02,
+3.273505435e+08,-1.002643433e+02,
+3.273510870e+08,-1.025472412e+02,
+3.273516304e+08,-1.024975967e+02,
+3.273521739e+08,-1.016524963e+02,
+3.273527174e+08,-1.015123901e+02,
+3.273532609e+08,-1.019174881e+02,
+3.273538043e+08,-1.013609848e+02,
+3.273543478e+08,-1.023898239e+02,
+3.273548913e+08,-1.018108597e+02,
+3.273554348e+08,-1.014423523e+02,
+3.273559783e+08,-1.029210052e+02,
+3.273565217e+08,-1.020320740e+02,
+3.273570652e+08,-9.634759521e+01,
+3.273576087e+08,-1.044498215e+02,
+3.273581522e+08,-1.008003693e+02,
+3.273586957e+08,-1.031910629e+02,
+3.273592391e+08,-1.012247772e+02,
+3.273597826e+08,-1.011123276e+02,
+3.273603261e+08,-1.026889267e+02,
+3.273608696e+08,-1.021716156e+02,
+3.273614130e+08,-1.012611771e+02,
+3.273619565e+08,-1.023449554e+02,
+3.273625000e+08,-1.019828339e+02,
+3.273630435e+08,-1.026131668e+02,
+3.273635870e+08,-1.002600327e+02,
+3.273641304e+08,-1.034527359e+02,
+3.273646739e+08,-1.021541595e+02,
+3.273652174e+08,-1.020053253e+02,
+3.273657609e+08,-1.014358292e+02,
+3.273663043e+08,-1.014968338e+02,
+3.273668478e+08,-1.014879608e+02,
+3.273673913e+08,-1.022518616e+02,
+3.273679348e+08,-1.018149033e+02,
+3.273684783e+08,-1.025050659e+02,
+3.273690217e+08,-1.027831879e+02,
+3.273695652e+08,-1.022549744e+02,
+3.273701087e+08,-1.012087631e+02,
+3.273706522e+08,-9.957022858e+01,
+3.273711957e+08,-1.020974579e+02,
+3.273717391e+08,-1.033621445e+02,
+3.273722826e+08,-1.023001785e+02,
+3.273728261e+08,-1.006746216e+02,
+3.273733696e+08,-1.013431702e+02,
+3.273739130e+08,-1.007570648e+02,
+3.273744565e+08,-1.018340988e+02,
+3.273750000e+08,-1.032041702e+02,
+3.273755435e+08,-1.025920563e+02,
+3.273760870e+08,-1.023406143e+02,
+3.273766304e+08,-1.008200836e+02,
+3.273771739e+08,-1.006854630e+02,
+3.273777174e+08,-1.031172333e+02,
+3.273782609e+08,-9.704869843e+01,
+3.273788043e+08,-1.015168381e+02,
+3.273793478e+08,-1.041197357e+02,
+3.273798913e+08,-1.028830109e+02,
+3.273804348e+08,-9.006763458e+01,
+3.273809783e+08,-1.016296844e+02,
+3.273815217e+08,-1.023036652e+02,
+3.273820652e+08,-1.028203049e+02,
+3.273826087e+08,-1.022005615e+02,
+3.273831522e+08,-1.033199921e+02,
+3.273836957e+08,-1.023317032e+02,
+3.273842391e+08,-1.018420181e+02,
+3.273847826e+08,-1.020213547e+02,
+3.273853261e+08,-1.028231659e+02,
+3.273858696e+08,-1.016531067e+02,
+3.273864130e+08,-1.014589920e+02,
+3.273869565e+08,-1.020855560e+02,
+3.273875000e+08,-1.013059387e+02,
+3.273880435e+08,-1.015757599e+02,
+3.273885870e+08,-9.766448212e+01,
+3.273891304e+08,-9.464789581e+01,
+3.273896739e+08,-1.005092468e+02,
+3.273902174e+08,-1.002534943e+02,
+3.273907609e+08,-1.018688049e+02,
+3.273913043e+08,-1.009241180e+02,
+3.273918478e+08,-1.004280624e+02,
+3.273923913e+08,-1.017509079e+02,
+3.273929348e+08,-1.021617050e+02,
+3.273934783e+08,-1.014750900e+02,
+3.273940217e+08,-1.003432617e+02,
+3.273945652e+08,-1.030943298e+02,
+3.273951087e+08,-1.026668777e+02,
+3.273956522e+08,-1.015353699e+02,
+3.273961957e+08,-9.969959259e+01,
+3.273967391e+08,-1.007504807e+02,
+3.273972826e+08,-1.022946320e+02,
+3.273978261e+08,-1.029932632e+02,
+3.273983696e+08,-1.025631943e+02,
+3.273989130e+08,-1.014431305e+02,
+3.273994565e+08,-1.019759598e+02,
+3.274000000e+08,-1.028040695e+02,
+3.274005435e+08,-9.470679474e+01,
+3.274010870e+08,-9.480959320e+01,
+3.274016304e+08,-9.780280304e+01,
+3.274021739e+08,-9.774226379e+01,
+3.274027174e+08,-1.019432144e+02,
+3.274032609e+08,-1.020661545e+02,
+3.274038043e+08,-1.020728607e+02,
+3.274043478e+08,-1.021757126e+02,
+3.274048913e+08,-1.026026764e+02,
+3.274054348e+08,-1.024484558e+02,
+3.274059783e+08,-1.033198471e+02,
+3.274065217e+08,-1.009105301e+02,
+3.274070652e+08,-1.006901474e+02,
+3.274076087e+08,-1.007562180e+02,
+3.274081522e+08,-1.035840607e+02,
+3.274086957e+08,-9.309632111e+01,
+3.274092391e+08,-1.017561722e+02,
+3.274097826e+08,-1.033482285e+02,
+3.274103261e+08,-1.027065811e+02,
+3.274108696e+08,-8.767398834e+01,
+3.274114130e+08,-1.017518158e+02,
+3.274119565e+08,-1.032043304e+02,
+3.274125000e+08,-1.031088638e+02,
+3.274130435e+08,-1.015888290e+02,
+3.274135870e+08,-1.014619293e+02,
+3.274141304e+08,-1.017394791e+02,
+3.274146739e+08,-1.023187408e+02,
+3.274152174e+08,-1.024225769e+02,
+3.274157609e+08,-1.026130905e+02,
+3.274163043e+08,-1.020300293e+02,
+3.274168478e+08,-1.016763306e+02,
+3.274173913e+08,-1.020836411e+02,
+3.274179348e+08,-1.020898132e+02,
+3.274184783e+08,-1.022897797e+02,
+3.274190217e+08,-1.026987915e+02,
+3.274195652e+08,-1.025315933e+02,
+3.274201087e+08,-9.687207031e+01,
+3.274206522e+08,-9.698202515e+01,
+3.274211957e+08,-1.029831619e+02,
+3.274217391e+08,-1.024245300e+02,
+3.274222826e+08,-1.032843170e+02,
+3.274228261e+08,-1.026423340e+02,
+3.274233696e+08,-1.021062775e+02,
+3.274239130e+08,-1.024019470e+02,
+3.274244565e+08,-1.000653229e+02,
+3.274250000e+08,-1.027829895e+02,
+3.274255435e+08,-1.005239029e+02,
+3.274260870e+08,-1.004935455e+02,
+3.274266304e+08,-1.038968430e+02,
+3.274271739e+08,-1.025196381e+02,
+3.274277174e+08,-1.033697815e+02,
+3.274282609e+08,-1.031587143e+02,
+3.274288043e+08,-1.026802597e+02,
+3.274293478e+08,-1.027347031e+02,
+3.274298913e+08,-1.021032486e+02,
+3.274304348e+08,-1.017433701e+02,
+3.274309783e+08,-1.017744751e+02,
+3.274315217e+08,-1.027600479e+02,
+3.274320652e+08,-1.023449020e+02,
+3.274326087e+08,-1.030687714e+02,
+3.274331522e+08,-1.020024109e+02,
+3.274336957e+08,-1.041463318e+02,
+3.274342391e+08,-1.020757217e+02,
+3.274347826e+08,-1.029919662e+02,
+3.274353261e+08,-1.015035553e+02,
+3.274358696e+08,-1.023804855e+02,
+3.274364130e+08,-1.021406784e+02,
+3.274369565e+08,-1.015088120e+02,
+3.274375000e+08,-1.029275360e+02,
+3.274380435e+08,-1.010107651e+02,
+3.274385870e+08,-1.025702744e+02,
+3.274391304e+08,-8.778197479e+01,
+3.274396739e+08,-1.039104996e+02,
+3.274402174e+08,-1.038222275e+02,
+3.274407609e+08,-1.002770309e+02,
+3.274413043e+08,-9.652898407e+01,
+3.274418478e+08,-9.978784943e+01,
+3.274423913e+08,-1.027335892e+02,
+3.274429348e+08,-1.010533981e+02,
+3.274434783e+08,-1.023484879e+02,
+3.274440217e+08,-1.018274307e+02,
+3.274445652e+08,-1.010111160e+02,
+3.274451087e+08,-1.023141708e+02,
+3.274456522e+08,-1.015908127e+02,
+3.274461957e+08,-1.025861588e+02,
+3.274467391e+08,-9.523732758e+01,
+3.274472826e+08,-1.017122879e+02,
+3.274478261e+08,-1.033768539e+02,
+3.274483696e+08,-1.010139236e+02,
+3.274489130e+08,-1.025331345e+02,
+3.274494565e+08,-9.613266754e+01,
+3.274500000e+08,-1.020887527e+02,
+3.274505435e+08,-1.037820663e+02,
+3.274510870e+08,-9.838182068e+01,
+3.274516304e+08,-9.841761780e+01,
+3.274521739e+08,-1.025776901e+02,
+3.274527174e+08,-9.941805267e+01,
+3.274532609e+08,-1.018308029e+02,
+3.274538043e+08,-1.027152557e+02,
+3.274543478e+08,-1.017555008e+02,
+3.274548913e+08,-1.012042389e+02,
+3.274554348e+08,-9.323376465e+01,
+3.274559783e+08,-1.015628586e+02,
+3.274565217e+08,-1.014225235e+02,
+3.274570652e+08,-1.027928085e+02,
+3.274576087e+08,-1.008306046e+02,
+3.274581522e+08,-1.009615173e+02,
+3.274586957e+08,-1.021308975e+02,
+3.274592391e+08,-1.032794495e+02,
+3.274597826e+08,-1.014444809e+02,
+3.274603261e+08,-1.006928940e+02,
+3.274608696e+08,-1.023712997e+02,
+3.274614130e+08,-1.023778000e+02,
+3.274619565e+08,-1.032854462e+02,
+3.274625000e+08,-1.007822723e+02,
+3.274630435e+08,-1.020450592e+02,
+3.274635870e+08,-1.036552811e+02,
+3.274641304e+08,-1.019529495e+02,
+3.274646739e+08,-1.013198013e+02,
+3.274652174e+08,-1.012185287e+02,
+3.274657609e+08,-1.016927795e+02,
+3.274663043e+08,-1.027738876e+02,
+3.274668478e+08,-1.026022034e+02,
+3.274673913e+08,-1.033733139e+02,
+3.274679348e+08,-1.000784225e+02,
+3.274684783e+08,-1.016811523e+02,
+3.274690217e+08,-1.023947830e+02,
+3.274695652e+08,-1.020983582e+02,
+3.274701087e+08,-1.051618958e+02,
+3.274706522e+08,-1.025844955e+02,
+3.274711957e+08,-1.050222778e+02,
+3.274717391e+08,-1.036028748e+02,
+3.274722826e+08,-9.988339233e+01,
+3.274728261e+08,-1.013684921e+02,
+3.274733696e+08,-1.024990234e+02,
+3.274739130e+08,-1.026826096e+02,
+3.274744565e+08,-1.018303375e+02,
+3.274750000e+08,-1.026357651e+02,
+3.274755435e+08,-1.008920517e+02,
+3.274760870e+08,-1.027090683e+02,
+3.274766304e+08,-1.021125183e+02,
+3.274771739e+08,-1.012064285e+02,
+3.274777174e+08,-1.037706299e+02,
+3.274782609e+08,-1.010819016e+02,
+3.274788043e+08,-1.035436707e+02,
+3.274793478e+08,-1.028412399e+02,
+3.274798913e+08,-1.043819199e+02,
+3.274804348e+08,-1.017800064e+02,
+3.274809783e+08,-1.039779968e+02,
+3.274815217e+08,-1.024298782e+02,
+3.274820652e+08,-1.019466171e+02,
+3.274826087e+08,-1.023079758e+02,
+3.274831522e+08,-9.824388885e+01,
+3.274836957e+08,-1.008652496e+02,
+3.274842391e+08,-1.017987595e+02,
+3.274847826e+08,-1.013608017e+02,
+3.274853261e+08,-1.027755966e+02,
+3.274858696e+08,-1.013698196e+02,
+3.274864130e+08,-1.031819382e+02,
+3.274869565e+08,-1.023297653e+02,
+3.274875000e+08,-1.035673141e+02,
+3.274880435e+08,-1.035218964e+02,
+3.274885870e+08,-1.036555786e+02,
+3.274891304e+08,-1.029413071e+02,
+3.274896739e+08,-1.019427261e+02,
+3.274902174e+08,-1.023354950e+02,
+3.274907609e+08,-1.032049103e+02,
+3.274913043e+08,-1.019650879e+02,
+3.274918478e+08,-1.015400162e+02,
+3.274923913e+08,-1.018738022e+02,
+3.274929348e+08,-1.023305511e+02,
+3.274934783e+08,-1.014467468e+02,
+3.274940217e+08,-1.017648697e+02,
+3.274945652e+08,-1.033927841e+02,
+3.274951087e+08,-1.003731613e+02,
+3.274956522e+08,-1.027846756e+02,
+3.274961957e+08,-1.006670837e+02,
+3.274967391e+08,-1.020016937e+02,
+3.274972826e+08,-1.010938950e+02,
+3.274978261e+08,-1.029819107e+02,
+3.274983696e+08,-1.012116013e+02,
+3.274989130e+08,-1.025535583e+02,
+3.274994565e+08,-1.021265488e+02,
+3.275000000e+08,-9.805870056e+01,
+3.275005435e+08,-1.032288132e+02,
+3.275010870e+08,-1.027984161e+02,
+3.275016304e+08,-1.033127594e+02,
+3.275021739e+08,-1.024469299e+02,
+3.275027174e+08,-1.005441055e+02,
+3.275032609e+08,-1.009708099e+02,
+3.275038043e+08,-1.026686554e+02,
+3.275043478e+08,-1.020943909e+02,
+3.275048913e+08,-1.023206177e+02,
+3.275054348e+08,-1.029384995e+02,
+3.275059783e+08,-1.034621582e+02,
+3.275065217e+08,-1.027811508e+02,
+3.275070652e+08,-1.027065659e+02,
+3.275076087e+08,-1.019012451e+02,
+3.275081522e+08,-1.024037704e+02,
+3.275086957e+08,-1.024940948e+02,
+3.275092391e+08,-1.025305405e+02,
+3.275097826e+08,-1.038349380e+02,
+3.275103261e+08,-1.023298569e+02,
+3.275108696e+08,-1.010156479e+02,
+3.275114130e+08,-1.037264023e+02,
+3.275119565e+08,-1.021616592e+02,
+3.275125000e+08,-1.030652924e+02,
+3.275130435e+08,-1.007889328e+02,
+3.275135870e+08,-1.026377945e+02,
+3.275141304e+08,-1.016804962e+02,
+3.275146739e+08,-1.001661835e+02,
+3.275152174e+08,-1.029087677e+02,
+3.275157609e+08,-1.022348328e+02,
+3.275163043e+08,-1.024980087e+02,
+3.275168478e+08,-1.015204163e+02,
+3.275173913e+08,-1.023953857e+02,
+3.275179348e+08,-1.031944046e+02,
+3.275184783e+08,-1.028157425e+02,
+3.275190217e+08,-1.015963898e+02,
+3.275195652e+08,-1.030932846e+02,
+3.275201087e+08,-1.031818695e+02,
+3.275206522e+08,-1.015787506e+02,
+3.275211957e+08,-1.023157425e+02,
+3.275217391e+08,-1.021683807e+02,
+3.275222826e+08,-1.013178406e+02,
+3.275228261e+08,-1.018241577e+02,
+3.275233696e+08,-1.016562576e+02,
+3.275239130e+08,-1.027537994e+02,
+3.275244565e+08,-1.017508163e+02,
+3.275250000e+08,-1.019982986e+02,

