#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:23:09 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.039792633e+02,
+3.273125000e+08,-1.025550461e+02,
+3.273130435e+08,-1.062287064e+02,
+3.273135870e+08,-1.051878357e+02,
+3.273141304e+08,-1.041567154e+02,
+3.273146739e+08,-1.035262299e+02,
+3.273152174e+08,-1.036736603e+02,
+3.273157609e+08,-1.043760681e+02,
+3.273163043e+08,-1.047595139e+02,
+3.273168478e+08,-1.046380234e+02,
+3.273173913e+08,-1.041590042e+02,
+3.273179348e+08,-1.027429581e+02,
+3.273184783e+08,-1.045353775e+02,
+3.273190217e+08,-1.038485031e+02,
+3.273195652e+08,-1.035352020e+02,
+3.273201087e+08,-1.047290802e+02,
+3.273206522e+08,-1.046781387e+02,
+3.273211957e+08,-1.017389755e+02,
+3.273217391e+08,-1.053790512e+02,
+3.273222826e+08,-1.058032837e+02,
+3.273228261e+08,-1.043256989e+02,
+3.273233696e+08,-1.039970093e+02,
+3.273239130e+08,-1.039495621e+02,
+3.273244565e+08,-1.024410477e+02,
+3.273250000e+08,-1.041030121e+02,
+3.273255435e+08,-1.001384964e+02,
+3.273260870e+08,-1.051373062e+02,
+3.273266304e+08,-1.042214050e+02,
+3.273271739e+08,-1.046363907e+02,
+3.273277174e+08,-1.047396317e+02,
+3.273282609e+08,-1.019438248e+02,
+3.273288043e+08,-1.032639160e+02,
+3.273293478e+08,-1.042979279e+02,
+3.273298913e+08,-1.042939987e+02,
+3.273304348e+08,-1.046445541e+02,
+3.273309783e+08,-1.047254028e+02,
+3.273315217e+08,-1.044389496e+02,
+3.273320652e+08,-1.039264755e+02,
+3.273326087e+08,-1.032537613e+02,
+3.273331522e+08,-1.009233246e+02,
+3.273336957e+08,-1.034925690e+02,
+3.273342391e+08,-1.034435043e+02,
+3.273347826e+08,-1.032848206e+02,
+3.273353261e+08,-1.045793304e+02,
+3.273358696e+08,-1.042181168e+02,
+3.273364130e+08,-1.032600708e+02,
+3.273369565e+08,-1.040937042e+02,
+3.273375000e+08,-1.036335678e+02,
+3.273380435e+08,-1.053232422e+02,
+3.273385870e+08,-1.043632660e+02,
+3.273391304e+08,-1.042284698e+02,
+3.273396739e+08,-1.047698822e+02,
+3.273402174e+08,-1.043965225e+02,
+3.273407609e+08,-1.049335480e+02,
+3.273413043e+08,-1.048573380e+02,
+3.273418478e+08,-1.049425201e+02,
+3.273423913e+08,-1.048415680e+02,
+3.273429348e+08,-1.035366058e+02,
+3.273434783e+08,-1.051978989e+02,
+3.273440217e+08,-1.031874771e+02,
+3.273445652e+08,-1.043497162e+02,
+3.273451087e+08,-1.044061279e+02,
+3.273456522e+08,-1.052302475e+02,
+3.273461957e+08,-1.046055603e+02,
+3.273467391e+08,-1.045803070e+02,
+3.273472826e+08,-1.045785828e+02,
+3.273478261e+08,-1.047807083e+02,
+3.273483696e+08,-1.019253159e+02,
+3.273489130e+08,-1.037721634e+02,
+3.273494565e+08,-1.040598297e+02,
+3.273500000e+08,-1.048108292e+02,
+3.273505435e+08,-1.044654541e+02,
+3.273510870e+08,-1.041685791e+02,
+3.273516304e+08,-1.050318909e+02,
+3.273521739e+08,-1.054341583e+02,
+3.273527174e+08,-1.046876297e+02,
+3.273532609e+08,-1.031806412e+02,
+3.273538043e+08,-1.030480957e+02,
+3.273543478e+08,-1.042791977e+02,
+3.273548913e+08,-1.045519409e+02,
+3.273554348e+08,-1.054499893e+02,
+3.273559783e+08,-1.042732086e+02,
+3.273565217e+08,-1.046550827e+02,
+3.273570652e+08,-9.955754089e+01,
+3.273576087e+08,-1.047563782e+02,
+3.273581522e+08,-1.040296631e+02,
+3.273586957e+08,-1.055535965e+02,
+3.273592391e+08,-1.040791931e+02,
+3.273597826e+08,-1.044134827e+02,
+3.273603261e+08,-1.040946426e+02,
+3.273608696e+08,-1.050769196e+02,
+3.273614130e+08,-1.059960022e+02,
+3.273619565e+08,-1.051819000e+02,
+3.273625000e+08,-1.056646118e+02,
+3.273630435e+08,-1.054979477e+02,
+3.273635870e+08,-1.048025742e+02,
+3.273641304e+08,-1.046918182e+02,
+3.273646739e+08,-1.047427216e+02,
+3.273652174e+08,-1.043307800e+02,
+3.273657609e+08,-1.022256546e+02,
+3.273663043e+08,-1.044336700e+02,
+3.273668478e+08,-1.049013748e+02,
+3.273673913e+08,-1.058956375e+02,
+3.273679348e+08,-1.056206055e+02,
+3.273684783e+08,-1.047436142e+02,
+3.273690217e+08,-1.048154221e+02,
+3.273695652e+08,-1.043519058e+02,
+3.273701087e+08,-1.044551392e+02,
+3.273706522e+08,-1.039894638e+02,
+3.273711957e+08,-9.979595184e+01,
+3.273717391e+08,-1.047171783e+02,
+3.273722826e+08,-1.049329224e+02,
+3.273728261e+08,-1.040496368e+02,
+3.273733696e+08,-1.046387024e+02,
+3.273739130e+08,-1.054564362e+02,
+3.273744565e+08,-1.051542206e+02,
+3.273750000e+08,-1.048712082e+02,
+3.273755435e+08,-1.044795837e+02,
+3.273760870e+08,-1.043321152e+02,
+3.273766304e+08,-1.050050430e+02,
+3.273771739e+08,-1.056245880e+02,
+3.273777174e+08,-1.046796112e+02,
+3.273782609e+08,-1.046178284e+02,
+3.273788043e+08,-1.047857285e+02,
+3.273793478e+08,-1.040471344e+02,
+3.273798913e+08,-1.037694321e+02,
+3.273804348e+08,-1.038566513e+02,
+3.273809783e+08,-1.041796951e+02,
+3.273815217e+08,-1.028055649e+02,
+3.273820652e+08,-1.035844193e+02,
+3.273826087e+08,-1.041483612e+02,
+3.273831522e+08,-1.054024048e+02,
+3.273836957e+08,-1.044228439e+02,
+3.273842391e+08,-1.039760742e+02,
+3.273847826e+08,-1.043484421e+02,
+3.273853261e+08,-1.046575546e+02,
+3.273858696e+08,-1.049172287e+02,
+3.273864130e+08,-1.048860931e+02,
+3.273869565e+08,-1.027268753e+02,
+3.273875000e+08,-1.042524490e+02,
+3.273880435e+08,-9.917359161e+01,
+3.273885870e+08,-1.002594376e+02,
+3.273891304e+08,-1.055010681e+02,
+3.273896739e+08,-9.990463257e+01,
+3.273902174e+08,-1.024348450e+02,
+3.273907609e+08,-1.040612411e+02,
+3.273913043e+08,-1.036640701e+02,
+3.273918478e+08,-1.051266861e+02,
+3.273923913e+08,-1.065891342e+02,
+3.273929348e+08,-1.042523727e+02,
+3.273934783e+08,-1.056800537e+02,
+3.273940217e+08,-9.963720703e+01,
+3.273945652e+08,-1.052632751e+02,
+3.273951087e+08,-1.048409958e+02,
+3.273956522e+08,-1.032811432e+02,
+3.273961957e+08,-1.049055939e+02,
+3.273967391e+08,-1.044687805e+02,
+3.273972826e+08,-1.040856781e+02,
+3.273978261e+08,-1.043870621e+02,
+3.273983696e+08,-1.058993683e+02,
+3.273989130e+08,-1.046747360e+02,
+3.273994565e+08,-1.048817673e+02,
+3.274000000e+08,-1.057262726e+02,
+3.274005435e+08,-9.928379059e+01,
+3.274010870e+08,-9.707678223e+01,
+3.274016304e+08,-1.047772980e+02,
+3.274021739e+08,-1.047327194e+02,
+3.274027174e+08,-1.049511337e+02,
+3.274032609e+08,-1.047228394e+02,
+3.274038043e+08,-1.053994217e+02,
+3.274043478e+08,-1.049920502e+02,
+3.274048913e+08,-1.044981995e+02,
+3.274054348e+08,-1.039265747e+02,
+3.274059783e+08,-1.032570724e+02,
+3.274065217e+08,-1.052024307e+02,
+3.274070652e+08,-1.044054871e+02,
+3.274076087e+08,-1.063798523e+02,
+3.274081522e+08,-1.068152618e+02,
+3.274086957e+08,-1.046496201e+02,
+3.274092391e+08,-1.056767197e+02,
+3.274097826e+08,-1.029958801e+02,
+3.274103261e+08,-1.051412811e+02,
+3.274108696e+08,-9.016894531e+01,
+3.274114130e+08,-1.046599503e+02,
+3.274119565e+08,-1.051017685e+02,
+3.274125000e+08,-1.049688110e+02,
+3.274130435e+08,-1.046083069e+02,
+3.274135870e+08,-1.057483063e+02,
+3.274141304e+08,-1.045096970e+02,
+3.274146739e+08,-1.042504578e+02,
+3.274152174e+08,-1.044580917e+02,
+3.274157609e+08,-1.030162430e+02,
+3.274163043e+08,-1.049138412e+02,
+3.274168478e+08,-1.050204239e+02,
+3.274173913e+08,-1.043647766e+02,
+3.274179348e+08,-1.068247299e+02,
+3.274184783e+08,-1.047151184e+02,
+3.274190217e+08,-1.042394791e+02,
+3.274195652e+08,-9.947285461e+01,
+3.274201087e+08,-9.992642975e+01,
+3.274206522e+08,-1.052156906e+02,
+3.274211957e+08,-1.047334824e+02,
+3.274217391e+08,-1.036521378e+02,
+3.274222826e+08,-1.027056198e+02,
+3.274228261e+08,-1.051234207e+02,
+3.274233696e+08,-1.046586838e+02,
+3.274239130e+08,-1.050503387e+02,
+3.274244565e+08,-9.832280731e+01,
+3.274250000e+08,-1.049712906e+02,
+3.274255435e+08,-1.047193680e+02,
+3.274260870e+08,-1.060101013e+02,
+3.274266304e+08,-1.040763702e+02,
+3.274271739e+08,-1.049360123e+02,
+3.274277174e+08,-1.062349625e+02,
+3.274282609e+08,-1.054960480e+02,
+3.274288043e+08,-1.054065628e+02,
+3.274293478e+08,-1.044727402e+02,
+3.274298913e+08,-1.059361343e+02,
+3.274304348e+08,-1.035923843e+02,
+3.274309783e+08,-1.044804993e+02,
+3.274315217e+08,-1.036331558e+02,
+3.274320652e+08,-1.041318817e+02,
+3.274326087e+08,-1.060497665e+02,
+3.274331522e+08,-1.047550125e+02,
+3.274336957e+08,-1.046024246e+02,
+3.274342391e+08,-1.036113281e+02,
+3.274347826e+08,-1.059740601e+02,
+3.274353261e+08,-1.037502441e+02,
+3.274358696e+08,-1.038308868e+02,
+3.274364130e+08,-1.045629349e+02,
+3.274369565e+08,-1.015948639e+02,
+3.274375000e+08,-1.053832169e+02,
+3.274380435e+08,-1.037874298e+02,
+3.274385870e+08,-1.039793854e+02,
+3.274391304e+08,-1.037479630e+02,
+3.274396739e+08,-1.066859512e+02,
+3.274402174e+08,-1.047747498e+02,
+3.274407609e+08,-1.043859940e+02,
+3.274413043e+08,-1.012911301e+02,
+3.274418478e+08,-9.030641937e+01,
+3.274423913e+08,-1.051408997e+02,
+3.274429348e+08,-1.040399399e+02,
+3.274434783e+08,-1.059419861e+02,
+3.274440217e+08,-1.044792099e+02,
+3.274445652e+08,-1.043012543e+02,
+3.274451087e+08,-1.052342682e+02,
+3.274456522e+08,-1.054222107e+02,
+3.274461957e+08,-1.037950516e+02,
+3.274467391e+08,-1.001420135e+02,
+3.274472826e+08,-1.037813721e+02,
+3.274478261e+08,-1.065586624e+02,
+3.274483696e+08,-1.046927261e+02,
+3.274489130e+08,-1.032551651e+02,
+3.274494565e+08,-1.027395630e+02,
+3.274500000e+08,-1.037596283e+02,
+3.274505435e+08,-9.583482361e+01,
+3.274510870e+08,-1.012696228e+02,
+3.274516304e+08,-1.060832748e+02,
+3.274521739e+08,-1.047223358e+02,
+3.274527174e+08,-1.013414917e+02,
+3.274532609e+08,-1.037961349e+02,
+3.274538043e+08,-1.069902878e+02,
+3.274543478e+08,-1.054821930e+02,
+3.274548913e+08,-1.056171951e+02,
+3.274554348e+08,-9.399363708e+01,
+3.274559783e+08,-1.052004395e+02,
+3.274565217e+08,-1.049195251e+02,
+3.274570652e+08,-1.047779846e+02,
+3.274576087e+08,-1.045829163e+02,
+3.274581522e+08,-1.055804520e+02,
+3.274586957e+08,-1.048877182e+02,
+3.274592391e+08,-1.040986557e+02,
+3.274597826e+08,-1.039091187e+02,
+3.274603261e+08,-1.054100113e+02,
+3.274608696e+08,-1.055659714e+02,
+3.274614130e+08,-1.049702148e+02,
+3.274619565e+08,-1.058776245e+02,
+3.274625000e+08,-1.040559235e+02,
+3.274630435e+08,-1.041711960e+02,
+3.274635870e+08,-1.044386978e+02,
+3.274641304e+08,-1.040471954e+02,
+3.274646739e+08,-1.040814056e+02,
+3.274652174e+08,-1.048431549e+02,
+3.274657609e+08,-1.053846588e+02,
+3.274663043e+08,-1.048585815e+02,
+3.274668478e+08,-1.044612503e+02,
+3.274673913e+08,-1.051025543e+02,
+3.274679348e+08,-1.042261124e+02,
+3.274684783e+08,-1.041932602e+02,
+3.274690217e+08,-1.046664581e+02,
+3.274695652e+08,-1.051816177e+02,
+3.274701087e+08,-1.048118134e+02,
+3.274706522e+08,-1.049263306e+02,
+3.274711957e+08,-1.042091370e+02,
+3.274717391e+08,-1.044494171e+02,
+3.274722826e+08,-1.036137695e+02,
+3.274728261e+08,-1.058243179e+02,
+3.274733696e+08,-1.040555801e+02,
+3.274739130e+08,-1.050704193e+02,
+3.274744565e+08,-1.031039734e+02,
+3.274750000e+08,-1.039086456e+02,
+3.274755435e+08,-1.059603806e+02,
+3.274760870e+08,-1.047451630e+02,
+3.274766304e+08,-1.048717117e+02,
+3.274771739e+08,-1.066755066e+02,
+3.274777174e+08,-1.057233429e+02,
+3.274782609e+08,-1.040109711e+02,
+3.274788043e+08,-1.044722900e+02,
+3.274793478e+08,-1.055860672e+02,
+3.274798913e+08,-1.040602417e+02,
+3.274804348e+08,-1.063331604e+02,
+3.274809783e+08,-1.050523453e+02,
+3.274815217e+08,-1.058679733e+02,
+3.274820652e+08,-1.059998398e+02,
+3.274826087e+08,-9.904267883e+01,
+3.274831522e+08,-1.047190247e+02,
+3.274836957e+08,-1.052554932e+02,
+3.274842391e+08,-1.044900360e+02,
+3.274847826e+08,-1.046759109e+02,
+3.274853261e+08,-1.061554489e+02,
+3.274858696e+08,-1.044295654e+02,
+3.274864130e+08,-1.043374481e+02,
+3.274869565e+08,-1.034640579e+02,
+3.274875000e+08,-1.048324966e+02,
+3.274880435e+08,-1.054551392e+02,
+3.274885870e+08,-1.036823883e+02,
+3.274891304e+08,-1.031971893e+02,
+3.274896739e+08,-1.048405533e+02,
+3.274902174e+08,-1.060013046e+02,
+3.274907609e+08,-1.043544235e+02,
+3.274913043e+08,-1.049834366e+02,
+3.274918478e+08,-1.043578873e+02,
+3.274923913e+08,-1.047031937e+02,
+3.274929348e+08,-1.042389374e+02,
+3.274934783e+08,-1.044001312e+02,
+3.274940217e+08,-1.041612473e+02,
+3.274945652e+08,-1.042759094e+02,
+3.274951087e+08,-1.052222977e+02,
+3.274956522e+08,-1.041386185e+02,
+3.274961957e+08,-1.029084930e+02,
+3.274967391e+08,-1.044427872e+02,
+3.274972826e+08,-1.042487335e+02,
+3.274978261e+08,-1.042995758e+02,
+3.274983696e+08,-1.051773300e+02,
+3.274989130e+08,-1.050281754e+02,
+3.274994565e+08,-1.047364197e+02,
+3.275000000e+08,-1.045904465e+02,
+3.275005435e+08,-1.064934464e+02,
+3.275010870e+08,-1.049574280e+02,
+3.275016304e+08,-1.065264282e+02,
+3.275021739e+08,-1.040755997e+02,
+3.275027174e+08,-1.015881958e+02,
+3.275032609e+08,-1.049750977e+02,
+3.275038043e+08,-1.054080582e+02,
+3.275043478e+08,-1.038416367e+02,
+3.275048913e+08,-1.050149765e+02,
+3.275054348e+08,-1.054596024e+02,
+3.275059783e+08,-1.034299698e+02,
+3.275065217e+08,-1.041000977e+02,
+3.275070652e+08,-1.054621429e+02,
+3.275076087e+08,-1.042118073e+02,
+3.275081522e+08,-1.051606293e+02,
+3.275086957e+08,-1.020363159e+02,
+3.275092391e+08,-1.050226593e+02,
+3.275097826e+08,-1.053439636e+02,
+3.275103261e+08,-1.048487854e+02,
+3.275108696e+08,-1.059837418e+02,
+3.275114130e+08,-1.049779434e+02,
+3.275119565e+08,-1.044010696e+02,
+3.275125000e+08,-1.051702881e+02,
+3.275130435e+08,-1.038566971e+02,
+3.275135870e+08,-1.044846420e+02,
+3.275141304e+08,-1.031093750e+02,
+3.275146739e+08,-1.043545303e+02,
+3.275152174e+08,-1.054176865e+02,
+3.275157609e+08,-1.047950516e+02,
+3.275163043e+08,-1.047236710e+02,
+3.275168478e+08,-1.032468414e+02,
+3.275173913e+08,-1.057330399e+02,
+3.275179348e+08,-1.048172760e+02,
+3.275184783e+08,-1.053618088e+02,
+3.275190217e+08,-1.048736725e+02,
+3.275195652e+08,-1.049320068e+02,
+3.275201087e+08,-1.061923370e+02,
+3.275206522e+08,-1.053400040e+02,
+3.275211957e+08,-1.052303391e+02,
+3.275217391e+08,-1.050959930e+02,
+3.275222826e+08,-1.059870300e+02,
+3.275228261e+08,-1.042996750e+02,
+3.275233696e+08,-1.054746323e+02,
+3.275239130e+08,-1.038116684e+02,
+3.275244565e+08,-1.013750381e+02,
+3.275250000e+08,-1.053535004e+02,

