#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:01:03 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.029471970e+02,
+3.273125000e+08,-1.046184082e+02,
+3.273130435e+08,-1.033029175e+02,
+3.273135870e+08,-1.034403076e+02,
+3.273141304e+08,-1.049559479e+02,
+3.273146739e+08,-1.040075912e+02,
+3.273152174e+08,-1.034448547e+02,
+3.273157609e+08,-1.037534180e+02,
+3.273163043e+08,-1.041834564e+02,
+3.273168478e+08,-1.031131363e+02,
+3.273173913e+08,-1.033283844e+02,
+3.273179348e+08,-1.042293625e+02,
+3.273184783e+08,-1.044453735e+02,
+3.273190217e+08,-1.038339157e+02,
+3.273195652e+08,-1.009940033e+02,
+3.273201087e+08,-1.032741852e+02,
+3.273206522e+08,-1.044709549e+02,
+3.273211957e+08,-1.047741394e+02,
+3.273217391e+08,-1.049034958e+02,
+3.273222826e+08,-1.034575272e+02,
+3.273228261e+08,-1.053706894e+02,
+3.273233696e+08,-1.032804947e+02,
+3.273239130e+08,-1.030494232e+02,
+3.273244565e+08,-1.034186478e+02,
+3.273250000e+08,-1.036095810e+02,
+3.273255435e+08,-1.039994507e+02,
+3.273260870e+08,-1.038179474e+02,
+3.273266304e+08,-1.041732559e+02,
+3.273271739e+08,-1.033355865e+02,
+3.273277174e+08,-1.030467377e+02,
+3.273282609e+08,-1.043879547e+02,
+3.273288043e+08,-1.035701599e+02,
+3.273293478e+08,-1.039195099e+02,
+3.273298913e+08,-1.045294342e+02,
+3.273304348e+08,-1.028295517e+02,
+3.273309783e+08,-1.039267883e+02,
+3.273315217e+08,-1.044450531e+02,
+3.273320652e+08,-1.050351944e+02,
+3.273326087e+08,-1.027808838e+02,
+3.273331522e+08,-1.047986374e+02,
+3.273336957e+08,-1.055325546e+02,
+3.273342391e+08,-1.031667862e+02,
+3.273347826e+08,-1.035740051e+02,
+3.273353261e+08,-1.038838501e+02,
+3.273358696e+08,-1.039355240e+02,
+3.273364130e+08,-1.038848724e+02,
+3.273369565e+08,-1.054532318e+02,
+3.273375000e+08,-1.038486938e+02,
+3.273380435e+08,-1.033399506e+02,
+3.273385870e+08,-1.036176605e+02,
+3.273391304e+08,-1.034712677e+02,
+3.273396739e+08,-1.044629974e+02,
+3.273402174e+08,-1.040492859e+02,
+3.273407609e+08,-1.046646042e+02,
+3.273413043e+08,-1.028001251e+02,
+3.273418478e+08,-1.040678329e+02,
+3.273423913e+08,-1.055369339e+02,
+3.273429348e+08,-1.052780685e+02,
+3.273434783e+08,-1.043558273e+02,
+3.273440217e+08,-1.025770874e+02,
+3.273445652e+08,-1.035438843e+02,
+3.273451087e+08,-1.029641113e+02,
+3.273456522e+08,-1.036712265e+02,
+3.273461957e+08,-1.041292801e+02,
+3.273467391e+08,-1.044081192e+02,
+3.273472826e+08,-1.037375488e+02,
+3.273478261e+08,-1.032410812e+02,
+3.273483696e+08,-1.041840668e+02,
+3.273489130e+08,-1.049506989e+02,
+3.273494565e+08,-1.033627243e+02,
+3.273500000e+08,-1.039197922e+02,
+3.273505435e+08,-1.046814041e+02,
+3.273510870e+08,-1.043534012e+02,
+3.273516304e+08,-1.042032623e+02,
+3.273521739e+08,-1.048149185e+02,
+3.273527174e+08,-1.043265915e+02,
+3.273532609e+08,-1.039020538e+02,
+3.273538043e+08,-1.043394928e+02,
+3.273543478e+08,-1.033055420e+02,
+3.273548913e+08,-1.023045883e+02,
+3.273554348e+08,-1.032644348e+02,
+3.273559783e+08,-1.051244125e+02,
+3.273565217e+08,-1.045150909e+02,
+3.273570652e+08,-1.032101364e+02,
+3.273576087e+08,-1.055128555e+02,
+3.273581522e+08,-1.022329254e+02,
+3.273586957e+08,-1.029867172e+02,
+3.273592391e+08,-1.035417480e+02,
+3.273597826e+08,-1.035085068e+02,
+3.273603261e+08,-1.038830032e+02,
+3.273608696e+08,-1.040873032e+02,
+3.273614130e+08,-1.049845886e+02,
+3.273619565e+08,-1.054883270e+02,
+3.273625000e+08,-1.050638962e+02,
+3.273630435e+08,-1.044748840e+02,
+3.273635870e+08,-1.027536545e+02,
+3.273641304e+08,-1.041692047e+02,
+3.273646739e+08,-1.039994965e+02,
+3.273652174e+08,-1.020813370e+02,
+3.273657609e+08,-1.020669174e+02,
+3.273663043e+08,-1.036765747e+02,
+3.273668478e+08,-1.040570679e+02,
+3.273673913e+08,-1.046949844e+02,
+3.273679348e+08,-1.038298264e+02,
+3.273684783e+08,-1.046735840e+02,
+3.273690217e+08,-1.054264908e+02,
+3.273695652e+08,-1.041883392e+02,
+3.273701087e+08,-1.047740784e+02,
+3.273706522e+08,-1.054286804e+02,
+3.273711957e+08,-1.035467377e+02,
+3.273717391e+08,-1.044255981e+02,
+3.273722826e+08,-1.037255936e+02,
+3.273728261e+08,-1.046822891e+02,
+3.273733696e+08,-1.042818680e+02,
+3.273739130e+08,-1.035053940e+02,
+3.273744565e+08,-1.042648163e+02,
+3.273750000e+08,-1.043317337e+02,
+3.273755435e+08,-1.049354095e+02,
+3.273760870e+08,-1.047878113e+02,
+3.273766304e+08,-1.051124039e+02,
+3.273771739e+08,-1.043678818e+02,
+3.273777174e+08,-1.028959961e+02,
+3.273782609e+08,-1.027436752e+02,
+3.273788043e+08,-1.028469009e+02,
+3.273793478e+08,-1.044531097e+02,
+3.273798913e+08,-1.049988632e+02,
+3.273804348e+08,-1.041873093e+02,
+3.273809783e+08,-1.040597458e+02,
+3.273815217e+08,-1.042520370e+02,
+3.273820652e+08,-1.040654068e+02,
+3.273826087e+08,-1.039381409e+02,
+3.273831522e+08,-1.050483322e+02,
+3.273836957e+08,-1.057181931e+02,
+3.273842391e+08,-1.044132462e+02,
+3.273847826e+08,-1.023092194e+02,
+3.273853261e+08,-1.036787033e+02,
+3.273858696e+08,-1.039347839e+02,
+3.273864130e+08,-1.044654541e+02,
+3.273869565e+08,-1.050827408e+02,
+3.273875000e+08,-9.984218597e+01,
+3.273880435e+08,-1.034039383e+02,
+3.273885870e+08,-9.781275940e+01,
+3.273891304e+08,-1.044707642e+02,
+3.273896739e+08,-1.038751221e+02,
+3.273902174e+08,-1.047210999e+02,
+3.273907609e+08,-1.058827133e+02,
+3.273913043e+08,-1.023442001e+02,
+3.273918478e+08,-1.058757324e+02,
+3.273923913e+08,-1.038951645e+02,
+3.273929348e+08,-1.045198822e+02,
+3.273934783e+08,-1.038391190e+02,
+3.273940217e+08,-1.014665985e+02,
+3.273945652e+08,-1.037069702e+02,
+3.273951087e+08,-1.053149414e+02,
+3.273956522e+08,-1.047081070e+02,
+3.273961957e+08,-1.046353607e+02,
+3.273967391e+08,-1.049253616e+02,
+3.273972826e+08,-1.022886505e+02,
+3.273978261e+08,-1.040053253e+02,
+3.273983696e+08,-1.045509415e+02,
+3.273989130e+08,-1.046369629e+02,
+3.273994565e+08,-1.052401428e+02,
+3.274000000e+08,-1.038058548e+02,
+3.274005435e+08,-1.036268005e+02,
+3.274010870e+08,-1.041322937e+02,
+3.274016304e+08,-1.036673508e+02,
+3.274021739e+08,-1.048043213e+02,
+3.274027174e+08,-1.060934296e+02,
+3.274032609e+08,-1.047007446e+02,
+3.274038043e+08,-1.026864777e+02,
+3.274043478e+08,-1.050471725e+02,
+3.274048913e+08,-1.027950211e+02,
+3.274054348e+08,-1.031389084e+02,
+3.274059783e+08,-1.029009399e+02,
+3.274065217e+08,-1.040026321e+02,
+3.274070652e+08,-1.042737885e+02,
+3.274076087e+08,-1.052025528e+02,
+3.274081522e+08,-1.043617401e+02,
+3.274086957e+08,-1.010417786e+02,
+3.274092391e+08,-1.031142807e+02,
+3.274097826e+08,-1.041307068e+02,
+3.274103261e+08,-1.050888977e+02,
+3.274108696e+08,-9.873418427e+01,
+3.274114130e+08,-1.042729874e+02,
+3.274119565e+08,-1.036550217e+02,
+3.274125000e+08,-1.041025543e+02,
+3.274130435e+08,-1.033655014e+02,
+3.274135870e+08,-1.054505615e+02,
+3.274141304e+08,-1.057265091e+02,
+3.274146739e+08,-1.035538025e+02,
+3.274152174e+08,-1.045844955e+02,
+3.274157609e+08,-1.053930740e+02,
+3.274163043e+08,-1.025504913e+02,
+3.274168478e+08,-1.059362488e+02,
+3.274173913e+08,-1.050765305e+02,
+3.274179348e+08,-1.048249512e+02,
+3.274184783e+08,-1.051954193e+02,
+3.274190217e+08,-1.045162735e+02,
+3.274195652e+08,-1.041531448e+02,
+3.274201087e+08,-9.947543335e+01,
+3.274206522e+08,-1.040679169e+02,
+3.274211957e+08,-1.039774628e+02,
+3.274217391e+08,-1.049570923e+02,
+3.274222826e+08,-1.062701416e+02,
+3.274228261e+08,-1.061033020e+02,
+3.274233696e+08,-1.051336594e+02,
+3.274239130e+08,-1.064540024e+02,
+3.274244565e+08,-1.044819717e+02,
+3.274250000e+08,-1.047527542e+02,
+3.274255435e+08,-1.021832504e+02,
+3.274260870e+08,-1.057534256e+02,
+3.274266304e+08,-1.027009354e+02,
+3.274271739e+08,-1.037306061e+02,
+3.274277174e+08,-1.054468231e+02,
+3.274282609e+08,-1.047805405e+02,
+3.274288043e+08,-1.042725525e+02,
+3.274293478e+08,-1.047722092e+02,
+3.274298913e+08,-1.044784775e+02,
+3.274304348e+08,-1.053426895e+02,
+3.274309783e+08,-1.044511948e+02,
+3.274315217e+08,-1.043758087e+02,
+3.274320652e+08,-1.038668289e+02,
+3.274326087e+08,-1.053318939e+02,
+3.274331522e+08,-1.057996674e+02,
+3.274336957e+08,-1.044318924e+02,
+3.274342391e+08,-1.043385620e+02,
+3.274347826e+08,-1.046295624e+02,
+3.274353261e+08,-1.053329391e+02,
+3.274358696e+08,-1.047721024e+02,
+3.274364130e+08,-1.049892120e+02,
+3.274369565e+08,-1.042472000e+02,
+3.274375000e+08,-1.055443268e+02,
+3.274380435e+08,-1.045541229e+02,
+3.274385870e+08,-1.042624054e+02,
+3.274391304e+08,-9.467179871e+01,
+3.274396739e+08,-1.052000351e+02,
+3.274402174e+08,-1.042719193e+02,
+3.274407609e+08,-1.035165176e+02,
+3.274413043e+08,-8.893512726e+01,
+3.274418478e+08,-8.935771942e+01,
+3.274423913e+08,-1.046018448e+02,
+3.274429348e+08,-1.037714005e+02,
+3.274434783e+08,-1.039471817e+02,
+3.274440217e+08,-1.047121811e+02,
+3.274445652e+08,-1.035774841e+02,
+3.274451087e+08,-1.058478241e+02,
+3.274456522e+08,-1.051061478e+02,
+3.274461957e+08,-1.039485474e+02,
+3.274467391e+08,-1.013478394e+02,
+3.274472826e+08,-1.047757797e+02,
+3.274478261e+08,-1.031829453e+02,
+3.274483696e+08,-1.052905731e+02,
+3.274489130e+08,-1.043998566e+02,
+3.274494565e+08,-1.033878250e+02,
+3.274500000e+08,-1.044974594e+02,
+3.274505435e+08,-1.039443207e+02,
+3.274510870e+08,-1.044166336e+02,
+3.274516304e+08,-1.034108124e+02,
+3.274521739e+08,-1.052028809e+02,
+3.274527174e+08,-1.023457718e+02,
+3.274532609e+08,-1.039565277e+02,
+3.274538043e+08,-1.045393066e+02,
+3.274543478e+08,-1.061981888e+02,
+3.274548913e+08,-1.040987473e+02,
+3.274554348e+08,-1.044703674e+02,
+3.274559783e+08,-1.038110657e+02,
+3.274565217e+08,-1.055339432e+02,
+3.274570652e+08,-1.023765945e+02,
+3.274576087e+08,-1.036579132e+02,
+3.274581522e+08,-1.027009354e+02,
+3.274586957e+08,-1.048305359e+02,
+3.274592391e+08,-1.036206131e+02,
+3.274597826e+08,-1.039600830e+02,
+3.274603261e+08,-1.056147003e+02,
+3.274608696e+08,-1.044536362e+02,
+3.274614130e+08,-1.030940475e+02,
+3.274619565e+08,-1.031210098e+02,
+3.274625000e+08,-1.036570969e+02,
+3.274630435e+08,-1.056235199e+02,
+3.274635870e+08,-1.048621368e+02,
+3.274641304e+08,-1.040239182e+02,
+3.274646739e+08,-1.036498795e+02,
+3.274652174e+08,-1.029667206e+02,
+3.274657609e+08,-1.054056625e+02,
+3.274663043e+08,-1.046309509e+02,
+3.274668478e+08,-1.034684143e+02,
+3.274673913e+08,-1.040402908e+02,
+3.274679348e+08,-1.032992249e+02,
+3.274684783e+08,-1.031347046e+02,
+3.274690217e+08,-1.036231689e+02,
+3.274695652e+08,-1.037517242e+02,
+3.274701087e+08,-1.038189240e+02,
+3.274706522e+08,-1.060818787e+02,
+3.274711957e+08,-1.044885864e+02,
+3.274717391e+08,-1.038557587e+02,
+3.274722826e+08,-1.048589706e+02,
+3.274728261e+08,-1.042637024e+02,
+3.274733696e+08,-1.042679901e+02,
+3.274739130e+08,-1.045039749e+02,
+3.274744565e+08,-1.063641510e+02,
+3.274750000e+08,-1.043424149e+02,
+3.274755435e+08,-1.043411789e+02,
+3.274760870e+08,-1.055709839e+02,
+3.274766304e+08,-1.037039566e+02,
+3.274771739e+08,-1.033200760e+02,
+3.274777174e+08,-1.045760651e+02,
+3.274782609e+08,-1.045465698e+02,
+3.274788043e+08,-1.042630081e+02,
+3.274793478e+08,-1.056812286e+02,
+3.274798913e+08,-1.047488708e+02,
+3.274804348e+08,-1.017385330e+02,
+3.274809783e+08,-1.031711807e+02,
+3.274815217e+08,-1.034514542e+02,
+3.274820652e+08,-1.054359741e+02,
+3.274826087e+08,-1.050732346e+02,
+3.274831522e+08,-1.026073303e+02,
+3.274836957e+08,-1.036562729e+02,
+3.274842391e+08,-1.064030380e+02,
+3.274847826e+08,-1.023574905e+02,
+3.274853261e+08,-1.048471756e+02,
+3.274858696e+08,-1.048479614e+02,
+3.274864130e+08,-1.039112015e+02,
+3.274869565e+08,-1.046596069e+02,
+3.274875000e+08,-1.049061737e+02,
+3.274880435e+08,-1.048996735e+02,
+3.274885870e+08,-1.045703430e+02,
+3.274891304e+08,-1.025785446e+02,
+3.274896739e+08,-1.047280807e+02,
+3.274902174e+08,-1.041532974e+02,
+3.274907609e+08,-1.045631790e+02,
+3.274913043e+08,-1.046003952e+02,
+3.274918478e+08,-1.031515732e+02,
+3.274923913e+08,-1.053468857e+02,
+3.274929348e+08,-1.045559769e+02,
+3.274934783e+08,-1.053642807e+02,
+3.274940217e+08,-1.049738770e+02,
+3.274945652e+08,-1.028374710e+02,
+3.274951087e+08,-1.037860107e+02,
+3.274956522e+08,-1.050418701e+02,
+3.274961957e+08,-1.048364639e+02,
+3.274967391e+08,-1.042527847e+02,
+3.274972826e+08,-1.042582550e+02,
+3.274978261e+08,-1.043904953e+02,
+3.274983696e+08,-1.048656311e+02,
+3.274989130e+08,-1.049029846e+02,
+3.274994565e+08,-1.034275284e+02,
+3.275000000e+08,-1.038296280e+02,
+3.275005435e+08,-1.045907669e+02,
+3.275010870e+08,-1.028017197e+02,
+3.275016304e+08,-1.047642441e+02,
+3.275021739e+08,-1.054160156e+02,
+3.275027174e+08,-1.042040176e+02,
+3.275032609e+08,-1.051796494e+02,
+3.275038043e+08,-1.044019623e+02,
+3.275043478e+08,-1.052026367e+02,
+3.275048913e+08,-1.048252411e+02,
+3.275054348e+08,-1.055406189e+02,
+3.275059783e+08,-1.041013107e+02,
+3.275065217e+08,-1.051078415e+02,
+3.275070652e+08,-1.050682220e+02,
+3.275076087e+08,-1.034543610e+02,
+3.275081522e+08,-1.049221420e+02,
+3.275086957e+08,-1.042081757e+02,
+3.275092391e+08,-1.048054352e+02,
+3.275097826e+08,-1.043221893e+02,
+3.275103261e+08,-1.051185989e+02,
+3.275108696e+08,-1.037484665e+02,
+3.275114130e+08,-1.039612122e+02,
+3.275119565e+08,-1.049666824e+02,
+3.275125000e+08,-1.051732941e+02,
+3.275130435e+08,-1.049721222e+02,
+3.275135870e+08,-1.048171463e+02,
+3.275141304e+08,-1.051201630e+02,
+3.275146739e+08,-1.045103302e+02,
+3.275152174e+08,-1.051750031e+02,
+3.275157609e+08,-1.050322800e+02,
+3.275163043e+08,-1.045835190e+02,
+3.275168478e+08,-1.028446732e+02,
+3.275173913e+08,-1.040588379e+02,
+3.275179348e+08,-1.014795609e+02,
+3.275184783e+08,-1.031124420e+02,
+3.275190217e+08,-1.057465515e+02,
+3.275195652e+08,-1.059497833e+02,
+3.275201087e+08,-1.025467224e+02,
+3.275206522e+08,-1.039638519e+02,
+3.275211957e+08,-1.044506531e+02,
+3.275217391e+08,-1.059518127e+02,
+3.275222826e+08,-1.036020355e+02,
+3.275228261e+08,-1.036757889e+02,
+3.275233696e+08,-1.037699966e+02,
+3.275239130e+08,-1.048295975e+02,
+3.275244565e+08,-1.059506912e+02,
+3.275250000e+08,-1.049389420e+02,

