#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:44:27 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.032738876e+02,
+3.273125000e+08,-1.041431122e+02,
+3.273130435e+08,-1.023629303e+02,
+3.273135870e+08,-1.030631256e+02,
+3.273141304e+08,-1.008958054e+02,
+3.273146739e+08,-1.030393677e+02,
+3.273152174e+08,-1.020685272e+02,
+3.273157609e+08,-1.014897537e+02,
+3.273163043e+08,-1.025035553e+02,
+3.273168478e+08,-1.019479446e+02,
+3.273173913e+08,-1.033514481e+02,
+3.273179348e+08,-1.020997543e+02,
+3.273184783e+08,-1.031014633e+02,
+3.273190217e+08,-1.039924393e+02,
+3.273195652e+08,-9.398117828e+01,
+3.273201087e+08,-1.018215332e+02,
+3.273206522e+08,-1.042842941e+02,
+3.273211957e+08,-1.040598526e+02,
+3.273217391e+08,-1.023432693e+02,
+3.273222826e+08,-1.034921036e+02,
+3.273228261e+08,-1.021689072e+02,
+3.273233696e+08,-1.020593796e+02,
+3.273239130e+08,-9.956911469e+01,
+3.273244565e+08,-1.012120590e+02,
+3.273250000e+08,-1.027476730e+02,
+3.273255435e+08,-1.015273819e+02,
+3.273260870e+08,-1.034578934e+02,
+3.273266304e+08,-1.014521713e+02,
+3.273271739e+08,-1.011311874e+02,
+3.273277174e+08,-1.021342239e+02,
+3.273282609e+08,-1.030128403e+02,
+3.273288043e+08,-1.018571396e+02,
+3.273293478e+08,-1.037010727e+02,
+3.273298913e+08,-1.029270096e+02,
+3.273304348e+08,-9.968955231e+01,
+3.273309783e+08,-9.961696625e+01,
+3.273315217e+08,-1.029656754e+02,
+3.273320652e+08,-1.024869461e+02,
+3.273326087e+08,-1.014025650e+02,
+3.273331522e+08,-1.014848251e+02,
+3.273336957e+08,-1.029032974e+02,
+3.273342391e+08,-1.023619308e+02,
+3.273347826e+08,-1.040121994e+02,
+3.273353261e+08,-1.031986618e+02,
+3.273358696e+08,-1.030938187e+02,
+3.273364130e+08,-1.029251328e+02,
+3.273369565e+08,-1.024618912e+02,
+3.273375000e+08,-1.036827316e+02,
+3.273380435e+08,-1.014792252e+02,
+3.273385870e+08,-9.912772369e+01,
+3.273391304e+08,-9.890296173e+01,
+3.273396739e+08,-1.005756302e+02,
+3.273402174e+08,-1.019842606e+02,
+3.273407609e+08,-1.023093033e+02,
+3.273413043e+08,-1.026424332e+02,
+3.273418478e+08,-1.036450577e+02,
+3.273423913e+08,-1.030034561e+02,
+3.273429348e+08,-1.040609207e+02,
+3.273434783e+08,-1.032066879e+02,
+3.273440217e+08,-1.039629288e+02,
+3.273445652e+08,-1.031827316e+02,
+3.273451087e+08,-1.041602249e+02,
+3.273456522e+08,-1.025915298e+02,
+3.273461957e+08,-1.039448318e+02,
+3.273467391e+08,-1.008101730e+02,
+3.273472826e+08,-1.039448318e+02,
+3.273478261e+08,-1.025136337e+02,
+3.273483696e+08,-1.031606827e+02,
+3.273489130e+08,-1.039679489e+02,
+3.273494565e+08,-1.040857315e+02,
+3.273500000e+08,-1.041493912e+02,
+3.273505435e+08,-1.019139023e+02,
+3.273510870e+08,-1.022018967e+02,
+3.273516304e+08,-1.030011978e+02,
+3.273521739e+08,-1.039365463e+02,
+3.273527174e+08,-1.018015671e+02,
+3.273532609e+08,-1.020102768e+02,
+3.273538043e+08,-1.025210037e+02,
+3.273543478e+08,-1.028570633e+02,
+3.273548913e+08,-1.037216110e+02,
+3.273554348e+08,-1.038571091e+02,
+3.273559783e+08,-1.031514511e+02,
+3.273565217e+08,-9.907277679e+01,
+3.273570652e+08,-1.018435745e+02,
+3.273576087e+08,-1.038585739e+02,
+3.273581522e+08,-1.027570114e+02,
+3.273586957e+08,-1.025717697e+02,
+3.273592391e+08,-1.035375137e+02,
+3.273597826e+08,-1.032754593e+02,
+3.273603261e+08,-1.031204605e+02,
+3.273608696e+08,-1.029560013e+02,
+3.273614130e+08,-1.027699051e+02,
+3.273619565e+08,-1.038738785e+02,
+3.273625000e+08,-1.026450882e+02,
+3.273630435e+08,-1.053623276e+02,
+3.273635870e+08,-1.033047714e+02,
+3.273641304e+08,-1.025609055e+02,
+3.273646739e+08,-1.048529587e+02,
+3.273652174e+08,-1.032907791e+02,
+3.273657609e+08,-1.015253830e+02,
+3.273663043e+08,-1.031063919e+02,
+3.273668478e+08,-1.037476120e+02,
+3.273673913e+08,-1.034318771e+02,
+3.273679348e+08,-1.024859848e+02,
+3.273684783e+08,-1.020990677e+02,
+3.273690217e+08,-1.026566391e+02,
+3.273695652e+08,-1.023341446e+02,
+3.273701087e+08,-1.034979477e+02,
+3.273706522e+08,-1.028597183e+02,
+3.273711957e+08,-1.038251877e+02,
+3.273717391e+08,-1.000623550e+02,
+3.273722826e+08,-1.036641464e+02,
+3.273728261e+08,-1.025103226e+02,
+3.273733696e+08,-1.029239883e+02,
+3.273739130e+08,-1.014905167e+02,
+3.273744565e+08,-1.034857559e+02,
+3.273750000e+08,-1.022378616e+02,
+3.273755435e+08,-1.023892288e+02,
+3.273760870e+08,-1.039349289e+02,
+3.273766304e+08,-1.025730667e+02,
+3.273771739e+08,-1.030132828e+02,
+3.273777174e+08,-1.025234909e+02,
+3.273782609e+08,-1.030637283e+02,
+3.273788043e+08,-1.037945633e+02,
+3.273793478e+08,-1.025732040e+02,
+3.273798913e+08,-1.025446091e+02,
+3.273804348e+08,-9.624883270e+01,
+3.273809783e+08,-1.020715866e+02,
+3.273815217e+08,-1.033240585e+02,
+3.273820652e+08,-1.032397079e+02,
+3.273826087e+08,-1.024961472e+02,
+3.273831522e+08,-1.022300339e+02,
+3.273836957e+08,-1.034328995e+02,
+3.273842391e+08,-1.034945450e+02,
+3.273847826e+08,-9.984137726e+01,
+3.273853261e+08,-1.031322556e+02,
+3.273858696e+08,-1.028673630e+02,
+3.273864130e+08,-1.026363907e+02,
+3.273869565e+08,-9.699567413e+01,
+3.273875000e+08,-1.030873947e+02,
+3.273880435e+08,-1.010866776e+02,
+3.273885870e+08,-9.675249481e+01,
+3.273891304e+08,-1.026511154e+02,
+3.273896739e+08,-1.025503769e+02,
+3.273902174e+08,-1.023165054e+02,
+3.273907609e+08,-1.034934921e+02,
+3.273913043e+08,-1.024486160e+02,
+3.273918478e+08,-9.773435211e+01,
+3.273923913e+08,-1.047336502e+02,
+3.273929348e+08,-1.036173096e+02,
+3.273934783e+08,-1.021867523e+02,
+3.273940217e+08,-1.021551285e+02,
+3.273945652e+08,-1.033308182e+02,
+3.273951087e+08,-1.022229385e+02,
+3.273956522e+08,-1.033861923e+02,
+3.273961957e+08,-1.030517883e+02,
+3.273967391e+08,-1.041473236e+02,
+3.273972826e+08,-1.027618713e+02,
+3.273978261e+08,-1.021610641e+02,
+3.273983696e+08,-1.043145981e+02,
+3.273989130e+08,-1.031763382e+02,
+3.273994565e+08,-1.012123032e+02,
+3.274000000e+08,-1.033692627e+02,
+3.274005435e+08,-9.090393829e+01,
+3.274010870e+08,-9.434307861e+01,
+3.274016304e+08,-1.029373016e+02,
+3.274021739e+08,-1.038864441e+02,
+3.274027174e+08,-1.038800430e+02,
+3.274032609e+08,-1.029414444e+02,
+3.274038043e+08,-1.033278198e+02,
+3.274043478e+08,-1.022643967e+02,
+3.274048913e+08,-1.029947891e+02,
+3.274054348e+08,-1.031025009e+02,
+3.274059783e+08,-1.021426620e+02,
+3.274065217e+08,-1.028225632e+02,
+3.274070652e+08,-1.028244553e+02,
+3.274076087e+08,-1.024390030e+02,
+3.274081522e+08,-1.029524002e+02,
+3.274086957e+08,-1.030745621e+02,
+3.274092391e+08,-1.032537460e+02,
+3.274097826e+08,-1.027809067e+02,
+3.274103261e+08,-1.033980484e+02,
+3.274108696e+08,-9.474399567e+01,
+3.274114130e+08,-1.037374802e+02,
+3.274119565e+08,-1.014166794e+02,
+3.274125000e+08,-1.025433273e+02,
+3.274130435e+08,-1.008854752e+02,
+3.274135870e+08,-1.034488144e+02,
+3.274141304e+08,-1.036523056e+02,
+3.274146739e+08,-1.032827835e+02,
+3.274152174e+08,-1.023248215e+02,
+3.274157609e+08,-1.015954208e+02,
+3.274163043e+08,-1.008613968e+02,
+3.274168478e+08,-1.029438095e+02,
+3.274173913e+08,-1.026102066e+02,
+3.274179348e+08,-1.021039047e+02,
+3.274184783e+08,-1.035616226e+02,
+3.274190217e+08,-1.017607193e+02,
+3.274195652e+08,-9.821175385e+01,
+3.274201087e+08,-1.014003830e+02,
+3.274206522e+08,-1.029423294e+02,
+3.274211957e+08,-1.052460098e+02,
+3.274217391e+08,-1.032028427e+02,
+3.274222826e+08,-9.652683258e+01,
+3.274228261e+08,-1.013532333e+02,
+3.274233696e+08,-1.036652298e+02,
+3.274239130e+08,-1.028141556e+02,
+3.274244565e+08,-1.027987289e+02,
+3.274250000e+08,-1.030780563e+02,
+3.274255435e+08,-1.034025345e+02,
+3.274260870e+08,-1.047669754e+02,
+3.274266304e+08,-1.041324539e+02,
+3.274271739e+08,-1.019830856e+02,
+3.274277174e+08,-1.026220169e+02,
+3.274282609e+08,-1.022471390e+02,
+3.274288043e+08,-1.016588821e+02,
+3.274293478e+08,-1.034283829e+02,
+3.274298913e+08,-1.030061722e+02,
+3.274304348e+08,-1.034823685e+02,
+3.274309783e+08,-1.035119553e+02,
+3.274315217e+08,-1.036447525e+02,
+3.274320652e+08,-1.040008163e+02,
+3.274326087e+08,-1.022522659e+02,
+3.274331522e+08,-1.025225754e+02,
+3.274336957e+08,-1.030639572e+02,
+3.274342391e+08,-1.036331711e+02,
+3.274347826e+08,-1.032123795e+02,
+3.274353261e+08,-1.035225906e+02,
+3.274358696e+08,-1.035961227e+02,
+3.274364130e+08,-1.034993973e+02,
+3.274369565e+08,-1.015611649e+02,
+3.274375000e+08,-1.029088821e+02,
+3.274380435e+08,-1.035804520e+02,
+3.274385870e+08,-1.031718521e+02,
+3.274391304e+08,-1.033166428e+02,
+3.274396739e+08,-1.037560043e+02,
+3.274402174e+08,-1.022927780e+02,
+3.274407609e+08,-1.046456985e+02,
+3.274413043e+08,-9.258879852e+01,
+3.274418478e+08,-9.313652802e+01,
+3.274423913e+08,-1.032624130e+02,
+3.274429348e+08,-1.033037491e+02,
+3.274434783e+08,-1.030216599e+02,
+3.274440217e+08,-1.043779373e+02,
+3.274445652e+08,-1.023422775e+02,
+3.274451087e+08,-1.034078293e+02,
+3.274456522e+08,-9.543582916e+01,
+3.274461957e+08,-9.939084625e+01,
+3.274467391e+08,-1.015143051e+02,
+3.274472826e+08,-1.036256332e+02,
+3.274478261e+08,-1.017811966e+02,
+3.274483696e+08,-1.029623642e+02,
+3.274489130e+08,-1.031399307e+02,
+3.274494565e+08,-1.035340652e+02,
+3.274500000e+08,-1.049925613e+02,
+3.274505435e+08,-1.027034378e+02,
+3.274510870e+08,-9.905247498e+01,
+3.274516304e+08,-1.020226746e+02,
+3.274521739e+08,-1.037679977e+02,
+3.274527174e+08,-9.299657440e+01,
+3.274532609e+08,-1.033598480e+02,
+3.274538043e+08,-1.032300339e+02,
+3.274543478e+08,-1.042065125e+02,
+3.274548913e+08,-1.034699173e+02,
+3.274554348e+08,-1.013901367e+02,
+3.274559783e+08,-1.037422104e+02,
+3.274565217e+08,-1.032245178e+02,
+3.274570652e+08,-1.040406647e+02,
+3.274576087e+08,-1.022536469e+02,
+3.274581522e+08,-1.037394867e+02,
+3.274586957e+08,-1.040289917e+02,
+3.274592391e+08,-1.029014740e+02,
+3.274597826e+08,-1.044843979e+02,
+3.274603261e+08,-1.042592239e+02,
+3.274608696e+08,-1.039412460e+02,
+3.274614130e+08,-1.036181641e+02,
+3.274619565e+08,-1.032421265e+02,
+3.274625000e+08,-1.009608765e+02,
+3.274630435e+08,-1.043446274e+02,
+3.274635870e+08,-1.045039978e+02,
+3.274641304e+08,-1.035820236e+02,
+3.274646739e+08,-1.043308258e+02,
+3.274652174e+08,-1.031174316e+02,
+3.274657609e+08,-1.019924545e+02,
+3.274663043e+08,-1.024352112e+02,
+3.274668478e+08,-1.029403915e+02,
+3.274673913e+08,-1.040595245e+02,
+3.274679348e+08,-1.033228607e+02,
+3.274684783e+08,-1.026897354e+02,
+3.274690217e+08,-1.020816879e+02,
+3.274695652e+08,-1.027483444e+02,
+3.274701087e+08,-1.030879822e+02,
+3.274706522e+08,-1.029130173e+02,
+3.274711957e+08,-1.041273270e+02,
+3.274717391e+08,-1.047703934e+02,
+3.274722826e+08,-1.026851273e+02,
+3.274728261e+08,-1.024145660e+02,
+3.274733696e+08,-1.040246201e+02,
+3.274739130e+08,-1.031945953e+02,
+3.274744565e+08,-1.040681076e+02,
+3.274750000e+08,-1.023399353e+02,
+3.274755435e+08,-1.041072998e+02,
+3.274760870e+08,-1.021667480e+02,
+3.274766304e+08,-1.043482590e+02,
+3.274771739e+08,-1.036631546e+02,
+3.274777174e+08,-1.023503876e+02,
+3.274782609e+08,-1.032772064e+02,
+3.274788043e+08,-1.022136841e+02,
+3.274793478e+08,-1.030559235e+02,
+3.274798913e+08,-1.034856796e+02,
+3.274804348e+08,-1.034483490e+02,
+3.274809783e+08,-1.022508087e+02,
+3.274815217e+08,-1.044177704e+02,
+3.274820652e+08,-1.023304901e+02,
+3.274826087e+08,-9.872062683e+01,
+3.274831522e+08,-1.022967300e+02,
+3.274836957e+08,-1.016595612e+02,
+3.274842391e+08,-1.025493774e+02,
+3.274847826e+08,-1.035212936e+02,
+3.274853261e+08,-1.052028122e+02,
+3.274858696e+08,-1.036063614e+02,
+3.274864130e+08,-1.028758087e+02,
+3.274869565e+08,-1.036765518e+02,
+3.274875000e+08,-1.015181503e+02,
+3.274880435e+08,-1.038196793e+02,
+3.274885870e+08,-1.037550049e+02,
+3.274891304e+08,-1.032909851e+02,
+3.274896739e+08,-1.032970276e+02,
+3.274902174e+08,-1.027672043e+02,
+3.274907609e+08,-1.024377213e+02,
+3.274913043e+08,-1.028333282e+02,
+3.274918478e+08,-1.030264435e+02,
+3.274923913e+08,-1.022295151e+02,
+3.274929348e+08,-1.040823746e+02,
+3.274934783e+08,-1.039546127e+02,
+3.274940217e+08,-1.036063156e+02,
+3.274945652e+08,-1.020001755e+02,
+3.274951087e+08,-1.040066528e+02,
+3.274956522e+08,-1.040117798e+02,
+3.274961957e+08,-1.045475922e+02,
+3.274967391e+08,-1.032546234e+02,
+3.274972826e+08,-1.035622253e+02,
+3.274978261e+08,-1.034404373e+02,
+3.274983696e+08,-1.028289642e+02,
+3.274989130e+08,-1.028956223e+02,
+3.274994565e+08,-1.039333572e+02,
+3.275000000e+08,-1.045178909e+02,
+3.275005435e+08,-1.036358109e+02,
+3.275010870e+08,-1.028838654e+02,
+3.275016304e+08,-1.039626389e+02,
+3.275021739e+08,-1.038670578e+02,
+3.275027174e+08,-1.040431213e+02,
+3.275032609e+08,-1.046689987e+02,
+3.275038043e+08,-1.006001053e+02,
+3.275043478e+08,-1.033572693e+02,
+3.275048913e+08,-1.030856476e+02,
+3.275054348e+08,-1.024015350e+02,
+3.275059783e+08,-1.032059555e+02,
+3.275065217e+08,-1.032121658e+02,
+3.275070652e+08,-1.033189545e+02,
+3.275076087e+08,-1.036416321e+02,
+3.275081522e+08,-1.016607361e+02,
+3.275086957e+08,-1.035399323e+02,
+3.275092391e+08,-1.048703308e+02,
+3.275097826e+08,-1.036767349e+02,
+3.275103261e+08,-1.030469208e+02,
+3.275108696e+08,-1.033996658e+02,
+3.275114130e+08,-1.034386597e+02,
+3.275119565e+08,-1.034389343e+02,
+3.275125000e+08,-1.034740982e+02,
+3.275130435e+08,-1.031507187e+02,
+3.275135870e+08,-1.030115585e+02,
+3.275141304e+08,-1.010465775e+02,
+3.275146739e+08,-1.023577728e+02,
+3.275152174e+08,-1.023069077e+02,
+3.275157609e+08,-1.032414627e+02,
+3.275163043e+08,-1.013839340e+02,
+3.275168478e+08,-1.038268356e+02,
+3.275173913e+08,-1.024332809e+02,
+3.275179348e+08,-1.022469406e+02,
+3.275184783e+08,-1.033330460e+02,
+3.275190217e+08,-1.033694534e+02,
+3.275195652e+08,-1.028541489e+02,
+3.275201087e+08,-1.032871780e+02,
+3.275206522e+08,-1.034813919e+02,
+3.275211957e+08,-1.044755020e+02,
+3.275217391e+08,-1.033906631e+02,
+3.275222826e+08,-1.037278061e+02,
+3.275228261e+08,-1.038600006e+02,
+3.275233696e+08,-1.038360519e+02,
+3.275239130e+08,-1.028418655e+02,
+3.275244565e+08,-1.023840332e+02,
+3.275250000e+08,-1.028541107e+02,

