#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:32:16 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.052039948e+02,
+3.273125000e+08,-1.062398453e+02,
+3.273130435e+08,-1.044598389e+02,
+3.273135870e+08,-1.043610382e+02,
+3.273141304e+08,-1.062258606e+02,
+3.273146739e+08,-1.067539978e+02,
+3.273152174e+08,-1.057864380e+02,
+3.273157609e+08,-1.061232834e+02,
+3.273163043e+08,-1.068626785e+02,
+3.273168478e+08,-1.059892731e+02,
+3.273173913e+08,-1.056406097e+02,
+3.273179348e+08,-1.053933029e+02,
+3.273184783e+08,-1.056132202e+02,
+3.273190217e+08,-1.057913513e+02,
+3.273195652e+08,-1.027932892e+02,
+3.273201087e+08,-1.051416855e+02,
+3.273206522e+08,-1.054380035e+02,
+3.273211957e+08,-1.051269302e+02,
+3.273217391e+08,-1.054322815e+02,
+3.273222826e+08,-1.053155594e+02,
+3.273228261e+08,-1.068516541e+02,
+3.273233696e+08,-1.045581589e+02,
+3.273239130e+08,-1.053781586e+02,
+3.273244565e+08,-1.061120834e+02,
+3.273250000e+08,-1.061740646e+02,
+3.273255435e+08,-1.030732422e+02,
+3.273260870e+08,-1.063078918e+02,
+3.273266304e+08,-1.055958633e+02,
+3.273271739e+08,-1.032602081e+02,
+3.273277174e+08,-1.059718933e+02,
+3.273282609e+08,-1.051188049e+02,
+3.273288043e+08,-1.059470596e+02,
+3.273293478e+08,-1.040103226e+02,
+3.273298913e+08,-1.049935760e+02,
+3.273304348e+08,-1.059791336e+02,
+3.273309783e+08,-1.050023193e+02,
+3.273315217e+08,-1.068720016e+02,
+3.273320652e+08,-1.060013123e+02,
+3.273326087e+08,-1.052514496e+02,
+3.273331522e+08,-1.017846985e+02,
+3.273336957e+08,-1.040310211e+02,
+3.273342391e+08,-1.059600601e+02,
+3.273347826e+08,-1.044931335e+02,
+3.273353261e+08,-1.049669876e+02,
+3.273358696e+08,-1.053822861e+02,
+3.273364130e+08,-1.053867111e+02,
+3.273369565e+08,-1.075399551e+02,
+3.273375000e+08,-1.056375885e+02,
+3.273380435e+08,-1.044676437e+02,
+3.273385870e+08,-1.055588074e+02,
+3.273391304e+08,-1.044438477e+02,
+3.273396739e+08,-1.057736740e+02,
+3.273402174e+08,-1.046883774e+02,
+3.273407609e+08,-1.065755310e+02,
+3.273413043e+08,-1.060180130e+02,
+3.273418478e+08,-1.036434021e+02,
+3.273423913e+08,-1.056517258e+02,
+3.273429348e+08,-1.058883743e+02,
+3.273434783e+08,-1.051598282e+02,
+3.273440217e+08,-1.046109848e+02,
+3.273445652e+08,-1.058985748e+02,
+3.273451087e+08,-1.059652939e+02,
+3.273456522e+08,-1.049729080e+02,
+3.273461957e+08,-1.033804932e+02,
+3.273467391e+08,-1.044249725e+02,
+3.273472826e+08,-1.052550659e+02,
+3.273478261e+08,-1.053041763e+02,
+3.273483696e+08,-1.053952408e+02,
+3.273489130e+08,-1.058686981e+02,
+3.273494565e+08,-1.035560760e+02,
+3.273500000e+08,-1.061277924e+02,
+3.273505435e+08,-1.040491638e+02,
+3.273510870e+08,-1.056971664e+02,
+3.273516304e+08,-1.064444656e+02,
+3.273521739e+08,-1.064134216e+02,
+3.273527174e+08,-1.059612732e+02,
+3.273532609e+08,-1.055117493e+02,
+3.273538043e+08,-1.051441040e+02,
+3.273543478e+08,-1.068158035e+02,
+3.273548913e+08,-1.049322357e+02,
+3.273554348e+08,-1.045129395e+02,
+3.273559783e+08,-1.041757813e+02,
+3.273565217e+08,-1.059249725e+02,
+3.273570652e+08,-1.066630020e+02,
+3.273576087e+08,-1.056967545e+02,
+3.273581522e+08,-1.052608109e+02,
+3.273586957e+08,-1.056470108e+02,
+3.273592391e+08,-1.054875412e+02,
+3.273597826e+08,-1.052239685e+02,
+3.273603261e+08,-1.067869492e+02,
+3.273608696e+08,-1.019256058e+02,
+3.273614130e+08,-1.049137802e+02,
+3.273619565e+08,-1.075680847e+02,
+3.273625000e+08,-1.048304214e+02,
+3.273630435e+08,-1.052641754e+02,
+3.273635870e+08,-1.042264023e+02,
+3.273641304e+08,-1.050279922e+02,
+3.273646739e+08,-1.047761002e+02,
+3.273652174e+08,-1.026108780e+02,
+3.273657609e+08,-9.941736603e+01,
+3.273663043e+08,-1.042322922e+02,
+3.273668478e+08,-1.067043610e+02,
+3.273673913e+08,-1.055926895e+02,
+3.273679348e+08,-1.068219757e+02,
+3.273684783e+08,-1.040852203e+02,
+3.273690217e+08,-1.056914139e+02,
+3.273695652e+08,-1.056475220e+02,
+3.273701087e+08,-1.059700928e+02,
+3.273706522e+08,-1.059801865e+02,
+3.273711957e+08,-1.051875610e+02,
+3.273717391e+08,-1.071403122e+02,
+3.273722826e+08,-1.058750000e+02,
+3.273728261e+08,-1.058544922e+02,
+3.273733696e+08,-1.070749588e+02,
+3.273739130e+08,-1.056306152e+02,
+3.273744565e+08,-1.032743683e+02,
+3.273750000e+08,-1.058515091e+02,
+3.273755435e+08,-1.057854843e+02,
+3.273760870e+08,-1.066194229e+02,
+3.273766304e+08,-1.056616592e+02,
+3.273771739e+08,-1.061688538e+02,
+3.273777174e+08,-1.062748566e+02,
+3.273782609e+08,-1.057380753e+02,
+3.273788043e+08,-1.049806595e+02,
+3.273793478e+08,-1.059304886e+02,
+3.273798913e+08,-1.053032227e+02,
+3.273804348e+08,-1.018933792e+02,
+3.273809783e+08,-1.071159286e+02,
+3.273815217e+08,-1.049150391e+02,
+3.273820652e+08,-1.051149139e+02,
+3.273826087e+08,-1.063830261e+02,
+3.273831522e+08,-1.051223831e+02,
+3.273836957e+08,-1.049316559e+02,
+3.273842391e+08,-1.073646088e+02,
+3.273847826e+08,-1.069118195e+02,
+3.273853261e+08,-1.047343216e+02,
+3.273858696e+08,-1.055098343e+02,
+3.273864130e+08,-1.061511230e+02,
+3.273869565e+08,-1.033611298e+02,
+3.273875000e+08,-1.046396408e+02,
+3.273880435e+08,-1.051804428e+02,
+3.273885870e+08,-1.025359955e+02,
+3.273891304e+08,-1.064458618e+02,
+3.273896739e+08,-1.029162064e+02,
+3.273902174e+08,-1.066079865e+02,
+3.273907609e+08,-1.061691360e+02,
+3.273913043e+08,-1.045381393e+02,
+3.273918478e+08,-1.064624557e+02,
+3.273923913e+08,-1.065536728e+02,
+3.273929348e+08,-1.071059189e+02,
+3.273934783e+08,-1.053152695e+02,
+3.273940217e+08,-1.024060974e+02,
+3.273945652e+08,-1.068136902e+02,
+3.273951087e+08,-1.064887085e+02,
+3.273956522e+08,-1.044659729e+02,
+3.273961957e+08,-1.056180267e+02,
+3.273967391e+08,-1.054929657e+02,
+3.273972826e+08,-1.055150528e+02,
+3.273978261e+08,-1.069520798e+02,
+3.273983696e+08,-1.052772293e+02,
+3.273989130e+08,-1.063817749e+02,
+3.273994565e+08,-1.069737930e+02,
+3.274000000e+08,-1.042613602e+02,
+3.274005435e+08,-1.064070435e+02,
+3.274010870e+08,-1.056631393e+02,
+3.274016304e+08,-1.059092560e+02,
+3.274021739e+08,-1.067486191e+02,
+3.274027174e+08,-1.067925949e+02,
+3.274032609e+08,-1.079537888e+02,
+3.274038043e+08,-1.073798141e+02,
+3.274043478e+08,-1.069282684e+02,
+3.274048913e+08,-1.062284317e+02,
+3.274054348e+08,-1.066951370e+02,
+3.274059783e+08,-1.058799973e+02,
+3.274065217e+08,-1.067050018e+02,
+3.274070652e+08,-1.054908295e+02,
+3.274076087e+08,-1.065556717e+02,
+3.274081522e+08,-1.065016556e+02,
+3.274086957e+08,-1.051328201e+02,
+3.274092391e+08,-1.079108505e+02,
+3.274097826e+08,-1.056172180e+02,
+3.274103261e+08,-1.073920746e+02,
+3.274108696e+08,-1.053332062e+02,
+3.274114130e+08,-1.062335129e+02,
+3.274119565e+08,-1.063867340e+02,
+3.274125000e+08,-1.069043808e+02,
+3.274130435e+08,-1.053622360e+02,
+3.274135870e+08,-1.060611801e+02,
+3.274141304e+08,-1.059589920e+02,
+3.274146739e+08,-1.069120102e+02,
+3.274152174e+08,-1.045475845e+02,
+3.274157609e+08,-1.051095276e+02,
+3.274163043e+08,-1.050495071e+02,
+3.274168478e+08,-1.077905045e+02,
+3.274173913e+08,-1.052759476e+02,
+3.274179348e+08,-1.070977173e+02,
+3.274184783e+08,-1.057561340e+02,
+3.274190217e+08,-1.068871918e+02,
+3.274195652e+08,-1.055965500e+02,
+3.274201087e+08,-1.035440445e+02,
+3.274206522e+08,-1.057238235e+02,
+3.274211957e+08,-1.057249680e+02,
+3.274217391e+08,-1.065351639e+02,
+3.274222826e+08,-1.069368515e+02,
+3.274228261e+08,-1.068680191e+02,
+3.274233696e+08,-1.073850784e+02,
+3.274239130e+08,-1.061023026e+02,
+3.274244565e+08,-1.032627106e+02,
+3.274250000e+08,-1.012779922e+02,
+3.274255435e+08,-1.048103790e+02,
+3.274260870e+08,-1.055185928e+02,
+3.274266304e+08,-1.045211182e+02,
+3.274271739e+08,-1.059913025e+02,
+3.274277174e+08,-1.047740631e+02,
+3.274282609e+08,-1.057053604e+02,
+3.274288043e+08,-1.069341888e+02,
+3.274293478e+08,-1.058521118e+02,
+3.274298913e+08,-1.056327362e+02,
+3.274304348e+08,-1.059158783e+02,
+3.274309783e+08,-1.059546051e+02,
+3.274315217e+08,-1.058970184e+02,
+3.274320652e+08,-1.065136185e+02,
+3.274326087e+08,-1.056459961e+02,
+3.274331522e+08,-1.057882919e+02,
+3.274336957e+08,-1.073814240e+02,
+3.274342391e+08,-1.063599396e+02,
+3.274347826e+08,-1.059062424e+02,
+3.274353261e+08,-1.063516159e+02,
+3.274358696e+08,-1.058879242e+02,
+3.274364130e+08,-1.067973557e+02,
+3.274369565e+08,-1.074542770e+02,
+3.274375000e+08,-1.073421249e+02,
+3.274380435e+08,-1.054220276e+02,
+3.274385870e+08,-1.056487579e+02,
+3.274391304e+08,-1.050693130e+02,
+3.274396739e+08,-1.046566010e+02,
+3.274402174e+08,-1.073624344e+02,
+3.274407609e+08,-1.062872620e+02,
+3.274413043e+08,-1.070144958e+02,
+3.274418478e+08,-9.793043518e+01,
+3.274423913e+08,-1.054999008e+02,
+3.274429348e+08,-1.064123535e+02,
+3.274434783e+08,-1.061132660e+02,
+3.274440217e+08,-1.063145142e+02,
+3.274445652e+08,-1.060862808e+02,
+3.274451087e+08,-1.051767731e+02,
+3.274456522e+08,-1.057544861e+02,
+3.274461957e+08,-1.021373749e+02,
+3.274467391e+08,-1.035878067e+02,
+3.274472826e+08,-1.071915207e+02,
+3.274478261e+08,-1.051400833e+02,
+3.274483696e+08,-1.046779556e+02,
+3.274489130e+08,-1.055078506e+02,
+3.274494565e+08,-1.066301727e+02,
+3.274500000e+08,-1.055388565e+02,
+3.274505435e+08,-1.059927368e+02,
+3.274510870e+08,-1.004323044e+02,
+3.274516304e+08,-1.073926773e+02,
+3.274521739e+08,-1.061662674e+02,
+3.274527174e+08,-1.052157211e+02,
+3.274532609e+08,-1.064296494e+02,
+3.274538043e+08,-1.045659332e+02,
+3.274543478e+08,-1.067581024e+02,
+3.274548913e+08,-1.043343964e+02,
+3.274554348e+08,-9.692762756e+01,
+3.274559783e+08,-1.067927933e+02,
+3.274565217e+08,-1.070040665e+02,
+3.274570652e+08,-1.050427628e+02,
+3.274576087e+08,-1.070585938e+02,
+3.274581522e+08,-1.054273682e+02,
+3.274586957e+08,-1.050554352e+02,
+3.274592391e+08,-1.050510864e+02,
+3.274597826e+08,-1.051312561e+02,
+3.274603261e+08,-1.037782516e+02,
+3.274608696e+08,-1.069234543e+02,
+3.274614130e+08,-1.064886780e+02,
+3.274619565e+08,-1.058665390e+02,
+3.274625000e+08,-1.080218201e+02,
+3.274630435e+08,-1.058982773e+02,
+3.274635870e+08,-1.056666489e+02,
+3.274641304e+08,-1.061725769e+02,
+3.274646739e+08,-1.045514603e+02,
+3.274652174e+08,-1.059636536e+02,
+3.274657609e+08,-1.046784134e+02,
+3.274663043e+08,-1.063267517e+02,
+3.274668478e+08,-1.069244614e+02,
+3.274673913e+08,-1.060539932e+02,
+3.274679348e+08,-1.063642807e+02,
+3.274684783e+08,-1.061424255e+02,
+3.274690217e+08,-1.059552765e+02,
+3.274695652e+08,-1.058097458e+02,
+3.274701087e+08,-1.054057236e+02,
+3.274706522e+08,-1.044813995e+02,
+3.274711957e+08,-1.041594009e+02,
+3.274717391e+08,-1.063269501e+02,
+3.274722826e+08,-1.047351379e+02,
+3.274728261e+08,-1.049653168e+02,
+3.274733696e+08,-1.060053940e+02,
+3.274739130e+08,-1.043333664e+02,
+3.274744565e+08,-1.046890945e+02,
+3.274750000e+08,-1.050099182e+02,
+3.274755435e+08,-1.066406708e+02,
+3.274760870e+08,-1.065552063e+02,
+3.274766304e+08,-1.062223282e+02,
+3.274771739e+08,-1.045749817e+02,
+3.274777174e+08,-1.068103027e+02,
+3.274782609e+08,-1.057134323e+02,
+3.274788043e+08,-1.060552521e+02,
+3.274793478e+08,-1.060394592e+02,
+3.274798913e+08,-1.070269699e+02,
+3.274804348e+08,-1.062979507e+02,
+3.274809783e+08,-1.069454117e+02,
+3.274815217e+08,-1.062905502e+02,
+3.274820652e+08,-1.063588867e+02,
+3.274826087e+08,-1.072476196e+02,
+3.274831522e+08,-1.073166809e+02,
+3.274836957e+08,-1.038816910e+02,
+3.274842391e+08,-1.073338928e+02,
+3.274847826e+08,-1.043232803e+02,
+3.274853261e+08,-1.060611191e+02,
+3.274858696e+08,-1.054803619e+02,
+3.274864130e+08,-1.056293335e+02,
+3.274869565e+08,-1.057448730e+02,
+3.274875000e+08,-1.059431305e+02,
+3.274880435e+08,-1.053932571e+02,
+3.274885870e+08,-1.074173050e+02,
+3.274891304e+08,-1.064986191e+02,
+3.274896739e+08,-1.045058212e+02,
+3.274902174e+08,-1.066446915e+02,
+3.274907609e+08,-1.057795105e+02,
+3.274913043e+08,-1.064587860e+02,
+3.274918478e+08,-1.068794022e+02,
+3.274923913e+08,-1.064647980e+02,
+3.274929348e+08,-1.079355545e+02,
+3.274934783e+08,-1.060486450e+02,
+3.274940217e+08,-1.075575867e+02,
+3.274945652e+08,-1.069436569e+02,
+3.274951087e+08,-1.066689224e+02,
+3.274956522e+08,-1.077252350e+02,
+3.274961957e+08,-1.053347092e+02,
+3.274967391e+08,-1.051808548e+02,
+3.274972826e+08,-1.068993988e+02,
+3.274978261e+08,-1.074627228e+02,
+3.274983696e+08,-1.051144028e+02,
+3.274989130e+08,-1.039070511e+02,
+3.274994565e+08,-1.065252228e+02,
+3.275000000e+08,-1.087128296e+02,
+3.275005435e+08,-1.068502960e+02,
+3.275010870e+08,-1.060003662e+02,
+3.275016304e+08,-1.053517075e+02,
+3.275021739e+08,-1.068126831e+02,
+3.275027174e+08,-1.047450790e+02,
+3.275032609e+08,-1.068322220e+02,
+3.275038043e+08,-1.059176483e+02,
+3.275043478e+08,-1.064637222e+02,
+3.275048913e+08,-1.051935883e+02,
+3.275054348e+08,-1.055241852e+02,
+3.275059783e+08,-1.055178070e+02,
+3.275065217e+08,-1.067343979e+02,
+3.275070652e+08,-1.064695435e+02,
+3.275076087e+08,-1.055516357e+02,
+3.275081522e+08,-1.064744873e+02,
+3.275086957e+08,-1.060550766e+02,
+3.275092391e+08,-1.057528915e+02,
+3.275097826e+08,-1.062857132e+02,
+3.275103261e+08,-1.067843781e+02,
+3.275108696e+08,-1.043883514e+02,
+3.275114130e+08,-1.062286072e+02,
+3.275119565e+08,-1.059566879e+02,
+3.275125000e+08,-1.070258484e+02,
+3.275130435e+08,-1.061618195e+02,
+3.275135870e+08,-1.055148773e+02,
+3.275141304e+08,-1.071445465e+02,
+3.275146739e+08,-1.055171280e+02,
+3.275152174e+08,-1.053045959e+02,
+3.275157609e+08,-1.053736267e+02,
+3.275163043e+08,-1.070145493e+02,
+3.275168478e+08,-1.057178116e+02,
+3.275173913e+08,-1.069026184e+02,
+3.275179348e+08,-1.056936417e+02,
+3.275184783e+08,-1.045723038e+02,
+3.275190217e+08,-1.071480789e+02,
+3.275195652e+08,-1.080504303e+02,
+3.275201087e+08,-1.059571838e+02,
+3.275206522e+08,-1.063898849e+02,
+3.275211957e+08,-1.070076752e+02,
+3.275217391e+08,-1.055608902e+02,
+3.275222826e+08,-1.055784683e+02,
+3.275228261e+08,-1.050960236e+02,
+3.275233696e+08,-1.062626724e+02,
+3.275239130e+08,-1.044868317e+02,
+3.275244565e+08,-1.063360138e+02,
+3.275250000e+08,-1.048775253e+02,

