#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:46:01 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.993934631e+01,
+1.530217391e+08,-8.236795044e+01,
+1.551934783e+08,-1.001146240e+02,
+1.573652174e+08,-9.479850769e+01,
+1.595369565e+08,-9.304197693e+01,
+1.617086957e+08,-9.466661835e+01,
+1.638804348e+08,-1.019982147e+02,
+1.660521739e+08,-9.709853363e+01,
+1.682239130e+08,-7.846714020e+01,
+1.703956522e+08,-1.020623627e+02,
+1.725673913e+08,-9.948242188e+01,
+1.747391304e+08,-1.031006012e+02,
+1.769108696e+08,-1.003435974e+02,
+1.790826087e+08,-1.023638458e+02,
+1.812543478e+08,-1.001566467e+02,
+1.834260870e+08,-1.034334259e+02,
+1.855978261e+08,-1.035649185e+02,
+1.877695652e+08,-1.033857727e+02,
+1.899413043e+08,-1.038673782e+02,
+1.921130435e+08,-9.968513489e+01,
+1.942847826e+08,-1.031650085e+02,
+1.964565217e+08,-1.033666153e+02,
+1.986282609e+08,-1.030735245e+02,
+2.008000000e+08,-9.472521973e+01,
+2.029717391e+08,-1.045384598e+02,
+2.051434783e+08,-1.022811050e+02,
+2.073152174e+08,-1.018542023e+02,
+2.094869565e+08,-1.032159576e+02,
+2.116586957e+08,-1.039332809e+02,
+2.138304348e+08,-1.039224167e+02,
+2.160021739e+08,-9.800237274e+01,
+2.181739130e+08,-1.013710938e+02,
+2.203456522e+08,-1.006298218e+02,
+2.225173913e+08,-1.025774460e+02,
+2.246891304e+08,-1.032642517e+02,
+2.268608696e+08,-1.041266785e+02,
+2.290326087e+08,-1.032173615e+02,
+2.312043478e+08,-1.028326340e+02,
+2.333760870e+08,-9.988359070e+01,
+2.355478261e+08,-1.037677841e+02,
+2.377195652e+08,-1.028809357e+02,
+2.398913043e+08,-9.364318848e+01,
+2.420630435e+08,-9.978907776e+01,
+2.442347826e+08,-1.004367828e+02,
+2.464065217e+08,-1.034908676e+02,
+2.485782609e+08,-9.990963745e+01,
+2.507500000e+08,-9.459756470e+01,
+2.529217391e+08,-1.027009888e+02,
+2.550934783e+08,-1.017841339e+02,
+2.572652174e+08,-1.011339188e+02,
+2.594369565e+08,-9.828560638e+01,
+2.616086957e+08,-1.018112411e+02,
+2.637804348e+08,-9.711817932e+01,
+2.659521739e+08,-9.208623505e+01,
+2.681239130e+08,-9.977040863e+01,
+2.702956522e+08,-9.810131836e+01,
+2.724673913e+08,-1.036011124e+02,
+2.746391304e+08,-1.024991455e+02,
+2.768108696e+08,-9.954294586e+01,
+2.789826087e+08,-9.899156189e+01,
+2.811543478e+08,-1.020333099e+02,
+2.833260870e+08,-1.033056030e+02,
+2.854978261e+08,-1.035190048e+02,
+2.876695652e+08,-1.035538483e+02,
+2.898413043e+08,-1.033828354e+02,
+2.920130435e+08,-1.031704865e+02,
+2.941847826e+08,-1.037457275e+02,
+2.963565217e+08,-1.031476898e+02,
+2.985282609e+08,-1.019597473e+02,
+3.007000000e+08,-9.680673981e+01,
+3.028717391e+08,-1.031750717e+02,
+3.050434783e+08,-1.032640228e+02,
+3.072152174e+08,-1.029321060e+02,
+3.093869565e+08,-1.033153992e+02,
+3.115586957e+08,-1.038609238e+02,
+3.137304348e+08,-1.020705948e+02,
+3.159021739e+08,-1.031778259e+02,
+3.180739130e+08,-1.032388763e+02,
+3.202456522e+08,-9.857280731e+01,
+3.224173913e+08,-1.033834915e+02,
+3.245891304e+08,-1.029267197e+02,
+3.267608696e+08,-1.028916931e+02,
+3.289326087e+08,-1.012761917e+02,
+3.311043478e+08,-1.025478745e+02,
+3.332760870e+08,-1.020946426e+02,
+3.354478261e+08,-9.891037750e+01,
+3.376195652e+08,-1.027210236e+02,
+3.397913043e+08,-1.021310654e+02,
+3.419630435e+08,-1.019020004e+02,
+3.441347826e+08,-1.032028275e+02,
+3.463065217e+08,-1.028222961e+02,
+3.484782609e+08,-1.031205292e+02,
+3.506500000e+08,-1.028351746e+02,
+3.528217391e+08,-1.023391571e+02,
+3.549934783e+08,-1.035322571e+02,
+3.571652174e+08,-1.024291763e+02,
+3.593369565e+08,-1.007937851e+02,
+3.615086957e+08,-1.019033203e+02,
+3.636804348e+08,-1.020683899e+02,
+3.658521739e+08,-8.782723236e+01,
+3.680239130e+08,-1.035038834e+02,
+3.701956522e+08,-1.031021729e+02,
+3.723673913e+08,-1.013306885e+02,
+3.745391304e+08,-1.024904175e+02,
+3.767108696e+08,-9.867677307e+01,
+3.788826087e+08,-1.006919556e+02,
+3.810543478e+08,-1.007380524e+02,
+3.832260870e+08,-9.980110168e+01,
+3.853978261e+08,-9.704907227e+01,
+3.875695652e+08,-9.806017303e+01,
+3.897413043e+08,-1.018578949e+02,
+3.919130435e+08,-1.010458069e+02,
+3.940847826e+08,-9.664562225e+01,
+3.962565217e+08,-1.003955231e+02,
+3.984282609e+08,-1.013760223e+02,
+4.006000000e+08,-1.025975952e+02,
+4.027717391e+08,-1.034035034e+02,
+4.049434783e+08,-1.027625122e+02,
+4.071152174e+08,-9.355051422e+01,
+4.092869565e+08,-1.036448364e+02,
+4.114586957e+08,-1.024534531e+02,
+4.136304348e+08,-1.036204071e+02,
+4.158021739e+08,-1.031891785e+02,
+4.179739130e+08,-1.010773849e+02,
+4.201456522e+08,-1.023953323e+02,
+4.223173913e+08,-1.029731216e+02,
+4.244891304e+08,-1.039168091e+02,
+4.266608696e+08,-1.031523132e+02,
+4.288326087e+08,-1.034172363e+02,
+4.310043478e+08,-1.016010666e+02,
+4.331760870e+08,-1.009806137e+02,
+4.353478261e+08,-1.034614639e+02,
+4.375195652e+08,-1.029163055e+02,
+4.396913043e+08,-1.030789413e+02,
+4.418630435e+08,-9.101119232e+01,
+4.440347826e+08,-1.039254608e+02,
+4.462065217e+08,-1.036999435e+02,
+4.483782609e+08,-1.028286743e+02,
+4.505500000e+08,-1.020000763e+02,
+4.527217391e+08,-1.035806885e+02,
+4.548934783e+08,-1.037385941e+02,
+4.570652174e+08,-1.025895462e+02,
+4.592369565e+08,-1.040828552e+02,
+4.614086957e+08,-9.857546997e+01,
+4.635804348e+08,-9.190229797e+01,
+4.657521739e+08,-9.233007813e+01,
+4.679239130e+08,-1.022519608e+02,
+4.700956522e+08,-1.030512772e+02,
+4.722673913e+08,-1.030653839e+02,
+4.744391304e+08,-1.043197632e+02,
+4.766108696e+08,-1.042205353e+02,
+4.787826087e+08,-1.008737335e+02,
+4.809543478e+08,-1.034443970e+02,
+4.831260870e+08,-1.040933685e+02,
+4.852978261e+08,-1.046062241e+02,
+4.874695652e+08,-1.033391418e+02,
+4.896413043e+08,-1.037776031e+02,
+4.918130435e+08,-1.038973694e+02,
+4.939847826e+08,-1.033862915e+02,
+4.961565217e+08,-1.032206421e+02,
+4.983282609e+08,-1.038098297e+02,
+5.005000000e+08,-1.017815247e+02,
+5.026717391e+08,-1.045245895e+02,
+5.048434783e+08,-1.044933777e+02,
+5.070152174e+08,-1.043723602e+02,
+5.091869565e+08,-1.042927246e+02,
+5.113586957e+08,-1.031089783e+02,
+5.135304348e+08,-1.042491455e+02,
+5.157021739e+08,-1.043730164e+02,
+5.178739130e+08,-1.038913345e+02,
+5.200456522e+08,-1.040048676e+02,
+5.222173913e+08,-1.044745865e+02,
+5.243891304e+08,-1.035317917e+02,
+5.265608696e+08,-1.051651917e+02,
+5.287326087e+08,-1.028227234e+02,
+5.309043478e+08,-1.043044891e+02,
+5.330760870e+08,-1.034483948e+02,
+5.352478261e+08,-1.051205826e+02,
+5.374195652e+08,-1.027614441e+02,
+5.395913043e+08,-1.048775330e+02,
+5.417630435e+08,-1.041876678e+02,
+5.439347826e+08,-1.041751938e+02,
+5.461065217e+08,-1.041390381e+02,
+5.482782609e+08,-1.039535141e+02,
+5.504500000e+08,-9.459187317e+01,
+5.526217391e+08,-9.697655487e+01,
+5.547934783e+08,-9.722208405e+01,
+5.569652174e+08,-9.726097107e+01,
+5.591369565e+08,-1.035584335e+02,
+5.613086957e+08,-1.046821899e+02,
+5.634804348e+08,-1.036544342e+02,
+5.656521739e+08,-9.993206787e+01,
+5.678239130e+08,-1.050185852e+02,
+5.699956522e+08,-1.043491287e+02,
+5.721673913e+08,-1.039981232e+02,
+5.743391304e+08,-1.050328064e+02,
+5.765108696e+08,-1.025477142e+02,
+5.786826087e+08,-1.047053604e+02,
+5.808543478e+08,-1.043968735e+02,
+5.830260870e+08,-1.040817795e+02,
+5.851978261e+08,-1.048215866e+02,
+5.873695652e+08,-1.043418961e+02,
+5.895413043e+08,-1.039506760e+02,
+5.917130435e+08,-1.050286102e+02,
+5.938847826e+08,-1.046225357e+02,
+5.960565217e+08,-1.037167816e+02,
+5.982282609e+08,-9.798269653e+01,
+6.004000000e+08,-9.881089783e+01,
+6.025717391e+08,-1.004387054e+02,
+6.047434783e+08,-9.808323669e+01,
+6.069152174e+08,-1.042209396e+02,
+6.090869565e+08,-1.048824921e+02,
+6.112586957e+08,-1.041430359e+02,
+6.134304348e+08,-9.789262390e+01,
+6.156021739e+08,-9.743711853e+01,
+6.177739130e+08,-9.807351685e+01,
+6.199456522e+08,-1.002881317e+02,
+6.221173913e+08,-1.027136078e+02,
+6.242891304e+08,-1.049114914e+02,
+6.264608696e+08,-1.046945801e+02,
+6.286326087e+08,-1.043714371e+02,
+6.308043478e+08,-1.049817352e+02,
+6.329760870e+08,-1.053179626e+02,
+6.351478261e+08,-1.040638580e+02,
+6.373195652e+08,-1.047152786e+02,
+6.394913043e+08,-1.027973328e+02,
+6.416630435e+08,-1.046864929e+02,
+6.438347826e+08,-1.036278534e+02,
+6.460065217e+08,-1.027790909e+02,
+6.481782609e+08,-1.049837646e+02,
+6.503500000e+08,-1.041384354e+02,
+6.525217391e+08,-1.041998596e+02,
+6.546934783e+08,-1.039498672e+02,
+6.568652174e+08,-1.044250946e+02,
+6.590369565e+08,-1.037928696e+02,
+6.612086957e+08,-1.051736145e+02,
+6.633804348e+08,-1.039975433e+02,
+6.655521739e+08,-1.041486359e+02,
+6.677239130e+08,-1.041683121e+02,
+6.698956522e+08,-1.044231110e+02,
+6.720673913e+08,-1.025487137e+02,
+6.742391304e+08,-1.042514496e+02,
+6.764108696e+08,-1.051224289e+02,
+6.785826087e+08,-1.038398285e+02,
+6.807543478e+08,-1.045895233e+02,
+6.829260870e+08,-1.046097870e+02,
+6.850978261e+08,-1.045067368e+02,
+6.872695652e+08,-1.015652161e+02,
+6.894413043e+08,-1.024795914e+02,
+6.916130435e+08,-1.034185638e+02,
+6.937847826e+08,-1.042537460e+02,
+6.959565217e+08,-1.046337433e+02,
+6.981282609e+08,-1.032098923e+02,
+7.003000000e+08,-1.037928238e+02,
+7.024717391e+08,-1.038891144e+02,
+7.046434783e+08,-1.050873260e+02,
+7.068152174e+08,-1.047238617e+02,
+7.089869565e+08,-1.051138916e+02,
+7.111586957e+08,-1.040160751e+02,
+7.133304348e+08,-1.032313461e+02,
+7.155021739e+08,-1.049658356e+02,
+7.176739130e+08,-1.040768280e+02,
+7.198456522e+08,-1.035005646e+02,
+7.220173913e+08,-1.032353058e+02,
+7.241891304e+08,-1.055502625e+02,
+7.263608696e+08,-1.048202820e+02,
+7.285326087e+08,-1.045685654e+02,
+7.307043478e+08,-1.050231628e+02,
+7.328760870e+08,-1.057531662e+02,
+7.350478261e+08,-1.043208313e+02,
+7.372195652e+08,-1.035521545e+02,
+7.393913043e+08,-1.042242889e+02,
+7.415630435e+08,-1.042402115e+02,
+7.437347826e+08,-1.044295731e+02,
+7.459065217e+08,-1.040191956e+02,
+7.480782609e+08,-1.035040665e+02,
+7.502500000e+08,-1.046411362e+02,
+7.524217391e+08,-1.050742950e+02,
+7.545934783e+08,-1.035350037e+02,
+7.567652174e+08,-1.035936584e+02,
+7.589369565e+08,-1.052162781e+02,
+7.611086957e+08,-1.038019180e+02,
+7.632804348e+08,-1.045515900e+02,
+7.654521739e+08,-1.045194626e+02,
+7.676239130e+08,-1.040010223e+02,
+7.697956522e+08,-1.047933884e+02,
+7.719673913e+08,-1.030596848e+02,
+7.741391304e+08,-1.031633606e+02,
+7.763108696e+08,-1.030419922e+02,
+7.784826087e+08,-1.045390015e+02,
+7.806543478e+08,-1.041773758e+02,
+7.828260870e+08,-1.043001328e+02,
+7.849978261e+08,-1.043768692e+02,
+7.871695652e+08,-1.047854462e+02,
+7.893413043e+08,-1.030772781e+02,
+7.915130435e+08,-1.039357758e+02,
+7.936847826e+08,-1.035748444e+02,
+7.958565217e+08,-1.036721497e+02,
+7.980282609e+08,-1.046282196e+02,
+8.002000000e+08,-1.031469116e+02,
+8.023717391e+08,-1.039156952e+02,
+8.045434783e+08,-1.035529480e+02,
+8.067152174e+08,-1.030648651e+02,
+8.088869565e+08,-1.030151291e+02,
+8.110586957e+08,-1.046604614e+02,
+8.132304348e+08,-1.047155380e+02,
+8.154021739e+08,-1.032147675e+02,
+8.175739130e+08,-1.025674133e+02,
+8.197456522e+08,-1.034069519e+02,
+8.219173913e+08,-1.038100128e+02,
+8.240891304e+08,-1.044821320e+02,
+8.262608696e+08,-1.038274994e+02,
+8.284326087e+08,-1.030121689e+02,
+8.306043478e+08,-1.031731949e+02,
+8.327760870e+08,-1.039295120e+02,
+8.349478261e+08,-1.039195633e+02,
+8.371195652e+08,-1.033994598e+02,
+8.392913043e+08,-1.041602631e+02,
+8.414630435e+08,-1.034059219e+02,
+8.436347826e+08,-1.038335876e+02,
+8.458065217e+08,-1.035185547e+02,
+8.479782609e+08,-1.026379776e+02,
+8.501500000e+08,-1.032251892e+02,
+8.523217391e+08,-1.031226959e+02,
+8.544934783e+08,-1.029469528e+02,
+8.566652174e+08,-1.028967056e+02,
+8.588369565e+08,-1.029631653e+02,
+8.610086957e+08,-1.037024078e+02,
+8.631804348e+08,-1.034085159e+02,
+8.653521739e+08,-1.027633972e+02,
+8.675239130e+08,-1.028077621e+02,
+8.696956522e+08,-1.031462555e+02,
+8.718673913e+08,-9.766075897e+01,
+8.740391304e+08,-1.000494766e+02,
+8.762108696e+08,-1.031688995e+02,
+8.783826087e+08,-1.022797623e+02,
+8.805543478e+08,-1.033580399e+02,
+8.827260870e+08,-1.033333359e+02,
+8.848978261e+08,-1.038574982e+02,
+8.870695652e+08,-1.023841248e+02,
+8.892413043e+08,-1.038494110e+02,
+8.914130435e+08,-1.033349686e+02,
+8.935847826e+08,-1.030119553e+02,
+8.957565217e+08,-1.024373550e+02,
+8.979282609e+08,-1.038235626e+02,
+9.001000000e+08,-1.024610138e+02,
+9.022717391e+08,-1.036987915e+02,
+9.044434783e+08,-1.038370056e+02,
+9.066152174e+08,-1.035261383e+02,
+9.087869565e+08,-1.042038116e+02,
+9.109586957e+08,-1.020479889e+02,
+9.131304348e+08,-1.027484970e+02,
+9.153021739e+08,-1.031128235e+02,
+9.174739130e+08,-1.028062744e+02,
+9.196456522e+08,-1.030504074e+02,
+9.218173913e+08,-1.021429138e+02,
+9.239891304e+08,-9.932786560e+01,
+9.261608696e+08,-9.157684326e+01,
+9.283326087e+08,-8.984387207e+01,
+9.305043478e+08,-1.025494690e+02,
+9.326760870e+08,-1.007594147e+02,
+9.348478261e+08,-7.673301697e+01,
+9.370195652e+08,-7.741265106e+01,
+9.391913043e+08,-8.640939331e+01,
+9.413630435e+08,-9.442678833e+01,
+9.435347826e+08,-7.829431915e+01,
+9.457065217e+08,-7.171875763e+01,
+9.478782609e+08,-8.593391418e+01,
+9.500500000e+08,-9.028154755e+01,
+9.522217391e+08,-9.996766663e+01,
+9.543934783e+08,-1.001189804e+02,
+9.565652174e+08,-9.863146210e+01,
+9.587369565e+08,-9.920087433e+01,
+9.609086957e+08,-1.021831436e+02,
+9.630804348e+08,-1.031878967e+02,
+9.652521739e+08,-1.022695541e+02,
+9.674239130e+08,-1.029132538e+02,
+9.695956522e+08,-1.038531113e+02,
+9.717673913e+08,-1.032172852e+02,
+9.739391304e+08,-1.034546585e+02,
+9.761108696e+08,-1.034522858e+02,
+9.782826087e+08,-1.033034973e+02,
+9.804543478e+08,-1.035703506e+02,
+9.826260870e+08,-1.030414963e+02,
+9.847978261e+08,-1.037637405e+02,
+9.869695652e+08,-1.030394592e+02,
+9.891413043e+08,-1.022219620e+02,
+9.913130435e+08,-1.028067169e+02,
+9.934847826e+08,-1.026491165e+02,
+9.956565217e+08,-1.021985931e+02,
+9.978282609e+08,-1.034410553e+02,
+1.000000000e+09,-1.021093521e+02,

