#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
23:46:34 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.007310638e+02,
+1.530217391e+08,-9.002022552e+01,
+1.551934783e+08,-9.811001587e+01,
+1.573652174e+08,-1.007821655e+02,
+1.595369565e+08,-1.034014206e+02,
+1.617086957e+08,-9.584344482e+01,
+1.638804348e+08,-9.618312073e+01,
+1.660521739e+08,-9.956774902e+01,
+1.682239130e+08,-7.341558838e+01,
+1.703956522e+08,-9.985490417e+01,
+1.725673913e+08,-9.744395447e+01,
+1.747391304e+08,-9.998559570e+01,
+1.769108696e+08,-9.460671997e+01,
+1.790826087e+08,-1.000747757e+02,
+1.812543478e+08,-9.752343750e+01,
+1.834260870e+08,-1.023175201e+02,
+1.855978261e+08,-1.006305084e+02,
+1.877695652e+08,-1.006591644e+02,
+1.899413043e+08,-1.012096558e+02,
+1.921130435e+08,-9.374935913e+01,
+1.942847826e+08,-1.023806915e+02,
+1.964565217e+08,-1.033059845e+02,
+1.986282609e+08,-9.939878845e+01,
+2.008000000e+08,-8.391288757e+01,
+2.029717391e+08,-1.014221039e+02,
+2.051434783e+08,-1.036319275e+02,
+2.073152174e+08,-1.031960678e+02,
+2.094869565e+08,-1.026638641e+02,
+2.116586957e+08,-1.033860321e+02,
+2.138304348e+08,-8.950073242e+01,
+2.160021739e+08,-1.007434311e+02,
+2.181739130e+08,-1.031158142e+02,
+2.203456522e+08,-1.033101578e+02,
+2.225173913e+08,-1.023426056e+02,
+2.246891304e+08,-9.992752838e+01,
+2.268608696e+08,-9.529290771e+01,
+2.290326087e+08,-1.037085876e+02,
+2.312043478e+08,-9.143826294e+01,
+2.333760870e+08,-9.855390167e+01,
+2.355478261e+08,-1.038163528e+02,
+2.377195652e+08,-1.030692520e+02,
+2.398913043e+08,-9.483483124e+01,
+2.420630435e+08,-9.709645844e+01,
+2.442347826e+08,-1.023871918e+02,
+2.464065217e+08,-1.035667343e+02,
+2.485782609e+08,-1.026180115e+02,
+2.507500000e+08,-9.711390686e+01,
+2.529217391e+08,-1.026266403e+02,
+2.550934783e+08,-1.008976898e+02,
+2.572652174e+08,-1.022351456e+02,
+2.594369565e+08,-1.014631882e+02,
+2.616086957e+08,-1.022256165e+02,
+2.637804348e+08,-9.612574005e+01,
+2.659521739e+08,-9.707317352e+01,
+2.681239130e+08,-1.039431000e+02,
+2.702956522e+08,-1.022824249e+02,
+2.724673913e+08,-1.022028427e+02,
+2.746391304e+08,-1.032643127e+02,
+2.768108696e+08,-9.749731445e+01,
+2.789826087e+08,-9.683782196e+01,
+2.811543478e+08,-1.024737930e+02,
+2.833260870e+08,-1.024976883e+02,
+2.854978261e+08,-1.034977264e+02,
+2.876695652e+08,-1.026625671e+02,
+2.898413043e+08,-1.035770264e+02,
+2.920130435e+08,-1.023208084e+02,
+2.941847826e+08,-1.034487228e+02,
+2.963565217e+08,-1.017543030e+02,
+2.985282609e+08,-1.028308792e+02,
+3.007000000e+08,-9.409043884e+01,
+3.028717391e+08,-1.015339661e+02,
+3.050434783e+08,-1.025402374e+02,
+3.072152174e+08,-1.024938889e+02,
+3.093869565e+08,-1.035073242e+02,
+3.115586957e+08,-1.029448395e+02,
+3.137304348e+08,-1.029822998e+02,
+3.159021739e+08,-1.027996826e+02,
+3.180739130e+08,-1.033934937e+02,
+3.202456522e+08,-1.032504578e+02,
+3.224173913e+08,-1.026376114e+02,
+3.245891304e+08,-1.031500549e+02,
+3.267608696e+08,-1.032133026e+02,
+3.289326087e+08,-9.903497314e+01,
+3.311043478e+08,-1.033972015e+02,
+3.332760870e+08,-1.026474533e+02,
+3.354478261e+08,-1.014685745e+02,
+3.376195652e+08,-1.034595032e+02,
+3.397913043e+08,-1.034877777e+02,
+3.419630435e+08,-1.034090958e+02,
+3.441347826e+08,-1.032519455e+02,
+3.463065217e+08,-1.034831924e+02,
+3.484782609e+08,-1.029018555e+02,
+3.506500000e+08,-1.027183151e+02,
+3.528217391e+08,-1.010565033e+02,
+3.549934783e+08,-1.024403229e+02,
+3.571652174e+08,-1.019961395e+02,
+3.593369565e+08,-1.015426865e+02,
+3.615086957e+08,-1.027370758e+02,
+3.636804348e+08,-1.015988770e+02,
+3.658521739e+08,-8.342838287e+01,
+3.680239130e+08,-1.029223175e+02,
+3.701956522e+08,-1.017361069e+02,
+3.723673913e+08,-9.914016724e+01,
+3.745391304e+08,-1.031887512e+02,
+3.767108696e+08,-9.922764587e+01,
+3.788826087e+08,-1.024382324e+02,
+3.810543478e+08,-1.013556366e+02,
+3.832260870e+08,-9.887110901e+01,
+3.853978261e+08,-1.008145523e+02,
+3.875695652e+08,-1.008527069e+02,
+3.897413043e+08,-1.016881180e+02,
+3.919130435e+08,-1.028601074e+02,
+3.940847826e+08,-1.013524780e+02,
+3.962565217e+08,-1.000298615e+02,
+3.984282609e+08,-1.011936188e+02,
+4.006000000e+08,-9.549233246e+01,
+4.027717391e+08,-1.030926819e+02,
+4.049434783e+08,-9.592972565e+01,
+4.071152174e+08,-9.695465851e+01,
+4.092869565e+08,-1.040016251e+02,
+4.114586957e+08,-1.031757126e+02,
+4.136304348e+08,-1.017689972e+02,
+4.158021739e+08,-1.028702164e+02,
+4.179739130e+08,-1.035369568e+02,
+4.201456522e+08,-1.028885345e+02,
+4.223173913e+08,-1.027558594e+02,
+4.244891304e+08,-1.017805481e+02,
+4.266608696e+08,-1.037452240e+02,
+4.288326087e+08,-9.891069031e+01,
+4.310043478e+08,-9.359377289e+01,
+4.331760870e+08,-9.681894684e+01,
+4.353478261e+08,-1.043930435e+02,
+4.375195652e+08,-1.036663818e+02,
+4.396913043e+08,-1.033403702e+02,
+4.418630435e+08,-1.000664063e+02,
+4.440347826e+08,-1.038040466e+02,
+4.462065217e+08,-1.034043884e+02,
+4.483782609e+08,-1.034877548e+02,
+4.505500000e+08,-1.038542786e+02,
+4.527217391e+08,-1.040476227e+02,
+4.548934783e+08,-1.037714081e+02,
+4.570652174e+08,-1.028161926e+02,
+4.592369565e+08,-1.040745239e+02,
+4.614086957e+08,-1.006680603e+02,
+4.635804348e+08,-9.551917267e+01,
+4.657521739e+08,-9.487603760e+01,
+4.679239130e+08,-1.044576569e+02,
+4.700956522e+08,-1.018926010e+02,
+4.722673913e+08,-1.038428421e+02,
+4.744391304e+08,-1.042210922e+02,
+4.766108696e+08,-1.042441254e+02,
+4.787826087e+08,-1.000305481e+02,
+4.809543478e+08,-1.039105835e+02,
+4.831260870e+08,-1.030017853e+02,
+4.852978261e+08,-1.037522354e+02,
+4.874695652e+08,-1.037874985e+02,
+4.896413043e+08,-1.017845459e+02,
+4.918130435e+08,-1.025581360e+02,
+4.939847826e+08,-1.048144531e+02,
+4.961565217e+08,-1.043870773e+02,
+4.983282609e+08,-1.036774292e+02,
+5.005000000e+08,-9.497238159e+01,
+5.026717391e+08,-1.033296814e+02,
+5.048434783e+08,-1.045227509e+02,
+5.070152174e+08,-1.032745132e+02,
+5.091869565e+08,-1.044877930e+02,
+5.113586957e+08,-1.029115753e+02,
+5.135304348e+08,-1.044237213e+02,
+5.157021739e+08,-1.047788925e+02,
+5.178739130e+08,-1.044387436e+02,
+5.200456522e+08,-1.046342087e+02,
+5.222173913e+08,-1.034319077e+02,
+5.243891304e+08,-1.039580383e+02,
+5.265608696e+08,-1.041067505e+02,
+5.287326087e+08,-1.019609833e+02,
+5.309043478e+08,-1.033570099e+02,
+5.330760870e+08,-1.036349487e+02,
+5.352478261e+08,-1.044506836e+02,
+5.374195652e+08,-1.039055786e+02,
+5.395913043e+08,-1.048649826e+02,
+5.417630435e+08,-1.047518158e+02,
+5.439347826e+08,-1.033715591e+02,
+5.461065217e+08,-1.048274536e+02,
+5.482782609e+08,-1.052938766e+02,
+5.504500000e+08,-1.005024109e+02,
+5.526217391e+08,-1.011693420e+02,
+5.547934783e+08,-9.724067688e+01,
+5.569652174e+08,-9.715603638e+01,
+5.591369565e+08,-1.048732529e+02,
+5.613086957e+08,-1.034669418e+02,
+5.634804348e+08,-1.049007874e+02,
+5.656521739e+08,-9.505530548e+01,
+5.678239130e+08,-1.049444580e+02,
+5.699956522e+08,-1.046501999e+02,
+5.721673913e+08,-1.047680359e+02,
+5.743391304e+08,-1.040955276e+02,
+5.765108696e+08,-1.049468994e+02,
+5.786826087e+08,-1.037456360e+02,
+5.808543478e+08,-1.038062286e+02,
+5.830260870e+08,-1.047957764e+02,
+5.851978261e+08,-1.054471130e+02,
+5.873695652e+08,-1.045585480e+02,
+5.895413043e+08,-1.044783020e+02,
+5.917130435e+08,-1.044254761e+02,
+5.938847826e+08,-1.049165421e+02,
+5.960565217e+08,-1.051115036e+02,
+5.982282609e+08,-1.024781952e+02,
+6.004000000e+08,-1.038356628e+02,
+6.025717391e+08,-1.026079102e+02,
+6.047434783e+08,-1.027941742e+02,
+6.069152174e+08,-1.049164352e+02,
+6.090869565e+08,-1.049401779e+02,
+6.112586957e+08,-1.031134491e+02,
+6.134304348e+08,-1.045237350e+02,
+6.156021739e+08,-1.036502991e+02,
+6.177739130e+08,-1.013244324e+02,
+6.199456522e+08,-1.035105438e+02,
+6.221173913e+08,-1.045373459e+02,
+6.242891304e+08,-1.042603836e+02,
+6.264608696e+08,-1.043876190e+02,
+6.286326087e+08,-1.036798553e+02,
+6.308043478e+08,-1.051559525e+02,
+6.329760870e+08,-1.043498077e+02,
+6.351478261e+08,-1.045755997e+02,
+6.373195652e+08,-1.037793274e+02,
+6.394913043e+08,-1.050790863e+02,
+6.416630435e+08,-1.040179291e+02,
+6.438347826e+08,-1.049143906e+02,
+6.460065217e+08,-1.045504303e+02,
+6.481782609e+08,-1.050147400e+02,
+6.503500000e+08,-1.050364532e+02,
+6.525217391e+08,-1.041902161e+02,
+6.546934783e+08,-1.050872955e+02,
+6.568652174e+08,-1.045491180e+02,
+6.590369565e+08,-1.051015091e+02,
+6.612086957e+08,-1.046865845e+02,
+6.633804348e+08,-1.046004028e+02,
+6.655521739e+08,-1.047176361e+02,
+6.677239130e+08,-1.040263672e+02,
+6.698956522e+08,-1.053373718e+02,
+6.720673913e+08,-1.039612732e+02,
+6.742391304e+08,-1.042075500e+02,
+6.764108696e+08,-1.043552551e+02,
+6.785826087e+08,-1.046293106e+02,
+6.807543478e+08,-1.048122940e+02,
+6.829260870e+08,-1.046278763e+02,
+6.850978261e+08,-1.045067062e+02,
+6.872695652e+08,-1.018046646e+02,
+6.894413043e+08,-1.031652679e+02,
+6.916130435e+08,-1.040632172e+02,
+6.937847826e+08,-1.039086227e+02,
+6.959565217e+08,-1.049309921e+02,
+6.981282609e+08,-1.037926941e+02,
+7.003000000e+08,-1.039499512e+02,
+7.024717391e+08,-1.043885574e+02,
+7.046434783e+08,-1.048727798e+02,
+7.068152174e+08,-1.044784088e+02,
+7.089869565e+08,-1.050268784e+02,
+7.111586957e+08,-1.044357910e+02,
+7.133304348e+08,-1.052575073e+02,
+7.155021739e+08,-1.042918320e+02,
+7.176739130e+08,-1.045301361e+02,
+7.198456522e+08,-1.048656387e+02,
+7.220173913e+08,-1.047055511e+02,
+7.241891304e+08,-1.047461624e+02,
+7.263608696e+08,-1.052866592e+02,
+7.285326087e+08,-1.042987518e+02,
+7.307043478e+08,-1.041606445e+02,
+7.328760870e+08,-1.032658539e+02,
+7.350478261e+08,-1.044458466e+02,
+7.372195652e+08,-1.049999771e+02,
+7.393913043e+08,-1.051598740e+02,
+7.415630435e+08,-1.042075500e+02,
+7.437347826e+08,-1.041276550e+02,
+7.459065217e+08,-1.049712219e+02,
+7.480782609e+08,-1.048678436e+02,
+7.502500000e+08,-1.039302673e+02,
+7.524217391e+08,-1.040702057e+02,
+7.545934783e+08,-1.046988525e+02,
+7.567652174e+08,-1.046764069e+02,
+7.589369565e+08,-1.041114578e+02,
+7.611086957e+08,-1.044329071e+02,
+7.632804348e+08,-1.043929977e+02,
+7.654521739e+08,-1.041618347e+02,
+7.676239130e+08,-1.039711456e+02,
+7.697956522e+08,-1.050729218e+02,
+7.719673913e+08,-1.051131668e+02,
+7.741391304e+08,-1.045255051e+02,
+7.763108696e+08,-1.050255585e+02,
+7.784826087e+08,-1.046707382e+02,
+7.806543478e+08,-1.043895569e+02,
+7.828260870e+08,-1.038483200e+02,
+7.849978261e+08,-1.023692245e+02,
+7.871695652e+08,-1.035657196e+02,
+7.893413043e+08,-1.042582855e+02,
+7.915130435e+08,-1.039214859e+02,
+7.936847826e+08,-1.045015106e+02,
+7.958565217e+08,-1.028943405e+02,
+7.980282609e+08,-1.037165604e+02,
+8.002000000e+08,-1.034077454e+02,
+8.023717391e+08,-1.040542221e+02,
+8.045434783e+08,-1.045573578e+02,
+8.067152174e+08,-1.039036865e+02,
+8.088869565e+08,-1.037574005e+02,
+8.110586957e+08,-1.028570557e+02,
+8.132304348e+08,-1.042066650e+02,
+8.154021739e+08,-1.024220810e+02,
+8.175739130e+08,-1.040240021e+02,
+8.197456522e+08,-1.041212540e+02,
+8.219173913e+08,-1.033002167e+02,
+8.240891304e+08,-1.037608337e+02,
+8.262608696e+08,-1.044456787e+02,
+8.284326087e+08,-1.036173172e+02,
+8.306043478e+08,-1.035284119e+02,
+8.327760870e+08,-1.030860748e+02,
+8.349478261e+08,-1.035376968e+02,
+8.371195652e+08,-1.044905548e+02,
+8.392913043e+08,-1.030321045e+02,
+8.414630435e+08,-1.037761383e+02,
+8.436347826e+08,-1.032705154e+02,
+8.458065217e+08,-1.034971771e+02,
+8.479782609e+08,-1.030402069e+02,
+8.501500000e+08,-1.031599731e+02,
+8.523217391e+08,-1.039337540e+02,
+8.544934783e+08,-1.041432571e+02,
+8.566652174e+08,-1.041678925e+02,
+8.588369565e+08,-1.042056122e+02,
+8.610086957e+08,-1.041288757e+02,
+8.631804348e+08,-1.029153976e+02,
+8.653521739e+08,-1.035528717e+02,
+8.675239130e+08,-1.028239441e+02,
+8.696956522e+08,-1.035227203e+02,
+8.718673913e+08,-9.940171814e+01,
+8.740391304e+08,-9.948887634e+01,
+8.762108696e+08,-1.023422241e+02,
+8.783826087e+08,-1.037120743e+02,
+8.805543478e+08,-1.027975769e+02,
+8.827260870e+08,-1.035977020e+02,
+8.848978261e+08,-1.040286102e+02,
+8.870695652e+08,-1.038748550e+02,
+8.892413043e+08,-1.038517456e+02,
+8.914130435e+08,-1.033041000e+02,
+8.935847826e+08,-1.027330170e+02,
+8.957565217e+08,-1.023557892e+02,
+8.979282609e+08,-1.036922073e+02,
+9.001000000e+08,-1.028545303e+02,
+9.022717391e+08,-1.028537750e+02,
+9.044434783e+08,-1.032105560e+02,
+9.066152174e+08,-1.039905624e+02,
+9.087869565e+08,-1.035394516e+02,
+9.109586957e+08,-1.018218689e+02,
+9.131304348e+08,-1.031452713e+02,
+9.153021739e+08,-1.027636871e+02,
+9.174739130e+08,-1.019254227e+02,
+9.196456522e+08,-1.037327576e+02,
+9.218173913e+08,-1.029098206e+02,
+9.239891304e+08,-1.013885880e+02,
+9.261608696e+08,-9.452606201e+01,
+9.283326087e+08,-9.051419067e+01,
+9.305043478e+08,-1.012451859e+02,
+9.326760870e+08,-9.628745270e+01,
+9.348478261e+08,-8.023091125e+01,
+9.370195652e+08,-8.069363403e+01,
+9.391913043e+08,-8.375457764e+01,
+9.413630435e+08,-9.863066864e+01,
+9.435347826e+08,-7.533140564e+01,
+9.457065217e+08,-6.154848862e+01,
+9.478782609e+08,-8.639636993e+01,
+9.500500000e+08,-9.541495514e+01,
+9.522217391e+08,-9.498365784e+01,
+9.543934783e+08,-1.002510452e+02,
+9.565652174e+08,-9.964767456e+01,
+9.587369565e+08,-9.978741455e+01,
+9.609086957e+08,-1.032353439e+02,
+9.630804348e+08,-1.043631897e+02,
+9.652521739e+08,-1.032337570e+02,
+9.674239130e+08,-1.031486282e+02,
+9.695956522e+08,-1.034581146e+02,
+9.717673913e+08,-1.032454376e+02,
+9.739391304e+08,-1.026276627e+02,
+9.761108696e+08,-1.037516479e+02,
+9.782826087e+08,-1.029683228e+02,
+9.804543478e+08,-1.033864670e+02,
+9.826260870e+08,-1.036439896e+02,
+9.847978261e+08,-1.026089935e+02,
+9.869695652e+08,-1.031207962e+02,
+9.891413043e+08,-1.029721222e+02,
+9.913130435e+08,-1.024002380e+02,
+9.934847826e+08,-1.031039200e+02,
+9.956565217e+08,-1.034256439e+02,
+9.978282609e+08,-1.028527451e+02,
+1.000000000e+09,-1.015914764e+02,

