#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
16:15:31 04.05.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.067571487e+02,
+3.273125000e+08,-1.063206558e+02,
+3.273130435e+08,-1.061142807e+02,
+3.273135870e+08,-1.043307571e+02,
+3.273141304e+08,-1.061806870e+02,
+3.273146739e+08,-1.056299515e+02,
+3.273152174e+08,-1.065531540e+02,
+3.273157609e+08,-1.067385025e+02,
+3.273163043e+08,-1.065454941e+02,
+3.273168478e+08,-1.037818069e+02,
+3.273173913e+08,-1.050029526e+02,
+3.273179348e+08,-1.062008896e+02,
+3.273184783e+08,-1.059610672e+02,
+3.273190217e+08,-1.058885117e+02,
+3.273195652e+08,-1.018815536e+02,
+3.273201087e+08,-1.060603561e+02,
+3.273206522e+08,-1.060946274e+02,
+3.273211957e+08,-1.041754379e+02,
+3.273217391e+08,-1.053159561e+02,
+3.273222826e+08,-1.047819748e+02,
+3.273228261e+08,-1.069811935e+02,
+3.273233696e+08,-1.070675888e+02,
+3.273239130e+08,-1.029148788e+02,
+3.273244565e+08,-1.042406845e+02,
+3.273250000e+08,-1.065212631e+02,
+3.273255435e+08,-1.065952072e+02,
+3.273260870e+08,-1.071538467e+02,
+3.273266304e+08,-1.063568039e+02,
+3.273271739e+08,-1.059856186e+02,
+3.273277174e+08,-1.059543228e+02,
+3.273282609e+08,-1.066812057e+02,
+3.273288043e+08,-1.059202957e+02,
+3.273293478e+08,-1.064309464e+02,
+3.273298913e+08,-1.064957657e+02,
+3.273304348e+08,-1.067692337e+02,
+3.273309783e+08,-1.074855118e+02,
+3.273315217e+08,-1.046476059e+02,
+3.273320652e+08,-1.079484482e+02,
+3.273326087e+08,-1.051396255e+02,
+3.273331522e+08,-1.052449875e+02,
+3.273336957e+08,-1.057494431e+02,
+3.273342391e+08,-1.071633682e+02,
+3.273347826e+08,-1.062363205e+02,
+3.273353261e+08,-1.051146317e+02,
+3.273358696e+08,-1.054664688e+02,
+3.273364130e+08,-1.054200821e+02,
+3.273369565e+08,-1.056426163e+02,
+3.273375000e+08,-1.063796158e+02,
+3.273380435e+08,-1.071878891e+02,
+3.273385870e+08,-1.073655014e+02,
+3.273391304e+08,-1.058796768e+02,
+3.273396739e+08,-1.056052475e+02,
+3.273402174e+08,-1.064181595e+02,
+3.273407609e+08,-1.064011002e+02,
+3.273413043e+08,-1.052653580e+02,
+3.273418478e+08,-1.044328842e+02,
+3.273423913e+08,-1.068769608e+02,
+3.273429348e+08,-1.072155838e+02,
+3.273434783e+08,-1.062072220e+02,
+3.273440217e+08,-1.068144455e+02,
+3.273445652e+08,-1.049848251e+02,
+3.273451087e+08,-1.061708298e+02,
+3.273456522e+08,-1.047096786e+02,
+3.273461957e+08,-1.055073013e+02,
+3.273467391e+08,-1.048083267e+02,
+3.273472826e+08,-1.076373062e+02,
+3.273478261e+08,-1.059013443e+02,
+3.273483696e+08,-1.061583481e+02,
+3.273489130e+08,-1.072606125e+02,
+3.273494565e+08,-1.060964127e+02,
+3.273500000e+08,-1.063447495e+02,
+3.273505435e+08,-1.053130417e+02,
+3.273510870e+08,-1.067112198e+02,
+3.273516304e+08,-1.057206497e+02,
+3.273521739e+08,-1.054081650e+02,
+3.273527174e+08,-1.061247025e+02,
+3.273532609e+08,-1.047735672e+02,
+3.273538043e+08,-1.063569870e+02,
+3.273543478e+08,-1.073368759e+02,
+3.273548913e+08,-1.058528366e+02,
+3.273554348e+08,-1.067971268e+02,
+3.273559783e+08,-1.062804031e+02,
+3.273565217e+08,-1.062547684e+02,
+3.273570652e+08,-1.061341019e+02,
+3.273576087e+08,-1.066819992e+02,
+3.273581522e+08,-1.055655899e+02,
+3.273586957e+08,-1.054641953e+02,
+3.273592391e+08,-1.057935867e+02,
+3.273597826e+08,-1.069337997e+02,
+3.273603261e+08,-1.055453873e+02,
+3.273608696e+08,-1.044427567e+02,
+3.273614130e+08,-1.060250931e+02,
+3.273619565e+08,-1.058323898e+02,
+3.273625000e+08,-1.057425156e+02,
+3.273630435e+08,-1.061474533e+02,
+3.273635870e+08,-1.059893417e+02,
+3.273641304e+08,-1.059328384e+02,
+3.273646739e+08,-1.061856918e+02,
+3.273652174e+08,-1.068733139e+02,
+3.273657609e+08,-1.066210251e+02,
+3.273663043e+08,-1.051346664e+02,
+3.273668478e+08,-1.066379776e+02,
+3.273673913e+08,-1.059429703e+02,
+3.273679348e+08,-1.059697189e+02,
+3.273684783e+08,-1.055520706e+02,
+3.273690217e+08,-1.059005051e+02,
+3.273695652e+08,-1.067703629e+02,
+3.273701087e+08,-1.055720291e+02,
+3.273706522e+08,-1.069740829e+02,
+3.273711957e+08,-1.067184982e+02,
+3.273717391e+08,-1.069946365e+02,
+3.273722826e+08,-1.069424973e+02,
+3.273728261e+08,-1.062064438e+02,
+3.273733696e+08,-1.052028732e+02,
+3.273739130e+08,-1.047454300e+02,
+3.273744565e+08,-1.012405624e+02,
+3.273750000e+08,-1.028151627e+02,
+3.273755435e+08,-1.047407913e+02,
+3.273760870e+08,-1.064617691e+02,
+3.273766304e+08,-1.059446487e+02,
+3.273771739e+08,-1.047785110e+02,
+3.273777174e+08,-1.061075516e+02,
+3.273782609e+08,-1.073925552e+02,
+3.273788043e+08,-1.052092819e+02,
+3.273793478e+08,-1.062659683e+02,
+3.273798913e+08,-1.063731003e+02,
+3.273804348e+08,-9.791907501e+01,
+3.273809783e+08,-1.066244278e+02,
+3.273815217e+08,-1.069620743e+02,
+3.273820652e+08,-1.076539993e+02,
+3.273826087e+08,-1.061278915e+02,
+3.273831522e+08,-1.054762039e+02,
+3.273836957e+08,-1.067727127e+02,
+3.273842391e+08,-1.090898666e+02,
+3.273847826e+08,-1.070449753e+02,
+3.273853261e+08,-1.072758255e+02,
+3.273858696e+08,-1.063530045e+02,
+3.273864130e+08,-1.060431900e+02,
+3.273869565e+08,-1.061468735e+02,
+3.273875000e+08,-1.081344223e+02,
+3.273880435e+08,-1.053708878e+02,
+3.273885870e+08,-1.054988174e+02,
+3.273891304e+08,-1.063376083e+02,
+3.273896739e+08,-1.052352371e+02,
+3.273902174e+08,-1.068614883e+02,
+3.273907609e+08,-1.054336014e+02,
+3.273913043e+08,-1.056672745e+02,
+3.273918478e+08,-1.052183914e+02,
+3.273923913e+08,-1.044655304e+02,
+3.273929348e+08,-1.054400406e+02,
+3.273934783e+08,-1.062198944e+02,
+3.273940217e+08,-1.034761810e+02,
+3.273945652e+08,-1.067672729e+02,
+3.273951087e+08,-1.058896408e+02,
+3.273956522e+08,-1.049201202e+02,
+3.273961957e+08,-1.074770355e+02,
+3.273967391e+08,-1.062917480e+02,
+3.273972826e+08,-1.042484207e+02,
+3.273978261e+08,-1.054544373e+02,
+3.273983696e+08,-1.073511505e+02,
+3.273989130e+08,-1.049856339e+02,
+3.273994565e+08,-1.041655731e+02,
+3.274000000e+08,-1.052019272e+02,
+3.274005435e+08,-1.050537872e+02,
+3.274010870e+08,-1.057475891e+02,
+3.274016304e+08,-1.069097366e+02,
+3.274021739e+08,-1.068098831e+02,
+3.274027174e+08,-1.058321609e+02,
+3.274032609e+08,-1.066633759e+02,
+3.274038043e+08,-1.065345078e+02,
+3.274043478e+08,-1.048353577e+02,
+3.274048913e+08,-1.055418015e+02,
+3.274054348e+08,-1.059910431e+02,
+3.274059783e+08,-1.062068024e+02,
+3.274065217e+08,-1.056027451e+02,
+3.274070652e+08,-1.054527512e+02,
+3.274076087e+08,-1.057098541e+02,
+3.274081522e+08,-1.065197601e+02,
+3.274086957e+08,-1.063433228e+02,
+3.274092391e+08,-1.055801849e+02,
+3.274097826e+08,-1.049403992e+02,
+3.274103261e+08,-1.070412521e+02,
+3.274108696e+08,-9.259951782e+01,
+3.274114130e+08,-1.045607605e+02,
+3.274119565e+08,-1.072974930e+02,
+3.274125000e+08,-1.042634430e+02,
+3.274130435e+08,-1.072526093e+02,
+3.274135870e+08,-1.063973465e+02,
+3.274141304e+08,-1.054979095e+02,
+3.274146739e+08,-1.062783432e+02,
+3.274152174e+08,-1.065313721e+02,
+3.274157609e+08,-1.059619370e+02,
+3.274163043e+08,-1.062058105e+02,
+3.274168478e+08,-1.070199127e+02,
+3.274173913e+08,-1.059810257e+02,
+3.274179348e+08,-1.056417999e+02,
+3.274184783e+08,-1.067250443e+02,
+3.274190217e+08,-1.059940414e+02,
+3.274195652e+08,-1.065835037e+02,
+3.274201087e+08,-1.053804779e+02,
+3.274206522e+08,-1.047500305e+02,
+3.274211957e+08,-1.044667358e+02,
+3.274217391e+08,-1.058219452e+02,
+3.274222826e+08,-1.064374771e+02,
+3.274228261e+08,-1.065212860e+02,
+3.274233696e+08,-1.053046646e+02,
+3.274239130e+08,-1.051118774e+02,
+3.274244565e+08,-1.023253555e+02,
+3.274250000e+08,-1.065930710e+02,
+3.274255435e+08,-1.068361053e+02,
+3.274260870e+08,-1.053625641e+02,
+3.274266304e+08,-1.071354370e+02,
+3.274271739e+08,-1.059134598e+02,
+3.274277174e+08,-1.071662598e+02,
+3.274282609e+08,-1.059250641e+02,
+3.274288043e+08,-1.049332733e+02,
+3.274293478e+08,-1.071033478e+02,
+3.274298913e+08,-1.069579239e+02,
+3.274304348e+08,-1.051690674e+02,
+3.274309783e+08,-1.063738403e+02,
+3.274315217e+08,-1.063131180e+02,
+3.274320652e+08,-1.070422134e+02,
+3.274326087e+08,-1.062571487e+02,
+3.274331522e+08,-1.051548157e+02,
+3.274336957e+08,-1.063719559e+02,
+3.274342391e+08,-1.056422272e+02,
+3.274347826e+08,-1.069656982e+02,
+3.274353261e+08,-1.056776581e+02,
+3.274358696e+08,-1.066810226e+02,
+3.274364130e+08,-1.071654205e+02,
+3.274369565e+08,-1.056333160e+02,
+3.274375000e+08,-1.061631927e+02,
+3.274380435e+08,-1.065795670e+02,
+3.274385870e+08,-1.069546890e+02,
+3.274391304e+08,-1.028811417e+02,
+3.274396739e+08,-1.062462997e+02,
+3.274402174e+08,-1.085375595e+02,
+3.274407609e+08,-1.071106796e+02,
+3.274413043e+08,-9.139475250e+01,
+3.274418478e+08,-9.222248077e+01,
+3.274423913e+08,-1.070915756e+02,
+3.274429348e+08,-1.047076187e+02,
+3.274434783e+08,-1.073282089e+02,
+3.274440217e+08,-1.068479385e+02,
+3.274445652e+08,-1.055999985e+02,
+3.274451087e+08,-1.061929092e+02,
+3.274456522e+08,-1.061935349e+02,
+3.274461957e+08,-9.971762848e+01,
+3.274467391e+08,-1.041399155e+02,
+3.274472826e+08,-1.059367142e+02,
+3.274478261e+08,-1.060509567e+02,
+3.274483696e+08,-1.046704025e+02,
+3.274489130e+08,-1.016494217e+02,
+3.274494565e+08,-1.046693497e+02,
+3.274500000e+08,-1.070177841e+02,
+3.274505435e+08,-1.057372818e+02,
+3.274510870e+08,-1.057991409e+02,
+3.274516304e+08,-1.051835098e+02,
+3.274521739e+08,-1.051132889e+02,
+3.274527174e+08,-1.083655243e+02,
+3.274532609e+08,-1.056033707e+02,
+3.274538043e+08,-1.066975021e+02,
+3.274543478e+08,-1.056182480e+02,
+3.274548913e+08,-1.048321152e+02,
+3.274554348e+08,-9.764961243e+01,
+3.274559783e+08,-1.046963806e+02,
+3.274565217e+08,-1.057658997e+02,
+3.274570652e+08,-1.055174103e+02,
+3.274576087e+08,-1.061660767e+02,
+3.274581522e+08,-1.060434036e+02,
+3.274586957e+08,-1.064150543e+02,
+3.274592391e+08,-1.060501404e+02,
+3.274597826e+08,-1.065305634e+02,
+3.274603261e+08,-1.068801651e+02,
+3.274608696e+08,-1.042558975e+02,
+3.274614130e+08,-1.057754974e+02,
+3.274619565e+08,-1.065518112e+02,
+3.274625000e+08,-1.066912994e+02,
+3.274630435e+08,-1.059987640e+02,
+3.274635870e+08,-1.057924423e+02,
+3.274641304e+08,-1.062103500e+02,
+3.274646739e+08,-1.073989487e+02,
+3.274652174e+08,-1.054049454e+02,
+3.274657609e+08,-1.058888702e+02,
+3.274663043e+08,-1.054866409e+02,
+3.274668478e+08,-1.059954224e+02,
+3.274673913e+08,-1.062324142e+02,
+3.274679348e+08,-1.068337708e+02,
+3.274684783e+08,-1.065428238e+02,
+3.274690217e+08,-1.081625900e+02,
+3.274695652e+08,-1.058705215e+02,
+3.274701087e+08,-1.061767807e+02,
+3.274706522e+08,-1.045024796e+02,
+3.274711957e+08,-1.055813141e+02,
+3.274717391e+08,-1.056342468e+02,
+3.274722826e+08,-1.062961273e+02,
+3.274728261e+08,-1.068603439e+02,
+3.274733696e+08,-1.060485992e+02,
+3.274739130e+08,-1.072904816e+02,
+3.274744565e+08,-1.045727463e+02,
+3.274750000e+08,-1.048358002e+02,
+3.274755435e+08,-1.069015045e+02,
+3.274760870e+08,-1.054950867e+02,
+3.274766304e+08,-1.058433990e+02,
+3.274771739e+08,-1.050361633e+02,
+3.274777174e+08,-1.058236923e+02,
+3.274782609e+08,-1.061016998e+02,
+3.274788043e+08,-1.060332336e+02,
+3.274793478e+08,-1.044745789e+02,
+3.274798913e+08,-1.053174820e+02,
+3.274804348e+08,-1.047661057e+02,
+3.274809783e+08,-1.071077118e+02,
+3.274815217e+08,-1.062603302e+02,
+3.274820652e+08,-1.062485504e+02,
+3.274826087e+08,-1.043970261e+02,
+3.274831522e+08,-1.060915604e+02,
+3.274836957e+08,-1.065229721e+02,
+3.274842391e+08,-1.038674088e+02,
+3.274847826e+08,-1.043031693e+02,
+3.274853261e+08,-1.045051651e+02,
+3.274858696e+08,-1.060290527e+02,
+3.274864130e+08,-1.062887192e+02,
+3.274869565e+08,-1.064684219e+02,
+3.274875000e+08,-1.064777832e+02,
+3.274880435e+08,-1.055564880e+02,
+3.274885870e+08,-1.056384964e+02,
+3.274891304e+08,-1.059519424e+02,
+3.274896739e+08,-1.049757767e+02,
+3.274902174e+08,-1.072912292e+02,
+3.274907609e+08,-1.050727768e+02,
+3.274913043e+08,-1.053419647e+02,
+3.274918478e+08,-1.048879623e+02,
+3.274923913e+08,-1.061322479e+02,
+3.274929348e+08,-1.075649414e+02,
+3.274934783e+08,-1.059338379e+02,
+3.274940217e+08,-1.063786316e+02,
+3.274945652e+08,-1.063242645e+02,
+3.274951087e+08,-1.068110809e+02,
+3.274956522e+08,-1.066926575e+02,
+3.274961957e+08,-1.065319443e+02,
+3.274967391e+08,-1.061138687e+02,
+3.274972826e+08,-1.063628540e+02,
+3.274978261e+08,-1.067255020e+02,
+3.274983696e+08,-1.065601120e+02,
+3.274989130e+08,-1.057532349e+02,
+3.274994565e+08,-1.048714218e+02,
+3.275000000e+08,-1.051908875e+02,
+3.275005435e+08,-1.068349304e+02,
+3.275010870e+08,-1.070428238e+02,
+3.275016304e+08,-1.074799576e+02,
+3.275021739e+08,-1.056762924e+02,
+3.275027174e+08,-1.020367889e+02,
+3.275032609e+08,-1.063184433e+02,
+3.275038043e+08,-1.052567444e+02,
+3.275043478e+08,-1.061247711e+02,
+3.275048913e+08,-1.058747406e+02,
+3.275054348e+08,-1.060039291e+02,
+3.275059783e+08,-1.044750900e+02,
+3.275065217e+08,-1.061987076e+02,
+3.275070652e+08,-1.056442947e+02,
+3.275076087e+08,-1.059505997e+02,
+3.275081522e+08,-1.054809341e+02,
+3.275086957e+08,-1.054281845e+02,
+3.275092391e+08,-1.079892807e+02,
+3.275097826e+08,-1.065819855e+02,
+3.275103261e+08,-1.050498581e+02,
+3.275108696e+08,-1.054874420e+02,
+3.275114130e+08,-1.051507339e+02,
+3.275119565e+08,-1.067499390e+02,
+3.275125000e+08,-1.061436081e+02,
+3.275130435e+08,-1.061058731e+02,
+3.275135870e+08,-1.070863647e+02,
+3.275141304e+08,-1.071864624e+02,
+3.275146739e+08,-1.075095901e+02,
+3.275152174e+08,-1.060611115e+02,
+3.275157609e+08,-1.057896423e+02,
+3.275163043e+08,-1.063270645e+02,
+3.275168478e+08,-1.059100571e+02,
+3.275173913e+08,-1.054815521e+02,
+3.275179348e+08,-1.041281509e+02,
+3.275184783e+08,-1.064846725e+02,
+3.275190217e+08,-1.070281296e+02,
+3.275195652e+08,-1.067030334e+02,
+3.275201087e+08,-1.065078430e+02,
+3.275206522e+08,-1.060008850e+02,
+3.275211957e+08,-1.077710190e+02,
+3.275217391e+08,-1.042748566e+02,
+3.275222826e+08,-1.060326080e+02,
+3.275228261e+08,-1.036592560e+02,
+3.275233696e+08,-1.061503372e+02,
+3.275239130e+08,-1.056154709e+02,
+3.275244565e+08,-1.052786636e+02,
+3.275250000e+08,-1.059682465e+02,

