#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:50:29 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.011658020e+02,
+3.273125000e+08,-1.004000397e+02,
+3.273130435e+08,-1.002170105e+02,
+3.273135870e+08,-1.010221405e+02,
+3.273141304e+08,-1.000628815e+02,
+3.273146739e+08,-1.013044357e+02,
+3.273152174e+08,-1.007035446e+02,
+3.273157609e+08,-9.996048737e+01,
+3.273163043e+08,-1.003727188e+02,
+3.273168478e+08,-9.994508362e+01,
+3.273173913e+08,-9.993524170e+01,
+3.273179348e+08,-9.986518860e+01,
+3.273184783e+08,-1.021527863e+02,
+3.273190217e+08,-1.019617691e+02,
+3.273195652e+08,-8.884716034e+01,
+3.273201087e+08,-1.019477692e+02,
+3.273206522e+08,-1.003928833e+02,
+3.273211957e+08,-9.987352753e+01,
+3.273217391e+08,-1.016891632e+02,
+3.273222826e+08,-1.010956421e+02,
+3.273228261e+08,-1.012821426e+02,
+3.273233696e+08,-9.975431824e+01,
+3.273239130e+08,-1.004717484e+02,
+3.273244565e+08,-9.154325104e+01,
+3.273250000e+08,-1.010623627e+02,
+3.273255435e+08,-1.007378693e+02,
+3.273260870e+08,-9.968514252e+01,
+3.273266304e+08,-9.911302185e+01,
+3.273271739e+08,-1.006143875e+02,
+3.273277174e+08,-1.003797302e+02,
+3.273282609e+08,-1.008525467e+02,
+3.273288043e+08,-9.951404572e+01,
+3.273293478e+08,-1.017163620e+02,
+3.273298913e+08,-9.926248932e+01,
+3.273304348e+08,-1.004037247e+02,
+3.273309783e+08,-9.991981506e+01,
+3.273315217e+08,-1.008896408e+02,
+3.273320652e+08,-1.003065643e+02,
+3.273326087e+08,-9.573435211e+01,
+3.273331522e+08,-9.582580566e+01,
+3.273336957e+08,-1.008513260e+02,
+3.273342391e+08,-1.003176422e+02,
+3.273347826e+08,-1.006760025e+02,
+3.273353261e+08,-1.009196930e+02,
+3.273358696e+08,-1.015476990e+02,
+3.273364130e+08,-1.003258896e+02,
+3.273369565e+08,-1.004537430e+02,
+3.273375000e+08,-1.025857925e+02,
+3.273380435e+08,-1.011841278e+02,
+3.273385870e+08,-1.017726517e+02,
+3.273391304e+08,-1.006118317e+02,
+3.273396739e+08,-1.008344116e+02,
+3.273402174e+08,-1.021798859e+02,
+3.273407609e+08,-9.996791077e+01,
+3.273413043e+08,-1.017212982e+02,
+3.273418478e+08,-9.966468048e+01,
+3.273423913e+08,-1.007517395e+02,
+3.273429348e+08,-1.012799759e+02,
+3.273434783e+08,-1.002812347e+02,
+3.273440217e+08,-1.011180038e+02,
+3.273445652e+08,-1.028602753e+02,
+3.273451087e+08,-1.004679108e+02,
+3.273456522e+08,-1.013016205e+02,
+3.273461957e+08,-1.011431427e+02,
+3.273467391e+08,-1.010401001e+02,
+3.273472826e+08,-1.020350800e+02,
+3.273478261e+08,-1.009426117e+02,
+3.273483696e+08,-1.010201797e+02,
+3.273489130e+08,-1.007969131e+02,
+3.273494565e+08,-1.008448639e+02,
+3.273500000e+08,-9.868092346e+01,
+3.273505435e+08,-1.020262985e+02,
+3.273510870e+08,-1.008424377e+02,
+3.273516304e+08,-1.007880630e+02,
+3.273521739e+08,-1.014583359e+02,
+3.273527174e+08,-1.009631805e+02,
+3.273532609e+08,-1.005020676e+02,
+3.273538043e+08,-1.007843628e+02,
+3.273543478e+08,-9.830834961e+01,
+3.273548913e+08,-1.009854202e+02,
+3.273554348e+08,-1.016255493e+02,
+3.273559783e+08,-1.003773804e+02,
+3.273565217e+08,-9.605168915e+01,
+3.273570652e+08,-9.803118134e+01,
+3.273576087e+08,-1.003223114e+02,
+3.273581522e+08,-1.007268600e+02,
+3.273586957e+08,-1.014348373e+02,
+3.273592391e+08,-1.008211746e+02,
+3.273597826e+08,-1.012542267e+02,
+3.273603261e+08,-1.005643692e+02,
+3.273608696e+08,-1.009587326e+02,
+3.273614130e+08,-1.000545731e+02,
+3.273619565e+08,-1.022724380e+02,
+3.273625000e+08,-1.010026779e+02,
+3.273630435e+08,-1.011448135e+02,
+3.273635870e+08,-1.020707550e+02,
+3.273641304e+08,-1.015444336e+02,
+3.273646739e+08,-1.013322296e+02,
+3.273652174e+08,-9.924508667e+01,
+3.273657609e+08,-1.008141098e+02,
+3.273663043e+08,-1.024260941e+02,
+3.273668478e+08,-1.013866119e+02,
+3.273673913e+08,-9.903076935e+01,
+3.273679348e+08,-1.002016678e+02,
+3.273684783e+08,-1.001904221e+02,
+3.273690217e+08,-1.008304901e+02,
+3.273695652e+08,-1.013472748e+02,
+3.273701087e+08,-1.008686142e+02,
+3.273706522e+08,-1.010075455e+02,
+3.273711957e+08,-1.016765442e+02,
+3.273717391e+08,-9.949180603e+01,
+3.273722826e+08,-1.008307495e+02,
+3.273728261e+08,-1.011147385e+02,
+3.273733696e+08,-9.987040710e+01,
+3.273739130e+08,-1.004025345e+02,
+3.273744565e+08,-1.013794022e+02,
+3.273750000e+08,-1.001796722e+02,
+3.273755435e+08,-1.018088684e+02,
+3.273760870e+08,-9.976947021e+01,
+3.273766304e+08,-9.778827667e+01,
+3.273771739e+08,-1.008367462e+02,
+3.273777174e+08,-9.859606934e+01,
+3.273782609e+08,-1.018354340e+02,
+3.273788043e+08,-1.009593887e+02,
+3.273793478e+08,-9.942942047e+01,
+3.273798913e+08,-1.019901505e+02,
+3.273804348e+08,-8.967712402e+01,
+3.273809783e+08,-1.004942017e+02,
+3.273815217e+08,-1.015345154e+02,
+3.273820652e+08,-1.000511932e+02,
+3.273826087e+08,-1.012975464e+02,
+3.273831522e+08,-1.019952545e+02,
+3.273836957e+08,-9.646691132e+01,
+3.273842391e+08,-9.796215820e+01,
+3.273847826e+08,-9.729069519e+01,
+3.273853261e+08,-1.013195877e+02,
+3.273858696e+08,-1.028445511e+02,
+3.273864130e+08,-9.788788605e+01,
+3.273869565e+08,-1.016389008e+02,
+3.273875000e+08,-1.017428513e+02,
+3.273880435e+08,-1.004318924e+02,
+3.273885870e+08,-8.882537079e+01,
+3.273891304e+08,-1.007729263e+02,
+3.273896739e+08,-1.000577087e+02,
+3.273902174e+08,-1.008833923e+02,
+3.273907609e+08,-1.003551178e+02,
+3.273913043e+08,-1.026912994e+02,
+3.273918478e+08,-9.798953247e+01,
+3.273923913e+08,-1.006187973e+02,
+3.273929348e+08,-1.004983139e+02,
+3.273934783e+08,-1.001575699e+02,
+3.273940217e+08,-1.004128952e+02,
+3.273945652e+08,-1.005449677e+02,
+3.273951087e+08,-1.020968552e+02,
+3.273956522e+08,-1.016287766e+02,
+3.273961957e+08,-1.012910385e+02,
+3.273967391e+08,-1.002145386e+02,
+3.273972826e+08,-9.797155762e+01,
+3.273978261e+08,-1.011399384e+02,
+3.273983696e+08,-1.010645905e+02,
+3.273989130e+08,-9.931155396e+01,
+3.273994565e+08,-1.016121368e+02,
+3.274000000e+08,-9.989082336e+01,
+3.274005435e+08,-1.004143448e+02,
+3.274010870e+08,-1.004315186e+02,
+3.274016304e+08,-1.004622269e+02,
+3.274021739e+08,-1.013338394e+02,
+3.274027174e+08,-9.952207947e+01,
+3.274032609e+08,-1.003202286e+02,
+3.274038043e+08,-1.018257828e+02,
+3.274043478e+08,-1.013665314e+02,
+3.274048913e+08,-1.006271286e+02,
+3.274054348e+08,-1.019114380e+02,
+3.274059783e+08,-1.005367203e+02,
+3.274065217e+08,-1.017476196e+02,
+3.274070652e+08,-1.002584839e+02,
+3.274076087e+08,-1.015408478e+02,
+3.274081522e+08,-1.028144608e+02,
+3.274086957e+08,-1.026442795e+02,
+3.274092391e+08,-1.017671738e+02,
+3.274097826e+08,-9.769055939e+01,
+3.274103261e+08,-9.758946991e+01,
+3.274108696e+08,-8.635792542e+01,
+3.274114130e+08,-1.018371201e+02,
+3.274119565e+08,-1.022007446e+02,
+3.274125000e+08,-1.016549301e+02,
+3.274130435e+08,-1.012626877e+02,
+3.274135870e+08,-9.926934814e+01,
+3.274141304e+08,-1.021684647e+02,
+3.274146739e+08,-1.022997055e+02,
+3.274152174e+08,-1.014111328e+02,
+3.274157609e+08,-1.012593155e+02,
+3.274163043e+08,-9.879959869e+01,
+3.274168478e+08,-1.016845856e+02,
+3.274173913e+08,-9.994015503e+01,
+3.274179348e+08,-1.020447540e+02,
+3.274184783e+08,-9.937985992e+01,
+3.274190217e+08,-1.020152740e+02,
+3.274195652e+08,-1.017273788e+02,
+3.274201087e+08,-9.778556061e+01,
+3.274206522e+08,-1.004761276e+02,
+3.274211957e+08,-1.008632813e+02,
+3.274217391e+08,-1.026833267e+02,
+3.274222826e+08,-9.758414459e+01,
+3.274228261e+08,-1.008298187e+02,
+3.274233696e+08,-1.006618576e+02,
+3.274239130e+08,-1.013059006e+02,
+3.274244565e+08,-1.017222290e+02,
+3.274250000e+08,-1.008145447e+02,
+3.274255435e+08,-1.009580383e+02,
+3.274260870e+08,-1.002743454e+02,
+3.274266304e+08,-1.030737686e+02,
+3.274271739e+08,-1.010804749e+02,
+3.274277174e+08,-1.003542862e+02,
+3.274282609e+08,-1.005920639e+02,
+3.274288043e+08,-1.019348526e+02,
+3.274293478e+08,-9.718485260e+01,
+3.274298913e+08,-9.935263824e+01,
+3.274304348e+08,-1.018160934e+02,
+3.274309783e+08,-1.011311951e+02,
+3.274315217e+08,-9.849472809e+01,
+3.274320652e+08,-1.015729523e+02,
+3.274326087e+08,-1.026944351e+02,
+3.274331522e+08,-9.947158813e+01,
+3.274336957e+08,-1.017929153e+02,
+3.274342391e+08,-1.009955826e+02,
+3.274347826e+08,-1.005077744e+02,
+3.274353261e+08,-1.002955246e+02,
+3.274358696e+08,-1.004270782e+02,
+3.274364130e+08,-1.007799606e+02,
+3.274369565e+08,-1.001790237e+02,
+3.274375000e+08,-1.018781128e+02,
+3.274380435e+08,-9.912537384e+01,
+3.274385870e+08,-1.013366470e+02,
+3.274391304e+08,-1.015009995e+02,
+3.274396739e+08,-9.999765778e+01,
+3.274402174e+08,-1.014791031e+02,
+3.274407609e+08,-1.010609512e+02,
+3.274413043e+08,-7.765537262e+01,
+3.274418478e+08,-8.206443024e+01,
+3.274423913e+08,-1.013219223e+02,
+3.274429348e+08,-1.028385086e+02,
+3.274434783e+08,-1.016252365e+02,
+3.274440217e+08,-1.016996536e+02,
+3.274445652e+08,-1.005071793e+02,
+3.274451087e+08,-1.014197922e+02,
+3.274456522e+08,-1.013274612e+02,
+3.274461957e+08,-1.019295883e+02,
+3.274467391e+08,-9.811071014e+01,
+3.274472826e+08,-1.024266281e+02,
+3.274478261e+08,-1.004919662e+02,
+3.274483696e+08,-1.024279251e+02,
+3.274489130e+08,-1.005122910e+02,
+3.274494565e+08,-1.002448807e+02,
+3.274500000e+08,-1.008909836e+02,
+3.274505435e+08,-9.904198456e+01,
+3.274510870e+08,-9.574107361e+01,
+3.274516304e+08,-9.985347748e+01,
+3.274521739e+08,-1.014474106e+02,
+3.274527174e+08,-9.132481384e+01,
+3.274532609e+08,-1.009755173e+02,
+3.274538043e+08,-1.008559647e+02,
+3.274543478e+08,-1.005715942e+02,
+3.274548913e+08,-9.935990906e+01,
+3.274554348e+08,-1.001985855e+02,
+3.274559783e+08,-1.019918213e+02,
+3.274565217e+08,-9.844287109e+01,
+3.274570652e+08,-9.884634399e+01,
+3.274576087e+08,-1.015530624e+02,
+3.274581522e+08,-1.002506332e+02,
+3.274586957e+08,-1.007197800e+02,
+3.274592391e+08,-1.028752823e+02,
+3.274597826e+08,-1.001810379e+02,
+3.274603261e+08,-1.004180145e+02,
+3.274608696e+08,-1.018887405e+02,
+3.274614130e+08,-9.991332245e+01,
+3.274619565e+08,-9.971854401e+01,
+3.274625000e+08,-9.918212891e+01,
+3.274630435e+08,-9.973314667e+01,
+3.274635870e+08,-1.000743179e+02,
+3.274641304e+08,-1.018963776e+02,
+3.274646739e+08,-1.000972672e+02,
+3.274652174e+08,-1.020458755e+02,
+3.274657609e+08,-1.014109192e+02,
+3.274663043e+08,-1.021972656e+02,
+3.274668478e+08,-1.004267807e+02,
+3.274673913e+08,-1.001312256e+02,
+3.274679348e+08,-1.007044373e+02,
+3.274684783e+08,-1.007043152e+02,
+3.274690217e+08,-1.016032181e+02,
+3.274695652e+08,-9.990569305e+01,
+3.274701087e+08,-1.022512970e+02,
+3.274706522e+08,-1.020927963e+02,
+3.274711957e+08,-9.991666412e+01,
+3.274717391e+08,-9.998573303e+01,
+3.274722826e+08,-9.641288757e+01,
+3.274728261e+08,-1.004225922e+02,
+3.274733696e+08,-1.010338593e+02,
+3.274739130e+08,-1.013600922e+02,
+3.274744565e+08,-1.014812164e+02,
+3.274750000e+08,-1.008711700e+02,
+3.274755435e+08,-1.005013885e+02,
+3.274760870e+08,-1.017081146e+02,
+3.274766304e+08,-1.024197540e+02,
+3.274771739e+08,-1.026641541e+02,
+3.274777174e+08,-9.980016327e+01,
+3.274782609e+08,-1.004586639e+02,
+3.274788043e+08,-1.010537262e+02,
+3.274793478e+08,-1.018609543e+02,
+3.274798913e+08,-1.013154449e+02,
+3.274804348e+08,-1.014245300e+02,
+3.274809783e+08,-1.008065643e+02,
+3.274815217e+08,-1.012970505e+02,
+3.274820652e+08,-1.006921616e+02,
+3.274826087e+08,-1.014177475e+02,
+3.274831522e+08,-1.007775345e+02,
+3.274836957e+08,-1.003091660e+02,
+3.274842391e+08,-1.013650360e+02,
+3.274847826e+08,-9.663747406e+01,
+3.274853261e+08,-1.002677917e+02,
+3.274858696e+08,-9.998022461e+01,
+3.274864130e+08,-1.015049210e+02,
+3.274869565e+08,-1.011586990e+02,
+3.274875000e+08,-1.002785797e+02,
+3.274880435e+08,-1.027513885e+02,
+3.274885870e+08,-1.014660873e+02,
+3.274891304e+08,-1.010684128e+02,
+3.274896739e+08,-1.006561203e+02,
+3.274902174e+08,-1.010212173e+02,
+3.274907609e+08,-1.005686035e+02,
+3.274913043e+08,-1.014607620e+02,
+3.274918478e+08,-1.000191116e+02,
+3.274923913e+08,-1.011716003e+02,
+3.274929348e+08,-1.020333557e+02,
+3.274934783e+08,-9.887644196e+01,
+3.274940217e+08,-9.737327576e+01,
+3.274945652e+08,-1.002669144e+02,
+3.274951087e+08,-9.881876373e+01,
+3.274956522e+08,-1.019559708e+02,
+3.274961957e+08,-1.003513718e+02,
+3.274967391e+08,-1.009680939e+02,
+3.274972826e+08,-1.016612930e+02,
+3.274978261e+08,-1.014479446e+02,
+3.274983696e+08,-1.006597595e+02,
+3.274989130e+08,-1.008423920e+02,
+3.274994565e+08,-1.030491562e+02,
+3.275000000e+08,-1.013345261e+02,
+3.275005435e+08,-1.012672348e+02,
+3.275010870e+08,-1.009587555e+02,
+3.275016304e+08,-1.005744171e+02,
+3.275021739e+08,-1.011464996e+02,
+3.275027174e+08,-9.299559784e+01,
+3.275032609e+08,-1.022608032e+02,
+3.275038043e+08,-1.008390961e+02,
+3.275043478e+08,-1.010910187e+02,
+3.275048913e+08,-1.001854858e+02,
+3.275054348e+08,-1.000983658e+02,
+3.275059783e+08,-1.004376068e+02,
+3.275065217e+08,-1.009026566e+02,
+3.275070652e+08,-1.001725845e+02,
+3.275076087e+08,-1.016776733e+02,
+3.275081522e+08,-1.027893066e+02,
+3.275086957e+08,-1.015784683e+02,
+3.275092391e+08,-1.019023972e+02,
+3.275097826e+08,-1.016968994e+02,
+3.275103261e+08,-1.017727356e+02,
+3.275108696e+08,-1.027035980e+02,
+3.275114130e+08,-1.014330444e+02,
+3.275119565e+08,-9.913111115e+01,
+3.275125000e+08,-1.001201782e+02,
+3.275130435e+08,-1.019298325e+02,
+3.275135870e+08,-1.012953415e+02,
+3.275141304e+08,-9.909020233e+01,
+3.275146739e+08,-1.021914597e+02,
+3.275152174e+08,-1.003506165e+02,
+3.275157609e+08,-1.010064926e+02,
+3.275163043e+08,-1.002835770e+02,
+3.275168478e+08,-9.175428009e+01,
+3.275173913e+08,-1.005095215e+02,
+3.275179348e+08,-1.005146332e+02,
+3.275184783e+08,-1.012652893e+02,
+3.275190217e+08,-1.017585754e+02,
+3.275195652e+08,-9.996568298e+01,
+3.275201087e+08,-1.008150482e+02,
+3.275206522e+08,-1.026205673e+02,
+3.275211957e+08,-1.016954803e+02,
+3.275217391e+08,-1.008569260e+02,
+3.275222826e+08,-1.018268204e+02,
+3.275228261e+08,-1.002865067e+02,
+3.275233696e+08,-9.907191467e+01,
+3.275239130e+08,-1.002058334e+02,
+3.275244565e+08,-1.008850784e+02,
+3.275250000e+08,-1.014908295e+02,

