#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:50:34 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.579972839e+01,
+3.254086957e+08,-9.860978699e+01,
+3.254173913e+08,-9.783969116e+01,
+3.254260870e+08,-9.726264954e+01,
+3.254347826e+08,-9.730261993e+01,
+3.254434783e+08,-9.820558167e+01,
+3.254521739e+08,-9.892709351e+01,
+3.254608696e+08,-9.817950439e+01,
+3.254695652e+08,-9.834498596e+01,
+3.254782609e+08,-9.839393616e+01,
+3.254869565e+08,-9.845964813e+01,
+3.254956522e+08,-9.628349304e+01,
+3.255043478e+08,-9.736726379e+01,
+3.255130435e+08,-9.762009430e+01,
+3.255217391e+08,-9.539367676e+01,
+3.255304348e+08,-9.816941071e+01,
+3.255391304e+08,-9.860887146e+01,
+3.255478261e+08,-9.639382935e+01,
+3.255565217e+08,-9.840953064e+01,
+3.255652174e+08,-9.689495087e+01,
+3.255739130e+08,-9.786621094e+01,
+3.255826087e+08,-9.819702148e+01,
+3.255913043e+08,-9.808728790e+01,
+3.256000000e+08,-9.731906891e+01,
+3.256086957e+08,-9.819068909e+01,
+3.256173913e+08,-9.782213593e+01,
+3.256260870e+08,-9.518006897e+01,
+3.256347826e+08,-9.820062256e+01,
+3.256434783e+08,-9.693496704e+01,
+3.256521739e+08,-9.266771698e+01,
+3.256608696e+08,-9.881197357e+01,
+3.256695652e+08,-9.067549896e+01,
+3.256782609e+08,-9.579004669e+01,
+3.256869565e+08,-9.767935944e+01,
+3.256956522e+08,-9.862899017e+01,
+3.257043478e+08,-9.729831696e+01,
+3.257130435e+08,-9.803328705e+01,
+3.257217391e+08,-9.751430511e+01,
+3.257304348e+08,-9.730493927e+01,
+3.257391304e+08,-9.807430267e+01,
+3.257478261e+08,-9.759082794e+01,
+3.257565217e+08,-9.803647614e+01,
+3.257652174e+08,-9.400768280e+01,
+3.257739130e+08,-9.707597351e+01,
+3.257826087e+08,-9.813854218e+01,
+3.257913043e+08,-9.719752502e+01,
+3.258000000e+08,-9.572952271e+01,
+3.258086957e+08,-9.778128815e+01,
+3.258173913e+08,-9.754722595e+01,
+3.258260870e+08,-9.732669830e+01,
+3.258347826e+08,-9.729315186e+01,
+3.258434783e+08,-9.564831543e+01,
+3.258521739e+08,-9.788622284e+01,
+3.258608696e+08,-9.756862640e+01,
+3.258695652e+08,-9.834729767e+01,
+3.258782609e+08,-9.807653046e+01,
+3.258869565e+08,-9.459552765e+01,
+3.258956522e+08,-9.676367950e+01,
+3.259043478e+08,-9.798973846e+01,
+3.259130435e+08,-9.726549530e+01,
+3.259217391e+08,-9.791683960e+01,
+3.259304348e+08,-9.846604156e+01,
+3.259391304e+08,-9.786047363e+01,
+3.259478261e+08,-9.695642853e+01,
+3.259565217e+08,-9.807995605e+01,
+3.259652174e+08,-9.793883514e+01,
+3.259739130e+08,-9.792521667e+01,
+3.259826087e+08,-9.802466583e+01,
+3.259913043e+08,-9.788732147e+01,
+3.260000000e+08,-9.786740112e+01,
+3.260086957e+08,-9.730299377e+01,
+3.260173913e+08,-9.722756958e+01,
+3.260260870e+08,-9.718663025e+01,
+3.260347826e+08,-9.765814972e+01,
+3.260434783e+08,-9.695635986e+01,
+3.260521739e+08,-9.688545990e+01,
+3.260608696e+08,-9.778468323e+01,
+3.260695652e+08,-9.778278351e+01,
+3.260782609e+08,-9.787179565e+01,
+3.260869565e+08,-9.819094849e+01,
+3.260956522e+08,-9.798743439e+01,
+3.261043478e+08,-9.788076019e+01,
+3.261130435e+08,-9.757549286e+01,
+3.261217391e+08,-9.838491058e+01,
+3.261304348e+08,-9.649175262e+01,
+3.261391304e+08,-9.663858795e+01,
+3.261478261e+08,-9.782321930e+01,
+3.261565217e+08,-9.753784180e+01,
+3.261652174e+08,-9.842303467e+01,
+3.261739130e+08,-9.896539307e+01,
+3.261826087e+08,-9.759552002e+01,
+3.261913043e+08,-9.722874451e+01,
+3.262000000e+08,-9.808144379e+01,
+3.262086957e+08,-9.824601746e+01,
+3.262173913e+08,-9.589300537e+01,
+3.262260870e+08,-9.796343231e+01,
+3.262347826e+08,-9.787276459e+01,
+3.262434783e+08,-9.775798798e+01,
+3.262521739e+08,-9.810988617e+01,
+3.262608696e+08,-9.747251892e+01,
+3.262695652e+08,-9.774886322e+01,
+3.262782609e+08,-9.811264038e+01,
+3.262869565e+08,-9.775905609e+01,
+3.262956522e+08,-9.676433563e+01,
+3.263043478e+08,-9.686177063e+01,
+3.263130435e+08,-9.206822205e+01,
+3.263217391e+08,-9.755137634e+01,
+3.263304348e+08,-9.741226196e+01,
+3.263391304e+08,-9.798804474e+01,
+3.263478261e+08,-9.697283173e+01,
+3.263565217e+08,-9.673259735e+01,
+3.263652174e+08,-9.813663483e+01,
+3.263739130e+08,-9.757012939e+01,
+3.263826087e+08,-9.782988739e+01,
+3.263913043e+08,-9.706644440e+01,
+3.264000000e+08,-9.568571472e+01,
+3.264086957e+08,-9.808454895e+01,
+3.264173913e+08,-9.771969604e+01,
+3.264260870e+08,-9.760939026e+01,
+3.264347826e+08,-9.755963898e+01,
+3.264434783e+08,-9.785022736e+01,
+3.264521739e+08,-9.823583221e+01,
+3.264608696e+08,-9.768065643e+01,
+3.264695652e+08,-9.801889801e+01,
+3.264782609e+08,-9.838086700e+01,
+3.264869565e+08,-9.758627319e+01,
+3.264956522e+08,-9.757315826e+01,
+3.265043478e+08,-9.794824982e+01,
+3.265130435e+08,-9.848338318e+01,
+3.265217391e+08,-9.278023529e+01,
+3.265304348e+08,-9.624099731e+01,
+3.265391304e+08,-9.763079071e+01,
+3.265478261e+08,-9.727166748e+01,
+3.265565217e+08,-9.789371490e+01,
+3.265652174e+08,-9.869846344e+01,
+3.265739130e+08,-9.791284943e+01,
+3.265826087e+08,-9.062421417e+01,
+3.265913043e+08,-9.797599030e+01,
+3.266000000e+08,-9.797017670e+01,
+3.266086957e+08,-9.849385834e+01,
+3.266173913e+08,-9.873064423e+01,
+3.266260870e+08,-9.840416718e+01,
+3.266347826e+08,-9.855304718e+01,
+3.266434783e+08,-9.710972595e+01,
+3.266521739e+08,-9.745320892e+01,
+3.266608696e+08,-9.788928986e+01,
+3.266695652e+08,-9.788941956e+01,
+3.266782609e+08,-9.769185638e+01,
+3.266869565e+08,-9.837751770e+01,
+3.266956522e+08,-9.723098755e+01,
+3.267043478e+08,-9.800213623e+01,
+3.267130435e+08,-9.826567841e+01,
+3.267217391e+08,-9.773963928e+01,
+3.267304348e+08,-8.894537354e+01,
+3.267391304e+08,-9.875000763e+01,
+3.267478261e+08,-9.760267639e+01,
+3.267565217e+08,-9.783732605e+01,
+3.267652174e+08,-9.714098358e+01,
+3.267739130e+08,-9.752265167e+01,
+3.267826087e+08,-9.812743378e+01,
+3.267913043e+08,-9.806169891e+01,
+3.268000000e+08,-9.823509979e+01,
+3.268086957e+08,-9.756943512e+01,
+3.268173913e+08,-9.751541901e+01,
+3.268260870e+08,-9.744909668e+01,
+3.268347826e+08,-9.868080139e+01,
+3.268434783e+08,-9.784892273e+01,
+3.268521739e+08,-9.813998413e+01,
+3.268608696e+08,-9.680371094e+01,
+3.268695652e+08,-9.792941284e+01,
+3.268782609e+08,-9.709597778e+01,
+3.268869565e+08,-9.826489258e+01,
+3.268956522e+08,-9.802058411e+01,
+3.269043478e+08,-9.811261749e+01,
+3.269130435e+08,-9.756475067e+01,
+3.269217391e+08,-9.845697021e+01,
+3.269304348e+08,-9.810658264e+01,
+3.269391304e+08,-9.870053101e+01,
+3.269478261e+08,-9.792613983e+01,
+3.269565217e+08,-9.808174896e+01,
+3.269652174e+08,-9.814201355e+01,
+3.269739130e+08,-9.708988190e+01,
+3.269826087e+08,-9.838754272e+01,
+3.269913043e+08,-9.767401886e+01,
+3.270000000e+08,-9.801396942e+01,
+3.270086957e+08,-9.823590851e+01,
+3.270173913e+08,-9.767958832e+01,
+3.270260870e+08,-9.749111176e+01,
+3.270347826e+08,-9.728197479e+01,
+3.270434783e+08,-9.800093842e+01,
+3.270521739e+08,-9.726885223e+01,
+3.270608696e+08,-9.780027008e+01,
+3.270695652e+08,-9.730634308e+01,
+3.270782609e+08,-9.783398438e+01,
+3.270869565e+08,-9.795745087e+01,
+3.270956522e+08,-9.816205597e+01,
+3.271043478e+08,-9.659972382e+01,
+3.271130435e+08,-9.796918488e+01,
+3.271217391e+08,-9.781815338e+01,
+3.271304348e+08,-9.774312592e+01,
+3.271391304e+08,-9.632127380e+01,
+3.271478261e+08,-9.800777435e+01,
+3.271565217e+08,-9.824663544e+01,
+3.271652174e+08,-9.619338226e+01,
+3.271739130e+08,-9.789530182e+01,
+3.271826087e+08,-9.639860535e+01,
+3.271913043e+08,-9.834439850e+01,
+3.272000000e+08,-8.474568939e+01,
+3.272086957e+08,-9.567169952e+01,
+3.272173913e+08,-9.795937347e+01,
+3.272260870e+08,-9.496607208e+01,
+3.272347826e+08,-9.821567535e+01,
+3.272434783e+08,-9.777034760e+01,
+3.272521739e+08,-9.729638672e+01,
+3.272608696e+08,-9.872476959e+01,
+3.272695652e+08,-9.723674011e+01,
+3.272782609e+08,-9.820597839e+01,
+3.272869565e+08,-9.825252533e+01,
+3.272956522e+08,-9.781472778e+01,
+3.273043478e+08,-9.745196533e+01,
+3.273130435e+08,-9.712384796e+01,
+3.273217391e+08,-9.562995911e+01,
+3.273304348e+08,-9.680313110e+01,
+3.273391304e+08,-9.757128143e+01,
+3.273478261e+08,-9.737770844e+01,
+3.273565217e+08,-9.755315399e+01,
+3.273652174e+08,-9.672565460e+01,
+3.273739130e+08,-9.678213501e+01,
+3.273826087e+08,-9.758238220e+01,
+3.273913043e+08,-9.652842712e+01,
+3.274000000e+08,-9.742675781e+01,
+3.274086957e+08,-9.663970184e+01,
+3.274173913e+08,-9.741943359e+01,
+3.274260870e+08,-9.697217560e+01,
+3.274347826e+08,-9.680399323e+01,
+3.274434783e+08,-9.759849548e+01,
+3.274521739e+08,-9.696572876e+01,
+3.274608696e+08,-9.802278900e+01,
+3.274695652e+08,-9.814309692e+01,
+3.274782609e+08,-9.879651642e+01,
+3.274869565e+08,-9.750004578e+01,
+3.274956522e+08,-9.688197327e+01,
+3.275043478e+08,-9.664603424e+01,
+3.275130435e+08,-9.724260712e+01,
+3.275217391e+08,-9.756826782e+01,
+3.275304348e+08,-9.748793793e+01,
+3.275391304e+08,-9.802851105e+01,
+3.275478261e+08,-9.794024658e+01,
+3.275565217e+08,-9.751393890e+01,
+3.275652174e+08,-9.782158661e+01,
+3.275739130e+08,-9.767140198e+01,
+3.275826087e+08,-9.793972778e+01,
+3.275913043e+08,-9.799958801e+01,
+3.276000000e+08,-9.741528320e+01,
+3.276086957e+08,-9.792364502e+01,
+3.276173913e+08,-9.676126862e+01,
+3.276260870e+08,-9.744804382e+01,
+3.276347826e+08,-9.734854889e+01,
+3.276434783e+08,-9.749680328e+01,
+3.276521739e+08,-9.747785950e+01,
+3.276608696e+08,-9.777970123e+01,
+3.276695652e+08,-9.750971222e+01,
+3.276782609e+08,-9.797936249e+01,
+3.276869565e+08,-9.823337555e+01,
+3.276956522e+08,-9.779261017e+01,
+3.277043478e+08,-9.755841827e+01,
+3.277130435e+08,-9.723339081e+01,
+3.277217391e+08,-9.853524017e+01,
+3.277304348e+08,-9.828987885e+01,
+3.277391304e+08,-9.763861847e+01,
+3.277478261e+08,-9.752622986e+01,
+3.277565217e+08,-9.773016357e+01,
+3.277652174e+08,-9.756243134e+01,
+3.277739130e+08,-9.749408722e+01,
+3.277826087e+08,-9.769676208e+01,
+3.277913043e+08,-9.700777435e+01,
+3.278000000e+08,-9.694884491e+01,
+3.278086957e+08,-9.763259125e+01,
+3.278173913e+08,-9.733418274e+01,
+3.278260870e+08,-9.728253174e+01,
+3.278347826e+08,-9.775014496e+01,
+3.278434783e+08,-9.765811157e+01,
+3.278521739e+08,-9.789327240e+01,
+3.278608696e+08,-9.711636353e+01,
+3.278695652e+08,-9.360031128e+01,
+3.278782609e+08,-9.629772186e+01,
+3.278869565e+08,-9.757534027e+01,
+3.278956522e+08,-9.729109955e+01,
+3.279043478e+08,-9.757910919e+01,
+3.279130435e+08,-9.768820953e+01,
+3.279217391e+08,-9.640570831e+01,
+3.279304348e+08,-9.732228851e+01,
+3.279391304e+08,-9.668370819e+01,
+3.279478261e+08,-9.860536957e+01,
+3.279565217e+08,-9.207672882e+01,
+3.279652174e+08,-9.813230133e+01,
+3.279739130e+08,-9.709601593e+01,
+3.279826087e+08,-9.798688507e+01,
+3.279913043e+08,-9.298020935e+01,
+3.280000000e+08,-9.851115417e+01,
+3.280086957e+08,-9.772071838e+01,
+3.280173913e+08,-9.552545166e+01,
+3.280260870e+08,-9.600402832e+01,
+3.280347826e+08,-9.736205292e+01,
+3.280434783e+08,-9.778357697e+01,
+3.280521739e+08,-9.770009613e+01,
+3.280608696e+08,-9.805220795e+01,
+3.280695652e+08,-9.838838196e+01,
+3.280782609e+08,-9.821158600e+01,
+3.280869565e+08,-9.716349792e+01,
+3.280956522e+08,-9.780055237e+01,
+3.281043478e+08,-9.809699249e+01,
+3.281130435e+08,-9.544673920e+01,
+3.281217391e+08,-9.783574677e+01,
+3.281304348e+08,-9.720012665e+01,
+3.281391304e+08,-9.722798920e+01,
+3.281478261e+08,-9.443041229e+01,
+3.281565217e+08,-9.784333038e+01,
+3.281652174e+08,-9.757434082e+01,
+3.281739130e+08,-9.767171478e+01,
+3.281826087e+08,-9.795661163e+01,
+3.281913043e+08,-9.790143585e+01,
+3.282000000e+08,-9.744233704e+01,
+3.282086957e+08,-9.726927185e+01,
+3.282173913e+08,-9.812114716e+01,
+3.282260870e+08,-9.773815918e+01,
+3.282347826e+08,-9.780414581e+01,
+3.282434783e+08,-9.746530151e+01,
+3.282521739e+08,-9.781052399e+01,
+3.282608696e+08,-9.692682648e+01,
+3.282695652e+08,-9.704519653e+01,
+3.282782609e+08,-9.714134216e+01,
+3.282869565e+08,-9.738750458e+01,
+3.282956522e+08,-9.762036896e+01,
+3.283043478e+08,-9.796289825e+01,
+3.283130435e+08,-9.770789337e+01,
+3.283217391e+08,-9.771533203e+01,
+3.283304348e+08,-9.764746094e+01,
+3.283391304e+08,-9.657255554e+01,
+3.283478261e+08,-9.748789215e+01,
+3.283565217e+08,-9.784181976e+01,
+3.283652174e+08,-9.718367004e+01,
+3.283739130e+08,-9.749533081e+01,
+3.283826087e+08,-9.770227814e+01,
+3.283913043e+08,-9.793713379e+01,
+3.284000000e+08,-9.753720856e+01,
+3.284086957e+08,-9.741927338e+01,
+3.284173913e+08,-9.815021515e+01,
+3.284260870e+08,-9.721380615e+01,
+3.284347826e+08,-9.772456360e+01,
+3.284434783e+08,-9.736933899e+01,
+3.284521739e+08,-9.545832062e+01,
+3.284608696e+08,-9.784827423e+01,
+3.284695652e+08,-9.753685760e+01,
+3.284782609e+08,-9.741429901e+01,
+3.284869565e+08,-9.766461945e+01,
+3.284956522e+08,-9.711391449e+01,
+3.285043478e+08,-9.813102722e+01,
+3.285130435e+08,-9.774032593e+01,
+3.285217391e+08,-9.762857819e+01,
+3.285304348e+08,-9.699462128e+01,
+3.285391304e+08,-9.743153381e+01,
+3.285478261e+08,-9.711364746e+01,
+3.285565217e+08,-9.702597046e+01,
+3.285652174e+08,-9.695250702e+01,
+3.285739130e+08,-9.661322784e+01,
+3.285826087e+08,-9.806830597e+01,
+3.285913043e+08,-9.690972900e+01,
+3.286000000e+08,-9.624474335e+01,
+3.286086957e+08,-9.740293884e+01,
+3.286173913e+08,-9.814787292e+01,
+3.286260870e+08,-9.751597595e+01,
+3.286347826e+08,-9.860186005e+01,
+3.286434783e+08,-9.780767822e+01,
+3.286521739e+08,-9.765127563e+01,
+3.286608696e+08,-9.374237061e+01,
+3.286695652e+08,-9.628488922e+01,
+3.286782609e+08,-9.678221893e+01,
+3.286869565e+08,-9.862789917e+01,
+3.286956522e+08,-9.721220398e+01,
+3.287043478e+08,-9.791548157e+01,
+3.287130435e+08,-9.732039642e+01,
+3.287217391e+08,-9.724627686e+01,
+3.287304348e+08,-9.704245758e+01,
+3.287391304e+08,-9.769037628e+01,
+3.287478261e+08,-9.727964783e+01,
+3.287565217e+08,-9.788282013e+01,
+3.287652174e+08,-9.803414154e+01,
+3.287739130e+08,-9.766026306e+01,
+3.287826087e+08,-9.783694458e+01,
+3.287913043e+08,-9.796585846e+01,
+3.288000000e+08,-9.726243591e+01,
+3.288086957e+08,-9.796454620e+01,
+3.288173913e+08,-9.724396515e+01,
+3.288260870e+08,-9.826679993e+01,
+3.288347826e+08,-9.789279938e+01,
+3.288434783e+08,-9.739090729e+01,
+3.288521739e+08,-9.777161407e+01,
+3.288608696e+08,-9.819521332e+01,
+3.288695652e+08,-9.762885284e+01,
+3.288782609e+08,-9.232195282e+01,
+3.288869565e+08,-9.752906036e+01,
+3.288956522e+08,-9.726763916e+01,
+3.289043478e+08,-9.713586426e+01,
+3.289130435e+08,-9.701369476e+01,
+3.289217391e+08,-9.767396545e+01,
+3.289304348e+08,-9.607943726e+01,
+3.289391304e+08,-9.807994080e+01,
+3.289478261e+08,-9.756156921e+01,
+3.289565217e+08,-9.819361877e+01,
+3.289652174e+08,-9.812490845e+01,
+3.289739130e+08,-9.714972687e+01,
+3.289826087e+08,-9.697481537e+01,
+3.289913043e+08,-9.775655365e+01,
+3.290000000e+08,-9.761710358e+01,

