#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
05:16:06 04.19.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.906741333e+01,
+1.530217391e+08,-9.944608307e+01,
+1.551934783e+08,-9.836889648e+01,
+1.573652174e+08,-9.192500305e+01,
+1.595369565e+08,-9.344126892e+01,
+1.617086957e+08,-9.422044373e+01,
+1.638804348e+08,-9.990676880e+01,
+1.660521739e+08,-9.662268066e+01,
+1.682239130e+08,-8.064544678e+01,
+1.703956522e+08,-1.020451660e+02,
+1.725673913e+08,-1.010435944e+02,
+1.747391304e+08,-1.023020172e+02,
+1.769108696e+08,-1.017861023e+02,
+1.790826087e+08,-1.019522095e+02,
+1.812543478e+08,-9.851062775e+01,
+1.834260870e+08,-1.032312469e+02,
+1.855978261e+08,-1.038052979e+02,
+1.877695652e+08,-1.033403473e+02,
+1.899413043e+08,-1.028316345e+02,
+1.921130435e+08,-1.001117401e+02,
+1.942847826e+08,-1.029884186e+02,
+1.964565217e+08,-1.026808777e+02,
+1.986282609e+08,-1.016700668e+02,
+2.008000000e+08,-9.535926056e+01,
+2.029717391e+08,-1.027508698e+02,
+2.051434783e+08,-1.007802582e+02,
+2.073152174e+08,-1.041930847e+02,
+2.094869565e+08,-1.038971710e+02,
+2.116586957e+08,-1.030472717e+02,
+2.138304348e+08,-1.039668274e+02,
+2.160021739e+08,-9.914115906e+01,
+2.181739130e+08,-1.011933441e+02,
+2.203456522e+08,-1.034517593e+02,
+2.225173913e+08,-1.038518372e+02,
+2.246891304e+08,-1.039591370e+02,
+2.268608696e+08,-1.014420853e+02,
+2.290326087e+08,-1.033965607e+02,
+2.312043478e+08,-1.026457138e+02,
+2.333760870e+08,-1.002503662e+02,
+2.355478261e+08,-1.031990356e+02,
+2.377195652e+08,-1.025067978e+02,
+2.398913043e+08,-9.238182068e+01,
+2.420630435e+08,-9.994200897e+01,
+2.442347826e+08,-1.000347672e+02,
+2.464065217e+08,-1.030614548e+02,
+2.485782609e+08,-1.012896194e+02,
+2.507500000e+08,-9.469657135e+01,
+2.529217391e+08,-1.030746918e+02,
+2.550934783e+08,-1.031501846e+02,
+2.572652174e+08,-1.030558014e+02,
+2.594369565e+08,-9.635459900e+01,
+2.616086957e+08,-1.015823517e+02,
+2.637804348e+08,-9.922480011e+01,
+2.659521739e+08,-9.773681641e+01,
+2.681239130e+08,-9.900207520e+01,
+2.702956522e+08,-1.016747513e+02,
+2.724673913e+08,-1.034515076e+02,
+2.746391304e+08,-1.031496582e+02,
+2.768108696e+08,-9.793801880e+01,
+2.789826087e+08,-9.904175568e+01,
+2.811543478e+08,-1.033593445e+02,
+2.833260870e+08,-1.032140656e+02,
+2.854978261e+08,-1.033413086e+02,
+2.876695652e+08,-1.020872803e+02,
+2.898413043e+08,-1.038628845e+02,
+2.920130435e+08,-1.023945694e+02,
+2.941847826e+08,-1.026348495e+02,
+2.963565217e+08,-1.037026672e+02,
+2.985282609e+08,-1.025980759e+02,
+3.007000000e+08,-9.617248535e+01,
+3.028717391e+08,-1.024750290e+02,
+3.050434783e+08,-1.028106155e+02,
+3.072152174e+08,-1.036560211e+02,
+3.093869565e+08,-1.031042786e+02,
+3.115586957e+08,-1.017109146e+02,
+3.137304348e+08,-1.031473007e+02,
+3.159021739e+08,-1.022810059e+02,
+3.180739130e+08,-1.029642181e+02,
+3.202456522e+08,-1.021778488e+02,
+3.224173913e+08,-1.037187271e+02,
+3.245891304e+08,-1.021063843e+02,
+3.267608696e+08,-1.025221558e+02,
+3.289326087e+08,-1.018654938e+02,
+3.311043478e+08,-1.022732620e+02,
+3.332760870e+08,-1.030998001e+02,
+3.354478261e+08,-9.776156616e+01,
+3.376195652e+08,-1.032561646e+02,
+3.397913043e+08,-1.036621094e+02,
+3.419630435e+08,-1.037723465e+02,
+3.441347826e+08,-1.036266098e+02,
+3.463065217e+08,-1.026061401e+02,
+3.484782609e+08,-1.030863037e+02,
+3.506500000e+08,-1.036066971e+02,
+3.528217391e+08,-1.029810944e+02,
+3.549934783e+08,-1.032940063e+02,
+3.571652174e+08,-1.028001862e+02,
+3.593369565e+08,-1.008177567e+02,
+3.615086957e+08,-1.022704239e+02,
+3.636804348e+08,-1.026305771e+02,
+3.658521739e+08,-8.646724701e+01,
+3.680239130e+08,-1.017316666e+02,
+3.701956522e+08,-1.028173752e+02,
+3.723673913e+08,-1.001330109e+02,
+3.745391304e+08,-1.034562531e+02,
+3.767108696e+08,-9.765237427e+01,
+3.788826087e+08,-1.023469849e+02,
+3.810543478e+08,-9.602699280e+01,
+3.832260870e+08,-9.813495636e+01,
+3.853978261e+08,-1.007129211e+02,
+3.875695652e+08,-9.746106720e+01,
+3.897413043e+08,-9.769602966e+01,
+3.919130435e+08,-1.019035721e+02,
+3.940847826e+08,-9.883506012e+01,
+3.962565217e+08,-1.010459137e+02,
+3.984282609e+08,-1.013140869e+02,
+4.006000000e+08,-1.000904160e+02,
+4.027717391e+08,-1.026522293e+02,
+4.049434783e+08,-1.037483368e+02,
+4.071152174e+08,-9.250213623e+01,
+4.092869565e+08,-1.031651077e+02,
+4.114586957e+08,-1.019018936e+02,
+4.136304348e+08,-1.035892334e+02,
+4.158021739e+08,-1.040517120e+02,
+4.179739130e+08,-1.031712952e+02,
+4.201456522e+08,-1.037022629e+02,
+4.223173913e+08,-1.033508911e+02,
+4.244891304e+08,-1.032119675e+02,
+4.266608696e+08,-1.033563385e+02,
+4.288326087e+08,-1.033747406e+02,
+4.310043478e+08,-1.012660217e+02,
+4.331760870e+08,-1.013524780e+02,
+4.353478261e+08,-1.032553253e+02,
+4.375195652e+08,-1.044595490e+02,
+4.396913043e+08,-1.009158478e+02,
+4.418630435e+08,-9.411203766e+01,
+4.440347826e+08,-1.037737274e+02,
+4.462065217e+08,-1.037265625e+02,
+4.483782609e+08,-1.030539627e+02,
+4.505500000e+08,-1.035018005e+02,
+4.527217391e+08,-1.038712769e+02,
+4.548934783e+08,-1.026165161e+02,
+4.570652174e+08,-1.031629868e+02,
+4.592369565e+08,-1.029281616e+02,
+4.614086957e+08,-1.039502563e+02,
+4.635804348e+08,-9.697931671e+01,
+4.657521739e+08,-9.635002899e+01,
+4.679239130e+08,-1.038524704e+02,
+4.700956522e+08,-1.041258926e+02,
+4.722673913e+08,-1.038465118e+02,
+4.744391304e+08,-1.037785110e+02,
+4.766108696e+08,-1.035579681e+02,
+4.787826087e+08,-1.018769073e+02,
+4.809543478e+08,-1.038203125e+02,
+4.831260870e+08,-1.031820526e+02,
+4.852978261e+08,-1.044915085e+02,
+4.874695652e+08,-1.040575638e+02,
+4.896413043e+08,-1.034638290e+02,
+4.918130435e+08,-1.047345047e+02,
+4.939847826e+08,-1.040499725e+02,
+4.961565217e+08,-1.036662827e+02,
+4.983282609e+08,-1.038147507e+02,
+5.005000000e+08,-1.011961746e+02,
+5.026717391e+08,-1.045010223e+02,
+5.048434783e+08,-1.040432281e+02,
+5.070152174e+08,-1.044843063e+02,
+5.091869565e+08,-1.037466736e+02,
+5.113586957e+08,-1.047474442e+02,
+5.135304348e+08,-1.035688782e+02,
+5.157021739e+08,-1.036743774e+02,
+5.178739130e+08,-1.045581741e+02,
+5.200456522e+08,-1.046036072e+02,
+5.222173913e+08,-1.041244507e+02,
+5.243891304e+08,-1.038662415e+02,
+5.265608696e+08,-1.053764572e+02,
+5.287326087e+08,-1.030197983e+02,
+5.309043478e+08,-1.038836517e+02,
+5.330760870e+08,-1.040559006e+02,
+5.352478261e+08,-1.043731155e+02,
+5.374195652e+08,-1.041235352e+02,
+5.395913043e+08,-1.046106033e+02,
+5.417630435e+08,-1.040166321e+02,
+5.439347826e+08,-1.043334808e+02,
+5.461065217e+08,-1.041704788e+02,
+5.482782609e+08,-1.043172379e+02,
+5.504500000e+08,-9.468496704e+01,
+5.526217391e+08,-9.407989502e+01,
+5.547934783e+08,-9.637917328e+01,
+5.569652174e+08,-9.618457031e+01,
+5.591369565e+08,-1.046901932e+02,
+5.613086957e+08,-1.041667099e+02,
+5.634804348e+08,-1.030429230e+02,
+5.656521739e+08,-9.828169250e+01,
+5.678239130e+08,-1.044603043e+02,
+5.699956522e+08,-1.047082291e+02,
+5.721673913e+08,-1.041352234e+02,
+5.743391304e+08,-1.048119354e+02,
+5.765108696e+08,-1.038725281e+02,
+5.786826087e+08,-1.039646606e+02,
+5.808543478e+08,-1.045855789e+02,
+5.830260870e+08,-1.045538940e+02,
+5.851978261e+08,-1.038903427e+02,
+5.873695652e+08,-1.040602875e+02,
+5.895413043e+08,-1.041030350e+02,
+5.917130435e+08,-1.046734848e+02,
+5.938847826e+08,-1.051374512e+02,
+5.960565217e+08,-1.054622955e+02,
+5.982282609e+08,-9.574681091e+01,
+6.004000000e+08,-9.579345703e+01,
+6.025717391e+08,-9.683467102e+01,
+6.047434783e+08,-9.686131287e+01,
+6.069152174e+08,-1.044933701e+02,
+6.090869565e+08,-1.041972046e+02,
+6.112586957e+08,-1.043687897e+02,
+6.134304348e+08,-9.876708984e+01,
+6.156021739e+08,-9.801347351e+01,
+6.177739130e+08,-9.812991333e+01,
+6.199456522e+08,-1.019022217e+02,
+6.221173913e+08,-1.034197922e+02,
+6.242891304e+08,-1.051065979e+02,
+6.264608696e+08,-1.047681732e+02,
+6.286326087e+08,-1.046674881e+02,
+6.308043478e+08,-1.051253662e+02,
+6.329760870e+08,-1.048254242e+02,
+6.351478261e+08,-1.050833969e+02,
+6.373195652e+08,-1.053718948e+02,
+6.394913043e+08,-1.050419998e+02,
+6.416630435e+08,-1.040495605e+02,
+6.438347826e+08,-1.047264404e+02,
+6.460065217e+08,-1.025363235e+02,
+6.481782609e+08,-1.042946701e+02,
+6.503500000e+08,-1.051717072e+02,
+6.525217391e+08,-1.041392136e+02,
+6.546934783e+08,-1.048166656e+02,
+6.568652174e+08,-1.048191681e+02,
+6.590369565e+08,-1.045978012e+02,
+6.612086957e+08,-1.057423401e+02,
+6.633804348e+08,-1.039060745e+02,
+6.655521739e+08,-1.049877243e+02,
+6.677239130e+08,-1.041029587e+02,
+6.698956522e+08,-1.033103180e+02,
+6.720673913e+08,-1.042655869e+02,
+6.742391304e+08,-1.045700531e+02,
+6.764108696e+08,-1.048253784e+02,
+6.785826087e+08,-1.051513367e+02,
+6.807543478e+08,-1.048553467e+02,
+6.829260870e+08,-1.046062775e+02,
+6.850978261e+08,-1.053805923e+02,
+6.872695652e+08,-1.027751846e+02,
+6.894413043e+08,-1.032442169e+02,
+6.916130435e+08,-1.024033737e+02,
+6.937847826e+08,-1.039141998e+02,
+6.959565217e+08,-1.050573273e+02,
+6.981282609e+08,-1.049262238e+02,
+7.003000000e+08,-1.049885330e+02,
+7.024717391e+08,-1.042567444e+02,
+7.046434783e+08,-1.044502716e+02,
+7.068152174e+08,-1.049617767e+02,
+7.089869565e+08,-1.048091736e+02,
+7.111586957e+08,-1.045230865e+02,
+7.133304348e+08,-1.055469360e+02,
+7.155021739e+08,-1.043424683e+02,
+7.176739130e+08,-1.048171692e+02,
+7.198456522e+08,-1.047249908e+02,
+7.220173913e+08,-1.051162109e+02,
+7.241891304e+08,-1.043800507e+02,
+7.263608696e+08,-1.042260971e+02,
+7.285326087e+08,-1.043747330e+02,
+7.307043478e+08,-1.050887909e+02,
+7.328760870e+08,-1.049282455e+02,
+7.350478261e+08,-1.048958817e+02,
+7.372195652e+08,-1.048132172e+02,
+7.393913043e+08,-1.040829163e+02,
+7.415630435e+08,-1.032156448e+02,
+7.437347826e+08,-1.051523132e+02,
+7.459065217e+08,-1.037349396e+02,
+7.480782609e+08,-1.032144318e+02,
+7.502500000e+08,-1.049306793e+02,
+7.524217391e+08,-1.037024841e+02,
+7.545934783e+08,-1.052031631e+02,
+7.567652174e+08,-1.046099777e+02,
+7.589369565e+08,-1.036034470e+02,
+7.611086957e+08,-1.041077728e+02,
+7.632804348e+08,-1.035874634e+02,
+7.654521739e+08,-1.039367523e+02,
+7.676239130e+08,-1.048164291e+02,
+7.697956522e+08,-1.035633011e+02,
+7.719673913e+08,-1.045542984e+02,
+7.741391304e+08,-1.045644989e+02,
+7.763108696e+08,-1.040071182e+02,
+7.784826087e+08,-1.042416306e+02,
+7.806543478e+08,-1.043575974e+02,
+7.828260870e+08,-1.033031540e+02,
+7.849978261e+08,-1.044225006e+02,
+7.871695652e+08,-1.037371216e+02,
+7.893413043e+08,-1.044796143e+02,
+7.915130435e+08,-1.050249481e+02,
+7.936847826e+08,-1.049666443e+02,
+7.958565217e+08,-1.035536194e+02,
+7.980282609e+08,-1.034321976e+02,
+8.002000000e+08,-1.036456604e+02,
+8.023717391e+08,-1.036219482e+02,
+8.045434783e+08,-1.039570389e+02,
+8.067152174e+08,-1.026528625e+02,
+8.088869565e+08,-1.043198395e+02,
+8.110586957e+08,-1.032217255e+02,
+8.132304348e+08,-1.033335342e+02,
+8.154021739e+08,-1.033985062e+02,
+8.175739130e+08,-1.048680878e+02,
+8.197456522e+08,-1.033537750e+02,
+8.219173913e+08,-1.041284637e+02,
+8.240891304e+08,-1.026348267e+02,
+8.262608696e+08,-1.021727142e+02,
+8.284326087e+08,-1.042640152e+02,
+8.306043478e+08,-1.026029816e+02,
+8.327760870e+08,-1.033455582e+02,
+8.349478261e+08,-1.029297791e+02,
+8.371195652e+08,-1.038155975e+02,
+8.392913043e+08,-1.031577301e+02,
+8.414630435e+08,-1.036256409e+02,
+8.436347826e+08,-1.040595703e+02,
+8.458065217e+08,-1.034733200e+02,
+8.479782609e+08,-1.029798965e+02,
+8.501500000e+08,-1.029357910e+02,
+8.523217391e+08,-1.027081604e+02,
+8.544934783e+08,-1.035289993e+02,
+8.566652174e+08,-1.037285233e+02,
+8.588369565e+08,-1.043737488e+02,
+8.610086957e+08,-1.031994781e+02,
+8.631804348e+08,-1.033434448e+02,
+8.653521739e+08,-1.034388123e+02,
+8.675239130e+08,-1.029054565e+02,
+8.696956522e+08,-1.025165558e+02,
+8.718673913e+08,-9.684736633e+01,
+8.740391304e+08,-9.864949036e+01,
+8.762108696e+08,-1.015940857e+02,
+8.783826087e+08,-1.034625473e+02,
+8.805543478e+08,-1.023382874e+02,
+8.827260870e+08,-1.030397263e+02,
+8.848978261e+08,-1.036677856e+02,
+8.870695652e+08,-1.039305496e+02,
+8.892413043e+08,-1.038425293e+02,
+8.914130435e+08,-1.035141983e+02,
+8.935847826e+08,-1.035106125e+02,
+8.957565217e+08,-1.032763824e+02,
+8.979282609e+08,-1.021703720e+02,
+9.001000000e+08,-1.034943542e+02,
+9.022717391e+08,-1.033142700e+02,
+9.044434783e+08,-1.031937027e+02,
+9.066152174e+08,-1.031332169e+02,
+9.087869565e+08,-1.032654953e+02,
+9.109586957e+08,-1.027047043e+02,
+9.131304348e+08,-1.035240173e+02,
+9.153021739e+08,-1.032081146e+02,
+9.174739130e+08,-1.029674301e+02,
+9.196456522e+08,-1.033110428e+02,
+9.218173913e+08,-1.019083710e+02,
+9.239891304e+08,-1.028952637e+02,
+9.261608696e+08,-9.203472900e+01,
+9.283326087e+08,-9.122325134e+01,
+9.305043478e+08,-1.011261749e+02,
+9.326760870e+08,-9.322650146e+01,
+9.348478261e+08,-7.924105835e+01,
+9.370195652e+08,-7.882537842e+01,
+9.391913043e+08,-8.227248383e+01,
+9.413630435e+08,-9.584287262e+01,
+9.435347826e+08,-7.950851440e+01,
+9.457065217e+08,-6.749038696e+01,
+9.478782609e+08,-8.676346588e+01,
+9.500500000e+08,-9.302259827e+01,
+9.522217391e+08,-1.029933014e+02,
+9.543934783e+08,-9.006477356e+01,
+9.565652174e+08,-1.000899353e+02,
+9.587369565e+08,-1.008753433e+02,
+9.609086957e+08,-1.037534103e+02,
+9.630804348e+08,-1.023264008e+02,
+9.652521739e+08,-1.032512894e+02,
+9.674239130e+08,-1.028640137e+02,
+9.695956522e+08,-1.026165619e+02,
+9.717673913e+08,-1.034976578e+02,
+9.739391304e+08,-1.031401062e+02,
+9.761108696e+08,-1.036307755e+02,
+9.782826087e+08,-1.029791870e+02,
+9.804543478e+08,-1.034865494e+02,
+9.826260870e+08,-1.032571716e+02,
+9.847978261e+08,-1.031610947e+02,
+9.869695652e+08,-1.034302368e+02,
+9.891413043e+08,-1.034903488e+02,
+9.913130435e+08,-1.036626968e+02,
+9.934847826e+08,-1.022621765e+02,
+9.956565217e+08,-1.026091690e+02,
+9.978282609e+08,-1.030123138e+02,
+1.000000000e+09,-1.032533493e+02,

