#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:20:26 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.425005341e+01,
+3.254086957e+08,-9.531434631e+01,
+3.254173913e+08,-9.669833374e+01,
+3.254260870e+08,-9.565410614e+01,
+3.254347826e+08,-9.475418091e+01,
+3.254434783e+08,-9.569126892e+01,
+3.254521739e+08,-9.565567780e+01,
+3.254608696e+08,-9.547507477e+01,
+3.254695652e+08,-9.618911743e+01,
+3.254782609e+08,-9.608799744e+01,
+3.254869565e+08,-9.606923676e+01,
+3.254956522e+08,-9.524901581e+01,
+3.255043478e+08,-9.608903503e+01,
+3.255130435e+08,-9.573622131e+01,
+3.255217391e+08,-9.574895477e+01,
+3.255304348e+08,-9.482865143e+01,
+3.255391304e+08,-9.582981110e+01,
+3.255478261e+08,-9.521540070e+01,
+3.255565217e+08,-9.561058807e+01,
+3.255652174e+08,-9.547069550e+01,
+3.255739130e+08,-9.586513519e+01,
+3.255826087e+08,-9.488445282e+01,
+3.255913043e+08,-8.468982697e+01,
+3.256000000e+08,-9.542914581e+01,
+3.256086957e+08,-9.449979401e+01,
+3.256173913e+08,-9.593637848e+01,
+3.256260870e+08,-9.223021698e+01,
+3.256347826e+08,-9.624935150e+01,
+3.256434783e+08,-9.129686737e+01,
+3.256521739e+08,-9.611580658e+01,
+3.256608696e+08,-9.574385834e+01,
+3.256695652e+08,-9.429912567e+01,
+3.256782609e+08,-9.462581635e+01,
+3.256869565e+08,-9.508851624e+01,
+3.256956522e+08,-9.558117676e+01,
+3.257043478e+08,-9.505405426e+01,
+3.257130435e+08,-9.517139435e+01,
+3.257217391e+08,-9.416854858e+01,
+3.257304348e+08,-9.510424805e+01,
+3.257391304e+08,-9.447390747e+01,
+3.257478261e+08,-9.454941559e+01,
+3.257565217e+08,-9.455790710e+01,
+3.257652174e+08,-9.234881592e+01,
+3.257739130e+08,-9.531929779e+01,
+3.257826087e+08,-9.536100769e+01,
+3.257913043e+08,-9.483514404e+01,
+3.258000000e+08,-9.488761139e+01,
+3.258086957e+08,-9.584466553e+01,
+3.258173913e+08,-9.439733124e+01,
+3.258260870e+08,-9.526169586e+01,
+3.258347826e+08,-9.478409576e+01,
+3.258434783e+08,-9.568216705e+01,
+3.258521739e+08,-9.391078949e+01,
+3.258608696e+08,-9.534915924e+01,
+3.258695652e+08,-9.539508057e+01,
+3.258782609e+08,-9.550875854e+01,
+3.258869565e+08,-9.470046997e+01,
+3.258956522e+08,-9.559485626e+01,
+3.259043478e+08,-9.554949951e+01,
+3.259130435e+08,-9.570800018e+01,
+3.259217391e+08,-9.567520142e+01,
+3.259304348e+08,-9.555659485e+01,
+3.259391304e+08,-9.629758453e+01,
+3.259478261e+08,-9.318473053e+01,
+3.259565217e+08,-9.543875885e+01,
+3.259652174e+08,-9.552370453e+01,
+3.259739130e+08,-9.458219147e+01,
+3.259826087e+08,-9.587027740e+01,
+3.259913043e+08,-9.576200104e+01,
+3.260000000e+08,-9.554387665e+01,
+3.260086957e+08,-9.544368744e+01,
+3.260173913e+08,-9.516292572e+01,
+3.260260870e+08,-9.556012726e+01,
+3.260347826e+08,-9.502404022e+01,
+3.260434783e+08,-9.560662079e+01,
+3.260521739e+08,-9.502988434e+01,
+3.260608696e+08,-9.628525543e+01,
+3.260695652e+08,-9.618059540e+01,
+3.260782609e+08,-9.573096466e+01,
+3.260869565e+08,-9.616329193e+01,
+3.260956522e+08,-9.565431976e+01,
+3.261043478e+08,-9.530184174e+01,
+3.261130435e+08,-9.568350220e+01,
+3.261217391e+08,-9.533600616e+01,
+3.261304348e+08,-9.645126343e+01,
+3.261391304e+08,-9.648389435e+01,
+3.261478261e+08,-9.522878265e+01,
+3.261565217e+08,-9.501314545e+01,
+3.261652174e+08,-9.439636993e+01,
+3.261739130e+08,-9.449474335e+01,
+3.261826087e+08,-9.486977386e+01,
+3.261913043e+08,-9.529678345e+01,
+3.262000000e+08,-9.552806854e+01,
+3.262086957e+08,-9.597656250e+01,
+3.262173913e+08,-9.339216614e+01,
+3.262260870e+08,-9.433614349e+01,
+3.262347826e+08,-9.381983948e+01,
+3.262434783e+08,-9.512379456e+01,
+3.262521739e+08,-9.522932434e+01,
+3.262608696e+08,-9.526288605e+01,
+3.262695652e+08,-9.495164490e+01,
+3.262782609e+08,-9.459914398e+01,
+3.262869565e+08,-9.518976593e+01,
+3.262956522e+08,-9.596112823e+01,
+3.263043478e+08,-9.235595703e+01,
+3.263130435e+08,-9.524087524e+01,
+3.263217391e+08,-9.669141388e+01,
+3.263304348e+08,-9.476911926e+01,
+3.263391304e+08,-9.447843933e+01,
+3.263478261e+08,-9.551074219e+01,
+3.263565217e+08,-9.550512695e+01,
+3.263652174e+08,-9.616423035e+01,
+3.263739130e+08,-9.510987091e+01,
+3.263826087e+08,-9.588113403e+01,
+3.263913043e+08,-9.487699890e+01,
+3.264000000e+08,-9.602516937e+01,
+3.264086957e+08,-9.503420258e+01,
+3.264173913e+08,-9.521022797e+01,
+3.264260870e+08,-9.614543915e+01,
+3.264347826e+08,-9.479673004e+01,
+3.264434783e+08,-9.506914520e+01,
+3.264521739e+08,-9.516399384e+01,
+3.264608696e+08,-9.568489075e+01,
+3.264695652e+08,-9.493105316e+01,
+3.264782609e+08,-9.605620575e+01,
+3.264869565e+08,-9.528198242e+01,
+3.264956522e+08,-9.568884277e+01,
+3.265043478e+08,-9.560008240e+01,
+3.265130435e+08,-9.564543915e+01,
+3.265217391e+08,-9.093868256e+01,
+3.265304348e+08,-9.559658813e+01,
+3.265391304e+08,-9.329262543e+01,
+3.265478261e+08,-9.663576508e+01,
+3.265565217e+08,-9.609676361e+01,
+3.265652174e+08,-9.611380005e+01,
+3.265739130e+08,-9.555860901e+01,
+3.265826087e+08,-9.233942413e+01,
+3.265913043e+08,-9.477474976e+01,
+3.266000000e+08,-9.572257996e+01,
+3.266086957e+08,-9.577755737e+01,
+3.266173913e+08,-9.543258667e+01,
+3.266260870e+08,-9.525965118e+01,
+3.266347826e+08,-9.638657379e+01,
+3.266434783e+08,-9.636279297e+01,
+3.266521739e+08,-9.544180298e+01,
+3.266608696e+08,-9.530997467e+01,
+3.266695652e+08,-9.495132446e+01,
+3.266782609e+08,-9.514852142e+01,
+3.266869565e+08,-9.456313324e+01,
+3.266956522e+08,-9.522111511e+01,
+3.267043478e+08,-9.562333679e+01,
+3.267130435e+08,-9.517009735e+01,
+3.267217391e+08,-9.560365295e+01,
+3.267304348e+08,-9.569718170e+01,
+3.267391304e+08,-9.497229767e+01,
+3.267478261e+08,-9.579625702e+01,
+3.267565217e+08,-9.599181366e+01,
+3.267652174e+08,-9.450414276e+01,
+3.267739130e+08,-9.489606476e+01,
+3.267826087e+08,-9.486660004e+01,
+3.267913043e+08,-9.472406769e+01,
+3.268000000e+08,-9.575231171e+01,
+3.268086957e+08,-9.501036835e+01,
+3.268173913e+08,-9.446730804e+01,
+3.268260870e+08,-9.565337372e+01,
+3.268347826e+08,-9.591439056e+01,
+3.268434783e+08,-9.469663239e+01,
+3.268521739e+08,-9.432015228e+01,
+3.268608696e+08,-9.499050140e+01,
+3.268695652e+08,-9.554434967e+01,
+3.268782609e+08,-9.551067352e+01,
+3.268869565e+08,-9.522203064e+01,
+3.268956522e+08,-9.516062927e+01,
+3.269043478e+08,-9.680304718e+01,
+3.269130435e+08,-9.640203857e+01,
+3.269217391e+08,-9.571791077e+01,
+3.269304348e+08,-9.571889496e+01,
+3.269391304e+08,-9.584467316e+01,
+3.269478261e+08,-9.392271423e+01,
+3.269565217e+08,-9.596961975e+01,
+3.269652174e+08,-9.568955994e+01,
+3.269739130e+08,-9.543329620e+01,
+3.269826087e+08,-9.579206085e+01,
+3.269913043e+08,-9.593864441e+01,
+3.270000000e+08,-9.463424683e+01,
+3.270086957e+08,-9.566645050e+01,
+3.270173913e+08,-9.549990082e+01,
+3.270260870e+08,-9.547727966e+01,
+3.270347826e+08,-9.598295593e+01,
+3.270434783e+08,-9.581471252e+01,
+3.270521739e+08,-9.637693787e+01,
+3.270608696e+08,-9.612734222e+01,
+3.270695652e+08,-9.538204956e+01,
+3.270782609e+08,-9.459152985e+01,
+3.270869565e+08,-9.598772430e+01,
+3.270956522e+08,-9.547904205e+01,
+3.271043478e+08,-9.519110870e+01,
+3.271130435e+08,-9.510255432e+01,
+3.271217391e+08,-9.586297607e+01,
+3.271304348e+08,-9.511902618e+01,
+3.271391304e+08,-9.540974426e+01,
+3.271478261e+08,-9.606108856e+01,
+3.271565217e+08,-9.616400909e+01,
+3.271652174e+08,-9.477710724e+01,
+3.271739130e+08,-9.552306366e+01,
+3.271826087e+08,-9.572006989e+01,
+3.271913043e+08,-9.515357971e+01,
+3.272000000e+08,-9.001505280e+01,
+3.272086957e+08,-9.175881195e+01,
+3.272173913e+08,-9.599459076e+01,
+3.272260870e+08,-9.647928619e+01,
+3.272347826e+08,-9.508346558e+01,
+3.272434783e+08,-9.544824219e+01,
+3.272521739e+08,-9.423256683e+01,
+3.272608696e+08,-9.501012421e+01,
+3.272695652e+08,-9.553498077e+01,
+3.272782609e+08,-9.477910614e+01,
+3.272869565e+08,-9.552001190e+01,
+3.272956522e+08,-9.500028229e+01,
+3.273043478e+08,-9.458280182e+01,
+3.273130435e+08,-9.531478882e+01,
+3.273217391e+08,-9.509178162e+01,
+3.273304348e+08,-9.457536316e+01,
+3.273391304e+08,-9.561231995e+01,
+3.273478261e+08,-9.471708679e+01,
+3.273565217e+08,-9.489965057e+01,
+3.273652174e+08,-9.538237000e+01,
+3.273739130e+08,-9.424365234e+01,
+3.273826087e+08,-9.501319122e+01,
+3.273913043e+08,-9.559520721e+01,
+3.274000000e+08,-9.528896332e+01,
+3.274086957e+08,-9.548791504e+01,
+3.274173913e+08,-9.661377716e+01,
+3.274260870e+08,-9.615864563e+01,
+3.274347826e+08,-9.554835510e+01,
+3.274434783e+08,-9.494787598e+01,
+3.274521739e+08,-9.383307648e+01,
+3.274608696e+08,-9.661718750e+01,
+3.274695652e+08,-9.628183746e+01,
+3.274782609e+08,-9.551703644e+01,
+3.274869565e+08,-9.558528900e+01,
+3.274956522e+08,-9.457446289e+01,
+3.275043478e+08,-9.607546234e+01,
+3.275130435e+08,-9.567891693e+01,
+3.275217391e+08,-9.528432465e+01,
+3.275304348e+08,-9.614413452e+01,
+3.275391304e+08,-9.661676025e+01,
+3.275478261e+08,-9.525986481e+01,
+3.275565217e+08,-9.583902740e+01,
+3.275652174e+08,-9.606737518e+01,
+3.275739130e+08,-9.605597687e+01,
+3.275826087e+08,-9.568088531e+01,
+3.275913043e+08,-9.545287323e+01,
+3.276000000e+08,-9.520594025e+01,
+3.276086957e+08,-9.568515778e+01,
+3.276173913e+08,-9.596193695e+01,
+3.276260870e+08,-9.579592133e+01,
+3.276347826e+08,-9.646738434e+01,
+3.276434783e+08,-9.526656342e+01,
+3.276521739e+08,-9.586731720e+01,
+3.276608696e+08,-9.564940643e+01,
+3.276695652e+08,-9.492984772e+01,
+3.276782609e+08,-9.544295502e+01,
+3.276869565e+08,-9.600426483e+01,
+3.276956522e+08,-9.556228638e+01,
+3.277043478e+08,-9.493312073e+01,
+3.277130435e+08,-9.581764221e+01,
+3.277217391e+08,-9.530338287e+01,
+3.277304348e+08,-9.538167572e+01,
+3.277391304e+08,-9.524522400e+01,
+3.277478261e+08,-9.580886078e+01,
+3.277565217e+08,-9.552507019e+01,
+3.277652174e+08,-9.586196136e+01,
+3.277739130e+08,-9.549906921e+01,
+3.277826087e+08,-9.447592163e+01,
+3.277913043e+08,-9.491142273e+01,
+3.278000000e+08,-9.483830261e+01,
+3.278086957e+08,-9.618989563e+01,
+3.278173913e+08,-9.554242706e+01,
+3.278260870e+08,-9.509931183e+01,
+3.278347826e+08,-9.553166962e+01,
+3.278434783e+08,-9.451455688e+01,
+3.278521739e+08,-9.492508698e+01,
+3.278608696e+08,-9.549725342e+01,
+3.278695652e+08,-9.299168396e+01,
+3.278782609e+08,-9.564315033e+01,
+3.278869565e+08,-9.574200439e+01,
+3.278956522e+08,-9.593317413e+01,
+3.279043478e+08,-9.593482208e+01,
+3.279130435e+08,-9.517133331e+01,
+3.279217391e+08,-9.528138733e+01,
+3.279304348e+08,-9.469779968e+01,
+3.279391304e+08,-9.445673370e+01,
+3.279478261e+08,-9.611048126e+01,
+3.279565217e+08,-9.476712036e+01,
+3.279652174e+08,-9.455716705e+01,
+3.279739130e+08,-9.477467346e+01,
+3.279826087e+08,-9.607509613e+01,
+3.279913043e+08,-9.433869171e+01,
+3.280000000e+08,-9.435047150e+01,
+3.280086957e+08,-9.517765045e+01,
+3.280173913e+08,-9.592612457e+01,
+3.280260870e+08,-9.617984772e+01,
+3.280347826e+08,-9.599623871e+01,
+3.280434783e+08,-9.591188812e+01,
+3.280521739e+08,-9.618604279e+01,
+3.280608696e+08,-9.541289520e+01,
+3.280695652e+08,-9.590099335e+01,
+3.280782609e+08,-9.608872223e+01,
+3.280869565e+08,-9.524599457e+01,
+3.280956522e+08,-9.514197540e+01,
+3.281043478e+08,-9.591492462e+01,
+3.281130435e+08,-9.582895660e+01,
+3.281217391e+08,-9.586122894e+01,
+3.281304348e+08,-9.610750580e+01,
+3.281391304e+08,-9.681092072e+01,
+3.281478261e+08,-9.583199310e+01,
+3.281565217e+08,-9.584264374e+01,
+3.281652174e+08,-9.586011505e+01,
+3.281739130e+08,-9.472173309e+01,
+3.281826087e+08,-9.609061432e+01,
+3.281913043e+08,-9.605273438e+01,
+3.282000000e+08,-9.554095459e+01,
+3.282086957e+08,-9.551554871e+01,
+3.282173913e+08,-9.610768890e+01,
+3.282260870e+08,-9.516999817e+01,
+3.282347826e+08,-9.625303650e+01,
+3.282434783e+08,-9.574674988e+01,
+3.282521739e+08,-9.599103546e+01,
+3.282608696e+08,-9.598632813e+01,
+3.282695652e+08,-9.583209991e+01,
+3.282782609e+08,-9.605733490e+01,
+3.282869565e+08,-9.481781769e+01,
+3.282956522e+08,-9.435808563e+01,
+3.283043478e+08,-9.473254395e+01,
+3.283130435e+08,-9.489855957e+01,
+3.283217391e+08,-9.507698059e+01,
+3.283304348e+08,-9.566036224e+01,
+3.283391304e+08,-9.557695770e+01,
+3.283478261e+08,-9.583924103e+01,
+3.283565217e+08,-9.536229706e+01,
+3.283652174e+08,-9.588125610e+01,
+3.283739130e+08,-9.581537628e+01,
+3.283826087e+08,-9.565159607e+01,
+3.283913043e+08,-9.588214111e+01,
+3.284000000e+08,-9.626725769e+01,
+3.284086957e+08,-9.611075592e+01,
+3.284173913e+08,-9.551707458e+01,
+3.284260870e+08,-9.572879028e+01,
+3.284347826e+08,-9.553388214e+01,
+3.284434783e+08,-9.589584351e+01,
+3.284521739e+08,-9.340518188e+01,
+3.284608696e+08,-9.617692566e+01,
+3.284695652e+08,-9.591091919e+01,
+3.284782609e+08,-9.597748566e+01,
+3.284869565e+08,-9.555719757e+01,
+3.284956522e+08,-9.501959229e+01,
+3.285043478e+08,-9.503872681e+01,
+3.285130435e+08,-9.598648834e+01,
+3.285217391e+08,-9.522612762e+01,
+3.285304348e+08,-9.580089569e+01,
+3.285391304e+08,-9.615048218e+01,
+3.285478261e+08,-9.635699463e+01,
+3.285565217e+08,-9.530160522e+01,
+3.285652174e+08,-9.661930084e+01,
+3.285739130e+08,-9.514859009e+01,
+3.285826087e+08,-9.528178406e+01,
+3.285913043e+08,-9.540789032e+01,
+3.286000000e+08,-9.622408295e+01,
+3.286086957e+08,-9.548065186e+01,
+3.286173913e+08,-9.561010742e+01,
+3.286260870e+08,-9.577940369e+01,
+3.286347826e+08,-9.472489166e+01,
+3.286434783e+08,-9.483450317e+01,
+3.286521739e+08,-9.590105438e+01,
+3.286608696e+08,-9.383309937e+01,
+3.286695652e+08,-9.524230957e+01,
+3.286782609e+08,-9.442013550e+01,
+3.286869565e+08,-9.479821014e+01,
+3.286956522e+08,-9.616307831e+01,
+3.287043478e+08,-9.524382019e+01,
+3.287130435e+08,-9.573672485e+01,
+3.287217391e+08,-9.593167114e+01,
+3.287304348e+08,-9.582174683e+01,
+3.287391304e+08,-9.463616943e+01,
+3.287478261e+08,-9.575309753e+01,
+3.287565217e+08,-9.562205505e+01,
+3.287652174e+08,-9.608586121e+01,
+3.287739130e+08,-9.590581512e+01,
+3.287826087e+08,-9.515950775e+01,
+3.287913043e+08,-9.538391876e+01,
+3.288000000e+08,-9.477370453e+01,
+3.288086957e+08,-9.491408539e+01,
+3.288173913e+08,-9.493805695e+01,
+3.288260870e+08,-9.483286285e+01,
+3.288347826e+08,-9.478771210e+01,
+3.288434783e+08,-9.432614899e+01,
+3.288521739e+08,-9.495377350e+01,
+3.288608696e+08,-9.587259674e+01,
+3.288695652e+08,-9.518759918e+01,
+3.288782609e+08,-9.468614960e+01,
+3.288869565e+08,-9.681542206e+01,
+3.288956522e+08,-9.585791779e+01,
+3.289043478e+08,-9.580966949e+01,
+3.289130435e+08,-9.538248444e+01,
+3.289217391e+08,-9.604850006e+01,
+3.289304348e+08,-9.647626495e+01,
+3.289391304e+08,-9.655297089e+01,
+3.289478261e+08,-9.513898468e+01,
+3.289565217e+08,-9.619334412e+01,
+3.289652174e+08,-9.614150238e+01,
+3.289739130e+08,-9.530578613e+01,
+3.289826087e+08,-9.477119446e+01,
+3.289913043e+08,-9.611022186e+01,
+3.290000000e+08,-9.573954773e+01,

