#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
16:23:31 04.22.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.504716492e+01,
+3.254086957e+08,-9.683232880e+01,
+3.254173913e+08,-9.772601318e+01,
+3.254260870e+08,-9.707187653e+01,
+3.254347826e+08,-9.654762268e+01,
+3.254434783e+08,-9.744078064e+01,
+3.254521739e+08,-9.727279663e+01,
+3.254608696e+08,-9.776006317e+01,
+3.254695652e+08,-9.787749481e+01,
+3.254782609e+08,-9.849440002e+01,
+3.254869565e+08,-9.682720184e+01,
+3.254956522e+08,-9.766709137e+01,
+3.255043478e+08,-9.732527161e+01,
+3.255130435e+08,-9.772873688e+01,
+3.255217391e+08,-9.759729767e+01,
+3.255304348e+08,-9.750410461e+01,
+3.255391304e+08,-9.735883331e+01,
+3.255478261e+08,-9.749707031e+01,
+3.255565217e+08,-9.827109528e+01,
+3.255652174e+08,-9.805315399e+01,
+3.255739130e+08,-9.707305908e+01,
+3.255826087e+08,-9.781963348e+01,
+3.255913043e+08,-9.772081757e+01,
+3.256000000e+08,-9.749140930e+01,
+3.256086957e+08,-9.770920563e+01,
+3.256173913e+08,-9.833421326e+01,
+3.256260870e+08,-9.540139008e+01,
+3.256347826e+08,-9.637254333e+01,
+3.256434783e+08,-9.790001678e+01,
+3.256521739e+08,-9.757353210e+01,
+3.256608696e+08,-9.717875671e+01,
+3.256695652e+08,-9.705742645e+01,
+3.256782609e+08,-9.715422821e+01,
+3.256869565e+08,-9.719332123e+01,
+3.256956522e+08,-9.717078400e+01,
+3.257043478e+08,-9.701940155e+01,
+3.257130435e+08,-9.737102509e+01,
+3.257217391e+08,-9.677567291e+01,
+3.257304348e+08,-9.672360992e+01,
+3.257391304e+08,-9.718016815e+01,
+3.257478261e+08,-9.640009308e+01,
+3.257565217e+08,-9.749930573e+01,
+3.257652174e+08,-9.644248199e+01,
+3.257739130e+08,-9.712969208e+01,
+3.257826087e+08,-9.726139069e+01,
+3.257913043e+08,-9.752826691e+01,
+3.258000000e+08,-9.118296051e+01,
+3.258086957e+08,-9.643605804e+01,
+3.258173913e+08,-9.791600800e+01,
+3.258260870e+08,-9.697719574e+01,
+3.258347826e+08,-9.664833832e+01,
+3.258434783e+08,-9.735100555e+01,
+3.258521739e+08,-9.649457550e+01,
+3.258608696e+08,-9.724292755e+01,
+3.258695652e+08,-9.689689636e+01,
+3.258782609e+08,-9.689913940e+01,
+3.258869565e+08,-9.794638824e+01,
+3.258956522e+08,-9.738502502e+01,
+3.259043478e+08,-9.746997833e+01,
+3.259130435e+08,-9.684644318e+01,
+3.259217391e+08,-9.733509827e+01,
+3.259304348e+08,-9.797824860e+01,
+3.259391304e+08,-9.641308594e+01,
+3.259478261e+08,-9.656444550e+01,
+3.259565217e+08,-9.713597107e+01,
+3.259652174e+08,-9.711567688e+01,
+3.259739130e+08,-9.690312195e+01,
+3.259826087e+08,-9.754230499e+01,
+3.259913043e+08,-9.758955383e+01,
+3.260000000e+08,-9.589876556e+01,
+3.260086957e+08,-9.731945801e+01,
+3.260173913e+08,-9.702938080e+01,
+3.260260870e+08,-9.740193176e+01,
+3.260347826e+08,-9.728345490e+01,
+3.260434783e+08,-9.663880920e+01,
+3.260521739e+08,-9.739030457e+01,
+3.260608696e+08,-9.711664581e+01,
+3.260695652e+08,-9.816580200e+01,
+3.260782609e+08,-9.839853668e+01,
+3.260869565e+08,-9.846537781e+01,
+3.260956522e+08,-9.749034882e+01,
+3.261043478e+08,-9.757923126e+01,
+3.261130435e+08,-9.678585052e+01,
+3.261217391e+08,-9.724951935e+01,
+3.261304348e+08,-9.772699738e+01,
+3.261391304e+08,-9.723662567e+01,
+3.261478261e+08,-9.678548431e+01,
+3.261565217e+08,-9.815802002e+01,
+3.261652174e+08,-9.744141388e+01,
+3.261739130e+08,-9.703581238e+01,
+3.261826087e+08,-9.726697540e+01,
+3.261913043e+08,-9.823611450e+01,
+3.262000000e+08,-9.792941284e+01,
+3.262086957e+08,-9.781544495e+01,
+3.262173913e+08,-9.737245178e+01,
+3.262260870e+08,-9.728329468e+01,
+3.262347826e+08,-9.732213593e+01,
+3.262434783e+08,-9.783496857e+01,
+3.262521739e+08,-9.749343109e+01,
+3.262608696e+08,-9.552592468e+01,
+3.262695652e+08,-9.816738129e+01,
+3.262782609e+08,-9.646968079e+01,
+3.262869565e+08,-9.627538300e+01,
+3.262956522e+08,-9.765733337e+01,
+3.263043478e+08,-9.334449005e+01,
+3.263130435e+08,-9.738298035e+01,
+3.263217391e+08,-9.741468048e+01,
+3.263304348e+08,-9.751497650e+01,
+3.263391304e+08,-9.673828125e+01,
+3.263478261e+08,-9.728263855e+01,
+3.263565217e+08,-9.677210236e+01,
+3.263652174e+08,-9.774079895e+01,
+3.263739130e+08,-9.633865356e+01,
+3.263826087e+08,-9.770498657e+01,
+3.263913043e+08,-9.713627625e+01,
+3.264000000e+08,-9.755413818e+01,
+3.264086957e+08,-9.703604126e+01,
+3.264173913e+08,-9.742016602e+01,
+3.264260870e+08,-9.783546448e+01,
+3.264347826e+08,-9.813223267e+01,
+3.264434783e+08,-9.803715515e+01,
+3.264521739e+08,-9.732189941e+01,
+3.264608696e+08,-9.764617157e+01,
+3.264695652e+08,-9.752208710e+01,
+3.264782609e+08,-9.723734283e+01,
+3.264869565e+08,-9.776712799e+01,
+3.264956522e+08,-9.736884308e+01,
+3.265043478e+08,-9.698529816e+01,
+3.265130435e+08,-9.783640289e+01,
+3.265217391e+08,-9.412012482e+01,
+3.265304348e+08,-9.721073151e+01,
+3.265391304e+08,-9.735576630e+01,
+3.265478261e+08,-9.612575531e+01,
+3.265565217e+08,-9.787793732e+01,
+3.265652174e+08,-9.725586700e+01,
+3.265739130e+08,-9.830634308e+01,
+3.265826087e+08,-9.579927826e+01,
+3.265913043e+08,-9.713202667e+01,
+3.266000000e+08,-9.710799408e+01,
+3.266086957e+08,-9.659924316e+01,
+3.266173913e+08,-9.640320587e+01,
+3.266260870e+08,-9.775200653e+01,
+3.266347826e+08,-9.808316040e+01,
+3.266434783e+08,-9.777272797e+01,
+3.266521739e+08,-9.740574646e+01,
+3.266608696e+08,-9.755135345e+01,
+3.266695652e+08,-9.688957214e+01,
+3.266782609e+08,-9.708176422e+01,
+3.266869565e+08,-9.730220795e+01,
+3.266956522e+08,-9.776502228e+01,
+3.267043478e+08,-9.776641083e+01,
+3.267130435e+08,-9.726653290e+01,
+3.267217391e+08,-9.740647888e+01,
+3.267304348e+08,-9.699488068e+01,
+3.267391304e+08,-9.687136078e+01,
+3.267478261e+08,-9.762716675e+01,
+3.267565217e+08,-9.664905548e+01,
+3.267652174e+08,-9.663474274e+01,
+3.267739130e+08,-9.578568268e+01,
+3.267826087e+08,-9.640042877e+01,
+3.267913043e+08,-9.788445282e+01,
+3.268000000e+08,-9.746067047e+01,
+3.268086957e+08,-9.681693268e+01,
+3.268173913e+08,-9.746674347e+01,
+3.268260870e+08,-9.677092743e+01,
+3.268347826e+08,-9.709030914e+01,
+3.268434783e+08,-9.718802643e+01,
+3.268521739e+08,-9.778124237e+01,
+3.268608696e+08,-9.780924225e+01,
+3.268695652e+08,-9.787485504e+01,
+3.268782609e+08,-9.805997467e+01,
+3.268869565e+08,-9.715859985e+01,
+3.268956522e+08,-9.676485443e+01,
+3.269043478e+08,-9.770933533e+01,
+3.269130435e+08,-9.776697540e+01,
+3.269217391e+08,-9.744678497e+01,
+3.269304348e+08,-9.713203430e+01,
+3.269391304e+08,-9.649381256e+01,
+3.269478261e+08,-9.721984863e+01,
+3.269565217e+08,-9.759300232e+01,
+3.269652174e+08,-9.756095123e+01,
+3.269739130e+08,-9.772063446e+01,
+3.269826087e+08,-9.791441345e+01,
+3.269913043e+08,-9.799736023e+01,
+3.270000000e+08,-9.644266510e+01,
+3.270086957e+08,-9.769316864e+01,
+3.270173913e+08,-9.684781647e+01,
+3.270260870e+08,-9.779573822e+01,
+3.270347826e+08,-9.701599884e+01,
+3.270434783e+08,-9.711228943e+01,
+3.270521739e+08,-9.774067688e+01,
+3.270608696e+08,-9.803704071e+01,
+3.270695652e+08,-9.681778717e+01,
+3.270782609e+08,-9.803002930e+01,
+3.270869565e+08,-9.686294556e+01,
+3.270956522e+08,-9.774548340e+01,
+3.271043478e+08,-9.724689484e+01,
+3.271130435e+08,-9.717744446e+01,
+3.271217391e+08,-9.741520691e+01,
+3.271304348e+08,-9.678292847e+01,
+3.271391304e+08,-9.758678436e+01,
+3.271478261e+08,-9.839893341e+01,
+3.271565217e+08,-9.840332031e+01,
+3.271652174e+08,-9.801227570e+01,
+3.271739130e+08,-9.807524109e+01,
+3.271826087e+08,-9.854309082e+01,
+3.271913043e+08,-9.641821289e+01,
+3.272000000e+08,-9.653751373e+01,
+3.272086957e+08,-9.635471344e+01,
+3.272173913e+08,-9.712486267e+01,
+3.272260870e+08,-9.639253998e+01,
+3.272347826e+08,-9.720795441e+01,
+3.272434783e+08,-9.753684998e+01,
+3.272521739e+08,-9.705988312e+01,
+3.272608696e+08,-9.653426361e+01,
+3.272695652e+08,-9.708410645e+01,
+3.272782609e+08,-9.645853424e+01,
+3.272869565e+08,-9.645979309e+01,
+3.272956522e+08,-9.612746429e+01,
+3.273043478e+08,-9.709786987e+01,
+3.273130435e+08,-9.679647827e+01,
+3.273217391e+08,-9.710519409e+01,
+3.273304348e+08,-9.769749451e+01,
+3.273391304e+08,-9.757194519e+01,
+3.273478261e+08,-9.807550049e+01,
+3.273565217e+08,-9.742189789e+01,
+3.273652174e+08,-9.735448456e+01,
+3.273739130e+08,-9.712622070e+01,
+3.273826087e+08,-9.604240417e+01,
+3.273913043e+08,-9.653701782e+01,
+3.274000000e+08,-9.760300446e+01,
+3.274086957e+08,-9.646603394e+01,
+3.274173913e+08,-9.695983887e+01,
+3.274260870e+08,-9.756893921e+01,
+3.274347826e+08,-9.704857635e+01,
+3.274434783e+08,-9.602566528e+01,
+3.274521739e+08,-9.738253784e+01,
+3.274608696e+08,-9.748075867e+01,
+3.274695652e+08,-9.687804413e+01,
+3.274782609e+08,-9.734712982e+01,
+3.274869565e+08,-9.799246979e+01,
+3.274956522e+08,-9.700822449e+01,
+3.275043478e+08,-9.637673187e+01,
+3.275130435e+08,-9.798178864e+01,
+3.275217391e+08,-9.763348389e+01,
+3.275304348e+08,-9.726425171e+01,
+3.275391304e+08,-9.756304932e+01,
+3.275478261e+08,-9.745310974e+01,
+3.275565217e+08,-9.685955048e+01,
+3.275652174e+08,-9.709279633e+01,
+3.275739130e+08,-9.714044952e+01,
+3.275826087e+08,-9.789046478e+01,
+3.275913043e+08,-9.721491241e+01,
+3.276000000e+08,-9.704763031e+01,
+3.276086957e+08,-9.728749847e+01,
+3.276173913e+08,-9.721935272e+01,
+3.276260870e+08,-9.713541412e+01,
+3.276347826e+08,-9.640485382e+01,
+3.276434783e+08,-9.727916718e+01,
+3.276521739e+08,-9.699260712e+01,
+3.276608696e+08,-9.717156219e+01,
+3.276695652e+08,-9.714958954e+01,
+3.276782609e+08,-9.664105988e+01,
+3.276869565e+08,-9.723738098e+01,
+3.276956522e+08,-9.700524902e+01,
+3.277043478e+08,-9.781564331e+01,
+3.277130435e+08,-9.678688049e+01,
+3.277217391e+08,-9.737348175e+01,
+3.277304348e+08,-9.679418182e+01,
+3.277391304e+08,-9.791900635e+01,
+3.277478261e+08,-9.720829010e+01,
+3.277565217e+08,-9.735437012e+01,
+3.277652174e+08,-9.641985321e+01,
+3.277739130e+08,-9.754598999e+01,
+3.277826087e+08,-9.689213562e+01,
+3.277913043e+08,-9.694921112e+01,
+3.278000000e+08,-9.615670013e+01,
+3.278086957e+08,-9.732582855e+01,
+3.278173913e+08,-9.696410370e+01,
+3.278260870e+08,-9.677184296e+01,
+3.278347826e+08,-9.793586731e+01,
+3.278434783e+08,-9.789923859e+01,
+3.278521739e+08,-9.774787140e+01,
+3.278608696e+08,-9.558882141e+01,
+3.278695652e+08,-9.742540741e+01,
+3.278782609e+08,-9.709694672e+01,
+3.278869565e+08,-9.709864044e+01,
+3.278956522e+08,-9.728778076e+01,
+3.279043478e+08,-9.687479401e+01,
+3.279130435e+08,-9.706395721e+01,
+3.279217391e+08,-9.700585938e+01,
+3.279304348e+08,-9.738998413e+01,
+3.279391304e+08,-9.760283661e+01,
+3.279478261e+08,-9.798317719e+01,
+3.279565217e+08,-9.643070221e+01,
+3.279652174e+08,-9.734539795e+01,
+3.279739130e+08,-9.804566193e+01,
+3.279826087e+08,-9.701645660e+01,
+3.279913043e+08,-9.479871368e+01,
+3.280000000e+08,-9.683987427e+01,
+3.280086957e+08,-9.687813568e+01,
+3.280173913e+08,-9.781058502e+01,
+3.280260870e+08,-9.731265259e+01,
+3.280347826e+08,-9.779803467e+01,
+3.280434783e+08,-9.733489990e+01,
+3.280521739e+08,-9.852666473e+01,
+3.280608696e+08,-9.754303741e+01,
+3.280695652e+08,-9.776580811e+01,
+3.280782609e+08,-9.852043915e+01,
+3.280869565e+08,-9.698151398e+01,
+3.280956522e+08,-9.779275513e+01,
+3.281043478e+08,-9.642715454e+01,
+3.281130435e+08,-9.683797455e+01,
+3.281217391e+08,-9.746841431e+01,
+3.281304348e+08,-9.747283936e+01,
+3.281391304e+08,-9.740880585e+01,
+3.281478261e+08,-9.751789093e+01,
+3.281565217e+08,-9.748178864e+01,
+3.281652174e+08,-9.730396271e+01,
+3.281739130e+08,-9.703298187e+01,
+3.281826087e+08,-9.803656006e+01,
+3.281913043e+08,-9.830072784e+01,
+3.282000000e+08,-9.736035156e+01,
+3.282086957e+08,-9.719299316e+01,
+3.282173913e+08,-9.721150208e+01,
+3.282260870e+08,-9.723844910e+01,
+3.282347826e+08,-9.621014404e+01,
+3.282434783e+08,-9.668419647e+01,
+3.282521739e+08,-9.673789978e+01,
+3.282608696e+08,-9.886540222e+01,
+3.282695652e+08,-9.695915222e+01,
+3.282782609e+08,-9.701690674e+01,
+3.282869565e+08,-9.741963959e+01,
+3.282956522e+08,-9.737006378e+01,
+3.283043478e+08,-9.684474945e+01,
+3.283130435e+08,-9.749515533e+01,
+3.283217391e+08,-9.686798859e+01,
+3.283304348e+08,-9.683831024e+01,
+3.283391304e+08,-9.698337555e+01,
+3.283478261e+08,-9.746309662e+01,
+3.283565217e+08,-9.651952362e+01,
+3.283652174e+08,-9.788983917e+01,
+3.283739130e+08,-9.636585236e+01,
+3.283826087e+08,-9.762494659e+01,
+3.283913043e+08,-9.780594635e+01,
+3.284000000e+08,-9.708679962e+01,
+3.284086957e+08,-9.592140961e+01,
+3.284173913e+08,-9.713137817e+01,
+3.284260870e+08,-9.706162262e+01,
+3.284347826e+08,-9.738954163e+01,
+3.284434783e+08,-9.708261871e+01,
+3.284521739e+08,-9.580458832e+01,
+3.284608696e+08,-9.761210632e+01,
+3.284695652e+08,-9.704341888e+01,
+3.284782609e+08,-9.780349731e+01,
+3.284869565e+08,-9.674536896e+01,
+3.284956522e+08,-9.732282257e+01,
+3.285043478e+08,-9.766967773e+01,
+3.285130435e+08,-9.754910278e+01,
+3.285217391e+08,-9.700366211e+01,
+3.285304348e+08,-9.735599518e+01,
+3.285391304e+08,-9.810485840e+01,
+3.285478261e+08,-9.782389832e+01,
+3.285565217e+08,-9.703809357e+01,
+3.285652174e+08,-9.634951019e+01,
+3.285739130e+08,-9.781984711e+01,
+3.285826087e+08,-9.783293915e+01,
+3.285913043e+08,-9.714382172e+01,
+3.286000000e+08,-9.791360474e+01,
+3.286086957e+08,-9.763120270e+01,
+3.286173913e+08,-9.778939819e+01,
+3.286260870e+08,-9.726239014e+01,
+3.286347826e+08,-9.769636536e+01,
+3.286434783e+08,-9.617695618e+01,
+3.286521739e+08,-9.750594330e+01,
+3.286608696e+08,-9.721508026e+01,
+3.286695652e+08,-9.749904633e+01,
+3.286782609e+08,-9.686240387e+01,
+3.286869565e+08,-9.787786102e+01,
+3.286956522e+08,-9.753719330e+01,
+3.287043478e+08,-9.676622772e+01,
+3.287130435e+08,-9.707457733e+01,
+3.287217391e+08,-9.678980255e+01,
+3.287304348e+08,-9.637442780e+01,
+3.287391304e+08,-9.701032257e+01,
+3.287478261e+08,-9.833208466e+01,
+3.287565217e+08,-9.770688629e+01,
+3.287652174e+08,-9.746334076e+01,
+3.287739130e+08,-9.663261414e+01,
+3.287826087e+08,-9.478681946e+01,
+3.287913043e+08,-9.790014648e+01,
+3.288000000e+08,-9.638388062e+01,
+3.288086957e+08,-9.752075958e+01,
+3.288173913e+08,-9.782360840e+01,
+3.288260870e+08,-9.748609924e+01,
+3.288347826e+08,-9.673092651e+01,
+3.288434783e+08,-9.734911346e+01,
+3.288521739e+08,-9.692625427e+01,
+3.288608696e+08,-9.691812897e+01,
+3.288695652e+08,-9.687071228e+01,
+3.288782609e+08,-9.702440643e+01,
+3.288869565e+08,-9.771295166e+01,
+3.288956522e+08,-9.711056519e+01,
+3.289043478e+08,-9.718202209e+01,
+3.289130435e+08,-9.750224304e+01,
+3.289217391e+08,-9.737693024e+01,
+3.289304348e+08,-9.748974609e+01,
+3.289391304e+08,-9.672355652e+01,
+3.289478261e+08,-9.757500458e+01,
+3.289565217e+08,-9.711981201e+01,
+3.289652174e+08,-9.739420319e+01,
+3.289739130e+08,-9.730726624e+01,
+3.289826087e+08,-9.747546387e+01,
+3.289913043e+08,-9.764965057e+01,
+3.290000000e+08,-9.766567230e+01,

