#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:02:14 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.870731354e+01,
+1.530217391e+08,-1.050326538e+02,
+1.551934783e+08,-1.041364746e+02,
+1.573652174e+08,-1.033726349e+02,
+1.595369565e+08,-1.022449341e+02,
+1.617086957e+08,-9.663549042e+01,
+1.638804348e+08,-1.047941971e+02,
+1.660521739e+08,-1.032396774e+02,
+1.682239130e+08,-8.019588470e+01,
+1.703956522e+08,-1.047555008e+02,
+1.725673913e+08,-1.036059341e+02,
+1.747391304e+08,-1.046843109e+02,
+1.769108696e+08,-1.044677353e+02,
+1.790826087e+08,-1.038639984e+02,
+1.812543478e+08,-1.041133270e+02,
+1.834260870e+08,-1.034393311e+02,
+1.855978261e+08,-1.031767502e+02,
+1.877695652e+08,-1.043907776e+02,
+1.899413043e+08,-1.026099548e+02,
+1.921130435e+08,-1.032367020e+02,
+1.942847826e+08,-1.048192596e+02,
+1.964565217e+08,-1.035152740e+02,
+1.986282609e+08,-1.029745102e+02,
+2.008000000e+08,-9.489538574e+01,
+2.029717391e+08,-1.045422821e+02,
+2.051434783e+08,-1.035398331e+02,
+2.073152174e+08,-1.044149933e+02,
+2.094869565e+08,-1.040051727e+02,
+2.116586957e+08,-1.041697540e+02,
+2.138304348e+08,-1.024874496e+02,
+2.160021739e+08,-9.893952942e+01,
+2.181739130e+08,-1.046861572e+02,
+2.203456522e+08,-1.038751755e+02,
+2.225173913e+08,-1.037244568e+02,
+2.246891304e+08,-1.038808746e+02,
+2.268608696e+08,-1.034794388e+02,
+2.290326087e+08,-1.036608429e+02,
+2.312043478e+08,-1.041840363e+02,
+2.333760870e+08,-9.637760925e+01,
+2.355478261e+08,-1.039825897e+02,
+2.377195652e+08,-1.040982437e+02,
+2.398913043e+08,-9.505516052e+01,
+2.420630435e+08,-9.842514038e+01,
+2.442347826e+08,-9.980481720e+01,
+2.464065217e+08,-1.040045013e+02,
+2.485782609e+08,-1.000528107e+02,
+2.507500000e+08,-9.494132233e+01,
+2.529217391e+08,-1.030586472e+02,
+2.550934783e+08,-9.357062531e+01,
+2.572652174e+08,-1.016837997e+02,
+2.594369565e+08,-9.872014618e+01,
+2.616086957e+08,-1.010288467e+02,
+2.637804348e+08,-9.954489136e+01,
+2.659521739e+08,-9.795726013e+01,
+2.681239130e+08,-9.891921234e+01,
+2.702956522e+08,-9.745297241e+01,
+2.724673913e+08,-1.037631302e+02,
+2.746391304e+08,-1.028041840e+02,
+2.768108696e+08,-1.031504974e+02,
+2.789826087e+08,-1.037584686e+02,
+2.811543478e+08,-1.035908966e+02,
+2.833260870e+08,-1.039490662e+02,
+2.854978261e+08,-1.031761017e+02,
+2.876695652e+08,-1.025939255e+02,
+2.898413043e+08,-1.042049408e+02,
+2.920130435e+08,-1.044323349e+02,
+2.941847826e+08,-1.030197906e+02,
+2.963565217e+08,-1.037752991e+02,
+2.985282609e+08,-1.022394257e+02,
+3.007000000e+08,-9.816108704e+01,
+3.028717391e+08,-9.565115356e+01,
+3.050434783e+08,-1.030693817e+02,
+3.072152174e+08,-1.032167206e+02,
+3.093869565e+08,-1.026070099e+02,
+3.115586957e+08,-1.019079742e+02,
+3.137304348e+08,-1.030682831e+02,
+3.159021739e+08,-1.022105408e+02,
+3.180739130e+08,-1.032052307e+02,
+3.202456522e+08,-1.024671173e+02,
+3.224173913e+08,-1.035885010e+02,
+3.245891304e+08,-1.035044174e+02,
+3.267608696e+08,-1.045390701e+02,
+3.289326087e+08,-1.034116364e+02,
+3.311043478e+08,-1.035625916e+02,
+3.332760870e+08,-1.029137802e+02,
+3.354478261e+08,-9.926028442e+01,
+3.376195652e+08,-1.034858551e+02,
+3.397913043e+08,-1.034934082e+02,
+3.419630435e+08,-1.033006744e+02,
+3.441347826e+08,-1.037099838e+02,
+3.463065217e+08,-1.033358383e+02,
+3.484782609e+08,-1.036434631e+02,
+3.506500000e+08,-1.036312790e+02,
+3.528217391e+08,-1.023436661e+02,
+3.549934783e+08,-1.030431824e+02,
+3.571652174e+08,-1.033853531e+02,
+3.593369565e+08,-9.987582397e+01,
+3.615086957e+08,-1.025684586e+02,
+3.636804348e+08,-1.013684692e+02,
+3.658521739e+08,-7.974101257e+01,
+3.680239130e+08,-1.024062042e+02,
+3.701956522e+08,-1.034918900e+02,
+3.723673913e+08,-9.566611481e+01,
+3.745391304e+08,-1.033039780e+02,
+3.767108696e+08,-9.904773712e+01,
+3.788826087e+08,-1.026098709e+02,
+3.810543478e+08,-9.785327148e+01,
+3.832260870e+08,-9.555834198e+01,
+3.853978261e+08,-9.889419556e+01,
+3.875695652e+08,-1.008471146e+02,
+3.897413043e+08,-9.703368378e+01,
+3.919130435e+08,-1.013814163e+02,
+3.940847826e+08,-1.011190643e+02,
+3.962565217e+08,-1.010444107e+02,
+3.984282609e+08,-9.945175934e+01,
+4.006000000e+08,-1.031030884e+02,
+4.027717391e+08,-1.031262817e+02,
+4.049434783e+08,-1.035678406e+02,
+4.071152174e+08,-9.561737061e+01,
+4.092869565e+08,-1.038315735e+02,
+4.114586957e+08,-1.032648926e+02,
+4.136304348e+08,-1.044374161e+02,
+4.158021739e+08,-1.040840988e+02,
+4.179739130e+08,-1.026868591e+02,
+4.201456522e+08,-1.040181274e+02,
+4.223173913e+08,-1.038278275e+02,
+4.244891304e+08,-1.036173553e+02,
+4.266608696e+08,-1.029945602e+02,
+4.288326087e+08,-1.042895050e+02,
+4.310043478e+08,-9.697863007e+01,
+4.331760870e+08,-1.000935287e+02,
+4.353478261e+08,-1.030678482e+02,
+4.375195652e+08,-1.046510544e+02,
+4.396913043e+08,-1.046734238e+02,
+4.418630435e+08,-9.452687073e+01,
+4.440347826e+08,-1.042672653e+02,
+4.462065217e+08,-1.032235947e+02,
+4.483782609e+08,-1.039465714e+02,
+4.505500000e+08,-1.041309357e+02,
+4.527217391e+08,-1.038710632e+02,
+4.548934783e+08,-1.039876709e+02,
+4.570652174e+08,-1.032546616e+02,
+4.592369565e+08,-1.042943878e+02,
+4.614086957e+08,-8.836716461e+01,
+4.635804348e+08,-9.310633850e+01,
+4.657521739e+08,-9.262532043e+01,
+4.679239130e+08,-1.050460052e+02,
+4.700956522e+08,-1.037150192e+02,
+4.722673913e+08,-1.043937912e+02,
+4.744391304e+08,-1.038358612e+02,
+4.766108696e+08,-1.037469559e+02,
+4.787826087e+08,-9.990854645e+01,
+4.809543478e+08,-1.041689377e+02,
+4.831260870e+08,-1.046737442e+02,
+4.852978261e+08,-1.045984650e+02,
+4.874695652e+08,-1.048986511e+02,
+4.896413043e+08,-1.046455994e+02,
+4.918130435e+08,-1.048607941e+02,
+4.939847826e+08,-1.045098724e+02,
+4.961565217e+08,-1.046582260e+02,
+4.983282609e+08,-1.049812927e+02,
+5.005000000e+08,-1.047063904e+02,
+5.026717391e+08,-1.054766769e+02,
+5.048434783e+08,-1.045679092e+02,
+5.070152174e+08,-1.052859802e+02,
+5.091869565e+08,-1.038270035e+02,
+5.113586957e+08,-1.052884750e+02,
+5.135304348e+08,-1.050136108e+02,
+5.157021739e+08,-1.048106689e+02,
+5.178739130e+08,-1.040701447e+02,
+5.200456522e+08,-1.043248825e+02,
+5.222173913e+08,-1.052429352e+02,
+5.243891304e+08,-1.054090881e+02,
+5.265608696e+08,-1.040836868e+02,
+5.287326087e+08,-1.031692200e+02,
+5.309043478e+08,-1.059514542e+02,
+5.330760870e+08,-1.055116348e+02,
+5.352478261e+08,-1.053357620e+02,
+5.374195652e+08,-1.047052460e+02,
+5.395913043e+08,-1.053640518e+02,
+5.417630435e+08,-1.052161407e+02,
+5.439347826e+08,-1.051546860e+02,
+5.461065217e+08,-1.048452148e+02,
+5.482782609e+08,-1.047475204e+02,
+5.504500000e+08,-9.089952850e+01,
+5.526217391e+08,-9.181086731e+01,
+5.547934783e+08,-9.308934021e+01,
+5.569652174e+08,-9.573286438e+01,
+5.591369565e+08,-1.053695755e+02,
+5.613086957e+08,-1.052385635e+02,
+5.634804348e+08,-1.053326874e+02,
+5.656521739e+08,-1.048036652e+02,
+5.678239130e+08,-1.049226303e+02,
+5.699956522e+08,-1.046577759e+02,
+5.721673913e+08,-1.052349243e+02,
+5.743391304e+08,-1.049677582e+02,
+5.765108696e+08,-1.047864914e+02,
+5.786826087e+08,-1.037341690e+02,
+5.808543478e+08,-1.046163635e+02,
+5.830260870e+08,-1.041503601e+02,
+5.851978261e+08,-1.040416336e+02,
+5.873695652e+08,-1.049359894e+02,
+5.895413043e+08,-1.050948334e+02,
+5.917130435e+08,-1.052569199e+02,
+5.938847826e+08,-1.034791107e+02,
+5.960565217e+08,-1.050101318e+02,
+5.982282609e+08,-9.654900360e+01,
+6.004000000e+08,-9.631710815e+01,
+6.025717391e+08,-9.871205902e+01,
+6.047434783e+08,-9.818054962e+01,
+6.069152174e+08,-1.048050842e+02,
+6.090869565e+08,-1.039787674e+02,
+6.112586957e+08,-1.048228607e+02,
+6.134304348e+08,-9.953961182e+01,
+6.156021739e+08,-9.797233582e+01,
+6.177739130e+08,-9.691470337e+01,
+6.199456522e+08,-9.917529297e+01,
+6.221173913e+08,-9.942358398e+01,
+6.242891304e+08,-1.045410843e+02,
+6.264608696e+08,-1.054594040e+02,
+6.286326087e+08,-1.047560959e+02,
+6.308043478e+08,-1.051667023e+02,
+6.329760870e+08,-1.055255280e+02,
+6.351478261e+08,-1.049479980e+02,
+6.373195652e+08,-1.047582550e+02,
+6.394913043e+08,-1.053769379e+02,
+6.416630435e+08,-1.042450790e+02,
+6.438347826e+08,-1.050304260e+02,
+6.460065217e+08,-1.051943512e+02,
+6.481782609e+08,-1.050750122e+02,
+6.503500000e+08,-1.051468964e+02,
+6.525217391e+08,-1.052800903e+02,
+6.546934783e+08,-1.057748718e+02,
+6.568652174e+08,-1.041914520e+02,
+6.590369565e+08,-1.049096375e+02,
+6.612086957e+08,-1.058165741e+02,
+6.633804348e+08,-1.054925232e+02,
+6.655521739e+08,-1.052884293e+02,
+6.677239130e+08,-1.048516312e+02,
+6.698956522e+08,-1.052891235e+02,
+6.720673913e+08,-1.045665283e+02,
+6.742391304e+08,-1.053875427e+02,
+6.764108696e+08,-1.051291504e+02,
+6.785826087e+08,-1.047329865e+02,
+6.807543478e+08,-1.054539337e+02,
+6.829260870e+08,-1.039603806e+02,
+6.850978261e+08,-1.049568100e+02,
+6.872695652e+08,-1.044300232e+02,
+6.894413043e+08,-1.040266647e+02,
+6.916130435e+08,-1.035781097e+02,
+6.937847826e+08,-1.034723206e+02,
+6.959565217e+08,-1.050930023e+02,
+6.981282609e+08,-1.061433334e+02,
+7.003000000e+08,-1.008939896e+02,
+7.024717391e+08,-1.049771042e+02,
+7.046434783e+08,-1.052753906e+02,
+7.068152174e+08,-1.040630188e+02,
+7.089869565e+08,-1.051407547e+02,
+7.111586957e+08,-1.050526581e+02,
+7.133304348e+08,-1.051619644e+02,
+7.155021739e+08,-1.051945648e+02,
+7.176739130e+08,-1.049645081e+02,
+7.198456522e+08,-1.053482590e+02,
+7.220173913e+08,-1.042780838e+02,
+7.241891304e+08,-1.055738144e+02,
+7.263608696e+08,-1.039809341e+02,
+7.285326087e+08,-1.050478745e+02,
+7.307043478e+08,-1.046540527e+02,
+7.328760870e+08,-1.051970901e+02,
+7.350478261e+08,-1.050836029e+02,
+7.372195652e+08,-1.059164581e+02,
+7.393913043e+08,-1.054464722e+02,
+7.415630435e+08,-1.054389191e+02,
+7.437347826e+08,-1.050756836e+02,
+7.459065217e+08,-1.054080505e+02,
+7.480782609e+08,-1.046285248e+02,
+7.502500000e+08,-1.051245728e+02,
+7.524217391e+08,-1.051298370e+02,
+7.545934783e+08,-1.056141205e+02,
+7.567652174e+08,-1.050860214e+02,
+7.589369565e+08,-1.058105927e+02,
+7.611086957e+08,-1.040005035e+02,
+7.632804348e+08,-1.044309540e+02,
+7.654521739e+08,-1.037823868e+02,
+7.676239130e+08,-1.049514389e+02,
+7.697956522e+08,-1.042888718e+02,
+7.719673913e+08,-1.047586899e+02,
+7.741391304e+08,-1.042662582e+02,
+7.763108696e+08,-1.043576050e+02,
+7.784826087e+08,-1.046443939e+02,
+7.806543478e+08,-1.033013763e+02,
+7.828260870e+08,-1.044271622e+02,
+7.849978261e+08,-1.038916779e+02,
+7.871695652e+08,-1.033934784e+02,
+7.893413043e+08,-1.049822769e+02,
+7.915130435e+08,-1.047515869e+02,
+7.936847826e+08,-1.044339447e+02,
+7.958565217e+08,-1.044591217e+02,
+7.980282609e+08,-1.047204285e+02,
+8.002000000e+08,-1.046737976e+02,
+8.023717391e+08,-1.047880478e+02,
+8.045434783e+08,-1.046243134e+02,
+8.067152174e+08,-1.041652222e+02,
+8.088869565e+08,-1.027859268e+02,
+8.110586957e+08,-1.049899445e+02,
+8.132304348e+08,-1.035317688e+02,
+8.154021739e+08,-1.043496704e+02,
+8.175739130e+08,-1.037237396e+02,
+8.197456522e+08,-1.048627396e+02,
+8.219173913e+08,-1.043040466e+02,
+8.240891304e+08,-1.049817810e+02,
+8.262608696e+08,-1.047902908e+02,
+8.284326087e+08,-1.041026840e+02,
+8.306043478e+08,-1.042817383e+02,
+8.327760870e+08,-1.048460007e+02,
+8.349478261e+08,-1.039733353e+02,
+8.371195652e+08,-1.035976410e+02,
+8.392913043e+08,-1.043167419e+02,
+8.414630435e+08,-1.043729782e+02,
+8.436347826e+08,-1.032838440e+02,
+8.458065217e+08,-1.026805420e+02,
+8.479782609e+08,-1.038159943e+02,
+8.501500000e+08,-1.044755859e+02,
+8.523217391e+08,-1.018728027e+02,
+8.544934783e+08,-1.035067139e+02,
+8.566652174e+08,-1.040425568e+02,
+8.588369565e+08,-1.031831741e+02,
+8.610086957e+08,-1.025772705e+02,
+8.631804348e+08,-1.038057556e+02,
+8.653521739e+08,-1.033660507e+02,
+8.675239130e+08,-1.040304413e+02,
+8.696956522e+08,-1.041960602e+02,
+8.718673913e+08,-9.476654053e+01,
+8.740391304e+08,-9.522584534e+01,
+8.762108696e+08,-1.030579605e+02,
+8.783826087e+08,-1.029241714e+02,
+8.805543478e+08,-1.039982605e+02,
+8.827260870e+08,-1.040702362e+02,
+8.848978261e+08,-1.035442810e+02,
+8.870695652e+08,-1.035743713e+02,
+8.892413043e+08,-1.048865585e+02,
+8.914130435e+08,-1.036047134e+02,
+8.935847826e+08,-1.043727493e+02,
+8.957565217e+08,-1.030376740e+02,
+8.979282609e+08,-1.036408005e+02,
+9.001000000e+08,-1.035417099e+02,
+9.022717391e+08,-1.038592377e+02,
+9.044434783e+08,-1.039366913e+02,
+9.066152174e+08,-1.032337646e+02,
+9.087869565e+08,-1.032079697e+02,
+9.109586957e+08,-1.027161407e+02,
+9.131304348e+08,-1.035488358e+02,
+9.153021739e+08,-1.039425964e+02,
+9.174739130e+08,-1.028711929e+02,
+9.196456522e+08,-1.034447327e+02,
+9.218173913e+08,-1.040383072e+02,
+9.239891304e+08,-1.037417908e+02,
+9.261608696e+08,-9.739443970e+01,
+9.283326087e+08,-9.673941803e+01,
+9.305043478e+08,-1.016840286e+02,
+9.326760870e+08,-9.791183472e+01,
+9.348478261e+08,-7.902104187e+01,
+9.370195652e+08,-7.576247406e+01,
+9.391913043e+08,-8.801769257e+01,
+9.413630435e+08,-8.794989777e+01,
+9.435347826e+08,-7.468043518e+01,
+9.457065217e+08,-7.003936005e+01,
+9.478782609e+08,-8.519095612e+01,
+9.500500000e+08,-9.081661224e+01,
+9.522217391e+08,-9.555082703e+01,
+9.543934783e+08,-1.011088867e+02,
+9.565652174e+08,-9.977918243e+01,
+9.587369565e+08,-9.953054810e+01,
+9.609086957e+08,-1.038396454e+02,
+9.630804348e+08,-1.035450745e+02,
+9.652521739e+08,-1.035989075e+02,
+9.674239130e+08,-1.031476059e+02,
+9.695956522e+08,-1.034378891e+02,
+9.717673913e+08,-1.036168060e+02,
+9.739391304e+08,-1.035042572e+02,
+9.761108696e+08,-1.034329987e+02,
+9.782826087e+08,-1.031083832e+02,
+9.804543478e+08,-1.031789474e+02,
+9.826260870e+08,-1.039854050e+02,
+9.847978261e+08,-1.034017487e+02,
+9.869695652e+08,-1.026808014e+02,
+9.891413043e+08,-1.038714066e+02,
+9.913130435e+08,-1.030416336e+02,
+9.934847826e+08,-1.036200714e+02,
+9.956565217e+08,-1.040737305e+02,
+9.978282609e+08,-1.026602936e+02,
+1.000000000e+09,-1.026325836e+02,

