#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:08:05 04.03.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.042375793e+02,
+3.273125000e+08,-1.034636154e+02,
+3.273130435e+08,-1.038620758e+02,
+3.273135870e+08,-1.039403152e+02,
+3.273141304e+08,-1.047195511e+02,
+3.273146739e+08,-1.044720306e+02,
+3.273152174e+08,-1.046668167e+02,
+3.273157609e+08,-1.045417862e+02,
+3.273163043e+08,-1.025259857e+02,
+3.273168478e+08,-1.042110672e+02,
+3.273173913e+08,-1.035611954e+02,
+3.273179348e+08,-1.061572952e+02,
+3.273184783e+08,-1.034659119e+02,
+3.273190217e+08,-1.035870972e+02,
+3.273195652e+08,-1.022534332e+02,
+3.273201087e+08,-1.042399902e+02,
+3.273206522e+08,-1.047858047e+02,
+3.273211957e+08,-1.048100891e+02,
+3.273217391e+08,-1.036724854e+02,
+3.273222826e+08,-1.045393677e+02,
+3.273228261e+08,-1.044492950e+02,
+3.273233696e+08,-1.037261581e+02,
+3.273239130e+08,-1.046049271e+02,
+3.273244565e+08,-1.036624298e+02,
+3.273250000e+08,-1.046064911e+02,
+3.273255435e+08,-1.016271744e+02,
+3.273260870e+08,-1.053894577e+02,
+3.273266304e+08,-1.047843857e+02,
+3.273271739e+08,-1.057720261e+02,
+3.273277174e+08,-1.054899979e+02,
+3.273282609e+08,-1.057438278e+02,
+3.273288043e+08,-1.032100906e+02,
+3.273293478e+08,-1.049649658e+02,
+3.273298913e+08,-1.043287201e+02,
+3.273304348e+08,-1.051989594e+02,
+3.273309783e+08,-1.051099625e+02,
+3.273315217e+08,-1.001329727e+02,
+3.273320652e+08,-1.049768066e+02,
+3.273326087e+08,-1.047014847e+02,
+3.273331522e+08,-9.925632477e+01,
+3.273336957e+08,-1.045214462e+02,
+3.273342391e+08,-1.027312088e+02,
+3.273347826e+08,-1.046495819e+02,
+3.273353261e+08,-1.041333313e+02,
+3.273358696e+08,-1.040499802e+02,
+3.273364130e+08,-1.048427353e+02,
+3.273369565e+08,-1.045684052e+02,
+3.273375000e+08,-1.037435226e+02,
+3.273380435e+08,-1.041235275e+02,
+3.273385870e+08,-1.024111099e+02,
+3.273391304e+08,-1.032332611e+02,
+3.273396739e+08,-1.050987549e+02,
+3.273402174e+08,-1.058106613e+02,
+3.273407609e+08,-1.062353210e+02,
+3.273413043e+08,-1.059613495e+02,
+3.273418478e+08,-1.045356140e+02,
+3.273423913e+08,-1.058561096e+02,
+3.273429348e+08,-1.053735886e+02,
+3.273434783e+08,-1.046788101e+02,
+3.273440217e+08,-1.055491257e+02,
+3.273445652e+08,-1.048988419e+02,
+3.273451087e+08,-1.041017761e+02,
+3.273456522e+08,-1.043835678e+02,
+3.273461957e+08,-1.056524506e+02,
+3.273467391e+08,-1.050829926e+02,
+3.273472826e+08,-1.043847885e+02,
+3.273478261e+08,-1.057214127e+02,
+3.273483696e+08,-1.053714523e+02,
+3.273489130e+08,-1.030231781e+02,
+3.273494565e+08,-1.062012177e+02,
+3.273500000e+08,-1.023255005e+02,
+3.273505435e+08,-1.041556473e+02,
+3.273510870e+08,-1.050852661e+02,
+3.273516304e+08,-1.052010880e+02,
+3.273521739e+08,-1.053790512e+02,
+3.273527174e+08,-1.067582932e+02,
+3.273532609e+08,-1.056525421e+02,
+3.273538043e+08,-1.041285095e+02,
+3.273543478e+08,-1.043408051e+02,
+3.273548913e+08,-1.004807663e+02,
+3.273554348e+08,-1.035686798e+02,
+3.273559783e+08,-1.040467072e+02,
+3.273565217e+08,-1.044017181e+02,
+3.273570652e+08,-1.004604492e+02,
+3.273576087e+08,-1.047761917e+02,
+3.273581522e+08,-1.043863602e+02,
+3.273586957e+08,-1.032424316e+02,
+3.273592391e+08,-1.061911240e+02,
+3.273597826e+08,-1.049528427e+02,
+3.273603261e+08,-1.048560562e+02,
+3.273608696e+08,-1.041240311e+02,
+3.273614130e+08,-1.050243225e+02,
+3.273619565e+08,-1.044618530e+02,
+3.273625000e+08,-1.046708527e+02,
+3.273630435e+08,-1.054081573e+02,
+3.273635870e+08,-1.029944458e+02,
+3.273641304e+08,-1.049550323e+02,
+3.273646739e+08,-1.062499924e+02,
+3.273652174e+08,-1.057919998e+02,
+3.273657609e+08,-1.053712387e+02,
+3.273663043e+08,-1.030878067e+02,
+3.273668478e+08,-1.046915512e+02,
+3.273673913e+08,-1.049311447e+02,
+3.273679348e+08,-1.059621124e+02,
+3.273684783e+08,-1.050252914e+02,
+3.273690217e+08,-1.056646805e+02,
+3.273695652e+08,-1.058327484e+02,
+3.273701087e+08,-1.044757767e+02,
+3.273706522e+08,-1.053657150e+02,
+3.273711957e+08,-1.029422379e+02,
+3.273717391e+08,-1.045021362e+02,
+3.273722826e+08,-1.049135895e+02,
+3.273728261e+08,-1.047879562e+02,
+3.273733696e+08,-1.048275757e+02,
+3.273739130e+08,-1.050122452e+02,
+3.273744565e+08,-1.041116867e+02,
+3.273750000e+08,-1.035919647e+02,
+3.273755435e+08,-1.057487869e+02,
+3.273760870e+08,-1.051270294e+02,
+3.273766304e+08,-1.058755341e+02,
+3.273771739e+08,-1.064160385e+02,
+3.273777174e+08,-1.047787857e+02,
+3.273782609e+08,-1.041946487e+02,
+3.273788043e+08,-1.051236115e+02,
+3.273793478e+08,-1.057162170e+02,
+3.273798913e+08,-1.061627960e+02,
+3.273804348e+08,-9.471624756e+01,
+3.273809783e+08,-1.048557587e+02,
+3.273815217e+08,-1.040612640e+02,
+3.273820652e+08,-1.039957733e+02,
+3.273826087e+08,-1.019149780e+02,
+3.273831522e+08,-1.038252106e+02,
+3.273836957e+08,-1.047669067e+02,
+3.273842391e+08,-1.055922089e+02,
+3.273847826e+08,-1.063895264e+02,
+3.273853261e+08,-1.041459198e+02,
+3.273858696e+08,-1.045611877e+02,
+3.273864130e+08,-1.061949463e+02,
+3.273869565e+08,-1.059634552e+02,
+3.273875000e+08,-1.023574219e+02,
+3.273880435e+08,-1.052809448e+02,
+3.273885870e+08,-9.969912720e+01,
+3.273891304e+08,-1.054799500e+02,
+3.273896739e+08,-1.051281128e+02,
+3.273902174e+08,-1.038609467e+02,
+3.273907609e+08,-1.045787811e+02,
+3.273913043e+08,-1.056159821e+02,
+3.273918478e+08,-1.044067383e+02,
+3.273923913e+08,-1.055688095e+02,
+3.273929348e+08,-1.060087280e+02,
+3.273934783e+08,-1.060358658e+02,
+3.273940217e+08,-1.036075592e+02,
+3.273945652e+08,-1.055661240e+02,
+3.273951087e+08,-1.054269333e+02,
+3.273956522e+08,-1.049375763e+02,
+3.273961957e+08,-1.052375793e+02,
+3.273967391e+08,-1.059363785e+02,
+3.273972826e+08,-1.058979034e+02,
+3.273978261e+08,-1.041577530e+02,
+3.273983696e+08,-1.052046127e+02,
+3.273989130e+08,-1.039554520e+02,
+3.273994565e+08,-1.050210495e+02,
+3.274000000e+08,-1.044027405e+02,
+3.274005435e+08,-1.058453064e+02,
+3.274010870e+08,-9.758301544e+01,
+3.274016304e+08,-1.061233444e+02,
+3.274021739e+08,-1.054791183e+02,
+3.274027174e+08,-1.055862350e+02,
+3.274032609e+08,-1.053880005e+02,
+3.274038043e+08,-1.040237732e+02,
+3.274043478e+08,-1.069367294e+02,
+3.274048913e+08,-1.062712250e+02,
+3.274054348e+08,-1.044926147e+02,
+3.274059783e+08,-1.049376297e+02,
+3.274065217e+08,-1.037071762e+02,
+3.274070652e+08,-1.040117645e+02,
+3.274076087e+08,-1.058592834e+02,
+3.274081522e+08,-1.056847153e+02,
+3.274086957e+08,-1.043191986e+02,
+3.274092391e+08,-1.056585312e+02,
+3.274097826e+08,-1.055091553e+02,
+3.274103261e+08,-1.058942261e+02,
+3.274108696e+08,-1.041670227e+02,
+3.274114130e+08,-1.053080444e+02,
+3.274119565e+08,-1.053222733e+02,
+3.274125000e+08,-1.054643936e+02,
+3.274130435e+08,-1.045852203e+02,
+3.274135870e+08,-1.057319412e+02,
+3.274141304e+08,-1.049897461e+02,
+3.274146739e+08,-1.058416595e+02,
+3.274152174e+08,-1.061392746e+02,
+3.274157609e+08,-1.060730438e+02,
+3.274163043e+08,-1.046732559e+02,
+3.274168478e+08,-1.053631439e+02,
+3.274173913e+08,-1.063104782e+02,
+3.274179348e+08,-1.065504761e+02,
+3.274184783e+08,-1.043458710e+02,
+3.274190217e+08,-1.054151688e+02,
+3.274195652e+08,-1.056532059e+02,
+3.274201087e+08,-1.002361984e+02,
+3.274206522e+08,-1.056295166e+02,
+3.274211957e+08,-1.039467087e+02,
+3.274217391e+08,-1.054403458e+02,
+3.274222826e+08,-1.049914932e+02,
+3.274228261e+08,-1.056787033e+02,
+3.274233696e+08,-1.058656540e+02,
+3.274239130e+08,-1.049120636e+02,
+3.274244565e+08,-9.726477814e+01,
+3.274250000e+08,-9.815988159e+01,
+3.274255435e+08,-1.066059723e+02,
+3.274260870e+08,-1.055150604e+02,
+3.274266304e+08,-1.067629700e+02,
+3.274271739e+08,-1.066191711e+02,
+3.274277174e+08,-1.047317657e+02,
+3.274282609e+08,-1.053894348e+02,
+3.274288043e+08,-1.056777039e+02,
+3.274293478e+08,-1.058589783e+02,
+3.274298913e+08,-1.040597534e+02,
+3.274304348e+08,-1.039908447e+02,
+3.274309783e+08,-1.058920898e+02,
+3.274315217e+08,-1.056924896e+02,
+3.274320652e+08,-1.042945862e+02,
+3.274326087e+08,-1.047475586e+02,
+3.274331522e+08,-1.061200867e+02,
+3.274336957e+08,-1.048358765e+02,
+3.274342391e+08,-1.044063110e+02,
+3.274347826e+08,-1.056113129e+02,
+3.274353261e+08,-1.056618042e+02,
+3.274358696e+08,-1.046316071e+02,
+3.274364130e+08,-1.039248352e+02,
+3.274369565e+08,-1.046846313e+02,
+3.274375000e+08,-1.050767212e+02,
+3.274380435e+08,-1.038856812e+02,
+3.274385870e+08,-1.037604370e+02,
+3.274391304e+08,-1.065916748e+02,
+3.274396739e+08,-1.038512878e+02,
+3.274402174e+08,-1.053929749e+02,
+3.274407609e+08,-1.070965576e+02,
+3.274413043e+08,-1.057057648e+02,
+3.274418478e+08,-9.645881653e+01,
+3.274423913e+08,-1.058696899e+02,
+3.274429348e+08,-1.060620880e+02,
+3.274434783e+08,-1.038178406e+02,
+3.274440217e+08,-1.044573364e+02,
+3.274445652e+08,-1.060379486e+02,
+3.274451087e+08,-1.048842010e+02,
+3.274456522e+08,-1.057047272e+02,
+3.274461957e+08,-1.054259644e+02,
+3.274467391e+08,-1.010228882e+02,
+3.274472826e+08,-1.059081726e+02,
+3.274478261e+08,-1.067116089e+02,
+3.274483696e+08,-1.067202606e+02,
+3.274489130e+08,-1.051710510e+02,
+3.274494565e+08,-1.049216156e+02,
+3.274500000e+08,-1.042888031e+02,
+3.274505435e+08,-9.943475342e+01,
+3.274510870e+08,-9.529351807e+01,
+3.274516304e+08,-1.012597504e+02,
+3.274521739e+08,-1.061658783e+02,
+3.274527174e+08,-1.012873077e+02,
+3.274532609e+08,-1.049297867e+02,
+3.274538043e+08,-1.067126770e+02,
+3.274543478e+08,-1.053029785e+02,
+3.274548913e+08,-1.051364136e+02,
+3.274554348e+08,-9.456207275e+01,
+3.274559783e+08,-1.063907928e+02,
+3.274565217e+08,-1.057533646e+02,
+3.274570652e+08,-1.052037430e+02,
+3.274576087e+08,-1.064758301e+02,
+3.274581522e+08,-1.046347656e+02,
+3.274586957e+08,-1.061788101e+02,
+3.274592391e+08,-1.038681030e+02,
+3.274597826e+08,-1.049265137e+02,
+3.274603261e+08,-1.052147522e+02,
+3.274608696e+08,-1.057404785e+02,
+3.274614130e+08,-1.054287720e+02,
+3.274619565e+08,-1.048593140e+02,
+3.274625000e+08,-1.054903412e+02,
+3.274630435e+08,-1.054200592e+02,
+3.274635870e+08,-1.077195282e+02,
+3.274641304e+08,-1.046327209e+02,
+3.274646739e+08,-1.048115234e+02,
+3.274652174e+08,-1.062249298e+02,
+3.274657609e+08,-1.027633362e+02,
+3.274663043e+08,-1.062419891e+02,
+3.274668478e+08,-1.053145142e+02,
+3.274673913e+08,-1.046889801e+02,
+3.274679348e+08,-1.063351593e+02,
+3.274684783e+08,-1.063977356e+02,
+3.274690217e+08,-1.039394989e+02,
+3.274695652e+08,-1.047181244e+02,
+3.274701087e+08,-1.044945831e+02,
+3.274706522e+08,-1.048019409e+02,
+3.274711957e+08,-1.047492218e+02,
+3.274717391e+08,-1.053725891e+02,
+3.274722826e+08,-1.039760895e+02,
+3.274728261e+08,-1.067967987e+02,
+3.274733696e+08,-1.060814209e+02,
+3.274739130e+08,-1.064658356e+02,
+3.274744565e+08,-1.056628571e+02,
+3.274750000e+08,-1.061504974e+02,
+3.274755435e+08,-1.044402313e+02,
+3.274760870e+08,-1.037967987e+02,
+3.274766304e+08,-1.038085327e+02,
+3.274771739e+08,-1.058002930e+02,
+3.274777174e+08,-1.065567169e+02,
+3.274782609e+08,-1.048012390e+02,
+3.274788043e+08,-1.045394745e+02,
+3.274793478e+08,-1.050296173e+02,
+3.274798913e+08,-1.056563110e+02,
+3.274804348e+08,-1.039722137e+02,
+3.274809783e+08,-1.057941895e+02,
+3.274815217e+08,-1.053651886e+02,
+3.274820652e+08,-1.043712921e+02,
+3.274826087e+08,-1.020870209e+02,
+3.274831522e+08,-9.862054443e+01,
+3.274836957e+08,-1.061215057e+02,
+3.274842391e+08,-1.059207916e+02,
+3.274847826e+08,-1.054936676e+02,
+3.274853261e+08,-1.057667694e+02,
+3.274858696e+08,-1.051522217e+02,
+3.274864130e+08,-1.065379181e+02,
+3.274869565e+08,-1.054113312e+02,
+3.274875000e+08,-1.053119507e+02,
+3.274880435e+08,-1.059584503e+02,
+3.274885870e+08,-1.059724121e+02,
+3.274891304e+08,-1.052294769e+02,
+3.274896739e+08,-1.055574951e+02,
+3.274902174e+08,-1.046099854e+02,
+3.274907609e+08,-1.044594421e+02,
+3.274913043e+08,-1.053950958e+02,
+3.274918478e+08,-1.056548920e+02,
+3.274923913e+08,-1.060617065e+02,
+3.274929348e+08,-1.047343750e+02,
+3.274934783e+08,-1.041438751e+02,
+3.274940217e+08,-1.054492340e+02,
+3.274945652e+08,-1.067652435e+02,
+3.274951087e+08,-1.061061096e+02,
+3.274956522e+08,-1.047310944e+02,
+3.274961957e+08,-9.888670349e+01,
+3.274967391e+08,-1.064231567e+02,
+3.274972826e+08,-1.068450928e+02,
+3.274978261e+08,-1.056316071e+02,
+3.274983696e+08,-1.069676666e+02,
+3.274989130e+08,-1.041516418e+02,
+3.274994565e+08,-1.046864624e+02,
+3.275000000e+08,-1.049588623e+02,
+3.275005435e+08,-1.067889404e+02,
+3.275010870e+08,-1.055994110e+02,
+3.275016304e+08,-1.040070648e+02,
+3.275021739e+08,-1.046570282e+02,
+3.275027174e+08,-9.645841980e+01,
+3.275032609e+08,-1.053666229e+02,
+3.275038043e+08,-1.061645660e+02,
+3.275043478e+08,-1.055256042e+02,
+3.275048913e+08,-1.049300385e+02,
+3.275054348e+08,-1.069468079e+02,
+3.275059783e+08,-1.057227325e+02,
+3.275065217e+08,-1.047471313e+02,
+3.275070652e+08,-1.049973297e+02,
+3.275076087e+08,-1.055222168e+02,
+3.275081522e+08,-1.046459198e+02,
+3.275086957e+08,-1.050488281e+02,
+3.275092391e+08,-1.060453491e+02,
+3.275097826e+08,-1.049942398e+02,
+3.275103261e+08,-1.055845642e+02,
+3.275108696e+08,-1.053746567e+02,
+3.275114130e+08,-1.069222107e+02,
+3.275119565e+08,-1.049855118e+02,
+3.275125000e+08,-1.048578644e+02,
+3.275130435e+08,-1.063233719e+02,
+3.275135870e+08,-1.061862411e+02,
+3.275141304e+08,-1.053358536e+02,
+3.275146739e+08,-1.057020645e+02,
+3.275152174e+08,-1.058811569e+02,
+3.275157609e+08,-1.039355621e+02,
+3.275163043e+08,-1.050017853e+02,
+3.275168478e+08,-1.026217499e+02,
+3.275173913e+08,-1.044041519e+02,
+3.275179348e+08,-1.071700592e+02,
+3.275184783e+08,-1.074657745e+02,
+3.275190217e+08,-1.031299286e+02,
+3.275195652e+08,-1.064309082e+02,
+3.275201087e+08,-1.073898010e+02,
+3.275206522e+08,-1.053905640e+02,
+3.275211957e+08,-1.062649460e+02,
+3.275217391e+08,-1.047306595e+02,
+3.275222826e+08,-1.049870453e+02,
+3.275228261e+08,-1.054055328e+02,
+3.275233696e+08,-1.037480469e+02,
+3.275239130e+08,-1.039987488e+02,
+3.275244565e+08,-1.048155212e+02,
+3.275250000e+08,-1.060419159e+02,

