#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
06:23:12 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.055655823e+02,
+3.273125000e+08,-1.056823807e+02,
+3.273130435e+08,-1.054406433e+02,
+3.273135870e+08,-1.040534439e+02,
+3.273141304e+08,-1.038574524e+02,
+3.273146739e+08,-1.061169205e+02,
+3.273152174e+08,-1.046400299e+02,
+3.273157609e+08,-1.048972626e+02,
+3.273163043e+08,-1.044991608e+02,
+3.273168478e+08,-1.035041962e+02,
+3.273173913e+08,-1.035119781e+02,
+3.273179348e+08,-1.051728516e+02,
+3.273184783e+08,-1.044614487e+02,
+3.273190217e+08,-1.043049011e+02,
+3.273195652e+08,-9.347817230e+01,
+3.273201087e+08,-9.923101044e+01,
+3.273206522e+08,-1.048414612e+02,
+3.273211957e+08,-1.037095261e+02,
+3.273217391e+08,-1.049871597e+02,
+3.273222826e+08,-1.056140137e+02,
+3.273228261e+08,-1.048392715e+02,
+3.273233696e+08,-1.040786667e+02,
+3.273239130e+08,-1.043539581e+02,
+3.273244565e+08,-1.020448074e+02,
+3.273250000e+08,-1.050143967e+02,
+3.273255435e+08,-1.015100632e+02,
+3.273260870e+08,-1.039192734e+02,
+3.273266304e+08,-1.039240875e+02,
+3.273271739e+08,-1.020334473e+02,
+3.273277174e+08,-1.047052231e+02,
+3.273282609e+08,-1.005920410e+02,
+3.273288043e+08,-1.037298050e+02,
+3.273293478e+08,-1.056364899e+02,
+3.273298913e+08,-1.046472549e+02,
+3.273304348e+08,-1.036853867e+02,
+3.273309783e+08,-1.030564880e+02,
+3.273315217e+08,-1.036659546e+02,
+3.273320652e+08,-1.050112839e+02,
+3.273326087e+08,-1.046864777e+02,
+3.273331522e+08,-1.006075897e+02,
+3.273336957e+08,-1.037841415e+02,
+3.273342391e+08,-1.039613342e+02,
+3.273347826e+08,-1.040204010e+02,
+3.273353261e+08,-1.048515320e+02,
+3.273358696e+08,-1.045813751e+02,
+3.273364130e+08,-1.039115601e+02,
+3.273369565e+08,-1.037407608e+02,
+3.273375000e+08,-1.040148468e+02,
+3.273380435e+08,-1.048110733e+02,
+3.273385870e+08,-1.037749405e+02,
+3.273391304e+08,-1.053861542e+02,
+3.273396739e+08,-1.029992752e+02,
+3.273402174e+08,-1.023722916e+02,
+3.273407609e+08,-1.041342163e+02,
+3.273413043e+08,-1.051557236e+02,
+3.273418478e+08,-1.044326096e+02,
+3.273423913e+08,-1.045077209e+02,
+3.273429348e+08,-1.043958359e+02,
+3.273434783e+08,-1.055743408e+02,
+3.273440217e+08,-1.049093094e+02,
+3.273445652e+08,-1.056524734e+02,
+3.273451087e+08,-1.044155197e+02,
+3.273456522e+08,-1.047524719e+02,
+3.273461957e+08,-1.040123596e+02,
+3.273467391e+08,-1.043421707e+02,
+3.273472826e+08,-1.032367477e+02,
+3.273478261e+08,-1.044145737e+02,
+3.273483696e+08,-1.041140518e+02,
+3.273489130e+08,-1.047495728e+02,
+3.273494565e+08,-1.048316269e+02,
+3.273500000e+08,-1.049378357e+02,
+3.273505435e+08,-1.046577530e+02,
+3.273510870e+08,-1.049468384e+02,
+3.273516304e+08,-1.055890121e+02,
+3.273521739e+08,-1.050592194e+02,
+3.273527174e+08,-1.049971695e+02,
+3.273532609e+08,-1.042620239e+02,
+3.273538043e+08,-1.047072372e+02,
+3.273543478e+08,-1.050408173e+02,
+3.273548913e+08,-1.048354568e+02,
+3.273554348e+08,-1.038566055e+02,
+3.273559783e+08,-1.050884399e+02,
+3.273565217e+08,-1.045144882e+02,
+3.273570652e+08,-1.012456665e+02,
+3.273576087e+08,-1.034987564e+02,
+3.273581522e+08,-1.033581924e+02,
+3.273586957e+08,-1.042223663e+02,
+3.273592391e+08,-1.037860336e+02,
+3.273597826e+08,-1.029683533e+02,
+3.273603261e+08,-1.050109024e+02,
+3.273608696e+08,-1.060007706e+02,
+3.273614130e+08,-1.034439774e+02,
+3.273619565e+08,-1.041521378e+02,
+3.273625000e+08,-1.030720139e+02,
+3.273630435e+08,-1.026762466e+02,
+3.273635870e+08,-1.049272919e+02,
+3.273641304e+08,-1.033546295e+02,
+3.273646739e+08,-1.042453766e+02,
+3.273652174e+08,-1.039983978e+02,
+3.273657609e+08,-1.008980026e+02,
+3.273663043e+08,-1.056806717e+02,
+3.273668478e+08,-1.056499863e+02,
+3.273673913e+08,-1.041728897e+02,
+3.273679348e+08,-1.050950775e+02,
+3.273684783e+08,-1.055450058e+02,
+3.273690217e+08,-1.041810684e+02,
+3.273695652e+08,-1.044088821e+02,
+3.273701087e+08,-1.041120224e+02,
+3.273706522e+08,-1.048602600e+02,
+3.273711957e+08,-1.045540390e+02,
+3.273717391e+08,-1.008001862e+02,
+3.273722826e+08,-1.046609573e+02,
+3.273728261e+08,-1.053775024e+02,
+3.273733696e+08,-1.031736755e+02,
+3.273739130e+08,-1.039042740e+02,
+3.273744565e+08,-1.035668259e+02,
+3.273750000e+08,-1.058015900e+02,
+3.273755435e+08,-1.052165375e+02,
+3.273760870e+08,-1.053650818e+02,
+3.273766304e+08,-1.050672150e+02,
+3.273771739e+08,-1.036758499e+02,
+3.273777174e+08,-1.048765411e+02,
+3.273782609e+08,-1.064104843e+02,
+3.273788043e+08,-1.049937134e+02,
+3.273793478e+08,-1.051034851e+02,
+3.273798913e+08,-1.043441086e+02,
+3.273804348e+08,-1.001443253e+02,
+3.273809783e+08,-1.055086365e+02,
+3.273815217e+08,-1.047185287e+02,
+3.273820652e+08,-1.027092972e+02,
+3.273826087e+08,-1.041032639e+02,
+3.273831522e+08,-1.056915817e+02,
+3.273836957e+08,-1.049264984e+02,
+3.273842391e+08,-1.034282532e+02,
+3.273847826e+08,-1.044832840e+02,
+3.273853261e+08,-1.063256607e+02,
+3.273858696e+08,-1.039139786e+02,
+3.273864130e+08,-1.049865189e+02,
+3.273869565e+08,-1.001642151e+02,
+3.273875000e+08,-1.068540802e+02,
+3.273880435e+08,-9.813132477e+01,
+3.273885870e+08,-9.981549835e+01,
+3.273891304e+08,-1.052901993e+02,
+3.273896739e+08,-1.032774582e+02,
+3.273902174e+08,-1.054331360e+02,
+3.273907609e+08,-1.047937164e+02,
+3.273913043e+08,-1.047749481e+02,
+3.273918478e+08,-1.038426971e+02,
+3.273923913e+08,-1.042102661e+02,
+3.273929348e+08,-1.060836411e+02,
+3.273934783e+08,-1.049925842e+02,
+3.273940217e+08,-1.040399246e+02,
+3.273945652e+08,-1.037081909e+02,
+3.273951087e+08,-1.041539993e+02,
+3.273956522e+08,-1.041749268e+02,
+3.273961957e+08,-1.043627930e+02,
+3.273967391e+08,-1.056838455e+02,
+3.273972826e+08,-1.053286057e+02,
+3.273978261e+08,-1.040338821e+02,
+3.273983696e+08,-1.049957275e+02,
+3.273989130e+08,-1.046560974e+02,
+3.273994565e+08,-1.035358505e+02,
+3.274000000e+08,-1.059431458e+02,
+3.274005435e+08,-9.865295410e+01,
+3.274010870e+08,-9.865885925e+01,
+3.274016304e+08,-1.043561172e+02,
+3.274021739e+08,-1.046244202e+02,
+3.274027174e+08,-1.047835236e+02,
+3.274032609e+08,-1.052499466e+02,
+3.274038043e+08,-1.052361298e+02,
+3.274043478e+08,-1.061742172e+02,
+3.274048913e+08,-1.051128082e+02,
+3.274054348e+08,-1.041415939e+02,
+3.274059783e+08,-1.043996582e+02,
+3.274065217e+08,-1.054779205e+02,
+3.274070652e+08,-1.061610107e+02,
+3.274076087e+08,-1.058598557e+02,
+3.274081522e+08,-1.043494263e+02,
+3.274086957e+08,-1.048744049e+02,
+3.274092391e+08,-1.054918671e+02,
+3.274097826e+08,-1.046401367e+02,
+3.274103261e+08,-1.057696991e+02,
+3.274108696e+08,-9.148464203e+01,
+3.274114130e+08,-1.037177658e+02,
+3.274119565e+08,-1.054826126e+02,
+3.274125000e+08,-1.041118317e+02,
+3.274130435e+08,-1.049179993e+02,
+3.274135870e+08,-1.051709213e+02,
+3.274141304e+08,-1.056195221e+02,
+3.274146739e+08,-1.056273727e+02,
+3.274152174e+08,-1.038587265e+02,
+3.274157609e+08,-1.030960541e+02,
+3.274163043e+08,-1.056188507e+02,
+3.274168478e+08,-1.047629318e+02,
+3.274173913e+08,-1.049521408e+02,
+3.274179348e+08,-1.050047379e+02,
+3.274184783e+08,-1.047876282e+02,
+3.274190217e+08,-1.055208054e+02,
+3.274195652e+08,-9.940156555e+01,
+3.274201087e+08,-9.900773621e+01,
+3.274206522e+08,-1.041352997e+02,
+3.274211957e+08,-1.048897476e+02,
+3.274217391e+08,-1.050496140e+02,
+3.274222826e+08,-1.041040192e+02,
+3.274228261e+08,-1.047875519e+02,
+3.274233696e+08,-1.052022476e+02,
+3.274239130e+08,-1.034777832e+02,
+3.274244565e+08,-9.872097015e+01,
+3.274250000e+08,-1.051086044e+02,
+3.274255435e+08,-1.053756714e+02,
+3.274260870e+08,-1.045813217e+02,
+3.274266304e+08,-1.049470215e+02,
+3.274271739e+08,-1.062718201e+02,
+3.274277174e+08,-1.047439117e+02,
+3.274282609e+08,-1.043543091e+02,
+3.274288043e+08,-1.022650986e+02,
+3.274293478e+08,-1.029805984e+02,
+3.274298913e+08,-1.057076874e+02,
+3.274304348e+08,-1.043710709e+02,
+3.274309783e+08,-1.043993301e+02,
+3.274315217e+08,-1.047619629e+02,
+3.274320652e+08,-1.041393738e+02,
+3.274326087e+08,-1.045339584e+02,
+3.274331522e+08,-1.050686646e+02,
+3.274336957e+08,-1.050361404e+02,
+3.274342391e+08,-1.051606750e+02,
+3.274347826e+08,-1.053633423e+02,
+3.274353261e+08,-1.049378510e+02,
+3.274358696e+08,-1.049646378e+02,
+3.274364130e+08,-1.048442841e+02,
+3.274369565e+08,-1.042868118e+02,
+3.274375000e+08,-1.072262726e+02,
+3.274380435e+08,-1.043803253e+02,
+3.274385870e+08,-1.042514801e+02,
+3.274391304e+08,-1.034386063e+02,
+3.274396739e+08,-1.054275360e+02,
+3.274402174e+08,-1.045379639e+02,
+3.274407609e+08,-1.045372086e+02,
+3.274413043e+08,-1.024397430e+02,
+3.274418478e+08,-9.977545166e+01,
+3.274423913e+08,-1.050949707e+02,
+3.274429348e+08,-1.053416672e+02,
+3.274434783e+08,-1.046916809e+02,
+3.274440217e+08,-1.045762405e+02,
+3.274445652e+08,-1.052035446e+02,
+3.274451087e+08,-1.048888168e+02,
+3.274456522e+08,-1.050991364e+02,
+3.274461957e+08,-9.994408417e+01,
+3.274467391e+08,-1.000556641e+02,
+3.274472826e+08,-1.064148560e+02,
+3.274478261e+08,-1.058983078e+02,
+3.274483696e+08,-1.041614990e+02,
+3.274489130e+08,-1.034311066e+02,
+3.274494565e+08,-1.047848740e+02,
+3.274500000e+08,-1.053918381e+02,
+3.274505435e+08,-9.654172516e+01,
+3.274510870e+08,-1.010720825e+02,
+3.274516304e+08,-1.050127640e+02,
+3.274521739e+08,-1.049574280e+02,
+3.274527174e+08,-1.026992035e+02,
+3.274532609e+08,-1.047708817e+02,
+3.274538043e+08,-1.054662094e+02,
+3.274543478e+08,-1.047632980e+02,
+3.274548913e+08,-1.044036865e+02,
+3.274554348e+08,-9.452915955e+01,
+3.274559783e+08,-1.062595367e+02,
+3.274565217e+08,-1.053122253e+02,
+3.274570652e+08,-1.052927628e+02,
+3.274576087e+08,-1.050854111e+02,
+3.274581522e+08,-1.052599182e+02,
+3.274586957e+08,-1.033335114e+02,
+3.274592391e+08,-1.044730759e+02,
+3.274597826e+08,-1.065182800e+02,
+3.274603261e+08,-1.050585785e+02,
+3.274608696e+08,-1.051332932e+02,
+3.274614130e+08,-1.051237106e+02,
+3.274619565e+08,-1.046792831e+02,
+3.274625000e+08,-1.052346039e+02,
+3.274630435e+08,-1.060743408e+02,
+3.274635870e+08,-1.041754913e+02,
+3.274641304e+08,-1.050755997e+02,
+3.274646739e+08,-1.048218231e+02,
+3.274652174e+08,-1.054069061e+02,
+3.274657609e+08,-1.034267426e+02,
+3.274663043e+08,-1.048843536e+02,
+3.274668478e+08,-1.042086029e+02,
+3.274673913e+08,-1.049265213e+02,
+3.274679348e+08,-1.027537537e+02,
+3.274684783e+08,-1.022373505e+02,
+3.274690217e+08,-1.062409668e+02,
+3.274695652e+08,-1.040802689e+02,
+3.274701087e+08,-1.055906296e+02,
+3.274706522e+08,-1.045044327e+02,
+3.274711957e+08,-1.051323547e+02,
+3.274717391e+08,-1.042178879e+02,
+3.274722826e+08,-1.048214874e+02,
+3.274728261e+08,-1.038411102e+02,
+3.274733696e+08,-1.031756439e+02,
+3.274739130e+08,-1.032679214e+02,
+3.274744565e+08,-1.046983795e+02,
+3.274750000e+08,-1.036782303e+02,
+3.274755435e+08,-1.043133316e+02,
+3.274760870e+08,-1.059350281e+02,
+3.274766304e+08,-1.061481247e+02,
+3.274771739e+08,-1.060427246e+02,
+3.274777174e+08,-1.060986252e+02,
+3.274782609e+08,-1.053003769e+02,
+3.274788043e+08,-1.051780167e+02,
+3.274793478e+08,-1.043315430e+02,
+3.274798913e+08,-1.052733841e+02,
+3.274804348e+08,-1.053155289e+02,
+3.274809783e+08,-1.045888062e+02,
+3.274815217e+08,-1.049152985e+02,
+3.274820652e+08,-1.059348602e+02,
+3.274826087e+08,-9.786540222e+01,
+3.274831522e+08,-1.051533051e+02,
+3.274836957e+08,-1.063520660e+02,
+3.274842391e+08,-1.062876434e+02,
+3.274847826e+08,-1.053750381e+02,
+3.274853261e+08,-1.048096695e+02,
+3.274858696e+08,-1.046304321e+02,
+3.274864130e+08,-1.045095367e+02,
+3.274869565e+08,-1.051504669e+02,
+3.274875000e+08,-1.042630539e+02,
+3.274880435e+08,-1.044800110e+02,
+3.274885870e+08,-1.041576004e+02,
+3.274891304e+08,-1.044114990e+02,
+3.274896739e+08,-1.060803909e+02,
+3.274902174e+08,-1.046622925e+02,
+3.274907609e+08,-1.034524460e+02,
+3.274913043e+08,-1.037177277e+02,
+3.274918478e+08,-1.045513458e+02,
+3.274923913e+08,-1.054937820e+02,
+3.274929348e+08,-1.054826202e+02,
+3.274934783e+08,-1.056668472e+02,
+3.274940217e+08,-1.038140411e+02,
+3.274945652e+08,-1.051265335e+02,
+3.274951087e+08,-1.063231201e+02,
+3.274956522e+08,-1.062828903e+02,
+3.274961957e+08,-1.055587997e+02,
+3.274967391e+08,-1.040309448e+02,
+3.274972826e+08,-1.045423889e+02,
+3.274978261e+08,-1.057281418e+02,
+3.274983696e+08,-1.067323303e+02,
+3.274989130e+08,-1.032910461e+02,
+3.274994565e+08,-1.051371765e+02,
+3.275000000e+08,-1.058106537e+02,
+3.275005435e+08,-1.056694946e+02,
+3.275010870e+08,-1.051220398e+02,
+3.275016304e+08,-1.056669540e+02,
+3.275021739e+08,-1.039053421e+02,
+3.275027174e+08,-1.010147629e+02,
+3.275032609e+08,-1.051342773e+02,
+3.275038043e+08,-1.053289032e+02,
+3.275043478e+08,-1.058962402e+02,
+3.275048913e+08,-1.043796539e+02,
+3.275054348e+08,-1.061988068e+02,
+3.275059783e+08,-1.051793823e+02,
+3.275065217e+08,-1.059982758e+02,
+3.275070652e+08,-1.041968613e+02,
+3.275076087e+08,-1.064870453e+02,
+3.275081522e+08,-1.053129654e+02,
+3.275086957e+08,-1.040331726e+02,
+3.275092391e+08,-1.049191055e+02,
+3.275097826e+08,-1.044752197e+02,
+3.275103261e+08,-1.043006287e+02,
+3.275108696e+08,-1.052985153e+02,
+3.275114130e+08,-1.036665497e+02,
+3.275119565e+08,-1.056917114e+02,
+3.275125000e+08,-1.044198074e+02,
+3.275130435e+08,-1.054984970e+02,
+3.275135870e+08,-1.041138153e+02,
+3.275141304e+08,-1.017941437e+02,
+3.275146739e+08,-1.047071686e+02,
+3.275152174e+08,-1.041424103e+02,
+3.275157609e+08,-1.063640442e+02,
+3.275163043e+08,-1.036327209e+02,
+3.275168478e+08,-1.034086533e+02,
+3.275173913e+08,-1.046285400e+02,
+3.275179348e+08,-1.045785446e+02,
+3.275184783e+08,-1.044937134e+02,
+3.275190217e+08,-1.047771454e+02,
+3.275195652e+08,-1.049034805e+02,
+3.275201087e+08,-1.052773132e+02,
+3.275206522e+08,-1.037203751e+02,
+3.275211957e+08,-1.040575256e+02,
+3.275217391e+08,-1.033721924e+02,
+3.275222826e+08,-1.057250366e+02,
+3.275228261e+08,-1.057281113e+02,
+3.275233696e+08,-1.044278793e+02,
+3.275239130e+08,-1.049808960e+02,
+3.275244565e+08,-1.043274384e+02,
+3.275250000e+08,-1.038983231e+02,

