#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:16:28 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.967745209e+01,
+1.530217391e+08,-9.419664001e+01,
+1.551934783e+08,-9.832034302e+01,
+1.573652174e+08,-1.019302063e+02,
+1.595369565e+08,-1.026329422e+02,
+1.617086957e+08,-9.307555389e+01,
+1.638804348e+08,-9.945867157e+01,
+1.660521739e+08,-9.885091400e+01,
+1.682239130e+08,-7.234195709e+01,
+1.703956522e+08,-9.667855835e+01,
+1.725673913e+08,-9.598978424e+01,
+1.747391304e+08,-9.283026886e+01,
+1.769108696e+08,-9.413687897e+01,
+1.790826087e+08,-9.637452698e+01,
+1.812543478e+08,-9.637713623e+01,
+1.834260870e+08,-1.014810715e+02,
+1.855978261e+08,-9.458850861e+01,
+1.877695652e+08,-1.006995087e+02,
+1.899413043e+08,-9.284593964e+01,
+1.921130435e+08,-9.285515594e+01,
+1.942847826e+08,-1.017084961e+02,
+1.964565217e+08,-1.021567917e+02,
+1.986282609e+08,-1.022363052e+02,
+2.008000000e+08,-8.591796875e+01,
+2.029717391e+08,-1.028531342e+02,
+2.051434783e+08,-1.014010696e+02,
+2.073152174e+08,-1.034728622e+02,
+2.094869565e+08,-1.028099899e+02,
+2.116586957e+08,-1.029102020e+02,
+2.138304348e+08,-1.028904114e+02,
+2.160021739e+08,-1.011297989e+02,
+2.181739130e+08,-1.048737717e+02,
+2.203456522e+08,-1.030204620e+02,
+2.225173913e+08,-1.015087814e+02,
+2.246891304e+08,-1.016336288e+02,
+2.268608696e+08,-1.020881119e+02,
+2.290326087e+08,-1.034054642e+02,
+2.312043478e+08,-1.024696655e+02,
+2.333760870e+08,-1.033812408e+02,
+2.355478261e+08,-1.023242722e+02,
+2.377195652e+08,-1.037949905e+02,
+2.398913043e+08,-9.699118805e+01,
+2.420630435e+08,-9.960942841e+01,
+2.442347826e+08,-1.021974945e+02,
+2.464065217e+08,-1.008586884e+02,
+2.485782609e+08,-1.028844833e+02,
+2.507500000e+08,-9.585766602e+01,
+2.529217391e+08,-1.031810226e+02,
+2.550934783e+08,-1.005639877e+02,
+2.572652174e+08,-1.026392822e+02,
+2.594369565e+08,-1.028661270e+02,
+2.616086957e+08,-1.033089066e+02,
+2.637804348e+08,-9.795111847e+01,
+2.659521739e+08,-1.009337463e+02,
+2.681239130e+08,-1.023662872e+02,
+2.702956522e+08,-1.034641953e+02,
+2.724673913e+08,-9.875109863e+01,
+2.746391304e+08,-1.020109329e+02,
+2.768108696e+08,-1.013316193e+02,
+2.789826087e+08,-9.437644196e+01,
+2.811543478e+08,-1.031126862e+02,
+2.833260870e+08,-1.028243103e+02,
+2.854978261e+08,-1.018386536e+02,
+2.876695652e+08,-1.003394165e+02,
+2.898413043e+08,-1.017537079e+02,
+2.920130435e+08,-1.013628235e+02,
+2.941847826e+08,-1.033765869e+02,
+2.963565217e+08,-1.023141251e+02,
+2.985282609e+08,-1.035029678e+02,
+3.007000000e+08,-9.493783569e+01,
+3.028717391e+08,-1.031319962e+02,
+3.050434783e+08,-1.036855774e+02,
+3.072152174e+08,-1.024801254e+02,
+3.093869565e+08,-1.038158646e+02,
+3.115586957e+08,-1.030038452e+02,
+3.137304348e+08,-1.035206833e+02,
+3.159021739e+08,-1.036251297e+02,
+3.180739130e+08,-1.026074829e+02,
+3.202456522e+08,-1.034623032e+02,
+3.224173913e+08,-1.028997192e+02,
+3.245891304e+08,-1.029541550e+02,
+3.267608696e+08,-1.031295319e+02,
+3.289326087e+08,-1.036011734e+02,
+3.311043478e+08,-1.035140610e+02,
+3.332760870e+08,-1.029122696e+02,
+3.354478261e+08,-1.038223953e+02,
+3.376195652e+08,-1.031284256e+02,
+3.397913043e+08,-1.034910278e+02,
+3.419630435e+08,-1.034459000e+02,
+3.441347826e+08,-1.023342667e+02,
+3.463065217e+08,-1.035893173e+02,
+3.484782609e+08,-1.024583893e+02,
+3.506500000e+08,-1.021702347e+02,
+3.528217391e+08,-1.028584213e+02,
+3.549934783e+08,-1.026772537e+02,
+3.571652174e+08,-1.025279465e+02,
+3.593369565e+08,-1.029663925e+02,
+3.615086957e+08,-1.025066833e+02,
+3.636804348e+08,-1.023841019e+02,
+3.658521739e+08,-8.618096161e+01,
+3.680239130e+08,-1.040202637e+02,
+3.701956522e+08,-1.042355499e+02,
+3.723673913e+08,-9.996350861e+01,
+3.745391304e+08,-1.031859512e+02,
+3.767108696e+08,-1.001258163e+02,
+3.788826087e+08,-1.015511932e+02,
+3.810543478e+08,-9.766162872e+01,
+3.832260870e+08,-1.008586655e+02,
+3.853978261e+08,-1.003155975e+02,
+3.875695652e+08,-1.013249054e+02,
+3.897413043e+08,-1.014923782e+02,
+3.919130435e+08,-1.021867752e+02,
+3.940847826e+08,-1.017316742e+02,
+3.962565217e+08,-9.997959137e+01,
+3.984282609e+08,-1.024938278e+02,
+4.006000000e+08,-1.006343918e+02,
+4.027717391e+08,-1.003198624e+02,
+4.049434783e+08,-1.020946350e+02,
+4.071152174e+08,-9.747011566e+01,
+4.092869565e+08,-1.025949631e+02,
+4.114586957e+08,-1.006876907e+02,
+4.136304348e+08,-1.032807159e+02,
+4.158021739e+08,-1.036078339e+02,
+4.179739130e+08,-1.042215195e+02,
+4.201456522e+08,-1.034695511e+02,
+4.223173913e+08,-1.037283936e+02,
+4.244891304e+08,-1.021097260e+02,
+4.266608696e+08,-1.036174393e+02,
+4.288326087e+08,-1.039829636e+02,
+4.310043478e+08,-9.848365784e+01,
+4.331760870e+08,-9.782278442e+01,
+4.353478261e+08,-1.035764923e+02,
+4.375195652e+08,-1.049093781e+02,
+4.396913043e+08,-1.040264816e+02,
+4.418630435e+08,-1.017700195e+02,
+4.440347826e+08,-1.040121994e+02,
+4.462065217e+08,-1.052232895e+02,
+4.483782609e+08,-1.039510956e+02,
+4.505500000e+08,-1.035155869e+02,
+4.527217391e+08,-1.047428131e+02,
+4.548934783e+08,-1.045030060e+02,
+4.570652174e+08,-1.036974945e+02,
+4.592369565e+08,-1.047600937e+02,
+4.614086957e+08,-1.046084290e+02,
+4.635804348e+08,-9.850251007e+01,
+4.657521739e+08,-9.771903992e+01,
+4.679239130e+08,-1.035246201e+02,
+4.700956522e+08,-1.031018906e+02,
+4.722673913e+08,-1.027866669e+02,
+4.744391304e+08,-1.050611115e+02,
+4.766108696e+08,-1.035878983e+02,
+4.787826087e+08,-1.017350616e+02,
+4.809543478e+08,-1.037464294e+02,
+4.831260870e+08,-1.042770691e+02,
+4.852978261e+08,-1.044924088e+02,
+4.874695652e+08,-1.053974075e+02,
+4.896413043e+08,-1.045771866e+02,
+4.918130435e+08,-1.035525970e+02,
+4.939847826e+08,-1.036641617e+02,
+4.961565217e+08,-1.039920425e+02,
+4.983282609e+08,-1.046216660e+02,
+5.005000000e+08,-9.424201202e+01,
+5.026717391e+08,-1.042109756e+02,
+5.048434783e+08,-1.041506882e+02,
+5.070152174e+08,-1.049644699e+02,
+5.091869565e+08,-1.041067581e+02,
+5.113586957e+08,-1.035977020e+02,
+5.135304348e+08,-1.049121094e+02,
+5.157021739e+08,-1.047306824e+02,
+5.178739130e+08,-1.034506531e+02,
+5.200456522e+08,-1.054372482e+02,
+5.222173913e+08,-1.034988861e+02,
+5.243891304e+08,-1.042209854e+02,
+5.265608696e+08,-1.048412781e+02,
+5.287326087e+08,-1.021328583e+02,
+5.309043478e+08,-1.048793793e+02,
+5.330760870e+08,-1.044762421e+02,
+5.352478261e+08,-1.038274689e+02,
+5.374195652e+08,-1.047702866e+02,
+5.395913043e+08,-1.051744995e+02,
+5.417630435e+08,-1.048414688e+02,
+5.439347826e+08,-1.047979050e+02,
+5.461065217e+08,-1.052872696e+02,
+5.482782609e+08,-1.046950073e+02,
+5.504500000e+08,-1.001940613e+02,
+5.526217391e+08,-9.901873016e+01,
+5.547934783e+08,-9.664379120e+01,
+5.569652174e+08,-9.871796417e+01,
+5.591369565e+08,-1.052545319e+02,
+5.613086957e+08,-1.050828552e+02,
+5.634804348e+08,-1.048998184e+02,
+5.656521739e+08,-9.729509735e+01,
+5.678239130e+08,-1.052912292e+02,
+5.699956522e+08,-1.055996552e+02,
+5.721673913e+08,-1.042573318e+02,
+5.743391304e+08,-1.046847458e+02,
+5.765108696e+08,-1.047528458e+02,
+5.786826087e+08,-1.038043900e+02,
+5.808543478e+08,-1.039483643e+02,
+5.830260870e+08,-1.046876678e+02,
+5.851978261e+08,-1.042877731e+02,
+5.873695652e+08,-1.046743011e+02,
+5.895413043e+08,-1.041334839e+02,
+5.917130435e+08,-1.051926804e+02,
+5.938847826e+08,-1.048195114e+02,
+5.960565217e+08,-1.043955002e+02,
+5.982282609e+08,-1.035850067e+02,
+6.004000000e+08,-1.035521011e+02,
+6.025717391e+08,-1.016344604e+02,
+6.047434783e+08,-1.015224304e+02,
+6.069152174e+08,-1.043807220e+02,
+6.090869565e+08,-1.043680801e+02,
+6.112586957e+08,-1.053167114e+02,
+6.134304348e+08,-1.057655029e+02,
+6.156021739e+08,-1.048412628e+02,
+6.177739130e+08,-1.044180984e+02,
+6.199456522e+08,-1.044247055e+02,
+6.221173913e+08,-1.043164978e+02,
+6.242891304e+08,-1.014174423e+02,
+6.264608696e+08,-1.038047409e+02,
+6.286326087e+08,-1.049392395e+02,
+6.308043478e+08,-1.042199631e+02,
+6.329760870e+08,-1.037577667e+02,
+6.351478261e+08,-1.056090851e+02,
+6.373195652e+08,-1.042186966e+02,
+6.394913043e+08,-1.051480408e+02,
+6.416630435e+08,-1.049333725e+02,
+6.438347826e+08,-1.046584549e+02,
+6.460065217e+08,-1.046037598e+02,
+6.481782609e+08,-1.044170685e+02,
+6.503500000e+08,-1.055930252e+02,
+6.525217391e+08,-1.032266006e+02,
+6.546934783e+08,-1.051960754e+02,
+6.568652174e+08,-1.046774750e+02,
+6.590369565e+08,-1.027966690e+02,
+6.612086957e+08,-1.048850937e+02,
+6.633804348e+08,-1.035317001e+02,
+6.655521739e+08,-1.049392624e+02,
+6.677239130e+08,-1.033539200e+02,
+6.698956522e+08,-1.051236801e+02,
+6.720673913e+08,-1.049404907e+02,
+6.742391304e+08,-1.061010056e+02,
+6.764108696e+08,-1.040763931e+02,
+6.785826087e+08,-1.053226089e+02,
+6.807543478e+08,-1.053928986e+02,
+6.829260870e+08,-1.049152908e+02,
+6.850978261e+08,-1.047818222e+02,
+6.872695652e+08,-1.044190521e+02,
+6.894413043e+08,-1.038583145e+02,
+6.916130435e+08,-1.042729340e+02,
+6.937847826e+08,-1.046205063e+02,
+6.959565217e+08,-1.053591537e+02,
+6.981282609e+08,-1.049486008e+02,
+7.003000000e+08,-1.016534042e+02,
+7.024717391e+08,-1.054736633e+02,
+7.046434783e+08,-1.052803726e+02,
+7.068152174e+08,-1.051866455e+02,
+7.089869565e+08,-1.031088638e+02,
+7.111586957e+08,-1.048049240e+02,
+7.133304348e+08,-1.046070175e+02,
+7.155021739e+08,-1.061483231e+02,
+7.176739130e+08,-1.049065781e+02,
+7.198456522e+08,-1.048517380e+02,
+7.220173913e+08,-1.051419449e+02,
+7.241891304e+08,-1.051364136e+02,
+7.263608696e+08,-1.052116089e+02,
+7.285326087e+08,-1.057929382e+02,
+7.307043478e+08,-1.044893723e+02,
+7.328760870e+08,-1.041949615e+02,
+7.350478261e+08,-1.041290817e+02,
+7.372195652e+08,-1.057778702e+02,
+7.393913043e+08,-1.045120316e+02,
+7.415630435e+08,-1.052299576e+02,
+7.437347826e+08,-1.042039871e+02,
+7.459065217e+08,-1.054544296e+02,
+7.480782609e+08,-1.053282471e+02,
+7.502500000e+08,-1.055902405e+02,
+7.524217391e+08,-1.033913040e+02,
+7.545934783e+08,-1.053681183e+02,
+7.567652174e+08,-1.048744431e+02,
+7.589369565e+08,-1.039825363e+02,
+7.611086957e+08,-1.051235886e+02,
+7.632804348e+08,-1.043233490e+02,
+7.654521739e+08,-1.042690964e+02,
+7.676239130e+08,-1.052240677e+02,
+7.697956522e+08,-1.038830338e+02,
+7.719673913e+08,-1.048101959e+02,
+7.741391304e+08,-1.043388901e+02,
+7.763108696e+08,-1.045364838e+02,
+7.784826087e+08,-1.052045288e+02,
+7.806543478e+08,-1.040268707e+02,
+7.828260870e+08,-1.038981171e+02,
+7.849978261e+08,-1.039063110e+02,
+7.871695652e+08,-1.049004364e+02,
+7.893413043e+08,-1.040643845e+02,
+7.915130435e+08,-1.048140335e+02,
+7.936847826e+08,-1.050550919e+02,
+7.958565217e+08,-1.048546448e+02,
+7.980282609e+08,-1.049992599e+02,
+8.002000000e+08,-1.038974991e+02,
+8.023717391e+08,-1.036850281e+02,
+8.045434783e+08,-1.039410019e+02,
+8.067152174e+08,-1.041335831e+02,
+8.088869565e+08,-1.046763992e+02,
+8.110586957e+08,-1.043452454e+02,
+8.132304348e+08,-1.043734283e+02,
+8.154021739e+08,-1.021994247e+02,
+8.175739130e+08,-1.044249496e+02,
+8.197456522e+08,-1.042632370e+02,
+8.219173913e+08,-1.039399185e+02,
+8.240891304e+08,-1.035578156e+02,
+8.262608696e+08,-1.040629349e+02,
+8.284326087e+08,-1.038298950e+02,
+8.306043478e+08,-1.043266144e+02,
+8.327760870e+08,-1.046954269e+02,
+8.349478261e+08,-1.046812363e+02,
+8.371195652e+08,-1.042970200e+02,
+8.392913043e+08,-1.042181320e+02,
+8.414630435e+08,-1.047257919e+02,
+8.436347826e+08,-1.038360138e+02,
+8.458065217e+08,-1.037448349e+02,
+8.479782609e+08,-1.034061279e+02,
+8.501500000e+08,-1.040222931e+02,
+8.523217391e+08,-1.026743393e+02,
+8.544934783e+08,-1.045019608e+02,
+8.566652174e+08,-1.037210464e+02,
+8.588369565e+08,-1.040833817e+02,
+8.610086957e+08,-1.034943848e+02,
+8.631804348e+08,-1.036080017e+02,
+8.653521739e+08,-1.034827728e+02,
+8.675239130e+08,-1.034160233e+02,
+8.696956522e+08,-1.041989746e+02,
+8.718673913e+08,-1.011124344e+02,
+8.740391304e+08,-9.895425415e+01,
+8.762108696e+08,-1.036022644e+02,
+8.783826087e+08,-1.029786224e+02,
+8.805543478e+08,-1.029116821e+02,
+8.827260870e+08,-1.022741928e+02,
+8.848978261e+08,-1.032158661e+02,
+8.870695652e+08,-1.032612076e+02,
+8.892413043e+08,-1.041633148e+02,
+8.914130435e+08,-1.037846909e+02,
+8.935847826e+08,-1.046728973e+02,
+8.957565217e+08,-1.032781906e+02,
+8.979282609e+08,-1.036905289e+02,
+9.001000000e+08,-1.026114426e+02,
+9.022717391e+08,-1.035842209e+02,
+9.044434783e+08,-1.037079544e+02,
+9.066152174e+08,-1.038830795e+02,
+9.087869565e+08,-1.037946091e+02,
+9.109586957e+08,-1.038710251e+02,
+9.131304348e+08,-1.038867722e+02,
+9.153021739e+08,-1.031422272e+02,
+9.174739130e+08,-1.028168640e+02,
+9.196456522e+08,-1.027958069e+02,
+9.218173913e+08,-1.041122360e+02,
+9.239891304e+08,-1.030425110e+02,
+9.261608696e+08,-9.421719360e+01,
+9.283326087e+08,-9.483760834e+01,
+9.305043478e+08,-9.891157532e+01,
+9.326760870e+08,-9.752561188e+01,
+9.348478261e+08,-8.205250549e+01,
+9.370195652e+08,-8.375116730e+01,
+9.391913043e+08,-9.857738495e+01,
+9.413630435e+08,-9.508591461e+01,
+9.435347826e+08,-7.614300537e+01,
+9.457065217e+08,-7.474288177e+01,
+9.478782609e+08,-8.661284637e+01,
+9.500500000e+08,-9.345833588e+01,
+9.522217391e+08,-1.009257660e+02,
+9.543934783e+08,-1.003406754e+02,
+9.565652174e+08,-1.012471161e+02,
+9.587369565e+08,-1.003182602e+02,
+9.609086957e+08,-1.036540222e+02,
+9.630804348e+08,-1.037015762e+02,
+9.652521739e+08,-1.042210999e+02,
+9.674239130e+08,-1.019123001e+02,
+9.695956522e+08,-1.037907486e+02,
+9.717673913e+08,-1.047413254e+02,
+9.739391304e+08,-1.037235031e+02,
+9.761108696e+08,-1.036705399e+02,
+9.782826087e+08,-1.034637299e+02,
+9.804543478e+08,-1.035905151e+02,
+9.826260870e+08,-1.036214676e+02,
+9.847978261e+08,-1.029932022e+02,
+9.869695652e+08,-1.036868973e+02,
+9.891413043e+08,-1.036048660e+02,
+9.913130435e+08,-1.044660568e+02,
+9.934847826e+08,-1.038687210e+02,
+9.956565217e+08,-1.037014771e+02,
+9.978282609e+08,-1.039651337e+02,
+1.000000000e+09,-1.010402527e+02,

