#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:01:11 04.26.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.032501984e+01,
+3.254086957e+08,-8.774772644e+01,
+3.254173913e+08,-9.451145935e+01,
+3.254260870e+08,-9.326383209e+01,
+3.254347826e+08,-9.463771057e+01,
+3.254434783e+08,-9.415142822e+01,
+3.254521739e+08,-9.499080658e+01,
+3.254608696e+08,-9.006100464e+01,
+3.254695652e+08,-8.794171143e+01,
+3.254782609e+08,-9.458938599e+01,
+3.254869565e+08,-9.392325592e+01,
+3.254956522e+08,-9.389087677e+01,
+3.255043478e+08,-9.383160400e+01,
+3.255130435e+08,-9.361322021e+01,
+3.255217391e+08,-8.503808594e+01,
+3.255304348e+08,-8.821035767e+01,
+3.255391304e+08,-9.527550507e+01,
+3.255478261e+08,-9.486565399e+01,
+3.255565217e+08,-9.198911285e+01,
+3.255652174e+08,-9.465856934e+01,
+3.255739130e+08,-9.367474365e+01,
+3.255826087e+08,-9.540193939e+01,
+3.255913043e+08,-9.479758453e+01,
+3.256000000e+08,-8.798387909e+01,
+3.256086957e+08,-9.496112061e+01,
+3.256173913e+08,-8.043534851e+01,
+3.256260870e+08,-9.065958405e+01,
+3.256347826e+08,-8.756869507e+01,
+3.256434783e+08,-9.003676605e+01,
+3.256521739e+08,-8.783234406e+01,
+3.256608696e+08,-8.936775208e+01,
+3.256695652e+08,-8.053250885e+01,
+3.256782609e+08,-9.150877380e+01,
+3.256869565e+08,-9.131129456e+01,
+3.256956522e+08,-9.173710632e+01,
+3.257043478e+08,-9.045774841e+01,
+3.257130435e+08,-9.075741577e+01,
+3.257217391e+08,-8.764659882e+01,
+3.257304348e+08,-9.049081421e+01,
+3.257391304e+08,-8.888833618e+01,
+3.257478261e+08,-8.964486694e+01,
+3.257565217e+08,-9.115727234e+01,
+3.257652174e+08,-8.679154968e+01,
+3.257739130e+08,-9.115278625e+01,
+3.257826087e+08,-8.998542786e+01,
+3.257913043e+08,-8.896900940e+01,
+3.258000000e+08,-8.011212921e+01,
+3.258086957e+08,-9.330075836e+01,
+3.258173913e+08,-9.288488770e+01,
+3.258260870e+08,-8.982675934e+01,
+3.258347826e+08,-9.377892303e+01,
+3.258434783e+08,-9.412017059e+01,
+3.258521739e+08,-8.809407806e+01,
+3.258608696e+08,-9.383571625e+01,
+3.258695652e+08,-9.362911224e+01,
+3.258782609e+08,-9.371156311e+01,
+3.258869565e+08,-9.005191803e+01,
+3.258956522e+08,-9.490270233e+01,
+3.259043478e+08,-9.426184082e+01,
+3.259130435e+08,-8.793496704e+01,
+3.259217391e+08,-9.504594421e+01,
+3.259304348e+08,-9.495773315e+01,
+3.259391304e+08,-9.477096558e+01,
+3.259478261e+08,-7.754738617e+01,
+3.259565217e+08,-9.375227356e+01,
+3.259652174e+08,-9.441290283e+01,
+3.259739130e+08,-9.470385742e+01,
+3.259826087e+08,-8.927931213e+01,
+3.259913043e+08,-9.478113556e+01,
+3.260000000e+08,-9.456140137e+01,
+3.260086957e+08,-8.908960724e+01,
+3.260173913e+08,-9.467939758e+01,
+3.260260870e+08,-9.471018982e+01,
+3.260347826e+08,-8.990580750e+01,
+3.260434783e+08,-8.866941833e+01,
+3.260521739e+08,-9.555622864e+01,
+3.260608696e+08,-9.539636993e+01,
+3.260695652e+08,-8.344694519e+01,
+3.260782609e+08,-9.448912811e+01,
+3.260869565e+08,-9.479312897e+01,
+3.260956522e+08,-9.411972046e+01,
+3.261043478e+08,-8.859287262e+01,
+3.261130435e+08,-8.846360779e+01,
+3.261217391e+08,-9.407212830e+01,
+3.261304348e+08,-9.426009369e+01,
+3.261391304e+08,-9.417176056e+01,
+3.261478261e+08,-9.298851776e+01,
+3.261565217e+08,-9.418746948e+01,
+3.261652174e+08,-9.468656921e+01,
+3.261739130e+08,-8.835408783e+01,
+3.261826087e+08,-9.403706360e+01,
+3.261913043e+08,-9.324123383e+01,
+3.262000000e+08,-9.364463806e+01,
+3.262086957e+08,-9.150720978e+01,
+3.262173913e+08,-8.057183838e+01,
+3.262260870e+08,-9.084810638e+01,
+3.262347826e+08,-8.937082672e+01,
+3.262434783e+08,-9.062187195e+01,
+3.262521739e+08,-9.051694489e+01,
+3.262608696e+08,-9.074757385e+01,
+3.262695652e+08,-9.065473938e+01,
+3.262782609e+08,-8.922837067e+01,
+3.262869565e+08,-9.145397949e+01,
+3.262956522e+08,-9.074577332e+01,
+3.263043478e+08,-8.358355713e+01,
+3.263130435e+08,-9.257503510e+01,
+3.263217391e+08,-9.133136749e+01,
+3.263304348e+08,-9.411501312e+01,
+3.263391304e+08,-8.955854797e+01,
+3.263478261e+08,-9.382141113e+01,
+3.263565217e+08,-9.416954041e+01,
+3.263652174e+08,-8.894277954e+01,
+3.263739130e+08,-9.426881409e+01,
+3.263826087e+08,-9.393447876e+01,
+3.263913043e+08,-9.425662231e+01,
+3.264000000e+08,-9.485779572e+01,
+3.264086957e+08,-9.282508087e+01,
+3.264173913e+08,-9.443947601e+01,
+3.264260870e+08,-8.960608673e+01,
+3.264347826e+08,-9.461016083e+01,
+3.264434783e+08,-9.447552490e+01,
+3.264521739e+08,-9.375833130e+01,
+3.264608696e+08,-9.399031067e+01,
+3.264695652e+08,-9.400188446e+01,
+3.264782609e+08,-9.544274139e+01,
+3.264869565e+08,-9.567637634e+01,
+3.264956522e+08,-8.995172882e+01,
+3.265043478e+08,-9.499844360e+01,
+3.265130435e+08,-9.368930054e+01,
+3.265217391e+08,-7.652861786e+01,
+3.265304348e+08,-9.470938873e+01,
+3.265391304e+08,-9.361654663e+01,
+3.265478261e+08,-9.463106537e+01,
+3.265565217e+08,-8.900440216e+01,
+3.265652174e+08,-9.458729553e+01,
+3.265739130e+08,-9.390120697e+01,
+3.265826087e+08,-8.079486084e+01,
+3.265913043e+08,-8.662477112e+01,
+3.266000000e+08,-9.299932861e+01,
+3.266086957e+08,-9.531687927e+01,
+3.266173913e+08,-8.993932343e+01,
+3.266260870e+08,-9.439089203e+01,
+3.266347826e+08,-9.354247284e+01,
+3.266434783e+08,-9.478441620e+01,
+3.266521739e+08,-9.377849579e+01,
+3.266608696e+08,-9.390348816e+01,
+3.266695652e+08,-9.336401367e+01,
+3.266782609e+08,-8.607968140e+01,
+3.266869565e+08,-9.013783264e+01,
+3.266956522e+08,-9.289930725e+01,
+3.267043478e+08,-9.349438477e+01,
+3.267130435e+08,-9.366855621e+01,
+3.267217391e+08,-9.307534790e+01,
+3.267304348e+08,-9.215349579e+01,
+3.267391304e+08,-9.223820496e+01,
+3.267478261e+08,-9.070325470e+01,
+3.267565217e+08,-9.129770660e+01,
+3.267652174e+08,-9.158859253e+01,
+3.267739130e+08,-9.042139435e+01,
+3.267826087e+08,-9.101650238e+01,
+3.267913043e+08,-9.289505005e+01,
+3.268000000e+08,-9.240308380e+01,
+3.268086957e+08,-8.856433105e+01,
+3.268173913e+08,-9.275746918e+01,
+3.268260870e+08,-9.320133209e+01,
+3.268347826e+08,-9.244845581e+01,
+3.268434783e+08,-9.308147430e+01,
+3.268521739e+08,-9.408358002e+01,
+3.268608696e+08,-7.665661621e+01,
+3.268695652e+08,-6.758921051e+01,
+3.268782609e+08,-9.081369781e+01,
+3.268869565e+08,-9.426007843e+01,
+3.268956522e+08,-9.475851440e+01,
+3.269043478e+08,-9.494646454e+01,
+3.269130435e+08,-9.361583710e+01,
+3.269217391e+08,-8.667010498e+01,
+3.269304348e+08,-9.551611328e+01,
+3.269391304e+08,-9.029188538e+01,
+3.269478261e+08,-9.526445007e+01,
+3.269565217e+08,-9.247834778e+01,
+3.269652174e+08,-9.321313477e+01,
+3.269739130e+08,-9.576962280e+01,
+3.269826087e+08,-9.375355530e+01,
+3.269913043e+08,-9.488526917e+01,
+3.270000000e+08,-9.558821106e+01,
+3.270086957e+08,-8.867517853e+01,
+3.270173913e+08,-9.104563141e+01,
+3.270260870e+08,-9.463308716e+01,
+3.270347826e+08,-9.474417114e+01,
+3.270434783e+08,-9.521430206e+01,
+3.270521739e+08,-9.356036377e+01,
+3.270608696e+08,-9.484358978e+01,
+3.270695652e+08,-9.062644958e+01,
+3.270782609e+08,-9.490598297e+01,
+3.270869565e+08,-9.483370972e+01,
+3.270956522e+08,-9.453771210e+01,
+3.271043478e+08,-9.393649292e+01,
+3.271130435e+08,-9.400837708e+01,
+3.271217391e+08,-9.487593842e+01,
+3.271304348e+08,-8.968993378e+01,
+3.271391304e+08,-9.046407318e+01,
+3.271478261e+08,-9.441150665e+01,
+3.271565217e+08,-9.437258148e+01,
+3.271652174e+08,-8.789594269e+01,
+3.271739130e+08,-9.428535461e+01,
+3.271826087e+08,-9.332261658e+01,
+3.271913043e+08,-9.331022644e+01,
+3.272000000e+08,-8.031251526e+01,
+3.272086957e+08,-8.983644104e+01,
+3.272173913e+08,-9.385917664e+01,
+3.272260870e+08,-9.365907288e+01,
+3.272347826e+08,-9.359407043e+01,
+3.272434783e+08,-9.260652161e+01,
+3.272521739e+08,-9.094766998e+01,
+3.272608696e+08,-8.993257141e+01,
+3.272695652e+08,-9.181330109e+01,
+3.272782609e+08,-9.068007660e+01,
+3.272869565e+08,-9.164838409e+01,
+3.272956522e+08,-9.109984589e+01,
+3.273043478e+08,-9.219558716e+01,
+3.273130435e+08,-9.221496582e+01,
+3.273217391e+08,-8.389105225e+01,
+3.273304348e+08,-9.328092957e+01,
+3.273391304e+08,-9.335182190e+01,
+3.273478261e+08,-9.330107880e+01,
+3.273565217e+08,-9.336927032e+01,
+3.273652174e+08,-9.442041016e+01,
+3.273739130e+08,-8.944105530e+01,
+3.273826087e+08,-8.473345947e+01,
+3.273913043e+08,-8.904254150e+01,
+3.274000000e+08,-9.443978882e+01,
+3.274086957e+08,-8.790130615e+01,
+3.274173913e+08,-9.394174194e+01,
+3.274260870e+08,-9.488336182e+01,
+3.274347826e+08,-9.432691956e+01,
+3.274434783e+08,-8.134371948e+01,
+3.274521739e+08,-9.108920288e+01,
+3.274608696e+08,-9.453242493e+01,
+3.274695652e+08,-9.428909302e+01,
+3.274782609e+08,-9.454150391e+01,
+3.274869565e+08,-9.389561462e+01,
+3.274956522e+08,-9.401870728e+01,
+3.275043478e+08,-9.182833099e+01,
+3.275130435e+08,-9.295794678e+01,
+3.275217391e+08,-9.525730896e+01,
+3.275304348e+08,-9.495362854e+01,
+3.275391304e+08,-9.467875671e+01,
+3.275478261e+08,-9.432669830e+01,
+3.275565217e+08,-9.391871643e+01,
+3.275652174e+08,-8.805310059e+01,
+3.275739130e+08,-9.420823669e+01,
+3.275826087e+08,-9.079277039e+01,
+3.275913043e+08,-9.432809448e+01,
+3.276000000e+08,-9.566201782e+01,
+3.276086957e+08,-9.476184082e+01,
+3.276173913e+08,-9.425723267e+01,
+3.276260870e+08,-9.240521240e+01,
+3.276347826e+08,-9.476708984e+01,
+3.276434783e+08,-9.125015259e+01,
+3.276521739e+08,-8.632209015e+01,
+3.276608696e+08,-9.409722900e+01,
+3.276695652e+08,-9.550274658e+01,
+3.276782609e+08,-9.440289307e+01,
+3.276869565e+08,-8.431651306e+01,
+3.276956522e+08,-9.401150513e+01,
+3.277043478e+08,-9.011967468e+01,
+3.277130435e+08,-8.985820007e+01,
+3.277217391e+08,-9.321544647e+01,
+3.277304348e+08,-9.425434875e+01,
+3.277391304e+08,-9.354204559e+01,
+3.277478261e+08,-9.262827301e+01,
+3.277565217e+08,-9.292170715e+01,
+3.277652174e+08,-9.298852539e+01,
+3.277739130e+08,-8.988278198e+01,
+3.277826087e+08,-9.174527740e+01,
+3.277913043e+08,-9.205693817e+01,
+3.278000000e+08,-9.226637268e+01,
+3.278086957e+08,-8.619152832e+01,
+3.278173913e+08,-9.256999207e+01,
+3.278260870e+08,-9.304309082e+01,
+3.278347826e+08,-8.993572998e+01,
+3.278434783e+08,-9.415879822e+01,
+3.278521739e+08,-9.415536499e+01,
+3.278608696e+08,-9.388912964e+01,
+3.278695652e+08,-8.716548157e+01,
+3.278782609e+08,-9.357839966e+01,
+3.278869565e+08,-9.496633148e+01,
+3.278956522e+08,-8.240551758e+01,
+3.279043478e+08,-9.171378326e+01,
+3.279130435e+08,-9.497637177e+01,
+3.279217391e+08,-9.371617126e+01,
+3.279304348e+08,-9.391025543e+01,
+3.279391304e+08,-9.362340546e+01,
+3.279478261e+08,-9.439827728e+01,
+3.279565217e+08,-8.455084229e+01,
+3.279652174e+08,-8.577002716e+01,
+3.279739130e+08,-9.271447754e+01,
+3.279826087e+08,-9.422080994e+01,
+3.279913043e+08,-8.571372986e+01,
+3.280000000e+08,-9.417840576e+01,
+3.280086957e+08,-9.379231262e+01,
+3.280173913e+08,-8.476190186e+01,
+3.280260870e+08,-8.380967712e+01,
+3.280347826e+08,-9.454576111e+01,
+3.280434783e+08,-9.469168854e+01,
+3.280521739e+08,-9.444187164e+01,
+3.280608696e+08,-9.439823151e+01,
+3.280695652e+08,-9.444765472e+01,
+3.280782609e+08,-9.475894165e+01,
+3.280869565e+08,-8.765692902e+01,
+3.280956522e+08,-9.087338257e+01,
+3.281043478e+08,-9.482932281e+01,
+3.281130435e+08,-8.112223816e+01,
+3.281217391e+08,-9.383670044e+01,
+3.281304348e+08,-9.435894012e+01,
+3.281391304e+08,-9.301896667e+01,
+3.281478261e+08,-9.342626190e+01,
+3.281565217e+08,-9.401113129e+01,
+3.281652174e+08,-9.500958252e+01,
+3.281739130e+08,-9.450539398e+01,
+3.281826087e+08,-9.455521393e+01,
+3.281913043e+08,-9.398812866e+01,
+3.282000000e+08,-9.473987579e+01,
+3.282086957e+08,-9.087671661e+01,
+3.282173913e+08,-9.200054932e+01,
+3.282260870e+08,-9.391036987e+01,
+3.282347826e+08,-9.365859985e+01,
+3.282434783e+08,-9.392367554e+01,
+3.282521739e+08,-9.381788635e+01,
+3.282608696e+08,-9.318824768e+01,
+3.282695652e+08,-9.275846863e+01,
+3.282782609e+08,-9.262777710e+01,
+3.282869565e+08,-8.975342560e+01,
+3.282956522e+08,-9.246742249e+01,
+3.283043478e+08,-9.243756104e+01,
+3.283130435e+08,-9.126510620e+01,
+3.283217391e+08,-9.283855438e+01,
+3.283304348e+08,-8.852705383e+01,
+3.283391304e+08,-9.420631409e+01,
+3.283478261e+08,-9.114402008e+01,
+3.283565217e+08,-9.313584137e+01,
+3.283652174e+08,-9.416516876e+01,
+3.283739130e+08,-9.485070038e+01,
+3.283826087e+08,-9.486624146e+01,
+3.283913043e+08,-8.637521362e+01,
+3.284000000e+08,-9.405779266e+01,
+3.284086957e+08,-9.294964600e+01,
+3.284173913e+08,-8.557421875e+01,
+3.284260870e+08,-9.490559387e+01,
+3.284347826e+08,-9.457713318e+01,
+3.284434783e+08,-9.433981323e+01,
+3.284521739e+08,-8.516694641e+01,
+3.284608696e+08,-9.418753052e+01,
+3.284695652e+08,-9.491174316e+01,
+3.284782609e+08,-8.498624420e+01,
+3.284869565e+08,-9.497558594e+01,
+3.284956522e+08,-9.497885132e+01,
+3.285043478e+08,-9.514423370e+01,
+3.285130435e+08,-9.457389832e+01,
+3.285217391e+08,-9.475888062e+01,
+3.285304348e+08,-9.449443054e+01,
+3.285391304e+08,-9.039793396e+01,
+3.285478261e+08,-9.364555359e+01,
+3.285565217e+08,-9.499171448e+01,
+3.285652174e+08,-9.512731171e+01,
+3.285739130e+08,-9.465782928e+01,
+3.285826087e+08,-9.469678497e+01,
+3.285913043e+08,-9.542781067e+01,
+3.286000000e+08,-9.408298492e+01,
+3.286086957e+08,-9.230490875e+01,
+3.286173913e+08,-9.371463013e+01,
+3.286260870e+08,-9.392378998e+01,
+3.286347826e+08,-9.394138336e+01,
+3.286434783e+08,-9.447642517e+01,
+3.286521739e+08,-9.489452362e+01,
+3.286608696e+08,-8.844255066e+01,
+3.286695652e+08,-9.287511444e+01,
+3.286782609e+08,-9.544609833e+01,
+3.286869565e+08,-9.484055328e+01,
+3.286956522e+08,-9.386818695e+01,
+3.287043478e+08,-9.461804199e+01,
+3.287130435e+08,-9.415734863e+01,
+3.287217391e+08,-9.410867310e+01,
+3.287304348e+08,-9.173146057e+01,
+3.287391304e+08,-9.383409882e+01,
+3.287478261e+08,-9.449031067e+01,
+3.287565217e+08,-9.339547729e+01,
+3.287652174e+08,-9.351173401e+01,
+3.287739130e+08,-9.301546478e+01,
+3.287826087e+08,-8.017335510e+01,
+3.287913043e+08,-8.548627472e+01,
+3.288000000e+08,-9.135279083e+01,
+3.288086957e+08,-9.304283905e+01,
+3.288173913e+08,-8.919812012e+01,
+3.288260870e+08,-9.339655304e+01,
+3.288347826e+08,-9.294567871e+01,
+3.288434783e+08,-9.288427734e+01,
+3.288521739e+08,-9.385832214e+01,
+3.288608696e+08,-9.080622864e+01,
+3.288695652e+08,-9.382026672e+01,
+3.288782609e+08,-8.108606720e+01,
+3.288869565e+08,-9.438963318e+01,
+3.288956522e+08,-9.275328827e+01,
+3.289043478e+08,-9.395768738e+01,
+3.289130435e+08,-9.448705292e+01,
+3.289217391e+08,-9.388231659e+01,
+3.289304348e+08,-9.498858643e+01,
+3.289391304e+08,-9.488852692e+01,
+3.289478261e+08,-9.420824432e+01,
+3.289565217e+08,-9.466294098e+01,
+3.289652174e+08,-9.499477386e+01,
+3.289739130e+08,-9.484130096e+01,
+3.289826087e+08,-9.499868774e+01,
+3.289913043e+08,-9.122901154e+01,
+3.290000000e+08,-9.482481384e+01,

