#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
16:45:59 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.000991440e+02,
+1.530217391e+08,-1.015059662e+02,
+1.551934783e+08,-9.880720520e+01,
+1.573652174e+08,-9.853894806e+01,
+1.595369565e+08,-9.884354401e+01,
+1.617086957e+08,-9.709577179e+01,
+1.638804348e+08,-1.028638992e+02,
+1.660521739e+08,-9.899263763e+01,
+1.682239130e+08,-7.686344147e+01,
+1.703956522e+08,-1.030376816e+02,
+1.725673913e+08,-1.033432159e+02,
+1.747391304e+08,-1.035954590e+02,
+1.769108696e+08,-9.922644806e+01,
+1.790826087e+08,-1.031781998e+02,
+1.812543478e+08,-9.746792603e+01,
+1.834260870e+08,-1.036013718e+02,
+1.855978261e+08,-1.045559769e+02,
+1.877695652e+08,-1.035694885e+02,
+1.899413043e+08,-1.030779877e+02,
+1.921130435e+08,-1.007949448e+02,
+1.942847826e+08,-1.041917114e+02,
+1.964565217e+08,-1.036971664e+02,
+1.986282609e+08,-1.037824554e+02,
+2.008000000e+08,-9.499563599e+01,
+2.029717391e+08,-1.041662369e+02,
+2.051434783e+08,-1.025021362e+02,
+2.073152174e+08,-1.041050034e+02,
+2.094869565e+08,-1.035021133e+02,
+2.116586957e+08,-1.039616013e+02,
+2.138304348e+08,-1.037102127e+02,
+2.160021739e+08,-1.009926758e+02,
+2.181739130e+08,-1.026347275e+02,
+2.203456522e+08,-9.914765930e+01,
+2.225173913e+08,-1.036029205e+02,
+2.246891304e+08,-1.035379105e+02,
+2.268608696e+08,-1.031277084e+02,
+2.290326087e+08,-1.033856888e+02,
+2.312043478e+08,-1.031190414e+02,
+2.333760870e+08,-1.013371048e+02,
+2.355478261e+08,-1.039115372e+02,
+2.377195652e+08,-1.040760269e+02,
+2.398913043e+08,-9.259630585e+01,
+2.420630435e+08,-9.816249084e+01,
+2.442347826e+08,-1.006731033e+02,
+2.464065217e+08,-1.035992050e+02,
+2.485782609e+08,-1.004166718e+02,
+2.507500000e+08,-9.626522827e+01,
+2.529217391e+08,-1.015321426e+02,
+2.550934783e+08,-9.975194550e+01,
+2.572652174e+08,-1.016402054e+02,
+2.594369565e+08,-9.897938538e+01,
+2.616086957e+08,-9.686809540e+01,
+2.637804348e+08,-9.894367981e+01,
+2.659521739e+08,-1.017395172e+02,
+2.681239130e+08,-9.870726776e+01,
+2.702956522e+08,-9.795042419e+01,
+2.724673913e+08,-1.039447327e+02,
+2.746391304e+08,-1.034314728e+02,
+2.768108696e+08,-1.022130356e+02,
+2.789826087e+08,-1.000710144e+02,
+2.811543478e+08,-1.033851471e+02,
+2.833260870e+08,-1.034459305e+02,
+2.854978261e+08,-1.030659485e+02,
+2.876695652e+08,-1.032639008e+02,
+2.898413043e+08,-1.034988708e+02,
+2.920130435e+08,-1.036719131e+02,
+2.941847826e+08,-1.018613892e+02,
+2.963565217e+08,-1.032072296e+02,
+2.985282609e+08,-1.034210815e+02,
+3.007000000e+08,-9.779558563e+01,
+3.028717391e+08,-1.028886490e+02,
+3.050434783e+08,-1.039825134e+02,
+3.072152174e+08,-1.031087265e+02,
+3.093869565e+08,-1.032429581e+02,
+3.115586957e+08,-1.031864853e+02,
+3.137304348e+08,-1.026950150e+02,
+3.159021739e+08,-1.016623764e+02,
+3.180739130e+08,-1.029762878e+02,
+3.202456522e+08,-1.024584503e+02,
+3.224173913e+08,-1.039788437e+02,
+3.245891304e+08,-1.029822083e+02,
+3.267608696e+08,-1.028602905e+02,
+3.289326087e+08,-1.030899506e+02,
+3.311043478e+08,-1.030642395e+02,
+3.332760870e+08,-1.029842300e+02,
+3.354478261e+08,-9.928176117e+01,
+3.376195652e+08,-1.035437088e+02,
+3.397913043e+08,-1.040972366e+02,
+3.419630435e+08,-1.023129883e+02,
+3.441347826e+08,-1.038181610e+02,
+3.463065217e+08,-1.023755951e+02,
+3.484782609e+08,-1.033538895e+02,
+3.506500000e+08,-1.031862106e+02,
+3.528217391e+08,-1.026838226e+02,
+3.549934783e+08,-1.031286316e+02,
+3.571652174e+08,-1.032224655e+02,
+3.593369565e+08,-1.007110672e+02,
+3.615086957e+08,-1.023953934e+02,
+3.636804348e+08,-1.020426865e+02,
+3.658521739e+08,-8.651076508e+01,
+3.680239130e+08,-1.028233871e+02,
+3.701956522e+08,-1.025089188e+02,
+3.723673913e+08,-1.027352524e+02,
+3.745391304e+08,-1.027080383e+02,
+3.767108696e+08,-9.878417969e+01,
+3.788826087e+08,-9.998660278e+01,
+3.810543478e+08,-1.000866852e+02,
+3.832260870e+08,-1.004612045e+02,
+3.853978261e+08,-1.002968369e+02,
+3.875695652e+08,-1.005704575e+02,
+3.897413043e+08,-1.031258011e+02,
+3.919130435e+08,-1.013712616e+02,
+3.940847826e+08,-9.934929657e+01,
+3.962565217e+08,-9.996210480e+01,
+3.984282609e+08,-1.012628555e+02,
+4.006000000e+08,-9.977922058e+01,
+4.027717391e+08,-1.036276627e+02,
+4.049434783e+08,-1.039860153e+02,
+4.071152174e+08,-9.258763885e+01,
+4.092869565e+08,-1.029785004e+02,
+4.114586957e+08,-1.029433365e+02,
+4.136304348e+08,-1.029842834e+02,
+4.158021739e+08,-1.030009079e+02,
+4.179739130e+08,-1.039964752e+02,
+4.201456522e+08,-1.039396744e+02,
+4.223173913e+08,-1.043165207e+02,
+4.244891304e+08,-1.037644501e+02,
+4.266608696e+08,-1.030093079e+02,
+4.288326087e+08,-1.017213211e+02,
+4.310043478e+08,-1.002960815e+02,
+4.331760870e+08,-1.032677917e+02,
+4.353478261e+08,-1.033357162e+02,
+4.375195652e+08,-1.041452560e+02,
+4.396913043e+08,-1.038268738e+02,
+4.418630435e+08,-9.565530396e+01,
+4.440347826e+08,-1.035792847e+02,
+4.462065217e+08,-1.044137955e+02,
+4.483782609e+08,-1.036375427e+02,
+4.505500000e+08,-1.037361984e+02,
+4.527217391e+08,-1.039883804e+02,
+4.548934783e+08,-1.042790756e+02,
+4.570652174e+08,-1.033026810e+02,
+4.592369565e+08,-1.038995514e+02,
+4.614086957e+08,-9.220371246e+01,
+4.635804348e+08,-9.780286407e+01,
+4.657521739e+08,-9.578411865e+01,
+4.679239130e+08,-1.041815414e+02,
+4.700956522e+08,-1.040663071e+02,
+4.722673913e+08,-1.047309799e+02,
+4.744391304e+08,-1.046780930e+02,
+4.766108696e+08,-1.042659607e+02,
+4.787826087e+08,-9.994396210e+01,
+4.809543478e+08,-1.036942978e+02,
+4.831260870e+08,-1.041790390e+02,
+4.852978261e+08,-1.032050629e+02,
+4.874695652e+08,-1.043120575e+02,
+4.896413043e+08,-1.048787231e+02,
+4.918130435e+08,-1.036980972e+02,
+4.939847826e+08,-1.044197311e+02,
+4.961565217e+08,-1.046842728e+02,
+4.983282609e+08,-1.043824387e+02,
+5.005000000e+08,-1.038053513e+02,
+5.026717391e+08,-1.053342819e+02,
+5.048434783e+08,-1.047224960e+02,
+5.070152174e+08,-1.042630539e+02,
+5.091869565e+08,-1.042934418e+02,
+5.113586957e+08,-1.043461990e+02,
+5.135304348e+08,-1.050685730e+02,
+5.157021739e+08,-1.051228790e+02,
+5.178739130e+08,-1.042338486e+02,
+5.200456522e+08,-1.044071579e+02,
+5.222173913e+08,-1.042386398e+02,
+5.243891304e+08,-1.043083344e+02,
+5.265608696e+08,-1.048108063e+02,
+5.287326087e+08,-1.048062134e+02,
+5.309043478e+08,-1.039724274e+02,
+5.330760870e+08,-1.045307617e+02,
+5.352478261e+08,-1.046621094e+02,
+5.374195652e+08,-1.054077682e+02,
+5.395913043e+08,-1.044216766e+02,
+5.417630435e+08,-1.060265579e+02,
+5.439347826e+08,-1.039841995e+02,
+5.461065217e+08,-1.029048691e+02,
+5.482782609e+08,-1.047399445e+02,
+5.504500000e+08,-9.526387024e+01,
+5.526217391e+08,-9.670213318e+01,
+5.547934783e+08,-9.892378998e+01,
+5.569652174e+08,-1.006468811e+02,
+5.591369565e+08,-1.054976044e+02,
+5.613086957e+08,-1.047921677e+02,
+5.634804348e+08,-1.052429657e+02,
+5.656521739e+08,-1.000924606e+02,
+5.678239130e+08,-1.044648895e+02,
+5.699956522e+08,-1.048979416e+02,
+5.721673913e+08,-1.046593628e+02,
+5.743391304e+08,-1.039250565e+02,
+5.765108696e+08,-1.040756912e+02,
+5.786826087e+08,-1.029918518e+02,
+5.808543478e+08,-1.043720932e+02,
+5.830260870e+08,-1.044096069e+02,
+5.851978261e+08,-1.048316269e+02,
+5.873695652e+08,-1.040919037e+02,
+5.895413043e+08,-1.047245865e+02,
+5.917130435e+08,-1.049551468e+02,
+5.938847826e+08,-1.034078751e+02,
+5.960565217e+08,-1.041744843e+02,
+5.982282609e+08,-9.607174683e+01,
+6.004000000e+08,-9.727527618e+01,
+6.025717391e+08,-9.791190338e+01,
+6.047434783e+08,-9.710433197e+01,
+6.069152174e+08,-1.044618225e+02,
+6.090869565e+08,-1.023205643e+02,
+6.112586957e+08,-1.050022812e+02,
+6.134304348e+08,-9.634517670e+01,
+6.156021739e+08,-9.528047943e+01,
+6.177739130e+08,-9.700485229e+01,
+6.199456522e+08,-9.895610809e+01,
+6.221173913e+08,-1.018228226e+02,
+6.242891304e+08,-1.057801285e+02,
+6.264608696e+08,-1.047663651e+02,
+6.286326087e+08,-1.040415497e+02,
+6.308043478e+08,-1.055892334e+02,
+6.329760870e+08,-1.046704636e+02,
+6.351478261e+08,-1.052016068e+02,
+6.373195652e+08,-1.045991364e+02,
+6.394913043e+08,-1.043348007e+02,
+6.416630435e+08,-1.052216721e+02,
+6.438347826e+08,-1.058413925e+02,
+6.460065217e+08,-1.058830185e+02,
+6.481782609e+08,-1.058688278e+02,
+6.503500000e+08,-1.050364609e+02,
+6.525217391e+08,-1.047462006e+02,
+6.546934783e+08,-1.046119156e+02,
+6.568652174e+08,-1.050861435e+02,
+6.590369565e+08,-1.047243195e+02,
+6.612086957e+08,-1.037990952e+02,
+6.633804348e+08,-1.050860443e+02,
+6.655521739e+08,-1.050853577e+02,
+6.677239130e+08,-1.049232101e+02,
+6.698956522e+08,-1.049437256e+02,
+6.720673913e+08,-1.052797928e+02,
+6.742391304e+08,-1.045247650e+02,
+6.764108696e+08,-1.047520676e+02,
+6.785826087e+08,-1.055297623e+02,
+6.807543478e+08,-1.038242188e+02,
+6.829260870e+08,-1.050203018e+02,
+6.850978261e+08,-1.040966949e+02,
+6.872695652e+08,-1.039866638e+02,
+6.894413043e+08,-1.032047653e+02,
+6.916130435e+08,-1.039240646e+02,
+6.937847826e+08,-1.035941849e+02,
+6.959565217e+08,-1.053888016e+02,
+6.981282609e+08,-1.056214905e+02,
+7.003000000e+08,-1.044509354e+02,
+7.024717391e+08,-1.044738998e+02,
+7.046434783e+08,-1.036500702e+02,
+7.068152174e+08,-1.056513824e+02,
+7.089869565e+08,-1.047830048e+02,
+7.111586957e+08,-1.046964798e+02,
+7.133304348e+08,-1.045884323e+02,
+7.155021739e+08,-1.049455490e+02,
+7.176739130e+08,-1.052233582e+02,
+7.198456522e+08,-1.040983353e+02,
+7.220173913e+08,-1.047875900e+02,
+7.241891304e+08,-1.034069138e+02,
+7.263608696e+08,-1.057780228e+02,
+7.285326087e+08,-1.051948318e+02,
+7.307043478e+08,-1.036167755e+02,
+7.328760870e+08,-1.045754318e+02,
+7.350478261e+08,-1.024687729e+02,
+7.372195652e+08,-1.047165680e+02,
+7.393913043e+08,-1.046871872e+02,
+7.415630435e+08,-1.045134583e+02,
+7.437347826e+08,-1.047178040e+02,
+7.459065217e+08,-1.039066696e+02,
+7.480782609e+08,-1.052286682e+02,
+7.502500000e+08,-1.054703369e+02,
+7.524217391e+08,-1.049360199e+02,
+7.545934783e+08,-1.048573990e+02,
+7.567652174e+08,-1.047631226e+02,
+7.589369565e+08,-1.041955338e+02,
+7.611086957e+08,-1.040382004e+02,
+7.632804348e+08,-1.032881088e+02,
+7.654521739e+08,-1.042650833e+02,
+7.676239130e+08,-1.029429779e+02,
+7.697956522e+08,-1.047958298e+02,
+7.719673913e+08,-1.045546036e+02,
+7.741391304e+08,-1.043269653e+02,
+7.763108696e+08,-1.046682358e+02,
+7.784826087e+08,-1.049373093e+02,
+7.806543478e+08,-1.036043777e+02,
+7.828260870e+08,-1.044059677e+02,
+7.849978261e+08,-1.047796860e+02,
+7.871695652e+08,-1.039169617e+02,
+7.893413043e+08,-1.050357437e+02,
+7.915130435e+08,-1.045393753e+02,
+7.936847826e+08,-1.030103607e+02,
+7.958565217e+08,-1.049958267e+02,
+7.980282609e+08,-1.046749649e+02,
+8.002000000e+08,-1.037596054e+02,
+8.023717391e+08,-1.039326248e+02,
+8.045434783e+08,-1.041607819e+02,
+8.067152174e+08,-1.033778687e+02,
+8.088869565e+08,-1.039007111e+02,
+8.110586957e+08,-1.032423248e+02,
+8.132304348e+08,-1.038884583e+02,
+8.154021739e+08,-1.036878815e+02,
+8.175739130e+08,-1.042424469e+02,
+8.197456522e+08,-1.037132034e+02,
+8.219173913e+08,-1.042445221e+02,
+8.240891304e+08,-1.044954987e+02,
+8.262608696e+08,-1.036279755e+02,
+8.284326087e+08,-1.038419876e+02,
+8.306043478e+08,-1.042037888e+02,
+8.327760870e+08,-1.043845673e+02,
+8.349478261e+08,-1.035616074e+02,
+8.371195652e+08,-1.045933380e+02,
+8.392913043e+08,-1.044048843e+02,
+8.414630435e+08,-1.034352264e+02,
+8.436347826e+08,-1.031237106e+02,
+8.458065217e+08,-1.037448502e+02,
+8.479782609e+08,-1.032380600e+02,
+8.501500000e+08,-1.044812317e+02,
+8.523217391e+08,-1.036072617e+02,
+8.544934783e+08,-1.041412582e+02,
+8.566652174e+08,-1.043414078e+02,
+8.588369565e+08,-1.036957779e+02,
+8.610086957e+08,-1.037775955e+02,
+8.631804348e+08,-1.024493561e+02,
+8.653521739e+08,-1.039153366e+02,
+8.675239130e+08,-1.035332031e+02,
+8.696956522e+08,-1.032821579e+02,
+8.718673913e+08,-9.728627014e+01,
+8.740391304e+08,-9.930438995e+01,
+8.762108696e+08,-1.037857590e+02,
+8.783826087e+08,-1.034969482e+02,
+8.805543478e+08,-1.037324219e+02,
+8.827260870e+08,-1.038681107e+02,
+8.848978261e+08,-1.041321335e+02,
+8.870695652e+08,-1.037977448e+02,
+8.892413043e+08,-1.043778458e+02,
+8.914130435e+08,-1.036052780e+02,
+8.935847826e+08,-1.037953720e+02,
+8.957565217e+08,-1.040599442e+02,
+8.979282609e+08,-1.030100174e+02,
+9.001000000e+08,-1.038405762e+02,
+9.022717391e+08,-1.035397644e+02,
+9.044434783e+08,-1.026282196e+02,
+9.066152174e+08,-1.032673798e+02,
+9.087869565e+08,-1.028344574e+02,
+9.109586957e+08,-1.038407211e+02,
+9.131304348e+08,-1.028014755e+02,
+9.153021739e+08,-1.038340607e+02,
+9.174739130e+08,-1.038736038e+02,
+9.196456522e+08,-1.045994568e+02,
+9.218173913e+08,-1.035766830e+02,
+9.239891304e+08,-1.038654327e+02,
+9.261608696e+08,-9.276465607e+01,
+9.283326087e+08,-9.462028503e+01,
+9.305043478e+08,-1.029058762e+02,
+9.326760870e+08,-8.710069275e+01,
+9.348478261e+08,-8.065296173e+01,
+9.370195652e+08,-8.258580780e+01,
+9.391913043e+08,-9.316627502e+01,
+9.413630435e+08,-9.260675049e+01,
+9.435347826e+08,-8.426048279e+01,
+9.457065217e+08,-7.651822662e+01,
+9.478782609e+08,-8.566455078e+01,
+9.500500000e+08,-9.278117371e+01,
+9.522217391e+08,-9.314945221e+01,
+9.543934783e+08,-9.572443390e+01,
+9.565652174e+08,-1.013796158e+02,
+9.587369565e+08,-1.014834824e+02,
+9.609086957e+08,-1.029011612e+02,
+9.630804348e+08,-1.037799606e+02,
+9.652521739e+08,-1.034401703e+02,
+9.674239130e+08,-1.031916199e+02,
+9.695956522e+08,-1.028523483e+02,
+9.717673913e+08,-1.023938065e+02,
+9.739391304e+08,-1.040060196e+02,
+9.761108696e+08,-1.023267670e+02,
+9.782826087e+08,-1.035491943e+02,
+9.804543478e+08,-1.031985855e+02,
+9.826260870e+08,-1.025390472e+02,
+9.847978261e+08,-1.030286484e+02,
+9.869695652e+08,-1.036482620e+02,
+9.891413043e+08,-1.039984970e+02,
+9.913130435e+08,-1.024604111e+02,
+9.934847826e+08,-1.038879700e+02,
+9.956565217e+08,-1.027855682e+02,
+9.978282609e+08,-1.033551941e+02,
+1.000000000e+09,-1.032996674e+02,

