#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:37:17 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.468769073e+01,
+3.254086957e+08,-9.662878418e+01,
+3.254173913e+08,-9.677754211e+01,
+3.254260870e+08,-9.698145294e+01,
+3.254347826e+08,-9.674299622e+01,
+3.254434783e+08,-9.622947693e+01,
+3.254521739e+08,-9.673880768e+01,
+3.254608696e+08,-9.581880951e+01,
+3.254695652e+08,-9.596765900e+01,
+3.254782609e+08,-9.712408447e+01,
+3.254869565e+08,-9.643138123e+01,
+3.254956522e+08,-9.472187805e+01,
+3.255043478e+08,-9.685787964e+01,
+3.255130435e+08,-9.674046326e+01,
+3.255217391e+08,-9.355731201e+01,
+3.255304348e+08,-9.574375916e+01,
+3.255391304e+08,-9.629693604e+01,
+3.255478261e+08,-9.608745575e+01,
+3.255565217e+08,-9.667153168e+01,
+3.255652174e+08,-9.567656708e+01,
+3.255739130e+08,-9.699713898e+01,
+3.255826087e+08,-9.717297363e+01,
+3.255913043e+08,-9.511302185e+01,
+3.256000000e+08,-9.665022278e+01,
+3.256086957e+08,-9.644287109e+01,
+3.256173913e+08,-9.630293274e+01,
+3.256260870e+08,-9.096928406e+01,
+3.256347826e+08,-8.744233704e+01,
+3.256434783e+08,-9.144032288e+01,
+3.256521739e+08,-9.728067017e+01,
+3.256608696e+08,-9.644033813e+01,
+3.256695652e+08,-9.044980621e+01,
+3.256782609e+08,-9.492446136e+01,
+3.256869565e+08,-9.481284332e+01,
+3.256956522e+08,-9.649742126e+01,
+3.257043478e+08,-9.552732849e+01,
+3.257130435e+08,-9.562667084e+01,
+3.257217391e+08,-9.660102081e+01,
+3.257304348e+08,-9.571965027e+01,
+3.257391304e+08,-9.449546814e+01,
+3.257478261e+08,-9.400268555e+01,
+3.257565217e+08,-9.552853394e+01,
+3.257652174e+08,-9.315980530e+01,
+3.257739130e+08,-9.403958130e+01,
+3.257826087e+08,-9.537168884e+01,
+3.257913043e+08,-9.462858582e+01,
+3.258000000e+08,-9.568556213e+01,
+3.258086957e+08,-9.536928558e+01,
+3.258173913e+08,-9.572582245e+01,
+3.258260870e+08,-9.642668152e+01,
+3.258347826e+08,-8.728664398e+01,
+3.258434783e+08,-9.452380371e+01,
+3.258521739e+08,-9.558525848e+01,
+3.258608696e+08,-9.624954987e+01,
+3.258695652e+08,-9.673036194e+01,
+3.258782609e+08,-9.651850891e+01,
+3.258869565e+08,-9.373802948e+01,
+3.258956522e+08,-9.614148712e+01,
+3.259043478e+08,-9.709844971e+01,
+3.259130435e+08,-9.555155182e+01,
+3.259217391e+08,-9.664618683e+01,
+3.259304348e+08,-9.498252869e+01,
+3.259391304e+08,-9.634860992e+01,
+3.259478261e+08,-9.362744141e+01,
+3.259565217e+08,-9.552408600e+01,
+3.259652174e+08,-9.695101929e+01,
+3.259739130e+08,-9.650138092e+01,
+3.259826087e+08,-9.589350128e+01,
+3.259913043e+08,-9.613355255e+01,
+3.260000000e+08,-8.747103882e+01,
+3.260086957e+08,-9.256610870e+01,
+3.260173913e+08,-9.685895538e+01,
+3.260260870e+08,-9.636340332e+01,
+3.260347826e+08,-9.524963379e+01,
+3.260434783e+08,-9.636596680e+01,
+3.260521739e+08,-9.606138611e+01,
+3.260608696e+08,-9.621302795e+01,
+3.260695652e+08,-9.563073730e+01,
+3.260782609e+08,-9.599517822e+01,
+3.260869565e+08,-9.587216187e+01,
+3.260956522e+08,-9.671913910e+01,
+3.261043478e+08,-9.709794617e+01,
+3.261130435e+08,-9.669253540e+01,
+3.261217391e+08,-9.248352814e+01,
+3.261304348e+08,-9.530121613e+01,
+3.261391304e+08,-9.528795624e+01,
+3.261478261e+08,-9.641770172e+01,
+3.261565217e+08,-9.691307068e+01,
+3.261652174e+08,-9.588513184e+01,
+3.261739130e+08,-9.624447632e+01,
+3.261826087e+08,-9.612652588e+01,
+3.261913043e+08,-9.668435669e+01,
+3.262000000e+08,-9.649864197e+01,
+3.262086957e+08,-9.585369873e+01,
+3.262173913e+08,-9.595876312e+01,
+3.262260870e+08,-9.580263519e+01,
+3.262347826e+08,-9.623370361e+01,
+3.262434783e+08,-9.208112335e+01,
+3.262521739e+08,-9.478334045e+01,
+3.262608696e+08,-9.555417633e+01,
+3.262695652e+08,-9.463370514e+01,
+3.262782609e+08,-9.566375732e+01,
+3.262869565e+08,-9.553002930e+01,
+3.262956522e+08,-9.475086975e+01,
+3.263043478e+08,-9.538308716e+01,
+3.263130435e+08,-9.546055603e+01,
+3.263217391e+08,-9.197485352e+01,
+3.263304348e+08,-8.564216614e+01,
+3.263391304e+08,-9.647874451e+01,
+3.263478261e+08,-9.510352325e+01,
+3.263565217e+08,-9.628904724e+01,
+3.263652174e+08,-9.541352844e+01,
+3.263739130e+08,-9.585126495e+01,
+3.263826087e+08,-9.547253418e+01,
+3.263913043e+08,-9.645440674e+01,
+3.264000000e+08,-9.576133728e+01,
+3.264086957e+08,-9.621419525e+01,
+3.264173913e+08,-9.657782745e+01,
+3.264260870e+08,-9.686158752e+01,
+3.264347826e+08,-9.732312775e+01,
+3.264434783e+08,-9.581899261e+01,
+3.264521739e+08,-9.659489441e+01,
+3.264608696e+08,-9.596982574e+01,
+3.264695652e+08,-9.649088287e+01,
+3.264782609e+08,-9.668103027e+01,
+3.264869565e+08,-9.655053711e+01,
+3.264956522e+08,-9.707022858e+01,
+3.265043478e+08,-9.416089630e+01,
+3.265130435e+08,-9.610304260e+01,
+3.265217391e+08,-9.350198364e+01,
+3.265304348e+08,-9.395964813e+01,
+3.265391304e+08,-9.242392731e+01,
+3.265478261e+08,-9.708473969e+01,
+3.265565217e+08,-9.528672028e+01,
+3.265652174e+08,-9.746288300e+01,
+3.265739130e+08,-9.639026642e+01,
+3.265826087e+08,-9.582051086e+01,
+3.265913043e+08,-9.603662109e+01,
+3.266000000e+08,-9.408937073e+01,
+3.266086957e+08,-9.712098694e+01,
+3.266173913e+08,-9.633927155e+01,
+3.266260870e+08,-9.586243439e+01,
+3.266347826e+08,-9.697155762e+01,
+3.266434783e+08,-9.645875549e+01,
+3.266521739e+08,-9.673268890e+01,
+3.266608696e+08,-9.655300903e+01,
+3.266695652e+08,-9.697830963e+01,
+3.266782609e+08,-9.431056976e+01,
+3.266869565e+08,-9.597003937e+01,
+3.266956522e+08,-9.705831146e+01,
+3.267043478e+08,-9.642161560e+01,
+3.267130435e+08,-9.497998810e+01,
+3.267217391e+08,-9.678820038e+01,
+3.267304348e+08,-9.625989532e+01,
+3.267391304e+08,-9.610590363e+01,
+3.267478261e+08,-9.531038666e+01,
+3.267565217e+08,-9.503302002e+01,
+3.267652174e+08,-9.545787811e+01,
+3.267739130e+08,-9.523221588e+01,
+3.267826087e+08,-9.518001556e+01,
+3.267913043e+08,-9.499794006e+01,
+3.268000000e+08,-9.575669861e+01,
+3.268086957e+08,-9.580161285e+01,
+3.268173913e+08,-9.466824341e+01,
+3.268260870e+08,-9.624988556e+01,
+3.268347826e+08,-9.620368195e+01,
+3.268434783e+08,-9.594366455e+01,
+3.268521739e+08,-9.620149231e+01,
+3.268608696e+08,-9.648345947e+01,
+3.268695652e+08,-9.498344421e+01,
+3.268782609e+08,-9.709520721e+01,
+3.268869565e+08,-9.621717072e+01,
+3.268956522e+08,-9.642037964e+01,
+3.269043478e+08,-9.677150726e+01,
+3.269130435e+08,-9.645247650e+01,
+3.269217391e+08,-8.131521606e+01,
+3.269304348e+08,-9.581217957e+01,
+3.269391304e+08,-9.677791595e+01,
+3.269478261e+08,-9.645957184e+01,
+3.269565217e+08,-9.619684601e+01,
+3.269652174e+08,-9.651544952e+01,
+3.269739130e+08,-9.614040375e+01,
+3.269826087e+08,-9.584030151e+01,
+3.269913043e+08,-9.600180054e+01,
+3.270000000e+08,-9.524926758e+01,
+3.270086957e+08,-9.652523804e+01,
+3.270173913e+08,-9.642768860e+01,
+3.270260870e+08,-9.732205200e+01,
+3.270347826e+08,-9.575148010e+01,
+3.270434783e+08,-9.701495361e+01,
+3.270521739e+08,-9.704853821e+01,
+3.270608696e+08,-9.639645386e+01,
+3.270695652e+08,-9.645621490e+01,
+3.270782609e+08,-9.598249054e+01,
+3.270869565e+08,-9.717784882e+01,
+3.270956522e+08,-9.559042358e+01,
+3.271043478e+08,-9.506084442e+01,
+3.271130435e+08,-9.628466797e+01,
+3.271217391e+08,-9.569667053e+01,
+3.271304348e+08,-9.500756836e+01,
+3.271391304e+08,-9.619671631e+01,
+3.271478261e+08,-9.675141907e+01,
+3.271565217e+08,-9.533868408e+01,
+3.271652174e+08,-9.493954468e+01,
+3.271739130e+08,-9.605032349e+01,
+3.271826087e+08,-9.683654785e+01,
+3.271913043e+08,-9.705900574e+01,
+3.272000000e+08,-8.303376007e+01,
+3.272086957e+08,-9.235108948e+01,
+3.272173913e+08,-9.685556793e+01,
+3.272260870e+08,-9.438738251e+01,
+3.272347826e+08,-9.634067535e+01,
+3.272434783e+08,-9.624009705e+01,
+3.272521739e+08,-9.633893585e+01,
+3.272608696e+08,-9.602615356e+01,
+3.272695652e+08,-9.563143158e+01,
+3.272782609e+08,-9.522686768e+01,
+3.272869565e+08,-9.529382324e+01,
+3.272956522e+08,-9.525890350e+01,
+3.273043478e+08,-9.439310455e+01,
+3.273130435e+08,-9.494444275e+01,
+3.273217391e+08,-9.190776825e+01,
+3.273304348e+08,-9.583030701e+01,
+3.273391304e+08,-9.615034485e+01,
+3.273478261e+08,-9.624690247e+01,
+3.273565217e+08,-9.580570221e+01,
+3.273652174e+08,-9.644858551e+01,
+3.273739130e+08,-9.570451355e+01,
+3.273826087e+08,-9.429581451e+01,
+3.273913043e+08,-9.620358276e+01,
+3.274000000e+08,-9.657160187e+01,
+3.274086957e+08,-9.652507782e+01,
+3.274173913e+08,-9.709705353e+01,
+3.274260870e+08,-9.625746155e+01,
+3.274347826e+08,-9.690023804e+01,
+3.274434783e+08,-9.307368469e+01,
+3.274521739e+08,-9.407962036e+01,
+3.274608696e+08,-9.628968811e+01,
+3.274695652e+08,-9.685926819e+01,
+3.274782609e+08,-9.593580627e+01,
+3.274869565e+08,-9.646327209e+01,
+3.274956522e+08,-9.617005157e+01,
+3.275043478e+08,-9.685676575e+01,
+3.275130435e+08,-9.638221741e+01,
+3.275217391e+08,-9.634394073e+01,
+3.275304348e+08,-9.615365601e+01,
+3.275391304e+08,-9.548859406e+01,
+3.275478261e+08,-9.567520905e+01,
+3.275565217e+08,-9.670301819e+01,
+3.275652174e+08,-9.412144470e+01,
+3.275739130e+08,-9.707585144e+01,
+3.275826087e+08,-9.694441223e+01,
+3.275913043e+08,-9.651992798e+01,
+3.276000000e+08,-9.667922974e+01,
+3.276086957e+08,-9.628889465e+01,
+3.276173913e+08,-9.657759094e+01,
+3.276260870e+08,-9.544512177e+01,
+3.276347826e+08,-9.615325928e+01,
+3.276434783e+08,-9.579926300e+01,
+3.276521739e+08,-9.585009003e+01,
+3.276608696e+08,-9.728244781e+01,
+3.276695652e+08,-9.608225250e+01,
+3.276782609e+08,-9.523875427e+01,
+3.276869565e+08,-8.883543396e+01,
+3.276956522e+08,-9.450195313e+01,
+3.277043478e+08,-9.643972778e+01,
+3.277130435e+08,-9.607008362e+01,
+3.277217391e+08,-9.697056580e+01,
+3.277304348e+08,-9.709957886e+01,
+3.277391304e+08,-9.538495636e+01,
+3.277478261e+08,-9.635747528e+01,
+3.277565217e+08,-9.678860474e+01,
+3.277652174e+08,-9.553766632e+01,
+3.277739130e+08,-9.655002594e+01,
+3.277826087e+08,-9.627378845e+01,
+3.277913043e+08,-9.636972809e+01,
+3.278000000e+08,-9.584774017e+01,
+3.278086957e+08,-9.560091400e+01,
+3.278173913e+08,-9.622348022e+01,
+3.278260870e+08,-9.552810669e+01,
+3.278347826e+08,-9.493841553e+01,
+3.278434783e+08,-9.674862671e+01,
+3.278521739e+08,-9.624649048e+01,
+3.278608696e+08,-9.569710541e+01,
+3.278695652e+08,-9.180488586e+01,
+3.278782609e+08,-9.600981140e+01,
+3.278869565e+08,-9.697250366e+01,
+3.278956522e+08,-9.315293884e+01,
+3.279043478e+08,-9.615881348e+01,
+3.279130435e+08,-9.635617065e+01,
+3.279217391e+08,-9.640612793e+01,
+3.279304348e+08,-9.684511566e+01,
+3.279391304e+08,-9.658930969e+01,
+3.279478261e+08,-9.741419220e+01,
+3.279565217e+08,-9.099649048e+01,
+3.279652174e+08,-9.471159363e+01,
+3.279739130e+08,-9.348912048e+01,
+3.279826087e+08,-9.677896118e+01,
+3.279913043e+08,-9.610176086e+01,
+3.280000000e+08,-8.855032349e+01,
+3.280086957e+08,-9.478115845e+01,
+3.280173913e+08,-9.218591309e+01,
+3.280260870e+08,-9.142878723e+01,
+3.280347826e+08,-9.647541809e+01,
+3.280434783e+08,-9.603240204e+01,
+3.280521739e+08,-9.644989014e+01,
+3.280608696e+08,-9.617870331e+01,
+3.280695652e+08,-9.747134399e+01,
+3.280782609e+08,-9.525603485e+01,
+3.280869565e+08,-9.694662476e+01,
+3.280956522e+08,-9.708614349e+01,
+3.281043478e+08,-9.577517700e+01,
+3.281130435e+08,-9.604418182e+01,
+3.281217391e+08,-9.573683929e+01,
+3.281304348e+08,-9.420030212e+01,
+3.281391304e+08,-9.693377686e+01,
+3.281478261e+08,-9.598416138e+01,
+3.281565217e+08,-9.606813049e+01,
+3.281652174e+08,-9.602183533e+01,
+3.281739130e+08,-9.671917725e+01,
+3.281826087e+08,-9.644968414e+01,
+3.281913043e+08,-9.645802307e+01,
+3.282000000e+08,-9.671211243e+01,
+3.282086957e+08,-9.602545166e+01,
+3.282173913e+08,-9.560665894e+01,
+3.282260870e+08,-9.689421082e+01,
+3.282347826e+08,-9.715897369e+01,
+3.282434783e+08,-9.620726013e+01,
+3.282521739e+08,-9.487906647e+01,
+3.282608696e+08,-9.498950195e+01,
+3.282695652e+08,-9.531249237e+01,
+3.282782609e+08,-9.570661926e+01,
+3.282869565e+08,-9.554659271e+01,
+3.282956522e+08,-9.542427063e+01,
+3.283043478e+08,-9.493083191e+01,
+3.283130435e+08,-9.658832550e+01,
+3.283217391e+08,-9.570770264e+01,
+3.283304348e+08,-9.491905212e+01,
+3.283391304e+08,-9.611248016e+01,
+3.283478261e+08,-9.634875488e+01,
+3.283565217e+08,-9.553958130e+01,
+3.283652174e+08,-9.582808685e+01,
+3.283739130e+08,-9.540357208e+01,
+3.283826087e+08,-9.567317200e+01,
+3.283913043e+08,-9.711724854e+01,
+3.284000000e+08,-9.715439606e+01,
+3.284086957e+08,-9.598492432e+01,
+3.284173913e+08,-9.630442810e+01,
+3.284260870e+08,-9.608024597e+01,
+3.284347826e+08,-9.722010803e+01,
+3.284434783e+08,-9.658312988e+01,
+3.284521739e+08,-9.515498352e+01,
+3.284608696e+08,-9.575172424e+01,
+3.284695652e+08,-9.630918884e+01,
+3.284782609e+08,-9.653695679e+01,
+3.284869565e+08,-9.587635803e+01,
+3.284956522e+08,-9.552648163e+01,
+3.285043478e+08,-9.622248840e+01,
+3.285130435e+08,-9.646080780e+01,
+3.285217391e+08,-9.610215759e+01,
+3.285304348e+08,-9.567947388e+01,
+3.285391304e+08,-9.603004456e+01,
+3.285478261e+08,-9.677267456e+01,
+3.285565217e+08,-9.661622620e+01,
+3.285652174e+08,-9.709082031e+01,
+3.285739130e+08,-9.554475403e+01,
+3.285826087e+08,-9.636195374e+01,
+3.285913043e+08,-9.697859192e+01,
+3.286000000e+08,-9.590604401e+01,
+3.286086957e+08,-9.635935211e+01,
+3.286173913e+08,-9.667028809e+01,
+3.286260870e+08,-9.725472260e+01,
+3.286347826e+08,-9.641133118e+01,
+3.286434783e+08,-9.667617035e+01,
+3.286521739e+08,-9.577378845e+01,
+3.286608696e+08,-9.651695251e+01,
+3.286695652e+08,-9.738582611e+01,
+3.286782609e+08,-9.690383911e+01,
+3.286869565e+08,-9.652450562e+01,
+3.286956522e+08,-9.589063263e+01,
+3.287043478e+08,-9.586486053e+01,
+3.287130435e+08,-9.625720215e+01,
+3.287217391e+08,-9.650316620e+01,
+3.287304348e+08,-9.563810730e+01,
+3.287391304e+08,-9.676922607e+01,
+3.287478261e+08,-9.704570007e+01,
+3.287565217e+08,-9.614846802e+01,
+3.287652174e+08,-9.501399231e+01,
+3.287739130e+08,-9.589711761e+01,
+3.287826087e+08,-9.582810211e+01,
+3.287913043e+08,-9.575142670e+01,
+3.288000000e+08,-9.647659302e+01,
+3.288086957e+08,-9.500492096e+01,
+3.288173913e+08,-9.488201904e+01,
+3.288260870e+08,-8.636340332e+01,
+3.288347826e+08,-9.559962463e+01,
+3.288434783e+08,-9.617878723e+01,
+3.288521739e+08,-9.488308716e+01,
+3.288608696e+08,-9.678961182e+01,
+3.288695652e+08,-9.541578674e+01,
+3.288782609e+08,-9.658839417e+01,
+3.288869565e+08,-9.580050659e+01,
+3.288956522e+08,-9.165088654e+01,
+3.289043478e+08,-9.595525360e+01,
+3.289130435e+08,-9.717799377e+01,
+3.289217391e+08,-9.695500946e+01,
+3.289304348e+08,-9.692444611e+01,
+3.289391304e+08,-9.612759399e+01,
+3.289478261e+08,-9.690803528e+01,
+3.289565217e+08,-9.577456665e+01,
+3.289652174e+08,-9.550878906e+01,
+3.289739130e+08,-9.628877258e+01,
+3.289826087e+08,-9.649661255e+01,
+3.289913043e+08,-9.664207458e+01,
+3.290000000e+08,-9.674107361e+01,

