#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:07:14 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.924265289e+01,
+3.254086957e+08,-9.263875580e+01,
+3.254173913e+08,-9.374451447e+01,
+3.254260870e+08,-9.302542114e+01,
+3.254347826e+08,-9.314862061e+01,
+3.254434783e+08,-9.485134125e+01,
+3.254521739e+08,-9.491325378e+01,
+3.254608696e+08,-9.450707245e+01,
+3.254695652e+08,-9.444292450e+01,
+3.254782609e+08,-9.468492889e+01,
+3.254869565e+08,-9.384321594e+01,
+3.254956522e+08,-9.135643005e+01,
+3.255043478e+08,-9.505831146e+01,
+3.255130435e+08,-9.557479858e+01,
+3.255217391e+08,-9.341445160e+01,
+3.255304348e+08,-9.317458344e+01,
+3.255391304e+08,-9.611462402e+01,
+3.255478261e+08,-9.442937469e+01,
+3.255565217e+08,-9.451705170e+01,
+3.255652174e+08,-9.512918854e+01,
+3.255739130e+08,-9.544579315e+01,
+3.255826087e+08,-9.498772430e+01,
+3.255913043e+08,-9.509835052e+01,
+3.256000000e+08,-9.481616974e+01,
+3.256086957e+08,-9.428585815e+01,
+3.256173913e+08,-9.530682373e+01,
+3.256260870e+08,-9.479082489e+01,
+3.256347826e+08,-9.162637329e+01,
+3.256434783e+08,-8.525112152e+01,
+3.256521739e+08,-9.512051392e+01,
+3.256608696e+08,-9.437539673e+01,
+3.256695652e+08,-9.523824310e+01,
+3.256782609e+08,-9.308119202e+01,
+3.256869565e+08,-9.439601135e+01,
+3.256956522e+08,-9.436257935e+01,
+3.257043478e+08,-9.498406219e+01,
+3.257130435e+08,-9.508962250e+01,
+3.257217391e+08,-9.451138306e+01,
+3.257304348e+08,-9.514163971e+01,
+3.257391304e+08,-9.429003143e+01,
+3.257478261e+08,-9.312635040e+01,
+3.257565217e+08,-9.469419098e+01,
+3.257652174e+08,-9.135106659e+01,
+3.257739130e+08,-9.169841766e+01,
+3.257826087e+08,-8.839012909e+01,
+3.257913043e+08,-9.491857910e+01,
+3.258000000e+08,-9.365155029e+01,
+3.258086957e+08,-9.542037201e+01,
+3.258173913e+08,-8.793708801e+01,
+3.258260870e+08,-9.264156342e+01,
+3.258347826e+08,-9.462113190e+01,
+3.258434783e+08,-9.394197083e+01,
+3.258521739e+08,-9.360642242e+01,
+3.258608696e+08,-9.530083466e+01,
+3.258695652e+08,-9.465774536e+01,
+3.258782609e+08,-9.500621796e+01,
+3.258869565e+08,-9.431027985e+01,
+3.258956522e+08,-9.425738525e+01,
+3.259043478e+08,-9.516309357e+01,
+3.259130435e+08,-9.452570343e+01,
+3.259217391e+08,-9.342882538e+01,
+3.259304348e+08,-9.543651581e+01,
+3.259391304e+08,-9.505617523e+01,
+3.259478261e+08,-9.478104401e+01,
+3.259565217e+08,-9.331266022e+01,
+3.259652174e+08,-9.482276154e+01,
+3.259739130e+08,-9.427996826e+01,
+3.259826087e+08,-9.480344391e+01,
+3.259913043e+08,-9.556769562e+01,
+3.260000000e+08,-9.443016052e+01,
+3.260086957e+08,-9.436551666e+01,
+3.260173913e+08,-9.290521240e+01,
+3.260260870e+08,-9.469836426e+01,
+3.260347826e+08,-9.498324585e+01,
+3.260434783e+08,-9.455064392e+01,
+3.260521739e+08,-9.479067993e+01,
+3.260608696e+08,-9.483159637e+01,
+3.260695652e+08,-9.556375885e+01,
+3.260782609e+08,-9.463873291e+01,
+3.260869565e+08,-9.568876648e+01,
+3.260956522e+08,-9.554242706e+01,
+3.261043478e+08,-9.456047821e+01,
+3.261130435e+08,-9.456812286e+01,
+3.261217391e+08,-9.519744110e+01,
+3.261304348e+08,-9.485781097e+01,
+3.261391304e+08,-9.480548859e+01,
+3.261478261e+08,-9.478241730e+01,
+3.261565217e+08,-9.383370209e+01,
+3.261652174e+08,-9.543887329e+01,
+3.261739130e+08,-9.473040009e+01,
+3.261826087e+08,-9.493589020e+01,
+3.261913043e+08,-9.571752930e+01,
+3.262000000e+08,-9.491632843e+01,
+3.262086957e+08,-9.592646027e+01,
+3.262173913e+08,-9.452295685e+01,
+3.262260870e+08,-9.194975281e+01,
+3.262347826e+08,-9.167893219e+01,
+3.262434783e+08,-9.469643402e+01,
+3.262521739e+08,-9.527966309e+01,
+3.262608696e+08,-9.476739502e+01,
+3.262695652e+08,-9.427316284e+01,
+3.262782609e+08,-9.338408661e+01,
+3.262869565e+08,-9.346973419e+01,
+3.262956522e+08,-9.440648651e+01,
+3.263043478e+08,-9.434099579e+01,
+3.263130435e+08,-8.829616547e+01,
+3.263217391e+08,-9.482302094e+01,
+3.263304348e+08,-9.514087677e+01,
+3.263391304e+08,-9.410803223e+01,
+3.263478261e+08,-9.498363495e+01,
+3.263565217e+08,-9.434802246e+01,
+3.263652174e+08,-9.506295776e+01,
+3.263739130e+08,-9.500115204e+01,
+3.263826087e+08,-9.529138184e+01,
+3.263913043e+08,-9.428429413e+01,
+3.264000000e+08,-9.511286926e+01,
+3.264086957e+08,-9.415098572e+01,
+3.264173913e+08,-9.372100830e+01,
+3.264260870e+08,-9.458529663e+01,
+3.264347826e+08,-9.548615265e+01,
+3.264434783e+08,-9.502803802e+01,
+3.264521739e+08,-9.351425171e+01,
+3.264608696e+08,-9.527391815e+01,
+3.264695652e+08,-9.494004059e+01,
+3.264782609e+08,-9.524721527e+01,
+3.264869565e+08,-9.511565399e+01,
+3.264956522e+08,-9.531171417e+01,
+3.265043478e+08,-9.052481842e+01,
+3.265130435e+08,-9.514493561e+01,
+3.265217391e+08,-8.891959381e+01,
+3.265304348e+08,-9.471308136e+01,
+3.265391304e+08,-8.905792236e+01,
+3.265478261e+08,-9.512689972e+01,
+3.265565217e+08,-9.466342163e+01,
+3.265652174e+08,-9.470547485e+01,
+3.265739130e+08,-9.466552734e+01,
+3.265826087e+08,-9.284526062e+01,
+3.265913043e+08,-9.447823334e+01,
+3.266000000e+08,-9.150906372e+01,
+3.266086957e+08,-9.466632843e+01,
+3.266173913e+08,-9.522212219e+01,
+3.266260870e+08,-9.496714020e+01,
+3.266347826e+08,-9.522862244e+01,
+3.266434783e+08,-9.514635468e+01,
+3.266521739e+08,-9.244800568e+01,
+3.266608696e+08,-9.492336273e+01,
+3.266695652e+08,-9.211272430e+01,
+3.266782609e+08,-9.465874481e+01,
+3.266869565e+08,-9.528380585e+01,
+3.266956522e+08,-9.497945404e+01,
+3.267043478e+08,-9.480557251e+01,
+3.267130435e+08,-9.485675049e+01,
+3.267217391e+08,-9.471379852e+01,
+3.267304348e+08,-9.439551544e+01,
+3.267391304e+08,-9.483635712e+01,
+3.267478261e+08,-9.420974731e+01,
+3.267565217e+08,-9.414986420e+01,
+3.267652174e+08,-9.469406128e+01,
+3.267739130e+08,-9.372640991e+01,
+3.267826087e+08,-9.376348114e+01,
+3.267913043e+08,-9.458287811e+01,
+3.268000000e+08,-9.497847748e+01,
+3.268086957e+08,-9.566062164e+01,
+3.268173913e+08,-8.749639130e+01,
+3.268260870e+08,-9.460930634e+01,
+3.268347826e+08,-9.469791412e+01,
+3.268434783e+08,-9.458008575e+01,
+3.268521739e+08,-9.460460663e+01,
+3.268608696e+08,-9.439731598e+01,
+3.268695652e+08,-9.471318817e+01,
+3.268782609e+08,-9.428510284e+01,
+3.268869565e+08,-9.459289551e+01,
+3.268956522e+08,-9.451967621e+01,
+3.269043478e+08,-9.528639984e+01,
+3.269130435e+08,-9.502400970e+01,
+3.269217391e+08,-9.500934601e+01,
+3.269304348e+08,-9.538098145e+01,
+3.269391304e+08,-9.482787323e+01,
+3.269478261e+08,-9.406933594e+01,
+3.269565217e+08,-9.468550873e+01,
+3.269652174e+08,-9.364096832e+01,
+3.269739130e+08,-9.365814209e+01,
+3.269826087e+08,-9.418875122e+01,
+3.269913043e+08,-9.425601959e+01,
+3.270000000e+08,-9.484882355e+01,
+3.270086957e+08,-9.419272614e+01,
+3.270173913e+08,-9.436806488e+01,
+3.270260870e+08,-9.421109772e+01,
+3.270347826e+08,-9.494377899e+01,
+3.270434783e+08,-9.538388824e+01,
+3.270521739e+08,-9.528960419e+01,
+3.270608696e+08,-9.615125275e+01,
+3.270695652e+08,-9.446027374e+01,
+3.270782609e+08,-9.438297272e+01,
+3.270869565e+08,-9.482621765e+01,
+3.270956522e+08,-9.482709503e+01,
+3.271043478e+08,-9.029145813e+01,
+3.271130435e+08,-9.452635193e+01,
+3.271217391e+08,-8.753000641e+01,
+3.271304348e+08,-9.522924042e+01,
+3.271391304e+08,-9.346386719e+01,
+3.271478261e+08,-9.467981720e+01,
+3.271565217e+08,-9.536383057e+01,
+3.271652174e+08,-9.473812103e+01,
+3.271739130e+08,-9.464777374e+01,
+3.271826087e+08,-9.519742584e+01,
+3.271913043e+08,-9.467150116e+01,
+3.272000000e+08,-8.467755127e+01,
+3.272086957e+08,-8.776589203e+01,
+3.272173913e+08,-9.435047150e+01,
+3.272260870e+08,-9.557436371e+01,
+3.272347826e+08,-9.497920990e+01,
+3.272434783e+08,-9.426346588e+01,
+3.272521739e+08,-8.705638123e+01,
+3.272608696e+08,-9.376625824e+01,
+3.272695652e+08,-9.477776337e+01,
+3.272782609e+08,-9.438051605e+01,
+3.272869565e+08,-9.537538910e+01,
+3.272956522e+08,-9.505027771e+01,
+3.273043478e+08,-9.544757843e+01,
+3.273130435e+08,-9.472584534e+01,
+3.273217391e+08,-9.485506439e+01,
+3.273304348e+08,-9.524864197e+01,
+3.273391304e+08,-8.628292847e+01,
+3.273478261e+08,-9.256313324e+01,
+3.273565217e+08,-9.465599823e+01,
+3.273652174e+08,-9.415423584e+01,
+3.273739130e+08,-9.409643555e+01,
+3.273826087e+08,-9.420812988e+01,
+3.273913043e+08,-9.324822235e+01,
+3.274000000e+08,-9.142827606e+01,
+3.274086957e+08,-9.517189789e+01,
+3.274173913e+08,-9.531369019e+01,
+3.274260870e+08,-9.418560791e+01,
+3.274347826e+08,-9.522540283e+01,
+3.274434783e+08,-9.244085693e+01,
+3.274521739e+08,-9.140647125e+01,
+3.274608696e+08,-9.537771606e+01,
+3.274695652e+08,-9.511929321e+01,
+3.274782609e+08,-9.524917603e+01,
+3.274869565e+08,-9.484057617e+01,
+3.274956522e+08,-9.379354095e+01,
+3.275043478e+08,-9.532183838e+01,
+3.275130435e+08,-9.475680542e+01,
+3.275217391e+08,-9.507424164e+01,
+3.275304348e+08,-9.181474304e+01,
+3.275391304e+08,-9.541619110e+01,
+3.275478261e+08,-9.172396851e+01,
+3.275565217e+08,-9.495070648e+01,
+3.275652174e+08,-9.161704254e+01,
+3.275739130e+08,-9.515327454e+01,
+3.275826087e+08,-9.474314117e+01,
+3.275913043e+08,-9.437553406e+01,
+3.276000000e+08,-9.503645325e+01,
+3.276086957e+08,-9.465409851e+01,
+3.276173913e+08,-9.368058777e+01,
+3.276260870e+08,-9.531286621e+01,
+3.276347826e+08,-9.552919769e+01,
+3.276434783e+08,-9.574505615e+01,
+3.276521739e+08,-9.581888580e+01,
+3.276608696e+08,-9.512124634e+01,
+3.276695652e+08,-9.435456848e+01,
+3.276782609e+08,-9.394927216e+01,
+3.276869565e+08,-9.154253387e+01,
+3.276956522e+08,-9.329071808e+01,
+3.277043478e+08,-9.487220001e+01,
+3.277130435e+08,-9.533432770e+01,
+3.277217391e+08,-9.505030060e+01,
+3.277304348e+08,-9.512500763e+01,
+3.277391304e+08,-9.492190552e+01,
+3.277478261e+08,-9.516992188e+01,
+3.277565217e+08,-9.534509277e+01,
+3.277652174e+08,-9.560561371e+01,
+3.277739130e+08,-9.496137238e+01,
+3.277826087e+08,-9.419718933e+01,
+3.277913043e+08,-9.536016083e+01,
+3.278000000e+08,-9.459191895e+01,
+3.278086957e+08,-9.329168701e+01,
+3.278173913e+08,-9.383290863e+01,
+3.278260870e+08,-9.413121796e+01,
+3.278347826e+08,-9.373176575e+01,
+3.278434783e+08,-9.278415680e+01,
+3.278521739e+08,-9.361878967e+01,
+3.278608696e+08,-9.471181488e+01,
+3.278695652e+08,-8.582582855e+01,
+3.278782609e+08,-9.206812286e+01,
+3.278869565e+08,-9.503874969e+01,
+3.278956522e+08,-9.515074921e+01,
+3.279043478e+08,-9.543033600e+01,
+3.279130435e+08,-9.435434723e+01,
+3.279217391e+08,-9.456271362e+01,
+3.279304348e+08,-9.420399475e+01,
+3.279391304e+08,-9.543113708e+01,
+3.279478261e+08,-9.425689697e+01,
+3.279565217e+08,-9.023003387e+01,
+3.279652174e+08,-9.518767548e+01,
+3.279739130e+08,-9.180315399e+01,
+3.279826087e+08,-9.481959534e+01,
+3.279913043e+08,-9.434036255e+01,
+3.280000000e+08,-9.387197876e+01,
+3.280086957e+08,-8.630371094e+01,
+3.280173913e+08,-8.998067474e+01,
+3.280260870e+08,-9.009506226e+01,
+3.280347826e+08,-9.431316376e+01,
+3.280434783e+08,-9.420941925e+01,
+3.280521739e+08,-9.527022552e+01,
+3.280608696e+08,-9.573217010e+01,
+3.280695652e+08,-9.515987396e+01,
+3.280782609e+08,-9.464778900e+01,
+3.280869565e+08,-9.399002838e+01,
+3.280956522e+08,-9.446756744e+01,
+3.281043478e+08,-9.445372009e+01,
+3.281130435e+08,-9.181010437e+01,
+3.281217391e+08,-9.470887756e+01,
+3.281304348e+08,-9.243965149e+01,
+3.281391304e+08,-9.621355438e+01,
+3.281478261e+08,-9.461828613e+01,
+3.281565217e+08,-9.547620392e+01,
+3.281652174e+08,-9.511250305e+01,
+3.281739130e+08,-9.517148590e+01,
+3.281826087e+08,-9.576221466e+01,
+3.281913043e+08,-9.525728607e+01,
+3.282000000e+08,-9.535774231e+01,
+3.282086957e+08,-9.550057220e+01,
+3.282173913e+08,-9.405008698e+01,
+3.282260870e+08,-9.542339325e+01,
+3.282347826e+08,-9.514487457e+01,
+3.282434783e+08,-9.528482819e+01,
+3.282521739e+08,-9.501993561e+01,
+3.282608696e+08,-9.550627899e+01,
+3.282695652e+08,-9.162456512e+01,
+3.282782609e+08,-9.244861603e+01,
+3.282869565e+08,-9.416316986e+01,
+3.282956522e+08,-9.110945892e+01,
+3.283043478e+08,-9.452364349e+01,
+3.283130435e+08,-9.442425537e+01,
+3.283217391e+08,-9.257624054e+01,
+3.283304348e+08,-9.411228943e+01,
+3.283391304e+08,-9.351971436e+01,
+3.283478261e+08,-9.459896851e+01,
+3.283565217e+08,-9.298138428e+01,
+3.283652174e+08,-9.479256439e+01,
+3.283739130e+08,-9.490935516e+01,
+3.283826087e+08,-9.548545837e+01,
+3.283913043e+08,-9.549037170e+01,
+3.284000000e+08,-9.515242767e+01,
+3.284086957e+08,-9.519124603e+01,
+3.284173913e+08,-9.378813934e+01,
+3.284260870e+08,-9.366219330e+01,
+3.284347826e+08,-9.467798615e+01,
+3.284434783e+08,-9.427545929e+01,
+3.284521739e+08,-8.341852570e+01,
+3.284608696e+08,-9.464316559e+01,
+3.284695652e+08,-9.570866394e+01,
+3.284782609e+08,-9.520045471e+01,
+3.284869565e+08,-9.569029236e+01,
+3.284956522e+08,-9.508636475e+01,
+3.285043478e+08,-9.528295898e+01,
+3.285130435e+08,-9.521057129e+01,
+3.285217391e+08,-9.563825989e+01,
+3.285304348e+08,-9.514454651e+01,
+3.285391304e+08,-9.496502686e+01,
+3.285478261e+08,-9.458158112e+01,
+3.285565217e+08,-9.432499695e+01,
+3.285652174e+08,-9.543743896e+01,
+3.285739130e+08,-9.213574982e+01,
+3.285826087e+08,-9.494210052e+01,
+3.285913043e+08,-9.435930634e+01,
+3.286000000e+08,-8.964049530e+01,
+3.286086957e+08,-9.460607147e+01,
+3.286173913e+08,-9.475122833e+01,
+3.286260870e+08,-9.553157806e+01,
+3.286347826e+08,-9.446952057e+01,
+3.286434783e+08,-9.517220306e+01,
+3.286521739e+08,-9.491410828e+01,
+3.286608696e+08,-9.538648987e+01,
+3.286695652e+08,-9.473436737e+01,
+3.286782609e+08,-9.484645844e+01,
+3.286869565e+08,-9.575639343e+01,
+3.286956522e+08,-9.579697418e+01,
+3.287043478e+08,-9.517660522e+01,
+3.287130435e+08,-9.520352936e+01,
+3.287217391e+08,-9.388740540e+01,
+3.287304348e+08,-9.463801575e+01,
+3.287391304e+08,-9.423951721e+01,
+3.287478261e+08,-9.486056519e+01,
+3.287565217e+08,-9.423355865e+01,
+3.287652174e+08,-9.493355560e+01,
+3.287739130e+08,-9.560350800e+01,
+3.287826087e+08,-9.442490387e+01,
+3.287913043e+08,-9.576228333e+01,
+3.288000000e+08,-8.831186676e+01,
+3.288086957e+08,-9.458329010e+01,
+3.288173913e+08,-8.532773590e+01,
+3.288260870e+08,-9.435664368e+01,
+3.288347826e+08,-9.363290405e+01,
+3.288434783e+08,-9.495899200e+01,
+3.288521739e+08,-9.411151123e+01,
+3.288608696e+08,-9.415642548e+01,
+3.288695652e+08,-9.433339691e+01,
+3.288782609e+08,-8.953186035e+01,
+3.288869565e+08,-9.356501770e+01,
+3.288956522e+08,-9.303685760e+01,
+3.289043478e+08,-9.552663422e+01,
+3.289130435e+08,-9.530771637e+01,
+3.289217391e+08,-9.521384430e+01,
+3.289304348e+08,-9.559288025e+01,
+3.289391304e+08,-9.503556824e+01,
+3.289478261e+08,-9.502454376e+01,
+3.289565217e+08,-9.548095703e+01,
+3.289652174e+08,-9.460907745e+01,
+3.289739130e+08,-9.454991913e+01,
+3.289826087e+08,-9.561351013e+01,
+3.289913043e+08,-9.551150513e+01,
+3.290000000e+08,-9.588021851e+01,

