#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:47:17 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.058355713e+02,
+3.273125000e+08,-1.054167862e+02,
+3.273130435e+08,-1.061105270e+02,
+3.273135870e+08,-1.055601807e+02,
+3.273141304e+08,-1.063824081e+02,
+3.273146739e+08,-1.053213959e+02,
+3.273152174e+08,-1.048569107e+02,
+3.273157609e+08,-1.057241440e+02,
+3.273163043e+08,-1.051652832e+02,
+3.273168478e+08,-1.040623474e+02,
+3.273173913e+08,-1.051940613e+02,
+3.273179348e+08,-1.041882477e+02,
+3.273184783e+08,-1.038813400e+02,
+3.273190217e+08,-1.064443283e+02,
+3.273195652e+08,-9.996813965e+01,
+3.273201087e+08,-1.050488434e+02,
+3.273206522e+08,-1.048466949e+02,
+3.273211957e+08,-1.047526398e+02,
+3.273217391e+08,-1.046162262e+02,
+3.273222826e+08,-1.059177704e+02,
+3.273228261e+08,-1.042371216e+02,
+3.273233696e+08,-1.063625641e+02,
+3.273239130e+08,-1.049985199e+02,
+3.273244565e+08,-1.033873138e+02,
+3.273250000e+08,-1.055367737e+02,
+3.273255435e+08,-1.048030853e+02,
+3.273260870e+08,-1.036755829e+02,
+3.273266304e+08,-1.032727966e+02,
+3.273271739e+08,-1.071166534e+02,
+3.273277174e+08,-1.060904694e+02,
+3.273282609e+08,-1.056751099e+02,
+3.273288043e+08,-1.028833160e+02,
+3.273293478e+08,-1.073553009e+02,
+3.273298913e+08,-1.016092224e+02,
+3.273304348e+08,-1.025115051e+02,
+3.273309783e+08,-1.057253113e+02,
+3.273315217e+08,-1.051927948e+02,
+3.273320652e+08,-1.067266846e+02,
+3.273326087e+08,-1.059101868e+02,
+3.273331522e+08,-1.015524597e+02,
+3.273336957e+08,-1.078282013e+02,
+3.273342391e+08,-1.049555969e+02,
+3.273347826e+08,-1.060709076e+02,
+3.273353261e+08,-1.062800598e+02,
+3.273358696e+08,-1.054735260e+02,
+3.273364130e+08,-1.055720825e+02,
+3.273369565e+08,-1.048259430e+02,
+3.273375000e+08,-1.070472565e+02,
+3.273380435e+08,-1.062370605e+02,
+3.273385870e+08,-1.060101318e+02,
+3.273391304e+08,-1.074955444e+02,
+3.273396739e+08,-1.048491516e+02,
+3.273402174e+08,-1.064094086e+02,
+3.273407609e+08,-1.058318329e+02,
+3.273413043e+08,-1.076075287e+02,
+3.273418478e+08,-1.065523224e+02,
+3.273423913e+08,-1.061784821e+02,
+3.273429348e+08,-1.065943909e+02,
+3.273434783e+08,-1.040542450e+02,
+3.273440217e+08,-1.065273590e+02,
+3.273445652e+08,-1.049742584e+02,
+3.273451087e+08,-1.068360443e+02,
+3.273456522e+08,-1.059227448e+02,
+3.273461957e+08,-1.042688904e+02,
+3.273467391e+08,-1.060642166e+02,
+3.273472826e+08,-1.047676239e+02,
+3.273478261e+08,-1.058156738e+02,
+3.273483696e+08,-1.052175522e+02,
+3.273489130e+08,-1.050399857e+02,
+3.273494565e+08,-1.045896225e+02,
+3.273500000e+08,-1.051474762e+02,
+3.273505435e+08,-1.060337906e+02,
+3.273510870e+08,-1.059927902e+02,
+3.273516304e+08,-1.059424286e+02,
+3.273521739e+08,-1.052128296e+02,
+3.273527174e+08,-1.055977402e+02,
+3.273532609e+08,-1.080471039e+02,
+3.273538043e+08,-1.055871353e+02,
+3.273543478e+08,-1.069036331e+02,
+3.273548913e+08,-1.053786926e+02,
+3.273554348e+08,-1.051391068e+02,
+3.273559783e+08,-1.063618546e+02,
+3.273565217e+08,-1.072420883e+02,
+3.273570652e+08,-1.023948364e+02,
+3.273576087e+08,-1.053666077e+02,
+3.273581522e+08,-1.056274567e+02,
+3.273586957e+08,-1.057997971e+02,
+3.273592391e+08,-1.060025406e+02,
+3.273597826e+08,-1.056491318e+02,
+3.273603261e+08,-1.054444351e+02,
+3.273608696e+08,-1.061592026e+02,
+3.273614130e+08,-1.062046967e+02,
+3.273619565e+08,-1.070859756e+02,
+3.273625000e+08,-1.059290466e+02,
+3.273630435e+08,-1.053158264e+02,
+3.273635870e+08,-1.047013245e+02,
+3.273641304e+08,-1.054556503e+02,
+3.273646739e+08,-1.057685699e+02,
+3.273652174e+08,-1.066819611e+02,
+3.273657609e+08,-1.053874817e+02,
+3.273663043e+08,-1.055921860e+02,
+3.273668478e+08,-1.052441254e+02,
+3.273673913e+08,-1.035613403e+02,
+3.273679348e+08,-1.010005951e+02,
+3.273684783e+08,-1.021408463e+02,
+3.273690217e+08,-1.059699554e+02,
+3.273695652e+08,-1.067964172e+02,
+3.273701087e+08,-1.069566650e+02,
+3.273706522e+08,-1.063346024e+02,
+3.273711957e+08,-1.042431564e+02,
+3.273717391e+08,-1.061445465e+02,
+3.273722826e+08,-1.061761475e+02,
+3.273728261e+08,-1.049394608e+02,
+3.273733696e+08,-1.062491074e+02,
+3.273739130e+08,-1.059016037e+02,
+3.273744565e+08,-1.047794571e+02,
+3.273750000e+08,-1.059316864e+02,
+3.273755435e+08,-1.047558975e+02,
+3.273760870e+08,-1.081085815e+02,
+3.273766304e+08,-1.057396698e+02,
+3.273771739e+08,-1.048046112e+02,
+3.273777174e+08,-1.042307281e+02,
+3.273782609e+08,-1.067445221e+02,
+3.273788043e+08,-1.066409912e+02,
+3.273793478e+08,-1.054920349e+02,
+3.273798913e+08,-1.067032013e+02,
+3.273804348e+08,-1.067646713e+02,
+3.273809783e+08,-1.064427872e+02,
+3.273815217e+08,-1.053885956e+02,
+3.273820652e+08,-1.052929993e+02,
+3.273826087e+08,-1.065147705e+02,
+3.273831522e+08,-1.056756668e+02,
+3.273836957e+08,-1.060190659e+02,
+3.273842391e+08,-1.064427719e+02,
+3.273847826e+08,-1.057150192e+02,
+3.273853261e+08,-1.056305313e+02,
+3.273858696e+08,-1.043106079e+02,
+3.273864130e+08,-1.027841415e+02,
+3.273869565e+08,-1.030496216e+02,
+3.273875000e+08,-1.032003784e+02,
+3.273880435e+08,-1.069500809e+02,
+3.273885870e+08,-1.036262741e+02,
+3.273891304e+08,-1.058577576e+02,
+3.273896739e+08,-1.048304596e+02,
+3.273902174e+08,-1.054277496e+02,
+3.273907609e+08,-1.056865692e+02,
+3.273913043e+08,-1.060356979e+02,
+3.273918478e+08,-1.050836792e+02,
+3.273923913e+08,-1.071162186e+02,
+3.273929348e+08,-1.071430817e+02,
+3.273934783e+08,-1.060923080e+02,
+3.273940217e+08,-1.014447327e+02,
+3.273945652e+08,-1.072728043e+02,
+3.273951087e+08,-1.046774750e+02,
+3.273956522e+08,-1.058692856e+02,
+3.273961957e+08,-1.044949265e+02,
+3.273967391e+08,-1.054435120e+02,
+3.273972826e+08,-1.081049881e+02,
+3.273978261e+08,-1.058692627e+02,
+3.273983696e+08,-1.059588852e+02,
+3.273989130e+08,-1.064133072e+02,
+3.273994565e+08,-1.069998398e+02,
+3.274000000e+08,-1.077608032e+02,
+3.274005435e+08,-1.060410614e+02,
+3.274010870e+08,-1.068082047e+02,
+3.274016304e+08,-1.058468933e+02,
+3.274021739e+08,-1.069594498e+02,
+3.274027174e+08,-1.059427872e+02,
+3.274032609e+08,-1.049613037e+02,
+3.274038043e+08,-1.052345886e+02,
+3.274043478e+08,-1.051340027e+02,
+3.274048913e+08,-1.056954041e+02,
+3.274054348e+08,-1.055619278e+02,
+3.274059783e+08,-1.075373001e+02,
+3.274065217e+08,-1.069795303e+02,
+3.274070652e+08,-1.063011246e+02,
+3.274076087e+08,-1.059662933e+02,
+3.274081522e+08,-1.055789642e+02,
+3.274086957e+08,-1.065142670e+02,
+3.274092391e+08,-1.065342407e+02,
+3.274097826e+08,-1.066812134e+02,
+3.274103261e+08,-1.076694946e+02,
+3.274108696e+08,-9.998211670e+01,
+3.274114130e+08,-1.058385849e+02,
+3.274119565e+08,-1.078354645e+02,
+3.274125000e+08,-1.061442261e+02,
+3.274130435e+08,-1.053815536e+02,
+3.274135870e+08,-1.066335983e+02,
+3.274141304e+08,-1.055714722e+02,
+3.274146739e+08,-1.054747543e+02,
+3.274152174e+08,-1.058659897e+02,
+3.274157609e+08,-1.048836594e+02,
+3.274163043e+08,-1.059901962e+02,
+3.274168478e+08,-1.058183746e+02,
+3.274173913e+08,-1.049027023e+02,
+3.274179348e+08,-1.060968475e+02,
+3.274184783e+08,-1.062288666e+02,
+3.274190217e+08,-1.055934296e+02,
+3.274195652e+08,-1.054081192e+02,
+3.274201087e+08,-1.067649078e+02,
+3.274206522e+08,-1.067694168e+02,
+3.274211957e+08,-1.058786163e+02,
+3.274217391e+08,-1.057824478e+02,
+3.274222826e+08,-1.043167267e+02,
+3.274228261e+08,-1.065610580e+02,
+3.274233696e+08,-1.065125504e+02,
+3.274239130e+08,-1.062657166e+02,
+3.274244565e+08,-1.002300415e+02,
+3.274250000e+08,-1.049307327e+02,
+3.274255435e+08,-1.052961121e+02,
+3.274260870e+08,-1.045725327e+02,
+3.274266304e+08,-1.073785553e+02,
+3.274271739e+08,-1.063152847e+02,
+3.274277174e+08,-1.051792297e+02,
+3.274282609e+08,-1.082584457e+02,
+3.274288043e+08,-1.070633850e+02,
+3.274293478e+08,-1.059649353e+02,
+3.274298913e+08,-1.056699982e+02,
+3.274304348e+08,-1.064207535e+02,
+3.274309783e+08,-1.060640793e+02,
+3.274315217e+08,-1.060947418e+02,
+3.274320652e+08,-1.048463058e+02,
+3.274326087e+08,-1.067508469e+02,
+3.274331522e+08,-1.070167770e+02,
+3.274336957e+08,-1.047131500e+02,
+3.274342391e+08,-1.066652908e+02,
+3.274347826e+08,-1.058484116e+02,
+3.274353261e+08,-1.045845947e+02,
+3.274358696e+08,-1.058488235e+02,
+3.274364130e+08,-1.063689575e+02,
+3.274369565e+08,-1.057713470e+02,
+3.274375000e+08,-1.060058594e+02,
+3.274380435e+08,-1.062136536e+02,
+3.274385870e+08,-1.067698746e+02,
+3.274391304e+08,-1.060747604e+02,
+3.274396739e+08,-1.060709229e+02,
+3.274402174e+08,-1.068403244e+02,
+3.274407609e+08,-1.060644150e+02,
+3.274413043e+08,-1.049479904e+02,
+3.274418478e+08,-9.017346191e+01,
+3.274423913e+08,-1.058972397e+02,
+3.274429348e+08,-1.053962021e+02,
+3.274434783e+08,-1.046137619e+02,
+3.274440217e+08,-1.063327789e+02,
+3.274445652e+08,-1.080381012e+02,
+3.274451087e+08,-1.064189911e+02,
+3.274456522e+08,-1.069156036e+02,
+3.274461957e+08,-1.029573898e+02,
+3.274467391e+08,-1.038720856e+02,
+3.274472826e+08,-1.057579727e+02,
+3.274478261e+08,-1.048732147e+02,
+3.274483696e+08,-1.048561172e+02,
+3.274489130e+08,-1.067738876e+02,
+3.274494565e+08,-1.039284973e+02,
+3.274500000e+08,-1.053984222e+02,
+3.274505435e+08,-9.933015442e+01,
+3.274510870e+08,-1.070274734e+02,
+3.274516304e+08,-1.039687958e+02,
+3.274521739e+08,-1.068378220e+02,
+3.274527174e+08,-1.046406403e+02,
+3.274532609e+08,-1.052780991e+02,
+3.274538043e+08,-1.058472214e+02,
+3.274543478e+08,-1.039159088e+02,
+3.274548913e+08,-1.060417557e+02,
+3.274554348e+08,-9.726078796e+01,
+3.274559783e+08,-1.067195892e+02,
+3.274565217e+08,-1.059218063e+02,
+3.274570652e+08,-1.053130798e+02,
+3.274576087e+08,-1.063008575e+02,
+3.274581522e+08,-1.019257965e+02,
+3.274586957e+08,-1.054819794e+02,
+3.274592391e+08,-1.054196701e+02,
+3.274597826e+08,-1.065827026e+02,
+3.274603261e+08,-1.058186111e+02,
+3.274608696e+08,-1.062899551e+02,
+3.274614130e+08,-1.067287216e+02,
+3.274619565e+08,-1.060953598e+02,
+3.274625000e+08,-1.050546494e+02,
+3.274630435e+08,-1.052109070e+02,
+3.274635870e+08,-1.047717896e+02,
+3.274641304e+08,-1.043494644e+02,
+3.274646739e+08,-1.065041275e+02,
+3.274652174e+08,-1.069589005e+02,
+3.274657609e+08,-1.075145645e+02,
+3.274663043e+08,-1.052090073e+02,
+3.274668478e+08,-1.054760666e+02,
+3.274673913e+08,-1.078041077e+02,
+3.274679348e+08,-1.068133469e+02,
+3.274684783e+08,-1.062481232e+02,
+3.274690217e+08,-1.055310211e+02,
+3.274695652e+08,-1.059305878e+02,
+3.274701087e+08,-1.067625351e+02,
+3.274706522e+08,-1.061710739e+02,
+3.274711957e+08,-1.051518860e+02,
+3.274717391e+08,-1.050308990e+02,
+3.274722826e+08,-1.063441467e+02,
+3.274728261e+08,-1.064898376e+02,
+3.274733696e+08,-1.049073868e+02,
+3.274739130e+08,-1.068267746e+02,
+3.274744565e+08,-1.064504852e+02,
+3.274750000e+08,-1.066346436e+02,
+3.274755435e+08,-1.075665131e+02,
+3.274760870e+08,-1.074496841e+02,
+3.274766304e+08,-1.049265900e+02,
+3.274771739e+08,-1.050573120e+02,
+3.274777174e+08,-1.061517258e+02,
+3.274782609e+08,-1.070932083e+02,
+3.274788043e+08,-1.045110779e+02,
+3.274793478e+08,-1.070341873e+02,
+3.274798913e+08,-1.072691879e+02,
+3.274804348e+08,-1.054067688e+02,
+3.274809783e+08,-1.049921570e+02,
+3.274815217e+08,-1.069608231e+02,
+3.274820652e+08,-1.055196075e+02,
+3.274826087e+08,-1.059938507e+02,
+3.274831522e+08,-1.043333359e+02,
+3.274836957e+08,-1.056353073e+02,
+3.274842391e+08,-1.051660004e+02,
+3.274847826e+08,-1.050904083e+02,
+3.274853261e+08,-1.068293228e+02,
+3.274858696e+08,-1.067063293e+02,
+3.274864130e+08,-1.050886383e+02,
+3.274869565e+08,-1.067815781e+02,
+3.274875000e+08,-1.042369843e+02,
+3.274880435e+08,-1.065026703e+02,
+3.274885870e+08,-1.050331192e+02,
+3.274891304e+08,-1.067598343e+02,
+3.274896739e+08,-1.062739410e+02,
+3.274902174e+08,-1.068850784e+02,
+3.274907609e+08,-1.061729279e+02,
+3.274913043e+08,-1.062621765e+02,
+3.274918478e+08,-1.062708817e+02,
+3.274923913e+08,-1.066315765e+02,
+3.274929348e+08,-1.068543701e+02,
+3.274934783e+08,-1.057430191e+02,
+3.274940217e+08,-1.071229630e+02,
+3.274945652e+08,-1.056569748e+02,
+3.274951087e+08,-1.072579117e+02,
+3.274956522e+08,-1.067592163e+02,
+3.274961957e+08,-1.051567154e+02,
+3.274967391e+08,-1.054678192e+02,
+3.274972826e+08,-1.062281265e+02,
+3.274978261e+08,-1.061148605e+02,
+3.274983696e+08,-1.058800430e+02,
+3.274989130e+08,-1.049247284e+02,
+3.274994565e+08,-1.062959824e+02,
+3.275000000e+08,-1.054963608e+02,
+3.275005435e+08,-1.042635651e+02,
+3.275010870e+08,-1.055009003e+02,
+3.275016304e+08,-1.066167221e+02,
+3.275021739e+08,-1.064649124e+02,
+3.275027174e+08,-1.054488754e+02,
+3.275032609e+08,-1.051968613e+02,
+3.275038043e+08,-1.068074799e+02,
+3.275043478e+08,-1.040182724e+02,
+3.275048913e+08,-1.068973618e+02,
+3.275054348e+08,-1.056650009e+02,
+3.275059783e+08,-1.054903030e+02,
+3.275065217e+08,-1.065768661e+02,
+3.275070652e+08,-1.061606216e+02,
+3.275076087e+08,-1.059089203e+02,
+3.275081522e+08,-1.056528091e+02,
+3.275086957e+08,-1.060937195e+02,
+3.275092391e+08,-1.058680038e+02,
+3.275097826e+08,-1.062498779e+02,
+3.275103261e+08,-1.057805176e+02,
+3.275108696e+08,-1.044046326e+02,
+3.275114130e+08,-1.076565704e+02,
+3.275119565e+08,-1.057319183e+02,
+3.275125000e+08,-1.061611938e+02,
+3.275130435e+08,-1.077717972e+02,
+3.275135870e+08,-1.077108307e+02,
+3.275141304e+08,-1.050503159e+02,
+3.275146739e+08,-1.070069122e+02,
+3.275152174e+08,-1.068858871e+02,
+3.275157609e+08,-1.074593887e+02,
+3.275163043e+08,-1.044436340e+02,
+3.275168478e+08,-1.044830475e+02,
+3.275173913e+08,-1.065764084e+02,
+3.275179348e+08,-1.055954437e+02,
+3.275184783e+08,-1.074688187e+02,
+3.275190217e+08,-1.058524094e+02,
+3.275195652e+08,-1.054203186e+02,
+3.275201087e+08,-1.065131531e+02,
+3.275206522e+08,-1.059556198e+02,
+3.275211957e+08,-1.062670135e+02,
+3.275217391e+08,-1.058443680e+02,
+3.275222826e+08,-1.082407227e+02,
+3.275228261e+08,-1.063168259e+02,
+3.275233696e+08,-1.061978073e+02,
+3.275239130e+08,-1.071269531e+02,
+3.275244565e+08,-1.060268097e+02,
+3.275250000e+08,-1.065990295e+02,

