#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
05:16:37 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.667941284e+01,
+1.530217391e+08,-9.442066193e+01,
+1.551934783e+08,-1.002301712e+02,
+1.573652174e+08,-1.007669220e+02,
+1.595369565e+08,-1.035864487e+02,
+1.617086957e+08,-9.721187592e+01,
+1.638804348e+08,-9.977272034e+01,
+1.660521739e+08,-9.608348083e+01,
+1.682239130e+08,-7.354742432e+01,
+1.703956522e+08,-1.009363251e+02,
+1.725673913e+08,-9.667782593e+01,
+1.747391304e+08,-1.002491837e+02,
+1.769108696e+08,-9.340375519e+01,
+1.790826087e+08,-1.005799332e+02,
+1.812543478e+08,-1.001852951e+02,
+1.834260870e+08,-1.021032944e+02,
+1.855978261e+08,-1.006567230e+02,
+1.877695652e+08,-9.960502625e+01,
+1.899413043e+08,-1.012550888e+02,
+1.921130435e+08,-9.269374084e+01,
+1.942847826e+08,-1.027402649e+02,
+1.964565217e+08,-1.010110474e+02,
+1.986282609e+08,-9.973770905e+01,
+2.008000000e+08,-8.323200989e+01,
+2.029717391e+08,-1.029876785e+02,
+2.051434783e+08,-1.004130630e+02,
+2.073152174e+08,-1.041422272e+02,
+2.094869565e+08,-1.037146606e+02,
+2.116586957e+08,-1.040923538e+02,
+2.138304348e+08,-1.040272751e+02,
+2.160021739e+08,-1.008348007e+02,
+2.181739130e+08,-1.037602005e+02,
+2.203456522e+08,-1.031866226e+02,
+2.225173913e+08,-1.037935028e+02,
+2.246891304e+08,-1.008143768e+02,
+2.268608696e+08,-1.028704681e+02,
+2.290326087e+08,-1.035463181e+02,
+2.312043478e+08,-1.021853180e+02,
+2.333760870e+08,-1.033475723e+02,
+2.355478261e+08,-1.029873657e+02,
+2.377195652e+08,-1.027860031e+02,
+2.398913043e+08,-9.617525482e+01,
+2.420630435e+08,-9.733623505e+01,
+2.442347826e+08,-1.027723236e+02,
+2.464065217e+08,-1.017142258e+02,
+2.485782609e+08,-1.031776581e+02,
+2.507500000e+08,-9.606566620e+01,
+2.529217391e+08,-1.024172287e+02,
+2.550934783e+08,-9.964009857e+01,
+2.572652174e+08,-1.017169647e+02,
+2.594369565e+08,-1.034039383e+02,
+2.616086957e+08,-1.027743073e+02,
+2.637804348e+08,-9.643168640e+01,
+2.659521739e+08,-9.690980530e+01,
+2.681239130e+08,-1.029681320e+02,
+2.702956522e+08,-1.027831573e+02,
+2.724673913e+08,-1.021409988e+02,
+2.746391304e+08,-1.026024399e+02,
+2.768108696e+08,-9.817501068e+01,
+2.789826087e+08,-9.533094025e+01,
+2.811543478e+08,-1.026566925e+02,
+2.833260870e+08,-1.034033890e+02,
+2.854978261e+08,-1.025263138e+02,
+2.876695652e+08,-1.031787643e+02,
+2.898413043e+08,-1.030073776e+02,
+2.920130435e+08,-1.039477310e+02,
+2.941847826e+08,-1.024359283e+02,
+2.963565217e+08,-1.039029388e+02,
+2.985282609e+08,-1.029932098e+02,
+3.007000000e+08,-9.436873627e+01,
+3.028717391e+08,-1.039053497e+02,
+3.050434783e+08,-1.021069107e+02,
+3.072152174e+08,-1.030565491e+02,
+3.093869565e+08,-1.037711029e+02,
+3.115586957e+08,-1.027333069e+02,
+3.137304348e+08,-1.033367081e+02,
+3.159021739e+08,-1.028028564e+02,
+3.180739130e+08,-1.028398895e+02,
+3.202456522e+08,-1.026110077e+02,
+3.224173913e+08,-1.031087952e+02,
+3.245891304e+08,-1.027190399e+02,
+3.267608696e+08,-1.036353149e+02,
+3.289326087e+08,-1.000968323e+02,
+3.311043478e+08,-1.034003067e+02,
+3.332760870e+08,-1.025500336e+02,
+3.354478261e+08,-1.024034958e+02,
+3.376195652e+08,-1.035837021e+02,
+3.397913043e+08,-1.026977997e+02,
+3.419630435e+08,-1.033883591e+02,
+3.441347826e+08,-1.033797684e+02,
+3.463065217e+08,-1.020227585e+02,
+3.484782609e+08,-1.024874725e+02,
+3.506500000e+08,-1.029682846e+02,
+3.528217391e+08,-1.026416321e+02,
+3.549934783e+08,-1.031556091e+02,
+3.571652174e+08,-9.993518829e+01,
+3.593369565e+08,-1.008011551e+02,
+3.615086957e+08,-1.030394974e+02,
+3.636804348e+08,-1.024942856e+02,
+3.658521739e+08,-8.257437897e+01,
+3.680239130e+08,-1.025861511e+02,
+3.701956522e+08,-1.019293060e+02,
+3.723673913e+08,-1.003790207e+02,
+3.745391304e+08,-1.026587296e+02,
+3.767108696e+08,-9.948021698e+01,
+3.788826087e+08,-1.032891769e+02,
+3.810543478e+08,-1.015205612e+02,
+3.832260870e+08,-9.917717743e+01,
+3.853978261e+08,-9.933025360e+01,
+3.875695652e+08,-1.007883835e+02,
+3.897413043e+08,-9.499763489e+01,
+3.919130435e+08,-1.013139496e+02,
+3.940847826e+08,-1.017969208e+02,
+3.962565217e+08,-1.026361389e+02,
+3.984282609e+08,-1.019870377e+02,
+4.006000000e+08,-9.738042450e+01,
+4.027717391e+08,-1.032634583e+02,
+4.049434783e+08,-1.036131210e+02,
+4.071152174e+08,-9.578620911e+01,
+4.092869565e+08,-1.027869263e+02,
+4.114586957e+08,-1.028951874e+02,
+4.136304348e+08,-1.038188095e+02,
+4.158021739e+08,-1.039092712e+02,
+4.179739130e+08,-1.027654572e+02,
+4.201456522e+08,-1.034385529e+02,
+4.223173913e+08,-1.033142166e+02,
+4.244891304e+08,-1.019420090e+02,
+4.266608696e+08,-1.030663528e+02,
+4.288326087e+08,-1.035247040e+02,
+4.310043478e+08,-9.437440491e+01,
+4.331760870e+08,-9.662334442e+01,
+4.353478261e+08,-1.028477173e+02,
+4.375195652e+08,-1.022687149e+02,
+4.396913043e+08,-1.020037384e+02,
+4.418630435e+08,-1.035353622e+02,
+4.440347826e+08,-1.022941284e+02,
+4.462065217e+08,-1.033703232e+02,
+4.483782609e+08,-1.038300171e+02,
+4.505500000e+08,-1.043397293e+02,
+4.527217391e+08,-1.032625809e+02,
+4.548934783e+08,-1.035563431e+02,
+4.570652174e+08,-1.040469360e+02,
+4.592369565e+08,-1.017117462e+02,
+4.614086957e+08,-9.458164215e+01,
+4.635804348e+08,-9.486600494e+01,
+4.657521739e+08,-9.512066650e+01,
+4.679239130e+08,-1.037353897e+02,
+4.700956522e+08,-1.029648438e+02,
+4.722673913e+08,-1.035249100e+02,
+4.744391304e+08,-1.037909012e+02,
+4.766108696e+08,-1.040767593e+02,
+4.787826087e+08,-1.026692963e+02,
+4.809543478e+08,-1.044859543e+02,
+4.831260870e+08,-1.040944519e+02,
+4.852978261e+08,-1.039827042e+02,
+4.874695652e+08,-1.036039047e+02,
+4.896413043e+08,-1.002786484e+02,
+4.918130435e+08,-1.043366165e+02,
+4.939847826e+08,-1.030023651e+02,
+4.961565217e+08,-1.041044693e+02,
+4.983282609e+08,-1.037431259e+02,
+5.005000000e+08,-9.355908966e+01,
+5.026717391e+08,-1.039248428e+02,
+5.048434783e+08,-1.015355453e+02,
+5.070152174e+08,-1.043693619e+02,
+5.091869565e+08,-1.032544708e+02,
+5.113586957e+08,-1.046402817e+02,
+5.135304348e+08,-1.019322052e+02,
+5.157021739e+08,-1.043980179e+02,
+5.178739130e+08,-1.031695480e+02,
+5.200456522e+08,-1.041879501e+02,
+5.222173913e+08,-1.048617325e+02,
+5.243891304e+08,-1.041106491e+02,
+5.265608696e+08,-1.046982651e+02,
+5.287326087e+08,-9.975100708e+01,
+5.309043478e+08,-1.050641174e+02,
+5.330760870e+08,-1.051454926e+02,
+5.352478261e+08,-1.053399506e+02,
+5.374195652e+08,-1.048222427e+02,
+5.395913043e+08,-1.052047424e+02,
+5.417630435e+08,-1.040084076e+02,
+5.439347826e+08,-1.048251114e+02,
+5.461065217e+08,-1.043602905e+02,
+5.482782609e+08,-1.038154144e+02,
+5.504500000e+08,-9.722566223e+01,
+5.526217391e+08,-9.826231384e+01,
+5.547934783e+08,-9.676504517e+01,
+5.569652174e+08,-9.723206329e+01,
+5.591369565e+08,-1.049529495e+02,
+5.613086957e+08,-1.046269989e+02,
+5.634804348e+08,-1.041592865e+02,
+5.656521739e+08,-9.479668427e+01,
+5.678239130e+08,-1.042928238e+02,
+5.699956522e+08,-1.039605789e+02,
+5.721673913e+08,-1.033468475e+02,
+5.743391304e+08,-1.048518219e+02,
+5.765108696e+08,-1.054128494e+02,
+5.786826087e+08,-1.042709961e+02,
+5.808543478e+08,-1.046957169e+02,
+5.830260870e+08,-1.048001785e+02,
+5.851978261e+08,-1.045293808e+02,
+5.873695652e+08,-1.047788773e+02,
+5.895413043e+08,-1.047710724e+02,
+5.917130435e+08,-1.048480453e+02,
+5.938847826e+08,-1.049158936e+02,
+5.960565217e+08,-1.046776276e+02,
+5.982282609e+08,-1.023125839e+02,
+6.004000000e+08,-1.015660248e+02,
+6.025717391e+08,-1.002755661e+02,
+6.047434783e+08,-1.006040421e+02,
+6.069152174e+08,-1.043553772e+02,
+6.090869565e+08,-1.049611206e+02,
+6.112586957e+08,-1.039040756e+02,
+6.134304348e+08,-1.046436005e+02,
+6.156021739e+08,-1.039224396e+02,
+6.177739130e+08,-1.035979156e+02,
+6.199456522e+08,-1.041092072e+02,
+6.221173913e+08,-1.039946594e+02,
+6.242891304e+08,-1.031664581e+02,
+6.264608696e+08,-1.042619095e+02,
+6.286326087e+08,-1.035050735e+02,
+6.308043478e+08,-1.040681229e+02,
+6.329760870e+08,-1.046361084e+02,
+6.351478261e+08,-1.055550461e+02,
+6.373195652e+08,-1.047305374e+02,
+6.394913043e+08,-1.053647003e+02,
+6.416630435e+08,-1.048016663e+02,
+6.438347826e+08,-1.043750305e+02,
+6.460065217e+08,-1.047234879e+02,
+6.481782609e+08,-1.044368210e+02,
+6.503500000e+08,-1.043767242e+02,
+6.525217391e+08,-1.049280472e+02,
+6.546934783e+08,-1.051220169e+02,
+6.568652174e+08,-1.042739639e+02,
+6.590369565e+08,-1.046865540e+02,
+6.612086957e+08,-1.048559036e+02,
+6.633804348e+08,-1.041109848e+02,
+6.655521739e+08,-1.049498291e+02,
+6.677239130e+08,-1.046492996e+02,
+6.698956522e+08,-1.052410736e+02,
+6.720673913e+08,-1.047303543e+02,
+6.742391304e+08,-1.043804092e+02,
+6.764108696e+08,-1.048331528e+02,
+6.785826087e+08,-1.042946320e+02,
+6.807543478e+08,-1.038944092e+02,
+6.829260870e+08,-1.054072037e+02,
+6.850978261e+08,-1.049785309e+02,
+6.872695652e+08,-1.042447586e+02,
+6.894413043e+08,-1.035923843e+02,
+6.916130435e+08,-1.040626068e+02,
+6.937847826e+08,-1.053303909e+02,
+6.959565217e+08,-1.046005325e+02,
+6.981282609e+08,-1.040743866e+02,
+7.003000000e+08,-1.053407364e+02,
+7.024717391e+08,-1.044215469e+02,
+7.046434783e+08,-1.050286331e+02,
+7.068152174e+08,-1.053250809e+02,
+7.089869565e+08,-1.044134674e+02,
+7.111586957e+08,-1.043119507e+02,
+7.133304348e+08,-1.043373337e+02,
+7.155021739e+08,-1.048270569e+02,
+7.176739130e+08,-1.048093338e+02,
+7.198456522e+08,-1.041103287e+02,
+7.220173913e+08,-1.048303146e+02,
+7.241891304e+08,-1.037638474e+02,
+7.263608696e+08,-1.049129181e+02,
+7.285326087e+08,-1.054589691e+02,
+7.307043478e+08,-1.049721756e+02,
+7.328760870e+08,-1.048456955e+02,
+7.350478261e+08,-1.040809097e+02,
+7.372195652e+08,-1.043932190e+02,
+7.393913043e+08,-1.052020874e+02,
+7.415630435e+08,-1.050203629e+02,
+7.437347826e+08,-1.053540497e+02,
+7.459065217e+08,-1.034041672e+02,
+7.480782609e+08,-1.042018433e+02,
+7.502500000e+08,-1.045630722e+02,
+7.524217391e+08,-1.053744278e+02,
+7.545934783e+08,-1.049589844e+02,
+7.567652174e+08,-1.042763748e+02,
+7.589369565e+08,-1.044746933e+02,
+7.611086957e+08,-1.045126877e+02,
+7.632804348e+08,-1.047197189e+02,
+7.654521739e+08,-1.039703293e+02,
+7.676239130e+08,-1.051674271e+02,
+7.697956522e+08,-1.033570023e+02,
+7.719673913e+08,-1.032227402e+02,
+7.741391304e+08,-1.024488525e+02,
+7.763108696e+08,-1.044227600e+02,
+7.784826087e+08,-1.047631607e+02,
+7.806543478e+08,-1.044587402e+02,
+7.828260870e+08,-1.040446701e+02,
+7.849978261e+08,-1.039163818e+02,
+7.871695652e+08,-1.041415558e+02,
+7.893413043e+08,-1.037398300e+02,
+7.915130435e+08,-1.044699173e+02,
+7.936847826e+08,-1.040947723e+02,
+7.958565217e+08,-1.043741455e+02,
+7.980282609e+08,-1.030787506e+02,
+8.002000000e+08,-1.046848145e+02,
+8.023717391e+08,-1.043328171e+02,
+8.045434783e+08,-1.044976883e+02,
+8.067152174e+08,-1.042123795e+02,
+8.088869565e+08,-1.034520645e+02,
+8.110586957e+08,-1.035689163e+02,
+8.132304348e+08,-1.037612534e+02,
+8.154021739e+08,-1.046993408e+02,
+8.175739130e+08,-1.041709213e+02,
+8.197456522e+08,-1.037878189e+02,
+8.219173913e+08,-1.036161346e+02,
+8.240891304e+08,-1.032854156e+02,
+8.262608696e+08,-1.037409668e+02,
+8.284326087e+08,-1.030694504e+02,
+8.306043478e+08,-1.043635864e+02,
+8.327760870e+08,-1.040817337e+02,
+8.349478261e+08,-1.040948715e+02,
+8.371195652e+08,-1.040485916e+02,
+8.392913043e+08,-1.040779266e+02,
+8.414630435e+08,-1.043759842e+02,
+8.436347826e+08,-1.034768066e+02,
+8.458065217e+08,-1.035729904e+02,
+8.479782609e+08,-1.037754517e+02,
+8.501500000e+08,-1.036641693e+02,
+8.523217391e+08,-1.038947144e+02,
+8.544934783e+08,-1.031254044e+02,
+8.566652174e+08,-1.035203323e+02,
+8.588369565e+08,-1.030586395e+02,
+8.610086957e+08,-1.032551041e+02,
+8.631804348e+08,-1.036889420e+02,
+8.653521739e+08,-1.030425034e+02,
+8.675239130e+08,-1.024938202e+02,
+8.696956522e+08,-1.038450699e+02,
+8.718673913e+08,-9.909665680e+01,
+8.740391304e+08,-9.705957031e+01,
+8.762108696e+08,-1.035135040e+02,
+8.783826087e+08,-1.027989044e+02,
+8.805543478e+08,-1.039454803e+02,
+8.827260870e+08,-1.031269531e+02,
+8.848978261e+08,-1.029492340e+02,
+8.870695652e+08,-1.041891861e+02,
+8.892413043e+08,-1.039975128e+02,
+8.914130435e+08,-1.037072983e+02,
+8.935847826e+08,-1.025761337e+02,
+8.957565217e+08,-1.037307739e+02,
+8.979282609e+08,-1.031908112e+02,
+9.001000000e+08,-1.033543167e+02,
+9.022717391e+08,-1.030171280e+02,
+9.044434783e+08,-1.036288834e+02,
+9.066152174e+08,-1.041874390e+02,
+9.087869565e+08,-1.041753006e+02,
+9.109586957e+08,-1.039837265e+02,
+9.131304348e+08,-1.027356415e+02,
+9.153021739e+08,-1.032410583e+02,
+9.174739130e+08,-1.015357971e+02,
+9.196456522e+08,-1.025407104e+02,
+9.218173913e+08,-1.026176758e+02,
+9.239891304e+08,-1.036375580e+02,
+9.261608696e+08,-9.355189514e+01,
+9.283326087e+08,-9.454692841e+01,
+9.305043478e+08,-1.030665131e+02,
+9.326760870e+08,-1.027520905e+02,
+9.348478261e+08,-7.759603882e+01,
+9.370195652e+08,-8.122698212e+01,
+9.391913043e+08,-9.699836731e+01,
+9.413630435e+08,-9.665595245e+01,
+9.435347826e+08,-8.005829620e+01,
+9.457065217e+08,-7.374063110e+01,
+9.478782609e+08,-8.463790131e+01,
+9.500500000e+08,-9.551524353e+01,
+9.522217391e+08,-8.936463928e+01,
+9.543934783e+08,-9.298476410e+01,
+9.565652174e+08,-9.976673126e+01,
+9.587369565e+08,-9.930872345e+01,
+9.609086957e+08,-1.028893509e+02,
+9.630804348e+08,-1.029744186e+02,
+9.652521739e+08,-1.041236343e+02,
+9.674239130e+08,-1.032595444e+02,
+9.695956522e+08,-1.035194702e+02,
+9.717673913e+08,-1.030634613e+02,
+9.739391304e+08,-1.018461761e+02,
+9.761108696e+08,-1.027933578e+02,
+9.782826087e+08,-1.028322678e+02,
+9.804543478e+08,-1.032373352e+02,
+9.826260870e+08,-1.022993622e+02,
+9.847978261e+08,-1.022539597e+02,
+9.869695652e+08,-1.032056198e+02,
+9.891413043e+08,-1.034603424e+02,
+9.913130435e+08,-1.022712555e+02,
+9.934847826e+08,-1.024140015e+02,
+9.956565217e+08,-1.030299225e+02,
+9.978282609e+08,-1.034620438e+02,
+1.000000000e+09,-1.030488739e+02,

