#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:31:52 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.927099609e+01,
+3.254086957e+08,-9.543194580e+01,
+3.254173913e+08,-9.846891785e+01,
+3.254260870e+08,-9.694824982e+01,
+3.254347826e+08,-9.735437012e+01,
+3.254434783e+08,-9.825362396e+01,
+3.254521739e+08,-9.704592133e+01,
+3.254608696e+08,-9.493978119e+01,
+3.254695652e+08,-9.701471710e+01,
+3.254782609e+08,-9.757104492e+01,
+3.254869565e+08,-9.796183777e+01,
+3.254956522e+08,-9.806210327e+01,
+3.255043478e+08,-9.756989288e+01,
+3.255130435e+08,-9.792099762e+01,
+3.255217391e+08,-9.816754913e+01,
+3.255304348e+08,-9.751945496e+01,
+3.255391304e+08,-9.778076935e+01,
+3.255478261e+08,-9.753431702e+01,
+3.255565217e+08,-9.777688599e+01,
+3.255652174e+08,-9.763719177e+01,
+3.255739130e+08,-9.726080322e+01,
+3.255826087e+08,-9.800601196e+01,
+3.255913043e+08,-9.776754761e+01,
+3.256000000e+08,-9.715135193e+01,
+3.256086957e+08,-9.171359253e+01,
+3.256173913e+08,-9.755253601e+01,
+3.256260870e+08,-9.044462585e+01,
+3.256347826e+08,-9.720764160e+01,
+3.256434783e+08,-9.532208252e+01,
+3.256521739e+08,-9.598597717e+01,
+3.256608696e+08,-9.775051880e+01,
+3.256695652e+08,-9.137377167e+01,
+3.256782609e+08,-9.341911316e+01,
+3.256869565e+08,-9.727993011e+01,
+3.256956522e+08,-9.850820923e+01,
+3.257043478e+08,-9.676440430e+01,
+3.257130435e+08,-9.743768311e+01,
+3.257217391e+08,-9.675303650e+01,
+3.257304348e+08,-9.616729736e+01,
+3.257391304e+08,-9.710129547e+01,
+3.257478261e+08,-9.771172333e+01,
+3.257565217e+08,-9.721967316e+01,
+3.257652174e+08,-8.810383606e+01,
+3.257739130e+08,-9.480150604e+01,
+3.257826087e+08,-9.828043365e+01,
+3.257913043e+08,-9.827426147e+01,
+3.258000000e+08,-9.764910889e+01,
+3.258086957e+08,-9.754806519e+01,
+3.258173913e+08,-9.768394470e+01,
+3.258260870e+08,-9.808042908e+01,
+3.258347826e+08,-9.792826843e+01,
+3.258434783e+08,-9.690121460e+01,
+3.258521739e+08,-9.729236603e+01,
+3.258608696e+08,-9.771907806e+01,
+3.258695652e+08,-9.741757202e+01,
+3.258782609e+08,-9.728664398e+01,
+3.258869565e+08,-9.308880615e+01,
+3.258956522e+08,-9.517448425e+01,
+3.259043478e+08,-9.727796173e+01,
+3.259130435e+08,-9.205652618e+01,
+3.259217391e+08,-9.801395416e+01,
+3.259304348e+08,-9.726417542e+01,
+3.259391304e+08,-9.787456512e+01,
+3.259478261e+08,-9.392617035e+01,
+3.259565217e+08,-9.488452148e+01,
+3.259652174e+08,-9.737982941e+01,
+3.259739130e+08,-9.763566589e+01,
+3.259826087e+08,-9.685566711e+01,
+3.259913043e+08,-9.756513977e+01,
+3.260000000e+08,-9.786488342e+01,
+3.260086957e+08,-9.627224731e+01,
+3.260173913e+08,-9.441503906e+01,
+3.260260870e+08,-9.779801941e+01,
+3.260347826e+08,-9.658186340e+01,
+3.260434783e+08,-9.767385864e+01,
+3.260521739e+08,-9.774105835e+01,
+3.260608696e+08,-9.628617096e+01,
+3.260695652e+08,-9.641398621e+01,
+3.260782609e+08,-9.742354584e+01,
+3.260869565e+08,-9.770499420e+01,
+3.260956522e+08,-9.672077942e+01,
+3.261043478e+08,-9.759977722e+01,
+3.261130435e+08,-9.715588379e+01,
+3.261217391e+08,-9.755704498e+01,
+3.261304348e+08,-9.746605682e+01,
+3.261391304e+08,-9.807150269e+01,
+3.261478261e+08,-9.691641998e+01,
+3.261565217e+08,-9.739538574e+01,
+3.261652174e+08,-9.767070007e+01,
+3.261739130e+08,-9.793566895e+01,
+3.261826087e+08,-9.774749756e+01,
+3.261913043e+08,-9.718156433e+01,
+3.262000000e+08,-9.707684326e+01,
+3.262086957e+08,-9.652684021e+01,
+3.262173913e+08,-9.312532043e+01,
+3.262260870e+08,-9.649610138e+01,
+3.262347826e+08,-9.641331482e+01,
+3.262434783e+08,-9.734933472e+01,
+3.262521739e+08,-9.640763855e+01,
+3.262608696e+08,-9.772126770e+01,
+3.262695652e+08,-9.734003448e+01,
+3.262782609e+08,-9.725492096e+01,
+3.262869565e+08,-9.652336884e+01,
+3.262956522e+08,-9.679074097e+01,
+3.263043478e+08,-8.507131195e+01,
+3.263130435e+08,-9.671382141e+01,
+3.263217391e+08,-9.779161072e+01,
+3.263304348e+08,-9.670928192e+01,
+3.263391304e+08,-9.218710327e+01,
+3.263478261e+08,-9.738137817e+01,
+3.263565217e+08,-9.784419250e+01,
+3.263652174e+08,-9.701647186e+01,
+3.263739130e+08,-9.687532806e+01,
+3.263826087e+08,-9.698195648e+01,
+3.263913043e+08,-9.688472748e+01,
+3.264000000e+08,-9.785743713e+01,
+3.264086957e+08,-9.728610229e+01,
+3.264173913e+08,-9.723564148e+01,
+3.264260870e+08,-9.667085266e+01,
+3.264347826e+08,-9.793934631e+01,
+3.264434783e+08,-9.851670837e+01,
+3.264521739e+08,-9.716044617e+01,
+3.264608696e+08,-9.698968506e+01,
+3.264695652e+08,-9.761206055e+01,
+3.264782609e+08,-9.744803619e+01,
+3.264869565e+08,-9.726599884e+01,
+3.264956522e+08,-9.827318573e+01,
+3.265043478e+08,-9.805581665e+01,
+3.265130435e+08,-9.815051270e+01,
+3.265217391e+08,-9.171043396e+01,
+3.265304348e+08,-9.651802063e+01,
+3.265391304e+08,-9.125303650e+01,
+3.265478261e+08,-9.779568481e+01,
+3.265565217e+08,-9.799890900e+01,
+3.265652174e+08,-9.764653015e+01,
+3.265739130e+08,-9.813153839e+01,
+3.265826087e+08,-9.023565674e+01,
+3.265913043e+08,-9.338973999e+01,
+3.266000000e+08,-9.348593903e+01,
+3.266086957e+08,-9.674674225e+01,
+3.266173913e+08,-9.759822083e+01,
+3.266260870e+08,-9.794719696e+01,
+3.266347826e+08,-9.665547943e+01,
+3.266434783e+08,-9.689714050e+01,
+3.266521739e+08,-9.715393066e+01,
+3.266608696e+08,-9.812933350e+01,
+3.266695652e+08,-9.737493134e+01,
+3.266782609e+08,-9.686845398e+01,
+3.266869565e+08,-9.693016052e+01,
+3.266956522e+08,-9.736536407e+01,
+3.267043478e+08,-9.619983673e+01,
+3.267130435e+08,-9.724176788e+01,
+3.267217391e+08,-9.720184326e+01,
+3.267304348e+08,-9.647838593e+01,
+3.267391304e+08,-9.707522583e+01,
+3.267478261e+08,-9.687699127e+01,
+3.267565217e+08,-9.668795013e+01,
+3.267652174e+08,-9.665838623e+01,
+3.267739130e+08,-9.202467346e+01,
+3.267826087e+08,-9.713623047e+01,
+3.267913043e+08,-9.691308594e+01,
+3.268000000e+08,-9.679014587e+01,
+3.268086957e+08,-9.733830261e+01,
+3.268173913e+08,-9.735310364e+01,
+3.268260870e+08,-9.713089752e+01,
+3.268347826e+08,-9.743358612e+01,
+3.268434783e+08,-9.726244354e+01,
+3.268521739e+08,-9.767142487e+01,
+3.268608696e+08,-9.734421539e+01,
+3.268695652e+08,-9.823564911e+01,
+3.268782609e+08,-9.679900360e+01,
+3.268869565e+08,-9.766542053e+01,
+3.268956522e+08,-9.691258240e+01,
+3.269043478e+08,-9.783120728e+01,
+3.269130435e+08,-9.712701416e+01,
+3.269217391e+08,-9.468941498e+01,
+3.269304348e+08,-9.736048126e+01,
+3.269391304e+08,-9.743661499e+01,
+3.269478261e+08,-9.670469666e+01,
+3.269565217e+08,-9.713517761e+01,
+3.269652174e+08,-9.719642639e+01,
+3.269739130e+08,-9.771217346e+01,
+3.269826087e+08,-9.783970642e+01,
+3.269913043e+08,-9.887783813e+01,
+3.270000000e+08,-9.766157532e+01,
+3.270086957e+08,-9.781935120e+01,
+3.270173913e+08,-9.689961243e+01,
+3.270260870e+08,-9.747712708e+01,
+3.270347826e+08,-9.748304749e+01,
+3.270434783e+08,-9.769185638e+01,
+3.270521739e+08,-9.794487762e+01,
+3.270608696e+08,-9.816847229e+01,
+3.270695652e+08,-9.697146606e+01,
+3.270782609e+08,-9.764160156e+01,
+3.270869565e+08,-9.783329773e+01,
+3.270956522e+08,-9.671716309e+01,
+3.271043478e+08,-9.738931274e+01,
+3.271130435e+08,-9.780305481e+01,
+3.271217391e+08,-9.787709045e+01,
+3.271304348e+08,-9.647158051e+01,
+3.271391304e+08,-9.586044312e+01,
+3.271478261e+08,-9.688087463e+01,
+3.271565217e+08,-9.735213470e+01,
+3.271652174e+08,-9.503785706e+01,
+3.271739130e+08,-9.716630554e+01,
+3.271826087e+08,-9.767401123e+01,
+3.271913043e+08,-9.692227173e+01,
+3.272000000e+08,-8.362783813e+01,
+3.272086957e+08,-8.867553711e+01,
+3.272173913e+08,-9.753851318e+01,
+3.272260870e+08,-9.630679321e+01,
+3.272347826e+08,-9.668621826e+01,
+3.272434783e+08,-9.712269592e+01,
+3.272521739e+08,-9.550704956e+01,
+3.272608696e+08,-9.604209900e+01,
+3.272695652e+08,-9.667760468e+01,
+3.272782609e+08,-9.718396759e+01,
+3.272869565e+08,-9.671633148e+01,
+3.272956522e+08,-9.646926117e+01,
+3.273043478e+08,-9.743231201e+01,
+3.273130435e+08,-9.751840973e+01,
+3.273217391e+08,-9.387998962e+01,
+3.273304348e+08,-9.767331696e+01,
+3.273391304e+08,-9.732791901e+01,
+3.273478261e+08,-9.766950989e+01,
+3.273565217e+08,-9.734925842e+01,
+3.273652174e+08,-9.738549042e+01,
+3.273739130e+08,-9.734113312e+01,
+3.273826087e+08,-9.656735992e+01,
+3.273913043e+08,-9.721723938e+01,
+3.274000000e+08,-9.732730865e+01,
+3.274086957e+08,-9.689890289e+01,
+3.274173913e+08,-9.679823303e+01,
+3.274260870e+08,-9.649888611e+01,
+3.274347826e+08,-9.764282990e+01,
+3.274434783e+08,-9.284543610e+01,
+3.274521739e+08,-9.329888153e+01,
+3.274608696e+08,-9.748376465e+01,
+3.274695652e+08,-9.823646545e+01,
+3.274782609e+08,-9.812370300e+01,
+3.274869565e+08,-9.806349182e+01,
+3.274956522e+08,-9.734469604e+01,
+3.275043478e+08,-9.744029236e+01,
+3.275130435e+08,-9.646495819e+01,
+3.275217391e+08,-9.720908356e+01,
+3.275304348e+08,-9.735477448e+01,
+3.275391304e+08,-9.729208374e+01,
+3.275478261e+08,-9.735774231e+01,
+3.275565217e+08,-9.673551941e+01,
+3.275652174e+08,-9.640197754e+01,
+3.275739130e+08,-9.761007690e+01,
+3.275826087e+08,-9.696913147e+01,
+3.275913043e+08,-9.765100098e+01,
+3.276000000e+08,-9.776542664e+01,
+3.276086957e+08,-9.736647034e+01,
+3.276173913e+08,-9.697563171e+01,
+3.276260870e+08,-9.775023651e+01,
+3.276347826e+08,-9.793122101e+01,
+3.276434783e+08,-9.714237213e+01,
+3.276521739e+08,-9.732098389e+01,
+3.276608696e+08,-9.742190552e+01,
+3.276695652e+08,-9.731953430e+01,
+3.276782609e+08,-9.684916687e+01,
+3.276869565e+08,-9.382539368e+01,
+3.276956522e+08,-9.342889404e+01,
+3.277043478e+08,-9.751486969e+01,
+3.277130435e+08,-9.697420502e+01,
+3.277217391e+08,-9.680474091e+01,
+3.277304348e+08,-9.659958649e+01,
+3.277391304e+08,-9.687098694e+01,
+3.277478261e+08,-9.651478577e+01,
+3.277565217e+08,-9.677783203e+01,
+3.277652174e+08,-9.641557312e+01,
+3.277739130e+08,-9.720075989e+01,
+3.277826087e+08,-9.703848267e+01,
+3.277913043e+08,-9.689370728e+01,
+3.278000000e+08,-9.622958374e+01,
+3.278086957e+08,-9.666282654e+01,
+3.278173913e+08,-9.625143433e+01,
+3.278260870e+08,-9.766146851e+01,
+3.278347826e+08,-9.580377197e+01,
+3.278434783e+08,-9.725729370e+01,
+3.278521739e+08,-9.719323730e+01,
+3.278608696e+08,-9.714101410e+01,
+3.278695652e+08,-9.635987091e+01,
+3.278782609e+08,-9.716956329e+01,
+3.278869565e+08,-9.774208069e+01,
+3.278956522e+08,-9.230551910e+01,
+3.279043478e+08,-9.755710602e+01,
+3.279130435e+08,-9.706829834e+01,
+3.279217391e+08,-9.786092377e+01,
+3.279304348e+08,-9.747888184e+01,
+3.279391304e+08,-9.768244171e+01,
+3.279478261e+08,-9.761556244e+01,
+3.279565217e+08,-9.719946289e+01,
+3.279652174e+08,-9.356103516e+01,
+3.279739130e+08,-9.422317505e+01,
+3.279826087e+08,-9.756690216e+01,
+3.279913043e+08,-9.342507172e+01,
+3.280000000e+08,-9.589897156e+01,
+3.280086957e+08,-9.679133606e+01,
+3.280173913e+08,-9.196877289e+01,
+3.280260870e+08,-8.936533356e+01,
+3.280347826e+08,-9.746867371e+01,
+3.280434783e+08,-9.706487274e+01,
+3.280521739e+08,-9.789373016e+01,
+3.280608696e+08,-9.781269073e+01,
+3.280695652e+08,-9.766099548e+01,
+3.280782609e+08,-9.725774384e+01,
+3.280869565e+08,-9.818675232e+01,
+3.280956522e+08,-9.705976868e+01,
+3.281043478e+08,-9.656448364e+01,
+3.281130435e+08,-9.502901459e+01,
+3.281217391e+08,-9.581804657e+01,
+3.281304348e+08,-9.783111572e+01,
+3.281391304e+08,-9.735263824e+01,
+3.281478261e+08,-9.494663239e+01,
+3.281565217e+08,-9.623128510e+01,
+3.281652174e+08,-9.734793091e+01,
+3.281739130e+08,-9.733692932e+01,
+3.281826087e+08,-9.771192932e+01,
+3.281913043e+08,-9.717013550e+01,
+3.282000000e+08,-9.720942688e+01,
+3.282086957e+08,-9.695986938e+01,
+3.282173913e+08,-9.663482666e+01,
+3.282260870e+08,-9.694010162e+01,
+3.282347826e+08,-9.721749115e+01,
+3.282434783e+08,-9.718949127e+01,
+3.282521739e+08,-9.618405151e+01,
+3.282608696e+08,-9.716388702e+01,
+3.282695652e+08,-9.487277985e+01,
+3.282782609e+08,-9.633725739e+01,
+3.282869565e+08,-9.645224762e+01,
+3.282956522e+08,-9.513336945e+01,
+3.283043478e+08,-9.607125092e+01,
+3.283130435e+08,-9.675788879e+01,
+3.283217391e+08,-9.655891418e+01,
+3.283304348e+08,-9.638166809e+01,
+3.283391304e+08,-9.722048950e+01,
+3.283478261e+08,-9.586393738e+01,
+3.283565217e+08,-9.677789307e+01,
+3.283652174e+08,-9.729943848e+01,
+3.283739130e+08,-9.725393677e+01,
+3.283826087e+08,-9.778952026e+01,
+3.283913043e+08,-9.799601746e+01,
+3.284000000e+08,-9.796490479e+01,
+3.284086957e+08,-9.711582947e+01,
+3.284173913e+08,-9.426055908e+01,
+3.284260870e+08,-9.550308990e+01,
+3.284347826e+08,-9.660511017e+01,
+3.284434783e+08,-9.711791992e+01,
+3.284521739e+08,-9.733782196e+01,
+3.284608696e+08,-9.766033936e+01,
+3.284695652e+08,-9.778540039e+01,
+3.284782609e+08,-9.752062225e+01,
+3.284869565e+08,-9.803776550e+01,
+3.284956522e+08,-9.691437531e+01,
+3.285043478e+08,-9.763079071e+01,
+3.285130435e+08,-9.789358521e+01,
+3.285217391e+08,-9.725602722e+01,
+3.285304348e+08,-9.759490967e+01,
+3.285391304e+08,-9.647763824e+01,
+3.285478261e+08,-9.830953217e+01,
+3.285565217e+08,-9.747432709e+01,
+3.285652174e+08,-9.808100891e+01,
+3.285739130e+08,-9.563569641e+01,
+3.285826087e+08,-9.741437531e+01,
+3.285913043e+08,-9.659767151e+01,
+3.286000000e+08,-9.734915161e+01,
+3.286086957e+08,-9.594375610e+01,
+3.286173913e+08,-9.620809937e+01,
+3.286260870e+08,-9.827867126e+01,
+3.286347826e+08,-9.648695374e+01,
+3.286434783e+08,-9.779563904e+01,
+3.286521739e+08,-9.658760834e+01,
+3.286608696e+08,-9.436452484e+01,
+3.286695652e+08,-9.747796631e+01,
+3.286782609e+08,-9.605491638e+01,
+3.286869565e+08,-9.753462982e+01,
+3.286956522e+08,-9.740191650e+01,
+3.287043478e+08,-9.717134094e+01,
+3.287130435e+08,-9.689665222e+01,
+3.287217391e+08,-9.743061066e+01,
+3.287304348e+08,-9.688380432e+01,
+3.287391304e+08,-9.629211426e+01,
+3.287478261e+08,-9.695532990e+01,
+3.287565217e+08,-9.686031342e+01,
+3.287652174e+08,-9.655877686e+01,
+3.287739130e+08,-9.701402283e+01,
+3.287826087e+08,-9.739410400e+01,
+3.287913043e+08,-9.394562531e+01,
+3.288000000e+08,-9.674170685e+01,
+3.288086957e+08,-9.725878906e+01,
+3.288173913e+08,-9.511123657e+01,
+3.288260870e+08,-9.439322662e+01,
+3.288347826e+08,-9.713958740e+01,
+3.288434783e+08,-9.727348328e+01,
+3.288521739e+08,-9.716043854e+01,
+3.288608696e+08,-9.709342194e+01,
+3.288695652e+08,-9.747156525e+01,
+3.288782609e+08,-9.291878510e+01,
+3.288869565e+08,-9.676994324e+01,
+3.288956522e+08,-9.711450195e+01,
+3.289043478e+08,-9.762466431e+01,
+3.289130435e+08,-9.721138000e+01,
+3.289217391e+08,-9.706461334e+01,
+3.289304348e+08,-9.807095337e+01,
+3.289391304e+08,-9.695608521e+01,
+3.289478261e+08,-9.687451935e+01,
+3.289565217e+08,-9.655967712e+01,
+3.289652174e+08,-9.737239075e+01,
+3.289739130e+08,-9.698924255e+01,
+3.289826087e+08,-9.695254517e+01,
+3.289913043e+08,-9.820501709e+01,
+3.290000000e+08,-9.779588318e+01,

