#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:16:51 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.188409424e+01,
+3.254086957e+08,-9.465722656e+01,
+3.254173913e+08,-9.748916626e+01,
+3.254260870e+08,-9.756607056e+01,
+3.254347826e+08,-9.770950317e+01,
+3.254434783e+08,-9.771649170e+01,
+3.254521739e+08,-9.791464233e+01,
+3.254608696e+08,-9.763378906e+01,
+3.254695652e+08,-9.729176331e+01,
+3.254782609e+08,-9.763256836e+01,
+3.254869565e+08,-9.716654968e+01,
+3.254956522e+08,-9.755329895e+01,
+3.255043478e+08,-9.763449097e+01,
+3.255130435e+08,-9.623783875e+01,
+3.255217391e+08,-9.750488281e+01,
+3.255304348e+08,-9.710556030e+01,
+3.255391304e+08,-9.870130920e+01,
+3.255478261e+08,-9.769249725e+01,
+3.255565217e+08,-9.795429993e+01,
+3.255652174e+08,-9.672679901e+01,
+3.255739130e+08,-9.807634735e+01,
+3.255826087e+08,-9.756700134e+01,
+3.255913043e+08,-9.715092468e+01,
+3.256000000e+08,-9.686781311e+01,
+3.256086957e+08,-9.647132874e+01,
+3.256173913e+08,-9.429147339e+01,
+3.256260870e+08,-9.328759003e+01,
+3.256347826e+08,-9.801364899e+01,
+3.256434783e+08,-9.566191864e+01,
+3.256521739e+08,-9.629770660e+01,
+3.256608696e+08,-9.730460358e+01,
+3.256695652e+08,-9.145414734e+01,
+3.256782609e+08,-9.519664764e+01,
+3.256869565e+08,-9.736276245e+01,
+3.256956522e+08,-9.700681305e+01,
+3.257043478e+08,-9.726169586e+01,
+3.257130435e+08,-9.746805573e+01,
+3.257217391e+08,-9.691707611e+01,
+3.257304348e+08,-9.741564941e+01,
+3.257391304e+08,-9.714983368e+01,
+3.257478261e+08,-9.789675140e+01,
+3.257565217e+08,-9.704966736e+01,
+3.257652174e+08,-9.480884552e+01,
+3.257739130e+08,-9.409289551e+01,
+3.257826087e+08,-9.727279663e+01,
+3.257913043e+08,-9.779108429e+01,
+3.258000000e+08,-9.737790680e+01,
+3.258086957e+08,-9.679419708e+01,
+3.258173913e+08,-9.697097015e+01,
+3.258260870e+08,-9.848931885e+01,
+3.258347826e+08,-9.734781647e+01,
+3.258434783e+08,-9.705002594e+01,
+3.258521739e+08,-9.670014191e+01,
+3.258608696e+08,-9.754810333e+01,
+3.258695652e+08,-9.726620483e+01,
+3.258782609e+08,-9.754683685e+01,
+3.258869565e+08,-9.556787872e+01,
+3.258956522e+08,-9.693009186e+01,
+3.259043478e+08,-9.793959045e+01,
+3.259130435e+08,-9.785771942e+01,
+3.259217391e+08,-9.869890594e+01,
+3.259304348e+08,-9.690393066e+01,
+3.259391304e+08,-9.758283997e+01,
+3.259478261e+08,-8.783557129e+01,
+3.259565217e+08,-9.465700531e+01,
+3.259652174e+08,-9.800673676e+01,
+3.259739130e+08,-9.722854614e+01,
+3.259826087e+08,-9.762728882e+01,
+3.259913043e+08,-9.753188324e+01,
+3.260000000e+08,-9.647766876e+01,
+3.260086957e+08,-9.778469849e+01,
+3.260173913e+08,-9.425231934e+01,
+3.260260870e+08,-9.857036591e+01,
+3.260347826e+08,-9.737142944e+01,
+3.260434783e+08,-9.710935974e+01,
+3.260521739e+08,-9.794213867e+01,
+3.260608696e+08,-9.892527771e+01,
+3.260695652e+08,-9.643792725e+01,
+3.260782609e+08,-9.802664185e+01,
+3.260869565e+08,-9.763827515e+01,
+3.260956522e+08,-9.744805908e+01,
+3.261043478e+08,-9.704791260e+01,
+3.261130435e+08,-9.709922791e+01,
+3.261217391e+08,-9.705381012e+01,
+3.261304348e+08,-9.734670258e+01,
+3.261391304e+08,-9.745407104e+01,
+3.261478261e+08,-9.827500153e+01,
+3.261565217e+08,-9.646356201e+01,
+3.261652174e+08,-9.770681000e+01,
+3.261739130e+08,-9.622045898e+01,
+3.261826087e+08,-9.719039154e+01,
+3.261913043e+08,-9.771510315e+01,
+3.262000000e+08,-9.733569336e+01,
+3.262086957e+08,-9.710234833e+01,
+3.262173913e+08,-8.985496521e+01,
+3.262260870e+08,-9.729119873e+01,
+3.262347826e+08,-9.596134949e+01,
+3.262434783e+08,-9.705464172e+01,
+3.262521739e+08,-9.719718933e+01,
+3.262608696e+08,-9.719645691e+01,
+3.262695652e+08,-9.745016479e+01,
+3.262782609e+08,-9.755043030e+01,
+3.262869565e+08,-9.816883087e+01,
+3.262956522e+08,-9.768535614e+01,
+3.263043478e+08,-8.362445068e+01,
+3.263130435e+08,-9.525359344e+01,
+3.263217391e+08,-9.734667206e+01,
+3.263304348e+08,-9.783988190e+01,
+3.263391304e+08,-9.597356415e+01,
+3.263478261e+08,-9.742287445e+01,
+3.263565217e+08,-9.840020752e+01,
+3.263652174e+08,-9.712051392e+01,
+3.263739130e+08,-9.756824493e+01,
+3.263826087e+08,-9.718346405e+01,
+3.263913043e+08,-9.717952728e+01,
+3.264000000e+08,-9.276997375e+01,
+3.264086957e+08,-9.725161743e+01,
+3.264173913e+08,-9.607565308e+01,
+3.264260870e+08,-9.771148682e+01,
+3.264347826e+08,-9.791819763e+01,
+3.264434783e+08,-9.754646301e+01,
+3.264521739e+08,-9.827560425e+01,
+3.264608696e+08,-9.678713226e+01,
+3.264695652e+08,-9.723595428e+01,
+3.264782609e+08,-9.730541229e+01,
+3.264869565e+08,-9.704518127e+01,
+3.264956522e+08,-9.687322235e+01,
+3.265043478e+08,-9.724169159e+01,
+3.265130435e+08,-9.774709320e+01,
+3.265217391e+08,-9.027040100e+01,
+3.265304348e+08,-9.784380341e+01,
+3.265391304e+08,-9.047499847e+01,
+3.265478261e+08,-9.795805359e+01,
+3.265565217e+08,-9.736727905e+01,
+3.265652174e+08,-9.684570313e+01,
+3.265739130e+08,-9.767207336e+01,
+3.265826087e+08,-9.256687927e+01,
+3.265913043e+08,-9.528739929e+01,
+3.266000000e+08,-9.338356018e+01,
+3.266086957e+08,-9.766191101e+01,
+3.266173913e+08,-9.741487122e+01,
+3.266260870e+08,-9.737438965e+01,
+3.266347826e+08,-9.703295898e+01,
+3.266434783e+08,-9.709766388e+01,
+3.266521739e+08,-9.694635773e+01,
+3.266608696e+08,-9.731701660e+01,
+3.266695652e+08,-9.689196777e+01,
+3.266782609e+08,-9.613246918e+01,
+3.266869565e+08,-9.798252106e+01,
+3.266956522e+08,-9.731546783e+01,
+3.267043478e+08,-9.729264832e+01,
+3.267130435e+08,-9.701410675e+01,
+3.267217391e+08,-9.662709045e+01,
+3.267304348e+08,-9.668438721e+01,
+3.267391304e+08,-9.670039368e+01,
+3.267478261e+08,-9.795124817e+01,
+3.267565217e+08,-9.726840210e+01,
+3.267652174e+08,-9.649526978e+01,
+3.267739130e+08,-9.222305298e+01,
+3.267826087e+08,-9.751831055e+01,
+3.267913043e+08,-9.797883606e+01,
+3.268000000e+08,-9.714479065e+01,
+3.268086957e+08,-9.683531189e+01,
+3.268173913e+08,-9.692665100e+01,
+3.268260870e+08,-9.668249512e+01,
+3.268347826e+08,-9.714743805e+01,
+3.268434783e+08,-9.728895569e+01,
+3.268521739e+08,-9.780470276e+01,
+3.268608696e+08,-9.772134399e+01,
+3.268695652e+08,-9.767350769e+01,
+3.268782609e+08,-9.626300049e+01,
+3.268869565e+08,-9.722693634e+01,
+3.268956522e+08,-9.699908447e+01,
+3.269043478e+08,-9.750473022e+01,
+3.269130435e+08,-9.754853058e+01,
+3.269217391e+08,-9.484490967e+01,
+3.269304348e+08,-9.722621155e+01,
+3.269391304e+08,-9.741554260e+01,
+3.269478261e+08,-9.701300049e+01,
+3.269565217e+08,-9.607679749e+01,
+3.269652174e+08,-9.807862854e+01,
+3.269739130e+08,-9.760195923e+01,
+3.269826087e+08,-9.827798462e+01,
+3.269913043e+08,-9.817512512e+01,
+3.270000000e+08,-9.830670166e+01,
+3.270086957e+08,-9.737353516e+01,
+3.270173913e+08,-9.566915894e+01,
+3.270260870e+08,-9.735804749e+01,
+3.270347826e+08,-9.843052673e+01,
+3.270434783e+08,-9.782560730e+01,
+3.270521739e+08,-9.740602112e+01,
+3.270608696e+08,-9.723526001e+01,
+3.270695652e+08,-9.716072083e+01,
+3.270782609e+08,-9.828135681e+01,
+3.270869565e+08,-9.794946289e+01,
+3.270956522e+08,-9.765708923e+01,
+3.271043478e+08,-9.737284088e+01,
+3.271130435e+08,-9.828661346e+01,
+3.271217391e+08,-9.760717773e+01,
+3.271304348e+08,-9.776830292e+01,
+3.271391304e+08,-9.702897644e+01,
+3.271478261e+08,-9.661177063e+01,
+3.271565217e+08,-9.780350494e+01,
+3.271652174e+08,-9.321253967e+01,
+3.271739130e+08,-9.737327576e+01,
+3.271826087e+08,-9.756630707e+01,
+3.271913043e+08,-9.712010193e+01,
+3.272000000e+08,-8.697768402e+01,
+3.272086957e+08,-8.919284058e+01,
+3.272173913e+08,-9.721868896e+01,
+3.272260870e+08,-9.445677185e+01,
+3.272347826e+08,-9.685954285e+01,
+3.272434783e+08,-9.699012756e+01,
+3.272521739e+08,-9.693661499e+01,
+3.272608696e+08,-9.697324371e+01,
+3.272695652e+08,-9.624196625e+01,
+3.272782609e+08,-9.647297668e+01,
+3.272869565e+08,-9.749181366e+01,
+3.272956522e+08,-9.722723389e+01,
+3.273043478e+08,-9.742065430e+01,
+3.273130435e+08,-9.732736969e+01,
+3.273217391e+08,-9.733432770e+01,
+3.273304348e+08,-9.701300812e+01,
+3.273391304e+08,-9.819964600e+01,
+3.273478261e+08,-9.797478485e+01,
+3.273565217e+08,-9.775673676e+01,
+3.273652174e+08,-9.688793945e+01,
+3.273739130e+08,-9.772657013e+01,
+3.273826087e+08,-9.574401855e+01,
+3.273913043e+08,-9.670127869e+01,
+3.274000000e+08,-9.701744080e+01,
+3.274086957e+08,-9.717713165e+01,
+3.274173913e+08,-9.686402130e+01,
+3.274260870e+08,-9.685365295e+01,
+3.274347826e+08,-9.644607544e+01,
+3.274434783e+08,-9.702562714e+01,
+3.274521739e+08,-9.232820892e+01,
+3.274608696e+08,-9.743109131e+01,
+3.274695652e+08,-9.740592194e+01,
+3.274782609e+08,-9.825670624e+01,
+3.274869565e+08,-9.651751709e+01,
+3.274956522e+08,-9.739694214e+01,
+3.275043478e+08,-9.575140381e+01,
+3.275130435e+08,-9.634561157e+01,
+3.275217391e+08,-9.781686401e+01,
+3.275304348e+08,-9.779676056e+01,
+3.275391304e+08,-9.714746857e+01,
+3.275478261e+08,-9.693596649e+01,
+3.275565217e+08,-9.680239868e+01,
+3.275652174e+08,-9.825650024e+01,
+3.275739130e+08,-9.702476501e+01,
+3.275826087e+08,-9.720005798e+01,
+3.275913043e+08,-9.758312988e+01,
+3.276000000e+08,-9.772651672e+01,
+3.276086957e+08,-9.767800903e+01,
+3.276173913e+08,-9.737021637e+01,
+3.276260870e+08,-9.738059235e+01,
+3.276347826e+08,-9.640157318e+01,
+3.276434783e+08,-9.662079620e+01,
+3.276521739e+08,-9.761381531e+01,
+3.276608696e+08,-9.737820435e+01,
+3.276695652e+08,-9.781224823e+01,
+3.276782609e+08,-9.765856934e+01,
+3.276869565e+08,-9.413366699e+01,
+3.276956522e+08,-9.537866211e+01,
+3.277043478e+08,-9.652904510e+01,
+3.277130435e+08,-9.781517792e+01,
+3.277217391e+08,-9.802344513e+01,
+3.277304348e+08,-9.691184998e+01,
+3.277391304e+08,-9.774168396e+01,
+3.277478261e+08,-9.645814514e+01,
+3.277565217e+08,-9.754852295e+01,
+3.277652174e+08,-9.751403809e+01,
+3.277739130e+08,-9.668188477e+01,
+3.277826087e+08,-9.707800293e+01,
+3.277913043e+08,-9.691275024e+01,
+3.278000000e+08,-9.698963165e+01,
+3.278086957e+08,-9.727097321e+01,
+3.278173913e+08,-9.757763672e+01,
+3.278260870e+08,-9.740460205e+01,
+3.278347826e+08,-9.744984436e+01,
+3.278434783e+08,-9.719418335e+01,
+3.278521739e+08,-9.818994141e+01,
+3.278608696e+08,-9.676977539e+01,
+3.278695652e+08,-9.565443420e+01,
+3.278782609e+08,-9.481295013e+01,
+3.278869565e+08,-9.768160248e+01,
+3.278956522e+08,-9.108780670e+01,
+3.279043478e+08,-9.628791809e+01,
+3.279130435e+08,-9.632624054e+01,
+3.279217391e+08,-9.798846436e+01,
+3.279304348e+08,-9.649931335e+01,
+3.279391304e+08,-9.742422485e+01,
+3.279478261e+08,-9.725596619e+01,
+3.279565217e+08,-9.598478699e+01,
+3.279652174e+08,-9.322196960e+01,
+3.279739130e+08,-9.231001282e+01,
+3.279826087e+08,-9.615497589e+01,
+3.279913043e+08,-9.390028381e+01,
+3.280000000e+08,-9.709990692e+01,
+3.280086957e+08,-9.771306610e+01,
+3.280173913e+08,-9.433598328e+01,
+3.280260870e+08,-9.199126434e+01,
+3.280347826e+08,-9.557826996e+01,
+3.280434783e+08,-9.677740479e+01,
+3.280521739e+08,-9.730014801e+01,
+3.280608696e+08,-9.719792938e+01,
+3.280695652e+08,-9.802043915e+01,
+3.280782609e+08,-9.742372894e+01,
+3.280869565e+08,-9.735535431e+01,
+3.280956522e+08,-9.726766968e+01,
+3.281043478e+08,-9.811447144e+01,
+3.281130435e+08,-9.159008789e+01,
+3.281217391e+08,-9.515574646e+01,
+3.281304348e+08,-9.752313995e+01,
+3.281391304e+08,-9.773023987e+01,
+3.281478261e+08,-9.362473297e+01,
+3.281565217e+08,-9.587671661e+01,
+3.281652174e+08,-9.786949158e+01,
+3.281739130e+08,-9.720394897e+01,
+3.281826087e+08,-9.727905273e+01,
+3.281913043e+08,-9.759579468e+01,
+3.282000000e+08,-9.762442017e+01,
+3.282086957e+08,-9.810537720e+01,
+3.282173913e+08,-9.664178467e+01,
+3.282260870e+08,-9.759906006e+01,
+3.282347826e+08,-9.693370056e+01,
+3.282434783e+08,-9.729332733e+01,
+3.282521739e+08,-9.724272156e+01,
+3.282608696e+08,-9.656044769e+01,
+3.282695652e+08,-9.781337738e+01,
+3.282782609e+08,-9.614653015e+01,
+3.282869565e+08,-9.640783691e+01,
+3.282956522e+08,-9.640940857e+01,
+3.283043478e+08,-9.706489563e+01,
+3.283130435e+08,-9.576887512e+01,
+3.283217391e+08,-9.761181641e+01,
+3.283304348e+08,-9.790830994e+01,
+3.283391304e+08,-9.752247620e+01,
+3.283478261e+08,-9.677780914e+01,
+3.283565217e+08,-9.788020325e+01,
+3.283652174e+08,-9.737412262e+01,
+3.283739130e+08,-9.743067169e+01,
+3.283826087e+08,-9.785984039e+01,
+3.283913043e+08,-9.759461212e+01,
+3.284000000e+08,-9.804109955e+01,
+3.284086957e+08,-9.813765717e+01,
+3.284173913e+08,-9.302817535e+01,
+3.284260870e+08,-9.684075928e+01,
+3.284347826e+08,-9.784990692e+01,
+3.284434783e+08,-9.740679169e+01,
+3.284521739e+08,-9.741082764e+01,
+3.284608696e+08,-9.803284454e+01,
+3.284695652e+08,-9.792222595e+01,
+3.284782609e+08,-9.629730225e+01,
+3.284869565e+08,-9.626690674e+01,
+3.284956522e+08,-9.720718384e+01,
+3.285043478e+08,-9.699783325e+01,
+3.285130435e+08,-9.742706299e+01,
+3.285217391e+08,-9.761639404e+01,
+3.285304348e+08,-9.852720642e+01,
+3.285391304e+08,-9.751951599e+01,
+3.285478261e+08,-9.771437073e+01,
+3.285565217e+08,-9.781799316e+01,
+3.285652174e+08,-9.747122192e+01,
+3.285739130e+08,-9.782218933e+01,
+3.285826087e+08,-9.737313843e+01,
+3.285913043e+08,-9.804953766e+01,
+3.286000000e+08,-9.609428406e+01,
+3.286086957e+08,-9.452146149e+01,
+3.286173913e+08,-9.770768738e+01,
+3.286260870e+08,-9.688358307e+01,
+3.286347826e+08,-9.708752441e+01,
+3.286434783e+08,-9.724019623e+01,
+3.286521739e+08,-9.695304871e+01,
+3.286608696e+08,-9.750331879e+01,
+3.286695652e+08,-9.692671967e+01,
+3.286782609e+08,-9.699869537e+01,
+3.286869565e+08,-9.839945984e+01,
+3.286956522e+08,-9.738200378e+01,
+3.287043478e+08,-9.844594574e+01,
+3.287130435e+08,-9.690452576e+01,
+3.287217391e+08,-9.742131042e+01,
+3.287304348e+08,-9.790367126e+01,
+3.287391304e+08,-9.711679077e+01,
+3.287478261e+08,-9.761273193e+01,
+3.287565217e+08,-9.727424622e+01,
+3.287652174e+08,-9.606875610e+01,
+3.287739130e+08,-9.711583710e+01,
+3.287826087e+08,-9.730007172e+01,
+3.287913043e+08,-9.437932587e+01,
+3.288000000e+08,-9.741320038e+01,
+3.288086957e+08,-9.718775940e+01,
+3.288173913e+08,-9.243018341e+01,
+3.288260870e+08,-9.642047882e+01,
+3.288347826e+08,-9.711683655e+01,
+3.288434783e+08,-9.723758698e+01,
+3.288521739e+08,-9.812612152e+01,
+3.288608696e+08,-9.757980347e+01,
+3.288695652e+08,-9.716420746e+01,
+3.288782609e+08,-9.819534302e+01,
+3.288869565e+08,-9.782457733e+01,
+3.288956522e+08,-9.717031860e+01,
+3.289043478e+08,-9.721293640e+01,
+3.289130435e+08,-9.775653076e+01,
+3.289217391e+08,-9.741845703e+01,
+3.289304348e+08,-9.758892822e+01,
+3.289391304e+08,-9.787443542e+01,
+3.289478261e+08,-9.706916809e+01,
+3.289565217e+08,-9.783859253e+01,
+3.289652174e+08,-9.761318970e+01,
+3.289739130e+08,-9.767553711e+01,
+3.289826087e+08,-9.763805389e+01,
+3.289913043e+08,-9.782663727e+01,
+3.290000000e+08,-9.808828735e+01,

