#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:01:12 04.26.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.284178162e+01,
+3.254086957e+08,-8.826538086e+01,
+3.254173913e+08,-9.514939117e+01,
+3.254260870e+08,-9.429148865e+01,
+3.254347826e+08,-9.462191772e+01,
+3.254434783e+08,-9.191035461e+01,
+3.254521739e+08,-9.469325256e+01,
+3.254608696e+08,-8.628633118e+01,
+3.254695652e+08,-8.844310760e+01,
+3.254782609e+08,-9.509395599e+01,
+3.254869565e+08,-9.493347931e+01,
+3.254956522e+08,-9.408718872e+01,
+3.255043478e+08,-9.420138550e+01,
+3.255130435e+08,-9.393666077e+01,
+3.255217391e+08,-8.144544983e+01,
+3.255304348e+08,-9.005214691e+01,
+3.255391304e+08,-9.513147736e+01,
+3.255478261e+08,-9.474438477e+01,
+3.255565217e+08,-9.448065948e+01,
+3.255652174e+08,-9.488037872e+01,
+3.255739130e+08,-9.461920929e+01,
+3.255826087e+08,-9.502734375e+01,
+3.255913043e+08,-9.357127380e+01,
+3.256000000e+08,-8.943427277e+01,
+3.256086957e+08,-9.402822113e+01,
+3.256173913e+08,-9.407697296e+01,
+3.256260870e+08,-8.061352539e+01,
+3.256347826e+08,-8.552505493e+01,
+3.256434783e+08,-9.084394073e+01,
+3.256521739e+08,-8.721440125e+01,
+3.256608696e+08,-8.814689636e+01,
+3.256695652e+08,-8.298742676e+01,
+3.256782609e+08,-9.322993469e+01,
+3.256869565e+08,-9.325740051e+01,
+3.256956522e+08,-9.221925354e+01,
+3.257043478e+08,-9.322885132e+01,
+3.257130435e+08,-9.255032349e+01,
+3.257217391e+08,-8.813491821e+01,
+3.257304348e+08,-9.176954651e+01,
+3.257391304e+08,-9.223129272e+01,
+3.257478261e+08,-9.150242615e+01,
+3.257565217e+08,-9.105084229e+01,
+3.257652174e+08,-8.125566864e+01,
+3.257739130e+08,-9.129414368e+01,
+3.257826087e+08,-9.093611145e+01,
+3.257913043e+08,-8.717212677e+01,
+3.258000000e+08,-8.089776611e+01,
+3.258086957e+08,-9.140794373e+01,
+3.258173913e+08,-9.322490692e+01,
+3.258260870e+08,-9.036381531e+01,
+3.258347826e+08,-9.246733093e+01,
+3.258434783e+08,-9.416869354e+01,
+3.258521739e+08,-8.826496124e+01,
+3.258608696e+08,-9.318793488e+01,
+3.258695652e+08,-9.331610107e+01,
+3.258782609e+08,-9.457403564e+01,
+3.258869565e+08,-8.463330841e+01,
+3.258956522e+08,-9.451521301e+01,
+3.259043478e+08,-9.415922546e+01,
+3.259130435e+08,-8.324136353e+01,
+3.259217391e+08,-9.416297913e+01,
+3.259304348e+08,-9.339729309e+01,
+3.259391304e+08,-9.284664917e+01,
+3.259478261e+08,-7.793060303e+01,
+3.259565217e+08,-9.430337524e+01,
+3.259652174e+08,-9.520916748e+01,
+3.259739130e+08,-8.808027649e+01,
+3.259826087e+08,-8.845803833e+01,
+3.259913043e+08,-9.457144165e+01,
+3.260000000e+08,-9.340844727e+01,
+3.260086957e+08,-9.381532288e+01,
+3.260173913e+08,-9.513327789e+01,
+3.260260870e+08,-9.465574646e+01,
+3.260347826e+08,-9.355961609e+01,
+3.260434783e+08,-8.976103973e+01,
+3.260521739e+08,-9.541940308e+01,
+3.260608696e+08,-9.494863129e+01,
+3.260695652e+08,-9.232986450e+01,
+3.260782609e+08,-9.427139282e+01,
+3.260869565e+08,-9.420453644e+01,
+3.260956522e+08,-9.453327179e+01,
+3.261043478e+08,-8.956514740e+01,
+3.261130435e+08,-8.962016296e+01,
+3.261217391e+08,-9.486287689e+01,
+3.261304348e+08,-9.407197571e+01,
+3.261391304e+08,-9.473136139e+01,
+3.261478261e+08,-9.367136383e+01,
+3.261565217e+08,-9.429352570e+01,
+3.261652174e+08,-9.452201843e+01,
+3.261739130e+08,-8.933851624e+01,
+3.261826087e+08,-9.427315521e+01,
+3.261913043e+08,-9.481356812e+01,
+3.262000000e+08,-9.388458252e+01,
+3.262086957e+08,-9.336072540e+01,
+3.262173913e+08,-8.626701355e+01,
+3.262260870e+08,-9.355028534e+01,
+3.262347826e+08,-8.939062500e+01,
+3.262434783e+08,-9.220543671e+01,
+3.262521739e+08,-9.066066742e+01,
+3.262608696e+08,-9.246235657e+01,
+3.262695652e+08,-9.189767456e+01,
+3.262782609e+08,-8.450801086e+01,
+3.262869565e+08,-9.157226563e+01,
+3.262956522e+08,-9.222970581e+01,
+3.263043478e+08,-8.918406677e+01,
+3.263130435e+08,-8.561121368e+01,
+3.263217391e+08,-9.311232758e+01,
+3.263304348e+08,-9.356343842e+01,
+3.263391304e+08,-8.935263062e+01,
+3.263478261e+08,-9.333499146e+01,
+3.263565217e+08,-9.458300781e+01,
+3.263652174e+08,-9.107246399e+01,
+3.263739130e+08,-9.401467896e+01,
+3.263826087e+08,-9.367352295e+01,
+3.263913043e+08,-9.447262573e+01,
+3.264000000e+08,-9.364970398e+01,
+3.264086957e+08,-9.417372894e+01,
+3.264173913e+08,-9.430860138e+01,
+3.264260870e+08,-9.108354187e+01,
+3.264347826e+08,-9.348230743e+01,
+3.264434783e+08,-9.476931000e+01,
+3.264521739e+08,-9.482350922e+01,
+3.264608696e+08,-8.582073212e+01,
+3.264695652e+08,-9.362058258e+01,
+3.264782609e+08,-9.462679291e+01,
+3.264869565e+08,-9.536213684e+01,
+3.264956522e+08,-9.185918427e+01,
+3.265043478e+08,-9.435876465e+01,
+3.265130435e+08,-9.499912262e+01,
+3.265217391e+08,-7.925298309e+01,
+3.265304348e+08,-9.435315704e+01,
+3.265391304e+08,-9.176578522e+01,
+3.265478261e+08,-9.555656433e+01,
+3.265565217e+08,-8.426255798e+01,
+3.265652174e+08,-9.462660217e+01,
+3.265739130e+08,-9.473146057e+01,
+3.265826087e+08,-7.958042908e+01,
+3.265913043e+08,-8.512438202e+01,
+3.266000000e+08,-9.398394775e+01,
+3.266086957e+08,-9.538287354e+01,
+3.266173913e+08,-9.054932404e+01,
+3.266260870e+08,-9.453492737e+01,
+3.266347826e+08,-9.528495026e+01,
+3.266434783e+08,-9.315194702e+01,
+3.266521739e+08,-9.328810883e+01,
+3.266608696e+08,-9.513633728e+01,
+3.266695652e+08,-9.378457642e+01,
+3.266782609e+08,-8.359167480e+01,
+3.266869565e+08,-9.096004486e+01,
+3.266956522e+08,-9.383418274e+01,
+3.267043478e+08,-9.232705688e+01,
+3.267130435e+08,-9.305615234e+01,
+3.267217391e+08,-9.300663757e+01,
+3.267304348e+08,-9.339466095e+01,
+3.267391304e+08,-9.205586243e+01,
+3.267478261e+08,-8.995597839e+01,
+3.267565217e+08,-9.277751923e+01,
+3.267652174e+08,-9.210587311e+01,
+3.267739130e+08,-7.966210938e+01,
+3.267826087e+08,-9.241076660e+01,
+3.267913043e+08,-9.234030151e+01,
+3.268000000e+08,-9.205993652e+01,
+3.268086957e+08,-8.898003387e+01,
+3.268173913e+08,-9.336910248e+01,
+3.268260870e+08,-9.251013947e+01,
+3.268347826e+08,-9.339340210e+01,
+3.268434783e+08,-9.294706726e+01,
+3.268521739e+08,-9.397351074e+01,
+3.268608696e+08,-7.027443695e+01,
+3.268695652e+08,-9.432691956e+01,
+3.268782609e+08,-8.980331421e+01,
+3.268869565e+08,-9.435475159e+01,
+3.268956522e+08,-9.426569366e+01,
+3.269043478e+08,-9.450058746e+01,
+3.269130435e+08,-9.446199036e+01,
+3.269217391e+08,-8.706286621e+01,
+3.269304348e+08,-9.509170532e+01,
+3.269391304e+08,-9.127013397e+01,
+3.269478261e+08,-9.543771362e+01,
+3.269565217e+08,-9.450354004e+01,
+3.269652174e+08,-9.453829956e+01,
+3.269739130e+08,-9.435546875e+01,
+3.269826087e+08,-9.487315369e+01,
+3.269913043e+08,-9.438403320e+01,
+3.270000000e+08,-9.515774536e+01,
+3.270086957e+08,-9.101435852e+01,
+3.270173913e+08,-9.387080383e+01,
+3.270260870e+08,-9.491220856e+01,
+3.270347826e+08,-9.448686981e+01,
+3.270434783e+08,-9.313600159e+01,
+3.270521739e+08,-9.510173035e+01,
+3.270608696e+08,-9.516094971e+01,
+3.270695652e+08,-9.136349487e+01,
+3.270782609e+08,-9.418070984e+01,
+3.270869565e+08,-9.398708344e+01,
+3.270956522e+08,-9.555554199e+01,
+3.271043478e+08,-9.213332367e+01,
+3.271130435e+08,-9.449250031e+01,
+3.271217391e+08,-9.438863373e+01,
+3.271304348e+08,-9.031935120e+01,
+3.271391304e+08,-9.393204498e+01,
+3.271478261e+08,-9.453851318e+01,
+3.271565217e+08,-9.462757111e+01,
+3.271652174e+08,-8.989824677e+01,
+3.271739130e+08,-9.485732269e+01,
+3.271826087e+08,-9.432216644e+01,
+3.271913043e+08,-9.400669861e+01,
+3.272000000e+08,-7.473970032e+01,
+3.272086957e+08,-9.063771057e+01,
+3.272173913e+08,-9.359596252e+01,
+3.272260870e+08,-9.221362305e+01,
+3.272347826e+08,-9.382669067e+01,
+3.272434783e+08,-9.310127258e+01,
+3.272521739e+08,-9.310989380e+01,
+3.272608696e+08,-8.982930756e+01,
+3.272695652e+08,-9.297381592e+01,
+3.272782609e+08,-9.297769165e+01,
+3.272869565e+08,-9.237448883e+01,
+3.272956522e+08,-9.122158813e+01,
+3.273043478e+08,-9.196549988e+01,
+3.273130435e+08,-9.233958435e+01,
+3.273217391e+08,-8.665866852e+01,
+3.273304348e+08,-9.378831482e+01,
+3.273391304e+08,-9.391852570e+01,
+3.273478261e+08,-9.393865204e+01,
+3.273565217e+08,-9.422528076e+01,
+3.273652174e+08,-8.812540436e+01,
+3.273739130e+08,-9.423999023e+01,
+3.273826087e+08,-8.788146973e+01,
+3.273913043e+08,-8.989181519e+01,
+3.274000000e+08,-9.475538635e+01,
+3.274086957e+08,-8.746199036e+01,
+3.274173913e+08,-9.507138062e+01,
+3.274260870e+08,-9.406059265e+01,
+3.274347826e+08,-9.457521057e+01,
+3.274434783e+08,-9.361850739e+01,
+3.274521739e+08,-9.270958710e+01,
+3.274608696e+08,-9.486309052e+01,
+3.274695652e+08,-9.359117126e+01,
+3.274782609e+08,-9.462149048e+01,
+3.274869565e+08,-9.534339142e+01,
+3.274956522e+08,-9.515596771e+01,
+3.275043478e+08,-9.190854645e+01,
+3.275130435e+08,-9.266774750e+01,
+3.275217391e+08,-9.483626556e+01,
+3.275304348e+08,-8.276533508e+01,
+3.275391304e+08,-9.568210602e+01,
+3.275478261e+08,-9.322607422e+01,
+3.275565217e+08,-9.485089111e+01,
+3.275652174e+08,-8.641018677e+01,
+3.275739130e+08,-9.461187744e+01,
+3.275826087e+08,-9.212634277e+01,
+3.275913043e+08,-9.455276489e+01,
+3.276000000e+08,-9.498199463e+01,
+3.276086957e+08,-9.459495544e+01,
+3.276173913e+08,-9.421031189e+01,
+3.276260870e+08,-9.301676941e+01,
+3.276347826e+08,-9.499494934e+01,
+3.276434783e+08,-9.144096375e+01,
+3.276521739e+08,-8.816311646e+01,
+3.276608696e+08,-9.401313782e+01,
+3.276695652e+08,-9.462225342e+01,
+3.276782609e+08,-9.312147522e+01,
+3.276869565e+08,-8.505857849e+01,
+3.276956522e+08,-9.388573456e+01,
+3.277043478e+08,-9.133480835e+01,
+3.277130435e+08,-9.146215057e+01,
+3.277217391e+08,-9.484522247e+01,
+3.277304348e+08,-9.442288971e+01,
+3.277391304e+08,-9.444470215e+01,
+3.277478261e+08,-9.422089386e+01,
+3.277565217e+08,-9.320915985e+01,
+3.277652174e+08,-9.295983124e+01,
+3.277739130e+08,-8.951936340e+01,
+3.277826087e+08,-9.315911865e+01,
+3.277913043e+08,-9.304190826e+01,
+3.278000000e+08,-9.227622986e+01,
+3.278086957e+08,-9.157064819e+01,
+3.278173913e+08,-9.225793457e+01,
+3.278260870e+08,-9.325312805e+01,
+3.278347826e+08,-8.891934204e+01,
+3.278434783e+08,-9.402377319e+01,
+3.278521739e+08,-9.422352600e+01,
+3.278608696e+08,-9.429939270e+01,
+3.278695652e+08,-7.809713745e+01,
+3.278782609e+08,-9.420663452e+01,
+3.278869565e+08,-9.478396606e+01,
+3.278956522e+08,-8.948808289e+01,
+3.279043478e+08,-9.178311157e+01,
+3.279130435e+08,-9.376049805e+01,
+3.279217391e+08,-9.391908264e+01,
+3.279304348e+08,-9.404562378e+01,
+3.279391304e+08,-9.353819275e+01,
+3.279478261e+08,-9.534191895e+01,
+3.279565217e+08,-8.107762146e+01,
+3.279652174e+08,-8.496250916e+01,
+3.279739130e+08,-9.486147308e+01,
+3.279826087e+08,-9.405137634e+01,
+3.279913043e+08,-8.745899963e+01,
+3.280000000e+08,-9.444166565e+01,
+3.280086957e+08,-9.256541443e+01,
+3.280173913e+08,-8.811233521e+01,
+3.280260870e+08,-8.759567261e+01,
+3.280347826e+08,-9.483979797e+01,
+3.280434783e+08,-9.523610687e+01,
+3.280521739e+08,-9.486771393e+01,
+3.280608696e+08,-9.462128448e+01,
+3.280695652e+08,-9.514868927e+01,
+3.280782609e+08,-9.421524048e+01,
+3.280869565e+08,-8.768949127e+01,
+3.280956522e+08,-9.419992065e+01,
+3.281043478e+08,-9.471807861e+01,
+3.281130435e+08,-8.272854614e+01,
+3.281217391e+08,-9.523416901e+01,
+3.281304348e+08,-9.436740112e+01,
+3.281391304e+08,-9.539541626e+01,
+3.281478261e+08,-8.891262054e+01,
+3.281565217e+08,-9.385146332e+01,
+3.281652174e+08,-9.482691956e+01,
+3.281739130e+08,-9.149047852e+01,
+3.281826087e+08,-9.473810577e+01,
+3.281913043e+08,-9.450601959e+01,
+3.282000000e+08,-9.418881226e+01,
+3.282086957e+08,-9.449565125e+01,
+3.282173913e+08,-9.243058777e+01,
+3.282260870e+08,-9.409306335e+01,
+3.282347826e+08,-9.265959167e+01,
+3.282434783e+08,-9.360763550e+01,
+3.282521739e+08,-9.432485962e+01,
+3.282608696e+08,-9.318504333e+01,
+3.282695652e+08,-9.367834473e+01,
+3.282782609e+08,-9.342939758e+01,
+3.282869565e+08,-9.271625519e+01,
+3.282956522e+08,-8.523809814e+01,
+3.283043478e+08,-9.295927429e+01,
+3.283130435e+08,-9.243489075e+01,
+3.283217391e+08,-9.327713776e+01,
+3.283304348e+08,-8.846411133e+01,
+3.283391304e+08,-9.300949097e+01,
+3.283478261e+08,-9.231433868e+01,
+3.283565217e+08,-9.365711975e+01,
+3.283652174e+08,-9.347266388e+01,
+3.283739130e+08,-9.356772614e+01,
+3.283826087e+08,-9.342523956e+01,
+3.283913043e+08,-8.702654266e+01,
+3.284000000e+08,-9.464067078e+01,
+3.284086957e+08,-9.317448425e+01,
+3.284173913e+08,-8.390372467e+01,
+3.284260870e+08,-9.464331055e+01,
+3.284347826e+08,-9.376252747e+01,
+3.284434783e+08,-9.414541626e+01,
+3.284521739e+08,-9.236413574e+01,
+3.284608696e+08,-9.520948792e+01,
+3.284695652e+08,-9.477235413e+01,
+3.284782609e+08,-8.975325012e+01,
+3.284869565e+08,-9.508786011e+01,
+3.284956522e+08,-9.476773071e+01,
+3.285043478e+08,-9.358997345e+01,
+3.285130435e+08,-9.554238129e+01,
+3.285217391e+08,-9.339293671e+01,
+3.285304348e+08,-9.487803650e+01,
+3.285391304e+08,-9.127297974e+01,
+3.285478261e+08,-9.403604126e+01,
+3.285565217e+08,-9.502649689e+01,
+3.285652174e+08,-9.455977631e+01,
+3.285739130e+08,-9.262719727e+01,
+3.285826087e+08,-9.566424561e+01,
+3.285913043e+08,-9.500192261e+01,
+3.286000000e+08,-8.934407043e+01,
+3.286086957e+08,-9.451902008e+01,
+3.286173913e+08,-9.466983795e+01,
+3.286260870e+08,-9.510338593e+01,
+3.286347826e+08,-9.507385254e+01,
+3.286434783e+08,-9.457042694e+01,
+3.286521739e+08,-9.473670197e+01,
+3.286608696e+08,-9.115830231e+01,
+3.286695652e+08,-9.323669434e+01,
+3.286782609e+08,-9.479002380e+01,
+3.286869565e+08,-9.520796967e+01,
+3.286956522e+08,-9.505716705e+01,
+3.287043478e+08,-9.372531891e+01,
+3.287130435e+08,-9.386164856e+01,
+3.287217391e+08,-9.461891174e+01,
+3.287304348e+08,-9.423474121e+01,
+3.287391304e+08,-9.464012909e+01,
+3.287478261e+08,-9.491359711e+01,
+3.287565217e+08,-9.438840485e+01,
+3.287652174e+08,-9.426761627e+01,
+3.287739130e+08,-9.340595245e+01,
+3.287826087e+08,-8.101547241e+01,
+3.287913043e+08,-8.077743530e+01,
+3.288000000e+08,-9.292414093e+01,
+3.288086957e+08,-9.331853485e+01,
+3.288173913e+08,-8.388992310e+01,
+3.288260870e+08,-9.300413513e+01,
+3.288347826e+08,-9.331347656e+01,
+3.288434783e+08,-8.480245209e+01,
+3.288521739e+08,-9.388099670e+01,
+3.288608696e+08,-9.099909973e+01,
+3.288695652e+08,-9.386256409e+01,
+3.288782609e+08,-9.085032654e+01,
+3.288869565e+08,-9.216632080e+01,
+3.288956522e+08,-9.185892487e+01,
+3.289043478e+08,-9.401040649e+01,
+3.289130435e+08,-9.494559479e+01,
+3.289217391e+08,-9.167192841e+01,
+3.289304348e+08,-9.563663483e+01,
+3.289391304e+08,-9.417953491e+01,
+3.289478261e+08,-9.445810699e+01,
+3.289565217e+08,-9.469308472e+01,
+3.289652174e+08,-9.454296112e+01,
+3.289739130e+08,-9.427545166e+01,
+3.289826087e+08,-9.411071777e+01,
+3.289913043e+08,-9.216110992e+01,
+3.290000000e+08,-9.412791443e+01,

