#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
03:52:21 04.02.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.322142792e+01,
+3.254086957e+08,-9.490185547e+01,
+3.254173913e+08,-9.666991425e+01,
+3.254260870e+08,-9.586985779e+01,
+3.254347826e+08,-9.587448120e+01,
+3.254434783e+08,-9.633573151e+01,
+3.254521739e+08,-9.643963623e+01,
+3.254608696e+08,-9.617568970e+01,
+3.254695652e+08,-9.622551727e+01,
+3.254782609e+08,-9.538155365e+01,
+3.254869565e+08,-9.445717621e+01,
+3.254956522e+08,-9.565946198e+01,
+3.255043478e+08,-9.661814117e+01,
+3.255130435e+08,-9.655382538e+01,
+3.255217391e+08,-9.516260529e+01,
+3.255304348e+08,-9.569673920e+01,
+3.255391304e+08,-9.679190826e+01,
+3.255478261e+08,-9.544480133e+01,
+3.255565217e+08,-9.603946686e+01,
+3.255652174e+08,-9.564167786e+01,
+3.255739130e+08,-9.667319489e+01,
+3.255826087e+08,-9.613910675e+01,
+3.255913043e+08,-9.576905060e+01,
+3.256000000e+08,-9.670556641e+01,
+3.256086957e+08,-9.603607178e+01,
+3.256173913e+08,-9.660785675e+01,
+3.256260870e+08,-9.058817291e+01,
+3.256347826e+08,-8.721584320e+01,
+3.256434783e+08,-9.015105438e+01,
+3.256521739e+08,-9.631277466e+01,
+3.256608696e+08,-9.634039307e+01,
+3.256695652e+08,-9.052587128e+01,
+3.256782609e+08,-9.591567993e+01,
+3.256869565e+08,-9.651080322e+01,
+3.256956522e+08,-9.526535797e+01,
+3.257043478e+08,-9.676617432e+01,
+3.257130435e+08,-9.640145111e+01,
+3.257217391e+08,-9.576068878e+01,
+3.257304348e+08,-9.575981140e+01,
+3.257391304e+08,-9.630094147e+01,
+3.257478261e+08,-9.655954742e+01,
+3.257565217e+08,-9.509456635e+01,
+3.257652174e+08,-9.154024506e+01,
+3.257739130e+08,-9.510219574e+01,
+3.257826087e+08,-9.617170715e+01,
+3.257913043e+08,-9.468370819e+01,
+3.258000000e+08,-9.539625549e+01,
+3.258086957e+08,-9.648710632e+01,
+3.258173913e+08,-9.502179718e+01,
+3.258260870e+08,-8.728416443e+01,
+3.258347826e+08,-9.529652405e+01,
+3.258434783e+08,-9.521012115e+01,
+3.258521739e+08,-9.575244904e+01,
+3.258608696e+08,-9.557740784e+01,
+3.258695652e+08,-9.513713074e+01,
+3.258782609e+08,-9.573699951e+01,
+3.258869565e+08,-9.532459259e+01,
+3.258956522e+08,-9.711599731e+01,
+3.259043478e+08,-9.693774414e+01,
+3.259130435e+08,-9.204691315e+01,
+3.259217391e+08,-9.543933868e+01,
+3.259304348e+08,-9.645195770e+01,
+3.259391304e+08,-9.535148621e+01,
+3.259478261e+08,-9.047386932e+01,
+3.259565217e+08,-9.649362946e+01,
+3.259652174e+08,-9.644602203e+01,
+3.259739130e+08,-9.562308502e+01,
+3.259826087e+08,-9.675592041e+01,
+3.259913043e+08,-9.623123169e+01,
+3.260000000e+08,-8.832009888e+01,
+3.260086957e+08,-9.604772186e+01,
+3.260173913e+08,-9.568038940e+01,
+3.260260870e+08,-9.649051666e+01,
+3.260347826e+08,-9.636627197e+01,
+3.260434783e+08,-9.705861664e+01,
+3.260521739e+08,-9.605390167e+01,
+3.260608696e+08,-9.715745544e+01,
+3.260695652e+08,-9.677152252e+01,
+3.260782609e+08,-9.660073853e+01,
+3.260869565e+08,-9.623586273e+01,
+3.260956522e+08,-9.622742462e+01,
+3.261043478e+08,-9.613638306e+01,
+3.261130435e+08,-9.676851654e+01,
+3.261217391e+08,-9.412322998e+01,
+3.261304348e+08,-9.523116302e+01,
+3.261391304e+08,-9.698550415e+01,
+3.261478261e+08,-9.767185211e+01,
+3.261565217e+08,-9.605642700e+01,
+3.261652174e+08,-9.723037720e+01,
+3.261739130e+08,-9.693018341e+01,
+3.261826087e+08,-9.673420715e+01,
+3.261913043e+08,-9.625455475e+01,
+3.262000000e+08,-9.606668854e+01,
+3.262086957e+08,-9.657879639e+01,
+3.262173913e+08,-9.566698456e+01,
+3.262260870e+08,-9.494955444e+01,
+3.262347826e+08,-9.620162964e+01,
+3.262434783e+08,-9.502068329e+01,
+3.262521739e+08,-9.639080048e+01,
+3.262608696e+08,-9.648593903e+01,
+3.262695652e+08,-9.543133545e+01,
+3.262782609e+08,-9.533478546e+01,
+3.262869565e+08,-9.505036163e+01,
+3.262956522e+08,-9.572292328e+01,
+3.263043478e+08,-9.514592743e+01,
+3.263130435e+08,-9.500966644e+01,
+3.263217391e+08,-8.943321991e+01,
+3.263304348e+08,-8.985498810e+01,
+3.263391304e+08,-9.485900116e+01,
+3.263478261e+08,-9.449299622e+01,
+3.263565217e+08,-9.502861786e+01,
+3.263652174e+08,-9.651416779e+01,
+3.263739130e+08,-9.570368958e+01,
+3.263826087e+08,-9.607105255e+01,
+3.263913043e+08,-9.526645660e+01,
+3.264000000e+08,-9.519709015e+01,
+3.264086957e+08,-9.613980865e+01,
+3.264173913e+08,-9.641388702e+01,
+3.264260870e+08,-9.567869568e+01,
+3.264347826e+08,-9.601462555e+01,
+3.264434783e+08,-9.575370026e+01,
+3.264521739e+08,-9.492165375e+01,
+3.264608696e+08,-9.533997345e+01,
+3.264695652e+08,-9.600185394e+01,
+3.264782609e+08,-9.605828094e+01,
+3.264869565e+08,-9.712143707e+01,
+3.264956522e+08,-9.647225189e+01,
+3.265043478e+08,-9.384014130e+01,
+3.265130435e+08,-9.607921600e+01,
+3.265217391e+08,-8.827483368e+01,
+3.265304348e+08,-9.226226807e+01,
+3.265391304e+08,-9.300751495e+01,
+3.265478261e+08,-9.635462952e+01,
+3.265565217e+08,-9.470232391e+01,
+3.265652174e+08,-9.608376312e+01,
+3.265739130e+08,-9.575997925e+01,
+3.265826087e+08,-9.145427704e+01,
+3.265913043e+08,-9.312802887e+01,
+3.266000000e+08,-9.297462463e+01,
+3.266086957e+08,-9.597092438e+01,
+3.266173913e+08,-9.550458527e+01,
+3.266260870e+08,-9.249404144e+01,
+3.266347826e+08,-9.621486664e+01,
+3.266434783e+08,-9.672446442e+01,
+3.266521739e+08,-9.639702606e+01,
+3.266608696e+08,-9.589408112e+01,
+3.266695652e+08,-9.550704193e+01,
+3.266782609e+08,-9.402278900e+01,
+3.266869565e+08,-9.577698517e+01,
+3.266956522e+08,-9.513173676e+01,
+3.267043478e+08,-9.594379425e+01,
+3.267130435e+08,-9.596503448e+01,
+3.267217391e+08,-9.516072083e+01,
+3.267304348e+08,-9.574708557e+01,
+3.267391304e+08,-9.641598511e+01,
+3.267478261e+08,-9.652118683e+01,
+3.267565217e+08,-9.602912903e+01,
+3.267652174e+08,-9.563750458e+01,
+3.267739130e+08,-9.545596313e+01,
+3.267826087e+08,-9.595050812e+01,
+3.267913043e+08,-9.543817139e+01,
+3.268000000e+08,-9.583242798e+01,
+3.268086957e+08,-9.625243378e+01,
+3.268173913e+08,-9.624662018e+01,
+3.268260870e+08,-9.561856842e+01,
+3.268347826e+08,-9.472678375e+01,
+3.268434783e+08,-9.543352509e+01,
+3.268521739e+08,-9.493573761e+01,
+3.268608696e+08,-9.565747833e+01,
+3.268695652e+08,-9.383097076e+01,
+3.268782609e+08,-9.569412994e+01,
+3.268869565e+08,-8.044023895e+01,
+3.268956522e+08,-9.626464844e+01,
+3.269043478e+08,-9.579351044e+01,
+3.269130435e+08,-9.578780365e+01,
+3.269217391e+08,-9.578191376e+01,
+3.269304348e+08,-9.572103882e+01,
+3.269391304e+08,-9.550069427e+01,
+3.269478261e+08,-9.543064880e+01,
+3.269565217e+08,-9.622911072e+01,
+3.269652174e+08,-9.752746582e+01,
+3.269739130e+08,-9.618803406e+01,
+3.269826087e+08,-9.615751648e+01,
+3.269913043e+08,-9.627297974e+01,
+3.270000000e+08,-9.530561829e+01,
+3.270086957e+08,-9.662540436e+01,
+3.270173913e+08,-9.667630768e+01,
+3.270260870e+08,-9.591628265e+01,
+3.270347826e+08,-9.608138275e+01,
+3.270434783e+08,-9.549736786e+01,
+3.270521739e+08,-9.585436249e+01,
+3.270608696e+08,-9.719226837e+01,
+3.270695652e+08,-9.672700500e+01,
+3.270782609e+08,-9.628027344e+01,
+3.270869565e+08,-9.713387299e+01,
+3.270956522e+08,-9.596382904e+01,
+3.271043478e+08,-9.485609436e+01,
+3.271130435e+08,-9.591339874e+01,
+3.271217391e+08,-9.403137207e+01,
+3.271304348e+08,-9.198416901e+01,
+3.271391304e+08,-9.395736694e+01,
+3.271478261e+08,-9.622008514e+01,
+3.271565217e+08,-9.582543182e+01,
+3.271652174e+08,-9.230950928e+01,
+3.271739130e+08,-9.637644196e+01,
+3.271826087e+08,-9.725223541e+01,
+3.271913043e+08,-9.584362030e+01,
+3.272000000e+08,-9.334267426e+01,
+3.272086957e+08,-8.987934113e+01,
+3.272173913e+08,-9.724028778e+01,
+3.272260870e+08,-9.394809723e+01,
+3.272347826e+08,-9.536295319e+01,
+3.272434783e+08,-9.431960297e+01,
+3.272521739e+08,-9.616814423e+01,
+3.272608696e+08,-9.524306488e+01,
+3.272695652e+08,-9.615489197e+01,
+3.272782609e+08,-9.605587006e+01,
+3.272869565e+08,-9.561476898e+01,
+3.272956522e+08,-9.505440521e+01,
+3.273043478e+08,-9.564620972e+01,
+3.273130435e+08,-9.439599609e+01,
+3.273217391e+08,-9.382312012e+01,
+3.273304348e+08,-9.556188202e+01,
+3.273391304e+08,-9.552628326e+01,
+3.273478261e+08,-9.605539703e+01,
+3.273565217e+08,-9.566450500e+01,
+3.273652174e+08,-9.612475586e+01,
+3.273739130e+08,-9.379888153e+01,
+3.273826087e+08,-9.471515656e+01,
+3.273913043e+08,-9.568763733e+01,
+3.274000000e+08,-9.338812256e+01,
+3.274086957e+08,-9.645736694e+01,
+3.274173913e+08,-9.663082886e+01,
+3.274260870e+08,-9.645758057e+01,
+3.274347826e+08,-9.661309814e+01,
+3.274434783e+08,-8.820072937e+01,
+3.274521739e+08,-9.305498505e+01,
+3.274608696e+08,-9.669505310e+01,
+3.274695652e+08,-9.554373932e+01,
+3.274782609e+08,-9.668244171e+01,
+3.274869565e+08,-9.625048828e+01,
+3.274956522e+08,-9.427955627e+01,
+3.275043478e+08,-9.565445709e+01,
+3.275130435e+08,-9.536885834e+01,
+3.275217391e+08,-9.592530060e+01,
+3.275304348e+08,-9.342173004e+01,
+3.275391304e+08,-9.577127075e+01,
+3.275478261e+08,-9.682617188e+01,
+3.275565217e+08,-9.687583160e+01,
+3.275652174e+08,-9.527583313e+01,
+3.275739130e+08,-9.579583740e+01,
+3.275826087e+08,-9.598218536e+01,
+3.275913043e+08,-9.582013702e+01,
+3.276000000e+08,-9.641366577e+01,
+3.276086957e+08,-9.554403687e+01,
+3.276173913e+08,-9.592670441e+01,
+3.276260870e+08,-9.483537292e+01,
+3.276347826e+08,-9.546352386e+01,
+3.276434783e+08,-9.658080292e+01,
+3.276521739e+08,-9.523170471e+01,
+3.276608696e+08,-9.545146942e+01,
+3.276695652e+08,-9.659699249e+01,
+3.276782609e+08,-9.478128052e+01,
+3.276869565e+08,-9.460746002e+01,
+3.276956522e+08,-9.501301575e+01,
+3.277043478e+08,-9.491514587e+01,
+3.277130435e+08,-9.633644867e+01,
+3.277217391e+08,-9.610737610e+01,
+3.277304348e+08,-9.510695648e+01,
+3.277391304e+08,-9.620454407e+01,
+3.277478261e+08,-9.563732910e+01,
+3.277565217e+08,-9.612912750e+01,
+3.277652174e+08,-9.644071198e+01,
+3.277739130e+08,-9.616071320e+01,
+3.277826087e+08,-9.667214966e+01,
+3.277913043e+08,-9.577506256e+01,
+3.278000000e+08,-9.624832153e+01,
+3.278086957e+08,-9.301465607e+01,
+3.278173913e+08,-9.537921906e+01,
+3.278260870e+08,-9.536444092e+01,
+3.278347826e+08,-9.488268280e+01,
+3.278434783e+08,-9.640462494e+01,
+3.278521739e+08,-9.544042969e+01,
+3.278608696e+08,-9.508011627e+01,
+3.278695652e+08,-9.015785980e+01,
+3.278782609e+08,-9.470890045e+01,
+3.278869565e+08,-9.413970947e+01,
+3.278956522e+08,-9.496269989e+01,
+3.279043478e+08,-9.590938568e+01,
+3.279130435e+08,-9.604985046e+01,
+3.279217391e+08,-9.570310974e+01,
+3.279304348e+08,-9.589041901e+01,
+3.279391304e+08,-9.546472931e+01,
+3.279478261e+08,-9.635218811e+01,
+3.279565217e+08,-8.851908112e+01,
+3.279652174e+08,-9.597859955e+01,
+3.279739130e+08,-9.427133942e+01,
+3.279826087e+08,-9.586334991e+01,
+3.279913043e+08,-9.278046417e+01,
+3.280000000e+08,-8.645507050e+01,
+3.280086957e+08,-9.473571014e+01,
+3.280173913e+08,-9.225412750e+01,
+3.280260870e+08,-9.280965424e+01,
+3.280347826e+08,-9.552155304e+01,
+3.280434783e+08,-9.609372711e+01,
+3.280521739e+08,-9.578143311e+01,
+3.280608696e+08,-9.709605408e+01,
+3.280695652e+08,-9.601482391e+01,
+3.280782609e+08,-9.744867706e+01,
+3.280869565e+08,-9.604631042e+01,
+3.280956522e+08,-9.615508270e+01,
+3.281043478e+08,-9.635736084e+01,
+3.281130435e+08,-8.909790039e+01,
+3.281217391e+08,-9.526209259e+01,
+3.281304348e+08,-9.595513153e+01,
+3.281391304e+08,-9.711988068e+01,
+3.281478261e+08,-9.334884644e+01,
+3.281565217e+08,-9.629606628e+01,
+3.281652174e+08,-9.539839935e+01,
+3.281739130e+08,-9.558977509e+01,
+3.281826087e+08,-9.660683441e+01,
+3.281913043e+08,-9.653305817e+01,
+3.282000000e+08,-9.551593781e+01,
+3.282086957e+08,-9.424306488e+01,
+3.282173913e+08,-9.646518707e+01,
+3.282260870e+08,-9.630989075e+01,
+3.282347826e+08,-9.544342804e+01,
+3.282434783e+08,-9.591049194e+01,
+3.282521739e+08,-9.659657288e+01,
+3.282608696e+08,-9.655706024e+01,
+3.282695652e+08,-9.625054932e+01,
+3.282782609e+08,-9.594015503e+01,
+3.282869565e+08,-9.616806030e+01,
+3.282956522e+08,-9.583466339e+01,
+3.283043478e+08,-9.545589447e+01,
+3.283130435e+08,-9.652616882e+01,
+3.283217391e+08,-9.526068878e+01,
+3.283304348e+08,-9.433879089e+01,
+3.283391304e+08,-9.597727966e+01,
+3.283478261e+08,-9.475995636e+01,
+3.283565217e+08,-9.515843964e+01,
+3.283652174e+08,-9.571608734e+01,
+3.283739130e+08,-9.485036469e+01,
+3.283826087e+08,-9.638513947e+01,
+3.283913043e+08,-9.526123810e+01,
+3.284000000e+08,-9.553795624e+01,
+3.284086957e+08,-9.654471588e+01,
+3.284173913e+08,-9.352241516e+01,
+3.284260870e+08,-9.594208527e+01,
+3.284347826e+08,-9.546054077e+01,
+3.284434783e+08,-9.651230621e+01,
+3.284521739e+08,-9.287462616e+01,
+3.284608696e+08,-9.539249420e+01,
+3.284695652e+08,-9.645875549e+01,
+3.284782609e+08,-9.558152771e+01,
+3.284869565e+08,-9.641722870e+01,
+3.284956522e+08,-9.599082184e+01,
+3.285043478e+08,-9.649401855e+01,
+3.285130435e+08,-9.657678986e+01,
+3.285217391e+08,-9.625833130e+01,
+3.285304348e+08,-9.446732330e+01,
+3.285391304e+08,-9.472585297e+01,
+3.285478261e+08,-9.632645416e+01,
+3.285565217e+08,-9.619116974e+01,
+3.285652174e+08,-9.708274078e+01,
+3.285739130e+08,-9.494145966e+01,
+3.285826087e+08,-9.619156647e+01,
+3.285913043e+08,-9.586893463e+01,
+3.286000000e+08,-9.171139526e+01,
+3.286086957e+08,-9.613137817e+01,
+3.286173913e+08,-9.621678925e+01,
+3.286260870e+08,-9.640634155e+01,
+3.286347826e+08,-9.639738464e+01,
+3.286434783e+08,-9.631678009e+01,
+3.286521739e+08,-9.474800873e+01,
+3.286608696e+08,-8.999163818e+01,
+3.286695652e+08,-9.566190338e+01,
+3.286782609e+08,-9.564759064e+01,
+3.286869565e+08,-9.669689941e+01,
+3.286956522e+08,-9.571498871e+01,
+3.287043478e+08,-9.583020782e+01,
+3.287130435e+08,-9.609755707e+01,
+3.287217391e+08,-9.658251190e+01,
+3.287304348e+08,-9.582334137e+01,
+3.287391304e+08,-9.582297516e+01,
+3.287478261e+08,-9.546697235e+01,
+3.287565217e+08,-9.572435760e+01,
+3.287652174e+08,-9.605280304e+01,
+3.287739130e+08,-9.444622040e+01,
+3.287826087e+08,-9.671819305e+01,
+3.287913043e+08,-9.660597992e+01,
+3.288000000e+08,-9.669303894e+01,
+3.288086957e+08,-8.584951782e+01,
+3.288173913e+08,-9.175440979e+01,
+3.288260870e+08,-9.611085510e+01,
+3.288347826e+08,-9.470952606e+01,
+3.288434783e+08,-9.575341797e+01,
+3.288521739e+08,-9.612621307e+01,
+3.288608696e+08,-9.560488129e+01,
+3.288695652e+08,-9.576354980e+01,
+3.288782609e+08,-9.465027618e+01,
+3.288869565e+08,-9.583297729e+01,
+3.288956522e+08,-9.101309967e+01,
+3.289043478e+08,-9.557497406e+01,
+3.289130435e+08,-9.575170135e+01,
+3.289217391e+08,-9.592232513e+01,
+3.289304348e+08,-9.579732513e+01,
+3.289391304e+08,-9.628705597e+01,
+3.289478261e+08,-9.648041534e+01,
+3.289565217e+08,-9.592626190e+01,
+3.289652174e+08,-9.627749634e+01,
+3.289739130e+08,-9.543225861e+01,
+3.289826087e+08,-9.652021027e+01,
+3.289913043e+08,-9.579439545e+01,
+3.290000000e+08,-9.630999756e+01,

