#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:22:15 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.406096649e+01,
+3.254086957e+08,-9.233516693e+01,
+3.254173913e+08,-9.519449615e+01,
+3.254260870e+08,-9.456650543e+01,
+3.254347826e+08,-9.395452881e+01,
+3.254434783e+08,-9.545978546e+01,
+3.254521739e+08,-9.462206268e+01,
+3.254608696e+08,-9.394139862e+01,
+3.254695652e+08,-9.367104340e+01,
+3.254782609e+08,-9.459594727e+01,
+3.254869565e+08,-9.402423859e+01,
+3.254956522e+08,-9.243597412e+01,
+3.255043478e+08,-9.580049896e+01,
+3.255130435e+08,-9.513793182e+01,
+3.255217391e+08,-9.559852600e+01,
+3.255304348e+08,-9.275886536e+01,
+3.255391304e+08,-9.323561859e+01,
+3.255478261e+08,-9.450539398e+01,
+3.255565217e+08,-9.512599945e+01,
+3.255652174e+08,-9.530281830e+01,
+3.255739130e+08,-9.517827606e+01,
+3.255826087e+08,-9.424784088e+01,
+3.255913043e+08,-9.522837067e+01,
+3.256000000e+08,-9.487470245e+01,
+3.256086957e+08,-9.516177368e+01,
+3.256173913e+08,-9.458041382e+01,
+3.256260870e+08,-9.199916077e+01,
+3.256347826e+08,-9.123397064e+01,
+3.256434783e+08,-8.543324280e+01,
+3.256521739e+08,-9.326194000e+01,
+3.256608696e+08,-9.500403595e+01,
+3.256695652e+08,-9.118823242e+01,
+3.256782609e+08,-9.144020844e+01,
+3.256869565e+08,-9.432424164e+01,
+3.256956522e+08,-9.559850311e+01,
+3.257043478e+08,-9.469128418e+01,
+3.257130435e+08,-9.491963196e+01,
+3.257217391e+08,-9.487470245e+01,
+3.257304348e+08,-9.494034576e+01,
+3.257391304e+08,-9.611934662e+01,
+3.257478261e+08,-9.557952118e+01,
+3.257565217e+08,-9.409949493e+01,
+3.257652174e+08,-9.435291290e+01,
+3.257739130e+08,-9.106482697e+01,
+3.257826087e+08,-8.821219635e+01,
+3.257913043e+08,-9.364614105e+01,
+3.258000000e+08,-9.490998840e+01,
+3.258086957e+08,-9.376815796e+01,
+3.258173913e+08,-8.680964661e+01,
+3.258260870e+08,-9.342237091e+01,
+3.258347826e+08,-9.449625397e+01,
+3.258434783e+08,-9.464869690e+01,
+3.258521739e+08,-9.482352448e+01,
+3.258608696e+08,-9.419737244e+01,
+3.258695652e+08,-9.512745667e+01,
+3.258782609e+08,-9.474902344e+01,
+3.258869565e+08,-9.476125336e+01,
+3.258956522e+08,-9.422343445e+01,
+3.259043478e+08,-9.578221893e+01,
+3.259130435e+08,-9.464844513e+01,
+3.259217391e+08,-9.461429596e+01,
+3.259304348e+08,-9.429010773e+01,
+3.259391304e+08,-9.366402435e+01,
+3.259478261e+08,-9.358329010e+01,
+3.259565217e+08,-9.139249420e+01,
+3.259652174e+08,-9.438108063e+01,
+3.259739130e+08,-9.535697937e+01,
+3.259826087e+08,-9.500782776e+01,
+3.259913043e+08,-9.488059235e+01,
+3.260000000e+08,-9.420628357e+01,
+3.260086957e+08,-9.447434998e+01,
+3.260173913e+08,-9.214585876e+01,
+3.260260870e+08,-9.464038849e+01,
+3.260347826e+08,-9.425817108e+01,
+3.260434783e+08,-9.434368134e+01,
+3.260521739e+08,-9.535536194e+01,
+3.260608696e+08,-9.544695282e+01,
+3.260695652e+08,-9.412882233e+01,
+3.260782609e+08,-9.398925781e+01,
+3.260869565e+08,-9.616065979e+01,
+3.260956522e+08,-9.405109406e+01,
+3.261043478e+08,-9.491933441e+01,
+3.261130435e+08,-9.469974518e+01,
+3.261217391e+08,-9.511508942e+01,
+3.261304348e+08,-9.529166412e+01,
+3.261391304e+08,-9.447737885e+01,
+3.261478261e+08,-9.434683990e+01,
+3.261565217e+08,-9.367379761e+01,
+3.261652174e+08,-9.551341248e+01,
+3.261739130e+08,-9.380292511e+01,
+3.261826087e+08,-9.551349640e+01,
+3.261913043e+08,-9.541465759e+01,
+3.262000000e+08,-9.569681549e+01,
+3.262086957e+08,-9.550517273e+01,
+3.262173913e+08,-9.439227295e+01,
+3.262260870e+08,-9.258480835e+01,
+3.262347826e+08,-9.220906067e+01,
+3.262434783e+08,-9.360917664e+01,
+3.262521739e+08,-9.476486206e+01,
+3.262608696e+08,-9.439768982e+01,
+3.262695652e+08,-9.526173401e+01,
+3.262782609e+08,-9.479088593e+01,
+3.262869565e+08,-9.484729767e+01,
+3.262956522e+08,-9.452979279e+01,
+3.263043478e+08,-9.422191620e+01,
+3.263130435e+08,-8.585576630e+01,
+3.263217391e+08,-9.463945770e+01,
+3.263304348e+08,-9.496884918e+01,
+3.263391304e+08,-9.441741943e+01,
+3.263478261e+08,-9.446674347e+01,
+3.263565217e+08,-9.402156067e+01,
+3.263652174e+08,-9.435503387e+01,
+3.263739130e+08,-9.418526459e+01,
+3.263826087e+08,-9.446648407e+01,
+3.263913043e+08,-9.421422577e+01,
+3.264000000e+08,-9.442465973e+01,
+3.264086957e+08,-9.512754822e+01,
+3.264173913e+08,-9.348663330e+01,
+3.264260870e+08,-9.452230835e+01,
+3.264347826e+08,-9.551455688e+01,
+3.264434783e+08,-9.472072601e+01,
+3.264521739e+08,-9.430876923e+01,
+3.264608696e+08,-9.535129547e+01,
+3.264695652e+08,-9.471268463e+01,
+3.264782609e+08,-9.510401154e+01,
+3.264869565e+08,-9.506635284e+01,
+3.264956522e+08,-9.412833405e+01,
+3.265043478e+08,-9.136611176e+01,
+3.265130435e+08,-9.391916656e+01,
+3.265217391e+08,-8.670081329e+01,
+3.265304348e+08,-9.356835175e+01,
+3.265391304e+08,-8.962338257e+01,
+3.265478261e+08,-9.424459839e+01,
+3.265565217e+08,-9.477681732e+01,
+3.265652174e+08,-9.439518738e+01,
+3.265739130e+08,-9.513809967e+01,
+3.265826087e+08,-9.450547028e+01,
+3.265913043e+08,-9.404361725e+01,
+3.266000000e+08,-9.181669617e+01,
+3.266086957e+08,-9.547156525e+01,
+3.266173913e+08,-9.470286560e+01,
+3.266260870e+08,-9.465679932e+01,
+3.266347826e+08,-9.552246857e+01,
+3.266434783e+08,-9.469646454e+01,
+3.266521739e+08,-9.451209259e+01,
+3.266608696e+08,-9.545554352e+01,
+3.266695652e+08,-9.354381561e+01,
+3.266782609e+08,-9.295265961e+01,
+3.266869565e+08,-9.464888763e+01,
+3.266956522e+08,-9.340984344e+01,
+3.267043478e+08,-9.492060089e+01,
+3.267130435e+08,-9.444440460e+01,
+3.267217391e+08,-9.445014954e+01,
+3.267304348e+08,-9.581201172e+01,
+3.267391304e+08,-9.449880219e+01,
+3.267478261e+08,-9.475962067e+01,
+3.267565217e+08,-9.518880463e+01,
+3.267652174e+08,-9.507460785e+01,
+3.267739130e+08,-9.441664886e+01,
+3.267826087e+08,-9.378304291e+01,
+3.267913043e+08,-9.473980713e+01,
+3.268000000e+08,-9.467828369e+01,
+3.268086957e+08,-8.644419098e+01,
+3.268173913e+08,-9.389792633e+01,
+3.268260870e+08,-9.468065643e+01,
+3.268347826e+08,-9.436380768e+01,
+3.268434783e+08,-9.507721710e+01,
+3.268521739e+08,-9.525836945e+01,
+3.268608696e+08,-9.518590546e+01,
+3.268695652e+08,-9.402124786e+01,
+3.268782609e+08,-9.443608856e+01,
+3.268869565e+08,-9.474324799e+01,
+3.268956522e+08,-9.432685852e+01,
+3.269043478e+08,-9.545100403e+01,
+3.269130435e+08,-9.483736420e+01,
+3.269217391e+08,-9.408559418e+01,
+3.269304348e+08,-9.501907349e+01,
+3.269391304e+08,-9.438032532e+01,
+3.269478261e+08,-9.442652893e+01,
+3.269565217e+08,-9.527110291e+01,
+3.269652174e+08,-9.317365265e+01,
+3.269739130e+08,-9.459478760e+01,
+3.269826087e+08,-9.492787933e+01,
+3.269913043e+08,-9.506110382e+01,
+3.270000000e+08,-9.505845642e+01,
+3.270086957e+08,-9.452225494e+01,
+3.270173913e+08,-9.519037628e+01,
+3.270260870e+08,-9.549178314e+01,
+3.270347826e+08,-9.553554535e+01,
+3.270434783e+08,-9.510280609e+01,
+3.270521739e+08,-9.495838165e+01,
+3.270608696e+08,-9.501251984e+01,
+3.270695652e+08,-9.440679169e+01,
+3.270782609e+08,-9.478775787e+01,
+3.270869565e+08,-9.471878815e+01,
+3.270956522e+08,-9.236648560e+01,
+3.271043478e+08,-9.114612579e+01,
+3.271130435e+08,-9.401813507e+01,
+3.271217391e+08,-8.988251495e+01,
+3.271304348e+08,-9.368732452e+01,
+3.271391304e+08,-9.324369812e+01,
+3.271478261e+08,-9.489807129e+01,
+3.271565217e+08,-9.459289551e+01,
+3.271652174e+08,-9.449003601e+01,
+3.271739130e+08,-9.425029755e+01,
+3.271826087e+08,-9.453963470e+01,
+3.271913043e+08,-9.409597015e+01,
+3.272000000e+08,-8.674948120e+01,
+3.272086957e+08,-8.741086578e+01,
+3.272173913e+08,-9.497275543e+01,
+3.272260870e+08,-9.508058929e+01,
+3.272347826e+08,-9.392485809e+01,
+3.272434783e+08,-9.500415802e+01,
+3.272521739e+08,-9.348094940e+01,
+3.272608696e+08,-9.462532043e+01,
+3.272695652e+08,-9.509227753e+01,
+3.272782609e+08,-9.524679565e+01,
+3.272869565e+08,-9.548966217e+01,
+3.272956522e+08,-9.515772247e+01,
+3.273043478e+08,-9.459533691e+01,
+3.273130435e+08,-9.438280487e+01,
+3.273217391e+08,-9.075440216e+01,
+3.273304348e+08,-9.375315094e+01,
+3.273391304e+08,-8.630439758e+01,
+3.273478261e+08,-9.472964478e+01,
+3.273565217e+08,-9.497757721e+01,
+3.273652174e+08,-9.334667206e+01,
+3.273739130e+08,-9.479336548e+01,
+3.273826087e+08,-9.369554901e+01,
+3.273913043e+08,-9.348798370e+01,
+3.274000000e+08,-9.237695313e+01,
+3.274086957e+08,-9.335315704e+01,
+3.274173913e+08,-9.437145233e+01,
+3.274260870e+08,-9.294305420e+01,
+3.274347826e+08,-9.450058746e+01,
+3.274434783e+08,-8.447234344e+01,
+3.274521739e+08,-9.203989410e+01,
+3.274608696e+08,-9.568515015e+01,
+3.274695652e+08,-9.518569946e+01,
+3.274782609e+08,-9.614585114e+01,
+3.274869565e+08,-9.539938354e+01,
+3.274956522e+08,-9.427872467e+01,
+3.275043478e+08,-9.499788666e+01,
+3.275130435e+08,-9.483140564e+01,
+3.275217391e+08,-9.495061493e+01,
+3.275304348e+08,-9.406171417e+01,
+3.275391304e+08,-9.454603577e+01,
+3.275478261e+08,-9.245812988e+01,
+3.275565217e+08,-9.461201477e+01,
+3.275652174e+08,-9.034418488e+01,
+3.275739130e+08,-9.455187225e+01,
+3.275826087e+08,-9.486283112e+01,
+3.275913043e+08,-9.505187988e+01,
+3.276000000e+08,-9.468712616e+01,
+3.276086957e+08,-9.471775818e+01,
+3.276173913e+08,-9.488774109e+01,
+3.276260870e+08,-9.295301056e+01,
+3.276347826e+08,-9.535971832e+01,
+3.276434783e+08,-9.442227936e+01,
+3.276521739e+08,-9.370981598e+01,
+3.276608696e+08,-9.494744110e+01,
+3.276695652e+08,-9.548021698e+01,
+3.276782609e+08,-9.443607330e+01,
+3.276869565e+08,-8.594995880e+01,
+3.276956522e+08,-9.309433746e+01,
+3.277043478e+08,-9.425669098e+01,
+3.277130435e+08,-9.483655548e+01,
+3.277217391e+08,-9.471669769e+01,
+3.277304348e+08,-9.488845062e+01,
+3.277391304e+08,-9.464740753e+01,
+3.277478261e+08,-9.474477386e+01,
+3.277565217e+08,-9.623427582e+01,
+3.277652174e+08,-9.489566040e+01,
+3.277739130e+08,-9.477362061e+01,
+3.277826087e+08,-9.469218445e+01,
+3.277913043e+08,-9.528378296e+01,
+3.278000000e+08,-9.490432739e+01,
+3.278086957e+08,-8.887888336e+01,
+3.278173913e+08,-9.427397919e+01,
+3.278260870e+08,-9.473249054e+01,
+3.278347826e+08,-9.453131866e+01,
+3.278434783e+08,-9.415083313e+01,
+3.278521739e+08,-9.417751312e+01,
+3.278608696e+08,-9.470255280e+01,
+3.278695652e+08,-9.147795868e+01,
+3.278782609e+08,-9.420328522e+01,
+3.278869565e+08,-9.454125214e+01,
+3.278956522e+08,-8.786382294e+01,
+3.279043478e+08,-9.408873749e+01,
+3.279130435e+08,-9.421041107e+01,
+3.279217391e+08,-9.444155884e+01,
+3.279304348e+08,-9.521598053e+01,
+3.279391304e+08,-9.448915100e+01,
+3.279478261e+08,-9.533870697e+01,
+3.279565217e+08,-8.698959351e+01,
+3.279652174e+08,-9.441169739e+01,
+3.279739130e+08,-9.103266144e+01,
+3.279826087e+08,-9.510161591e+01,
+3.279913043e+08,-8.758672333e+01,
+3.280000000e+08,-9.395348358e+01,
+3.280086957e+08,-8.546541595e+01,
+3.280173913e+08,-9.344547272e+01,
+3.280260870e+08,-9.345777130e+01,
+3.280347826e+08,-9.536785126e+01,
+3.280434783e+08,-9.480391693e+01,
+3.280521739e+08,-9.431778717e+01,
+3.280608696e+08,-9.529616547e+01,
+3.280695652e+08,-9.482889557e+01,
+3.280782609e+08,-9.475276947e+01,
+3.280869565e+08,-9.383051300e+01,
+3.280956522e+08,-9.552597809e+01,
+3.281043478e+08,-9.451894379e+01,
+3.281130435e+08,-9.431600189e+01,
+3.281217391e+08,-9.477570343e+01,
+3.281304348e+08,-8.974729919e+01,
+3.281391304e+08,-9.502859497e+01,
+3.281478261e+08,-9.232636261e+01,
+3.281565217e+08,-9.442956543e+01,
+3.281652174e+08,-9.492561340e+01,
+3.281739130e+08,-9.565826416e+01,
+3.281826087e+08,-9.441947174e+01,
+3.281913043e+08,-9.563841248e+01,
+3.282000000e+08,-9.474723053e+01,
+3.282086957e+08,-9.535467529e+01,
+3.282173913e+08,-9.569893646e+01,
+3.282260870e+08,-9.448854828e+01,
+3.282347826e+08,-9.543100739e+01,
+3.282434783e+08,-9.584413910e+01,
+3.282521739e+08,-9.557254791e+01,
+3.282608696e+08,-9.521614838e+01,
+3.282695652e+08,-9.300571442e+01,
+3.282782609e+08,-9.137148285e+01,
+3.282869565e+08,-9.487654114e+01,
+3.282956522e+08,-9.153690338e+01,
+3.283043478e+08,-9.506046295e+01,
+3.283130435e+08,-9.522786713e+01,
+3.283217391e+08,-9.567509460e+01,
+3.283304348e+08,-9.261090088e+01,
+3.283391304e+08,-9.390334320e+01,
+3.283478261e+08,-9.521316528e+01,
+3.283565217e+08,-9.351368713e+01,
+3.283652174e+08,-9.445475006e+01,
+3.283739130e+08,-9.414134216e+01,
+3.283826087e+08,-9.437585449e+01,
+3.283913043e+08,-9.462812805e+01,
+3.284000000e+08,-9.492958069e+01,
+3.284086957e+08,-9.428211212e+01,
+3.284173913e+08,-9.422624969e+01,
+3.284260870e+08,-9.404282379e+01,
+3.284347826e+08,-9.537578583e+01,
+3.284434783e+08,-9.549275970e+01,
+3.284521739e+08,-8.380615997e+01,
+3.284608696e+08,-9.469080353e+01,
+3.284695652e+08,-9.520408630e+01,
+3.284782609e+08,-9.468946075e+01,
+3.284869565e+08,-9.453567505e+01,
+3.284956522e+08,-9.567868042e+01,
+3.285043478e+08,-9.550235748e+01,
+3.285130435e+08,-9.525926971e+01,
+3.285217391e+08,-9.556983948e+01,
+3.285304348e+08,-9.539701080e+01,
+3.285391304e+08,-9.378404999e+01,
+3.285478261e+08,-9.544841003e+01,
+3.285565217e+08,-9.507100677e+01,
+3.285652174e+08,-9.462066650e+01,
+3.285739130e+08,-9.342806244e+01,
+3.285826087e+08,-9.558881378e+01,
+3.285913043e+08,-9.477675629e+01,
+3.286000000e+08,-9.152747345e+01,
+3.286086957e+08,-9.455202484e+01,
+3.286173913e+08,-9.523056793e+01,
+3.286260870e+08,-9.498589325e+01,
+3.286347826e+08,-9.620128632e+01,
+3.286434783e+08,-9.537883759e+01,
+3.286521739e+08,-9.372949982e+01,
+3.286608696e+08,-9.442082214e+01,
+3.286695652e+08,-9.377000427e+01,
+3.286782609e+08,-9.486524963e+01,
+3.286869565e+08,-9.625539398e+01,
+3.286956522e+08,-9.568479156e+01,
+3.287043478e+08,-9.479650116e+01,
+3.287130435e+08,-9.452307129e+01,
+3.287217391e+08,-9.449713135e+01,
+3.287304348e+08,-9.531156158e+01,
+3.287391304e+08,-9.565169525e+01,
+3.287478261e+08,-9.574821472e+01,
+3.287565217e+08,-9.486185455e+01,
+3.287652174e+08,-9.320259094e+01,
+3.287739130e+08,-9.491712189e+01,
+3.287826087e+08,-9.454541779e+01,
+3.287913043e+08,-9.488286591e+01,
+3.288000000e+08,-8.809574127e+01,
+3.288086957e+08,-9.544850159e+01,
+3.288173913e+08,-9.220501709e+01,
+3.288260870e+08,-9.432727814e+01,
+3.288347826e+08,-9.523094177e+01,
+3.288434783e+08,-9.384992981e+01,
+3.288521739e+08,-9.366672516e+01,
+3.288608696e+08,-9.280532837e+01,
+3.288695652e+08,-9.426663208e+01,
+3.288782609e+08,-9.416306305e+01,
+3.288869565e+08,-9.467217255e+01,
+3.288956522e+08,-9.243218994e+01,
+3.289043478e+08,-9.460643005e+01,
+3.289130435e+08,-9.523311615e+01,
+3.289217391e+08,-9.435942841e+01,
+3.289304348e+08,-9.530126190e+01,
+3.289391304e+08,-9.536997223e+01,
+3.289478261e+08,-9.344266510e+01,
+3.289565217e+08,-9.452999115e+01,
+3.289652174e+08,-9.590325165e+01,
+3.289739130e+08,-9.577502441e+01,
+3.289826087e+08,-9.505515289e+01,
+3.289913043e+08,-9.600415802e+01,
+3.290000000e+08,-9.482880402e+01,

