#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:11:00 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.741318512e+01,
+3.254086957e+08,-9.694903564e+01,
+3.254173913e+08,-9.730165100e+01,
+3.254260870e+08,-9.717581177e+01,
+3.254347826e+08,-9.713069153e+01,
+3.254434783e+08,-9.673732758e+01,
+3.254521739e+08,-9.576585388e+01,
+3.254608696e+08,-9.639322662e+01,
+3.254695652e+08,-9.647566986e+01,
+3.254782609e+08,-9.705119324e+01,
+3.254869565e+08,-9.788481140e+01,
+3.254956522e+08,-9.710645294e+01,
+3.255043478e+08,-9.623983765e+01,
+3.255130435e+08,-9.704072571e+01,
+3.255217391e+08,-9.600426483e+01,
+3.255304348e+08,-9.661603546e+01,
+3.255391304e+08,-9.616086578e+01,
+3.255478261e+08,-9.780898285e+01,
+3.255565217e+08,-9.695055389e+01,
+3.255652174e+08,-9.677978516e+01,
+3.255739130e+08,-9.619681549e+01,
+3.255826087e+08,-9.676863861e+01,
+3.255913043e+08,-9.609452820e+01,
+3.256000000e+08,-9.618025970e+01,
+3.256086957e+08,-9.634664917e+01,
+3.256173913e+08,-9.776132965e+01,
+3.256260870e+08,-9.389096069e+01,
+3.256347826e+08,-9.682199860e+01,
+3.256434783e+08,-9.731110382e+01,
+3.256521739e+08,-9.711300659e+01,
+3.256608696e+08,-9.574655914e+01,
+3.256695652e+08,-9.592623138e+01,
+3.256782609e+08,-9.669690704e+01,
+3.256869565e+08,-9.727016449e+01,
+3.256956522e+08,-9.759658051e+01,
+3.257043478e+08,-9.670221710e+01,
+3.257130435e+08,-9.696260834e+01,
+3.257217391e+08,-9.625826263e+01,
+3.257304348e+08,-9.681564331e+01,
+3.257391304e+08,-9.683296204e+01,
+3.257478261e+08,-9.647476959e+01,
+3.257565217e+08,-9.636259460e+01,
+3.257652174e+08,-9.664636993e+01,
+3.257739130e+08,-9.659490204e+01,
+3.257826087e+08,-9.674364471e+01,
+3.257913043e+08,-9.695082855e+01,
+3.258000000e+08,-8.869816589e+01,
+3.258086957e+08,-9.668785858e+01,
+3.258173913e+08,-9.629351807e+01,
+3.258260870e+08,-9.737786102e+01,
+3.258347826e+08,-9.640350342e+01,
+3.258434783e+08,-9.637400055e+01,
+3.258521739e+08,-9.637538910e+01,
+3.258608696e+08,-9.638741302e+01,
+3.258695652e+08,-9.690354156e+01,
+3.258782609e+08,-9.667649078e+01,
+3.258869565e+08,-9.635759735e+01,
+3.258956522e+08,-9.729070282e+01,
+3.259043478e+08,-9.723394012e+01,
+3.259130435e+08,-9.662464905e+01,
+3.259217391e+08,-9.647574615e+01,
+3.259304348e+08,-9.575890350e+01,
+3.259391304e+08,-9.690856171e+01,
+3.259478261e+08,-9.590468597e+01,
+3.259565217e+08,-9.706037903e+01,
+3.259652174e+08,-9.697188568e+01,
+3.259739130e+08,-9.615343475e+01,
+3.259826087e+08,-9.767821503e+01,
+3.259913043e+08,-9.604009247e+01,
+3.260000000e+08,-9.624937439e+01,
+3.260086957e+08,-9.641580963e+01,
+3.260173913e+08,-9.678538513e+01,
+3.260260870e+08,-9.798315430e+01,
+3.260347826e+08,-9.615406036e+01,
+3.260434783e+08,-9.712594604e+01,
+3.260521739e+08,-9.644257355e+01,
+3.260608696e+08,-9.688819122e+01,
+3.260695652e+08,-9.691059113e+01,
+3.260782609e+08,-9.686888885e+01,
+3.260869565e+08,-9.650048065e+01,
+3.260956522e+08,-9.644254303e+01,
+3.261043478e+08,-9.704531097e+01,
+3.261130435e+08,-9.667020416e+01,
+3.261217391e+08,-9.674312592e+01,
+3.261304348e+08,-9.685765839e+01,
+3.261391304e+08,-9.747022247e+01,
+3.261478261e+08,-9.651657867e+01,
+3.261565217e+08,-9.687405396e+01,
+3.261652174e+08,-9.676697540e+01,
+3.261739130e+08,-9.641942596e+01,
+3.261826087e+08,-9.667536926e+01,
+3.261913043e+08,-9.680976868e+01,
+3.262000000e+08,-9.744796753e+01,
+3.262086957e+08,-9.660226440e+01,
+3.262173913e+08,-9.693685150e+01,
+3.262260870e+08,-9.603705597e+01,
+3.262347826e+08,-9.755099487e+01,
+3.262434783e+08,-9.631496429e+01,
+3.262521739e+08,-9.602011108e+01,
+3.262608696e+08,-9.674506378e+01,
+3.262695652e+08,-9.718016815e+01,
+3.262782609e+08,-9.610753632e+01,
+3.262869565e+08,-9.694691467e+01,
+3.262956522e+08,-9.628615570e+01,
+3.263043478e+08,-9.538876343e+01,
+3.263130435e+08,-9.635234833e+01,
+3.263217391e+08,-9.610919189e+01,
+3.263304348e+08,-9.680377197e+01,
+3.263391304e+08,-9.612464142e+01,
+3.263478261e+08,-9.673809052e+01,
+3.263565217e+08,-9.617239380e+01,
+3.263652174e+08,-9.646650696e+01,
+3.263739130e+08,-9.676055908e+01,
+3.263826087e+08,-9.631799316e+01,
+3.263913043e+08,-9.712645721e+01,
+3.264000000e+08,-9.530301666e+01,
+3.264086957e+08,-9.674775696e+01,
+3.264173913e+08,-9.699945831e+01,
+3.264260870e+08,-9.793413544e+01,
+3.264347826e+08,-9.584786224e+01,
+3.264434783e+08,-9.733345032e+01,
+3.264521739e+08,-9.728237915e+01,
+3.264608696e+08,-9.614806366e+01,
+3.264695652e+08,-9.759759521e+01,
+3.264782609e+08,-9.624800873e+01,
+3.264869565e+08,-9.571659088e+01,
+3.264956522e+08,-9.686522675e+01,
+3.265043478e+08,-9.667948914e+01,
+3.265130435e+08,-9.693378448e+01,
+3.265217391e+08,-9.008554840e+01,
+3.265304348e+08,-9.598564148e+01,
+3.265391304e+08,-9.681485748e+01,
+3.265478261e+08,-9.735376740e+01,
+3.265565217e+08,-9.701851654e+01,
+3.265652174e+08,-9.677680969e+01,
+3.265739130e+08,-9.733658600e+01,
+3.265826087e+08,-9.658347321e+01,
+3.265913043e+08,-9.676393890e+01,
+3.266000000e+08,-9.738974762e+01,
+3.266086957e+08,-9.708327484e+01,
+3.266173913e+08,-9.681754303e+01,
+3.266260870e+08,-9.772661591e+01,
+3.266347826e+08,-9.699549103e+01,
+3.266434783e+08,-9.652928162e+01,
+3.266521739e+08,-9.692651367e+01,
+3.266608696e+08,-9.694948578e+01,
+3.266695652e+08,-9.681356812e+01,
+3.266782609e+08,-9.711624146e+01,
+3.266869565e+08,-9.673551178e+01,
+3.266956522e+08,-9.633812714e+01,
+3.267043478e+08,-9.588568115e+01,
+3.267130435e+08,-9.673835754e+01,
+3.267217391e+08,-9.662237549e+01,
+3.267304348e+08,-9.680194855e+01,
+3.267391304e+08,-9.664446259e+01,
+3.267478261e+08,-9.538004303e+01,
+3.267565217e+08,-9.759178162e+01,
+3.267652174e+08,-9.629781342e+01,
+3.267739130e+08,-9.651131439e+01,
+3.267826087e+08,-9.584383392e+01,
+3.267913043e+08,-9.742731476e+01,
+3.268000000e+08,-9.677587128e+01,
+3.268086957e+08,-9.588825226e+01,
+3.268173913e+08,-9.573998260e+01,
+3.268260870e+08,-9.630393219e+01,
+3.268347826e+08,-9.569069672e+01,
+3.268434783e+08,-9.609369659e+01,
+3.268521739e+08,-9.647731781e+01,
+3.268608696e+08,-9.674411011e+01,
+3.268695652e+08,-9.645149231e+01,
+3.268782609e+08,-9.713831329e+01,
+3.268869565e+08,-9.666049194e+01,
+3.268956522e+08,-9.628454590e+01,
+3.269043478e+08,-9.633563232e+01,
+3.269130435e+08,-9.719019318e+01,
+3.269217391e+08,-9.694680023e+01,
+3.269304348e+08,-9.646231842e+01,
+3.269391304e+08,-9.629170990e+01,
+3.269478261e+08,-9.691237640e+01,
+3.269565217e+08,-9.624837494e+01,
+3.269652174e+08,-9.660746765e+01,
+3.269739130e+08,-9.618804932e+01,
+3.269826087e+08,-9.656627655e+01,
+3.269913043e+08,-9.657908630e+01,
+3.270000000e+08,-9.731880951e+01,
+3.270086957e+08,-9.608118439e+01,
+3.270173913e+08,-9.685332489e+01,
+3.270260870e+08,-9.641255951e+01,
+3.270347826e+08,-9.741854095e+01,
+3.270434783e+08,-9.712653351e+01,
+3.270521739e+08,-9.673558807e+01,
+3.270608696e+08,-9.676525116e+01,
+3.270695652e+08,-9.602162933e+01,
+3.270782609e+08,-9.620754242e+01,
+3.270869565e+08,-9.723216248e+01,
+3.270956522e+08,-9.755689240e+01,
+3.271043478e+08,-9.650856781e+01,
+3.271130435e+08,-9.670874786e+01,
+3.271217391e+08,-9.717526245e+01,
+3.271304348e+08,-9.527072144e+01,
+3.271391304e+08,-9.678909302e+01,
+3.271478261e+08,-9.672529602e+01,
+3.271565217e+08,-9.710771179e+01,
+3.271652174e+08,-9.683235168e+01,
+3.271739130e+08,-9.670552826e+01,
+3.271826087e+08,-9.689838409e+01,
+3.271913043e+08,-9.699005890e+01,
+3.272000000e+08,-9.177277374e+01,
+3.272086957e+08,-9.558820343e+01,
+3.272173913e+08,-9.641101837e+01,
+3.272260870e+08,-9.641236115e+01,
+3.272347826e+08,-9.562998199e+01,
+3.272434783e+08,-9.689830780e+01,
+3.272521739e+08,-9.648023224e+01,
+3.272608696e+08,-9.721543884e+01,
+3.272695652e+08,-9.734335327e+01,
+3.272782609e+08,-9.692774963e+01,
+3.272869565e+08,-9.645919800e+01,
+3.272956522e+08,-9.720380402e+01,
+3.273043478e+08,-9.733863831e+01,
+3.273130435e+08,-9.606395721e+01,
+3.273217391e+08,-9.672623444e+01,
+3.273304348e+08,-9.647489929e+01,
+3.273391304e+08,-9.638471222e+01,
+3.273478261e+08,-9.639458466e+01,
+3.273565217e+08,-9.628923035e+01,
+3.273652174e+08,-9.698300171e+01,
+3.273739130e+08,-9.743071747e+01,
+3.273826087e+08,-9.707079315e+01,
+3.273913043e+08,-9.691501617e+01,
+3.274000000e+08,-9.649446106e+01,
+3.274086957e+08,-9.680087280e+01,
+3.274173913e+08,-9.696103668e+01,
+3.274260870e+08,-9.827896118e+01,
+3.274347826e+08,-9.712518311e+01,
+3.274434783e+08,-9.587998199e+01,
+3.274521739e+08,-9.707895660e+01,
+3.274608696e+08,-9.716506958e+01,
+3.274695652e+08,-9.684471893e+01,
+3.274782609e+08,-9.708856201e+01,
+3.274869565e+08,-9.570936584e+01,
+3.274956522e+08,-9.673243713e+01,
+3.275043478e+08,-9.684856415e+01,
+3.275130435e+08,-9.532409668e+01,
+3.275217391e+08,-9.806724548e+01,
+3.275304348e+08,-9.712284088e+01,
+3.275391304e+08,-9.696673584e+01,
+3.275478261e+08,-9.764572144e+01,
+3.275565217e+08,-9.702621460e+01,
+3.275652174e+08,-9.641639709e+01,
+3.275739130e+08,-9.672768402e+01,
+3.275826087e+08,-9.627023315e+01,
+3.275913043e+08,-9.710581207e+01,
+3.276000000e+08,-9.776700592e+01,
+3.276086957e+08,-9.599255371e+01,
+3.276173913e+08,-9.735411835e+01,
+3.276260870e+08,-9.687283325e+01,
+3.276347826e+08,-9.727858734e+01,
+3.276434783e+08,-9.680046082e+01,
+3.276521739e+08,-9.691191864e+01,
+3.276608696e+08,-9.781285095e+01,
+3.276695652e+08,-9.627020264e+01,
+3.276782609e+08,-9.731369781e+01,
+3.276869565e+08,-9.624291229e+01,
+3.276956522e+08,-9.684189606e+01,
+3.277043478e+08,-9.752501678e+01,
+3.277130435e+08,-9.699723053e+01,
+3.277217391e+08,-9.751412201e+01,
+3.277304348e+08,-9.652393341e+01,
+3.277391304e+08,-9.671780396e+01,
+3.277478261e+08,-9.698794556e+01,
+3.277565217e+08,-9.664657593e+01,
+3.277652174e+08,-9.680132294e+01,
+3.277739130e+08,-9.569542694e+01,
+3.277826087e+08,-9.687633514e+01,
+3.277913043e+08,-9.716385651e+01,
+3.278000000e+08,-9.701419067e+01,
+3.278086957e+08,-9.600590515e+01,
+3.278173913e+08,-9.603391266e+01,
+3.278260870e+08,-9.663311768e+01,
+3.278347826e+08,-9.705206299e+01,
+3.278434783e+08,-9.689977264e+01,
+3.278521739e+08,-9.730477142e+01,
+3.278608696e+08,-9.668887329e+01,
+3.278695652e+08,-9.619297028e+01,
+3.278782609e+08,-9.523471069e+01,
+3.278869565e+08,-9.651501465e+01,
+3.278956522e+08,-9.645207214e+01,
+3.279043478e+08,-9.615977478e+01,
+3.279130435e+08,-9.731678772e+01,
+3.279217391e+08,-9.687779999e+01,
+3.279304348e+08,-9.593779755e+01,
+3.279391304e+08,-9.719788361e+01,
+3.279478261e+08,-9.731867218e+01,
+3.279565217e+08,-9.297016144e+01,
+3.279652174e+08,-9.680657196e+01,
+3.279739130e+08,-9.581923676e+01,
+3.279826087e+08,-9.689942932e+01,
+3.279913043e+08,-9.575828552e+01,
+3.280000000e+08,-9.711405945e+01,
+3.280086957e+08,-9.561673737e+01,
+3.280173913e+08,-9.653976440e+01,
+3.280260870e+08,-9.589923859e+01,
+3.280347826e+08,-9.639691925e+01,
+3.280434783e+08,-9.671762848e+01,
+3.280521739e+08,-9.589727020e+01,
+3.280608696e+08,-9.733081818e+01,
+3.280695652e+08,-9.713623047e+01,
+3.280782609e+08,-9.716481781e+01,
+3.280869565e+08,-9.685216522e+01,
+3.280956522e+08,-9.705609894e+01,
+3.281043478e+08,-9.743482208e+01,
+3.281130435e+08,-9.729647064e+01,
+3.281217391e+08,-9.718224335e+01,
+3.281304348e+08,-9.759661102e+01,
+3.281391304e+08,-9.700974274e+01,
+3.281478261e+08,-9.715793610e+01,
+3.281565217e+08,-9.655658722e+01,
+3.281652174e+08,-9.699084473e+01,
+3.281739130e+08,-9.735630035e+01,
+3.281826087e+08,-9.670396423e+01,
+3.281913043e+08,-9.562863922e+01,
+3.282000000e+08,-9.634383392e+01,
+3.282086957e+08,-9.654109192e+01,
+3.282173913e+08,-9.697068787e+01,
+3.282260870e+08,-9.757227325e+01,
+3.282347826e+08,-9.667878723e+01,
+3.282434783e+08,-9.682321167e+01,
+3.282521739e+08,-9.703044891e+01,
+3.282608696e+08,-9.776578522e+01,
+3.282695652e+08,-9.720985413e+01,
+3.282782609e+08,-9.687432098e+01,
+3.282869565e+08,-9.611875916e+01,
+3.282956522e+08,-9.694853210e+01,
+3.283043478e+08,-9.657254791e+01,
+3.283130435e+08,-9.673066711e+01,
+3.283217391e+08,-9.704476929e+01,
+3.283304348e+08,-9.688738251e+01,
+3.283391304e+08,-9.808602905e+01,
+3.283478261e+08,-9.656701660e+01,
+3.283565217e+08,-9.658548737e+01,
+3.283652174e+08,-9.728246307e+01,
+3.283739130e+08,-9.629640198e+01,
+3.283826087e+08,-9.645940399e+01,
+3.283913043e+08,-9.774130249e+01,
+3.284000000e+08,-9.676846313e+01,
+3.284086957e+08,-9.639712524e+01,
+3.284173913e+08,-9.675623322e+01,
+3.284260870e+08,-9.622040558e+01,
+3.284347826e+08,-9.598909760e+01,
+3.284434783e+08,-9.719691467e+01,
+3.284521739e+08,-9.660461426e+01,
+3.284608696e+08,-9.722156525e+01,
+3.284695652e+08,-9.702171326e+01,
+3.284782609e+08,-9.658027649e+01,
+3.284869565e+08,-9.795473480e+01,
+3.284956522e+08,-9.683841705e+01,
+3.285043478e+08,-9.574176788e+01,
+3.285130435e+08,-9.744974518e+01,
+3.285217391e+08,-9.730175018e+01,
+3.285304348e+08,-9.675554657e+01,
+3.285391304e+08,-9.632617188e+01,
+3.285478261e+08,-9.617720795e+01,
+3.285565217e+08,-9.728531647e+01,
+3.285652174e+08,-9.779281616e+01,
+3.285739130e+08,-9.731466675e+01,
+3.285826087e+08,-9.708998108e+01,
+3.285913043e+08,-9.621610260e+01,
+3.286000000e+08,-9.622119141e+01,
+3.286086957e+08,-9.636679840e+01,
+3.286173913e+08,-9.751248169e+01,
+3.286260870e+08,-9.766817474e+01,
+3.286347826e+08,-9.670433807e+01,
+3.286434783e+08,-9.725924683e+01,
+3.286521739e+08,-9.710804749e+01,
+3.286608696e+08,-9.699489594e+01,
+3.286695652e+08,-9.699929047e+01,
+3.286782609e+08,-9.716020966e+01,
+3.286869565e+08,-9.725656891e+01,
+3.286956522e+08,-9.757870483e+01,
+3.287043478e+08,-9.673022461e+01,
+3.287130435e+08,-9.665963745e+01,
+3.287217391e+08,-9.649156952e+01,
+3.287304348e+08,-9.763050842e+01,
+3.287391304e+08,-9.680805969e+01,
+3.287478261e+08,-9.661527252e+01,
+3.287565217e+08,-9.701077271e+01,
+3.287652174e+08,-9.650926971e+01,
+3.287739130e+08,-9.757308197e+01,
+3.287826087e+08,-9.644440460e+01,
+3.287913043e+08,-9.082004547e+01,
+3.288000000e+08,-9.593116760e+01,
+3.288086957e+08,-9.710025787e+01,
+3.288173913e+08,-9.600118256e+01,
+3.288260870e+08,-9.757384491e+01,
+3.288347826e+08,-9.691425323e+01,
+3.288434783e+08,-9.731111908e+01,
+3.288521739e+08,-9.771794891e+01,
+3.288608696e+08,-9.685567474e+01,
+3.288695652e+08,-9.521009064e+01,
+3.288782609e+08,-9.697492218e+01,
+3.288869565e+08,-9.704474640e+01,
+3.288956522e+08,-9.717475891e+01,
+3.289043478e+08,-9.720549774e+01,
+3.289130435e+08,-9.669678497e+01,
+3.289217391e+08,-9.657736969e+01,
+3.289304348e+08,-9.660375214e+01,
+3.289391304e+08,-9.676560211e+01,
+3.289478261e+08,-9.733163452e+01,
+3.289565217e+08,-9.689012909e+01,
+3.289652174e+08,-9.648696899e+01,
+3.289739130e+08,-9.722806549e+01,
+3.289826087e+08,-9.735841370e+01,
+3.289913043e+08,-9.635999298e+01,
+3.290000000e+08,-9.735176086e+01,

