#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
15:50:33 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.015559311e+02,
+3.273125000e+08,-1.004289703e+02,
+3.273130435e+08,-9.869845581e+01,
+3.273135870e+08,-1.016145630e+02,
+3.273141304e+08,-9.965339661e+01,
+3.273146739e+08,-1.002170715e+02,
+3.273152174e+08,-1.006437836e+02,
+3.273157609e+08,-9.954238892e+01,
+3.273163043e+08,-1.011572342e+02,
+3.273168478e+08,-9.840370941e+01,
+3.273173913e+08,-1.003929291e+02,
+3.273179348e+08,-9.993576050e+01,
+3.273184783e+08,-1.012980194e+02,
+3.273190217e+08,-1.012761993e+02,
+3.273195652e+08,-9.053918457e+01,
+3.273201087e+08,-9.988868713e+01,
+3.273206522e+08,-1.008675003e+02,
+3.273211957e+08,-1.011914063e+02,
+3.273217391e+08,-9.981353760e+01,
+3.273222826e+08,-1.009977341e+02,
+3.273228261e+08,-9.842152405e+01,
+3.273233696e+08,-1.001754608e+02,
+3.273239130e+08,-1.002179871e+02,
+3.273244565e+08,-9.253353882e+01,
+3.273250000e+08,-9.988605499e+01,
+3.273255435e+08,-9.928376007e+01,
+3.273260870e+08,-9.938160706e+01,
+3.273266304e+08,-1.005627441e+02,
+3.273271739e+08,-1.002667160e+02,
+3.273277174e+08,-1.010509949e+02,
+3.273282609e+08,-1.004303055e+02,
+3.273288043e+08,-9.953821564e+01,
+3.273293478e+08,-9.996768188e+01,
+3.273298913e+08,-1.026137695e+02,
+3.273304348e+08,-1.005367203e+02,
+3.273309783e+08,-1.009304733e+02,
+3.273315217e+08,-1.019814987e+02,
+3.273320652e+08,-1.008140335e+02,
+3.273326087e+08,-1.001113663e+02,
+3.273331522e+08,-9.824815369e+01,
+3.273336957e+08,-1.005668488e+02,
+3.273342391e+08,-9.944254303e+01,
+3.273347826e+08,-1.003330078e+02,
+3.273353261e+08,-1.010045013e+02,
+3.273358696e+08,-1.022610397e+02,
+3.273364130e+08,-9.994280243e+01,
+3.273369565e+08,-1.011523361e+02,
+3.273375000e+08,-9.985211945e+01,
+3.273380435e+08,-1.008355713e+02,
+3.273385870e+08,-1.000786972e+02,
+3.273391304e+08,-9.980288696e+01,
+3.273396739e+08,-9.899473572e+01,
+3.273402174e+08,-1.008195419e+02,
+3.273407609e+08,-9.879185486e+01,
+3.273413043e+08,-1.011011047e+02,
+3.273418478e+08,-1.004134216e+02,
+3.273423913e+08,-9.929342651e+01,
+3.273429348e+08,-1.010044556e+02,
+3.273434783e+08,-1.005451050e+02,
+3.273440217e+08,-1.014732590e+02,
+3.273445652e+08,-9.985685730e+01,
+3.273451087e+08,-9.925604248e+01,
+3.273456522e+08,-1.025554581e+02,
+3.273461957e+08,-1.020065002e+02,
+3.273467391e+08,-1.021313171e+02,
+3.273472826e+08,-1.015085220e+02,
+3.273478261e+08,-1.008559799e+02,
+3.273483696e+08,-1.020806656e+02,
+3.273489130e+08,-1.012439117e+02,
+3.273494565e+08,-1.009135437e+02,
+3.273500000e+08,-9.862706757e+01,
+3.273505435e+08,-1.012695999e+02,
+3.273510870e+08,-1.008916473e+02,
+3.273516304e+08,-9.974158478e+01,
+3.273521739e+08,-1.006316452e+02,
+3.273527174e+08,-1.001346207e+02,
+3.273532609e+08,-1.007528915e+02,
+3.273538043e+08,-1.003841019e+02,
+3.273543478e+08,-1.003477478e+02,
+3.273548913e+08,-9.954891205e+01,
+3.273554348e+08,-1.024515381e+02,
+3.273559783e+08,-9.971623230e+01,
+3.273565217e+08,-9.798377991e+01,
+3.273570652e+08,-9.851269531e+01,
+3.273576087e+08,-1.001212921e+02,
+3.273581522e+08,-1.001980591e+02,
+3.273586957e+08,-9.956421661e+01,
+3.273592391e+08,-1.013321533e+02,
+3.273597826e+08,-1.022998352e+02,
+3.273603261e+08,-1.031415100e+02,
+3.273608696e+08,-1.019370193e+02,
+3.273614130e+08,-1.019947891e+02,
+3.273619565e+08,-1.011362762e+02,
+3.273625000e+08,-1.011538010e+02,
+3.273630435e+08,-1.010824280e+02,
+3.273635870e+08,-1.012668152e+02,
+3.273641304e+08,-1.020221481e+02,
+3.273646739e+08,-1.017119827e+02,
+3.273652174e+08,-1.017745056e+02,
+3.273657609e+08,-1.012437744e+02,
+3.273663043e+08,-1.013712540e+02,
+3.273668478e+08,-1.008204498e+02,
+3.273673913e+08,-9.700473785e+01,
+3.273679348e+08,-1.019314423e+02,
+3.273684783e+08,-1.006616211e+02,
+3.273690217e+08,-1.013456573e+02,
+3.273695652e+08,-1.018188477e+02,
+3.273701087e+08,-1.008177719e+02,
+3.273706522e+08,-1.003146591e+02,
+3.273711957e+08,-1.016849136e+02,
+3.273717391e+08,-1.023478851e+02,
+3.273722826e+08,-1.011491699e+02,
+3.273728261e+08,-1.011362915e+02,
+3.273733696e+08,-1.018619385e+02,
+3.273739130e+08,-1.026745605e+02,
+3.273744565e+08,-9.968399811e+01,
+3.273750000e+08,-1.002710648e+02,
+3.273755435e+08,-9.864700317e+01,
+3.273760870e+08,-9.884371948e+01,
+3.273766304e+08,-9.852865601e+01,
+3.273771739e+08,-9.939380646e+01,
+3.273777174e+08,-9.829456329e+01,
+3.273782609e+08,-9.929243469e+01,
+3.273788043e+08,-1.018534927e+02,
+3.273793478e+08,-1.008094940e+02,
+3.273798913e+08,-1.004335403e+02,
+3.273804348e+08,-8.517064667e+01,
+3.273809783e+08,-1.003707504e+02,
+3.273815217e+08,-1.008179016e+02,
+3.273820652e+08,-1.015001678e+02,
+3.273826087e+08,-1.024669647e+02,
+3.273831522e+08,-1.018367920e+02,
+3.273836957e+08,-1.006854630e+02,
+3.273842391e+08,-1.001220016e+02,
+3.273847826e+08,-1.009337234e+02,
+3.273853261e+08,-1.016421127e+02,
+3.273858696e+08,-1.016204605e+02,
+3.273864130e+08,-1.015292511e+02,
+3.273869565e+08,-1.008379745e+02,
+3.273875000e+08,-1.010049820e+02,
+3.273880435e+08,-1.006123047e+02,
+3.273885870e+08,-8.974430084e+01,
+3.273891304e+08,-1.001660767e+02,
+3.273896739e+08,-1.002873077e+02,
+3.273902174e+08,-1.016202316e+02,
+3.273907609e+08,-1.001209106e+02,
+3.273913043e+08,-1.011670685e+02,
+3.273918478e+08,-1.014674606e+02,
+3.273923913e+08,-1.000294647e+02,
+3.273929348e+08,-1.017333527e+02,
+3.273934783e+08,-1.016053772e+02,
+3.273940217e+08,-1.019169464e+02,
+3.273945652e+08,-1.006489716e+02,
+3.273951087e+08,-1.011148224e+02,
+3.273956522e+08,-9.941027832e+01,
+3.273961957e+08,-1.017009888e+02,
+3.273967391e+08,-1.014456940e+02,
+3.273972826e+08,-9.941906738e+01,
+3.273978261e+08,-1.018319244e+02,
+3.273983696e+08,-1.019416504e+02,
+3.273989130e+08,-9.898686218e+01,
+3.273994565e+08,-1.016651917e+02,
+3.274000000e+08,-1.013320465e+02,
+3.274005435e+08,-1.005332184e+02,
+3.274010870e+08,-1.031085358e+02,
+3.274016304e+08,-1.002910156e+02,
+3.274021739e+08,-1.016242981e+02,
+3.274027174e+08,-1.024887848e+02,
+3.274032609e+08,-1.027962952e+02,
+3.274038043e+08,-1.010277405e+02,
+3.274043478e+08,-1.028317871e+02,
+3.274048913e+08,-1.005623474e+02,
+3.274054348e+08,-1.028018341e+02,
+3.274059783e+08,-1.015747070e+02,
+3.274065217e+08,-1.027636261e+02,
+3.274070652e+08,-1.005213928e+02,
+3.274076087e+08,-1.009701080e+02,
+3.274081522e+08,-1.019076538e+02,
+3.274086957e+08,-1.007072144e+02,
+3.274092391e+08,-1.012183380e+02,
+3.274097826e+08,-9.872970581e+01,
+3.274103261e+08,-1.013106842e+02,
+3.274108696e+08,-8.574110413e+01,
+3.274114130e+08,-1.015657043e+02,
+3.274119565e+08,-1.015540009e+02,
+3.274125000e+08,-1.030745697e+02,
+3.274130435e+08,-1.006188812e+02,
+3.274135870e+08,-1.025131378e+02,
+3.274141304e+08,-1.010418854e+02,
+3.274146739e+08,-1.024027405e+02,
+3.274152174e+08,-9.914154053e+01,
+3.274157609e+08,-1.003750610e+02,
+3.274163043e+08,-9.956489563e+01,
+3.274168478e+08,-1.012445374e+02,
+3.274173913e+08,-1.008470154e+02,
+3.274179348e+08,-1.007880402e+02,
+3.274184783e+08,-1.016705322e+02,
+3.274190217e+08,-9.852485657e+01,
+3.274195652e+08,-1.000296783e+02,
+3.274201087e+08,-9.734942627e+01,
+3.274206522e+08,-9.793325806e+01,
+3.274211957e+08,-1.008485107e+02,
+3.274217391e+08,-1.012099152e+02,
+3.274222826e+08,-1.000551605e+02,
+3.274228261e+08,-1.028696594e+02,
+3.274233696e+08,-1.022687531e+02,
+3.274239130e+08,-1.008611755e+02,
+3.274244565e+08,-1.014085999e+02,
+3.274250000e+08,-1.000252533e+02,
+3.274255435e+08,-1.023408661e+02,
+3.274260870e+08,-1.036321411e+02,
+3.274266304e+08,-1.015452881e+02,
+3.274271739e+08,-1.013952942e+02,
+3.274277174e+08,-1.008059540e+02,
+3.274282609e+08,-1.009203186e+02,
+3.274288043e+08,-1.011415710e+02,
+3.274293478e+08,-9.871635437e+01,
+3.274298913e+08,-1.010929413e+02,
+3.274304348e+08,-1.015767822e+02,
+3.274309783e+08,-1.024799500e+02,
+3.274315217e+08,-1.006685486e+02,
+3.274320652e+08,-1.023824005e+02,
+3.274326087e+08,-1.013640137e+02,
+3.274331522e+08,-1.006426239e+02,
+3.274336957e+08,-1.014682159e+02,
+3.274342391e+08,-1.014306641e+02,
+3.274347826e+08,-1.017828522e+02,
+3.274353261e+08,-1.036535187e+02,
+3.274358696e+08,-1.032430878e+02,
+3.274364130e+08,-1.033158875e+02,
+3.274369565e+08,-1.018856354e+02,
+3.274375000e+08,-1.012311707e+02,
+3.274380435e+08,-1.010265274e+02,
+3.274385870e+08,-1.010790558e+02,
+3.274391304e+08,-1.027062988e+02,
+3.274396739e+08,-1.020205460e+02,
+3.274402174e+08,-1.022126389e+02,
+3.274407609e+08,-1.014203568e+02,
+3.274413043e+08,-8.960691833e+01,
+3.274418478e+08,-8.841413116e+01,
+3.274423913e+08,-1.009014053e+02,
+3.274429348e+08,-1.000819702e+02,
+3.274434783e+08,-1.026469727e+02,
+3.274440217e+08,-1.000167007e+02,
+3.274445652e+08,-1.010098648e+02,
+3.274451087e+08,-1.024029007e+02,
+3.274456522e+08,-1.007282867e+02,
+3.274461957e+08,-1.013367081e+02,
+3.274467391e+08,-1.002610626e+02,
+3.274472826e+08,-1.032070694e+02,
+3.274478261e+08,-1.016697083e+02,
+3.274483696e+08,-1.017383041e+02,
+3.274489130e+08,-1.005184021e+02,
+3.274494565e+08,-1.008659592e+02,
+3.274500000e+08,-1.001134949e+02,
+3.274505435e+08,-1.012750854e+02,
+3.274510870e+08,-9.808329773e+01,
+3.274516304e+08,-1.014650955e+02,
+3.274521739e+08,-1.012162857e+02,
+3.274527174e+08,-9.154061890e+01,
+3.274532609e+08,-1.011940231e+02,
+3.274538043e+08,-1.014493713e+02,
+3.274543478e+08,-1.020785828e+02,
+3.274548913e+08,-1.016675415e+02,
+3.274554348e+08,-9.776366425e+01,
+3.274559783e+08,-1.002463837e+02,
+3.274565217e+08,-1.022022552e+02,
+3.274570652e+08,-1.000303040e+02,
+3.274576087e+08,-1.014273834e+02,
+3.274581522e+08,-1.006908188e+02,
+3.274586957e+08,-9.852409363e+01,
+3.274592391e+08,-1.017187653e+02,
+3.274597826e+08,-9.967174530e+01,
+3.274603261e+08,-1.029404984e+02,
+3.274608696e+08,-1.006187057e+02,
+3.274614130e+08,-9.954483032e+01,
+3.274619565e+08,-9.944777679e+01,
+3.274625000e+08,-1.011673584e+02,
+3.274630435e+08,-1.017425461e+02,
+3.274635870e+08,-1.028602142e+02,
+3.274641304e+08,-1.017372894e+02,
+3.274646739e+08,-1.017421265e+02,
+3.274652174e+08,-9.973628235e+01,
+3.274657609e+08,-1.003775024e+02,
+3.274663043e+08,-1.015305328e+02,
+3.274668478e+08,-1.030944443e+02,
+3.274673913e+08,-1.011428375e+02,
+3.274679348e+08,-1.003316040e+02,
+3.274684783e+08,-1.008435364e+02,
+3.274690217e+08,-1.014289551e+02,
+3.274695652e+08,-1.023984222e+02,
+3.274701087e+08,-1.001029816e+02,
+3.274706522e+08,-1.023029251e+02,
+3.274711957e+08,-1.022371063e+02,
+3.274717391e+08,-1.028760147e+02,
+3.274722826e+08,-1.000983505e+02,
+3.274728261e+08,-1.013293610e+02,
+3.274733696e+08,-1.025856171e+02,
+3.274739130e+08,-1.010349197e+02,
+3.274744565e+08,-1.007197342e+02,
+3.274750000e+08,-1.016545639e+02,
+3.274755435e+08,-1.018658752e+02,
+3.274760870e+08,-1.022152405e+02,
+3.274766304e+08,-1.009706116e+02,
+3.274771739e+08,-1.015965347e+02,
+3.274777174e+08,-1.012580719e+02,
+3.274782609e+08,-1.017670517e+02,
+3.274788043e+08,-1.020325928e+02,
+3.274793478e+08,-9.867742920e+01,
+3.274798913e+08,-1.014770355e+02,
+3.274804348e+08,-1.024065247e+02,
+3.274809783e+08,-1.014355316e+02,
+3.274815217e+08,-1.025782776e+02,
+3.274820652e+08,-1.021718292e+02,
+3.274826087e+08,-1.022782211e+02,
+3.274831522e+08,-1.016698837e+02,
+3.274836957e+08,-1.015097961e+02,
+3.274842391e+08,-1.004778214e+02,
+3.274847826e+08,-9.918663788e+01,
+3.274853261e+08,-1.006506577e+02,
+3.274858696e+08,-1.003802338e+02,
+3.274864130e+08,-1.023297958e+02,
+3.274869565e+08,-1.015418320e+02,
+3.274875000e+08,-1.021881256e+02,
+3.274880435e+08,-1.028010788e+02,
+3.274885870e+08,-1.015315704e+02,
+3.274891304e+08,-1.020754166e+02,
+3.274896739e+08,-1.023835297e+02,
+3.274902174e+08,-1.020247955e+02,
+3.274907609e+08,-1.002277145e+02,
+3.274913043e+08,-1.016677780e+02,
+3.274918478e+08,-1.015640640e+02,
+3.274923913e+08,-1.010404510e+02,
+3.274929348e+08,-1.001108551e+02,
+3.274934783e+08,-1.011385498e+02,
+3.274940217e+08,-9.754541779e+01,
+3.274945652e+08,-1.029436874e+02,
+3.274951087e+08,-9.804897308e+01,
+3.274956522e+08,-9.909654999e+01,
+3.274961957e+08,-1.017214966e+02,
+3.274967391e+08,-1.021340256e+02,
+3.274972826e+08,-1.011317825e+02,
+3.274978261e+08,-1.005049973e+02,
+3.274983696e+08,-1.020777359e+02,
+3.274989130e+08,-1.018820496e+02,
+3.274994565e+08,-1.027212753e+02,
+3.275000000e+08,-1.029555740e+02,
+3.275005435e+08,-1.021798630e+02,
+3.275010870e+08,-1.006616516e+02,
+3.275016304e+08,-1.011553192e+02,
+3.275021739e+08,-1.013660889e+02,
+3.275027174e+08,-9.341730499e+01,
+3.275032609e+08,-1.018700485e+02,
+3.275038043e+08,-1.026497345e+02,
+3.275043478e+08,-1.008269958e+02,
+3.275048913e+08,-1.027204285e+02,
+3.275054348e+08,-1.010534821e+02,
+3.275059783e+08,-1.003778534e+02,
+3.275065217e+08,-1.002786789e+02,
+3.275070652e+08,-1.030457993e+02,
+3.275076087e+08,-1.001990204e+02,
+3.275081522e+08,-1.000515442e+02,
+3.275086957e+08,-1.019341431e+02,
+3.275092391e+08,-1.023842316e+02,
+3.275097826e+08,-1.015870132e+02,
+3.275103261e+08,-1.002473984e+02,
+3.275108696e+08,-1.010508347e+02,
+3.275114130e+08,-1.021588593e+02,
+3.275119565e+08,-1.012770691e+02,
+3.275125000e+08,-1.010807495e+02,
+3.275130435e+08,-1.000633392e+02,
+3.275135870e+08,-1.021846466e+02,
+3.275141304e+08,-9.947403717e+01,
+3.275146739e+08,-1.014703445e+02,
+3.275152174e+08,-1.004816818e+02,
+3.275157609e+08,-9.995861816e+01,
+3.275163043e+08,-1.000235214e+02,
+3.275168478e+08,-9.130921936e+01,
+3.275173913e+08,-1.017998352e+02,
+3.275179348e+08,-1.009027252e+02,
+3.275184783e+08,-1.020510635e+02,
+3.275190217e+08,-1.020151749e+02,
+3.275195652e+08,-1.010348663e+02,
+3.275201087e+08,-1.021463165e+02,
+3.275206522e+08,-1.024787750e+02,
+3.275211957e+08,-1.011534576e+02,
+3.275217391e+08,-1.020101471e+02,
+3.275222826e+08,-1.019415970e+02,
+3.275228261e+08,-1.022286377e+02,
+3.275233696e+08,-1.010876770e+02,
+3.275239130e+08,-1.012923660e+02,
+3.275244565e+08,-1.013801193e+02,
+3.275250000e+08,-1.017612457e+02,

