#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
11:21:25 04.11.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.952748871e+01,
+1.530217391e+08,-9.336143494e+01,
+1.551934783e+08,-1.003755798e+02,
+1.573652174e+08,-9.677743530e+01,
+1.595369565e+08,-9.608987427e+01,
+1.617086957e+08,-9.745195007e+01,
+1.638804348e+08,-9.715826416e+01,
+1.660521739e+08,-9.758227539e+01,
+1.682239130e+08,-8.761771393e+01,
+1.703956522e+08,-1.018963699e+02,
+1.725673913e+08,-1.016376038e+02,
+1.747391304e+08,-1.027148056e+02,
+1.769108696e+08,-9.774619293e+01,
+1.790826087e+08,-1.050244446e+02,
+1.812543478e+08,-1.037439575e+02,
+1.834260870e+08,-1.040713348e+02,
+1.855978261e+08,-1.039758453e+02,
+1.877695652e+08,-1.025554199e+02,
+1.899413043e+08,-1.032426453e+02,
+1.921130435e+08,-9.238139343e+01,
+1.942847826e+08,-1.041667099e+02,
+1.964565217e+08,-1.039557877e+02,
+1.986282609e+08,-1.040921631e+02,
+2.008000000e+08,-1.034087601e+02,
+2.029717391e+08,-1.034258652e+02,
+2.051434783e+08,-9.905485535e+01,
+2.073152174e+08,-1.041461945e+02,
+2.094869565e+08,-1.045020523e+02,
+2.116586957e+08,-1.032536392e+02,
+2.138304348e+08,-1.033374710e+02,
+2.160021739e+08,-9.775871277e+01,
+2.181739130e+08,-1.037978973e+02,
+2.203456522e+08,-1.036274719e+02,
+2.225173913e+08,-1.023907166e+02,
+2.246891304e+08,-9.931263733e+01,
+2.268608696e+08,-9.955137634e+01,
+2.290326087e+08,-1.023488617e+02,
+2.312043478e+08,-1.013349075e+02,
+2.333760870e+08,-9.276991272e+01,
+2.355478261e+08,-1.016498108e+02,
+2.377195652e+08,-1.034223862e+02,
+2.398913043e+08,-9.856904602e+01,
+2.420630435e+08,-1.040132446e+02,
+2.442347826e+08,-1.033233337e+02,
+2.464065217e+08,-1.035616913e+02,
+2.485782609e+08,-9.929797363e+01,
+2.507500000e+08,-9.259551239e+01,
+2.529217391e+08,-1.034873199e+02,
+2.550934783e+08,-9.727102661e+01,
+2.572652174e+08,-1.028885727e+02,
+2.594369565e+08,-9.994158173e+01,
+2.616086957e+08,-1.025284424e+02,
+2.637804348e+08,-1.011942673e+02,
+2.659521739e+08,-9.858300781e+01,
+2.681239130e+08,-1.001284943e+02,
+2.702956522e+08,-9.756159210e+01,
+2.724673913e+08,-1.037039032e+02,
+2.746391304e+08,-1.036829681e+02,
+2.768108696e+08,-1.039674988e+02,
+2.789826087e+08,-1.014288864e+02,
+2.811543478e+08,-1.025162888e+02,
+2.833260870e+08,-1.041559525e+02,
+2.854978261e+08,-1.030822754e+02,
+2.876695652e+08,-1.031784515e+02,
+2.898413043e+08,-1.044485474e+02,
+2.920130435e+08,-1.037154312e+02,
+2.941847826e+08,-1.034401703e+02,
+2.963565217e+08,-1.005745392e+02,
+2.985282609e+08,-1.025785599e+02,
+3.007000000e+08,-8.520165253e+01,
+3.028717391e+08,-1.001310120e+02,
+3.050434783e+08,-1.011800613e+02,
+3.072152174e+08,-1.034425125e+02,
+3.093869565e+08,-1.009982452e+02,
+3.115586957e+08,-9.787209320e+01,
+3.137304348e+08,-1.021971893e+02,
+3.159021739e+08,-1.035084229e+02,
+3.180739130e+08,-1.029508209e+02,
+3.202456522e+08,-9.754280090e+01,
+3.224173913e+08,-1.027928085e+02,
+3.245891304e+08,-1.018864670e+02,
+3.267608696e+08,-1.024219437e+02,
+3.289326087e+08,-1.017549744e+02,
+3.311043478e+08,-9.930621338e+01,
+3.332760870e+08,-1.018240051e+02,
+3.354478261e+08,-9.191022491e+01,
+3.376195652e+08,-1.037364349e+02,
+3.397913043e+08,-1.030852661e+02,
+3.419630435e+08,-1.015935364e+02,
+3.441347826e+08,-1.014733353e+02,
+3.463065217e+08,-1.021220474e+02,
+3.484782609e+08,-1.039973373e+02,
+3.506500000e+08,-1.017866364e+02,
+3.528217391e+08,-9.798456573e+01,
+3.549934783e+08,-9.875404358e+01,
+3.571652174e+08,-9.542481995e+01,
+3.593369565e+08,-9.404443359e+01,
+3.615086957e+08,-9.953945923e+01,
+3.636804348e+08,-1.017242584e+02,
+3.658521739e+08,-7.648698425e+01,
+3.680239130e+08,-1.008493423e+02,
+3.701956522e+08,-1.024982605e+02,
+3.723673913e+08,-9.153020477e+01,
+3.745391304e+08,-1.030065613e+02,
+3.767108696e+08,-9.247553253e+01,
+3.788826087e+08,-9.922203827e+01,
+3.810543478e+08,-1.014394150e+02,
+3.832260870e+08,-9.542485809e+01,
+3.853978261e+08,-9.857153320e+01,
+3.875695652e+08,-9.380429840e+01,
+3.897413043e+08,-1.000554199e+02,
+3.919130435e+08,-9.956456757e+01,
+3.940847826e+08,-9.663134766e+01,
+3.962565217e+08,-1.022506256e+02,
+3.984282609e+08,-9.646988678e+01,
+4.006000000e+08,-9.521730042e+01,
+4.027717391e+08,-1.032018433e+02,
+4.049434783e+08,-1.031633759e+02,
+4.071152174e+08,-9.577498627e+01,
+4.092869565e+08,-1.044233093e+02,
+4.114586957e+08,-1.039066925e+02,
+4.136304348e+08,-1.039848175e+02,
+4.158021739e+08,-1.031983337e+02,
+4.179739130e+08,-1.033766785e+02,
+4.201456522e+08,-1.034777374e+02,
+4.223173913e+08,-1.017413559e+02,
+4.244891304e+08,-1.026263123e+02,
+4.266608696e+08,-1.029380951e+02,
+4.288326087e+08,-1.022759781e+02,
+4.310043478e+08,-9.181163025e+01,
+4.331760870e+08,-9.893215942e+01,
+4.353478261e+08,-1.030842438e+02,
+4.375195652e+08,-1.042357635e+02,
+4.396913043e+08,-1.039308319e+02,
+4.418630435e+08,-9.428198242e+01,
+4.440347826e+08,-1.047694931e+02,
+4.462065217e+08,-1.045467453e+02,
+4.483782609e+08,-1.043151398e+02,
+4.505500000e+08,-1.032720566e+02,
+4.527217391e+08,-1.040485840e+02,
+4.548934783e+08,-1.039797363e+02,
+4.570652174e+08,-1.034322815e+02,
+4.592369565e+08,-1.039016647e+02,
+4.614086957e+08,-9.215719604e+01,
+4.635804348e+08,-9.612930298e+01,
+4.657521739e+08,-9.718699646e+01,
+4.679239130e+08,-1.037143250e+02,
+4.700956522e+08,-1.031415176e+02,
+4.722673913e+08,-1.047848434e+02,
+4.744391304e+08,-1.051397629e+02,
+4.766108696e+08,-1.040608063e+02,
+4.787826087e+08,-1.010394135e+02,
+4.809543478e+08,-1.048194122e+02,
+4.831260870e+08,-1.045131836e+02,
+4.852978261e+08,-1.039824905e+02,
+4.874695652e+08,-1.052856140e+02,
+4.896413043e+08,-1.054931412e+02,
+4.918130435e+08,-1.057190781e+02,
+4.939847826e+08,-1.055052185e+02,
+4.961565217e+08,-1.046388321e+02,
+4.983282609e+08,-1.049682922e+02,
+5.005000000e+08,-1.014273529e+02,
+5.026717391e+08,-1.038771973e+02,
+5.048434783e+08,-1.051734619e+02,
+5.070152174e+08,-1.047670746e+02,
+5.091869565e+08,-1.058209381e+02,
+5.113586957e+08,-1.044743958e+02,
+5.135304348e+08,-1.043717804e+02,
+5.157021739e+08,-1.047497864e+02,
+5.178739130e+08,-1.046724396e+02,
+5.200456522e+08,-1.050014648e+02,
+5.222173913e+08,-1.041397934e+02,
+5.243891304e+08,-1.054525146e+02,
+5.265608696e+08,-1.060426407e+02,
+5.287326087e+08,-1.008776245e+02,
+5.309043478e+08,-1.044822235e+02,
+5.330760870e+08,-1.050346527e+02,
+5.352478261e+08,-1.049690247e+02,
+5.374195652e+08,-1.048304672e+02,
+5.395913043e+08,-1.063306198e+02,
+5.417630435e+08,-1.052924423e+02,
+5.439347826e+08,-1.059198151e+02,
+5.461065217e+08,-1.050897522e+02,
+5.482782609e+08,-1.052548676e+02,
+5.504500000e+08,-1.026171112e+02,
+5.526217391e+08,-1.042795410e+02,
+5.547934783e+08,-1.006809082e+02,
+5.569652174e+08,-1.020356064e+02,
+5.591369565e+08,-1.054234314e+02,
+5.613086957e+08,-1.056930542e+02,
+5.634804348e+08,-1.055543289e+02,
+5.656521739e+08,-9.251441193e+01,
+5.678239130e+08,-1.052181778e+02,
+5.699956522e+08,-1.046647644e+02,
+5.721673913e+08,-1.052097092e+02,
+5.743391304e+08,-1.047580261e+02,
+5.765108696e+08,-1.041989441e+02,
+5.786826087e+08,-1.044576340e+02,
+5.808543478e+08,-1.047742462e+02,
+5.830260870e+08,-1.042154617e+02,
+5.851978261e+08,-1.051046219e+02,
+5.873695652e+08,-1.053048553e+02,
+5.895413043e+08,-1.039972534e+02,
+5.917130435e+08,-1.048323975e+02,
+5.938847826e+08,-1.029256744e+02,
+5.960565217e+08,-1.050508652e+02,
+5.982282609e+08,-1.030283813e+02,
+6.004000000e+08,-9.912098694e+01,
+6.025717391e+08,-1.025689163e+02,
+6.047434783e+08,-9.980355835e+01,
+6.069152174e+08,-1.050075073e+02,
+6.090869565e+08,-1.053618927e+02,
+6.112586957e+08,-1.052561340e+02,
+6.134304348e+08,-1.031415176e+02,
+6.156021739e+08,-1.029405518e+02,
+6.177739130e+08,-1.035548630e+02,
+6.199456522e+08,-1.043667450e+02,
+6.221173913e+08,-1.058415985e+02,
+6.242891304e+08,-1.049238586e+02,
+6.264608696e+08,-1.056571960e+02,
+6.286326087e+08,-1.047512665e+02,
+6.308043478e+08,-1.048507156e+02,
+6.329760870e+08,-1.026598358e+02,
+6.351478261e+08,-1.049648666e+02,
+6.373195652e+08,-1.049108429e+02,
+6.394913043e+08,-1.052458801e+02,
+6.416630435e+08,-1.055372467e+02,
+6.438347826e+08,-1.048394928e+02,
+6.460065217e+08,-1.054296799e+02,
+6.481782609e+08,-1.044728317e+02,
+6.503500000e+08,-1.056889648e+02,
+6.525217391e+08,-1.058776550e+02,
+6.546934783e+08,-1.059158020e+02,
+6.568652174e+08,-1.047366257e+02,
+6.590369565e+08,-1.048052979e+02,
+6.612086957e+08,-1.064881439e+02,
+6.633804348e+08,-1.056730347e+02,
+6.655521739e+08,-1.054332733e+02,
+6.677239130e+08,-1.057102051e+02,
+6.698956522e+08,-1.047595749e+02,
+6.720673913e+08,-1.060446014e+02,
+6.742391304e+08,-1.053227997e+02,
+6.764108696e+08,-1.050656509e+02,
+6.785826087e+08,-1.059852600e+02,
+6.807543478e+08,-1.049904022e+02,
+6.829260870e+08,-1.049988403e+02,
+6.850978261e+08,-1.048220673e+02,
+6.872695652e+08,-1.045202866e+02,
+6.894413043e+08,-1.051134720e+02,
+6.916130435e+08,-1.044912033e+02,
+6.937847826e+08,-1.054293976e+02,
+6.959565217e+08,-1.054458237e+02,
+6.981282609e+08,-1.057487259e+02,
+7.003000000e+08,-1.022721252e+02,
+7.024717391e+08,-1.050033722e+02,
+7.046434783e+08,-1.061412430e+02,
+7.068152174e+08,-1.054599228e+02,
+7.089869565e+08,-1.061463165e+02,
+7.111586957e+08,-1.056469879e+02,
+7.133304348e+08,-1.056608200e+02,
+7.155021739e+08,-1.056612091e+02,
+7.176739130e+08,-1.039242401e+02,
+7.198456522e+08,-1.051206207e+02,
+7.220173913e+08,-1.054743347e+02,
+7.241891304e+08,-1.050340576e+02,
+7.263608696e+08,-1.053677673e+02,
+7.285326087e+08,-1.059345551e+02,
+7.307043478e+08,-1.037096863e+02,
+7.328760870e+08,-1.051485214e+02,
+7.350478261e+08,-1.043690643e+02,
+7.372195652e+08,-1.046539078e+02,
+7.393913043e+08,-1.051597061e+02,
+7.415630435e+08,-1.043688965e+02,
+7.437347826e+08,-1.057967148e+02,
+7.459065217e+08,-1.045634384e+02,
+7.480782609e+08,-1.053845596e+02,
+7.502500000e+08,-1.046096344e+02,
+7.524217391e+08,-1.042786255e+02,
+7.545934783e+08,-1.053546143e+02,
+7.567652174e+08,-1.045180511e+02,
+7.589369565e+08,-1.048878784e+02,
+7.611086957e+08,-1.049459381e+02,
+7.632804348e+08,-1.044428406e+02,
+7.654521739e+08,-1.050490723e+02,
+7.676239130e+08,-1.049709473e+02,
+7.697956522e+08,-1.047429352e+02,
+7.719673913e+08,-1.048876343e+02,
+7.741391304e+08,-1.052717056e+02,
+7.763108696e+08,-1.043739624e+02,
+7.784826087e+08,-1.046833115e+02,
+7.806543478e+08,-1.050852203e+02,
+7.828260870e+08,-1.048371201e+02,
+7.849978261e+08,-1.052080688e+02,
+7.871695652e+08,-1.026128540e+02,
+7.893413043e+08,-1.045509720e+02,
+7.915130435e+08,-1.045225449e+02,
+7.936847826e+08,-1.045209885e+02,
+7.958565217e+08,-1.054924240e+02,
+7.980282609e+08,-1.040207596e+02,
+8.002000000e+08,-1.051246109e+02,
+8.023717391e+08,-1.056358032e+02,
+8.045434783e+08,-1.047432480e+02,
+8.067152174e+08,-1.048885269e+02,
+8.088869565e+08,-1.048104858e+02,
+8.110586957e+08,-1.032586441e+02,
+8.132304348e+08,-1.052191315e+02,
+8.154021739e+08,-1.051864395e+02,
+8.175739130e+08,-1.035467072e+02,
+8.197456522e+08,-1.042337112e+02,
+8.219173913e+08,-1.044770279e+02,
+8.240891304e+08,-1.047337418e+02,
+8.262608696e+08,-1.041269684e+02,
+8.284326087e+08,-1.047393799e+02,
+8.306043478e+08,-1.027805328e+02,
+8.327760870e+08,-1.045495377e+02,
+8.349478261e+08,-1.034369202e+02,
+8.371195652e+08,-1.034149933e+02,
+8.392913043e+08,-1.038131180e+02,
+8.414630435e+08,-1.054160156e+02,
+8.436347826e+08,-1.042651367e+02,
+8.458065217e+08,-1.045534515e+02,
+8.479782609e+08,-1.043840714e+02,
+8.501500000e+08,-1.044150543e+02,
+8.523217391e+08,-1.030508575e+02,
+8.544934783e+08,-1.048635712e+02,
+8.566652174e+08,-1.038794556e+02,
+8.588369565e+08,-1.047509842e+02,
+8.610086957e+08,-1.041876755e+02,
+8.631804348e+08,-1.036470490e+02,
+8.653521739e+08,-1.038658905e+02,
+8.675239130e+08,-1.050842896e+02,
+8.696956522e+08,-1.027379837e+02,
+8.718673913e+08,-1.012637253e+02,
+8.740391304e+08,-1.033367615e+02,
+8.762108696e+08,-1.042384262e+02,
+8.783826087e+08,-1.038809814e+02,
+8.805543478e+08,-1.045813065e+02,
+8.827260870e+08,-1.042914429e+02,
+8.848978261e+08,-1.046423798e+02,
+8.870695652e+08,-1.046608658e+02,
+8.892413043e+08,-1.030993271e+02,
+8.914130435e+08,-1.045753937e+02,
+8.935847826e+08,-1.042697906e+02,
+8.957565217e+08,-1.038269424e+02,
+8.979282609e+08,-1.040021896e+02,
+9.001000000e+08,-1.035195465e+02,
+9.022717391e+08,-1.030289001e+02,
+9.044434783e+08,-1.040613098e+02,
+9.066152174e+08,-1.043983154e+02,
+9.087869565e+08,-1.044385071e+02,
+9.109586957e+08,-1.032193222e+02,
+9.131304348e+08,-1.035695496e+02,
+9.153021739e+08,-1.040700607e+02,
+9.174739130e+08,-1.036034088e+02,
+9.196456522e+08,-1.044540710e+02,
+9.218173913e+08,-1.035982285e+02,
+9.239891304e+08,-1.039734497e+02,
+9.261608696e+08,-9.752468109e+01,
+9.283326087e+08,-9.600097656e+01,
+9.305043478e+08,-1.041989212e+02,
+9.326760870e+08,-8.667970276e+01,
+9.348478261e+08,-8.083319855e+01,
+9.370195652e+08,-8.196969604e+01,
+9.391913043e+08,-9.017129517e+01,
+9.413630435e+08,-9.657872009e+01,
+9.435347826e+08,-8.245399475e+01,
+9.457065217e+08,-7.138237000e+01,
+9.478782609e+08,-9.278025055e+01,
+9.500500000e+08,-9.615423584e+01,
+9.522217391e+08,-9.593585205e+01,
+9.543934783e+08,-1.025909882e+02,
+9.565652174e+08,-1.014466400e+02,
+9.587369565e+08,-1.000329208e+02,
+9.609086957e+08,-1.037351761e+02,
+9.630804348e+08,-1.029309158e+02,
+9.652521739e+08,-1.050246658e+02,
+9.674239130e+08,-1.035971909e+02,
+9.695956522e+08,-1.039548645e+02,
+9.717673913e+08,-1.040808792e+02,
+9.739391304e+08,-1.038507156e+02,
+9.761108696e+08,-1.041977310e+02,
+9.782826087e+08,-1.042117004e+02,
+9.804543478e+08,-1.037111893e+02,
+9.826260870e+08,-1.036118088e+02,
+9.847978261e+08,-1.035407028e+02,
+9.869695652e+08,-1.033029022e+02,
+9.891413043e+08,-1.043067703e+02,
+9.913130435e+08,-1.038303909e+02,
+9.934847826e+08,-1.029730759e+02,
+9.956565217e+08,-1.026500626e+02,
+9.978282609e+08,-1.031471558e+02,
+1.000000000e+09,-1.040849228e+02,

