#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:47:12 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.782994843e+01,
+1.530217391e+08,-7.966850281e+01,
+1.551934783e+08,-9.922721863e+01,
+1.573652174e+08,-9.905521393e+01,
+1.595369565e+08,-1.007917175e+02,
+1.617086957e+08,-9.021368408e+01,
+1.638804348e+08,-1.034236069e+02,
+1.660521739e+08,-1.020354691e+02,
+1.682239130e+08,-8.107418060e+01,
+1.703956522e+08,-1.047707825e+02,
+1.725673913e+08,-1.044404449e+02,
+1.747391304e+08,-1.041278763e+02,
+1.769108696e+08,-1.030890579e+02,
+1.790826087e+08,-1.045739822e+02,
+1.812543478e+08,-1.045285110e+02,
+1.834260870e+08,-1.045521393e+02,
+1.855978261e+08,-1.044204788e+02,
+1.877695652e+08,-1.044740067e+02,
+1.899413043e+08,-1.002428513e+02,
+1.921130435e+08,-1.002347641e+02,
+1.942847826e+08,-1.036558151e+02,
+1.964565217e+08,-1.043259048e+02,
+1.986282609e+08,-1.046409302e+02,
+2.008000000e+08,-9.334426880e+01,
+2.029717391e+08,-1.046410522e+02,
+2.051434783e+08,-1.042387543e+02,
+2.073152174e+08,-1.042255325e+02,
+2.094869565e+08,-1.042046509e+02,
+2.116586957e+08,-1.041419144e+02,
+2.138304348e+08,-1.037304382e+02,
+2.160021739e+08,-9.614571381e+01,
+2.181739130e+08,-1.041798096e+02,
+2.203456522e+08,-1.041124115e+02,
+2.225173913e+08,-1.043082581e+02,
+2.246891304e+08,-1.034645920e+02,
+2.268608696e+08,-1.033579102e+02,
+2.290326087e+08,-1.040806351e+02,
+2.312043478e+08,-1.040493546e+02,
+2.333760870e+08,-9.965854645e+01,
+2.355478261e+08,-1.043489761e+02,
+2.377195652e+08,-1.039420242e+02,
+2.398913043e+08,-9.570598602e+01,
+2.420630435e+08,-9.999502563e+01,
+2.442347826e+08,-9.922491455e+01,
+2.464065217e+08,-1.033225632e+02,
+2.485782609e+08,-1.004204941e+02,
+2.507500000e+08,-9.536431122e+01,
+2.529217391e+08,-1.015012665e+02,
+2.550934783e+08,-1.004200516e+02,
+2.572652174e+08,-1.013691101e+02,
+2.594369565e+08,-1.006140060e+02,
+2.616086957e+08,-1.020550690e+02,
+2.637804348e+08,-1.029565048e+02,
+2.659521739e+08,-1.033900681e+02,
+2.681239130e+08,-1.009597549e+02,
+2.702956522e+08,-9.896595764e+01,
+2.724673913e+08,-1.038641663e+02,
+2.746391304e+08,-1.009624863e+02,
+2.768108696e+08,-1.040164871e+02,
+2.789826087e+08,-9.953054047e+01,
+2.811543478e+08,-1.030655212e+02,
+2.833260870e+08,-1.034112473e+02,
+2.854978261e+08,-1.038076706e+02,
+2.876695652e+08,-9.988021851e+01,
+2.898413043e+08,-1.033070984e+02,
+2.920130435e+08,-1.036734390e+02,
+2.941847826e+08,-1.037616653e+02,
+2.963565217e+08,-1.030225601e+02,
+2.985282609e+08,-1.019934540e+02,
+3.007000000e+08,-9.595452118e+01,
+3.028717391e+08,-9.226365662e+01,
+3.050434783e+08,-1.037333755e+02,
+3.072152174e+08,-1.038290787e+02,
+3.093869565e+08,-1.030599823e+02,
+3.115586957e+08,-1.006663284e+02,
+3.137304348e+08,-1.014651871e+02,
+3.159021739e+08,-1.040473785e+02,
+3.180739130e+08,-1.033257751e+02,
+3.202456522e+08,-1.016697159e+02,
+3.224173913e+08,-1.025424118e+02,
+3.245891304e+08,-1.043152390e+02,
+3.267608696e+08,-1.036637650e+02,
+3.289326087e+08,-1.027466736e+02,
+3.311043478e+08,-1.033696060e+02,
+3.332760870e+08,-1.034553909e+02,
+3.354478261e+08,-9.776893616e+01,
+3.376195652e+08,-1.031260986e+02,
+3.397913043e+08,-9.898120880e+01,
+3.419630435e+08,-1.022218399e+02,
+3.441347826e+08,-1.032475357e+02,
+3.463065217e+08,-1.034913635e+02,
+3.484782609e+08,-1.021845093e+02,
+3.506500000e+08,-1.030626297e+02,
+3.528217391e+08,-1.032112122e+02,
+3.549934783e+08,-1.031983185e+02,
+3.571652174e+08,-1.023350754e+02,
+3.593369565e+08,-9.766387939e+01,
+3.615086957e+08,-1.034977493e+02,
+3.636804348e+08,-1.022721405e+02,
+3.658521739e+08,-7.896282959e+01,
+3.680239130e+08,-1.031965408e+02,
+3.701956522e+08,-1.039917679e+02,
+3.723673913e+08,-9.516698456e+01,
+3.745391304e+08,-9.855780029e+01,
+3.767108696e+08,-9.870321655e+01,
+3.788826087e+08,-1.016288071e+02,
+3.810543478e+08,-1.006642075e+02,
+3.832260870e+08,-9.444148254e+01,
+3.853978261e+08,-9.824060059e+01,
+3.875695652e+08,-1.005389557e+02,
+3.897413043e+08,-1.002343903e+02,
+3.919130435e+08,-1.008888931e+02,
+3.940847826e+08,-1.000821457e+02,
+3.962565217e+08,-1.017941895e+02,
+3.984282609e+08,-1.017242813e+02,
+4.006000000e+08,-1.022707520e+02,
+4.027717391e+08,-1.014528961e+02,
+4.049434783e+08,-1.008889389e+02,
+4.071152174e+08,-9.718878937e+01,
+4.092869565e+08,-1.016600266e+02,
+4.114586957e+08,-1.032069016e+02,
+4.136304348e+08,-1.031504898e+02,
+4.158021739e+08,-1.037352066e+02,
+4.179739130e+08,-1.019671555e+02,
+4.201456522e+08,-1.044190216e+02,
+4.223173913e+08,-1.044415665e+02,
+4.244891304e+08,-1.041224365e+02,
+4.266608696e+08,-1.041287003e+02,
+4.288326087e+08,-1.037096863e+02,
+4.310043478e+08,-9.955907440e+01,
+4.331760870e+08,-1.015908508e+02,
+4.353478261e+08,-1.049577408e+02,
+4.375195652e+08,-1.043480759e+02,
+4.396913043e+08,-1.038694611e+02,
+4.418630435e+08,-9.069558716e+01,
+4.440347826e+08,-1.041931763e+02,
+4.462065217e+08,-1.048823700e+02,
+4.483782609e+08,-1.044753952e+02,
+4.505500000e+08,-1.032594833e+02,
+4.527217391e+08,-1.041488037e+02,
+4.548934783e+08,-1.040942383e+02,
+4.570652174e+08,-1.048769913e+02,
+4.592369565e+08,-1.042149200e+02,
+4.614086957e+08,-8.400100708e+01,
+4.635804348e+08,-9.323511505e+01,
+4.657521739e+08,-9.274048615e+01,
+4.679239130e+08,-1.053662491e+02,
+4.700956522e+08,-1.037991791e+02,
+4.722673913e+08,-1.048595581e+02,
+4.744391304e+08,-1.052866592e+02,
+4.766108696e+08,-1.045384140e+02,
+4.787826087e+08,-1.001415863e+02,
+4.809543478e+08,-1.049563065e+02,
+4.831260870e+08,-1.044083786e+02,
+4.852978261e+08,-1.045702133e+02,
+4.874695652e+08,-1.034872513e+02,
+4.896413043e+08,-1.034472885e+02,
+4.918130435e+08,-1.054038696e+02,
+4.939847826e+08,-1.056726761e+02,
+4.961565217e+08,-1.044337387e+02,
+4.983282609e+08,-1.037037125e+02,
+5.005000000e+08,-1.039274368e+02,
+5.026717391e+08,-1.046673584e+02,
+5.048434783e+08,-1.055912399e+02,
+5.070152174e+08,-1.047175903e+02,
+5.091869565e+08,-1.041353989e+02,
+5.113586957e+08,-1.053843613e+02,
+5.135304348e+08,-1.041995392e+02,
+5.157021739e+08,-1.050132675e+02,
+5.178739130e+08,-1.046615677e+02,
+5.200456522e+08,-1.052422791e+02,
+5.222173913e+08,-1.054731598e+02,
+5.243891304e+08,-1.055708771e+02,
+5.265608696e+08,-1.053975983e+02,
+5.287326087e+08,-1.053227158e+02,
+5.309043478e+08,-1.058363266e+02,
+5.330760870e+08,-1.045714493e+02,
+5.352478261e+08,-1.058999100e+02,
+5.374195652e+08,-1.051821289e+02,
+5.395913043e+08,-1.044467621e+02,
+5.417630435e+08,-1.049471970e+02,
+5.439347826e+08,-1.037640915e+02,
+5.461065217e+08,-1.055561752e+02,
+5.482782609e+08,-1.051215897e+02,
+5.504500000e+08,-9.405433655e+01,
+5.526217391e+08,-9.296992493e+01,
+5.547934783e+08,-9.453995514e+01,
+5.569652174e+08,-9.493838501e+01,
+5.591369565e+08,-1.047909241e+02,
+5.613086957e+08,-1.052070465e+02,
+5.634804348e+08,-1.055245667e+02,
+5.656521739e+08,-1.047945480e+02,
+5.678239130e+08,-1.051549606e+02,
+5.699956522e+08,-1.055753021e+02,
+5.721673913e+08,-1.051864166e+02,
+5.743391304e+08,-1.048584976e+02,
+5.765108696e+08,-1.051806870e+02,
+5.786826087e+08,-1.051138916e+02,
+5.808543478e+08,-1.054808273e+02,
+5.830260870e+08,-1.048371811e+02,
+5.851978261e+08,-1.053080215e+02,
+5.873695652e+08,-1.053794403e+02,
+5.895413043e+08,-1.033449631e+02,
+5.917130435e+08,-1.052220306e+02,
+5.938847826e+08,-1.060743637e+02,
+5.960565217e+08,-1.058764954e+02,
+5.982282609e+08,-9.628972626e+01,
+6.004000000e+08,-9.761043549e+01,
+6.025717391e+08,-9.846815491e+01,
+6.047434783e+08,-9.843445587e+01,
+6.069152174e+08,-1.052529678e+02,
+6.090869565e+08,-1.048015747e+02,
+6.112586957e+08,-1.054571152e+02,
+6.134304348e+08,-9.983853912e+01,
+6.156021739e+08,-9.878203583e+01,
+6.177739130e+08,-9.996810913e+01,
+6.199456522e+08,-1.022679596e+02,
+6.221173913e+08,-1.031461792e+02,
+6.242891304e+08,-1.054611664e+02,
+6.264608696e+08,-1.050522232e+02,
+6.286326087e+08,-1.051021423e+02,
+6.308043478e+08,-1.052261276e+02,
+6.329760870e+08,-1.054576187e+02,
+6.351478261e+08,-1.047384415e+02,
+6.373195652e+08,-1.040053864e+02,
+6.394913043e+08,-1.055589294e+02,
+6.416630435e+08,-1.050590057e+02,
+6.438347826e+08,-1.049687576e+02,
+6.460065217e+08,-1.045677109e+02,
+6.481782609e+08,-1.055111313e+02,
+6.503500000e+08,-1.052478638e+02,
+6.525217391e+08,-1.051564255e+02,
+6.546934783e+08,-1.052550430e+02,
+6.568652174e+08,-1.050865402e+02,
+6.590369565e+08,-1.058687210e+02,
+6.612086957e+08,-1.048960037e+02,
+6.633804348e+08,-1.050445175e+02,
+6.655521739e+08,-1.041829300e+02,
+6.677239130e+08,-1.050251160e+02,
+6.698956522e+08,-1.044282150e+02,
+6.720673913e+08,-1.053775177e+02,
+6.742391304e+08,-1.059959259e+02,
+6.764108696e+08,-1.054463348e+02,
+6.785826087e+08,-1.056982880e+02,
+6.807543478e+08,-1.046464996e+02,
+6.829260870e+08,-1.046307297e+02,
+6.850978261e+08,-1.045177536e+02,
+6.872695652e+08,-1.041830292e+02,
+6.894413043e+08,-1.040351563e+02,
+6.916130435e+08,-1.043426666e+02,
+6.937847826e+08,-1.035655899e+02,
+6.959565217e+08,-1.051993637e+02,
+6.981282609e+08,-1.060161667e+02,
+7.003000000e+08,-1.017218170e+02,
+7.024717391e+08,-1.052112198e+02,
+7.046434783e+08,-1.051356506e+02,
+7.068152174e+08,-1.056341095e+02,
+7.089869565e+08,-1.056413193e+02,
+7.111586957e+08,-1.057803345e+02,
+7.133304348e+08,-1.049597168e+02,
+7.155021739e+08,-1.042468185e+02,
+7.176739130e+08,-1.053705063e+02,
+7.198456522e+08,-1.046757813e+02,
+7.220173913e+08,-1.055117722e+02,
+7.241891304e+08,-1.061556015e+02,
+7.263608696e+08,-1.052942734e+02,
+7.285326087e+08,-1.049827347e+02,
+7.307043478e+08,-1.049429321e+02,
+7.328760870e+08,-1.046912155e+02,
+7.350478261e+08,-1.036362610e+02,
+7.372195652e+08,-1.052339630e+02,
+7.393913043e+08,-1.050273972e+02,
+7.415630435e+08,-1.053904190e+02,
+7.437347826e+08,-1.052058563e+02,
+7.459065217e+08,-1.052248383e+02,
+7.480782609e+08,-1.051852188e+02,
+7.502500000e+08,-1.053527527e+02,
+7.524217391e+08,-1.040924759e+02,
+7.545934783e+08,-1.052705688e+02,
+7.567652174e+08,-1.041492310e+02,
+7.589369565e+08,-1.055837708e+02,
+7.611086957e+08,-1.044591904e+02,
+7.632804348e+08,-1.045233841e+02,
+7.654521739e+08,-1.053035126e+02,
+7.676239130e+08,-1.039532623e+02,
+7.697956522e+08,-1.049905853e+02,
+7.719673913e+08,-1.054515915e+02,
+7.741391304e+08,-1.042514877e+02,
+7.763108696e+08,-1.045517349e+02,
+7.784826087e+08,-1.055345383e+02,
+7.806543478e+08,-1.057900772e+02,
+7.828260870e+08,-1.032463455e+02,
+7.849978261e+08,-1.042403412e+02,
+7.871695652e+08,-1.047029953e+02,
+7.893413043e+08,-1.040386658e+02,
+7.915130435e+08,-1.032481003e+02,
+7.936847826e+08,-1.042131042e+02,
+7.958565217e+08,-1.046144257e+02,
+7.980282609e+08,-1.045666504e+02,
+8.002000000e+08,-1.048959427e+02,
+8.023717391e+08,-1.038802719e+02,
+8.045434783e+08,-1.042238770e+02,
+8.067152174e+08,-1.034813080e+02,
+8.088869565e+08,-1.036987762e+02,
+8.110586957e+08,-1.036072235e+02,
+8.132304348e+08,-1.033911057e+02,
+8.154021739e+08,-1.048374252e+02,
+8.175739130e+08,-1.051617737e+02,
+8.197456522e+08,-1.038514175e+02,
+8.219173913e+08,-1.039523849e+02,
+8.240891304e+08,-1.050623627e+02,
+8.262608696e+08,-1.042099533e+02,
+8.284326087e+08,-1.039736786e+02,
+8.306043478e+08,-1.041304321e+02,
+8.327760870e+08,-1.038993225e+02,
+8.349478261e+08,-1.049289169e+02,
+8.371195652e+08,-1.039000473e+02,
+8.392913043e+08,-1.048782730e+02,
+8.414630435e+08,-1.051957855e+02,
+8.436347826e+08,-1.042134323e+02,
+8.458065217e+08,-1.047445679e+02,
+8.479782609e+08,-1.048927994e+02,
+8.501500000e+08,-1.043099289e+02,
+8.523217391e+08,-1.039665604e+02,
+8.544934783e+08,-1.036023178e+02,
+8.566652174e+08,-1.044619904e+02,
+8.588369565e+08,-1.048549347e+02,
+8.610086957e+08,-1.042936096e+02,
+8.631804348e+08,-1.033711853e+02,
+8.653521739e+08,-1.042604828e+02,
+8.675239130e+08,-1.038646851e+02,
+8.696956522e+08,-1.045321884e+02,
+8.718673913e+08,-9.294451141e+01,
+8.740391304e+08,-9.518514252e+01,
+8.762108696e+08,-1.044496689e+02,
+8.783826087e+08,-1.036409912e+02,
+8.805543478e+08,-1.047937546e+02,
+8.827260870e+08,-1.036152573e+02,
+8.848978261e+08,-1.041837692e+02,
+8.870695652e+08,-1.047084961e+02,
+8.892413043e+08,-1.039895248e+02,
+8.914130435e+08,-1.032964706e+02,
+8.935847826e+08,-1.037273788e+02,
+8.957565217e+08,-1.039653397e+02,
+8.979282609e+08,-1.035481415e+02,
+9.001000000e+08,-1.041776962e+02,
+9.022717391e+08,-1.045712433e+02,
+9.044434783e+08,-1.038240433e+02,
+9.066152174e+08,-1.040659256e+02,
+9.087869565e+08,-1.045511627e+02,
+9.109586957e+08,-1.040192795e+02,
+9.131304348e+08,-1.043319550e+02,
+9.153021739e+08,-1.036351700e+02,
+9.174739130e+08,-1.038920364e+02,
+9.196456522e+08,-1.027414474e+02,
+9.218173913e+08,-1.037114487e+02,
+9.239891304e+08,-1.033896866e+02,
+9.261608696e+08,-9.492584229e+01,
+9.283326087e+08,-9.419616699e+01,
+9.305043478e+08,-1.033481903e+02,
+9.326760870e+08,-8.906118774e+01,
+9.348478261e+08,-7.358541870e+01,
+9.370195652e+08,-7.474361420e+01,
+9.391913043e+08,-8.318347931e+01,
+9.413630435e+08,-8.884405518e+01,
+9.435347826e+08,-8.393179321e+01,
+9.457065217e+08,-7.046018982e+01,
+9.478782609e+08,-8.550906372e+01,
+9.500500000e+08,-9.014073944e+01,
+9.522217391e+08,-9.375121307e+01,
+9.543934783e+08,-9.990897369e+01,
+9.565652174e+08,-9.963516998e+01,
+9.587369565e+08,-9.897583008e+01,
+9.609086957e+08,-1.046365051e+02,
+9.630804348e+08,-1.041727600e+02,
+9.652521739e+08,-1.040453568e+02,
+9.674239130e+08,-1.040848770e+02,
+9.695956522e+08,-1.031467819e+02,
+9.717673913e+08,-1.035408249e+02,
+9.739391304e+08,-1.038687210e+02,
+9.761108696e+08,-1.029159698e+02,
+9.782826087e+08,-1.037164764e+02,
+9.804543478e+08,-1.038827057e+02,
+9.826260870e+08,-1.038149948e+02,
+9.847978261e+08,-1.038365784e+02,
+9.869695652e+08,-1.039257050e+02,
+9.891413043e+08,-1.031276321e+02,
+9.913130435e+08,-1.037996750e+02,
+9.934847826e+08,-1.037826920e+02,
+9.956565217e+08,-1.014487381e+02,
+9.978282609e+08,-1.041146851e+02,
+1.000000000e+09,-1.037491913e+02,

