#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
23:31:33 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.905564117e+01,
+1.530217391e+08,-9.162944794e+01,
+1.551934783e+08,-9.553774261e+01,
+1.573652174e+08,-9.902169800e+01,
+1.595369565e+08,-9.991268158e+01,
+1.617086957e+08,-9.425376892e+01,
+1.638804348e+08,-9.507295227e+01,
+1.660521739e+08,-9.924304199e+01,
+1.682239130e+08,-7.623160553e+01,
+1.703956522e+08,-9.859214783e+01,
+1.725673913e+08,-9.765260315e+01,
+1.747391304e+08,-9.796749878e+01,
+1.769108696e+08,-9.791871643e+01,
+1.790826087e+08,-1.014257050e+02,
+1.812543478e+08,-9.675679016e+01,
+1.834260870e+08,-1.030028381e+02,
+1.855978261e+08,-9.945756531e+01,
+1.877695652e+08,-9.788940430e+01,
+1.899413043e+08,-1.005986481e+02,
+1.921130435e+08,-9.403510284e+01,
+1.942847826e+08,-1.026253738e+02,
+1.964565217e+08,-1.036988831e+02,
+1.986282609e+08,-9.741870117e+01,
+2.008000000e+08,-8.349595642e+01,
+2.029717391e+08,-1.023675079e+02,
+2.051434783e+08,-1.015130920e+02,
+2.073152174e+08,-1.041558990e+02,
+2.094869565e+08,-1.040364304e+02,
+2.116586957e+08,-1.037919312e+02,
+2.138304348e+08,-8.911190796e+01,
+2.160021739e+08,-9.999243164e+01,
+2.181739130e+08,-1.032637863e+02,
+2.203456522e+08,-1.038521729e+02,
+2.225173913e+08,-1.028553085e+02,
+2.246891304e+08,-1.007620392e+02,
+2.268608696e+08,-1.035429993e+02,
+2.290326087e+08,-1.036660461e+02,
+2.312043478e+08,-9.181663513e+01,
+2.333760870e+08,-1.019847641e+02,
+2.355478261e+08,-1.030611191e+02,
+2.377195652e+08,-1.033506546e+02,
+2.398913043e+08,-9.604397583e+01,
+2.420630435e+08,-9.619968414e+01,
+2.442347826e+08,-1.015276184e+02,
+2.464065217e+08,-1.041336823e+02,
+2.485782609e+08,-1.020267944e+02,
+2.507500000e+08,-9.582640839e+01,
+2.529217391e+08,-1.036306686e+02,
+2.550934783e+08,-9.798643494e+01,
+2.572652174e+08,-1.041610794e+02,
+2.594369565e+08,-1.016282043e+02,
+2.616086957e+08,-1.034527588e+02,
+2.637804348e+08,-9.491289520e+01,
+2.659521739e+08,-9.647826385e+01,
+2.681239130e+08,-1.033935394e+02,
+2.702956522e+08,-1.018756256e+02,
+2.724673913e+08,-1.025383530e+02,
+2.746391304e+08,-1.021138382e+02,
+2.768108696e+08,-9.764855194e+01,
+2.789826087e+08,-9.638943481e+01,
+2.811543478e+08,-1.031033478e+02,
+2.833260870e+08,-1.031622009e+02,
+2.854978261e+08,-1.037470551e+02,
+2.876695652e+08,-1.028346634e+02,
+2.898413043e+08,-1.034326630e+02,
+2.920130435e+08,-1.032672958e+02,
+2.941847826e+08,-1.036290283e+02,
+2.963565217e+08,-1.028272324e+02,
+2.985282609e+08,-1.030422592e+02,
+3.007000000e+08,-9.626995850e+01,
+3.028717391e+08,-1.028128891e+02,
+3.050434783e+08,-1.023576202e+02,
+3.072152174e+08,-1.031881638e+02,
+3.093869565e+08,-1.014913330e+02,
+3.115586957e+08,-1.030149689e+02,
+3.137304348e+08,-1.033974304e+02,
+3.159021739e+08,-1.027027740e+02,
+3.180739130e+08,-1.030246811e+02,
+3.202456522e+08,-1.032847595e+02,
+3.224173913e+08,-1.026345139e+02,
+3.245891304e+08,-1.034166489e+02,
+3.267608696e+08,-1.040268860e+02,
+3.289326087e+08,-9.994364929e+01,
+3.311043478e+08,-1.030800323e+02,
+3.332760870e+08,-1.031964111e+02,
+3.354478261e+08,-1.024403687e+02,
+3.376195652e+08,-1.029052353e+02,
+3.397913043e+08,-1.031120453e+02,
+3.419630435e+08,-1.034274750e+02,
+3.441347826e+08,-1.023259125e+02,
+3.463065217e+08,-1.036074600e+02,
+3.484782609e+08,-1.025224304e+02,
+3.506500000e+08,-1.036062088e+02,
+3.528217391e+08,-1.022571793e+02,
+3.549934783e+08,-1.033858795e+02,
+3.571652174e+08,-1.032098465e+02,
+3.593369565e+08,-1.022830658e+02,
+3.615086957e+08,-1.018401260e+02,
+3.636804348e+08,-1.012647705e+02,
+3.658521739e+08,-8.377476501e+01,
+3.680239130e+08,-1.029066162e+02,
+3.701956522e+08,-1.032937088e+02,
+3.723673913e+08,-9.893604279e+01,
+3.745391304e+08,-1.034135284e+02,
+3.767108696e+08,-9.715855408e+01,
+3.788826087e+08,-1.021567993e+02,
+3.810543478e+08,-1.009497986e+02,
+3.832260870e+08,-9.872856140e+01,
+3.853978261e+08,-1.004655380e+02,
+3.875695652e+08,-9.946860504e+01,
+3.897413043e+08,-9.605480957e+01,
+3.919130435e+08,-9.940583038e+01,
+3.940847826e+08,-1.003971252e+02,
+3.962565217e+08,-1.014220734e+02,
+3.984282609e+08,-1.005419846e+02,
+4.006000000e+08,-9.894295502e+01,
+4.027717391e+08,-1.031849976e+02,
+4.049434783e+08,-1.005962448e+02,
+4.071152174e+08,-9.697983551e+01,
+4.092869565e+08,-1.036864548e+02,
+4.114586957e+08,-1.031192017e+02,
+4.136304348e+08,-1.045436172e+02,
+4.158021739e+08,-1.019018478e+02,
+4.179739130e+08,-1.030354843e+02,
+4.201456522e+08,-1.034710999e+02,
+4.223173913e+08,-1.038477325e+02,
+4.244891304e+08,-1.031689835e+02,
+4.266608696e+08,-1.037283020e+02,
+4.288326087e+08,-9.105750275e+01,
+4.310043478e+08,-9.472757721e+01,
+4.331760870e+08,-9.746144104e+01,
+4.353478261e+08,-1.025661087e+02,
+4.375195652e+08,-1.045879059e+02,
+4.396913043e+08,-1.036674576e+02,
+4.418630435e+08,-1.013920898e+02,
+4.440347826e+08,-1.039338684e+02,
+4.462065217e+08,-1.037546844e+02,
+4.483782609e+08,-1.038134613e+02,
+4.505500000e+08,-1.039884491e+02,
+4.527217391e+08,-1.029132996e+02,
+4.548934783e+08,-1.016742096e+02,
+4.570652174e+08,-1.041049118e+02,
+4.592369565e+08,-1.046855545e+02,
+4.614086957e+08,-8.859924316e+01,
+4.635804348e+08,-9.509139252e+01,
+4.657521739e+08,-9.318960571e+01,
+4.679239130e+08,-1.043851013e+02,
+4.700956522e+08,-1.038927536e+02,
+4.722673913e+08,-1.037892380e+02,
+4.744391304e+08,-1.049794159e+02,
+4.766108696e+08,-1.044283447e+02,
+4.787826087e+08,-9.850555420e+01,
+4.809543478e+08,-1.040863647e+02,
+4.831260870e+08,-1.042906952e+02,
+4.852978261e+08,-1.023540192e+02,
+4.874695652e+08,-1.036208267e+02,
+4.896413043e+08,-1.039810944e+02,
+4.918130435e+08,-1.040287781e+02,
+4.939847826e+08,-1.036764603e+02,
+4.961565217e+08,-1.046245728e+02,
+4.983282609e+08,-1.036868744e+02,
+5.005000000e+08,-9.376115417e+01,
+5.026717391e+08,-1.041646729e+02,
+5.048434783e+08,-1.038692398e+02,
+5.070152174e+08,-1.045791016e+02,
+5.091869565e+08,-1.044248657e+02,
+5.113586957e+08,-1.041755905e+02,
+5.135304348e+08,-1.047984161e+02,
+5.157021739e+08,-1.031679001e+02,
+5.178739130e+08,-1.049068069e+02,
+5.200456522e+08,-1.036128540e+02,
+5.222173913e+08,-1.037833252e+02,
+5.243891304e+08,-1.040124054e+02,
+5.265608696e+08,-1.046650543e+02,
+5.287326087e+08,-9.985881042e+01,
+5.309043478e+08,-1.050488739e+02,
+5.330760870e+08,-1.040259094e+02,
+5.352478261e+08,-1.034555435e+02,
+5.374195652e+08,-1.048241272e+02,
+5.395913043e+08,-1.044301224e+02,
+5.417630435e+08,-1.030955276e+02,
+5.439347826e+08,-1.040352402e+02,
+5.461065217e+08,-1.050453491e+02,
+5.482782609e+08,-1.032846146e+02,
+5.504500000e+08,-9.638458252e+01,
+5.526217391e+08,-9.733757019e+01,
+5.547934783e+08,-9.543472290e+01,
+5.569652174e+08,-9.804717255e+01,
+5.591369565e+08,-1.041408081e+02,
+5.613086957e+08,-1.045258636e+02,
+5.634804348e+08,-1.046290894e+02,
+5.656521739e+08,-9.687413025e+01,
+5.678239130e+08,-1.046986313e+02,
+5.699956522e+08,-1.027890320e+02,
+5.721673913e+08,-1.048366699e+02,
+5.743391304e+08,-1.049435272e+02,
+5.765108696e+08,-1.039060364e+02,
+5.786826087e+08,-1.041866379e+02,
+5.808543478e+08,-1.044984436e+02,
+5.830260870e+08,-1.050408478e+02,
+5.851978261e+08,-1.039857864e+02,
+5.873695652e+08,-1.037286682e+02,
+5.895413043e+08,-1.048415680e+02,
+5.917130435e+08,-1.028394165e+02,
+5.938847826e+08,-1.041353531e+02,
+5.960565217e+08,-1.038145523e+02,
+5.982282609e+08,-1.005700684e+02,
+6.004000000e+08,-1.025311890e+02,
+6.025717391e+08,-1.012963028e+02,
+6.047434783e+08,-1.028601532e+02,
+6.069152174e+08,-1.047580185e+02,
+6.090869565e+08,-1.050118332e+02,
+6.112586957e+08,-1.047415619e+02,
+6.134304348e+08,-1.040065460e+02,
+6.156021739e+08,-1.034639587e+02,
+6.177739130e+08,-1.047915497e+02,
+6.199456522e+08,-1.038425751e+02,
+6.221173913e+08,-1.045244522e+02,
+6.242891304e+08,-9.955823517e+01,
+6.264608696e+08,-1.043049011e+02,
+6.286326087e+08,-1.034551697e+02,
+6.308043478e+08,-1.049614410e+02,
+6.329760870e+08,-1.047959442e+02,
+6.351478261e+08,-1.049636078e+02,
+6.373195652e+08,-1.047316895e+02,
+6.394913043e+08,-1.039285278e+02,
+6.416630435e+08,-1.051318588e+02,
+6.438347826e+08,-1.044813080e+02,
+6.460065217e+08,-1.040668564e+02,
+6.481782609e+08,-1.050291595e+02,
+6.503500000e+08,-1.028973236e+02,
+6.525217391e+08,-1.053414764e+02,
+6.546934783e+08,-1.037654724e+02,
+6.568652174e+08,-1.041408920e+02,
+6.590369565e+08,-1.050058289e+02,
+6.612086957e+08,-1.048834381e+02,
+6.633804348e+08,-1.030396729e+02,
+6.655521739e+08,-1.050261230e+02,
+6.677239130e+08,-1.031831665e+02,
+6.698956522e+08,-1.038710632e+02,
+6.720673913e+08,-1.048424683e+02,
+6.742391304e+08,-1.055300293e+02,
+6.764108696e+08,-1.041296387e+02,
+6.785826087e+08,-1.043171234e+02,
+6.807543478e+08,-1.050000305e+02,
+6.829260870e+08,-1.045291672e+02,
+6.850978261e+08,-1.037473679e+02,
+6.872695652e+08,-1.035191803e+02,
+6.894413043e+08,-1.026081238e+02,
+6.916130435e+08,-1.042774887e+02,
+6.937847826e+08,-1.055757217e+02,
+6.959565217e+08,-1.040673141e+02,
+6.981282609e+08,-1.032731476e+02,
+7.003000000e+08,-1.046885376e+02,
+7.024717391e+08,-1.049164963e+02,
+7.046434783e+08,-1.048699417e+02,
+7.068152174e+08,-1.047988739e+02,
+7.089869565e+08,-1.042908554e+02,
+7.111586957e+08,-1.055718231e+02,
+7.133304348e+08,-1.046741638e+02,
+7.155021739e+08,-1.043142776e+02,
+7.176739130e+08,-1.031304932e+02,
+7.198456522e+08,-1.041968918e+02,
+7.220173913e+08,-1.041931000e+02,
+7.241891304e+08,-1.043573227e+02,
+7.263608696e+08,-1.043520279e+02,
+7.285326087e+08,-1.045980911e+02,
+7.307043478e+08,-1.037801971e+02,
+7.328760870e+08,-1.045581512e+02,
+7.350478261e+08,-1.042220535e+02,
+7.372195652e+08,-1.042824249e+02,
+7.393913043e+08,-1.047668915e+02,
+7.415630435e+08,-1.041596069e+02,
+7.437347826e+08,-1.054620209e+02,
+7.459065217e+08,-1.047325363e+02,
+7.480782609e+08,-1.026893082e+02,
+7.502500000e+08,-1.049137573e+02,
+7.524217391e+08,-1.037535477e+02,
+7.545934783e+08,-1.042864075e+02,
+7.567652174e+08,-1.035540009e+02,
+7.589369565e+08,-1.044835434e+02,
+7.611086957e+08,-1.046409149e+02,
+7.632804348e+08,-1.041357117e+02,
+7.654521739e+08,-1.038944473e+02,
+7.676239130e+08,-1.043082199e+02,
+7.697956522e+08,-1.047893906e+02,
+7.719673913e+08,-1.037253876e+02,
+7.741391304e+08,-1.044730225e+02,
+7.763108696e+08,-1.046270676e+02,
+7.784826087e+08,-1.040599747e+02,
+7.806543478e+08,-1.049850311e+02,
+7.828260870e+08,-1.045086441e+02,
+7.849978261e+08,-1.037539520e+02,
+7.871695652e+08,-1.041340942e+02,
+7.893413043e+08,-1.045683746e+02,
+7.915130435e+08,-1.045957489e+02,
+7.936847826e+08,-1.037605515e+02,
+7.958565217e+08,-1.029527817e+02,
+7.980282609e+08,-1.039995575e+02,
+8.002000000e+08,-1.031893158e+02,
+8.023717391e+08,-1.042097092e+02,
+8.045434783e+08,-1.046556702e+02,
+8.067152174e+08,-1.035964203e+02,
+8.088869565e+08,-1.040228271e+02,
+8.110586957e+08,-1.044172516e+02,
+8.132304348e+08,-1.041642609e+02,
+8.154021739e+08,-1.039937515e+02,
+8.175739130e+08,-1.041288986e+02,
+8.197456522e+08,-1.037832718e+02,
+8.219173913e+08,-1.044094696e+02,
+8.240891304e+08,-1.037815094e+02,
+8.262608696e+08,-1.037411652e+02,
+8.284326087e+08,-1.028628693e+02,
+8.306043478e+08,-1.030429077e+02,
+8.327760870e+08,-1.036258392e+02,
+8.349478261e+08,-1.027045364e+02,
+8.371195652e+08,-1.036398163e+02,
+8.392913043e+08,-1.031454239e+02,
+8.414630435e+08,-1.031187057e+02,
+8.436347826e+08,-1.036613998e+02,
+8.458065217e+08,-1.030297775e+02,
+8.479782609e+08,-1.034300156e+02,
+8.501500000e+08,-1.023703079e+02,
+8.523217391e+08,-1.038754730e+02,
+8.544934783e+08,-1.028129196e+02,
+8.566652174e+08,-1.034039612e+02,
+8.588369565e+08,-1.034277420e+02,
+8.610086957e+08,-1.020177841e+02,
+8.631804348e+08,-1.037520447e+02,
+8.653521739e+08,-1.037292633e+02,
+8.675239130e+08,-1.034880600e+02,
+8.696956522e+08,-1.027780457e+02,
+8.718673913e+08,-9.824192810e+01,
+8.740391304e+08,-1.006422348e+02,
+8.762108696e+08,-1.033686371e+02,
+8.783826087e+08,-1.034750519e+02,
+8.805543478e+08,-1.032405777e+02,
+8.827260870e+08,-1.034744720e+02,
+8.848978261e+08,-1.036222916e+02,
+8.870695652e+08,-1.036700058e+02,
+8.892413043e+08,-1.036931610e+02,
+8.914130435e+08,-1.031708145e+02,
+8.935847826e+08,-1.035801849e+02,
+8.957565217e+08,-1.038408661e+02,
+8.979282609e+08,-1.030766144e+02,
+9.001000000e+08,-1.033382797e+02,
+9.022717391e+08,-1.035184326e+02,
+9.044434783e+08,-1.024050446e+02,
+9.066152174e+08,-1.036416779e+02,
+9.087869565e+08,-1.027515259e+02,
+9.109586957e+08,-1.038638535e+02,
+9.131304348e+08,-1.038278961e+02,
+9.153021739e+08,-1.038666534e+02,
+9.174739130e+08,-1.028357697e+02,
+9.196456522e+08,-1.037489548e+02,
+9.218173913e+08,-1.032148285e+02,
+9.239891304e+08,-1.028314209e+02,
+9.261608696e+08,-8.818863678e+01,
+9.283326087e+08,-8.950721741e+01,
+9.305043478e+08,-1.027906876e+02,
+9.326760870e+08,-8.330874634e+01,
+9.348478261e+08,-7.806454468e+01,
+9.370195652e+08,-7.853066254e+01,
+9.391913043e+08,-9.625867462e+01,
+9.413630435e+08,-9.719127655e+01,
+9.435347826e+08,-7.905829620e+01,
+9.457065217e+08,-7.126952362e+01,
+9.478782609e+08,-8.463694763e+01,
+9.500500000e+08,-9.266713715e+01,
+9.522217391e+08,-1.033379822e+02,
+9.543934783e+08,-1.010686264e+02,
+9.565652174e+08,-9.884747314e+01,
+9.587369565e+08,-1.014019394e+02,
+9.609086957e+08,-1.032014313e+02,
+9.630804348e+08,-1.024903793e+02,
+9.652521739e+08,-1.034473495e+02,
+9.674239130e+08,-1.028813019e+02,
+9.695956522e+08,-1.031933746e+02,
+9.717673913e+08,-1.027916412e+02,
+9.739391304e+08,-1.025155182e+02,
+9.761108696e+08,-1.023232040e+02,
+9.782826087e+08,-1.028584442e+02,
+9.804543478e+08,-1.032339172e+02,
+9.826260870e+08,-1.031324310e+02,
+9.847978261e+08,-1.020991745e+02,
+9.869695652e+08,-1.033257446e+02,
+9.891413043e+08,-1.039294815e+02,
+9.913130435e+08,-1.025215530e+02,
+9.934847826e+08,-1.031409988e+02,
+9.956565217e+08,-1.024523621e+02,
+9.978282609e+08,-1.029034958e+02,
+1.000000000e+09,-1.026885300e+02,

