#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:17:11 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.877204132e+01,
+1.530217391e+08,-8.122843170e+01,
+1.551934783e+08,-9.905969238e+01,
+1.573652174e+08,-9.877364349e+01,
+1.595369565e+08,-1.021949615e+02,
+1.617086957e+08,-9.716002655e+01,
+1.638804348e+08,-1.038246689e+02,
+1.660521739e+08,-1.029190598e+02,
+1.682239130e+08,-8.424137878e+01,
+1.703956522e+08,-1.030732193e+02,
+1.725673913e+08,-1.046265869e+02,
+1.747391304e+08,-1.029217300e+02,
+1.769108696e+08,-1.042226105e+02,
+1.790826087e+08,-1.041175461e+02,
+1.812543478e+08,-1.034383926e+02,
+1.834260870e+08,-1.040422134e+02,
+1.855978261e+08,-1.038033371e+02,
+1.877695652e+08,-1.040710754e+02,
+1.899413043e+08,-1.036002274e+02,
+1.921130435e+08,-1.006533432e+02,
+1.942847826e+08,-1.045020599e+02,
+1.964565217e+08,-1.037331009e+02,
+1.986282609e+08,-1.035219955e+02,
+2.008000000e+08,-9.399897003e+01,
+2.029717391e+08,-1.038306961e+02,
+2.051434783e+08,-1.027802658e+02,
+2.073152174e+08,-1.041442795e+02,
+2.094869565e+08,-1.044749756e+02,
+2.116586957e+08,-1.049483871e+02,
+2.138304348e+08,-1.036341476e+02,
+2.160021739e+08,-9.664815521e+01,
+2.181739130e+08,-1.037728882e+02,
+2.203456522e+08,-1.036228485e+02,
+2.225173913e+08,-1.042058487e+02,
+2.246891304e+08,-1.040437241e+02,
+2.268608696e+08,-1.030486450e+02,
+2.290326087e+08,-1.038538437e+02,
+2.312043478e+08,-1.038060379e+02,
+2.333760870e+08,-9.941979218e+01,
+2.355478261e+08,-1.030770340e+02,
+2.377195652e+08,-1.027736588e+02,
+2.398913043e+08,-9.563341522e+01,
+2.420630435e+08,-9.938648224e+01,
+2.442347826e+08,-1.000070801e+02,
+2.464065217e+08,-1.042556381e+02,
+2.485782609e+08,-9.964423370e+01,
+2.507500000e+08,-9.419084167e+01,
+2.529217391e+08,-1.012151108e+02,
+2.550934783e+08,-1.003815689e+02,
+2.572652174e+08,-1.028330688e+02,
+2.594369565e+08,-9.854116058e+01,
+2.616086957e+08,-1.019046249e+02,
+2.637804348e+08,-1.010778427e+02,
+2.659521739e+08,-1.020251312e+02,
+2.681239130e+08,-1.013632126e+02,
+2.702956522e+08,-9.893386078e+01,
+2.724673913e+08,-1.046712265e+02,
+2.746391304e+08,-1.034771423e+02,
+2.768108696e+08,-1.028487473e+02,
+2.789826087e+08,-1.040024643e+02,
+2.811543478e+08,-1.037020035e+02,
+2.833260870e+08,-1.034276962e+02,
+2.854978261e+08,-1.037913666e+02,
+2.876695652e+08,-1.011782150e+02,
+2.898413043e+08,-1.025413437e+02,
+2.920130435e+08,-1.026832809e+02,
+2.941847826e+08,-1.035728378e+02,
+2.963565217e+08,-1.030555267e+02,
+2.985282609e+08,-1.020255280e+02,
+3.007000000e+08,-9.469313049e+01,
+3.028717391e+08,-9.224301910e+01,
+3.050434783e+08,-9.996067047e+01,
+3.072152174e+08,-1.034242935e+02,
+3.093869565e+08,-1.020852432e+02,
+3.115586957e+08,-1.009677124e+02,
+3.137304348e+08,-1.014185867e+02,
+3.159021739e+08,-1.033148270e+02,
+3.180739130e+08,-1.027875900e+02,
+3.202456522e+08,-1.014619980e+02,
+3.224173913e+08,-1.036502380e+02,
+3.245891304e+08,-1.025006332e+02,
+3.267608696e+08,-1.037052307e+02,
+3.289326087e+08,-1.030257187e+02,
+3.311043478e+08,-1.040975494e+02,
+3.332760870e+08,-1.024379196e+02,
+3.354478261e+08,-9.746783447e+01,
+3.376195652e+08,-1.036110611e+02,
+3.397913043e+08,-9.803110504e+01,
+3.419630435e+08,-1.039041061e+02,
+3.441347826e+08,-1.038135376e+02,
+3.463065217e+08,-1.039239883e+02,
+3.484782609e+08,-1.013861160e+02,
+3.506500000e+08,-1.029535675e+02,
+3.528217391e+08,-1.041228485e+02,
+3.549934783e+08,-1.040778656e+02,
+3.571652174e+08,-1.039182281e+02,
+3.593369565e+08,-9.572542572e+01,
+3.615086957e+08,-1.043350601e+02,
+3.636804348e+08,-1.025977249e+02,
+3.658521739e+08,-7.854468536e+01,
+3.680239130e+08,-1.037518311e+02,
+3.701956522e+08,-1.029506149e+02,
+3.723673913e+08,-9.505043793e+01,
+3.745391304e+08,-1.004981079e+02,
+3.767108696e+08,-1.003087997e+02,
+3.788826087e+08,-1.030474472e+02,
+3.810543478e+08,-1.005339966e+02,
+3.832260870e+08,-9.485546112e+01,
+3.853978261e+08,-9.872856140e+01,
+3.875695652e+08,-1.010525665e+02,
+3.897413043e+08,-9.950446320e+01,
+3.919130435e+08,-9.751253510e+01,
+3.940847826e+08,-9.886654663e+01,
+3.962565217e+08,-9.857334137e+01,
+3.984282609e+08,-9.963935852e+01,
+4.006000000e+08,-1.038279724e+02,
+4.027717391e+08,-1.003462830e+02,
+4.049434783e+08,-1.020901718e+02,
+4.071152174e+08,-9.963692474e+01,
+4.092869565e+08,-9.921801758e+01,
+4.114586957e+08,-1.027626495e+02,
+4.136304348e+08,-1.039453583e+02,
+4.158021739e+08,-1.026827621e+02,
+4.179739130e+08,-1.019289551e+02,
+4.201456522e+08,-1.037760696e+02,
+4.223173913e+08,-1.033982010e+02,
+4.244891304e+08,-1.036844177e+02,
+4.266608696e+08,-1.039344635e+02,
+4.288326087e+08,-1.034432449e+02,
+4.310043478e+08,-9.932765961e+01,
+4.331760870e+08,-1.036307678e+02,
+4.353478261e+08,-1.036447220e+02,
+4.375195652e+08,-1.028957138e+02,
+4.396913043e+08,-1.031363373e+02,
+4.418630435e+08,-9.589197540e+01,
+4.440347826e+08,-1.044178467e+02,
+4.462065217e+08,-1.041296997e+02,
+4.483782609e+08,-1.045307236e+02,
+4.505500000e+08,-1.048907242e+02,
+4.527217391e+08,-1.027602463e+02,
+4.548934783e+08,-1.035237122e+02,
+4.570652174e+08,-1.035009079e+02,
+4.592369565e+08,-1.042163010e+02,
+4.614086957e+08,-8.519034576e+01,
+4.635804348e+08,-8.999871063e+01,
+4.657521739e+08,-9.194940948e+01,
+4.679239130e+08,-1.048501740e+02,
+4.700956522e+08,-1.045689316e+02,
+4.722673913e+08,-1.045697556e+02,
+4.744391304e+08,-1.041290817e+02,
+4.766108696e+08,-1.027399979e+02,
+4.787826087e+08,-1.015996857e+02,
+4.809543478e+08,-1.036328506e+02,
+4.831260870e+08,-1.033427811e+02,
+4.852978261e+08,-1.044337540e+02,
+4.874695652e+08,-1.037410049e+02,
+4.896413043e+08,-1.041988144e+02,
+4.918130435e+08,-1.049213333e+02,
+4.939847826e+08,-1.046405106e+02,
+4.961565217e+08,-1.047632294e+02,
+4.983282609e+08,-1.052669144e+02,
+5.005000000e+08,-1.025887375e+02,
+5.026717391e+08,-1.043599777e+02,
+5.048434783e+08,-1.033751526e+02,
+5.070152174e+08,-1.051931763e+02,
+5.091869565e+08,-1.045946045e+02,
+5.113586957e+08,-1.042941742e+02,
+5.135304348e+08,-1.046035843e+02,
+5.157021739e+08,-1.048450623e+02,
+5.178739130e+08,-1.054039230e+02,
+5.200456522e+08,-1.046819763e+02,
+5.222173913e+08,-1.032222748e+02,
+5.243891304e+08,-1.051639938e+02,
+5.265608696e+08,-1.047715912e+02,
+5.287326087e+08,-1.046794739e+02,
+5.309043478e+08,-1.050772781e+02,
+5.330760870e+08,-1.040456390e+02,
+5.352478261e+08,-1.058355789e+02,
+5.374195652e+08,-1.048637466e+02,
+5.395913043e+08,-1.048464355e+02,
+5.417630435e+08,-1.049529266e+02,
+5.439347826e+08,-1.053486710e+02,
+5.461065217e+08,-1.056009903e+02,
+5.482782609e+08,-1.046182251e+02,
+5.504500000e+08,-9.351478577e+01,
+5.526217391e+08,-9.384131622e+01,
+5.547934783e+08,-9.325273895e+01,
+5.569652174e+08,-9.470939636e+01,
+5.591369565e+08,-1.043414688e+02,
+5.613086957e+08,-1.054870682e+02,
+5.634804348e+08,-1.043132782e+02,
+5.656521739e+08,-1.053489151e+02,
+5.678239130e+08,-1.053813782e+02,
+5.699956522e+08,-1.046190186e+02,
+5.721673913e+08,-1.049043198e+02,
+5.743391304e+08,-1.051204681e+02,
+5.765108696e+08,-1.060304184e+02,
+5.786826087e+08,-1.043364792e+02,
+5.808543478e+08,-1.053559799e+02,
+5.830260870e+08,-1.056954498e+02,
+5.851978261e+08,-1.047592163e+02,
+5.873695652e+08,-1.044068069e+02,
+5.895413043e+08,-1.046503906e+02,
+5.917130435e+08,-1.046838913e+02,
+5.938847826e+08,-1.052671738e+02,
+5.960565217e+08,-1.045211945e+02,
+5.982282609e+08,-9.956998444e+01,
+6.004000000e+08,-9.854029083e+01,
+6.025717391e+08,-9.953809357e+01,
+6.047434783e+08,-9.816581726e+01,
+6.069152174e+08,-1.051214371e+02,
+6.090869565e+08,-1.052251816e+02,
+6.112586957e+08,-1.047315826e+02,
+6.134304348e+08,-9.698040009e+01,
+6.156021739e+08,-9.717542267e+01,
+6.177739130e+08,-9.760312653e+01,
+6.199456522e+08,-1.007190475e+02,
+6.221173913e+08,-1.009106979e+02,
+6.242891304e+08,-1.045307617e+02,
+6.264608696e+08,-1.051981125e+02,
+6.286326087e+08,-1.048998337e+02,
+6.308043478e+08,-1.052531586e+02,
+6.329760870e+08,-1.050333939e+02,
+6.351478261e+08,-1.051848373e+02,
+6.373195652e+08,-1.050475693e+02,
+6.394913043e+08,-1.054194183e+02,
+6.416630435e+08,-1.055491104e+02,
+6.438347826e+08,-1.051125946e+02,
+6.460065217e+08,-1.048801804e+02,
+6.481782609e+08,-1.050837326e+02,
+6.503500000e+08,-1.054403076e+02,
+6.525217391e+08,-1.056079483e+02,
+6.546934783e+08,-1.041593781e+02,
+6.568652174e+08,-1.056596146e+02,
+6.590369565e+08,-1.040623550e+02,
+6.612086957e+08,-1.044810562e+02,
+6.633804348e+08,-1.042550430e+02,
+6.655521739e+08,-1.058883514e+02,
+6.677239130e+08,-1.042069931e+02,
+6.698956522e+08,-1.053370972e+02,
+6.720673913e+08,-1.049281693e+02,
+6.742391304e+08,-1.048474960e+02,
+6.764108696e+08,-1.056279984e+02,
+6.785826087e+08,-1.048207321e+02,
+6.807543478e+08,-1.054094772e+02,
+6.829260870e+08,-1.050870819e+02,
+6.850978261e+08,-1.056522446e+02,
+6.872695652e+08,-1.041200027e+02,
+6.894413043e+08,-1.030893555e+02,
+6.916130435e+08,-1.038030090e+02,
+6.937847826e+08,-1.049401779e+02,
+6.959565217e+08,-1.056600647e+02,
+6.981282609e+08,-1.049944611e+02,
+7.003000000e+08,-1.000941544e+02,
+7.024717391e+08,-1.060361252e+02,
+7.046434783e+08,-1.055543747e+02,
+7.068152174e+08,-1.053753586e+02,
+7.089869565e+08,-1.055061646e+02,
+7.111586957e+08,-1.055967255e+02,
+7.133304348e+08,-1.057007751e+02,
+7.155021739e+08,-1.058348770e+02,
+7.176739130e+08,-1.057362289e+02,
+7.198456522e+08,-1.050178909e+02,
+7.220173913e+08,-1.055914078e+02,
+7.241891304e+08,-1.055742569e+02,
+7.263608696e+08,-1.056962280e+02,
+7.285326087e+08,-1.037141342e+02,
+7.307043478e+08,-1.053937531e+02,
+7.328760870e+08,-1.031055832e+02,
+7.350478261e+08,-1.050297928e+02,
+7.372195652e+08,-1.054427109e+02,
+7.393913043e+08,-1.053478470e+02,
+7.415630435e+08,-1.055550003e+02,
+7.437347826e+08,-1.051504135e+02,
+7.459065217e+08,-1.055553055e+02,
+7.480782609e+08,-1.058634491e+02,
+7.502500000e+08,-1.059493484e+02,
+7.524217391e+08,-1.047710266e+02,
+7.545934783e+08,-1.051210861e+02,
+7.567652174e+08,-1.051113052e+02,
+7.589369565e+08,-1.054432526e+02,
+7.611086957e+08,-1.053612289e+02,
+7.632804348e+08,-1.041044922e+02,
+7.654521739e+08,-1.034986801e+02,
+7.676239130e+08,-1.048316193e+02,
+7.697956522e+08,-1.041960220e+02,
+7.719673913e+08,-1.056384125e+02,
+7.741391304e+08,-1.043017731e+02,
+7.763108696e+08,-1.052542953e+02,
+7.784826087e+08,-1.055909424e+02,
+7.806543478e+08,-1.040290756e+02,
+7.828260870e+08,-1.052315521e+02,
+7.849978261e+08,-1.036662903e+02,
+7.871695652e+08,-1.044755554e+02,
+7.893413043e+08,-1.049980545e+02,
+7.915130435e+08,-1.045768356e+02,
+7.936847826e+08,-1.046417160e+02,
+7.958565217e+08,-1.052253494e+02,
+7.980282609e+08,-1.031094894e+02,
+8.002000000e+08,-1.041194839e+02,
+8.023717391e+08,-1.047145386e+02,
+8.045434783e+08,-1.037265396e+02,
+8.067152174e+08,-1.051450882e+02,
+8.088869565e+08,-1.048315125e+02,
+8.110586957e+08,-1.043361282e+02,
+8.132304348e+08,-1.049096680e+02,
+8.154021739e+08,-1.042347565e+02,
+8.175739130e+08,-1.044059067e+02,
+8.197456522e+08,-1.037074127e+02,
+8.219173913e+08,-1.045537262e+02,
+8.240891304e+08,-1.042123795e+02,
+8.262608696e+08,-1.034995728e+02,
+8.284326087e+08,-1.051696930e+02,
+8.306043478e+08,-1.043990860e+02,
+8.327760870e+08,-1.045864944e+02,
+8.349478261e+08,-1.038092651e+02,
+8.371195652e+08,-1.039505081e+02,
+8.392913043e+08,-1.040058212e+02,
+8.414630435e+08,-1.047918777e+02,
+8.436347826e+08,-1.049528809e+02,
+8.458065217e+08,-1.040443420e+02,
+8.479782609e+08,-1.042766571e+02,
+8.501500000e+08,-1.042934265e+02,
+8.523217391e+08,-1.046469040e+02,
+8.544934783e+08,-1.035115585e+02,
+8.566652174e+08,-1.048961029e+02,
+8.588369565e+08,-1.033037567e+02,
+8.610086957e+08,-1.034915390e+02,
+8.631804348e+08,-1.041435089e+02,
+8.653521739e+08,-1.042989273e+02,
+8.675239130e+08,-1.041551437e+02,
+8.696956522e+08,-1.035686417e+02,
+8.718673913e+08,-9.332762909e+01,
+8.740391304e+08,-9.690865326e+01,
+8.762108696e+08,-1.035883026e+02,
+8.783826087e+08,-1.044253845e+02,
+8.805543478e+08,-1.039981079e+02,
+8.827260870e+08,-1.045142136e+02,
+8.848978261e+08,-1.042250824e+02,
+8.870695652e+08,-1.022599716e+02,
+8.892413043e+08,-1.025984116e+02,
+8.914130435e+08,-1.034347153e+02,
+8.935847826e+08,-1.037694702e+02,
+8.957565217e+08,-1.044895020e+02,
+8.979282609e+08,-1.043812256e+02,
+9.001000000e+08,-1.043709030e+02,
+9.022717391e+08,-1.028186798e+02,
+9.044434783e+08,-1.033332596e+02,
+9.066152174e+08,-1.042494965e+02,
+9.087869565e+08,-1.034800797e+02,
+9.109586957e+08,-1.038464584e+02,
+9.131304348e+08,-1.030305862e+02,
+9.153021739e+08,-1.030162277e+02,
+9.174739130e+08,-1.033850174e+02,
+9.196456522e+08,-1.042500534e+02,
+9.218173913e+08,-1.041661530e+02,
+9.239891304e+08,-1.026254959e+02,
+9.261608696e+08,-9.267008972e+01,
+9.283326087e+08,-9.305187225e+01,
+9.305043478e+08,-1.022262726e+02,
+9.326760870e+08,-9.975485992e+01,
+9.348478261e+08,-8.013420868e+01,
+9.370195652e+08,-7.970855713e+01,
+9.391913043e+08,-9.307144928e+01,
+9.413630435e+08,-9.411998749e+01,
+9.435347826e+08,-7.663650513e+01,
+9.457065217e+08,-7.062668610e+01,
+9.478782609e+08,-8.413782501e+01,
+9.500500000e+08,-9.105698395e+01,
+9.522217391e+08,-9.590873718e+01,
+9.543934783e+08,-9.671546936e+01,
+9.565652174e+08,-9.953797913e+01,
+9.587369565e+08,-9.930106354e+01,
+9.609086957e+08,-1.033794937e+02,
+9.630804348e+08,-1.027052994e+02,
+9.652521739e+08,-1.035992126e+02,
+9.674239130e+08,-1.034979095e+02,
+9.695956522e+08,-1.031719894e+02,
+9.717673913e+08,-1.037114639e+02,
+9.739391304e+08,-1.034945297e+02,
+9.761108696e+08,-1.034230194e+02,
+9.782826087e+08,-1.038131332e+02,
+9.804543478e+08,-1.037600098e+02,
+9.826260870e+08,-1.042029190e+02,
+9.847978261e+08,-1.041452560e+02,
+9.869695652e+08,-1.037903671e+02,
+9.891413043e+08,-1.046776352e+02,
+9.913130435e+08,-1.035296326e+02,
+9.934847826e+08,-1.035971069e+02,
+9.956565217e+08,-1.032809906e+02,
+9.978282609e+08,-1.038963623e+02,
+1.000000000e+09,-1.026656342e+02,

