#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:01:32 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.809237671e+01,
+1.530217391e+08,-9.785982513e+01,
+1.551934783e+08,-1.016432037e+02,
+1.573652174e+08,-1.011413879e+02,
+1.595369565e+08,-1.004649353e+02,
+1.617086957e+08,-9.607510376e+01,
+1.638804348e+08,-1.021065674e+02,
+1.660521739e+08,-1.009803085e+02,
+1.682239130e+08,-7.342048645e+01,
+1.703956522e+08,-1.000364914e+02,
+1.725673913e+08,-9.822366333e+01,
+1.747391304e+08,-9.605368042e+01,
+1.769108696e+08,-9.589167786e+01,
+1.790826087e+08,-1.009044952e+02,
+1.812543478e+08,-9.675742340e+01,
+1.834260870e+08,-1.010733795e+02,
+1.855978261e+08,-9.929415131e+01,
+1.877695652e+08,-9.667309570e+01,
+1.899413043e+08,-1.019742126e+02,
+1.921130435e+08,-9.453533936e+01,
+1.942847826e+08,-1.020251312e+02,
+1.964565217e+08,-1.031164856e+02,
+1.986282609e+08,-1.016336060e+02,
+2.008000000e+08,-8.586607361e+01,
+2.029717391e+08,-1.026985626e+02,
+2.051434783e+08,-1.012020493e+02,
+2.073152174e+08,-1.026161499e+02,
+2.094869565e+08,-1.037475052e+02,
+2.116586957e+08,-1.036980972e+02,
+2.138304348e+08,-8.875373077e+01,
+2.160021739e+08,-1.002638779e+02,
+2.181739130e+08,-1.041662445e+02,
+2.203456522e+08,-1.039428635e+02,
+2.225173913e+08,-1.037834396e+02,
+2.246891304e+08,-1.037168884e+02,
+2.268608696e+08,-1.029843674e+02,
+2.290326087e+08,-1.039246979e+02,
+2.312043478e+08,-1.023772049e+02,
+2.333760870e+08,-1.037880478e+02,
+2.355478261e+08,-1.026365280e+02,
+2.377195652e+08,-1.029946060e+02,
+2.398913043e+08,-9.565372467e+01,
+2.420630435e+08,-9.503575897e+01,
+2.442347826e+08,-1.034147797e+02,
+2.464065217e+08,-1.030422363e+02,
+2.485782609e+08,-1.024054413e+02,
+2.507500000e+08,-9.713219452e+01,
+2.529217391e+08,-1.035955276e+02,
+2.550934783e+08,-1.001021194e+02,
+2.572652174e+08,-1.035104752e+02,
+2.594369565e+08,-9.916221619e+01,
+2.616086957e+08,-1.038844910e+02,
+2.637804348e+08,-9.710134888e+01,
+2.659521739e+08,-9.796873474e+01,
+2.681239130e+08,-1.037133789e+02,
+2.702956522e+08,-1.029540253e+02,
+2.724673913e+08,-1.028427200e+02,
+2.746391304e+08,-1.029532394e+02,
+2.768108696e+08,-9.859944153e+01,
+2.789826087e+08,-9.519628906e+01,
+2.811543478e+08,-1.034386978e+02,
+2.833260870e+08,-1.014432755e+02,
+2.854978261e+08,-1.028919220e+02,
+2.876695652e+08,-1.021167297e+02,
+2.898413043e+08,-1.032536011e+02,
+2.920130435e+08,-1.036408157e+02,
+2.941847826e+08,-1.030699539e+02,
+2.963565217e+08,-1.037107925e+02,
+2.985282609e+08,-1.028725739e+02,
+3.007000000e+08,-9.240235901e+01,
+3.028717391e+08,-1.020675430e+02,
+3.050434783e+08,-1.031529999e+02,
+3.072152174e+08,-1.030640717e+02,
+3.093869565e+08,-1.030945892e+02,
+3.115586957e+08,-1.036936951e+02,
+3.137304348e+08,-1.024243164e+02,
+3.159021739e+08,-1.022661896e+02,
+3.180739130e+08,-1.018414230e+02,
+3.202456522e+08,-1.035972137e+02,
+3.224173913e+08,-1.014993286e+02,
+3.245891304e+08,-1.026477585e+02,
+3.267608696e+08,-1.030364227e+02,
+3.289326087e+08,-1.011589966e+02,
+3.311043478e+08,-1.032911453e+02,
+3.332760870e+08,-1.039349136e+02,
+3.354478261e+08,-1.034117584e+02,
+3.376195652e+08,-1.031049881e+02,
+3.397913043e+08,-1.034636154e+02,
+3.419630435e+08,-1.020896530e+02,
+3.441347826e+08,-1.036362228e+02,
+3.463065217e+08,-1.025036469e+02,
+3.484782609e+08,-1.032428436e+02,
+3.506500000e+08,-1.032825012e+02,
+3.528217391e+08,-1.019125671e+02,
+3.549934783e+08,-1.022541351e+02,
+3.571652174e+08,-1.014755020e+02,
+3.593369565e+08,-1.020379410e+02,
+3.615086957e+08,-1.026758652e+02,
+3.636804348e+08,-1.024765778e+02,
+3.658521739e+08,-8.274397278e+01,
+3.680239130e+08,-1.036212616e+02,
+3.701956522e+08,-1.027018661e+02,
+3.723673913e+08,-1.004491653e+02,
+3.745391304e+08,-1.032507172e+02,
+3.767108696e+08,-1.017744370e+02,
+3.788826087e+08,-1.027437286e+02,
+3.810543478e+08,-9.994202423e+01,
+3.832260870e+08,-9.957791901e+01,
+3.853978261e+08,-9.948560333e+01,
+3.875695652e+08,-1.000378952e+02,
+3.897413043e+08,-1.001842041e+02,
+3.919130435e+08,-9.950709534e+01,
+3.940847826e+08,-9.978673553e+01,
+3.962565217e+08,-1.039721909e+02,
+3.984282609e+08,-1.024442444e+02,
+4.006000000e+08,-1.006234818e+02,
+4.027717391e+08,-1.039689713e+02,
+4.049434783e+08,-1.028119888e+02,
+4.071152174e+08,-9.614823151e+01,
+4.092869565e+08,-1.020334549e+02,
+4.114586957e+08,-1.033330917e+02,
+4.136304348e+08,-1.024315338e+02,
+4.158021739e+08,-1.036674728e+02,
+4.179739130e+08,-1.027474594e+02,
+4.201456522e+08,-1.035977859e+02,
+4.223173913e+08,-1.040557022e+02,
+4.244891304e+08,-1.021031494e+02,
+4.266608696e+08,-1.031038208e+02,
+4.288326087e+08,-1.000016937e+02,
+4.310043478e+08,-9.485055542e+01,
+4.331760870e+08,-9.801371765e+01,
+4.353478261e+08,-1.035212173e+02,
+4.375195652e+08,-1.013106461e+02,
+4.396913043e+08,-1.038852997e+02,
+4.418630435e+08,-1.028666611e+02,
+4.440347826e+08,-1.039072876e+02,
+4.462065217e+08,-1.021660233e+02,
+4.483782609e+08,-1.036035843e+02,
+4.505500000e+08,-1.037328796e+02,
+4.527217391e+08,-1.031499329e+02,
+4.548934783e+08,-1.040836945e+02,
+4.570652174e+08,-1.040137787e+02,
+4.592369565e+08,-1.039909897e+02,
+4.614086957e+08,-9.471958923e+01,
+4.635804348e+08,-9.758905792e+01,
+4.657521739e+08,-9.554048920e+01,
+4.679239130e+08,-1.035261841e+02,
+4.700956522e+08,-1.038227539e+02,
+4.722673913e+08,-1.039478912e+02,
+4.744391304e+08,-1.042572556e+02,
+4.766108696e+08,-1.034236603e+02,
+4.787826087e+08,-1.027008438e+02,
+4.809543478e+08,-1.034781876e+02,
+4.831260870e+08,-1.036155853e+02,
+4.852978261e+08,-1.036782913e+02,
+4.874695652e+08,-1.043597107e+02,
+4.896413043e+08,-1.019828110e+02,
+4.918130435e+08,-1.033618469e+02,
+4.939847826e+08,-1.046087341e+02,
+4.961565217e+08,-1.036160583e+02,
+4.983282609e+08,-1.037822723e+02,
+5.005000000e+08,-9.364212036e+01,
+5.026717391e+08,-1.042107239e+02,
+5.048434783e+08,-1.047544174e+02,
+5.070152174e+08,-1.051216965e+02,
+5.091869565e+08,-1.030197906e+02,
+5.113586957e+08,-1.045120468e+02,
+5.135304348e+08,-1.043261795e+02,
+5.157021739e+08,-1.049483490e+02,
+5.178739130e+08,-1.045930252e+02,
+5.200456522e+08,-1.020664368e+02,
+5.222173913e+08,-1.043536835e+02,
+5.243891304e+08,-1.040275879e+02,
+5.265608696e+08,-1.043557968e+02,
+5.287326087e+08,-1.023198166e+02,
+5.309043478e+08,-1.043143158e+02,
+5.330760870e+08,-1.036323318e+02,
+5.352478261e+08,-1.023178482e+02,
+5.374195652e+08,-1.041339951e+02,
+5.395913043e+08,-1.042132874e+02,
+5.417630435e+08,-1.040031281e+02,
+5.439347826e+08,-1.048120880e+02,
+5.461065217e+08,-1.045108948e+02,
+5.482782609e+08,-1.048651276e+02,
+5.504500000e+08,-9.997111511e+01,
+5.526217391e+08,-9.785865784e+01,
+5.547934783e+08,-9.535679626e+01,
+5.569652174e+08,-9.701210022e+01,
+5.591369565e+08,-1.043669968e+02,
+5.613086957e+08,-1.044116745e+02,
+5.634804348e+08,-1.043692932e+02,
+5.656521739e+08,-9.598355103e+01,
+5.678239130e+08,-1.042793655e+02,
+5.699956522e+08,-1.047730179e+02,
+5.721673913e+08,-1.036981506e+02,
+5.743391304e+08,-1.041753159e+02,
+5.765108696e+08,-1.039084930e+02,
+5.786826087e+08,-1.044723969e+02,
+5.808543478e+08,-1.037207870e+02,
+5.830260870e+08,-1.050816574e+02,
+5.851978261e+08,-1.044936752e+02,
+5.873695652e+08,-1.047795410e+02,
+5.895413043e+08,-1.044918289e+02,
+5.917130435e+08,-1.056632614e+02,
+5.938847826e+08,-1.020447845e+02,
+5.960565217e+08,-1.051783447e+02,
+5.982282609e+08,-1.018668594e+02,
+6.004000000e+08,-1.013746872e+02,
+6.025717391e+08,-9.952649689e+01,
+6.047434783e+08,-9.970468140e+01,
+6.069152174e+08,-1.044379425e+02,
+6.090869565e+08,-1.034246597e+02,
+6.112586957e+08,-1.043967819e+02,
+6.134304348e+08,-1.044498444e+02,
+6.156021739e+08,-1.039821014e+02,
+6.177739130e+08,-1.037548141e+02,
+6.199456522e+08,-1.041872101e+02,
+6.221173913e+08,-1.039414368e+02,
+6.242891304e+08,-1.021873627e+02,
+6.264608696e+08,-1.051513214e+02,
+6.286326087e+08,-1.054291763e+02,
+6.308043478e+08,-1.058994141e+02,
+6.329760870e+08,-1.044632568e+02,
+6.351478261e+08,-1.042568207e+02,
+6.373195652e+08,-1.049927979e+02,
+6.394913043e+08,-1.047377625e+02,
+6.416630435e+08,-1.040722351e+02,
+6.438347826e+08,-1.047998199e+02,
+6.460065217e+08,-1.044167099e+02,
+6.481782609e+08,-1.052056122e+02,
+6.503500000e+08,-1.048063049e+02,
+6.525217391e+08,-1.037892227e+02,
+6.546934783e+08,-1.052093735e+02,
+6.568652174e+08,-1.046851273e+02,
+6.590369565e+08,-1.041653748e+02,
+6.612086957e+08,-1.045426178e+02,
+6.633804348e+08,-1.043459396e+02,
+6.655521739e+08,-1.050475388e+02,
+6.677239130e+08,-1.040455704e+02,
+6.698956522e+08,-1.055919037e+02,
+6.720673913e+08,-1.049680939e+02,
+6.742391304e+08,-1.043558655e+02,
+6.764108696e+08,-1.050364532e+02,
+6.785826087e+08,-1.038426132e+02,
+6.807543478e+08,-1.046230011e+02,
+6.829260870e+08,-1.040260544e+02,
+6.850978261e+08,-1.052894135e+02,
+6.872695652e+08,-1.039010849e+02,
+6.894413043e+08,-1.036739197e+02,
+6.916130435e+08,-1.030588379e+02,
+6.937847826e+08,-1.043398743e+02,
+6.959565217e+08,-1.050965424e+02,
+6.981282609e+08,-1.042599487e+02,
+7.003000000e+08,-1.040196304e+02,
+7.024717391e+08,-1.049161377e+02,
+7.046434783e+08,-1.046015320e+02,
+7.068152174e+08,-1.047277069e+02,
+7.089869565e+08,-1.047805328e+02,
+7.111586957e+08,-1.049542847e+02,
+7.133304348e+08,-1.044386902e+02,
+7.155021739e+08,-1.052016144e+02,
+7.176739130e+08,-1.046427460e+02,
+7.198456522e+08,-1.032418823e+02,
+7.220173913e+08,-1.044849167e+02,
+7.241891304e+08,-1.042077332e+02,
+7.263608696e+08,-1.044540482e+02,
+7.285326087e+08,-1.046558075e+02,
+7.307043478e+08,-1.045930939e+02,
+7.328760870e+08,-1.051417694e+02,
+7.350478261e+08,-1.044711075e+02,
+7.372195652e+08,-1.053475723e+02,
+7.393913043e+08,-1.044126816e+02,
+7.415630435e+08,-1.047567139e+02,
+7.437347826e+08,-1.042059555e+02,
+7.459065217e+08,-1.050744934e+02,
+7.480782609e+08,-1.047063217e+02,
+7.502500000e+08,-1.043433075e+02,
+7.524217391e+08,-1.040074615e+02,
+7.545934783e+08,-1.051095352e+02,
+7.567652174e+08,-1.038873672e+02,
+7.589369565e+08,-1.039310150e+02,
+7.611086957e+08,-1.037794876e+02,
+7.632804348e+08,-1.037155151e+02,
+7.654521739e+08,-1.041192627e+02,
+7.676239130e+08,-1.045924072e+02,
+7.697956522e+08,-1.041853790e+02,
+7.719673913e+08,-1.037024231e+02,
+7.741391304e+08,-1.047106628e+02,
+7.763108696e+08,-1.039373093e+02,
+7.784826087e+08,-1.038847122e+02,
+7.806543478e+08,-1.050366058e+02,
+7.828260870e+08,-1.041575623e+02,
+7.849978261e+08,-1.043598175e+02,
+7.871695652e+08,-1.037230072e+02,
+7.893413043e+08,-1.042992859e+02,
+7.915130435e+08,-1.040162964e+02,
+7.936847826e+08,-1.038430099e+02,
+7.958565217e+08,-1.045025330e+02,
+7.980282609e+08,-1.048143082e+02,
+8.002000000e+08,-1.039186935e+02,
+8.023717391e+08,-1.025743790e+02,
+8.045434783e+08,-1.043722458e+02,
+8.067152174e+08,-1.029440155e+02,
+8.088869565e+08,-1.039524460e+02,
+8.110586957e+08,-1.027866211e+02,
+8.132304348e+08,-1.037021637e+02,
+8.154021739e+08,-1.038427353e+02,
+8.175739130e+08,-1.034120789e+02,
+8.197456522e+08,-1.033481293e+02,
+8.219173913e+08,-1.043194046e+02,
+8.240891304e+08,-1.035050430e+02,
+8.262608696e+08,-1.040936813e+02,
+8.284326087e+08,-1.028524323e+02,
+8.306043478e+08,-1.043317871e+02,
+8.327760870e+08,-1.038001328e+02,
+8.349478261e+08,-1.040074158e+02,
+8.371195652e+08,-1.029473267e+02,
+8.392913043e+08,-1.032870407e+02,
+8.414630435e+08,-1.035483856e+02,
+8.436347826e+08,-1.031761246e+02,
+8.458065217e+08,-1.033359680e+02,
+8.479782609e+08,-1.034728317e+02,
+8.501500000e+08,-1.033920288e+02,
+8.523217391e+08,-1.031483994e+02,
+8.544934783e+08,-1.035083313e+02,
+8.566652174e+08,-1.040576477e+02,
+8.588369565e+08,-1.025514832e+02,
+8.610086957e+08,-1.038289261e+02,
+8.631804348e+08,-1.034885941e+02,
+8.653521739e+08,-1.038111267e+02,
+8.675239130e+08,-1.022741318e+02,
+8.696956522e+08,-1.029177399e+02,
+8.718673913e+08,-9.669276428e+01,
+8.740391304e+08,-9.859610748e+01,
+8.762108696e+08,-1.030087738e+02,
+8.783826087e+08,-1.037083817e+02,
+8.805543478e+08,-1.023102570e+02,
+8.827260870e+08,-1.032918777e+02,
+8.848978261e+08,-1.033445969e+02,
+8.870695652e+08,-1.016062622e+02,
+8.892413043e+08,-1.026721649e+02,
+8.914130435e+08,-1.024357071e+02,
+8.935847826e+08,-1.034029617e+02,
+8.957565217e+08,-1.032818756e+02,
+8.979282609e+08,-1.040034561e+02,
+9.001000000e+08,-1.040422134e+02,
+9.022717391e+08,-1.037198868e+02,
+9.044434783e+08,-1.037416763e+02,
+9.066152174e+08,-1.034214935e+02,
+9.087869565e+08,-1.035082169e+02,
+9.109586957e+08,-1.034779434e+02,
+9.131304348e+08,-1.030280991e+02,
+9.153021739e+08,-1.029206085e+02,
+9.174739130e+08,-1.036418915e+02,
+9.196456522e+08,-1.040545731e+02,
+9.218173913e+08,-1.024016876e+02,
+9.239891304e+08,-1.036825867e+02,
+9.261608696e+08,-9.700165558e+01,
+9.283326087e+08,-9.667331696e+01,
+9.305043478e+08,-9.965251923e+01,
+9.326760870e+08,-8.768728638e+01,
+9.348478261e+08,-7.996999359e+01,
+9.370195652e+08,-8.206433105e+01,
+9.391913043e+08,-9.503894806e+01,
+9.413630435e+08,-9.708959961e+01,
+9.435347826e+08,-8.163426971e+01,
+9.457065217e+08,-7.278606415e+01,
+9.478782609e+08,-8.531951904e+01,
+9.500500000e+08,-9.374055481e+01,
+9.522217391e+08,-9.967945862e+01,
+9.543934783e+08,-1.014556656e+02,
+9.565652174e+08,-9.964904785e+01,
+9.587369565e+08,-9.963542175e+01,
+9.609086957e+08,-1.030669174e+02,
+9.630804348e+08,-1.031187592e+02,
+9.652521739e+08,-1.031745377e+02,
+9.674239130e+08,-1.027575226e+02,
+9.695956522e+08,-1.025530319e+02,
+9.717673913e+08,-1.027265472e+02,
+9.739391304e+08,-1.026502991e+02,
+9.761108696e+08,-1.025213547e+02,
+9.782826087e+08,-1.023661423e+02,
+9.804543478e+08,-1.021319733e+02,
+9.826260870e+08,-1.029657288e+02,
+9.847978261e+08,-1.022649078e+02,
+9.869695652e+08,-1.032643509e+02,
+9.891413043e+08,-1.025390015e+02,
+9.913130435e+08,-1.031207809e+02,
+9.934847826e+08,-1.026966934e+02,
+9.956565217e+08,-1.036513443e+02,
+9.978282609e+08,-1.029754410e+02,
+1.000000000e+09,-1.027671280e+02,

